date,NDBI_original,NDBI_linear,NDBI_spline
2014-01-01,,0.2737083936736052,0.0868548306966506
2014-01-02,,0.2737083936736052,0.08674948255706846
2014-01-03,,0.2737083936736052,0.08664425602519053
2014-01-04,,0.2737083936736052,0.08653915103512803
2014-01-05,,0.2737083936736052,0.0864341675209921
2014-01-06,0.2737083936736052,0.2737083936736052,0.2737083936736052
2014-01-07,,0.25387997249718763,0.08622456465694527
2014-01-08,,0.2340515513207701,0.0861199451752568
2014-01-09,,0.2142231301443525,0.08601544690594005
2014-01-10,,0.19439470896793498,0.08591106978310616
2014-01-11,,0.1745662877915174,0.08580681374086639
2014-01-12,,0.15473786661509983,0.08570267871333206
2014-01-13,,0.13490944543868227,0.08559866463461437
2014-01-14,,0.11508102426226471,0.08549477143882456
2014-01-15,,0.09525260308584715,0.08539099906007395
2014-01-16,,0.0754241819094296,0.08528734743247367
2014-01-17,,0.055595760733012034,0.08518381649013508
2014-01-18,,0.035767339556594446,0.08508040616716936
2014-01-19,,0.015938918380176914,0.08497711639768778
2014-01-20,,-0.0038895027962406736,0.0848739471158016
2014-01-21,,-0.023717923972658206,0.08477089825562206
2014-01-22,-0.043546345149075794,-0.043546345149075794,-0.043546345149075794
2014-01-23,,-0.04121031093235035,0.0845651615368279
2014-01-24,,-0.0388742767156249,0.08446247354643581
2014-01-25,,-0.036538242498899455,0.08435990571419534
2014-01-26,,-0.034202208282174004,0.08425745797421773
2014-01-27,,-0.03186617406544856,0.0841551302606143
2014-01-28,,-0.029530139848723116,0.08405292250749623
2014-01-29,,-0.02719410563199767,0.08395083464897479
2014-01-30,,-0.024858071415272222,0.08384886661916127
2014-01-31,,-0.022522037198546774,0.08374701835216687
2014-02-01,,-0.020186002981821327,0.08364528978210282
2014-02-02,,-0.017849968765095883,0.08354368084308045
2014-02-03,,-0.015513934548370436,0.08344219146921096
2014-02-04,,-0.013177900331644989,0.08334082159460558
2014-02-05,,-0.010841866114919545,0.08323957115337562
2014-02-06,,-0.008505831898194094,0.08313844007963224
2014-02-07,-0.006169797681468653,-0.006169797681468653,-0.006169797681468653
2014-02-08,,0.027846577716698327,0.08293653577105042
2014-02-09,,0.06186295311486531,0.08283576240443447
2014-02-10,,0.09587932851303228,0.08273510814175011
2014-02-11,,0.12989570391119926,0.08263457291710867
2014-02-12,,0.16391207930936624,0.08253415666462131
2014-02-13,,0.1979284547075332,0.08243385931839935
2014-02-14,,0.2319448301057002,0.08233368081255404
2014-02-15,,0.2659612055038672,0.08223362108119658
2014-02-16,0.2999775809020342,0.2999775809020342,0.2999775809020342
2014-02-17,,0.2694521901029059,0.08203385767839029
2014-02-18,,0.23892679930377758,0.08193415387516395
2014-02-19,,0.20840140850464928,0.08183456858287048
2014-02-20,,0.17787601770552097,0.08173510173562114
2014-02-21,,0.14735062690639267,0.0816357532675272
2014-02-22,,0.11682523610726436,0.08153652311269982
2014-02-23,0.08629984530813606,0.08629984530813606,0.08629984530813606
2014-02-24,,0.08726723135108823,0.08133841747928999
2014-02-25,,0.08823461739404041,0.08123954186893001
2014-02-26,,0.08920200343699258,0.08114078430828163
2014-02-27,,0.09016938947994475,0.08104214473145611
2014-02-28,,0.09113677552289694,0.0809436230725647
2014-03-01,,0.09210416156584911,0.0808452192657187
2014-03-02,,0.09307154760880128,0.0807469332450293
2014-03-03,,0.09403893365175345,0.08064876494460774
2014-03-04,,0.09500631969470563,0.08055071429856529
2014-03-05,,0.0959737057376578,0.08045278124101321
2014-03-06,,0.09694109178060997,0.08035496570606275
2014-03-07,,0.09790847782356216,0.08025726762782516
2014-03-08,,0.09887586386651433,0.08015968694041169
2014-03-09,,0.0998432499094665,0.08006222357793355
2014-03-10,,0.10081063595241868,0.07996487747450204
2014-03-11,0.10177802199537085,0.10177802199537085,0.10177802199537085
2014-03-12,,0.16778637522514406,0.07977053678122381
2014-03-13,,0.23379472845491722,0.07967354205959966
2014-03-14,,0.29980308168469044,0.07957666433346706
2014-03-15,,0.3658114349144636,0.07947990353693732
2014-03-16,,0.43181978814423677,0.07938325960412171
2014-03-17,,0.49782814137401,0.07928673246913143
2014-03-18,,0.5638364946037833,0.07919032206607775
2014-03-19,,0.6298448478335564,0.07909402832907196
2014-03-20,0.6958532010633296,0.6958532010633296,0.6958532010633296
2014-03-21,,0.6031721314451024,0.07890179058964888
2014-03-22,,0.5104910618268752,0.07880584645545412
2014-03-23,,0.41780999220864795,0.07871001872375222
2014-03-24,,0.32512892259042075,0.07861430732865442
2014-03-25,,0.23244785297219356,0.07851871220427199
2014-03-26,,0.1397667833539663,0.07842323328471609
2014-03-27,0.04708571373573914,0.04708571373573914,0.04708571373573914
2014-03-28,,0.05863768919007282,0.07823262379652915
2014-03-29,,0.0701896646444065,0.0781374930961206
2014-03-30,,0.08174164009874019,0.07804247833698363
2014-03-31,,0.09329361555307386,0.07794757945322951
2014-04-01,,0.10484559100740755,0.07785279637896945
2014-04-02,,0.11639756646174124,0.07775812904831478
2014-04-03,,0.1279495419160749,0.07766357739537667
2014-04-04,,0.1395015173704086,0.07756914135426643
2014-04-05,0.15105349282474229,0.15105349282474229,0.15105349282474229
2014-04-06,,0.17741815876834716,0.07738061584397446
2014-04-07,,0.20378282471195203,0.07728652624301523
2014-04-08,,0.23014749065555692,0.07719255199032882
2014-04-09,,0.2565121565991618,0.07709869302002655
2014-04-10,,0.2828768225427667,0.07700494926621956
2014-04-11,,0.30924148848637156,0.07691132066301917
2014-04-12,0.33560615442997643,0.33560615442997643,0.33560615442997643
2014-04-13,,0.30589758546719686,0.07672440864488321
2014-04-14,,0.2761890165044173,0.07663112509817009
2014-04-15,,0.24648044754163778,0.07653795643850855
2014-04-16,,0.2167718785788582,0.07644490260000984
2014-04-17,,0.18706330961607864,0.07635196351678522
2014-04-18,,0.1573547406532991,0.07625913912294596
2014-04-19,,0.12764617169051956,0.07616642935260327
2014-04-20,,0.09793760272773999,0.07607383413986837
2014-04-21,0.06822903376496041,0.06822903376496041,0.06822903376496041
2014-04-22,,0.05372180408079415,0.07588898712366714
2014-04-23,,0.03921457439662789,0.07579673518842328
2014-04-24,,0.024707344712461637,0.07570459754723223
2014-04-25,,0.010200115028295376,0.07561257413420525
2014-04-26,,-0.004307114655870886,0.0755206648834536
2014-04-27,,-0.018814344340037134,0.07542886972908854
