YEAR,MONTH,DAY,TMAX,TMIN,RH,WIND_SPEED,WIND_DIRECTION,HI,Albedo_linear,Albedo_spline,skin_temperature_min_C,skin_temperature_max_C,NDBaI_linear,NDBaI_spline,NDBI_linear,NDBI_spline,NDVI_original,NDWI_linear,NDWI_spline
2014,1,1,29.4,25,81,4,90,35.9,0.686113977,0.246288673,23.36748772,27.69122483,0.206976393,-0.205179896,-0.44790183,-0.149741004,0.3578,0.022406362,-0.32800305
2014,1,2,29.5,24.9,81,5,70,34.4,0.686113977,0.246264237,22.12703109,28.05648516,0.206976393,-0.204987917,-0.44790183,-0.149932334,0.3586,0.022406362,-0.327945791
2014,1,3,30,24.5,87,2,90,36.1,0.686113977,0.24623981,22.91775779,28.80565545,0.206976393,-0.204796128,-0.44790183,-0.150123457,0.5169,0.022406362,-0.327888637
2014,1,4,28.9,23.5,92,4,360,31.3,0.686113977,0.246215392,22.53717009,28.48499412,0.206976393,-0.204604526,-0.44790183,-0.150314373,0.2696,0.022406362,-0.327831588
2014,1,5,28.8,24.5,83,5,70,31.5,0.686113977,0.246190983,23.33772584,26.2266771,0.206976393,-0.204413113,-0.44790183,-0.150505082,0.0279,0.022406362,-0.327774643
2014,1,6,29.1,25,86,5,90,30.9,0.686113977,0.246166584,22.44317304,28.0158247,0.206976393,-0.204221889,-0.44790183,-0.150695585,0.2937,0.022406362,-0.327717803
2014,1,7,30,24.9,83,5,90,32.8,0.686113977,0.246142194,22.86821293,27.58865019,0.206976393,-0.204030852,-0.44790183,-0.150885881,0.0983,0.022406362,-0.327661068
2014,1,8,28.9,25.1,76,5,40,32,0.686113977,0.246117814,22.95501782,26.95925976,0.206976393,-0.203840004,-0.44790183,-0.151075971,0.0274,0.022406362,-0.327604438
2014,1,9,29.1,24.9,78,6,90,29.6,0.686113977,0.246093443,22.35030515,27.12248307,0.206976393,-0.203649343,-0.44790183,-0.151265855,0.0009,0.022406362,-0.327547912
2014,1,10,28.3,24,78,7,40,31.6,0.686113977,0.246069081,21.7827427,25.67298908,0.206976393,-0.203458871,-0.44790183,-0.151455532,0.2534,0.022406362,-0.32749149
2014,1,11,26.7,24,78,7,70,27.4,0.686113977,0.246044728,22.44193971,25.45252087,0.206976393,-0.203268586,-0.44790183,-0.151645003,0.0253,0.022406362,-0.327435173
2014,1,12,27,23,87,7,40,27.9,0.686113977,0.246020385,21.3992165,24.23179332,0.206976393,-0.203078489,-0.44790183,-0.151834268,-0.0023,0.022406362,-0.32737896
2014,1,13,26.7,22.9,87,7,40,26.6,0.686113977,0.245996052,21.18111442,23.01933701,0.206976393,-0.20288858,-0.44790183,-0.152023328,-0.0037,0.022406362,-0.327322852
2014,1,14,28.9,22.8,91,9,360,26.6,0.686113977,0.245971728,22.0882131,24.97843723,0.206976393,-0.202698859,-0.44790183,-0.152212181,-0.0119,0.022406362,-0.327266848
2014,1,15,26.7,22,83,10,20,26.6,0.686113977,0.686113977,21.45899506,24.86638197,0.206976393,0.206976393,-0.44790183,-0.44790183,0.025,0.022406362,0.022406362
2014,1,16,25,20.5,86,9,360,24.9,0.691981796,0.245923107,20.83402084,22.80178347,0.209403081,-0.202319978,-0.440784735,-0.152589271,0.0119,0.021446758,-0.327155152
2014,1,17,26.4,22,85,7,40,24.9,0.697849615,0.245898811,20.91606064,23.36505877,0.211829769,-0.202130818,-0.433667641,-0.152777508,0,0.020487155,-0.32709946
2014,1,18,25.6,21,89,7,40,25.1,0.703717434,0.245874524,21.37754672,22.57160475,0.214256456,-0.201941846,-0.426550546,-0.152965539,0.0013,0.019527551,-0.327043873
2014,1,19,26.1,20,82,6,40,26.1,0.709585254,0.245850246,20.94794168,23.03906506,0.216683144,-0.201753061,-0.419433451,-0.153153365,-0.0058,0.018567948,-0.326988389
2014,1,20,27.2,22.5,80,5,40,27.7,0.715453073,0.245825978,21.3874671,23.9243592,0.219109831,-0.201564463,-0.412316356,-0.153340986,0.0397,0.017608344,-0.326933009
2014,1,21,27.3,23.5,82,5,40,28,0.721320892,0.24580172,21.27317002,25.96633114,0.221536519,-0.201376052,-0.405199262,-0.153528401,0.1007,0.01664874,-0.326877733
2014,1,22,27.4,21.7,82,5,40,27.8,0.727188711,0.24577747,20.0202024,25.89355267,0.223963206,-0.201187828,-0.398082167,-0.153715612,0.1977,0.015689137,-0.326822561
2014,1,23,25,21,80,6,40,24.6,0.73305653,0.24575323,19.89604063,23.26794726,0.226389894,-0.20099979,-0.390965072,-0.153902618,0.0096,0.014729533,-0.326767492
2014,1,24,26.7,17.2,72,5,70,27.3,0.738924349,0.245728999,19.13440166,24.9735457,0.228816581,-0.20081194,-0.383847977,-0.154089419,-0.0014,0.013769929,-0.326712527
2014,1,25,27.2,17.2,76,3,40,27.2,0.744792168,0.245704778,17.94753208,25.39292435,0.231243269,-0.200624275,-0.376730883,-0.154276015,0.5376,0.012810326,-0.326657666
2014,1,26,26.7,17.2,81,4,40,26.2,0.750659987,0.245680566,20.43544295,25.76216434,0.233669956,-0.200436798,-0.369613788,-0.154462407,0.3302,0.011850722,-0.326602908
2014,1,27,26.3,21.6,83,6,360,26.2,0.756527806,0.245656364,19.88923309,25.7284295,0.236096644,-0.200249507,-0.362496693,-0.154648595,0.0245,0.010891119,-0.326548254
2014,1,28,26.7,22.4,81,6,120,26.6,0.762395626,0.24563217,20.59242931,24.83939636,0.238523332,-0.200062402,-0.355379598,-0.154834578,0.0664,0.009931515,-0.326493704
2014,1,29,27.9,19.4,84,4,40,30.6,0.768263445,0.245607986,20.78027172,25.78250186,0.240950019,-0.199875483,-0.348262503,-0.155020356,0.5181,0.008971911,-0.326439256
2014,1,30,27.8,21.2,84,4,40,29.1,0.774131264,0.245583812,21.49784439,26.85890937,0.243376707,-0.199688751,-0.341145409,-0.155205931,0.5861,0.008012308,-0.326384912
2014,1,31,26.7,22.5,83,7,20,27.8,0.779999083,0.779999083,22.02775793,25.0225118,0.245803394,0.245803394,-0.334028314,-0.334028314,0.1567,0.007052704,0.007052704
2014,2,1,28.1,23,91,2,90,31.2,0.726168854,0.245535491,21.14006496,28.66816206,0.212598801,-0.199315844,-0.313580896,-0.155576468,0.0392,-0.024135626,-0.326276534
2014,2,2,28.8,21.3,89,2,180,31.5,0.672338626,0.245511345,21.22975716,30.83255492,0.179394208,-0.19912967,-0.293133478,-0.15576143,0.0288,-0.055323956,-0.326222499
2014,2,3,28.3,21,92,2,40,31.3,0.618508398,0.245487207,20.56781616,30.48266722,0.146189614,-0.198943681,-0.27268606,-0.155946189,0.4164,-0.086512286,-0.326168568
2014,2,4,31.2,23,91,3,40,32.9,0.564678169,0.24546308,22.49790149,30.77345152,0.112985021,-0.198757878,-0.252238642,-0.156130744,0.4753,-0.117700616,-0.326114739
2014,2,5,29.4,24,92,4,90,34.6,0.510847941,0.245438961,22.9314976,29.46943848,0.079780428,-0.198572261,-0.231791224,-0.156315096,0.5976,-0.148888947,-0.326061014
2014,2,6,28.9,23.3,88,3,90,33.7,0.457017712,0.245414852,21.55754195,30.10589981,0.046575835,-0.198386829,-0.211343806,-0.156499244,0.5869,-0.180077277,-0.326007391
2014,2,7,28.9,24.8,88,3,90,33.9,0.403187484,0.245390753,23.05010973,30.53883418,0.013371241,-0.198201583,-0.190896387,-0.156683189,0.5249,-0.211265607,-0.325953872
2014,2,8,29.7,25.5,86,2,90,36.1,0.349357255,0.245366662,22.88377774,29.53049026,-0.019833352,-0.198016522,-0.170448969,-0.156866931,0.6195,-0.242453937,-0.325900455
2014,2,9,29.6,22,89,3,90,35.1,0.295527027,0.295527027,21.69264172,29.35894192,-0.053037945,-0.053037945,-0.150001551,-0.150001551,0.0092,-0.273642267,-0.273642267
2014,2,10,29.4,24,87,4,40,34.5,0.276073427,0.24531851,22.48470119,29.92593157,-0.044713211,-0.197646955,-0.189494572,-0.157233805,0.6435,-0.302638761,-0.325793929
2014,2,11,28.6,22.6,84,6,40,30.8,0.256619827,0.245294448,22.02778439,24.50302726,-0.036388476,-0.19746245,-0.228987593,-0.157416937,0.0277,-0.331635256,-0.32574082
2014,2,12,28.3,22.9,81,4,90,31.1,0.237166227,0.245270395,21.48894579,26.87409906,-0.028063741,-0.19727813,-0.268480614,-0.157599867,0.0269,-0.360631751,-0.325687814
2014,2,13,28.4,18,81,3,40,30.3,0.217712626,0.245246351,17.82166343,27.04336039,-0.019739007,-0.197093994,-0.307973636,-0.157782594,0.5656,-0.389628245,-0.32563491
2014,2,14,28.3,22,83,4,40,30,0.198259026,0.245222317,21.01427344,27.63659128,-0.011414272,-0.196910044,-0.347466657,-0.157965118,0.1817,-0.41862474,-0.325582108
2014,2,15,29,23,79,3,90,32,0.178805426,0.245198293,20.93223433,27.46612125,-0.003089538,-0.196726278,-0.386959678,-0.15814744,0.6392,-0.447621234,-0.325529409
2014,2,16,29.2,22.9,77,5,90,31.9,0.159351826,0.159351826,21.73194044,26.95530481,0.005235197,0.005235197,-0.426452699,-0.426452699,0.0453,-0.476617729,-0.476617729
2014,2,17,29.4,20.7,81,4,90,32.8,0.160130599,0.245150271,21.06981783,27.44708809,0.048933259,-0.1963593,-0.416420841,-0.158511476,0.545,-0.476831856,-0.325424318
2014,2,18,31.9,17.9,80,2,40,29.7,0.160909371,0.245126274,16.50058751,28.25254584,0.09263132,-0.196176088,-0.406388983,-0.158693191,0.6203,-0.477045982,-0.325371925
2014,2,19,28.2,20,84,2,90,30,0.161688144,0.245102287,17.59416025,29.51153669,0.136329382,-0.19599306,-0.396357125,-0.158874704,0.5837,-0.477260109,-0.325319635
2014,2,20,28.9,21.5,81,4,20,30.3,0.162466917,0.245078309,20.48889272,27.52844102,0.180027444,-0.195810217,-0.386325267,-0.159056014,0.6417,-0.477474236,-0.325267447
2014,2,21,25.6,21.5,94,7,40,24.2,0.163245689,0.245054341,20.24815652,25.90505865,0.223725505,-0.195627558,-0.376293409,-0.159237123,-0.0093,-0.477688363,-0.325215361
2014,2,22,27.2,21.8,90,5,40,28.3,0.164024462,0.245030381,20.48835024,22.83795795,0.267423567,-0.195445082,-0.366261551,-0.15941803,0.2399,-0.47790249,-0.325163377
2014,2,23,25.6,22,87,5,90,25.8,0.164803234,0.245006431,21.70803694,24.48405895,0.311121629,-0.195262791,-0.356229693,-0.159598735,0.002,-0.478116617,-0.325111494
2014,2,24,27.9,21,83,5,360,27.7,0.165582007,0.244982491,20.82946455,27.26278531,0.35481969,-0.195080684,-0.346197835,-0.159779239,0.6321,-0.478330744,-0.325059714
2014,2,25,27.3,21,90,3,40,28.7,0.16636078,0.24495856,21.04656745,27.85136424,0.398517752,0.398517752,-0.336165978,-0.159959541,0.1072,-0.478544871,-0.325008035
2014,2,26,28.3,23,87,4,90,30.9,0.167139552,0.244934638,22.37314709,28.71652005,0.363052649,-0.194717022,-0.32613412,-0.160139641,0.029,-0.478758998,-0.324956458
2014,2,27,29.4,23,82,5,90,32.8,0.167918325,0.244910726,22.25172627,29.00287542,0.327587546,-0.194535466,-0.316102262,-0.160319541,0.6773,-0.478973124,-0.324904983
2014,2,28,29,20,75,3,40,31.2,0.168697098,0.244886823,19.209701,29.10218596,0.292122443,-0.194354094,-0.306070404,-0.160499239,0.6005,-0.479187251,-0.324853609
2014,3,1,28,22.5,82,3,20,30.9,0.16947587,0.244862929,21.09888611,29.63660836,0.256657339,-0.194172905,-0.296038546,-0.160678736,0.6367,-0.479401378,-0.324802337
2014,3,2,28.8,20.9,88,3,40,33.1,0.170254643,0.244839044,20.8953457,29.74961915,0.221192236,-0.1939919,-0.286006688,-0.160858032,0.6899,-0.479615505,-0.324751166
2014,3,3,29,22.9,82,4,90,32.1,0.171033416,0.244815169,20.75202746,30.06833507,0.185727133,-0.193811078,-0.27597483,-0.161037127,0.6419,-0.479829632,-0.324700097
2014,3,4,29.4,21.9,81,3,40,32.5,0.171812188,0.244791304,20.2992714,29.14108212,0.15026203,-0.19363044,-0.265942972,-0.161216022,0.4134,-0.480043759,-0.324649129
2014,3,5,29.1,24,82,4,360,31.6,0.172590961,0.244767448,22.20985785,28.75768263,0.114796927,-0.193449984,-0.255911114,-0.161394715,0.4827,-0.480257886,-0.324598263
2014,3,6,28.9,22,82,4,90,31.4,0.173369734,0.244743601,21.22313191,27.96367289,0.079331824,-0.193269712,-0.245879256,-0.161573208,0.5797,-0.480472013,-0.324547497
2014,3,7,28.6,22.9,82,5,90,30.2,0.174148506,0.244719763,22.01453176,28.31978863,0.043866721,-0.193089622,-0.235847398,-0.161751501,0.0855,-0.48068614,-0.324496833
2014,3,8,30,19.9,77,3,90,34.1,0.174927279,0.244695935,19.28640096,29.19433513,0.008401617,-0.192909716,-0.225815541,-0.161929593,0.4886,-0.480900266,-0.32444627
2014,3,9,30,22.2,85,4,90,32.6,0.175706052,0.244672116,22.78877365,30.81768596,-0.027063486,-0.192729992,-0.215783683,-0.162107485,0.6557,-0.481114393,-0.324395808
2014,3,10,30,23.9,83,5,90,34.6,0.176484824,0.244648307,22.05055627,29.60333064,-0.062528589,-0.192550451,-0.205751825,-0.162285177,0.156,-0.48132852,-0.324345447
2014,3,11,30.2,23.3,82,7,90,35.1,0.177263597,0.244624507,22.66444699,27.78471601,-0.097993692,-0.192371093,-0.195719967,-0.162462669,0.1611,-0.481542647,-0.324295187
2014,3,12,30,24,81,5,90,34.9,0.17804237,0.244600716,23.05536465,29.85572419,-0.133458795,-0.192191917,-0.185688109,-0.16263996,0.5865,-0.481756774,-0.324245028
2014,3,13,30.1,25,88,3,90,35.6,0.178821142,0.178821142,23.52394354,29.87671323,-0.168923898,-0.168923898,-0.175656251,-0.175656251,0.0084,-0.481970901,-0.481970901
2014,3,14,30.2,24.3,87,5,40,36.5,0.174024536,0.244553162,22.79088115,29.41780197,-0.155212645,-0.191834113,-0.188229916,-0.162993944,0.5564,-0.47597118,-0.324145012
2014,3,15,28.3,24,88,5,90,34.7,0.16922793,0.2445294,22.75947839,28.36542754,-0.141501392,-0.191655484,-0.200803582,-0.163170637,0.0394,-0.46997146,-0.324095155
2014,3,16,30.1,23.9,87,6,90,37.1,0.164431323,0.244505646,22.9484428,28.80343845,-0.127790139,-0.191477037,-0.213377247,-0.163347129,0.2544,-0.463971739,-0.324045399
2014,3,17,30.1,24.1,79,5,90,33.8,0.159634717,0.244481902,22.96090443,28.09839881,-0.114078886,-0.191298773,-0.225950912,-0.163523423,,-0.457972019,-0.323995743
2014,3,18,29.6,23.6,80,5,90,33.5,0.154838111,0.244458168,22.8110291,29.71101528,-0.100367633,-0.191120691,-0.238524578,-0.163699517,0.5745,-0.451972298,-0.323946188
2014,3,19,30,23.9,83,4,90,34.2,0.150041504,0.244434443,21.74982047,29.01448487,-0.08665638,-0.19094279,-0.251098243,-0.163875412,0.4373,-0.445972578,-0.323896734
2014,3,20,30,23,84,4,20,33.7,0.145244898,0.145244898,22.73309869,30.08197688,-0.072945127,-0.072945127,-0.263671908,-0.263671908,0.1369,-0.439972857,-0.439972857
2014,3,21,30.6,25,80,6,90,35.8,0.138351631,0.24438702,22.65614809,29.48256843,-0.186100583,-0.190587535,-0.143343892,-0.164226604,0.0528,-0.421476208,-0.323798126
2014,3,22,28.9,23,85,6,40,33.9,0.131458364,0.244363323,22.40605503,27.81365642,-0.299256039,-0.190410179,-0.023015875,-0.164401901,0.3517,-0.402979559,-0.323748973
2014,3,23,26.3,22.2,87,7,40,28.6,0.124565097,0.244339635,22.60599069,23.81184491,-0.412411494,-0.190233006,0.097312141,-0.164577,-0.0081,-0.38448291,-0.323699919
2014,3,24,26.6,24.4,95,5,90,28.9,0.11767183,0.244315957,22.92392507,25.99951019,-0.52556695,-0.190056013,0.217640157,-0.1647519,-0.0129,-0.365986262,-0.323650966
2014,3,25,30.2,24.1,88,5,90,35.4,0.110778563,0.244292288,23.45185009,28.1199031,-0.638722406,-0.189879203,0.337968174,-0.164926602,0.1088,-0.347489613,-0.323602113
2014,3,26,30,24.5,90,4,90,36.6,0.103885297,0.244268628,23.61305776,29.58459927,-0.751877862,-0.189702573,0.45829619,-0.165101104,0.1151,-0.328992964,-0.32355336
2014,3,27,30.8,24.5,87,5,90,38,0.09699203,0.244244978,23.54534227,30.93954884,-0.865033318,-0.189526125,0.578624207,-0.165275409,0.5086,-0.310496315,-0.323504708
2014,3,28,30.6,25,85,4,90,37.7,0.090098763,0.244221337,23.26182371,29.87680543,-0.978188774,-0.189349858,0.698952223,-0.165449515,0.5504,-0.291999666,-0.323456155
2014,3,29,30.3,25,90,3,140,39.1,0.083205496,0.083205496,23.00732608,31.89186579,-1.09134423,-1.09134423,0.81928024,0.81928024,0.5557,-0.273503017,-0.273503017
2014,3,30,30.6,22.3,89,3,90,40.1,0.090166215,0.244174083,23.37956182,32.00985386,-0.969691083,-0.188997867,0.672106533,-0.165797132,0.5944,-0.296979559,-0.323359349
2014,3,31,30.3,22.8,84,3,90,36.9,0.097126934,0.24415047,22.84615508,31.84632763,-0.848037935,-0.188822142,0.524932826,-0.165970644,0.6219,-0.320456101,-0.323311095
2014,4,1,31.4,21.3,87,3,90,38.3,0.104087653,0.244126867,23.87710034,31.59581063,-0.726384788,-0.188646599,0.377759119,-0.166143958,0.5286,-0.343932643,-0.323262941
2014,4,2,31.1,24.9,89,4,90,38.6,0.111048372,0.244103272,23.82035535,31.63615796,-0.60473164,-0.188471236,0.230585412,-0.166317073,0.4921,-0.367409185,-0.323214887
2014,4,3,30.7,25,83,4,90,38,0.118009091,0.244079688,23.34828943,32.15301076,-0.483078493,-0.188296054,0.083411705,-0.166489992,0.557,-0.390885727,-0.323166933
2014,4,4,30.9,26,82,3,90,38.6,0.124969809,0.244056112,23.31562967,31.55348426,-0.361425346,-0.188121052,-0.063762001,-0.166662712,0.5896,-0.414362269,-0.323119078
2014,4,5,31.1,25.8,85,4,90,40.9,0.131930528,0.131930528,23.60047301,30.31539088,-0.239772198,-0.239772198,-0.210935708,-0.210935708,0.255,-0.437838811,-0.437838811
2014,4,6,30.9,25,85,4,90,39.2,0.151635317,0.244008989,23.61406919,30.70592687,-0.226263841,-0.18777159,-0.208149337,-0.167007561,0.5744,-0.417356284,-0.323023666
2014,4,7,30.8,26,82,5,90,37.4,0.171340105,0.243985442,23.18660874,30.85018303,-0.212755484,-0.187597129,-0.205362966,-0.167179689,0.4003,-0.396873756,-0.32297611
2014,4,8,31.1,26,78,4,90,40.2,0.191044893,0.243961904,23.62286128,30.51725718,-0.199247127,-0.187422849,-0.202576595,-0.16735162,0.5351,-0.376391229,-0.322928652
2014,4,9,30.6,25.9,78,4,90,35,0.210749682,0.243938375,23.29708221,31.19003772,-0.18573877,-0.187248748,-0.199790224,-0.167523354,0.5615,-0.355908701,-0.322881294
2014,4,10,31.1,26.3,79,4,40,36.6,0.23045447,0.243914856,24.05624632,31.73191571,-0.172230413,-0.187074828,-0.197003853,-0.167694891,0.3887,-0.335426174,-0.322834035
2014,4,11,31.9,26.5,79,4,90,36.6,0.250159258,0.243891346,23.89584152,31.3922542,-0.158722056,-0.186901087,-0.194217482,-0.167866231,0.4179,-0.314943647,-0.322786875
2014,4,12,31.7,26.2,86,5,40,38.9,0.269864046,0.243867845,24.37416055,31.1790995,-0.145213699,-0.186727526,-0.191431111,-0.168037374,0.4151,-0.294461119,-0.322739815
2014,4,13,31.5,26.1,85,4,360,38.2,0.289568835,0.243844354,24.23578521,29.77476605,-0.131705342,-0.186554145,-0.18864474,-0.168208321,0.3135,-0.273978592,-0.322692853
2014,4,14,28.3,25,88,6,360,31.4,0.309273623,0.243820872,23.97638663,28.4697271,-0.118196984,-0.186380944,-0.185858369,-0.168379071,-0.0165,-0.253496064,-0.32264599
2014,4,15,28.8,26.5,77,5,20,31.8,0.328978411,0.2437974,24.34936714,27.54410054,-0.104688627,-0.186207922,-0.183071998,-0.168549624,0.0223,-0.233013537,-0.322599226
2014,4,16,29.1,26,83,4,40,34.6,0.3486832,0.243773937,23.43248949,29.18918812,-0.09118027,-0.186035079,-0.180285627,-0.168719981,0.0067,-0.21253101,-0.322552561
2014,4,17,30.6,25.3,82,3,40,37.8,0.368387988,0.243750483,24.4345721,31.27541737,-0.077671913,-0.185862416,-0.177499256,-0.168890142,0.423,-0.192048482,-0.322505994
2014,4,18,30.8,25.3,87,3,40,37.2,0.388092776,0.243727039,24.41499538,31.10980396,-0.064163556,-0.185689932,-0.174712885,-0.169060106,0.3487,-0.171565955,-0.322459527
2014,4,19,31.4,25.5,86,4,40,39.5,0.407797564,0.243703604,22.96181807,30.63974696,-0.050655199,-0.185517628,-0.171926514,-0.169229875,0.3958,-0.151083428,-0.322413158
2014,4,20,30.6,26.3,85,4,90,38.5,0.427502353,0.243680178,24.37106192,32.822897,-0.037146842,-0.185345502,-0.169140143,-0.169399447,0.4982,-0.1306009,-0.322366887
2014,4,21,31.1,22.7,84,3,90,37.4,0.447207141,0.447207141,22.09373205,30.5356568,-0.023638485,-0.023638485,-0.166353772,-0.166353772,0.2973,-0.110118373,-0.110118373
2014,4,22,31.4,23,83,2,90,35.6,0.427927751,0.243633355,23.19688292,32.6218975,-0.019540289,-0.185001788,-0.169876306,-0.169738005,0.4909,-0.131368739,-0.322274642
2014,4,23,29.4,23.3,90,3,360,32.3,0.408648361,0.243609957,21.08530301,29.4020247,-0.015442094,-0.184830199,-0.173398839,-0.16990699,0.0234,-0.152619106,-0.322228667
2014,4,24,30.6,24,92,2,40,39.8,0.389368972,0.243586569,24.50248253,31.96750127,-0.011343898,-0.184658789,-0.176921373,-0.170075779,0.1663,-0.173869472,-0.32218279
2014,4,25,32.8,25.5,85,3,90,38.8,0.370089582,0.24356319,24.78098993,32.66307989,-0.007245702,-0.184487558,-0.180443906,-0.170244373,0.4967,-0.195119839,-0.322137012
2014,4,26,32.5,27,86,3,90,43.1,0.350810192,0.24353982,24.98396484,33.28027954,-0.003147507,-0.184316505,-0.18396644,-0.170412772,0.5657,-0.216370205,-0.322091332
2014,4,27,32.8,23.3,84,3,90,42.7,0.331530802,0.24351646,24.12910683,32.87009759,0.000950689,-0.184145631,-0.187488973,-0.170580976,0.5223,-0.237620572,-0.32204575
2014,4,28,31.7,24.2,85,3,90,40.9,0.312251413,0.243493109,23.0728388,33.62246853,0.005048884,-0.183974935,-0.191011507,-0.170748984,0.5331,-0.258870938,-0.322000266
2014,4,29,32.4,23.9,81,2,90,39.2,0.292972023,0.243469768,23.7530545,34.00682393,0.00914708,-0.183804417,-0.19453404,-0.170916797,0.5201,-0.280121305,-0.32195488
2014,4,30,32,24.8,85,3,180,43.1,0.273692633,0.243446436,24.22827321,32.72211774,0.013245275,-0.183634078,-0.198056574,-0.171084415,0.4797,-0.301371671,-0.321909592
2014,5,1,32.2,26,84,4,90,40.9,0.254413243,0.243423113,24.57911674,33.74197438,0.017343471,-0.183463917,-0.201579107,-0.171251839,0.5763,-0.322622038,-0.321864402
2014,5,2,33.3,27.1,81,3,90,40.8,0.235133854,0.2433998,25.21122087,33.44061261,0.021441667,-0.183293934,-0.205101641,-0.171419067,0.601,-0.343872404,-0.32181931
2014,5,3,33.5,27.5,86,4,90,44,0.215854464,0.243376496,24.91417965,31.07909116,0.025539862,-0.183124128,-0.208624174,-0.171586101,0.5984,-0.365122771,-0.321774316
2014,5,4,33.3,27.5,84,4,90,44.2,0.196575074,0.243353201,25.35948549,32.39846494,0.029638058,-0.182954501,-0.212146708,-0.171752941,0.5263,-0.386373137,-0.32172942
2014,5,5,32.8,27.5,83,5,90,41.2,0.177295684,0.243329916,25.10013937,33.07333098,0.033736253,-0.182785051,-0.215669241,-0.171919586,0.5625,-0.407623504,-0.321684621
2014,5,6,32.2,27,79,4,40,39,0.158016294,0.24330664,24.31492737,32.6594466,0.037834449,-0.182615779,-0.219191775,-0.172086036,0.6274,-0.42887387,-0.32163992
2014,5,7,32.9,24.5,84,3,40,42.7,0.138736905,0.138736905,24.77132993,31.86986817,0.041932644,0.041932644,-0.222714308,-0.222714308,0.393,-0.450124237,-0.450124237
2014,5,8,32.8,24.5,84,3,90,42.1,0.138579954,0.243260116,24.87798126,33.60698756,-0.059702765,-0.182277768,-0.189968996,-0.172418355,0.2676,-0.44575504,-0.321550811
2014,5,9,34.5,26,86,3,90,42.9,0.138423004,0.243236868,24.76497977,32.11039075,-0.161338174,-0.182109029,-0.157223684,-0.172584223,0.3035,-0.441385842,-0.321506402
2014,5,10,34.4,23.5,83,2,90,45.7,0.138266053,0.24321363,24.79425751,33.0812252,-0.262973583,-0.181940467,-0.124478371,-0.172749897,0.0204,-0.437016645,-0.321462091
2014,5,11,34.2,24.3,84,2,90,45,0.138109102,0.243190401,25.11427786,34.04898317,-0.364608993,-0.181772082,-0.091733059,-0.172915377,0.5923,-0.432647447,-0.321417877
2014,5,12,34.3,25.2,81,3,90,43.6,0.137952152,0.243167181,24.95916883,33.20155348,-0.466244402,-0.181603874,-0.058987747,-0.173080664,0.5629,-0.42827825,-0.321373761
2014,5,13,33.3,24.7,82,3,90,43.8,0.137795201,0.243143971,24.92599174,34.58869583,-0.567879811,-0.181435843,-0.026242435,-0.173245757,0.5331,-0.423909053,-0.321329742
2014,5,14,35,24.3,82,4,90,47.1,0.137638251,0.243120769,24.28305126,35.32453284,-0.669515221,-0.18126799,0.006502878,-0.173410657,0.4731,-0.419539855,-0.32128582
2014,5,15,34.6,23.8,81,3,180,43.2,0.1374813,0.243097578,23.96256291,35.10885833,-0.77115063,-0.181100313,0.03924819,-0.173575363,0.5506,-0.415170658,-0.321241995
2014,5,16,33.4,27,82,2,90,42.1,0.13732435,0.13732435,25.38572171,35.47262,-0.872786039,-0.872786039,0.071993502,0.071993502,0.5981,-0.410801461,-0.410801461
2014,5,17,34.2,26.5,83,2,90,47.2,0.138152156,0.243051223,24.90622497,33.98945077,-0.734851386,-0.18076549,0.041967285,-0.173904195,0.5771,-0.414082392,-0.321154636
2014,5,18,34.2,24,81,3,90,46.8,0.138979963,0.243028059,25.48451386,35.05126149,-0.596916732,-0.180598343,0.011941069,-0.174068321,0.5474,-0.417363323,-0.321111102
2014,5,19,33.5,24.5,82,3,40,45.5,0.139807769,0.243004905,25.03903353,35.15992446,-0.458982079,-0.180431373,-0.018085148,-0.174232255,0.5228,-0.420644254,-0.321067665
2014,5,20,35,24.2,81,2,40,49.2,0.140635576,0.24298176,24.88777608,35.06038959,-0.321047425,-0.18026458,-0.048111364,-0.174395995,0.5043,-0.423925185,-0.321024325
2014,5,21,34.1,24.2,86,3,90,51.9,0.141463382,0.242958624,24.59100886,34.92973676,-0.183112772,-0.180097962,-0.078137581,-0.174559543,0.5394,-0.427206116,-0.320981081
2014,5,22,33.9,24.2,84,2,220,42.6,0.142291189,0.242935498,24.50771787,34.19508342,-0.045178118,-0.179931521,-0.108163798,-0.174722898,0.5137,-0.430487047,-0.320937935
2014,5,23,35.2,27.8,73,3,90,46.3,0.143118995,0.143118995,25.48731061,35.07576333,0.092756535,0.092756535,-0.138190014,-0.138190014,0.5525,-0.433767978,-0.433767978
2014,5,24,34.2,28.3,81,3,90,46.2,0.136502333,0.242889274,24.83529777,33.53633717,0.009351032,-0.179599168,-0.126417569,-0.17504903,0.5104,-0.397833489,-0.320851931
2014,5,25,34.7,26,83,3,90,48.9,0.129885672,0.242866176,24.44519735,32.9190458,-0.074054471,-0.179433255,-0.114645123,-0.175211807,0.4977,-0.361899,-0.320809074
2014,5,26,33.9,25.9,80,3,90,44.1,0.12326901,0.242843087,24.59430412,33.93740731,-0.157459974,-0.179267518,-0.102872677,-0.175374392,0.5822,-0.325964511,-0.320766313
2014,5,27,34.7,26.2,77,2,180,44.1,0.116652348,0.242820008,24.46242504,34.44241971,-0.240865477,-0.179101957,-0.091100231,-0.175536785,0.5048,-0.290030022,-0.320723649
