YEAR,MONTH,DAY,TMAX,TMIN,RH,WIND_SPEED,WIND_DIRECTION,HI,Albedo_linear,Albedo_spline,skin_temperature_min_C,skin_temperature_max_C,NDBaI_linear,NDBaI_spline,NDBI_linear,NDBI_spline,NDVI_original,NDWI_linear,NDWI_spline
2014,1,1,30.4,22.8,74,2,40,34.3,0.180521533,0.263647427,23.99301835,28.20785357,-0.117886494,0.158500292,0.117886494,-0.180703414,0.733626105,-0.326768904,-0.296824628
2014,1,2,29.9,20,74,2,40,33.3,0.180521533,0.263639628,22.51216472,28.5343483,-0.117886494,0.158540803,0.117886494,-0.180724577,0.314522338,-0.326768904,-0.296869591
2014,1,3,31,20.5,79,1,40,35.9,0.180521533,0.26363183,22.27268124,29.55394539,-0.117886494,0.158581296,0.117886494,-0.180745729,0.47228,-0.326768904,-0.296914509
2014,1,4,32,22.5,76,1,40,38,0.180521533,0.263624034,23.10246571,29.90600537,-0.117886494,0.158621772,0.117886494,-0.180766869,0.720092902,-0.326768904,-0.296959382
2014,1,5,30.6,23,75,2,40,34.7,0.180521533,0.263616239,23.97026831,28.42184594,-0.117886494,0.158662229,0.117886494,-0.180787999,0.760063257,-0.326768904,-0.29700421
2014,1,6,29.4,22.6,79,1,40,32.8,0.180521533,0.180521533,24.06989331,28.24417541,-0.117886494,-0.117886494,0.117886494,0.117886494,0.1095881,-0.326768904,-0.326768904
2014,1,7,29.2,23,80,2,40,32.6,0.177539856,0.263600656,23.78303629,28.10461756,-0.106913678,0.158743092,0.106913678,-0.180830224,0.061736952,-0.327295013,-0.29709373
2014,1,8,30.4,22.4,71,3,40,33,0.174558178,0.263592866,23.78758172,29.03870358,-0.095940862,0.158783497,0.095940862,-0.180851321,0.675213333,-0.327821123,-0.297138422
2014,1,9,29.9,21.2,70,4,40,32.5,0.1715765,0.263585078,23.51659217,28.52724901,-0.084968046,0.158823884,0.084968046,-0.180872406,0.6700119,-0.328347232,-0.29718307
2014,1,10,28,21,75,2,70,29.6,0.168594823,0.263577292,23.16132919,27.59782016,-0.073995231,0.158864253,0.073995231,-0.18089348,0.498162422,-0.328873342,-0.297227672
2014,1,11,28.2,23.2,68,4,40,29.8,0.165613145,0.263569508,23.2173734,27.17264657,-0.063022415,0.158904605,0.063022415,-0.180914543,0.736713684,-0.329399452,-0.297272229
2014,1,12,27.6,22.6,74,3,40,28.9,0.162631467,0.263561725,23.12376119,26.85536716,-0.052049599,0.158944939,0.052049599,-0.180935595,0.098187789,-0.329925561,-0.297316741
2014,1,13,26.8,22,81,2,40,27.7,0.159649789,0.263553944,23.13193015,24.93183923,-0.041076783,0.158985255,0.041076783,-0.180956636,0.016855368,-0.330451671,-0.297361209
2014,1,14,29.2,21.4,78,1,40,31.7,0.156668112,0.263546165,21.52095329,27.63120503,-0.030103967,0.159025554,0.030103967,-0.180977666,0.09495565,-0.330977781,-0.297405631
2014,1,15,28.4,19.9,75,3,40,30.7,0.153686434,0.263538387,22.41789762,27.19039606,-0.019131152,0.159065835,0.019131152,-0.180998685,0.516273486,-0.33150389,-0.297450008
2014,1,16,27,19.2,68,5,40,27.6,0.150704756,0.263530611,22.53104012,26.70255493,-0.008158336,0.159106099,0.008158336,-0.181019693,0.561407098,-0.33203,-0.297494341
2014,1,17,26.4,20.2,78,4,40,28.2,0.147723079,0.263522837,22.4075429,26.47757839,0.00281448,0.159146344,-0.00281448,-0.181040689,0.172730271,-0.332556109,-0.297538628
2014,1,18,26,19,69,3,40,27,0.144741401,0.263515064,22.44081182,26.23019479,0.013787296,0.159186573,-0.013787296,-0.181061675,0.043190737,-0.333082219,-0.297582871
2014,1,19,25.6,20.3,71,3,40,26.6,0.141759723,0.263507293,22.07278198,25.91710308,0.024760112,0.159226783,-0.024760112,-0.18108265,0.079261474,-0.333608329,-0.297627069
2014,1,20,27,21.9,74,3,40,28.3,0.138778046,0.263499524,22.00004323,26.17197592,0.035732928,0.159266976,-0.035732928,-0.181103614,0.600506681,-0.334134438,-0.297671222
2014,1,21,26.6,22.3,75,2,40,27.5,0.135796368,0.263491756,22.20186496,26.9780196,0.046705743,0.159307151,-0.046705743,-0.181124566,0.035743158,-0.334660548,-0.29771533
2014,1,22,27.2,23,74,3,40,28.8,0.13281469,0.13281469,22.22882342,27.30461816,0.057678559,0.057678559,-0.057678559,-0.057678559,0.313574113,-0.335186657,-0.335186657
2014,1,23,25.7,21,74,3,40,26.7,0.131040362,0.263476226,21.75100597,26.56226972,0.064531735,0.159387449,-0.064531735,-0.181166438,0.174036421,-0.337656724,-0.297803412
2014,1,24,26.6,16,73,4,40,27.3,0.129266033,0.263468463,20.73478993,26.82366329,0.071384911,0.159427572,-0.071384911,-0.181187358,0.465520842,-0.340126791,-0.297847386
2014,1,25,28.5,17.2,70,3,40,28.5,0.127491704,0.263460702,18.88866969,27.52032289,0.078238087,0.159467677,-0.078238087,-0.181208267,0.736850105,-0.342596858,-0.297891316
2014,1,26,28.5,19,69,2,40,29.5,0.125717375,0.263452943,20.75084164,28.7595006,0.085091263,0.159507764,-0.085091263,-0.181229164,0.307891158,-0.345066925,-0.2979352
2014,1,27,29,19.2,72,1,40,29.6,0.123943047,0.263445185,21.66054813,27.23539492,0.091944439,0.159547834,-0.091944439,-0.181250051,0.373747182,-0.347536992,-0.29797904
2014,1,28,28.5,19.1,72,2,40,29.8,0.122168718,0.263437429,21.86370095,27.89797004,0.098797615,0.159587886,-0.098797615,-0.181270926,0.557997077,-0.350007059,-0.298022835
2014,1,29,29.6,21.3,71,2,40,31.6,0.120394389,0.263429675,21.45200636,28.08017168,0.105650791,0.15962792,-0.105650791,-0.181291791,0.572294154,-0.352477126,-0.298066586
2014,1,30,28,20.2,76,2,40,29.5,0.11862006,0.263421923,21.58397774,27.86090529,0.112503967,0.159667937,-0.112503967,-0.181312644,0.322919158,-0.354947193,-0.298110292
2014,1,31,28.5,21,73,3,40,29.5,0.116845732,0.263414172,22.87684713,27.56867468,0.119357143,0.159707936,-0.119357143,-0.181333487,0.107385263,-0.35741726,-0.298153954
2014,2,1,28.7,18.5,83,2,40,31.1,0.115071403,0.263406422,22.92038871,27.25717747,0.126210319,0.159747918,-0.126210319,-0.181354319,0.228140501,-0.359887327,-0.298197571
2014,2,2,31.7,20,82,1,40,36.2,0.113297074,0.263398675,22.37426812,29.86749383,0.133063495,0.159787882,-0.133063495,-0.181375139,0.342215579,-0.362357394,-0.298241143
2014,2,3,30.6,20.7,79,1,180,34.5,0.111522745,0.263390929,22.31596873,29.39042919,0.139916671,0.159827829,-0.139916671,-0.181395949,0.419424842,-0.364827461,-0.298284672
2014,2,4,31.4,20,82,1,210,36.8,0.109748417,0.263383185,22.37271151,30.40539319,0.146769846,0.159867758,-0.146769846,-0.181416747,0.244410737,-0.367297528,-0.298328155
2014,2,5,31.4,24.3,83,2,40,41.2,0.107974088,0.263375442,23.54853032,29.84254141,0.153623022,0.15990767,-0.153623022,-0.181437535,0.405106526,-0.369767595,-0.298371594
2014,2,6,31.6,20.8,75,1,40,36,0.106199759,0.263367701,22.42452395,29.77243335,0.160476198,0.159947564,-0.160476198,-0.181458312,0.497306526,-0.372237662,-0.298414989
2014,2,7,31.8,20.5,78,1,210,35.4,0.10442543,0.10442543,22.86044849,31.24434749,0.167329374,0.167329374,-0.167329374,-0.167329374,0.674651566,-0.374707729,-0.374707729
2014,2,8,33,21,76,0,0,38.2,0.130088677,0.263352224,23.81163274,31.21700158,0.164597124,0.160027299,-0.164597124,-0.181499832,0.514958947,-0.358095805,-0.298501645
2014,2,9,31.4,21.7,74,2,40,35.4,0.155751924,0.263344489,22.5215332,30.39693538,0.161864873,0.16006714,-0.161864873,-0.181520576,0.336902105,-0.34148388,-0.298544907
2014,2,10,33.7,23,72,1,40,37.5,0.181415171,0.263336754,23.97565177,31.19297219,0.159132623,0.160106964,-0.159132623,-0.181541309,0.459059355,-0.324871956,-0.298588124
2014,2,11,28.4,21,78,3,40,30.7,0.207078418,0.263329022,23.46714213,29.6294296,0.156400372,0.16014677,-0.156400372,-0.181562031,0.08543737,-0.308260032,-0.298631297
2014,2,12,29.6,18.2,76,2,40,32.3,0.232741665,0.263321291,22.28462046,28.57776609,0.153668122,0.160186559,-0.153668122,-0.181582742,0.352077453,-0.291648107,-0.298674426
2014,2,13,30.6,18,75,1,40,32.5,0.258404912,0.263313562,20.72009297,30.16821302,0.150935872,0.16022633,-0.150935872,-0.181603442,0.622089474,-0.275036183,-0.29871751
2014,2,14,31.2,20.1,75,1,20,33,0.28406816,0.263305834,22.29675069,30.62706622,0.148203621,0.160266084,-0.148203621,-0.181624131,0.511931183,-0.258424259,-0.29876055
2014,2,15,30.6,22.8,72,1,40,33.1,0.309731407,0.263298108,22.86272285,28.94168755,0.145471371,0.16030582,-0.145471371,-0.181644809,0.481885895,-0.241812334,-0.298803546
2014,2,16,31.4,19.6,79,2,20,31,0.335394654,0.263290384,22.97729725,29.28957676,0.14273912,0.160345539,-0.14273912,-0.181665476,0.024770947,-0.22520041,-0.298846498
2014,2,17,30.9,18.7,78,2,360,32.3,0.361057901,0.263282662,21.94059295,29.49859734,0.14000687,0.16038524,-0.14000687,-0.181686133,0.308383158,-0.208588486,-0.298889406
2014,2,18,32.1,17.6,73,2,20,34.9,0.386721148,0.263274941,21.21822909,29.53614281,0.137274619,0.160424924,-0.137274619,-0.181706778,0.5245238,-0.191976562,-0.298932269
2014,2,19,30.5,19,75,1,90,32.8,0.412384395,0.263267222,22.37794714,30.15081724,0.134542369,0.16046459,-0.134542369,-0.181727412,0.155566737,-0.175364637,-0.298975088
2014,2,20,32,20,74,2,80,34.5,0.438047642,0.263259504,22.90884962,29.27228646,0.131810118,0.160504239,-0.131810118,-0.181748036,0.517366105,-0.158752713,-0.299017864
2014,2,21,28.5,22.7,73,3,40,30.5,0.463710889,0.263251789,22.49256072,27.65468072,0.129077868,0.16054387,-0.129077868,-0.181768648,0.400392067,-0.142140789,-0.299060595
2014,2,22,28.2,21.8,71,3,40,28.9,0.489374136,0.263244075,22.57229234,27.7357502,0.126345617,0.160583484,-0.126345617,-0.18178925,0.315680585,-0.125528864,-0.299103282
2014,2,23,27.5,22,75,4,40,28.9,0.515037383,0.515037383,22.59967477,27.76458496,0.123613367,0.123613367,-0.123613367,-0.123613367,0.122821921,-0.10891694,-0.10891694
2014,2,24,28.5,18.9,76,2,40,30.9,0.517362483,0.263228651,22.21684682,28.71949476,0.128565551,0.160662659,-0.128565551,-0.181830421,0.539170146,-0.105772004,-0.299188524
2014,2,25,32.2,22.7,72,3,360,34.6,0.519687583,0.263220942,22.91602456,30.27221516,0.133517734,0.16070222,-0.133517734,-0.18185099,0.60583828,-0.102627068,-0.299231079
2014,2,26,29.6,22.1,75,4,360,32.4,0.522012683,0.263213235,22.0548891,30.13122085,0.138469918,0.160741764,-0.138469918,-0.181871548,0.257719368,-0.099482132,-0.299273591
2014,2,27,31.3,22,73,2,20,34.7,0.524337783,0.263205529,22.7266136,29.95032154,0.143422101,0.160781291,-0.143422101,-0.181892095,0.601163158,-0.096337196,-0.299316058
2014,2,28,32,18.2,72,1,20,34.2,0.526662883,0.263197825,21.45528964,30.04151642,0.148374285,0.160820799,-0.148374285,-0.181912631,0.595085684,-0.09319226,-0.299358481
2014,3,1,32.8,17.7,77,1,20,36.6,0.528987983,0.263190123,21.08013501,31.67548564,0.153326468,0.160860291,-0.153326468,-0.181933157,0.652572421,-0.090047324,-0.299400861
2014,3,2,33,18.8,77,1,40,37.2,0.531313083,0.263182422,21.86388646,32.5826025,0.158278652,0.160899765,-0.158278652,-0.181953671,0.476873684,-0.086902387,-0.299443196
2014,3,3,32.7,18.3,75,1,40,35.9,0.533638183,0.263174723,22.0192708,31.75263945,0.163230836,0.160939222,-0.163230836,-0.181974175,0.509658664,-0.083757451,-0.299485488
2014,3,4,33,20,80,1,360,37.4,0.535963283,0.263167025,22.22565171,31.91652638,0.168183019,0.160978661,-0.168183019,-0.181994668,0.172906681,-0.080612515,-0.299527736
2014,3,5,33.5,20.3,74,2,40,36.4,0.538288383,0.26315933,23.27216513,30.94923017,0.173135203,0.161018083,-0.173135203,-0.182015149,0.482025261,-0.077467579,-0.29956994
2014,3,6,32.6,20.8,67,3,90,34.5,0.540613483,0.263151636,23.44908036,31.02089295,0.178087386,0.161057487,-0.178087386,-0.182035621,0.593642797,-0.074322643,-0.2996121
2014,3,7,27.6,21.5,88,2,360,27.1,0.542938583,0.263143943,23.37231765,30.5019337,0.18303957,0.161096874,-0.18303957,-0.182056081,0.183440842,-0.071177707,-0.299654217
2014,3,8,31.8,19.5,81,1,90,36.8,0.545263683,0.263136253,22.04255114,30.62000516,0.187991753,0.161136243,-0.187991753,-0.18207653,0.426929645,-0.068032771,-0.29969629
2014,3,9,32.9,20.3,73,1,100,35.5,0.547588783,0.263128564,23.42079486,32.08132534,0.192943937,0.161175595,-0.192943937,-0.182096968,0.652143006,-0.064887835,-0.299738319
2014,3,10,31.7,23.2,80,2,40,34.3,0.549913883,0.263120876,23.80459428,30.05628765,0.197896121,0.16121493,-0.197896121,-0.182117396,0.093551357,-0.061742899,-0.299780305
2014,3,11,29.3,23.2,83,2,40,32.3,0.552238983,0.552238983,23.79241537,29.31489045,0.202848304,0.202848304,-0.202848304,-0.202848304,0.045631733,-0.058597963,-0.058597963
2014,3,12,31.5,23.5,75,2,40,35.8,0.548714486,0.263105507,23.63391659,30.98595182,0.19898712,0.161293547,-0.19898712,-0.182158219,0.455983158,-0.065533281,-0.299864145
2014,3,13,32.6,24.8,76,1,40,39.9,0.545189989,0.263097824,24.41162131,32.23927206,0.195125936,0.16133283,-0.195125936,-0.182178614,0.278815866,-0.072468599,-0.299906
2014,3,14,32.8,25,75,3,40,40.8,0.541665493,0.263090144,24.23555506,31.50232011,0.191264751,0.161372095,-0.191264751,-0.182198998,0.517075914,-0.079403917,-0.299947811
2014,3,15,32.3,23,74,2,40,37.8,0.538140996,0.263082465,24.24314397,30.26958918,0.187403567,0.161411342,-0.187403567,-0.182219371,0.285675157,-0.086339235,-0.299989578
2014,3,16,32.2,22.4,69,2,40,36.6,0.534616499,0.263074787,23.85422845,31.02643116,0.183542383,0.161450573,-0.183542383,-0.182239734,0.534748643,-0.093274554,-0.300031302
2014,3,17,31.2,23,71,2,40,34.5,0.531092003,0.263067112,23.47211634,30.75040876,0.179681198,0.161489786,-0.179681198,-0.182260085,,-0.100209872,-0.300072983
2014,3,18,31.8,22.2,71,2,40,36.1,0.527567506,0.263059438,23.50275767,31.87344918,0.175820014,0.161528981,-0.175820014,-0.182280426,0.498165263,-0.10714519,-0.30011462
2014,3,19,33,21,73,2,360,36.4,0.524043009,0.263051765,23.26306798,32.54012545,0.17195883,0.161568159,-0.17195883,-0.182300756,0.559477053,-0.114080508,-0.300156213
2014,3,20,33.5,21.8,76,1,360,39.5,0.520518512,0.263044095,23.83799327,33.93551243,0.168097645,0.16160732,-0.168097645,-0.182321076,0.558287158,-0.121015826,-0.300197763
2014,3,21,31.8,21.8,79,3,40,33.9,0.516994016,0.263036426,24.17200917,30.64291575,0.164236461,0.161646463,-0.164236461,-0.182341384,0.110814196,-0.127951145,-0.30023927
2014,3,22,30.5,21.8,76,5,40,33.1,0.513469519,0.263028759,23.91951097,29.90679799,0.160375277,0.16168559,-0.160375277,-0.182361682,0.161320211,-0.134886463,-0.300280733
2014,3,23,30,23,75,3,40,31.5,0.509945022,0.263021093,24.2412601,28.48726946,0.156514093,0.161724698,-0.156514093,-0.182381969,0.124744632,-0.141821781,-0.300322153
2014,3,24,27.8,22.6,93,2,40,28.1,0.506420526,0.263013429,24.15949448,27.91517976,0.152652908,0.16176379,-0.152652908,-0.182402245,-0.015356632,-0.148757099,-0.30036353
2014,3,25,31.3,24.3,82,2,40,38.6,0.502896029,0.263005767,24.64433683,28.71620317,0.148791724,0.161802864,-0.148791724,-0.18242251,0.205603368,-0.155692417,-0.300404863
2014,3,26,32.6,24.7,78,2,40,39.4,0.499371532,0.262998106,24.81629703,30.0002205,0.14493054,0.16184192,-0.14493054,-0.182442764,0.630092693,-0.162627735,-0.300446153
2014,3,27,32.6,24.7,75,2,40,40.7,0.495847035,0.495847035,24.71104365,31.17929927,0.141069355,0.141069355,-0.141069355,-0.141069355,0.378644,-0.169563054,-0.169563054
2014,3,28,33.2,22.8,75,2,40,41.2,0.483459997,0.26298279,24.98990387,31.72396369,0.139253516,0.161919982,-0.139253516,-0.182483241,0.572618372,-0.176225322,-0.300528603
2014,3,29,33.4,24,75,1,90,42.7,0.471072958,0.262975135,24.6547885,32.21071474,0.137437676,0.161958986,-0.137437676,-0.182503463,0.233996421,-0.182887591,-0.300569763
2014,3,30,34.2,23.2,75,2,360,39.2,0.45868592,0.262967481,25.23388135,32.40403317,0.135621836,0.161997974,-0.135621836,-0.182523674,0.613742105,-0.189549859,-0.30061088
2014,3,31,33.9,21.4,78,1,70,41.1,0.446298881,0.262959829,23.64206151,32.58803837,0.133805997,0.162036944,-0.133805997,-0.182543874,0.349597053,-0.196212128,-0.300651954
2014,4,1,34.6,22.5,78,1,220,42.2,0.433911842,0.262952178,24.68199867,33.38110896,0.131990157,0.162075896,-0.131990157,-0.182564064,0.376969895,-0.202874396,-0.300692984
2014,4,2,34.4,23.5,80,1,90,43.5,0.421524804,0.262944529,25.40065322,33.73345407,0.130174318,0.162114832,-0.130174318,-0.182584243,0.156086848,-0.209536665,-0.300733972
2014,4,3,34.6,22.6,77,2,90,44.1,0.409137765,0.262936882,24.56755019,33.90830573,0.128358478,0.16215375,-0.128358478,-0.182604411,0.288645684,-0.216198933,-0.300774916
2014,4,4,34.5,21.8,75,1,40,40.3,0.396750726,0.262929237,24.79631961,33.94954302,0.126542638,0.162192651,-0.126542638,-0.182624569,0.317172421,-0.222861202,-0.300815817
2014,4,5,34,21,67,2,20,39,0.384363688,0.262921593,25.32793524,33.71865469,0.124726799,0.162231534,-0.124726799,-0.182644715,0.262426105,-0.22952347,-0.300856676
2014,4,6,33.4,21.9,73,4,40,41,0.371976649,0.262913951,24.50848101,32.73681961,0.122910959,0.162270401,-0.122910959,-0.182664851,0.252338205,-0.236185739,-0.300897491
2014,4,7,33.7,22.8,74,2,40,38.2,0.359589611,0.26290631,25.13841883,33.37572588,0.121095119,0.16230925,-0.121095119,-0.182684976,0.526332421,-0.242848007,-0.300938263
2014,4,8,32.2,22.1,82,1,40,37.7,0.347202572,0.262898671,25.1834921,34.29860007,0.11927928,0.162348081,-0.11927928,-0.182705091,0.045463871,-0.249510276,-0.300978992
2014,4,9,35,21.1,74,1,90,44.2,0.334815533,0.262891034,25.38177357,34.86215853,0.11746344,0.162386896,-0.11746344,-0.182725194,0.659388632,-0.256172544,-0.301019678
2014,4,10,33.9,22.7,70,1,40,40.2,0.322428495,0.262883399,25.54264555,34.71735179,0.115647601,0.162425693,-0.115647601,-0.182745287,0.641497495,-0.262834813,-0.301060321
2014,4,11,33.7,24.2,75,2,40,39,0.310041456,0.262875765,25.29095325,33.48717994,0.113831761,0.162464472,-0.113831761,-0.182765369,0.329913361,-0.269497081,-0.301100922
2014,4,12,34,21.7,73,2,40,39.5,0.297654418,0.297654418,24.97681476,34.40581961,0.112015921,0.112015921,-0.112015921,-0.112015921,0.37651524,-0.27615935,-0.27615935
2014,4,13,35,23.5,78,1,40,42.2,0.286871306,0.262860502,24.92067334,33.65399427,0.100858999,0.16254198,-0.100858999,-0.182805502,0.366292421,-0.27370704,-0.301181993
2014,4,14,35,23,70,2,40,40.7,0.276088195,0.262852873,25.99903459,35.32750907,0.089702077,0.162580708,-0.089702077,-0.182825551,0.483348172,-0.27125473,-0.301222465
2014,4,15,32.5,22.5,72,3,70,38.9,0.265305084,0.262845246,25.61852613,30.46769808,0.078545155,0.162619419,-0.078545155,-0.182845591,0.204683789,-0.268802421,-0.301262894
2014,4,16,31.8,22,74,1,40,35.7,0.254521972,0.262837621,24.89683299,31.01042082,0.067388233,0.162658113,-0.067388233,-0.182865619,0.160701263,-0.266350111,-0.30130328
2014,4,17,33.5,21.7,73,1,20,39.2,0.243738861,0.262829997,25.71087008,34.30278955,0.05623131,0.162696789,-0.05623131,-0.182885637,0.102839579,-0.263897801,-0.301343623
2014,4,18,33.8,24,74,1,70,40.3,0.23295575,0.262822375,26.20111603,34.54650338,0.045074388,0.162735448,-0.045074388,-0.182905644,0.425209603,-0.261445491,-0.301383924
2014,4,19,34.2,23.5,73,1,70,44.3,0.222172638,0.262814755,26.3199908,33.94319077,0.033917466,0.16277409,-0.033917466,-0.18292564,0.017166526,-0.258993181,-0.301424181
2014,4,20,34.4,21.1,75,1,40,42,0.211389527,0.262807136,25.32919532,35.05961854,0.022760544,0.162812714,-0.022760544,-0.182945626,0.366160632,-0.256540871,-0.301464396
2014,4,21,34.5,21.7,74,1,40,41.8,0.200606416,0.262799519,25.4791265,35.14170343,0.011603622,0.162851322,-0.011603622,-0.182965601,0.383072842,-0.254088562,-0.301504568
2014,4,22,35.3,22.3,71,2,20,40.6,0.189823304,0.262791904,25.05329235,36.21651336,0.000446699,0.162889912,-0.000446699,-0.182985565,0.539687891,-0.251636252,-0.301544698
2014,4,23,37,23.7,79,1,20,41.8,0.179040193,0.26278429,26.1270368,36.36841027,-0.010710223,0.162928485,0.010710223,-0.183005519,0.590292484,-0.249183942,-0.301584785
2014,4,24,32.4,24,77,1,40,43,0.168257081,0.262776678,26.39861036,31.0759331,-0.021867145,0.162967041,0.021867145,-0.183025462,0.006153895,-0.246731632,-0.301624829
2014,4,25,35.2,25.4,76,1,240,47.6,0.15747397,0.262769067,26.32161999,34.0218743,-0.033024067,0.163005579,0.033024067,-0.183045394,0.623165553,-0.244279322,-0.301664831
2014,4,26,34.6,23,85,0,0,44.2,0.146690859,0.262761459,26.19876795,34.41484355,-0.044180989,0.1630441,0.044180989,-0.183065316,0.109994316,-0.241827012,-0.30170479
2014,4,27,34.7,24,75,1,40,43.2,0.135907747,0.262753852,26.4257092,35.07106966,-0.055337912,0.163082604,0.055337912,-0.183085226,0.204846973,-0.239374703,-0.301744707
2014,4,28,33.5,24.3,78,1,90,42,0.125124636,0.125124636,27.0166584,36.33772622,-0.066494834,-0.066494834,0.066494834,0.066494834,0.181874113,-0.236922393,-0.236922393
2014,4,29,35,23.7,83,1,40,43.6,0.127127101,0.262738643,26.59325379,35.63698761,-0.047080469,0.163159561,0.047080469,-0.183125016,0.167477244,-0.24938996,-0.301824412
2014,4,30,33.3,21.5,82,1,40,41,0.129129566,0.262731041,26.89093272,35.2182651,-0.027666105,0.163198014,0.027666105,-0.183144895,0.697739158,-0.261857527,-0.301864201
2014,5,1,34.5,24.5,80,1,240,47.5,0.131132031,0.26272344,26.94251585,35.08182927,-0.00825174,0.163236449,0.00825174,-0.183164763,0.609937053,-0.274325095,-0.301903948
2014,5,2,34.8,25,81,1,40,44.5,0.133134496,0.262715842,26.90274795,34.78843547,0.011162624,0.163274867,-0.011162624,-0.18318462,0.021727579,-0.286792662,-0.301943652
2014,5,3,34.8,24,78,2,40,44.2,0.135136962,0.262708245,27.17156561,34.76240006,0.030576989,0.163313268,-0.030576989,-0.183204467,0.116422547,-0.29926023,-0.301983314
2014,5,4,34.7,26,79,1,40,42.2,0.137139427,0.262700649,26.87871365,34.33076294,0.049991353,0.163351652,-0.049991353,-0.183224303,0.330381474,-0.311727797,-0.302022933
2014,5,5,34.8,20.3,74,1,70,44.3,0.139141892,0.262693056,27.20745569,35.18528581,0.069405717,0.163390019,-0.069405717,-0.183244129,0.351845511,-0.324195364,-0.30206251
2014,5,6,34.9,24.5,72,1,40,44.2,0.141144357,0.262685464,26.69585152,35.5022638,0.088820082,0.163428368,-0.088820082,-0.183263944,0.396708211,-0.336662932,-0.302102045
2014,5,7,34.4,24.4,77,1,40,48,0.143146822,0.262677873,27.26785098,35.56846109,0.108234446,0.1634667,-0.108234446,-0.183283748,0.14118476,-0.349130499,-0.302141537
2014,5,8,34,24.7,82,1,40,44.8,0.145149287,0.262670285,27.27140784,36.53273851,0.127648811,0.163505016,-0.127648811,-0.183303542,0.017107789,-0.361598066,-0.302180987
2014,5,9,34.5,25,84,1,40,43.9,0.147151752,0.262662698,27.32052416,35.82965436,0.147063175,0.163543314,-0.147063175,-0.183323325,0.186859579,-0.374065634,-0.302220395
2014,5,10,34.5,23.8,83,1,220,46.4,0.149154217,0.262655113,26.90323487,34.77603244,0.16647754,0.163581594,-0.16647754,-0.183343097,0.057389979,-0.386533201,-0.30225976
2014,5,11,35,24,74,1,240,42.7,0.151156682,0.262647529,27.12196698,35.34575046,0.185891904,0.163619858,-0.185891904,-0.183362858,0.164013684,-0.399000768,-0.302299084
2014,5,12,35.6,24,72,1,70,42.7,0.153159147,0.262639947,27.28228654,35.38940494,0.205306269,0.163658105,-0.205306269,-0.18338261,0.066849247,-0.411468336,-0.302338365
2014,5,13,35.1,23.5,79,1,70,47.8,0.155161612,0.262632367,27.22207792,35.13969831,0.224720633,0.163696334,-0.224720633,-0.18340235,0.341322965,-0.423935903,-0.302377604
2014,5,14,33.5,23.5,85,1,240,47.4,0.157164078,0.157164078,26.888631,35.77893512,0.244134998,0.244134998,-0.244134998,-0.244134998,0.270442737,-0.43640347,-0.43640347
2014,5,15,34.8,24.5,79,1,220,47.8,0.157149976,0.262617211,27.39303348,37.37474071,0.241004092,0.163772742,-0.241004092,-0.183441799,0.323169892,-0.418921532,-0.302455955
2014,5,16,34.8,24,84,1,240,50.2,0.157135874,0.262609636,28.03326181,37.0414649,0.237873187,0.16381092,-0.237873187,-0.183461507,0.36319828,-0.401439594,-0.302495067
2014,5,17,35.5,26.2,78,1,90,48.7,0.157121773,0.262602063,27.84512254,37.37978387,0.234742282,0.163849081,-0.234742282,-0.183481205,0.043119789,-0.383957656,-0.302534138
2014,5,18,35.3,24.8,73,1,40,48.9,0.157107671,0.262594491,27.8981558,36.70063916,0.231611376,0.163887225,-0.231611376,-0.183500893,0.218725052,-0.366475718,-0.302573166
2014,5,19,36.4,23.8,76,1,90,46,0.157093569,0.26258692,27.40585224,37.08048377,0.228480471,0.163925352,-0.228480471,-0.18352057,0.480645303,-0.34899378,-0.302612152
2014,5,20,35,24.6,82,1,220,46.6,0.157079468,0.262579352,27.82733755,37.69087935,0.225349566,0.163963461,-0.225349566,-0.183540236,0.356597495,-0.331511842,-0.302651097
2014,5,21,35.7,25.5,71,1,220,44.1,0.157065366,0.262571785,27.52664281,36.94112789,0.222218661,0.164001554,-0.222218661,-0.183559891,0.042967432,-0.314029904,-0.302689999
2014,5,22,35.5,24.7,80,1,220,48.1,0.157051264,0.26256422,27.47486669,35.64181311,0.219087755,0.16403963,-0.219087755,-0.183579536,0.572297684,-0.296547966,-0.302728859
2014,5,23,35.5,26.8,73,2,40,47.2,0.157037163,0.262556656,27.50556033,35.41259387,0.21595685,0.164077688,-0.21595685,-0.183599171,0.060298947,-0.279066028,-0.302767678
2014,5,24,36.5,26.5,72,3,20,45.9,0.157023061,0.262549094,27.50569992,34.87890239,0.212825945,0.164115729,-0.212825945,-0.183618794,0.370851983,-0.26158409,-0.302806454
2014,5,25,34.8,22.5,87,2,20,43.7,0.15700896,0.262541534,27.47508027,35.90757328,0.20969504,0.164153754,-0.20969504,-0.183638408,-0.001166316,-0.244102152,-0.302845189
2014,5,26,34.8,23.5,84,1,220,47.3,0.156994858,0.262533976,27.42500331,34.59786969,0.206564134,0.164191761,-0.206564134,-0.18365801,0.120346526,-0.226620214,-0.302883881
2014,5,27,35.7,24.2,87,1,220,42.8,0.156980756,0.262526419,27.52651866,35.22301792,0.203433229,0.164229751,-0.203433229,-0.183677602,0.08713828,-0.209138277,-0.302922532
