YEAR,MONTH,DAY,TMAX,TMIN,RH,WIND_SPEED,WIND_DIRECTION,HI,Albedo_linear,Albedo_spline,skin_temperature_min_C,skin_temperature_max_C,NDBaI_linear,NDBaI_spline,NDBI_linear,NDBI_spline,NDVI_original,NDWI_linear,NDWI_spline
2014,1,1,30.4,19.7,71,2,300,30.8,0.157779147,0.328897785,16.7061554,31.9059082,0.195498243,0.202553579,0.008244041,-0.058678352,0.4001,-0.464632743,-0.339946408
2014,1,2,30.2,19.2,68,2,90,31,0.157779147,0.328870386,16.44329224,31.79146729,0.195498243,0.2026264,0.008244041,-0.058821217,0.4372,-0.464632743,-0.339824123
2014,1,3,30.7,20,65,1,340,30.8,0.157779147,0.328842994,16.73648987,33.28043518,0.195498243,0.202699142,0.008244041,-0.058963931,0.4549,-0.464632743,-0.33970201
2014,1,4,30.9,20.6,73,3,360,32.5,0.157779147,0.32881561,17.67089233,33.9890686,0.195498243,0.202771804,0.008244041,-0.059106494,0.3338,-0.464632743,-0.339580067
2014,1,5,29.8,20.4,68,2,330,29.9,0.157779147,0.328788234,17.08043823,32.74770508,0.195498243,0.202844387,0.008244041,-0.059248907,0.2561,-0.464632743,-0.339458294
2014,1,6,30.4,20.5,71,2,50,29.4,0.157779147,0.157779147,18.06255493,31.17519531,0.195498243,0.195498243,0.008244041,0.008244041,0.0125,-0.464632743,-0.464632743
2014,1,7,28.6,20.4,71,2,320,29,0.158812511,0.328733505,17.21294556,31.80713806,0.19405589,0.202989316,0.010599789,-0.059533281,0.0175,-0.462228936,-0.339215261
2014,1,8,30.1,21,68,2,100,30.2,0.159845875,0.328706152,17.71657715,33.17038879,0.192613537,0.203061662,0.012955537,-0.059675243,0.2513,-0.459825129,-0.339094
2014,1,9,29.3,20.2,69,2,50,29.6,0.160879239,0.328678807,16.557901,32.59023438,0.191171184,0.203133928,0.015311286,-0.059817055,0.1906,-0.457421322,-0.338972909
2014,1,10,27.7,19.3,72,2,330,28.1,0.161912603,0.32865147,17.05280457,30.44602356,0.189728831,0.203206116,0.017667034,-0.059958716,0.0313,-0.455017515,-0.338851988
2014,1,11,27,19.2,67,3,60,27,0.162945967,0.32862414,15.59806213,30.17977295,0.188286478,0.203278225,0.020022783,-0.060100227,0.1023,-0.452613708,-0.338731238
2014,1,12,28.5,20.1,65,2,10,29,0.163979331,0.328596818,18.7580658,31.71083984,0.186844125,0.203350254,0.022378531,-0.060241589,0.2266,-0.450209901,-0.338610658
2014,1,13,28,20.1,62,2,50,27.3,0.165012695,0.328569504,16.50084839,31.97086487,0.185401772,0.203422205,0.024734279,-0.0603828,0.0813,-0.447806095,-0.338490247
2014,1,14,29.8,20.7,62,2,50,29.7,0.166046059,0.328542198,17.05645142,34.11844788,0.183959419,0.203494077,0.027090028,-0.060523862,0.2436,-0.445402288,-0.338370006
2014,1,15,28.8,18.7,65,2,350,29.1,0.167079423,0.3285149,14.58417664,31.75075684,0.182517066,0.20356587,0.029445776,-0.060664774,0.1752,-0.442998481,-0.338249936
2014,1,16,27.6,19,53,3,60,27,0.168112787,0.328487609,15.72309265,31.72791443,0.181074713,0.203637584,0.031801525,-0.060805536,0.3367,-0.440594674,-0.338130034
2014,1,17,28.6,19.1,59,3,60,27.8,0.169146151,0.328460326,15.74834595,32.96767578,0.17963236,0.20370922,0.034157273,-0.060946149,0.2548,-0.438190867,-0.338010303
2014,1,18,26.5,17.2,56,3,60,26.6,0.170179515,0.328433051,16.03621826,30.98539124,0.178190007,0.203780777,0.036513021,-0.061086612,0.0666,-0.43578706,-0.337890741
2014,1,19,25.5,17.5,60,3,50,25.6,0.171212879,0.328405784,14.16022644,30.37090454,0.176747654,0.203852255,0.03886877,-0.061226926,0.0441,-0.433383253,-0.337771348
2014,1,20,26.7,19.5,58,3,50,26.5,0.172246243,0.328378524,15.6014801,31.63475952,0.175305301,0.203923655,0.041224518,-0.06136709,0.0412,-0.430979446,-0.337652125
2014,1,21,25.9,19.9,59,2,350,26.3,0.173279607,0.328351272,17.02547607,33.45176086,0.173862948,0.203994976,0.043580266,-0.061507105,0.0532,-0.42857564,-0.33753307
2014,1,22,28.8,18.4,58,2,70,28.1,0.174312971,0.174312971,17.99427185,33.28487549,0.172420595,0.172420595,0.045936015,0.045936015,0.176,-0.426171833,-0.426171833
2014,1,23,27.1,17.5,62,2,60,26.5,0.174345423,0.328296792,14.72435913,31.87531433,0.180552684,0.204137382,0.048796064,-0.061786687,0.1544,-0.423189619,-0.337295469
2014,1,24,27.5,16.2,59,2,320,27.3,0.174377874,0.328269563,12.54007874,32.34104309,0.188684772,0.204208468,0.051656114,-0.061926255,0.4081,-0.420207406,-0.337176923
2014,1,25,27.9,16.5,58,2,50,26.5,0.174410325,0.328242343,13.76023254,32.98397217,0.196816861,0.204279475,0.054516163,-0.062065673,0.1984,-0.417225193,-0.337058544
2014,1,26,28.7,20,53,2,50,27.4,0.174442776,0.32821513,14.70993958,34.95496521,0.20494895,0.204350404,0.057376212,-0.062204943,0.3486,-0.414242979,-0.336940335
2014,1,27,28.7,19,56,2,110,27.8,0.174475227,0.328187925,15.68970642,34.41369019,0.213081038,0.204421254,0.060236262,-0.062344063,0.3428,-0.411260766,-0.336822295
2014,1,28,28,18.3,59,2,310,27.7,0.174507678,0.328160727,14.35083923,34.80254517,0.221213127,0.204492026,0.063096311,-0.062483035,0.2757,-0.408278553,-0.336704423
2014,1,29,29.4,18.7,56,2,220,29,0.174540129,0.328133538,16.77181396,34.04960022,0.229345216,0.229345216,0.065956361,-0.062621858,0.1931,-0.405296339,-0.336586719
2014,1,30,28.2,17.3,65,2,300,28.6,0.17457258,0.328106356,14.12714539,32.68499146,0.218234325,0.204633336,0.06881641,-0.062760533,0.0275,-0.402314126,-0.336469184
2014,1,31,28.9,21.3,53,2,20,28.3,0.174605031,0.328079182,17.84484253,35.17002258,0.207123435,0.204703873,0.071676459,-0.062899058,0.3226,-0.399331913,-0.336351818
2014,2,1,28.7,22.8,69,3,60,30.2,0.174637482,0.328052015,21.26491699,35.03591309,0.196012545,0.204774332,0.074536509,-0.063037436,0.0191,-0.396349699,-0.33623462
2014,2,2,31.7,21.8,73,3,220,33.4,0.174669933,0.328024857,20.57912598,36.21410522,0.184901655,0.204844714,0.077396558,-0.063175665,0.1422,-0.393367486,-0.336117589
2014,2,3,31.1,22.3,71,2,200,31.6,0.174702384,0.327997706,21.48500977,35.55126343,0.173790764,0.204915017,0.080256608,-0.063313745,0.0575,-0.390385273,-0.336000727
2014,2,4,32.3,21.4,67,2,340,31.9,0.174734835,0.327970563,18.87880859,35.58936462,0.162679874,0.204985242,0.083116657,-0.063451677,0.3936,-0.387403059,-0.335884033
2014,2,5,32.4,21.5,65,2,320,31.6,0.174767286,0.327943428,19.0646759,35.10527954,0.151568984,0.205055389,0.085976706,-0.063589461,0.2583,-0.384420846,-0.335767507
2014,2,6,31.9,21.5,66,2,320,33.5,0.174799737,0.3279163,19.88909302,35.54184875,0.140458094,0.205125459,0.088836756,-0.063727097,0.1635,-0.381438632,-0.335651149
2014,2,7,33.7,22.1,59,2,220,34,0.174832188,0.174832188,19.70235596,39.74685059,0.129347203,0.129347203,0.091696805,0.091696805,0.3176,-0.378456419,-0.378456419
2014,2,8,32.7,21.9,66,2,200,33,0.180487219,0.327862069,19.68416748,39.67643127,0.128725115,0.205265364,0.085696054,-0.064001925,0.2271,-0.369794182,-0.335418936
2014,2,9,33.1,21.4,64,2,200,34.2,0.186142249,0.327834965,19.71633301,38.9354187,0.128103026,0.205335199,0.079695302,-0.064139117,0.2477,-0.361131945,-0.335303081
2014,2,10,31.2,21.1,72,2,10,32.6,0.19179728,0.327807868,21.4850708,37.98526917,0.127480937,0.205404957,0.073694551,-0.064276161,0.1929,-0.352469708,-0.335187393
2014,2,11,31.2,20.4,72,2,40,31.6,0.197452311,0.32778078,17.89019165,36.69628296,0.126858848,0.205474638,0.067693799,-0.064413057,0.2441,-0.343807471,-0.335071873
2014,2,12,29.4,19.2,71,2,320,30.1,0.203107342,0.327753699,17.51781616,36.30896912,0.126236759,0.20554424,0.061693047,-0.064549805,0.2289,-0.335145234,-0.33495652
2014,2,13,30.7,19.4,61,2,330,30.3,0.208762373,0.327726626,17.87281189,37.42025146,0.125614671,0.205613765,0.055692296,-0.064686406,0.3342,-0.326482997,-0.334841334
2014,2,14,30.3,20,67,2,350,29.8,0.214417403,0.327699561,18.39255676,37.15480957,0.124992582,0.124992582,0.049691544,-0.06482286,0.3644,-0.317820759,-0.334726315
2014,2,15,28.8,19.7,68,3,140,28.7,0.220072434,0.327672503,17.16666565,33.74575195,0.123943972,0.205752582,0.043690793,-0.064959166,0.1949,-0.309158522,-0.334611464
2014,2,16,29.1,21.1,62,2,70,29.9,0.225727465,0.327645454,17.25939331,32.53832397,0.122895362,0.205821875,0.037690041,-0.065095324,0.1534,-0.300496285,-0.334496779
2014,2,17,28.9,21.2,67,1,60,29.5,0.231382496,0.327618412,17.00835571,32.04041443,0.121846752,0.205891089,0.03168929,-0.065231335,0.078,-0.291834048,-0.334382261
2014,2,18,31.8,21.9,65,1,300,30.2,0.237037526,0.327591378,17.26870117,34.61420593,0.120798142,0.205960227,0.025688538,-0.065367199,0.1719,-0.283171811,-0.33426791
2014,2,19,29.8,20.7,63,1,10,29.9,0.242692557,0.327564351,20.35668335,34.76871643,0.119749532,0.206029287,0.019687787,-0.065502916,0.0597,-0.274509574,-0.334153726
2014,2,20,31.2,20.1,61,1,50,29.5,0.248347588,0.327537333,17.2388855,34.30285034,0.118700922,0.206098269,0.013687035,-0.065638485,0.3929,-0.265847337,-0.334039708
2014,2,21,30,18.8,58,2,350,29,0.254002619,0.327510322,16.55626831,35.65995178,0.117652312,0.206167174,0.007686284,-0.065773908,0.2144,-0.2571851,-0.333925857
2014,2,22,29.1,21.6,57,2,40,29,0.25965765,0.327483319,17.14284668,36.2055603,0.116603702,0.206236002,0.001685532,-0.065909183,0.2243,-0.248522863,-0.333812173
2014,2,23,27.7,18.8,64,1,320,27.7,0.26531268,0.26531268,16.31684265,33.61132202,0.115555092,0.115555092,-0.004315219,-0.004315219,0.0104,-0.239860626,-0.239860626
2014,2,24,29.7,19.5,53,1,300,29.3,0.284642574,0.327429336,16.4417511,36.65860901,0.116381847,0.206373427,-0.017538643,-0.066179294,0.2041,-0.22680811,-0.333585302
2014,2,25,30.7,20.9,60,2,40,30.1,0.303972468,0.327402356,18.83168945,36.20868835,0.117208603,0.206442023,-0.030762067,-0.066314129,0.2634,-0.213755595,-0.333472116
2014,2,26,28.2,19.8,73,2,300,28.9,0.323302362,0.327375384,17.35930786,32.37655029,0.118035358,0.206510542,-0.04398549,-0.066448817,0.0177,-0.20070308,-0.333359097
2014,2,27,30.7,20,63,2,320,31.1,0.342632255,0.32734842,17.31902466,35.26020203,0.118862114,0.206578985,-0.057208914,-0.066583359,0.1425,-0.187650564,-0.333246243
2014,2,28,31.4,20.3,62,2,310,30.9,0.361962149,0.327321464,17.18740234,36.36409912,0.119688869,0.20664735,-0.070432337,-0.066717755,0.1357,-0.174598049,-0.333133555
2014,3,1,32,20.9,56,2,60,31.3,0.381292043,0.327294515,17.90851746,39.19771729,0.120515625,0.206715638,-0.083655761,-0.066852003,0.3442,-0.161545534,-0.333021033
2014,3,2,33,20.5,59,2,30,32.8,0.400621937,0.327267574,18.69620667,37.68979797,0.121342381,0.121342381,-0.096879184,-0.066986106,0.2951,-0.148493018,-0.332908677
2014,3,3,31.7,22.1,65,2,50,31.6,0.41995183,0.327240641,19.63938293,37.67192993,0.130250207,0.206851983,-0.110102608,-0.067120062,0.2263,-0.135440503,-0.332796486
2014,3,4,33,23,66,2,10,32.5,0.439281724,0.327213716,19.0329071,38.02155457,0.139158034,0.206920041,-0.123326031,-0.067253872,0.1265,-0.122387988,-0.332684461
2014,3,5,31.3,22.9,67,2,130,31.7,0.458611618,0.327186798,20.33455811,37.83204041,0.148065861,0.206988021,-0.136549455,-0.067387536,0.1552,-0.109335473,-0.332572602
2014,3,6,33,22.6,61,2,320,32.3,0.477941512,0.327159889,18.80317078,38.84850464,0.156973687,0.207055925,-0.149772878,-0.067521053,0.2651,-0.096282957,-0.332460908
2014,3,7,29.9,22.8,65,1,110,29.8,0.497271405,0.327132987,18.31968079,35.54836426,0.165881514,0.207123752,-0.162996302,-0.067654425,0.0131,-0.083230442,-0.332349379
2014,3,8,31,23.1,65,2,100,31.4,0.516601299,0.327106092,19.33661804,35.25184021,0.174789341,0.207191503,-0.176219725,-0.067787651,0.1434,-0.070177927,-0.332238015
2014,3,9,32.3,23.6,65,2,300,31.9,0.535931193,0.327079206,19.25206909,39.45520935,0.183697168,0.207259176,-0.189443149,-0.06792073,0.2856,-0.057125411,-0.332126817
2014,3,10,29.9,23.9,64,2,300,32,0.555261087,0.327052327,19.83124695,36.15947876,0.192604994,0.207326773,-0.202666572,-0.068053664,0.0303,-0.044072896,-0.332015783
2014,3,11,28.7,23.9,72,2,30,30.5,0.57459098,0.57459098,19.79297791,34.17263184,0.201512821,0.201512821,-0.215889996,-0.215889996,0.0389,-0.031020381,-0.031020381
2014,3,12,31.6,21.8,64,2,40,31.5,0.550289162,0.326998593,17.09227905,36.75977478,0.189287396,0.207461738,-0.195947953,-0.068319095,0.0493,-0.050224739,-0.331794211
2014,3,13,33.3,23.5,55,3,300,33.3,0.525987344,0.326971738,19.07592163,41.78017578,0.17706197,0.207529105,-0.176005911,-0.068451593,0.3603,-0.069429098,-0.331683672
2014,3,14,32.8,23.8,54,3,60,32.9,0.501685526,0.32694489,19.93140564,40.30584106,0.164836545,0.207596396,-0.156063868,-0.068583944,0.1188,-0.088633456,-0.331573298
2014,3,15,29.1,23.3,67,3,90,30.3,0.477383709,0.326918051,18.984552,37.0349823,0.15261112,0.20766361,-0.136121825,-0.06871615,0.0041,-0.107837815,-0.331463089
2014,3,16,31.2,23.8,62,3,80,31.7,0.453081891,0.326891218,18.30526123,37.38065491,0.140385695,0.207730749,-0.116179783,-0.068848211,0.148,-0.127042174,-0.331353044
2014,3,17,31.1,22.6,58,3,100,30.3,0.428780073,0.326864394,17.36608276,38.18918762,0.128160269,0.20779781,-0.09623774,-0.068980127,,-0.146246532,-0.331243163
2014,3,18,31.8,22.7,58,3,90,32,0.404478255,0.326837578,18.30793152,40.22661743,0.115934844,0.115934844,-0.076295697,-0.069111897,0.2753,-0.165450891,-0.331133447
2014,3,19,32.7,22.6,55,2,80,33.2,0.380176437,0.326810769,17.62955627,40.71613464,0.107386791,0.207931705,-0.056353655,-0.069243522,0.3005,-0.18465525,-0.331023895
2014,3,20,34.5,23.1,57,3,330,33.6,0.355874619,0.326783968,18.70566711,43.37780151,0.098838739,0.207998538,-0.036411612,-0.069375002,0.3112,-0.203859608,-0.330914507
2014,3,21,32.7,21.9,60,3,90,33.3,0.331572801,0.326757175,19.39107666,40.67070923,0.090290686,0.208065295,-0.016469569,-0.069506337,0.0966,-0.223063967,-0.330805283
2014,3,22,30.2,22.6,61,4,30,31,0.307270983,0.32673039,18.56841431,35.78896484,0.081742634,0.208131975,0.003472473,-0.069637528,0.0116,-0.242268325,-0.330696224
2014,3,23,29.3,22.9,61,3,80,30.3,0.282969165,0.326703612,21.13959656,39.34786377,0.073194582,0.20819858,0.023414516,-0.069768573,0.0286,-0.261472684,-0.330587328
2014,3,24,29.9,23.3,73,3,300,31.1,0.258667347,0.326676842,22.41285095,33.08202515,0.064646529,0.208265108,0.043356559,-0.069899474,0.0075,-0.280677043,-0.330478596
2014,3,25,30.3,23.7,71,3,40,32.3,0.234365529,0.32665008,21.36098633,30.09508667,0.056098477,0.208331561,0.063298601,-0.07003023,0.0674,-0.299881401,-0.330370028
2014,3,26,32.6,22.5,59,3,100,33.3,0.210063711,0.326623326,21.06357727,35.25122986,0.047550424,0.208397937,0.083240644,-0.070160841,0.2044,-0.31908576,-0.330261623
2014,3,27,31.9,24.5,61,2,100,33.6,0.185761893,0.185761893,21.02071533,37.30457458,0.039002372,0.039002372,0.103182687,0.103182687,0.0212,-0.338290118,-0.338290118
2014,3,28,34.1,22.9,59,3,110,35.5,0.186624013,0.32656984,21.82192383,38.02964172,0.039051382,0.208530463,0.100547969,-0.07042163,0.1045,-0.337238516,-0.330045305
2014,3,29,34.6,23.6,62,2,160,35.1,0.187486132,0.32654311,21.90151367,38.28370056,0.039100391,0.208596611,0.097913251,-0.070551808,0.1146,-0.336186914,-0.32993739
2014,3,30,33.6,23.6,58,2,130,34.8,0.188348252,0.326516386,20.14341125,39.10463867,0.039149401,0.208662684,0.095278533,-0.070681841,0.3144,-0.335135311,-0.32982964
2014,3,31,33.6,23.3,59,3,200,39.5,0.189210371,0.326489671,20.77913818,39.01699219,0.039198411,0.208728682,0.092643816,-0.070811731,0.0836,-0.334083709,-0.329722052
2014,4,1,33.5,22.3,57,3,170,34,0.190072491,0.326462963,22.22791443,41.90134583,0.039247421,0.208794603,0.090009098,-0.070941476,0.2332,-0.333032107,-0.329614627
2014,4,2,35.1,23.3,68,3,180,37.7,0.190934611,0.326436263,21.39837036,40.88372192,0.039296431,0.208860449,0.08737438,-0.071071077,0.1181,-0.331980504,-0.329507366
2014,4,3,34.5,24.9,58,2,30,34.7,0.19179673,0.326409571,21.98467407,41.51386414,0.039345441,0.039345441,0.084739662,-0.071200534,0.229,-0.330928902,-0.329400267
2014,4,4,33.7,24.1,66,2,340,35.2,0.19265885,0.326382887,21.99717102,41.94381104,0.041784418,0.208991913,0.082104945,-0.071329847,0.0959,-0.3298773,-0.329293332
2014,4,5,34.6,23.8,52,3,290,34,0.193520969,0.32635621,20.59900818,41.90029297,0.044223396,0.209057532,0.079470227,-0.071459016,0.1619,-0.328825698,-0.329186559
2014,4,6,32.7,22,62,3,70,33.9,0.194383089,0.326329542,20.28725586,41.47983704,0.046662373,0.209123076,0.076835509,-0.071588041,0.0856,-0.327774095,-0.329079948
2014,4,7,33.6,25.5,54,2,160,34.3,0.195245209,0.326302881,21.67388306,42.62218628,0.04910135,0.209188544,0.074200791,-0.071716923,0.1328,-0.326722493,-0.328973501
2014,4,8,32.6,23.9,66,3,140,33.6,0.196107328,0.326276227,22.38302002,40.2166687,0.051540328,0.209253936,0.071566074,-0.071845661,0.1033,-0.325670891,-0.328867216
2014,4,9,34.1,23.2,71,3,330,35.6,0.196969448,0.326249582,22.29815063,41.06321106,0.053979305,0.209319253,0.068931356,-0.071974255,0.3022,-0.324619288,-0.328761093
2014,4,10,33.9,22.6,61,2,100,33.3,0.197831567,0.326222944,21.37105713,40.788797,0.056418282,0.209384495,0.066296638,-0.072102706,0.2761,-0.323567686,-0.328655133
2014,4,11,32.6,24.2,60,3,90,34.5,0.198693687,0.326196314,22.07019958,39.72683105,0.058857259,0.209449661,0.06366192,-0.072231013,0.0768,-0.322516084,-0.328549335
2014,4,12,32.6,26,62,6,300,34.1,0.199555806,0.199555806,22.1647583,40.86489258,0.061296237,0.061296237,0.061027203,0.061027203,0.1453,-0.321464481,-0.321464481
2014,4,13,34.6,24.5,63,3,340,35.8,0.198975287,0.326143078,22.49312744,40.26542053,0.060090809,0.209579768,0.063668215,-0.072487198,0.2558,-0.323861386,-0.328338225
2014,4,14,34.2,24.3,74,3,340,37.5,0.198394767,0.326116471,21.99883423,41.71587524,0.058885382,0.209644709,0.066309227,-0.072615076,0.3211,-0.32625829,-0.328232913
2014,4,15,31.1,24.2,59,3,50,30.9,0.197814247,0.326089872,21.6634613,39.45275269,0.057679955,0.209709574,0.068950238,-0.07274281,0.0112,-0.328655195,-0.328127763
2014,4,16,33.2,24.1,65,2,280,32.4,0.197233727,0.326063281,21.25367126,35.88369141,0.056474528,0.209774364,0.07159125,-0.072870401,0.0354,-0.331052099,-0.328022775
2014,4,17,33.3,22.9,63,2,20,33.4,0.196653207,0.326036698,22.62766418,39.2859436,0.0552691,0.209839079,0.074232262,-0.072997849,0.1055,-0.333449004,-0.327917948
2014,4,18,35.6,25,62,3,140,35.4,0.196072687,0.326010123,23.36126099,41.00248108,0.054063673,0.20990372,0.076873274,-0.073125155,0.2873,-0.335845908,-0.327813284
2014,4,19,33.4,24.4,65,2,350,34.8,0.195492168,0.325983555,24.26952515,42.8260437,0.052858246,0.052858246,0.079514286,-0.073252317,0.2207,-0.338242813,-0.32770878
2014,4,20,33.3,25.6,69,2,300,36.9,0.194911648,0.325956995,24.22971497,40.58612976,0.059488123,0.210032775,0.082155298,-0.073379337,0.0446,-0.340639717,-0.327604439
2014,4,21,36.2,23.2,61,2,180,46.7,0.194331128,0.325930443,22.0720459,43.82447205,0.066118,0.21009719,0.08479631,-0.073506214,0.1992,-0.343036621,-0.327500258
2014,4,22,35.3,24.9,64,2,180,38.1,0.193750608,0.325903898,23.89429626,44.81981812,0.072747877,0.210161531,0.087437322,-0.073632948,0.3308,-0.345433526,-0.327396239
2014,4,23,35.8,25.8,65,3,330,39.1,0.193170088,0.325877362,23.42141113,44.3787323,0.079377754,0.210225796,0.090078334,-0.07375954,0.2428,-0.34783043,-0.327292381
2014,4,24,36.1,25.5,67,2,280,36.6,0.192589568,0.325850833,24.38091431,40.78823242,0.086007632,0.210289987,0.092719346,-0.073885989,0.217,-0.350227335,-0.327188685
2014,4,25,35.2,24.5,82,2,350,36,0.192009049,0.325824312,23.40679321,38.87297974,0.092637509,0.210354103,0.095360357,-0.074012296,0.006,-0.352624239,-0.327085149
2014,4,26,35.3,25.1,66,3,160,37.9,0.191428529,0.325797799,23.57846985,41.47286377,0.099267386,0.210418144,0.098001369,-0.07413846,0.3302,-0.355021144,-0.326981774
2014,4,27,34.4,26,65,2,200,37.3,0.190848009,0.325771293,24.01162109,41.0839325,0.105897263,0.210482111,0.100642381,-0.074264483,0.2716,-0.357418048,-0.32687856
2014,4,28,32.4,24.4,70,3,240,36.3,0.190267489,0.190267489,23.69254456,42.44672546,0.11252714,0.11252714,0.103283393,0.103283393,0.0745,-0.359814953,-0.359814953
2014,4,29,32,24.6,71,11,330,35.4,0.190668713,0.325718305,23.23394165,38.07537231,0.109154061,0.21060982,0.101616467,-0.074516101,0.0208,-0.358620108,-0.326672614
2014,4,30,34.5,25,72,3,10,39.9,0.191069937,0.325691823,23.67728577,39.45675049,0.105780981,0.210673563,0.099949542,-0.074641696,0.2173,-0.357425264,-0.326569882
2014,5,1,33.5,25.5,66,3,30,36.1,0.191471161,0.325665349,23.65764771,39.09246216,0.102407902,0.210737231,0.098282616,-0.07476715,0.1244,-0.356230419,-0.326467311
2014,5,2,35.5,25.4,68,3,120,37.5,0.191872386,0.325638882,23.13843689,39.27149353,0.099034822,0.210800825,0.09661569,-0.074892462,0.1032,-0.355035574,-0.3263649
2014,5,3,34.4,25.4,64,2,280,37.4,0.19227361,0.325612423,23.02779541,40.73113403,0.095661742,0.210864344,0.094948765,-0.075017632,0.0637,-0.35384073,-0.326262649
2014,5,4,34,25,67,3,300,36.9,0.192674834,0.325585972,21.98421631,40.00278625,0.092288663,0.210927789,0.093281839,-0.075142661,0.2596,-0.352645885,-0.326160559
2014,5,5,36.1,25.5,56,2,320,36.9,0.193076058,0.325559529,22.76075134,40.97322998,0.088915583,0.088915583,0.091614913,-0.075267547,0.4013,-0.351451041,-0.326058629
2014,5,6,35.2,25.5,50,3,300,35.7,0.193477282,0.325533093,21.16147766,41.483255,0.095620792,0.211054456,0.089947988,-0.075392292,0.1946,-0.350256196,-0.325956858
2014,5,7,35.7,25.7,56,2,340,37,0.193878506,0.325506665,24.40955505,42.43486938,0.102326001,0.211117678,0.088281062,-0.075516896,0.3337,-0.349061351,-0.325855248
2014,5,8,35.5,25.5,62,3,80,38.5,0.194279731,0.325480245,24.57677612,45.14763794,0.109031211,0.211180825,0.086614136,-0.075641358,0.1838,-0.347866507,-0.325753798
2014,5,9,35,25.2,67,8,170,38.9,0.194680955,0.325453833,24.72428284,42.59165344,0.11573642,0.211243899,0.08494721,-0.075765679,0.2594,-0.346671662,-0.325652507
2014,5,10,35.3,25.6,56,2,300,38.8,0.195082179,0.325427429,23.46831665,40.00922546,0.122441629,0.211306898,0.083280285,-0.075889858,0.0524,-0.345476818,-0.325551377
2014,5,11,35.2,25.2,65,2,200,43.8,0.195483403,0.325401032,22.93403015,38.35033569,0.129146838,0.211369824,0.081613359,-0.076013896,0.1641,-0.344281973,-0.325450405
2014,5,12,34.6,25.7,58,2,90,37.5,0.195884627,0.325374643,22.35437927,37.83550415,0.135852047,0.211432675,0.079946433,-0.076137793,0.0694,-0.343087128,-0.325349594
2014,5,13,35.9,25.7,53,2,190,34.9,0.196285851,0.325348262,24.03939209,40.22263489,0.142557256,0.211495452,0.078279508,-0.076261549,0.1584,-0.341892284,-0.325248942
2014,5,14,35,26.4,61,2,190,37,0.196687076,0.196687076,24.7227417,40.73005066,0.149262465,0.149262465,0.076612582,0.076612582,0.2887,-0.340697439,-0.340697439
2014,5,15,35.5,27.3,57,2,170,37.9,0.197344276,0.325295523,25.09853516,42.93396912,0.162971779,0.211620785,0.069658788,-0.076508638,0.3411,-0.342806872,-0.325048115
2014,5,16,36,27,64,2,160,39.3,0.198001476,0.325269165,24.90781555,42.21343384,0.176681093,0.21168334,0.062704993,-0.076631971,0.395,-0.344916306,-0.324947941
2014,5,17,36.6,26.1,55,2,130,37.6,0.198658676,0.325242815,24.21271667,44.25031433,0.190390406,0.211745821,0.055751199,-0.076755163,0.144,-0.347025739,-0.324847926
2014,5,18,35.9,26.4,60,2,310,37.3,0.199315876,0.325216473,24.55951843,43.33291016,0.20409972,0.211808229,0.048797404,-0.076878214,0.1364,-0.349135172,-0.32474807
2014,5,19,36.6,23.1,61,2,220,39.3,0.199973076,0.325190138,24.19526062,43.89922485,0.217809034,0.211870563,0.04184361,-0.077001125,0.0944,-0.351244605,-0.324648372
2014,5,20,36.2,25.8,62,2,230,38,0.200630276,0.325163811,25.4140564,45.24628601,0.231518347,0.211932823,0.034889816,-0.077123895,0.2937,-0.353354038,-0.324548834
2014,5,21,34.8,23.2,73,3,140,38.3,0.201287476,0.325137492,24.18465576,43.94242249,0.245227661,0.245227661,0.027936021,-0.077246525,0.1448,-0.355463471,-0.324449454
2014,5,22,34.8,24.5,64,2,150,36.1,0.201944676,0.325111181,24.72727356,42.22800598,0.239890759,0.212057122,0.020982227,-0.077369014,0.3774,-0.357572904,-0.324350233
2014,5,23,35.3,24.4,67,3,90,38.8,0.202601876,0.325084878,24.30628357,42.3306366,0.234553858,0.212119161,0.014028432,-0.077491363,0.1329,-0.359682338,-0.324251171
2014,5,24,33.9,24.9,66,3,330,37.3,0.203259076,0.325058582,24.21802673,41.37432251,0.229216956,0.212181127,0.007074638,-0.077613572,0.2142,-0.361791771,-0.324152267
2014,5,25,33.3,25.7,66,2,100,37.4,0.203916276,0.325032294,23.99038086,42.06528625,0.223880054,0.212243019,0.000120844,-0.07773564,0.2157,-0.363901204,-0.324053521
2014,5,26,34.8,24.7,70,3,190,37.4,0.204573476,0.325006014,24.11719666,40.63349304,0.218543152,0.212304837,-0.006832951,-0.077857568,0.212,-0.366010637,-0.323954934
2014,5,27,32.9,24.9,73,2,290,37.3,0.205230676,0.324979742,24.13996277,41.67048035,0.213206251,0.212366582,-0.013786745,-0.077979357,0.1215,-0.36812007,-0.323856505
2014,5,28,33.4,25.4,73,2,240,36.9,0.205887876,0.324953477,24.19942627,40.56487427,0.207869349,0.212428254,-0.02074054,-0.078101005,0.1286,-0.370229503,-0.323758234
2014,5,29,33.8,24.4,77,2,270,40.1,0.206545076,0.324927221,24.49736938,38.66752014,0.202532447,0.212489852,-0.027694334,-0.078222513,0.1249,-0.372338936,-0.323660122
