YEAR,MONTH,DAY,TMAX,TMIN,RH,WIND_SPEED,WIND_DIRECTION,HI,Albedo_linear,Albedo_spline,skin_temperature_min_C,skin_temperature_max_C,NDBaI_linear,NDBaI_spline,NDBI_linear,NDBI_spline,NDVI_original,NDWI_linear,NDWI_spline
2014,1,1,29.9,22.5,87,2,90,31.8,0.545996735,0.332939603,23.02248535,29.29010925,-0.305528063,-0.202071556,-0.151743188,-0.266122934,,-0.051138889,-0.348441979
2014,1,2,30.5,22.2,87,2,90,32.1,0.545996735,0.332869802,21.56633911,29.78756104,-0.305528063,-0.201969708,-0.151743188,-0.266156879,,-0.051138889,-0.348605426
2014,1,3,30.9,22.8,88,2,90,32.6,0.545996735,0.332800032,21.58233032,30.83425293,-0.305528063,-0.201868064,-0.151743188,-0.266190749,,-0.051138889,-0.348768721
2014,1,4,31.5,22.8,88,1,70,35.8,0.545996735,0.332730294,23.04848633,30.2285553,-0.305528063,-0.201766623,-0.151743188,-0.266224544,0.6108,-0.051138889,-0.348931863
2014,1,5,29.6,23,88,1,90,33.9,0.545996735,0.332660586,23.2496582,27.8623291,-0.305528063,-0.201665386,-0.151743188,-0.266258265,,-0.051138889,-0.349094852
2014,1,6,30,22.8,89,1,60,32.4,0.545996735,0.545996735,23.35437927,29.72792969,-0.305528063,-0.305528063,-0.151743188,-0.151743188,0.4293,-0.051138889,-0.051138889
2014,1,7,30.1,22.3,87,1,90,32.2,0.559059315,0.332521266,23.35552368,29.03760681,-0.281993206,-0.20146352,-0.154740852,-0.26632548,0.32,-0.050109999,-0.349420375
2014,1,8,30,22.4,83,1,90,32.9,0.572121894,0.332451653,22.75663147,29.3585144,-0.258458348,-0.201362892,-0.157738515,-0.266358976,0.3859,-0.049081108,-0.349582908
2014,1,9,29.2,21,81,2,120,29.6,0.585184474,0.332382071,22.09473572,29.78164063,-0.234923491,-0.201262467,-0.160736179,-0.266392397,0.0071,-0.048052218,-0.349745289
2014,1,10,29.8,21.4,79,2,90,32.6,0.598247053,0.33231252,21.93921814,28.42258606,-0.211388634,-0.201162244,-0.163733843,-0.266425743,,-0.047023328,-0.349907517
2014,1,11,29.7,21.2,85,2,60,32.8,0.611309633,0.332243001,22.06362305,27.54741821,-0.187853776,-0.201062224,-0.166731507,-0.266459014,,-0.045994437,-0.350069594
2014,1,12,28.4,21.7,83,2,60,27.7,0.624372212,0.332173513,22.82299194,25.26755676,-0.164318919,-0.200962406,-0.16972917,-0.266492211,,-0.044965547,-0.350231519
2014,1,13,28.5,21.4,87,2,60,28.3,0.637434792,0.332104056,22.34850464,24.18111572,-0.140784061,-0.20086279,-0.172726834,-0.266525333,-0.0011,-0.043936657,-0.350393292
2014,1,14,28.8,21.8,87,1,210,28.4,0.650497371,0.332034631,20.12090454,27.26963196,-0.117249204,-0.200763376,-0.175724498,-0.266558381,-0.0031,-0.042907767,-0.350554913
2014,1,15,27.6,20.6,84,2,40,25.8,0.66355995,0.331965237,21.26386414,27.68239746,-0.093714347,-0.200664165,-0.178722162,-0.266591354,,-0.041878876,-0.350716382
2014,1,16,28.4,20.7,80,2,40,28.4,0.67662253,0.331895875,21.70249329,26.31775818,-0.070179489,-0.200565155,-0.181719825,-0.266624253,,-0.040849986,-0.3508777
2014,1,17,27.5,20.4,87,2,60,25.7,0.689685109,0.331826544,21.37059937,24.80166016,-0.046644632,-0.200466346,-0.184717489,-0.266657078,,-0.039821096,-0.351038866
2014,1,18,26,20.1,79,2,60,25.7,0.702747689,0.331757244,21.10958252,24.86347351,-0.023109774,-0.200367739,-0.187715153,-0.266689828,-0.0108,-0.038792205,-0.35119988
2014,1,19,27,19.6,76,3,90,26,0.715810268,0.331687975,20.37702332,26.00567017,0.000425083,-0.200269333,-0.190712817,-0.266722504,0.001,-0.037763315,-0.351360743
2014,1,20,27.8,20.8,82,1,80,27.7,0.728872848,0.331618738,20.64730225,26.99413452,0.023959941,-0.200171129,-0.19371048,-0.266755105,0.1811,-0.036734425,-0.351521454
2014,1,21,27,19.9,82,2,60,27.7,0.741935427,0.331549532,20.62859497,26.99212036,0.047494798,-0.200073125,-0.196708144,-0.266787633,0.0037,-0.035705534,-0.351682014
2014,1,22,27.7,19.2,84,2,60,27.7,0.754998007,0.754998007,21.24213562,26.50167236,0.071029655,0.071029655,-0.199705808,-0.199705808,,-0.034676644,-0.034676644
2014,1,23,26.8,18.7,85,2,60,22.7,0.718257462,0.331411214,20.71772156,24.21320496,0.065834912,-0.199877721,-0.203675432,-0.266852466,0.0024,-0.070265232,-0.35200268
2014,1,24,27.2,18.8,85,2,40,25.1,0.681516917,0.331342102,18.44587097,26.62815247,0.060640168,-0.199780319,-0.207645056,-0.266884771,0.3703,-0.105853821,-0.352162786
2014,1,25,29,19.5,85,1,90,30.3,0.644776372,0.331273022,16.20945129,27.26912842,0.055445425,-0.199683118,-0.21161468,-0.266917003,,-0.141442409,-0.352322741
2014,1,26,29.4,19.8,80,1,90,29.2,0.608035827,0.331203973,19.64956055,29.00151978,0.050250681,-0.199586118,-0.215584304,-0.26694916,0.5474,-0.177030998,-0.352482545
2014,1,27,27.5,20,82,2,90,26.2,0.571295282,0.331134955,18.62861023,27.07970581,0.045055938,-0.199489317,-0.219553928,-0.266981244,,-0.212619586,-0.352642198
2014,1,28,27.5,20.8,84,1,60,28.2,0.534554737,0.331065968,20.48949585,28.10827026,0.039861194,-0.199392716,-0.223523552,-0.267013254,,-0.248208175,-0.352801699
2014,1,29,29.5,21,83,2,90,31.4,0.497814192,0.330997013,19.82914124,27.98656616,0.03466645,-0.199296315,-0.227493176,-0.26704519,,-0.283796763,-0.35296105
2014,1,30,28.8,20.8,87,1,100,29.9,0.461073647,0.330928089,19.30506287,27.87639771,0.029471707,-0.199200114,-0.2314628,-0.267077052,,-0.319385352,-0.35312025
2014,1,31,28,20.5,80,1,360,28.7,0.424333102,0.330859196,21.00274048,26.46535645,0.024276963,-0.199104113,-0.235432424,-0.267108841,,-0.35497394,-0.353279299
2014,2,1,26,21.2,96,2,120,23.6,0.387592557,0.330790335,21.69460449,25.82637939,0.01908222,-0.199008311,-0.239402048,-0.267140556,,-0.390562529,-0.353438198
2014,2,2,28.8,21.1,86,1,90,30,0.350852012,0.330721505,21.19040833,29.82619629,0.013887476,-0.198912708,-0.243371672,-0.267172198,,-0.426151117,-0.353596946
2014,2,3,29.9,21.9,85,1,180,31.4,0.314111467,0.330652707,20.93618164,30.85006104,0.008692733,-0.198817304,-0.247341296,-0.267203766,,-0.461739706,-0.353755543
2014,2,4,30.5,22.5,85,1,90,33.6,0.277370922,0.33058394,21.37325439,30.60636292,0.003497989,-0.198722099,-0.25131092,-0.267235261,,-0.497328294,-0.353913989
2014,2,5,31.3,22.6,88,1,60,35.1,0.240630377,0.330515204,22.11290894,30.35137329,-0.001696755,-0.198627093,-0.255280544,-0.267266682,0.5796,-0.532916883,-0.354072285
2014,2,6,32.2,22.8,87,1,60,35.1,0.203889832,0.330446499,20.81069336,30.6426178,-0.006891498,-0.198532285,-0.259250168,-0.26729803,,-0.568505471,-0.354230431
2014,2,7,32.5,23,85,1,90,35.7,0.167149287,0.167149287,21.09992371,30.94629822,-0.012086242,-0.012086242,-0.263219792,-0.263219792,,-0.60409406,-0.60409406
2014,2,8,32.9,23.2,84,1,90,35.7,0.186655941,0.330309184,22.93277893,30.77666626,0.005731065,-0.198343265,-0.256564781,-0.267360506,0.6208,-0.572219253,-0.354546271
2014,2,9,32,23.2,83,2,100,34.9,0.206162596,0.330240574,20.99367676,29.85183105,0.023548372,-0.198249053,-0.249909771,-0.267391634,0.0705,-0.540344446,-0.354703965
2014,2,10,31.5,23,86,1,120,35.2,0.22566925,0.330171994,22.32491455,30.15557251,0.041365679,-0.198155038,-0.24325476,-0.267422689,,-0.508469639,-0.35486151
2014,2,11,28.1,22.9,89,1,60,28.9,0.245175904,0.330103447,22.69007263,28.22541199,0.059182985,-0.198061222,-0.236599749,-0.267453671,,-0.476594832,-0.355018904
2014,2,12,28,22.3,88,1,60,28.3,0.264682559,0.33003493,20.33187256,27.67362366,0.077000292,-0.197967603,-0.229944739,-0.26748458,,-0.444720025,-0.355176148
2014,2,13,29.5,21.5,87,2,90,30.9,0.284189213,0.329966445,19.41773376,28.68392334,0.094817599,-0.197874182,-0.223289728,-0.267515416,,-0.412845219,-0.355333242
2014,2,14,30,21,84,1,60,32.9,0.303695868,0.329897991,20.00388489,29.6723877,0.112634905,-0.197780958,-0.216634717,-0.267546179,0.4689,-0.380970412,-0.355490187
2014,2,15,30.5,21.4,81,1,90,32.5,0.323202522,0.329829568,21.66744385,28.81020508,0.130452212,-0.197687932,-0.209979707,-0.26757687,,-0.349095605,-0.355646981
2014,2,16,30,22,83,1,60,31.4,0.342709176,0.329761177,22.00548706,29.27224121,0.148269519,0.148269519,-0.203324696,-0.267607487,,-0.317220798,-0.355803625
2014,2,17,30.9,22.1,87,1,60,33.2,0.362215831,0.329692817,20.05658875,28.68885193,0.124845917,-0.197502471,-0.196669685,-0.267638032,,-0.285345991,-0.35596012
2014,2,18,31,21,82,1,90,33.4,0.381722485,0.329624489,18.5284668,30.04572449,0.101422315,-0.197410035,-0.190014675,-0.267668504,,-0.253471184,-0.356116465
2014,2,19,30.8,20.2,80,1,90,31.2,0.40122914,0.329556192,19.91210327,30.51691589,0.077998713,-0.197317797,-0.183359664,-0.267698903,,-0.221596378,-0.35627266
2014,2,20,30,20.7,80,1,90,31.1,0.420735794,0.329487926,21.16570435,29.00011597,0.05457511,-0.197225755,-0.176704653,-0.267729229,,-0.189721571,-0.356428705
2014,2,21,28,20.3,89,1,60,26.8,0.440242448,0.329419691,21.62658081,26.40213928,0.031151508,-0.197133909,-0.170049642,-0.267759483,0.031,-0.157846764,-0.356584602
2014,2,22,27.8,20.5,89,1,60,25.7,0.459749103,0.329351488,21.75232849,25.92235718,0.007727906,-0.19704226,-0.163394632,-0.267789665,,-0.125971957,-0.356740348
2014,2,23,27.3,21,92,1,40,26,0.479255757,0.479255757,21.68366394,26.78788147,-0.015695696,-0.015695696,-0.156739621,-0.156739621,,-0.09409715,-0.09409715
2014,2,24,28.5,22,85,2,60,29.8,0.461992522,0.329215176,19.89829407,27.15470276,-0.015344845,-0.196859549,-0.157473615,-0.26784981,0.0689,-0.115139929,-0.357051393
2014,2,25,31,22.4,79,2,90,33.4,0.444729286,0.329147067,21.52466736,29.19111023,-0.014993994,-0.196768488,-0.158207608,-0.267879775,0.5505,-0.136182709,-0.357206691
2014,2,26,30.9,23,83,2,90,33.6,0.427466051,0.329078989,19.70501099,29.82479248,-0.014643143,-0.196677622,-0.158941601,-0.267909667,,-0.157225488,-0.357361841
2014,2,27,30.5,23.1,83,2,90,33.4,0.410202816,0.329010942,21.18636475,30.24653015,-0.014292292,-0.196586952,-0.159675595,-0.267939486,0.1793,-0.178268267,-0.357516841
2014,2,28,30.6,23.4,83,2,90,33.7,0.39293958,0.328942927,19.31566772,30.08480225,-0.01394144,-0.196496477,-0.160409588,-0.267969234,,-0.199311047,-0.357671691
2014,3,1,30.8,20.6,81,1,90,34.8,0.375676345,0.328874943,19.08039246,30.20552979,-0.013590589,-0.196406198,-0.161143582,-0.267998909,0.5662,-0.220353826,-0.357826393
2014,3,2,31.2,21,80,1,100,35.8,0.358413109,0.328806991,19.45792542,31.3550354,-0.013239738,-0.196316113,-0.161877575,-0.268028512,0.5668,-0.241396605,-0.357980946
2014,3,3,31.3,22.7,78,1,180,33.4,0.341149874,0.32873907,19.86597595,30.80669556,-0.012888887,-0.196226224,-0.162611568,-0.268058043,0.5557,-0.262439384,-0.35813535
2014,3,4,32,22.5,79,1,90,33.8,0.323886639,0.32867118,19.9313446,30.95905457,-0.012538036,-0.196136529,-0.163345562,-0.268087502,,-0.283482164,-0.358289605
2014,3,5,31.5,22.8,80,1,90,35.5,0.306623403,0.328603321,21.10640869,30.10547791,-0.012187185,-0.196047029,-0.164079555,-0.268116889,,-0.304524943,-0.358443711
2014,3,6,31.8,22.9,78,1,60,33.7,0.289360168,0.328535494,21.30048523,30.19225464,-0.011836334,-0.195957724,-0.164813549,-0.268146205,,-0.325567722,-0.358597668
2014,3,7,30,22.6,88,1,60,30.5,0.272096932,0.328467698,21.57163391,29.31092224,-0.011485483,-0.195868612,-0.165547542,-0.268175448,,-0.346610502,-0.358751477
2014,3,8,30.6,21.8,83,1,80,34.2,0.254833697,0.328399934,19.35419617,29.51746521,-0.011134632,-0.195779696,-0.166281535,-0.26820462,0.4364,-0.367653281,-0.358905137
2014,3,9,31.7,22.6,80,1,90,34.8,0.237570462,0.328332201,20.17327271,31.06742249,-0.010783781,-0.195690973,-0.167015529,-0.268233719,0.483,-0.38869606,-0.359058648
2014,3,10,32,23,83,2,90,37.1,0.220307226,0.328264499,22.83124695,30.3938385,-0.010432929,-0.195602444,-0.167749522,-0.268262748,,-0.409738839,-0.359212011
2014,3,11,30.9,23.3,84,2,60,32.9,0.203043991,0.203043991,23.1921936,29.72731934,-0.010082078,-0.010082078,-0.168483516,-0.168483516,,-0.430781619,-0.430781619
2014,3,12,31.3,23.2,80,1,90,34.6,0.20042268,0.328129189,22.00634155,30.55657349,-0.095099084,-0.195425967,-0.171466624,-0.268320589,,-0.439927203,-0.359518292
2014,3,13,32.8,23.6,82,1,70,38.5,0.197801369,0.328061581,23.13930664,31.31127319,-0.18011609,-0.195338019,-0.174449733,-0.268349402,0.2742,-0.449072788,-0.359671209
2014,3,14,32,23.8,84,2,60,34.6,0.195180058,0.327994005,23.52965698,30.86712036,-0.265133095,-0.195250264,-0.177432841,-0.268378144,0.4968,-0.458218373,-0.359823979
2014,3,15,28.8,23.5,88,2,90,29.8,0.192558748,0.32792646,23.60024414,29.9490448,-0.350150101,-0.195162702,-0.180415949,-0.268406814,0.0134,-0.467363957,-0.3599766
2014,3,16,32.7,23.3,75,2,90,35,0.189937437,0.327858946,23.03377686,30.50565491,-0.435167106,-0.195075334,-0.183399058,-0.268435413,,-0.476509542,-0.360129073
2014,3,17,32.5,23.2,75,2,60,34.8,0.187316126,0.327791463,20.69616089,30.40793762,-0.520184112,-0.194988158,-0.186382166,-0.268463941,,-0.485655127,-0.360281397
2014,3,18,32.6,23.3,77,2,70,36.5,0.184694815,0.327724012,21.39972839,30.98449097,-0.605201117,-0.194901175,-0.189365275,-0.268492397,,-0.494800711,-0.360433574
2014,3,19,32.7,23.7,76,2,60,33.9,0.182073504,0.327656592,21.9127594,31.34577332,-0.690218123,-0.194814385,-0.192348383,-0.268520783,,-0.503946296,-0.360585603
2014,3,20,32.8,22.8,83,1,60,38,0.179452193,0.327589204,21.99906311,31.83545837,-0.775235129,-0.775235129,-0.195331492,-0.268549096,0.4978,-0.51309188,-0.360737484
2014,3,21,29.2,23,86,2,90,29.7,0.176830883,0.327521847,23.30513916,29.44843445,-0.683242254,-0.194641381,-0.1983146,-0.268577339,,-0.522237465,-0.360889217
2014,3,22,29.8,22.6,89,2,60,32.4,0.174209572,0.327454521,23.13482056,29.74321899,-0.59124938,-0.194555168,-0.201297709,-0.268605511,0.1962,-0.53138305,-0.361040802
2014,3,23,28.6,22.5,85,2,60,29.2,0.171588261,0.327387227,23.8653656,25.21595154,-0.499256505,-0.194469146,-0.204280817,-0.268633612,,-0.540528634,-0.361192239
2014,3,24,28.8,23.5,91,2,60,28.7,0.16896695,0.327319963,24.1300293,26.6597229,-0.407263631,-0.194383316,-0.207263926,-0.268661641,,-0.549674219,-0.361343529
2014,3,25,31,23,85,2,90,36.3,0.166345639,0.327252732,24.13118896,30.52819214,-0.315270757,-0.194297678,-0.210247034,-0.2686896,,-0.558819804,-0.361494671
2014,3,26,32.7,23.1,85,2,90,38.9,0.163724328,0.327185531,24.2915741,30.86496887,-0.223277882,-0.194212232,-0.213230142,-0.268717488,0.289,-0.567965388,-0.361645665
2014,3,27,30.9,23.8,82,2,90,34.3,0.161103018,0.161103018,23.1345459,31.84395752,-0.131285008,-0.131285008,-0.216213251,-0.216213251,,-0.577110973,-0.577110973
2014,3,28,32.8,24.2,85,2,90,38.3,0.160931754,0.327051224,23.57923279,32.04136047,-0.164581608,-0.194041913,-0.213706477,-0.268773051,,-0.579222779,-0.361947212
2014,3,29,32.5,23.8,80,1,60,38.9,0.16076049,0.326984118,22.64760742,31.72982178,-0.197878209,-0.193957041,-0.211199704,-0.268800727,,-0.581334584,-0.362097764
2014,3,30,33.2,24.2,78,2,90,38,0.160589226,0.326917043,22.87583313,32.05683289,-0.231174809,-0.193872359,-0.20869293,-0.268828331,0.496,-0.58344639,-0.362248169
2014,3,31,33,23,68,2,90,33.1,0.160417962,0.326849999,20.86043701,31.36855469,-0.264471409,-0.193787868,-0.206186156,-0.268855866,,-0.585558195,-0.362398426
2014,4,1,33.3,23.6,76,1,60,35.9,0.160246698,0.326782986,22.88115845,32.29197083,-0.297768009,-0.193703568,-0.203679383,-0.268883329,,-0.587670001,-0.362548537
2014,4,2,33.7,24.5,78,1,90,39.7,0.160075434,0.326716005,23.63274536,32.93840942,-0.331064609,-0.193619458,-0.201172609,-0.268910722,,-0.589781807,-0.3626985
2014,4,3,33.5,24,78,1,90,36.7,0.15990417,0.326649055,23.08716736,33.08483276,-0.36436121,-0.193535539,-0.198665835,-0.268938045,0.5327,-0.591893612,-0.362848316
2014,4,4,34.1,23.2,78,1,90,39.5,0.159732906,0.326582137,22.69248352,32.60787354,-0.39765781,-0.19345181,-0.196159062,-0.268965297,,-0.594005418,-0.362997985
2014,4,5,33,24,73,2,60,35.1,0.159561642,0.32651525,23.37830505,32.25576172,-0.43095441,-0.43095441,-0.193652288,-0.268992479,,-0.596117224,-0.363147507
2014,4,6,33.4,23.8,75,2,90,37.2,0.159390378,0.326448394,22.52410278,32.05523071,-0.407945956,-0.193284921,-0.191145514,-0.269019591,,-0.598229029,-0.363296882
2014,4,7,34.2,24.2,67,2,90,34.6,0.159219115,0.32638157,22.78315125,32.2337738,-0.384937502,-0.193201762,-0.188638741,-0.269046632,0.3066,-0.600340835,-0.36344611
2014,4,8,34.6,24.3,74,2,90,37.1,0.159047851,0.326314777,23.17185364,32.94713745,-0.361929048,-0.193118792,-0.186131967,-0.269073603,0.3657,-0.602452641,-0.363595192
2014,4,9,34.4,23.8,69,2,60,35.7,0.158876587,0.326248015,22.75518188,32.75852356,-0.338920593,-0.193036012,-0.183625194,-0.269100504,0.434,-0.604564446,-0.363744127
2014,4,10,34.8,24.1,73,1,150,36.6,0.158705323,0.326181284,23.26168213,33.19613037,-0.315912139,-0.192953421,-0.18111842,-0.269127334,,-0.606676252,-0.363892915
2014,4,11,34.2,23.9,74,1,90,36.5,0.158534059,0.326114585,22.74598083,32.42806396,-0.292903685,-0.192871019,-0.178611646,-0.269154095,0.4288,-0.608788057,-0.364041556
2014,4,12,34.4,24.8,74,1,90,35.9,0.158362795,0.158362795,23.2506958,32.84145508,-0.269895231,-0.269895231,-0.176104873,-0.176104873,,-0.610899863,-0.610899863
2014,4,13,34.5,24.3,77,1,90,36.3,0.158064033,0.325981281,22.95992432,33.11290894,-0.279311828,-0.192706783,-0.173827244,-0.269207407,,-0.609646545,-0.3643384
2014,4,14,33.9,24.8,75,1,60,38.7,0.157765272,0.325914676,24.14605103,34.17156372,-0.288728425,-0.192624948,-0.171549616,-0.269233957,0.0921,-0.608393227,-0.364486602
2014,4,15,31.8,23.3,80,7,70,34.6,0.15746651,0.325848102,23.17106018,26.93735657,-0.298145022,-0.192543302,-0.169271987,-0.269260438,,-0.607139908,-0.364634657
2014,4,16,29.9,23.5,85,1,90,32.9,0.157167749,0.32578156,22.98945007,29.26215515,-0.307561619,-0.192461843,-0.166994359,-0.269286849,0.0211,-0.60588659,-0.364782566
2014,4,17,33.3,23.5,78,1,90,38.7,0.156868987,0.325715049,23.46555481,32.54842529,-0.316978216,-0.192380574,-0.16471673,-0.269313191,,-0.604633272,-0.364930329
2014,4,18,32.8,24,80,1,60,36.4,0.156570225,0.325648569,24.95110474,32.1657959,-0.326394813,-0.192299492,-0.162439102,-0.269339462,,-0.603379954,-0.365077946
2014,4,19,32.5,24.7,82,1,90,,0.156271464,0.32558212,24.20812378,31.99596558,-0.33581141,-0.192218599,-0.160161474,-0.269365664,0.2875,-0.602126635,-0.365225417
2014,4,20,33,24.1,84,1,90,37.1,0.155972702,0.325515703,22.69803772,33.40967712,-0.345228007,-0.192137893,-0.157883845,-0.269391797,,-0.600873317,-0.365372742
2014,4,21,33,24.4,80,1,90,37.1,0.155673941,0.325449317,23.65212402,32.05297241,-0.354644604,-0.354644604,-0.155606217,-0.26941786,,-0.599619999,-0.36551992
2014,4,22,33.8,24.3,74,1,60,36.4,0.155375179,0.325382963,21.79657898,32.71630249,-0.323587555,-0.191977045,-0.153328588,-0.269443853,,-0.598366681,-0.365666953
2014,4,23,33.9,24,73,1,90,38.9,0.155076417,0.32531664,24.25345764,34.31427917,-0.292530505,-0.191896902,-0.15105096,-0.269469777,,-0.597113363,-0.36581384
2014,4,24,33.5,23.8,83,1,90,38.7,0.154777656,0.325250348,24.15787659,31.44484863,-0.261473456,-0.191816946,-0.148773332,-0.269495632,,-0.595860044,-0.365960581
2014,4,25,34.2,23.6,81,1,90,39.5,0.154478894,0.325184088,24.50386963,33.46428833,-0.230416406,-0.191737177,-0.146495703,-0.269521417,,-0.594606726,-0.366107176
2014,4,26,34,24.4,77,1,90,38,0.154180133,0.325117859,24.14666138,33.19916687,-0.199359357,-0.191657596,-0.144218075,-0.269547133,0.462,-0.593353408,-0.366253625
2014,4,27,34.5,24,74,1,90,37.2,0.153881371,0.325051661,24.84501038,34.05043945,-0.168302307,-0.191578201,-0.141940446,-0.269572779,,-0.59210009,-0.366399929
2014,4,28,34.7,24.8,72,2,90,38.7,0.153582609,0.153582609,24.68863831,34.47406921,-0.137245258,-0.137245258,-0.139662818,-0.139662818,,-0.590846771,-0.590846771
2014,4,29,34.6,24.5,74,1,90,39.5,0.15472556,0.324919359,24.61675415,34.05193481,-0.204899722,-0.191419971,-0.142850706,-0.269623865,,-0.589795991,-0.3666921
2014,4,30,33.9,24.2,81,1,60,40.8,0.15586851,0.324853256,24.91207275,34.25362549,-0.272554186,-0.191341136,-0.146038594,-0.269649304,0.4085,-0.58874521,-0.366837967
2014,5,1,34.3,24,82,1,90,41.1,0.15701146,0.324787183,24.68499146,33.96746216,-0.34020865,-0.191262487,-0.149226483,-0.269674674,,-0.587694429,-0.366983689
2014,5,2,34,24.2,81,1,90,40.8,0.158154411,0.324721142,24.85184631,33.48243103,-0.407863114,-0.191184024,-0.152414371,-0.269699975,0.4898,-0.586643648,-0.367129265
2014,5,3,34.5,24.7,74,1,70,40.6,0.159297361,0.324655132,25.10961304,33.86004028,-0.475517579,-0.191105747,-0.155602259,-0.269725208,,-0.585592867,-0.367274696
2014,5,4,34.7,24.4,73,1,60,39.6,0.160440311,0.324589154,24.88909302,33.14608154,-0.543172043,-0.191027655,-0.158790147,-0.269750371,,-0.584542087,-0.367419982
2014,5,5,34.8,25,73,2,90,39.5,0.161583261,0.324523207,25.2341095,33.52791748,-0.610826507,-0.19094975,-0.161978036,-0.269775466,,-0.583491306,-0.367565123
2014,5,6,35,25.1,71,2,90,39.3,0.162726212,0.324457291,24.89336548,33.87583313,-0.678480971,-0.19087203,-0.165165924,-0.269800491,,-0.582440525,-0.367710118
2014,5,7,34.9,25.3,75,1,90,42,0.163869162,0.324391407,25.68886719,33.77861938,-0.746135435,-0.746135435,-0.168353812,-0.269825448,,-0.581389744,-0.367854969
2014,5,8,33.8,24.3,81,1,120,40.4,0.165012112,0.324325554,25.91410217,34.16211853,-0.642393533,-0.190717145,-0.1715417,-0.269850337,,-0.580338964,-0.367999674
2014,5,9,33.8,25.1,83,1,90,42.3,0.166155063,0.324259732,25.44794617,33.36190186,-0.538651631,-0.190639981,-0.174729589,-0.269875156,,-0.579288183,-0.368144235
2014,5,10,34.9,25,79,1,120,44.4,0.167298013,0.324193942,24.36876831,33.45844421,-0.434909729,-0.190563001,-0.177917477,-0.269899907,,-0.578237402,-0.36828865
2014,5,11,34,24.5,73,2,150,38.5,0.168440963,0.324128183,24.10604248,33.72362671,-0.331167827,-0.190486206,-0.181105365,-0.26992459,,-0.577186621,-0.368432921
2014,5,12,35.4,24.5,69,1,120,39.1,0.169583914,0.324062455,24.97156677,33.58460388,-0.227425925,-0.190409596,-0.184293253,-0.269949204,,-0.57613584,-0.368577047
2014,5,13,35.2,24,71,1,60,42.3,0.170726864,0.323996758,24.82650146,33.40163574,-0.123684023,-0.19033317,-0.187481142,-0.26997375,0.4623,-0.57508506,-0.368721029
2014,5,14,34.2,24.8,84,1,150,43.9,0.171869814,0.171869814,24.8946167,33.4248291,-0.019942121,-0.019942121,-0.19066903,-0.19066903,0.2877,-0.574034279,-0.574034279
2014,5,15,35.6,24.6,73,1,210,44.2,0.18534181,0.32386546,24.94619141,35.07047424,-0.170935469,-0.190180872,-0.198089951,-0.270022636,0.4646,-0.542935393,-0.369008558
2014,5,16,35.8,25,74,1,70,43.5,0.198813806,0.323799857,25.44078979,35.48786316,-0.321928817,-0.190104998,-0.205510873,-0.270046977,,-0.511836508,-0.369152105
2014,5,17,34.7,25.1,67,2,120,41,0.212285802,0.323734286,25.57055054,35.09082947,-0.472922165,-0.190029309,-0.212931794,-0.270071249,0.5472,-0.480737623,-0.369295508
2014,5,18,34.8,24.2,74,2,100,39.6,0.225757797,0.323668746,25.18152771,35.21058044,-0.623915513,-0.189953803,-0.220352716,-0.270095453,,-0.449638737,-0.369438767
2014,5,19,34.2,24,78,1,90,40.4,0.239229793,0.323603238,25.41401062,35.04630432,-0.77490886,-0.189878481,-0.227773638,-0.27011959,,-0.418539852,-0.369581882
2014,5,20,34.7,24.8,79,1,120,44.2,0.252701789,0.323537761,25.0468689,35.63691101,-0.925902208,-0.189803342,-0.235194559,-0.270143658,,-0.387440967,-0.369724852
2014,5,21,35.3,24.2,77,1,100,43.5,0.266173785,0.323472315,25.96155701,35.5614563,-1.076895556,-0.189728387,-0.242615481,-0.270167658,,-0.356342081,-0.369867678
2014,5,22,35.5,24.8,78,2,60,44.2,0.279645781,0.323406901,25.29367981,33.99167786,-1.227888904,-0.189653614,-0.250036402,-0.27019159,0.0254,-0.325243196,-0.37001036
2014,5,23,33.8,23.2,80,1,150,42.7,0.293117777,0.323341518,25.6783844,34.38094482,-1.378882252,-1.378882252,-0.257457324,-0.270215454,0.149,-0.294144311,-0.370152897
2014,5,24,33.4,23,77,1,90,42,0.306589772,0.323276166,25.46802673,34.97219238,-1.153264992,-0.189504619,-0.264878245,-0.27023925,,-0.263045425,-0.370295291
2014,5,25,34.2,23.8,84,1,90,44.4,0.320061768,0.323210846,26.05678711,35.40499268,-0.927647733,-0.189430395,-0.272299167,-0.270262979,,-0.23194654,-0.370437541
2014,5,26,33.6,24.1,75,1,150,37.4,0.333533764,0.323145557,25.19141541,34.65693054,-0.702030474,-0.189356354,-0.279720089,-0.27028664,,-0.200847654,-0.370579647
2014,5,27,33.4,24.5,79,1,90,41.9,0.34700576,0.323080299,25.81965027,35.01609192,-0.476413214,-0.189282495,-0.28714101,-0.270310233,,-0.169748769,-0.370721608
2014,5,28,35.6,24.6,75,1,40,43.5,0.360477756,0.323015073,26.01583252,35.73674927,-0.250795955,-0.189208818,-0.294561932,-0.270333758,0.477,-0.138649884,-0.370863427
2014,5,29,35.2,25,80,1,120,46.1,0.373949751,0.322949878,26.22783813,35.26506958,-0.025178696,-0.189135323,-0.301982853,-0.270357216,0.4587,-0.107550998,-0.371005101
2014,5,30,35,24,80,1,80,45.4,0.387421747,0.387421747,26.02152405,33.75492249,0.200438564,0.200438564,-0.309403775,-0.309403775,0.2386,-0.076452113,-0.076452113
