YEAR,MONTH,DAY,TMAX,TMIN,RH,WIND_SPEED,WIND_DIRECTION,HI,Albedo_linear,Albedo_spline,skin_temperature_min_C,skin_temperature_max_C,NDBaI_linear,NDBaI_spline,NDBI_linear,NDBI_spline,NDVI_original,NDWI_linear,NDWI_spline
2014,1,1,29.3,23.5,83,2,350,32.5,0.64204584,0.330555566,21.31612309,27.60353162,0.21167642,-0.014434937,-0.257576996,-0.010730576,0.590914879,-0.041387864,-0.049662234
2014,1,2,30,21,81,2,320,32.8,0.64204584,0.330492311,19.62986852,27.23253679,0.21167642,-0.014645928,-0.257576996,-0.010775393,0.448638396,-0.041387864,-0.049770197
2014,1,3,29.3,20.4,87,1,340,32.4,0.64204584,0.330429089,18.56297221,29.2630311,0.21167642,-0.014856724,-0.257576996,-0.010820204,0.588144461,-0.041387864,-0.049878113
2014,1,4,29.5,22,87,2,340,33.7,0.64204584,0.330365899,20.68096475,29.05323444,0.21167642,-0.015067323,-0.257576996,-0.010865007,0.608398842,-0.041387864,-0.049985982
2014,1,5,29,23,88,3,40,31.5,0.64204584,0.330302743,20.5999435,25.98095583,0.21167642,-0.015277727,-0.257576996,-0.010909802,0.157447325,-0.041387864,-0.050093805
2014,1,6,27.7,23.5,92,2,320,28.6,0.64204584,0.64204584,20.75800474,25.25309617,0.21167642,0.21167642,-0.257576996,-0.257576996,0.109907283,-0.041387864,-0.041387864
2014,1,7,27.8,24,85,2,40,29,0.617426551,0.330176527,21.09145649,25.79342702,0.200807449,-0.015697947,-0.247767642,-0.010999372,0.02512951,-0.045636079,-0.050309309
2014,1,8,29.8,24.6,76,2,60,32.6,0.592807263,0.330113469,20.82010751,26.85133557,0.189938479,-0.015907764,-0.237958287,-0.011044145,0.426248201,-0.049884295,-0.050416991
2014,1,9,29.7,23.5,77,3,60,33.3,0.568187974,0.330050443,19.57492654,25.99058601,0.179069508,-0.016117385,-0.228148932,-0.011088912,0.218764027,-0.05413251,-0.050524626
2014,1,10,27.5,23,80,4,60,26.9,0.543568686,0.329987449,19.08737572,23.78360164,0.168200537,-0.01632681,-0.218339578,-0.011133671,0.098328683,-0.058380725,-0.050632214
2014,1,11,27.2,23.5,82,4,60,28.3,0.518949397,0.329924489,19.87916029,23.80667315,0.157331566,-0.01653604,-0.208530223,-0.011178422,0.157336249,-0.062628941,-0.050739756
2014,1,12,25.5,22.4,89,2,40,25.5,0.494330109,0.329861561,19.37809953,23.18719152,0.146462596,-0.016745074,-0.198720869,-0.011223166,0.103367851,-0.066877156,-0.05084725
2014,1,13,25.5,21.5,88,3,40,25,0.46971082,0.329798666,19.47744555,21.01426602,0.135593625,-0.016953913,-0.188911514,-0.011267903,0.00928201,-0.071125371,-0.050954698
2014,1,14,28.2,23,78,3,360,27.7,0.445091532,0.329735804,20.21692636,25.9312766,0.124724654,-0.017162557,-0.17910216,-0.011312633,0.151799305,-0.075373587,-0.051062099
2014,1,15,26.2,21.5,86,3,60,26.6,0.420472243,0.420472243,18.29857469,23.86030231,0.113855683,0.113855683,-0.169292805,-0.169292805,0.146258382,-0.079621802,-0.079621802
2014,1,16,26,20.5,80,4,60,25.6,0.451425941,0.329610177,18.79398502,22.92503843,0.13522758,-0.017579258,-0.181761861,-0.01140207,0.180584713,-0.073275308,-0.05127676
2014,1,17,24.7,20.2,92,3,340,23.2,0.482379638,0.329547413,18.68023497,22.66003372,0.156599477,-0.017787316,-0.194230916,-0.011446778,0.041649291,-0.066928813,-0.05138402
2014,1,18,27,21,80,3,40,27.4,0.513333336,0.329484681,17.91795318,23.00632945,0.177971373,-0.017995179,-0.206699972,-0.011491478,0.03512191,-0.060582319,-0.051491233
2014,1,19,24.7,20.5,86,4,60,21.7,0.544287034,0.329421982,18.17920722,21.85154798,0.19934327,-0.018202847,-0.219169027,-0.011536171,0.113209006,-0.054235825,-0.051598399
2014,1,20,24.4,20.5,90,3,360,22.7,0.575240731,0.329359316,18.27584932,22.81629597,0.220715167,-0.01841032,-0.231638083,-0.011580856,0.101028294,-0.04788933,-0.051705519
2014,1,21,26.3,21.4,87,3,40,23.8,0.606194429,0.329296683,18.921208,23.83424044,0.242087063,-0.018617598,-0.244107139,-0.011625534,0.035117504,-0.041542836,-0.051812592
2014,1,22,25.5,19.8,94,3,40,22.8,0.637148126,0.637148126,17.93157664,23.45482893,0.26345896,0.26345896,-0.256576194,-0.256576194,0.18810906,-0.035196342,-0.035196342
2014,1,23,25,19.5,84,3,60,23.2,0.586099002,0.329171514,17.53456592,22.09426322,0.216823846,-0.019031568,-0.212089422,-0.011714868,0.109366018,-0.052609896,-0.052026596
2014,1,24,24.9,21,86,4,60,24,0.535049878,0.329108979,17.83378755,22.26121658,0.170188731,-0.019238262,-0.167602649,-0.011759524,0.194778408,-0.070023451,-0.052133528
2014,1,25,27,21,81,3,60,27.1,0.484000754,0.329046476,16.270987,24.80242905,0.123553617,-0.01944476,-0.123115877,-0.011804173,0.588888959,-0.087437005,-0.052240413
2014,1,26,27.5,21.4,84,3,360,25.9,0.43295163,0.328984006,18.12074796,26.2894425,0.076918502,-0.019651064,-0.078629105,-0.011848815,0.301082689,-0.10485056,-0.052347251
2014,1,27,27.4,21.7,78,3,360,27.2,0.381902506,0.328921569,18.24218777,24.37487393,0.030283387,-0.019857173,-0.034142332,-0.011893449,0.469331136,-0.122264114,-0.052454043
2014,1,28,26.2,21.6,80,3,360,27.5,0.330853382,0.328859164,18.65933183,24.26319643,-0.016351727,-0.020063088,0.01034444,-0.011938075,0.242499179,-0.139677669,-0.052560787
2014,1,29,26.2,21.5,88,3,320,24.6,0.279804258,0.328796792,18.87116708,25.166295,-0.062986842,-0.020268808,0.054831213,-0.011982694,0.186955962,-0.157091223,-0.052667484
2014,1,30,26.2,21,85,3,30,24.4,0.228755134,0.328734453,18.89264608,23.94864109,-0.109621956,-0.020474333,0.099317985,-0.012027306,0.155177455,-0.174504778,-0.052774135
2014,1,31,27.1,21.5,79,4,60,27.8,0.177706009,0.177706009,20.08000161,24.86363669,-0.156257071,-0.156257071,0.143804757,0.143804757,0.116970907,-0.191918332,-0.191918332
2014,2,1,26.5,20.5,96,2,20,26.8,0.162903076,0.328609873,20.24065246,24.03368894,-0.154788654,-0.020884801,0.098611326,-0.012116508,0.040322666,-0.177670191,-0.052987295
2014,2,2,30.5,22.2,91,1,90,33.9,0.148100142,0.328547632,20.00861301,29.68144826,-0.153320237,-0.021089744,0.053417895,-0.012161098,0.528984426,-0.163422049,-0.053093805
2014,2,3,29.8,21,86,1,90,33.9,0.133297208,0.328485424,20.15462773,30.05005405,-0.15185182,-0.021294492,0.008224464,-0.01220568,0.376438344,-0.149173907,-0.053200268
2014,2,4,29.2,23,88,1,340,32.5,0.118494275,0.328423248,21.12601351,29.67102998,-0.150383403,-0.021499046,-0.036968967,-0.012250255,0.462231178,-0.134925766,-0.053306684
2014,2,5,27.8,23.5,88,1,340,31.5,0.103691341,0.328361106,21.44668661,27.51211389,-0.148914986,-0.021703406,-0.082162398,-0.012294823,0.285110667,-0.120677624,-0.053413053
2014,2,6,29.2,21,91,2,330,32.9,0.088888407,0.328298995,20.51827612,28.0369028,-0.147446569,-0.021907572,-0.12735583,-0.012339383,0.213290168,-0.106429483,-0.053519375
2014,2,7,29.5,23.5,88,1,330,34.3,0.074085474,0.074085474,20.30882635,30.22382991,-0.145978152,-0.145978152,-0.172549261,-0.172549261,0.627746212,-0.092181341,-0.092181341
2014,2,8,29.5,24.5,86,1,360,32.3,0.108220313,0.328174873,21.20547431,30.24603345,-0.145518966,-0.022315322,-0.133087034,-0.012428482,0.676033603,-0.092710442,-0.053731879
2014,2,9,29.8,21.6,88,3,340,33.3,0.142355152,0.328112861,18.93290258,29.38790069,-0.145059781,-0.022518906,-0.093624808,-0.01247302,0.302422999,-0.093239543,-0.05383806
2014,2,10,29.2,23.5,87,2,40,32.2,0.17648999,0.328050882,20.84480596,29.33566763,-0.144600596,-0.022722296,-0.054162581,-0.012517551,0.347507056,-0.093768643,-0.053944195
2014,2,11,26.5,23.5,86,3,40,25.9,0.210624829,0.327988935,19.89793182,25.59800088,-0.144141411,-0.022925492,-0.014700355,-0.012562075,0.068274581,-0.094297744,-0.054050283
2014,2,12,26.5,20.6,89,2,90,26.8,0.244759668,0.327927021,18.82575947,25.55509292,-0.143682226,-0.023128495,0.024761872,-0.012606591,0.199082669,-0.094826844,-0.054156323
2014,2,13,27.8,18,84,2,60,29.5,0.278894507,0.32786514,16.34830738,26.69603461,-0.143223041,-0.023331304,0.064224098,-0.012651099,0.432235052,-0.095355945,-0.054262317
2014,2,14,28.3,21.5,81,3,330,29.4,0.313029346,0.327803292,18.93846316,26.80749573,-0.142763855,-0.023533919,0.103686325,-0.012695601,0.542567835,-0.095885046,-0.054368264
2014,2,15,27,22,82,2,340,28.5,0.347164185,0.327741476,19.148538,24.76399536,-0.14230467,-0.02373634,0.143148552,-0.012740095,0.130090264,-0.096414146,-0.054474163
2014,2,16,27,22.5,91,3,320,25.9,0.381299023,0.381299023,19.82523454,24.4140808,-0.141845485,-0.141845485,0.182610778,0.182610778,0.193197618,-0.096943247,-0.096943247
2014,2,17,27.8,21,84,1,70,29.5,0.443294107,0.327617942,19.57392324,25.71971691,-0.060050147,-0.024140603,0.111617917,-0.01282906,0.213840024,-0.08215196,-0.054685822
2014,2,18,28.5,19.5,88,1,360,30.3,0.505289191,0.327556225,17.08257328,26.75527704,0.021745191,-0.024342444,0.040625056,-0.012873532,0.337783947,-0.067360673,-0.054791581
2014,2,19,28,19.4,89,1,300,29.6,0.567284274,0.32749454,18.21518496,28.09777906,0.10354053,-0.024544092,-0.030367805,-0.012917997,0.202353907,-0.052569387,-0.054897293
2014,2,20,28.5,22.5,83,3,90,30.3,0.629279358,0.327432887,18.6753211,26.13322825,0.185335868,-0.024745546,-0.101360665,-0.012962454,0.598164519,-0.0377781,-0.055002958
2014,2,21,26.2,22,88,4,60,25.1,0.691274441,0.327371268,18.42251605,22.85744682,0.267131206,-0.024946808,-0.172353526,-0.013006903,0.121593597,-0.022986813,-0.055108577
2014,2,22,25.5,21,81,3,30,25.5,0.753269525,0.327309681,18.5441362,22.21454099,0.348926544,-0.025147876,-0.243346387,-0.013051346,0.217080645,-0.008195526,-0.055214148
2014,2,23,24.8,21,92,3,30,22.7,0.815264608,0.815264608,18.71483908,21.78094809,0.430721883,0.430721883,-0.314339248,-0.314339248,0.075323334,0.00659576,0.00659576
2014,2,24,26.4,22.2,88,2,320,25.9,0.808439693,0.327186605,19.20120142,24.88302852,0.426874271,-0.025549432,-0.316235697,-0.013140208,0.276694958,0.007291561,-0.055425149
2014,2,25,26.8,21.1,93,3,340,27.2,0.801614778,0.327125116,19.66530539,25.97143102,0.423026659,-0.025749921,-0.318132147,-0.013184628,0.190076214,0.007987362,-0.05553058
2014,2,26,27,21.6,86,2,350,27.8,0.794789863,0.32706366,19.97434287,26.55261363,0.419179047,-0.025950217,-0.320028596,-0.013229041,0.120195097,0.008683163,-0.055635963
2014,2,27,28.1,22.6,87,2,320,30.7,0.787964948,0.327002237,19.95615599,27.36393291,0.415331435,-0.02615032,-0.321925045,-0.013273446,0.320611251,0.009378963,-0.0557413
2014,2,28,27.8,20.8,87,1,320,27.6,0.781140033,0.326940846,18.98740323,26.51703551,0.411483824,-0.026350229,-0.323821494,-0.013317844,0.211516272,0.010074764,-0.055846589
2014,3,1,27.9,19,87,2,340,30.7,0.774315118,0.326879488,17.48398848,28.78787772,0.407636212,-0.026549947,-0.325717943,-0.013362234,0.576068749,0.010770565,-0.055951832
2014,3,2,28.8,20.2,84,2,340,30.8,0.767490203,0.326818163,19.16402848,29.84672035,0.4037886,-0.026749471,-0.327614393,-0.013406618,0.553207446,0.011466365,-0.056057027
2014,3,3,29.3,23.5,88,2,340,31.4,0.760665289,0.326756871,20.12933795,28.98357333,0.399940988,-0.026948803,-0.329510842,-0.013450993,0.500521842,0.012162166,-0.056162176
2014,3,4,29.2,22.4,87,2,340,32.5,0.753840374,0.326695611,19.56180094,28.0202139,0.396093376,-0.027147941,-0.331407291,-0.013495362,0.36854713,0.012857967,-0.056267277
2014,3,5,28.8,24,84,2,340,32,0.747015459,0.326634384,20.02545467,27.19398214,0.392245765,-0.027346888,-0.33330374,-0.013539723,0.444509749,0.013553768,-0.056372332
2014,3,6,28.7,22.4,92,3,40,30.3,0.740190544,0.326573189,19.98466815,26.40305343,0.388398153,-0.027545642,-0.335200189,-0.013584076,0.317730121,0.014249568,-0.056477339
2014,3,7,26.6,22.2,92,2,40,25.4,0.733365629,0.326512028,20.129749,26.54930266,0.384550541,-0.027744203,-0.337096639,-0.013628422,0.039515001,0.014945369,-0.0565823
2014,3,8,28.5,19.7,84,1,40,29.6,0.726540714,0.326450899,18.06173618,26.80224052,0.380702929,-0.027942572,-0.338993088,-0.013672761,0.247648842,0.01564117,-0.056687214
2014,3,9,29,22.4,89,2,340,30.7,0.719715799,0.326389802,20.39095521,29.31478063,0.376855317,-0.028140748,-0.340889537,-0.013717092,0.689039354,0.01633697,-0.05679208
2014,3,10,28,23.3,89,4,40,27.9,0.712890884,0.326328739,20.6530577,24.47592228,0.373007706,-0.028338733,-0.342785986,-0.013761416,0.069516063,0.017032771,-0.0568969
2014,3,11,26.1,23,92,3,40,26.8,0.706065969,0.706065969,20.65162452,24.46261352,0.369160094,0.369160094,-0.344682435,-0.344682435,0.030997725,0.017728572,0.017728572
2014,3,12,29.5,22.5,82,2,40,32.3,0.631917882,0.32620671,19.9578816,27.14503771,0.146250353,-0.028734124,-0.19340758,-0.013850042,0.212260128,0.02955985,-0.057106399
2014,3,13,28.5,23.8,87,1,340,31.1,0.557769795,0.326145744,21.72732997,29.1113074,-0.076659387,-0.028931532,-0.042132724,-0.013894343,0.400311198,0.041391128,-0.057211077
2014,3,14,29.5,23.9,87,3,340,34.1,0.483621709,0.326084812,20.90770904,28.24807024,-0.299569127,-0.029128747,0.109142131,-0.013938638,0.317488518,0.053222406,-0.057315709
2014,3,15,28.6,24.5,88,3,40,32.7,0.409473622,0.326023911,20.86058266,25.50413548,-0.522478868,-0.02932577,0.260416987,-0.013982925,0.093232344,0.065053684,-0.057420294
2014,3,16,29.5,24.3,84,3,40,34.5,0.335325535,0.325963044,20.19045066,26.22848727,-0.745388608,-0.029522602,0.411691842,-0.014027204,0.267390463,0.076884962,-0.057524832
2014,3,17,30.3,24.2,82,2,40,33.4,0.261177448,0.32590221,20.60544897,26.73185961,-0.968298348,-0.029719241,0.562966698,-0.014071476,,0.08871624,-0.057629322
2014,3,18,30.2,25,83,2,40,32.5,0.187029362,0.325841408,20.8354188,27.79220573,-1.191208088,-0.029915689,0.714241553,-0.014115741,0.318474203,0.100547518,-0.057733766
2014,3,19,29.5,21,84,2,90,32.3,0.112881275,0.325780638,19.77946388,28.6604248,-1.414117829,-0.030111944,0.865516409,-0.014159998,0.56212581,0.112378796,-0.057838163
2014,3,20,30.5,23.3,85,3,340,34.5,0.038733188,0.038733188,20.52906342,30.39776688,-1.637027569,-1.637027569,1.016791264,1.016791264,0.717887791,0.124210074,0.124210074
2014,3,21,29.4,23.5,91,4,90,31.8,0.119131747,0.325659198,20.28772922,25.67360572,-1.367453879,-0.030503881,0.837545311,-0.01424849,0.05095102,0.102717524,-0.058046815
2014,3,22,28.6,24.4,85,4,40,30.9,0.199530305,0.325598527,20.32638342,24.88440734,-1.097880189,-0.030699561,0.658299358,-0.014292725,0.089869329,0.081224973,-0.058151071
2014,3,23,28.5,24.9,86,4,40,30.7,0.279928864,0.325537888,20.9726802,23.60302733,-0.828306498,-0.03089505,0.479053405,-0.014336953,0.033718126,0.059732422,-0.05825528
2014,3,24,26.3,22.6,94,3,90,28.4,0.360327422,0.325477283,21.34935157,23.29414547,-0.558732808,-0.031090347,0.299807452,-0.014381173,-0.014858372,0.038239872,-0.058359441
2014,3,25,27.6,23.8,96,3,40,28.1,0.440725981,0.32541671,22.002741,26.45283878,-0.289159118,-0.031285453,0.120561499,-0.014425385,0.117222986,0.016747321,-0.058463556
2014,3,26,30,24,91,2,320,34.2,0.52112454,0.325356169,22.31636384,29.331248,-0.019585428,-0.031480368,-0.058684454,-0.014469591,0.408614446,-0.00474523,-0.058567624
2014,3,27,28.7,23,95,2,320,32.2,0.601523098,0.601523098,22.17655282,29.12906747,0.249988262,0.249988262,-0.237930407,-0.237930407,0.111834068,-0.02623778,-0.02623778
2014,3,28,29.8,23.9,88,2,340,34.8,0.543384171,0.325235187,22.28937782,29.26940028,0.110886465,-0.031869622,-0.140891324,-0.014557979,0.244314486,-0.011746109,-0.058775618
2014,3,29,30.5,24,88,2,40,36.1,0.485245243,0.325174745,21.91648728,30.37834452,-0.028215333,-0.032063963,-0.043852242,-0.014602162,0.453692938,0.002745562,-0.058879545
2014,3,30,31,24.5,86,2,360,34.9,0.427106316,0.325114335,22.62897657,30.41153927,-0.167317131,-0.032258112,0.053186841,-0.014646338,0.648342454,0.017237233,-0.058983424
2014,3,31,31,21,87,1,340,36.3,0.368967388,0.325053959,20.59462535,30.91973089,-0.306418929,-0.03245207,0.150225923,-0.014690506,0.607491679,0.031728903,-0.059087257
2014,4,1,31,24,86,2,90,36.8,0.31082846,0.324993615,21.58620831,31.38882807,-0.445520727,-0.032645836,0.247265005,-0.014734667,0.548558755,0.046220574,-0.059191042
2014,4,2,31.5,25.5,86,1,90,39.5,0.252689533,0.324933303,22.34859093,30.29954356,-0.584622525,-0.032839412,0.344304088,-0.01477882,0.355883603,0.060712245,-0.059294781
2014,4,3,31.4,23.4,86,2,90,37.4,0.194550605,0.324873025,21.46080364,30.9782294,-0.723724323,-0.033032797,0.44134317,-0.014822966,0.658495189,0.075203916,-0.059398472
2014,4,4,31.6,25.5,82,3,60,36.6,0.136411678,0.324812779,21.71046192,30.59105572,-0.862826121,-0.033225991,0.538382253,-0.014867104,0.591379239,0.089695587,-0.059502117
2014,4,5,30.9,25.4,82,2,60,35.8,0.07827275,0.07827275,22.01904897,30.15853903,-1.001927918,-1.001927918,0.635421335,0.635421335,0.562151138,0.104187258,0.104187258
2014,4,6,30.6,24.9,84,3,60,36.5,0.131384601,0.324692385,21.60904193,29.26490181,-0.850756882,-0.033611806,0.516900911,-0.014955359,0.151252041,0.073077595,-0.059709264
2014,4,7,30.6,23.8,86,3,320,36,0.184496452,0.324632237,21.58692733,29.65419866,-0.699585845,-0.033804427,0.398380488,-0.014999475,0.470111517,0.041967932,-0.059812768
2014,4,8,29.5,22,92,2,320,34,0.237608303,0.324572122,21.85147116,30.3926593,-0.548414808,-0.033996858,0.279860064,-0.015043583,0.151608746,0.010858269,-0.059916224
2014,4,9,30.5,25,83,1,340,35.8,0.290720154,0.32451204,22.11065805,31.24997232,-0.397243771,-0.034189097,0.16133964,-0.015087685,0.519069667,-0.020251394,-0.060019633
2014,4,10,30.3,25,83,2,340,35.5,0.343832004,0.32445199,21.82400662,31.0259833,-0.246072734,-0.034381147,0.042819217,-0.015131779,0.548432004,-0.051361057,-0.060122995
2014,4,11,30.5,23.5,91,3,320,33.4,0.396943855,0.324391973,21.74517644,28.73323133,-0.094901697,-0.034573005,-0.075701207,-0.015175865,0.1877686,-0.08247072,-0.06022631
2014,4,12,30.6,23.5,89,2,320,34.5,0.450055706,0.450055706,22.29938291,29.3142527,0.056269339,0.056269339,-0.194221631,-0.194221631,0.258680233,-0.113580383,-0.113580383
2014,4,13,30.6,25,85,3,320,35.2,0.443523469,0.324272037,22.06421978,30.39253051,0.047639835,-0.034956151,-0.175011295,-0.015264015,0.467690269,-0.109006825,-0.060432799
2014,4,14,30.5,25.8,82,3,60,34.9,0.436991233,0.324212118,22.531848,31.53403746,0.039010331,-0.035147438,-0.15580096,-0.015308079,0.274239737,-0.104433267,-0.060535973
2014,4,15,30.6,26,80,4,60,34.9,0.430458996,0.324152232,21.86874943,27.69684351,0.030380827,-0.035338535,-0.136590625,-0.015352136,0.142309092,-0.099859709,-0.0606391
2014,4,16,30.5,25,89,4,60,35.2,0.42392676,0.324092378,21.65128508,25.81088739,0.021751322,-0.035529442,-0.11738029,-0.015396185,0.050655144,-0.09528615,-0.06074218
2014,4,17,30.6,23.8,83,3,340,35.2,0.417394523,0.324032558,22.47445542,30.27097493,0.013121818,-0.035720158,-0.098169955,-0.015440227,0.549876959,-0.090712592,-0.060845212
2014,4,18,31,25,80,4,340,36,0.410862287,0.32397277,23.14579915,31.67105429,0.004492314,-0.035910684,-0.078959619,-0.015484261,0.557454235,-0.086139034,-0.060948198
2014,4,19,31,24.9,82,2,340,38.6,0.40433005,0.323913014,23.38959326,29.21978944,-0.00413719,-0.03610102,-0.059749284,-0.015528288,0.446858713,-0.081565475,-0.061051137
2014,4,20,30.1,22.5,84,2,360,36.6,0.397797814,0.323853292,22.03672285,31.65950559,-0.012766695,-0.036291166,-0.040538949,-0.015572307,0.261278124,-0.076991917,-0.061154028
2014,4,21,30.5,23,83,3,340,35.4,0.391265577,0.391265577,22.31805944,31.71542379,-0.021396199,-0.021396199,-0.021328614,-0.021328614,0.578750369,-0.072418359,-0.072418359
2014,4,22,32,23,81,1,300,36.9,0.364891276,0.323733944,20.95543208,32.64280511,-0.016432745,-0.036670888,-0.043303795,-0.015660324,0.636023494,-0.104118158,-0.06135967
2014,4,23,31.5,25,81,2,360,37.7,0.338516976,0.32367432,23.28619897,32.18951271,-0.011469291,-0.036860464,-0.065278976,-0.015704321,0.496525422,-0.135817958,-0.06146242
2014,4,24,31,25.5,87,1,320,37.4,0.312142675,0.323614728,23.29968471,28.37967052,-0.006505837,-0.037049851,-0.087254158,-0.01574831,0.144665967,-0.167517758,-0.061565124
2014,4,25,31.7,25,80,2,320,37.7,0.285768374,0.323555169,23.41014219,31.72341746,-0.001542383,-0.037239047,-0.109229339,-0.015792292,0.358031574,-0.199217557,-0.06166778
2014,4,26,31.5,25,81,2,30,38.5,0.259394074,0.323495642,23.4875025,32.29221801,0.003421072,-0.037428054,-0.131204521,-0.015836267,0.455759089,-0.230917357,-0.061770389
2014,4,27,32.3,24,83,1,330,39.9,0.233019773,0.323436149,22.24845019,33.2991001,0.008384526,-0.037616871,-0.153179702,-0.015880234,0.509654111,-0.262617156,-0.061872951
2014,4,28,32,25,86,1,90,39.3,0.206645472,0.206645472,23.36771489,34.13972705,0.01334798,0.01334798,-0.175154883,-0.175154883,0.314600601,-0.294316956,-0.294316956
2014,4,29,32,24,82,2,70,38.8,0.199317334,0.323317259,22.74915255,33.30316604,-0.045082071,-0.037993936,-0.118432338,-0.015968146,0.463373535,-0.263935609,-0.062077933
2014,4,30,31.7,23.6,86,2,90,40.2,0.191989197,0.323257864,23.26055308,32.4889076,-0.103512121,-0.038182184,-0.061709792,-0.016012091,0.348335107,-0.233554262,-0.062180354
2014,5,1,31.8,25,85,1,30,40.1,0.184661059,0.323198501,23.26811476,32.34125408,-0.161942172,-0.038370243,-0.004987247,-0.016056028,0.405097256,-0.203172915,-0.062282728
2014,5,2,31.5,25.5,87,2,340,40.2,0.177332921,0.323139171,23.37450746,31.95014233,-0.220372222,-0.038558112,0.051735299,-0.016099958,0.407550652,-0.172791568,-0.062385054
2014,5,3,31.8,25.5,80,2,340,39.5,0.170004784,0.323079873,23.15521677,30.20353348,-0.278802273,-0.038745792,0.108457845,-0.016143881,0.394534054,-0.142410221,-0.062487334
2014,5,4,31,25,88,2,40,38.8,0.162676646,0.323020609,23.56453682,31.36740156,-0.337232323,-0.038933282,0.16518039,-0.016187795,0.232971155,-0.112028874,-0.062589566
2014,5,5,31.5,26.2,83,2,330,38.6,0.155348508,0.322961377,23.55863816,31.58549401,-0.395662374,-0.039120584,0.221902936,-0.016231703,0.288652854,-0.081647527,-0.062691751
2014,5,6,31.8,26,79,2,350,38.2,0.148020371,0.322902177,23.33546347,31.93925948,-0.454092424,-0.039307696,0.278625481,-0.016275603,0.539024807,-0.05126618,-0.062793889
2014,5,7,32.2,23.3,88,2,40,44.1,0.140692233,0.140692233,23.96594739,30.67944041,-0.512522475,-0.512522475,0.335348027,0.335348027,0.395935315,-0.020884833,-0.020884833
2014,5,8,32.9,24.8,82,1,40,40.3,0.160375971,0.322783877,23.78697418,33.89105456,-0.416130038,-0.039681353,0.261012341,-0.016363381,0.482746396,-0.054743517,-0.062998024
2014,5,9,32.6,24,86,2,300,41.2,0.180059709,0.322724775,23.91547017,32.41548952,-0.319737601,-0.039867898,0.186676655,-0.016407258,0.113342163,-0.088602201,-0.063100021
2014,5,10,32,25.1,88,2,350,40.8,0.199743447,0.322665707,22.97494212,32.13940965,-0.223345164,-0.040054254,0.112340969,-0.016451128,0.461354322,-0.122460885,-0.06320197
2014,5,11,32.5,25.5,81,2,60,41.9,0.219427185,0.322606671,23.73440609,33.29226216,-0.126952727,-0.040240421,0.038005283,-0.016494991,0.549563646,-0.156319568,-0.063303873
2014,5,12,33.1,23,79,2,320,42.4,0.239110923,0.322547668,23.52905298,32.7519783,-0.03056029,-0.040426399,-0.036330403,-0.016538846,0.463186893,-0.190178252,-0.063405728
2014,5,13,32.3,24.5,82,2,290,39.5,0.25879466,0.322488697,23.16786651,32.0631849,0.065832147,-0.040612188,-0.110666089,-0.016582694,0.470143841,-0.224036936,-0.063507537
2014,5,14,32.5,25,84,1,30,43.8,0.278478398,0.278478398,23.28441434,33.39651271,0.162224584,0.162224584,-0.185001775,-0.185001775,0.347767584,-0.25789562,-0.25789562
2014,5,15,33,25.2,80,2,120,42.3,0.27631537,0.322370855,23.70331687,35.25301999,0.159500825,-0.040983201,-0.12905827,-0.016670367,0.433443967,-0.239322127,-0.063711012
2014,5,16,33.5,26,82,2,60,44.1,0.274152342,0.322311982,23.75097286,34.48126779,0.156777066,-0.041168424,-0.073114765,-0.016714192,0.467850272,-0.220748633,-0.063812679
2014,5,17,33.7,25,81,2,360,42.7,0.271989313,0.322253143,23.87861035,34.77271318,0.154053307,-0.041353458,-0.017171259,-0.01675801,0.543781208,-0.20217514,-0.063914299
2014,5,18,33.4,25.5,80,2,60,43.3,0.269826285,0.322194336,23.87743568,34.20660895,0.151329547,-0.041538304,0.038772246,-0.01680182,0.565333283,-0.183601646,-0.064015871
2014,5,19,33.5,24.3,78,2,90,42.7,0.267663256,0.322135562,23.3820131,34.24182466,0.148605788,-0.041722962,0.094715751,-0.016845623,0.587933752,-0.165028153,-0.064117397
2014,5,20,33.9,25.5,79,1,40,43.7,0.265500228,0.32207682,23.62192109,35.60706242,0.145882029,-0.041907431,0.150659256,-0.016889419,0.670977127,-0.146454659,-0.064218875
2014,5,21,33.6,23,83,2,30,42.6,0.2633372,0.322018111,23.48823434,35.00332768,0.14315827,-0.042091712,0.206602762,-0.016933206,0.402453792,-0.127881166,-0.064320307
2014,5,22,33.3,25.1,85,1,340,42.7,0.261174171,0.321959435,24.05028049,34.22963866,0.140434511,-0.042275804,0.262546267,-0.016976987,0.362142196,-0.109307672,-0.064421691
2014,5,23,32.5,27,83,2,320,42.3,0.259011143,0.259011143,23.89841249,34.05065468,0.137710751,0.137710751,0.318489772,0.318489772,0.319105831,-0.090734179,-0.090734179
2014,5,24,33,25,88,2,340,42,0.246379933,0.321842181,23.83602935,32.71031611,0.122489346,-0.042643424,0.247628846,-0.017064525,0.308084818,-0.117713556,-0.064624318
2014,5,25,31.8,25,90,2,340,41.5,0.233748722,0.321783603,23.65075809,33.5033123,0.107267941,-0.042826952,0.17676792,-0.017108283,0.217862205,-0.144692933,-0.06472556
2014,5,26,32.5,24,88,1,40,41.8,0.221117512,0.321725058,23.80222701,33.10215886,0.092046535,-0.043010292,0.105906994,-0.017152034,0.433338895,-0.171672311,-0.064826756
