YEAR,MONTH,DAY,TMAX,TMIN,RH,WIND_SPEED,WIND_DIRECTION,HI,Albedo_linear,Albedo_spline,skin_temperature_min_C,skin_temperature_max_C,NDBaI_linear,NDBaI_spline,NDBI_linear,NDBI_spline,NDVI_original,NDWI_linear,NDWI_spline
2014,1,1,31,25,75,3,140,34.8,0.837753566,0.220569851,21.89059557,30.34508966,-0.041533318,-0.142839776,-0.196781587,-0.049708863,0.3548,0.001283329,0.094939991
2014,1,2,31.5,24.3,73,3,140,36.7,0.837753566,0.22052899,19.77837485,30.72265719,-0.041533318,-0.143151188,-0.196781587,-0.049664714,0.1181,0.001283329,0.094812424
2014,1,3,31.5,24.2,74,2,140,35.9,0.837753566,0.220488147,19.49312795,32.36220404,-0.041533318,-0.143462084,-0.196781587,-0.049620631,0.5151,0.001283329,0.09468495
2014,1,4,30.3,24.5,76,2,360,34.8,0.837753566,0.220447322,20.77142311,32.90715195,-0.041533318,-0.143772465,-0.196781587,-0.049576614,0.3211,0.001283329,0.09455757
2014,1,5,31,24.9,78,3,140,36.3,0.837753566,0.220406514,22.68463946,30.66668107,-0.041533318,-0.14408233,-0.196781587,-0.049532662,0.0406,0.001283329,0.094430283
2014,1,6,29.2,25,81,3,140,34.8,0.837753566,0.837753566,22.79978566,30.50593576,-0.041533318,-0.041533318,-0.196781587,-0.196781587,0.0658,0.001283329,0.001283329
2014,1,7,29.8,23.8,77,3,140,35.7,0.794414522,0.220324952,21.63952456,29.87451659,-0.054758502,-0.144700514,-0.179637716,-0.049444954,0.0214,-0.006882014,0.09417599
2014,1,8,31.1,24,72,3,140,34.6,0.751075478,0.220284197,22.21138222,31.97363737,-0.067983685,-0.145008834,-0.162493845,-0.049401198,0.2862,-0.015047357,0.094048983
2014,1,9,31.8,25,70,3,140,35.4,0.707736434,0.220243461,22.04703709,31.06433902,-0.081208869,-0.14531664,-0.145349975,-0.049357507,0.072,-0.0232127,0.093922069
2014,1,10,28,23.6,69,3,140,30.1,0.66439739,0.220202742,21.59007043,28.97320546,-0.094434053,-0.145623932,-0.128206104,-0.049313881,0.0082,-0.031378043,0.093795249
2014,1,11,30.5,23.4,65,3,110,31.2,0.621058346,0.22016204,21.63207148,28.8903486,-0.107659237,-0.14593071,-0.111062233,-0.04927032,0.3032,-0.039543386,0.093668521
2014,1,12,29.5,24.7,73,3,360,31.8,0.577719302,0.220121357,21.9088533,29.40841636,-0.12088442,-0.146236974,-0.093918363,-0.049226825,0.0296,-0.047708729,0.093541887
2014,1,13,29.6,24.8,78,3,360,34.9,0.534380258,0.220080691,21.11694364,25.62075822,-0.134109604,-0.146542726,-0.076774492,-0.049183394,0.0309,-0.055874072,0.093415346
2014,1,14,29.9,23.3,73,2,360,33.7,0.491041215,0.220040042,18.66140596,30.73030897,-0.147334788,-0.146847964,-0.059630621,-0.049140029,0.051,-0.064039415,0.093288897
2014,1,15,29.5,23.5,70,3,90,31.2,0.447702171,0.219999412,20.46511642,29.2109389,-0.160559972,-0.14715269,-0.04248675,-0.049096729,0.0584,-0.072204759,0.093162542
2014,1,16,31.3,23.8,66,2,140,32.6,0.404363127,0.219958799,20.38681023,28.67085109,-0.173785155,-0.147456904,-0.02534288,-0.049053494,0.1946,-0.080370102,0.09303628
2014,1,17,29.5,23.5,69,1,360,31.2,0.361024083,0.219918204,20.36481399,28.91742219,-0.187010339,-0.147760606,-0.008199009,-0.049010324,0.0743,-0.088535445,0.092910111
2014,1,18,29.3,23.4,65,1,110,30.6,0.317685039,0.219877627,20.48311146,28.3537468,-0.200235523,-0.148063797,0.008944862,-0.048967219,0.0139,-0.096700788,0.092784034
2014,1,19,26.5,22.7,69,4,110,27.1,0.274345995,0.219837067,19.91251346,26.86831184,-0.213460706,-0.148366476,0.026088732,-0.048924178,0.2011,-0.104866131,0.092658051
2014,1,20,27.5,23,75,2,360,29.5,0.231006951,0.219796525,19.7258621,27.65699933,-0.22668589,-0.148668644,0.043232603,-0.048881203,0.0143,-0.113031474,0.09253216
2014,1,21,28,23.3,76,1,360,30.1,0.187667908,0.219756001,20.62697721,29.3943043,-0.239911074,-0.148970301,0.060376474,-0.048838293,0.0069,-0.121196817,0.092406362
2014,1,22,28.3,23,74,2,360,30.4,0.144328864,0.144328864,20.85124743,30.00805632,-0.253136258,-0.253136258,0.077520344,0.077520344,0.0093,-0.12936216,-0.12936216
2014,1,23,27.5,22,73,3,140,28.6,0.137281294,0.219675006,19.8655724,29.06522664,-0.265666388,-0.149572085,0.072243737,-0.048752666,0.2238,-0.103671402,0.092155044
2014,1,24,28.7,21.2,71,4,140,29.8,0.130233724,0.219634535,18.91163904,29.52642584,-0.278196519,-0.149872213,0.06696713,-0.04870995,0.29,-0.077980644,0.092029524
2014,1,25,29.5,19.8,65,3,140,30.5,0.123186154,0.219594082,15.46468643,30.35972337,-0.29072665,-0.15017183,0.061690523,-0.048667299,0.2367,-0.052289886,0.091904097
2014,1,26,28.3,21.8,73,3,340,30,0.116138585,0.219553646,18.02221478,32.87651812,-0.303256781,-0.150470939,0.056413915,-0.048624713,0.2285,-0.026599128,0.091778762
2014,1,27,28.4,23,76,2,140,30.9,0.109091015,0.219513228,19.81372364,29.9913745,-0.315786912,-0.150769539,0.051137308,-0.048582191,0.0257,-0.00090837,0.09165352
2014,1,28,30,22.8,76,3,140,33.9,0.102043445,0.219472828,19.88402966,31.29559179,-0.328317043,-0.15106763,0.045860701,-0.048539734,0.2638,0.024782387,0.091528371
2014,1,29,30,23.3,68,3,110,32.5,0.094995875,0.219432446,19.38931568,31.14747996,-0.340847174,-0.151365213,0.040584094,-0.048497341,0.2046,0.050473145,0.091403314
2014,1,30,27,21,74,2,120,27.9,0.087948305,0.219392081,18.65867978,30.2054951,-0.353377305,-0.151662288,0.035307486,-0.048455013,-0.0024,0.076163903,0.091278349
2014,1,31,29.8,22.8,67,3,360,31.4,0.080900736,0.219351734,21.66657091,31.44476505,-0.365907435,-0.151958855,0.030030879,-0.04841275,0.2428,0.101854661,0.091153477
2014,2,1,28.5,23.2,79,4,120,32.1,0.073853166,0.219311405,22.58199192,30.82936853,-0.378437566,-0.152254915,0.024754272,-0.048370551,0.0147,0.127545419,0.091028697
2014,2,2,32.5,22.8,78,2,140,37.8,0.066805596,0.219271093,21.10229001,34.32229143,-0.390967697,-0.152550468,0.019477664,-0.048328417,0.2888,0.153236177,0.090904009
2014,2,3,30.3,24,81,2,270,36.1,0.059758026,0.219230799,21.18741319,31.34059897,-0.403497828,-0.152845514,0.014201057,-0.048286347,0.2617,0.178926935,0.090779414
2014,2,4,31.4,24.3,80,2,140,39.1,0.052710457,0.219190523,20.68305595,34.74167967,-0.416027959,-0.153140054,0.00892445,-0.048244342,0.3078,0.204617693,0.090654911
2014,2,5,30.8,25.3,76,5,140,36.5,0.045662887,0.219150265,22.78394439,34.0219867,-0.42855809,-0.153434087,0.003647843,-0.048202401,0.2354,0.230308451,0.090530501
2014,2,6,32.5,24.9,74,3,140,39.7,0.038615317,0.219110024,21.28747338,33.12304191,-0.441088221,-0.153727615,-0.001628765,-0.048160525,0.2491,0.255999209,0.090406182
2014,2,7,33.5,25,70,2,140,36.9,0.031567747,0.031567747,21.78095211,36.64057562,-0.453618352,-0.453618352,-0.006905372,-0.006905372,0.2745,0.281689967,0.281689967
2014,2,8,33,26,74,3,140,40.6,0.080872728,0.219029596,23.29593059,36.52474139,-0.416048846,-0.154313154,-0.018798771,-0.048076965,0.3604,0.264698909,0.090157822
2014,2,9,33,25.2,72,3,140,36.3,0.130177708,0.218989409,21.00398519,35.37871139,-0.37847934,-0.154605166,-0.030692171,-0.048035282,0.2763,0.247707852,0.09003378
2014,2,10,31.4,25.8,79,2,340,39.5,0.179482688,0.218949239,23.59498672,36.98296689,-0.340909834,-0.154896674,-0.042585571,-0.047993663,0.2054,0.230716795,0.08990983
2014,2,11,29,24.2,79,3,140,32.5,0.228787668,0.218909087,22.53419192,33.76486664,-0.303340328,-0.155187677,-0.05447897,-0.047952108,0.0217,0.213725738,0.089785971
2014,2,12,30.1,23.7,69,4,140,32.5,0.278092648,0.218868952,20.68475523,32.34097032,-0.265770823,-0.155478176,-0.06637237,-0.047910617,0.1832,0.196734681,0.089662205
2014,2,13,32,23,71,2,140,36.1,0.327397629,0.218828836,18.27228153,35.24353915,-0.228201317,-0.155768171,-0.078265769,-0.047869191,0.2091,0.179743624,0.089538531
2014,2,14,32.5,24.2,69,2,140,35.9,0.376702609,0.218788737,21.31343946,35.56762407,-0.190631811,-0.156057663,-0.090159169,-0.047827828,0.1918,0.162752567,0.089414949
2014,2,15,31.3,24.3,68,4,140,35.1,0.426007589,0.218748656,21.75160597,32.18235474,-0.153062305,-0.156346652,-0.102052568,-0.04778653,0.0334,0.14576151,0.089291459
2014,2,16,30.5,24.7,72,4,140,33.3,0.475312569,0.218708592,21.86114202,32.02780222,-0.115492799,-0.156635139,-0.113945968,-0.047745296,0.2562,0.128770453,0.08916806
2014,2,17,32,25,71,5,140,35.9,0.52461755,0.218668546,20.31225744,32.63760938,-0.077923293,-0.156923122,-0.125839367,-0.047704126,0.1226,0.111779396,0.089044754
2014,2,18,33.3,24,75,3,140,41.7,0.57392253,0.218628518,19.85728163,32.43816229,-0.040353788,-0.157210604,-0.137732767,-0.04766302,0.2716,0.094788339,0.088921539
2014,2,19,31.5,25,73,3,360,36.4,0.62322751,0.218588508,21.64490362,33.6604968,-0.002784282,-0.157497583,-0.149626166,-0.047621978,0.0164,0.077797282,0.088798415
2014,2,20,32.2,24.6,69,3,140,36.1,0.67253249,0.218548515,21.78765424,33.18042347,0.034785224,-0.157784061,-0.161519566,-0.047581,0.2259,0.060806225,0.088675384
2014,2,21,31,23.5,68,4,140,33.2,0.721837471,0.21850854,21.02269211,30.24493841,0.07235473,-0.158070038,-0.173412966,-0.047540086,0.0225,0.043815168,0.088552444
2014,2,22,31.5,24,65,5,140,32.8,0.771142451,0.218468583,21.47009856,30.65524035,0.109924236,-0.158355514,-0.185306365,-0.047499236,0.1225,0.026824111,0.088429596
2014,2,23,28,22.4,76,3,140,29.3,0.820447431,0.820447431,21.51049413,31.05522946,0.147493742,0.147493742,-0.197199765,-0.197199765,0.039,0.009833054,0.009833054
2014,2,24,30.4,22.4,75,3,140,34.8,0.815241165,0.218388722,20.59398481,32.28330006,0.148721048,-0.158924964,-0.204105382,-0.047417728,0.2433,0.010282736,0.088184174
2014,2,25,30.5,22.6,75,3,140,35.3,0.810034899,0.218348818,21.97959529,34.70782272,0.149948354,-0.159208938,-0.211010999,-0.047377069,0.0151,0.010732418,0.0880616
2014,2,26,30.8,23.1,75,3,140,33.9,0.804828632,0.218308932,20.53480556,33.6285669,0.15117566,-0.159492413,-0.217916616,-0.047336475,0.02,0.0111821,0.087939118
2014,2,27,31.3,24.6,69,5,140,34.1,0.799622366,0.218269063,21.30310764,34.17486126,0.152402966,-0.159775389,-0.224822233,-0.047295944,0.2575,0.011631782,0.087816727
2014,2,28,32.5,23.7,66,4,140,34.9,0.7944161,0.218229212,19.62027028,33.97871458,0.153630272,-0.160057865,-0.231727851,-0.047255477,0.2128,0.012081464,0.087694428
2014,3,1,32.5,23.8,73,3,160,37.4,0.789209834,0.218189379,18.74875903,37.54714329,0.154857578,-0.160339843,-0.238633468,-0.047215073,0.3169,0.012531146,0.08757222
2014,3,2,32,23.4,77,2,340,39.4,0.784003568,0.218149564,20.62679349,38.35200776,0.156084884,-0.160621322,-0.245539085,-0.047174734,0.2066,0.012980827,0.087450103
2014,3,3,31.6,23.6,73,5,140,36.2,0.778797301,0.218109766,21.16819946,36.93820879,0.15731219,-0.160902302,-0.252444702,-0.047134457,0.2261,0.013430509,0.087328078
2014,3,4,33.3,25.5,73,3,140,40.7,0.773591035,0.218069986,20.49023672,36.54886039,0.158539496,-0.161182785,-0.25935032,-0.047094245,0.2203,0.013880191,0.087206144
2014,3,5,32,25.5,75,4,140,37.9,0.768384769,0.218030224,22.43686123,35.64630771,0.159766802,-0.16146277,-0.266255937,-0.047054096,0.1785,0.014329873,0.087084301
2014,3,6,33.3,25.3,69,4,140,38.5,0.763178503,0.217990479,22.22303367,35.52893911,0.160994108,-0.161742258,-0.273161554,-0.047014011,0.238,0.014779555,0.086962549
2014,3,7,29.2,24.1,78,4,140,33.1,0.757972237,0.217950752,22.1864091,34.04483594,0.162221414,-0.162021249,-0.280067171,-0.046973989,0.0904,0.015229237,0.086840889
2014,3,8,31.2,24,76,4,140,37,0.75276597,0.217911043,20.51853814,34.13476275,0.16344872,-0.162299743,-0.286972788,-0.046934031,0.2324,0.015678919,0.086719319
2014,3,9,31.9,25.4,76,4,140,39.4,0.747559704,0.217871352,22.68300295,37.33427007,0.164676026,-0.16257774,-0.293878406,-0.046894136,0.1926,0.016128601,0.086597841
2014,3,10,31,24,74,3,140,34.8,0.742353438,0.217831678,23.19170395,33.26937337,0.165903332,-0.162855242,-0.300784023,-0.046854305,0.0392,0.016578283,0.086476454
2014,3,11,30.5,25.2,77,5,140,35.3,0.737147172,0.737147172,23.18220579,32.20793284,0.167130638,0.167130638,-0.30768964,-0.30768964,0.021,0.017027965,0.017027965
2014,3,12,32.6,24.9,69,6,140,37.3,0.697720093,0.217752384,22.07229497,34.48975672,0.148882251,-0.163408758,-0.280933228,-0.046774832,0.2392,0.015109605,0.086233952
2014,3,13,33.1,26,70,11,140,40.4,0.658293014,0.217712763,23.38208191,37.52254991,0.130633864,-0.163684773,-0.254176817,-0.046735191,0.2816,0.013191245,0.086112837
2014,3,14,34.4,26.7,74,5,140,44.5,0.618865935,0.217673161,23.56050868,36.21119157,0.112385477,-0.163960293,-0.227420405,-0.046695613,0.2646,0.011272884,0.085991814
2014,3,15,32.4,25.8,75,4,140,39.9,0.579438855,0.217633576,23.58106981,33.66332852,0.094137091,-0.164235319,-0.200663993,-0.046656099,0.1508,0.009354524,0.085870881
2014,3,16,33,26,71,7,140,39,0.540011776,0.217594008,23.06661074,34.94762403,0.075888704,-0.16450985,-0.173907581,-0.046616647,0.152,0.007436164,0.085750039
2014,3,17,32.5,25,65,5,140,34.6,0.500584697,0.217554458,22.19455903,34.49755707,0.057640317,-0.164783887,-0.14715117,-0.046577259,,0.005517804,0.085629288
2014,3,18,33,24.8,68,5,140,36.3,0.461157618,0.217514927,22.260026,36.32222289,0.03939193,-0.165057431,-0.120394758,-0.046537934,0.2346,0.003599443,0.085508628
2014,3,19,32.4,24.7,73,4,140,39.9,0.421730539,0.217475412,21.27276499,37.41688807,0.021143543,-0.165330481,-0.093638346,-0.046498673,0.2662,0.001681083,0.085388058
2014,3,20,32.3,25.2,74,2,340,39.5,0.38230346,0.217435916,21.70482492,40.16409247,0.002895157,-0.165603038,-0.066881934,-0.046459474,0.1232,-0.000237277,0.085267579
2014,3,21,33.2,26.1,73,4,140,40.6,0.342876381,0.217396437,23.27485408,35.12223774,-0.01535323,-0.165875102,-0.040125523,-0.046420339,0.0266,-0.002155638,0.08514719
2014,3,22,32.7,25.5,66,4,140,35.6,0.303449302,0.217356976,22.80745734,32.56824165,-0.033601617,-0.166146674,-0.013369111,-0.046381266,0.1052,-0.004073998,0.085026893
2014,3,23,32.5,26.5,68,3,110,35.9,0.264022223,0.217317533,24.12870949,32.64691714,-0.051850004,-0.166417754,0.013387301,-0.046342257,0.0305,-0.005992358,0.084906685
2014,3,24,30,24.6,86,1,360,33.2,0.224595144,0.217278107,23.17325351,29.41804387,-0.07009839,-0.166688342,0.040143713,-0.046303311,-0.0135,-0.007910718,0.084786569
2014,3,25,31.4,25.8,76,3,140,38.8,0.185168064,0.217238699,24.16829589,30.88484502,-0.088346777,-0.166958438,0.066900124,-0.046264428,0.1987,-0.009829079,0.084666543
2014,3,26,33.6,26.1,76,4,140,45.7,0.145740985,0.217199309,24.02116045,32.92787516,-0.106595164,-0.167228043,0.093656536,-0.046225607,0.2497,-0.011747439,0.084546607
2014,3,27,32,26.8,74,6,140,39.2,0.106313906,0.106313906,23.98821051,34.63545772,-0.124843551,-0.124843551,0.120412948,0.120412948,0.104,-0.013665799,-0.013665799
2014,3,28,33.2,26.8,72,5,140,39.9,0.112145421,0.217120582,24.56716481,36.01443994,-0.129947739,-0.16776578,0.111579135,-0.046148156,0.2513,-0.022230618,0.084307007
2014,3,29,35.3,27,70,4,140,42.3,0.117976937,0.217081245,23.76443096,36.95219305,-0.135051927,-0.168033913,0.102745321,-0.046109524,0.2964,-0.030795437,0.084187342
2014,3,30,34.5,26.5,67,5,140,38.4,0.123808452,0.217041925,24.56719316,36.87888902,-0.140156115,-0.168301556,0.093911508,-0.046070955,0.2778,-0.039360255,0.084067768
2014,3,31,33.6,26,76,5,140,44.3,0.129639967,0.217002624,22.85856261,37.42346226,-0.145260303,-0.16856871,0.085077695,-0.046032449,0.0864,-0.047925074,0.083948284
2014,4,1,35.2,26.5,77,2,140,50.4,0.135471482,0.21696334,23.38692553,38.79978232,-0.150364492,-0.168835374,0.076243882,-0.045994006,0.2077,-0.056489893,0.08382889
2014,4,2,34.5,27.3,75,5,140,44.5,0.141302997,0.216924074,24.19707364,39.56075588,-0.15546868,-0.169101548,0.067410068,-0.045955626,0.2192,-0.065054712,0.083709586
2014,4,3,35.3,27.1,75,5,140,50.9,0.147134512,0.216884825,23.60086068,39.05024484,-0.160572868,-0.169367234,0.058576255,-0.045917308,0.3903,-0.07361953,0.083590373
2014,4,4,35.7,27,70,3,140,44.5,0.152966027,0.216845595,23.87488381,39.41476035,-0.165677056,-0.169632432,0.049742442,-0.045879053,0.284,-0.082184349,0.083471249
2014,4,5,35.5,26.9,70,6,140,44.9,0.158797542,0.216806382,24.04795607,38.70755043,-0.170781244,-0.169897141,0.040908629,-0.045840861,0.2567,-0.090749168,0.083352216
2014,4,6,34,26.8,69,5,140,39.7,0.164629057,0.216767186,23.28853184,37.94422211,-0.175885432,-0.170161362,0.032074815,-0.045802732,0.0853,-0.099313986,0.083233273
2014,4,7,34.5,24.6,74,4,140,44.4,0.170460573,0.216728009,24.1223231,38.51679706,-0.180989621,-0.170425096,0.023241002,-0.045764665,0.2235,-0.107878805,0.08311442
2014,4,8,33.5,26.4,72,3,140,42.2,0.176292088,0.216688849,24.20274849,39.67229489,-0.186093809,-0.170688342,0.014407189,-0.04572666,0.0403,-0.116443624,0.082995657
2014,4,9,33.9,26.4,72,4,140,41.6,0.182123603,0.216649707,24.67812338,40.85801655,-0.191197997,-0.170951101,0.005573376,-0.045688718,0.0599,-0.125008443,0.082876984
2014,4,10,35.8,27.4,70,6,140,46.1,0.187955118,0.216610583,24.5561691,40.39956557,-0.196302185,-0.171213374,-0.003260438,-0.045650839,0.2547,-0.133573261,0.0827584
2014,4,11,32.3,26.4,71,3,140,39.5,0.193786633,0.216571476,24.26257499,38.43521658,-0.201406373,-0.17147516,-0.012094251,-0.045613022,0.0301,-0.14213808,0.082639907
2014,4,12,35,26.6,70,4,140,42.7,0.199618148,0.199618148,23.30817227,40.59664366,-0.206510561,-0.206510561,-0.020928064,-0.020928064,0.0873,-0.150702899,-0.150702899
2014,4,13,34,26.6,72,2,140,41.2,0.189347607,0.216493316,23.90127343,38.63375748,-0.215198783,-0.171997275,-0.008095624,-0.045537576,0.1346,-0.120117638,0.082403189
2014,4,14,34.2,26.5,70,3,140,45.8,0.179077065,0.216454262,24.88094631,41.37294451,-0.223887004,-0.172257603,0.004736817,-0.045499946,0.2267,-0.089532378,0.082284965
2014,4,15,34.2,26,68,5,140,43.9,0.168806524,0.216415226,24.89566671,35.46148701,-0.232575226,-0.172517447,0.017569257,-0.045462379,0.0115,-0.058947118,0.082166831
2014,4,16,31.5,26.5,73,5,140,37.3,0.158535982,0.216376208,23.77305353,33.73002064,-0.241263448,-0.172776806,0.030401697,-0.045424874,0.0088,-0.028361857,0.082048786
2014,4,17,35.8,27,70,4,140,45.5,0.148265441,0.216337208,25.09687549,39.9911595,-0.249951669,-0.17303568,0.043234138,-0.045387432,0.1847,0.002223403,0.081930831
2014,4,18,35.5,27.7,70,3,140,45,0.137994899,0.216298225,25.27156536,40.21938582,-0.258639891,-0.17329407,0.056066578,-0.045350051,0.2497,0.032808663,0.081812966
2014,4,19,35.7,27.7,71,3,340,46.1,0.127724358,0.21625926,25.84887958,39.37524422,-0.267328112,-0.173551976,0.068899018,-0.045312733,0.2786,0.063393924,0.08169519
2014,4,20,34.6,27,72,5,140,43.7,0.117453816,0.216220313,24.73376299,40.50931824,-0.276016334,-0.173809398,0.081731458,-0.045275478,0.2562,0.093979184,0.081577504
2014,4,21,35.2,25.1,74,5,140,48.7,0.107183275,0.216181383,24.32466558,41.79512394,-0.284704555,-0.174066337,0.094563899,-0.045238284,0.2612,0.124564444,0.081459907
2014,4,22,35,25.8,75,3,140,46.3,0.096912733,0.216142472,24.08564783,43.23489388,-0.293392777,-0.174322793,0.107396339,-0.045201153,0.1082,0.155149705,0.0813424
2014,4,23,35.2,27,71,4,140,44.6,0.086642191,0.216103578,25.01249066,42.66050803,-0.302080999,-0.174578766,0.120228779,-0.045164083,0.0779,0.185734965,0.081224982
2014,4,24,35,26.8,73,4,140,45.4,0.07637165,0.216064701,25.89346255,34.81786899,-0.31076922,-0.174834257,0.13306122,-0.045127076,0.0304,0.216320226,0.081107654
2014,4,25,36.8,26.8,74,1,360,51.6,0.066101108,0.216025843,24.82887559,39.09309089,-0.319457442,-0.175089266,0.14589366,-0.045090131,0.2089,0.246905486,0.080990415
2014,4,26,36.5,26.8,72,3,140,49.1,0.055830567,0.215987002,25.04071863,39.59327911,-0.328145663,-0.175343792,0.1587261,-0.045053248,0.2295,0.277490746,0.080873265
2014,4,27,36,28,68,3,140,42,0.045560025,0.215948179,24.91681729,40.62831901,-0.336833885,-0.175597837,0.171558541,-0.045016427,0.2045,0.308076007,0.080756204
2014,4,28,35.2,28,74,1,360,46.5,0.035289484,0.035289484,25.50979771,42.96351853,-0.345522106,-0.345522106,0.184390981,0.184390981,0.2171,0.338661267,0.338661267
2014,4,29,37,27.5,77,2,140,55.7,0.037047955,0.215870585,24.90089846,40.90256625,-0.346048462,-0.176104484,0.183646176,-0.044942971,0.2538,0.325329288,0.080522351
2014,4,30,37.2,27.7,74,3,140,54.8,0.038806426,0.215831815,25.4568718,40.3200656,-0.346574817,-0.176357087,0.182901371,-0.044906335,0.2124,0.311997309,0.080405558
2014,5,1,36.6,27.8,75,2,140,47.7,0.040564896,0.215793063,25.68040013,40.1672988,-0.347101172,-0.176609209,0.182156565,-0.044869762,0.2737,0.29866533,0.080288855
2014,5,2,36.3,28,71,4,140,49.3,0.042323367,0.215754328,25.65099096,39.80380078,-0.347627528,-0.176860851,0.18141176,-0.044833251,0.2139,0.285333352,0.08017224
2014,5,3,37,28.3,71,4,140,52.9,0.044081838,0.215715612,26.13858472,40.15420672,-0.348153883,-0.177112013,0.180666955,-0.044796801,0.192,0.272001373,0.080055715
2014,5,4,36.6,28.2,69,4,140,49.8,0.045840309,0.215676912,25.24885737,39.35106251,-0.348680238,-0.177362696,0.17992215,-0.044760413,0.1954,0.258669394,0.079939278
2014,5,5,36.3,28,70,4,140,48.5,0.04759878,0.215638231,26.17177941,39.98277117,-0.349206593,-0.1776129,0.179177345,-0.044724087,0.0146,0.245337415,0.079822931
2014,5,6,37,27,70,4,140,53.4,0.049357251,0.215599567,24.91904047,40.47760892,-0.349732949,-0.177862625,0.17843254,-0.044687823,0.2609,0.232005436,0.079706672
2014,5,7,36,28.3,70,4,140,47.1,0.051115721,0.215560921,25.8317387,40.41530428,-0.350259304,-0.178111871,0.177687734,-0.04465162,0.2542,0.218673457,0.079590503
2014,5,8,36.1,29.1,74,3,140,50.8,0.052874192,0.215522293,26.21044237,43.25764019,-0.350785659,-0.178360639,0.176942929,-0.044615479,0.2343,0.205341479,0.079474422
2014,5,9,36.2,27,78,2,220,54.8,0.054632663,0.215483682,25.9548027,40.82786181,-0.351312015,-0.17860893,0.176198124,-0.0445794,0.0022,0.1920095,0.07935843
2014,5,10,35,28.8,75,4,140,48.7,0.056391134,0.21544509,25.52484592,38.89629829,-0.35183837,-0.178856743,0.175453319,-0.044543383,0.2067,0.178677521,0.079242527
2014,5,11,36.5,28.9,70,4,140,46.3,0.058149605,0.215406514,26.09332918,39.70019688,-0.352364725,-0.179104078,0.174708514,-0.044507427,0.2681,0.165345542,0.079126713
2014,5,12,35.8,28.5,69,5,140,44.1,0.059908076,0.215367957,26.38250173,40.1387688,-0.35289108,-0.179350937,0.173963708,-0.044471532,0.1566,0.152013563,0.079010988
2014,5,13,37,29,71,4,140,51.6,0.061666546,0.215329417,26.36383104,39.82434974,-0.353417436,-0.179597318,0.173218903,-0.044435699,0.1984,0.138681584,0.078895351
2014,5,14,36,28.1,73,2,180,45.9,0.063425017,0.063425017,25.08914202,40.67525524,-0.353943791,-0.353943791,0.172474098,0.172474098,0.1273,0.125349605,0.125349605
2014,5,15,35.1,29,74,4,320,46.6,0.063617958,0.215252391,25.63542711,43.19675013,-0.372232683,-0.180088653,0.175831526,-0.044364218,0.1854,0.137527243,0.078664344
2014,5,16,36.3,29.8,72,3,140,48,0.063810899,0.215213905,26.78996463,42.45345287,-0.390521575,-0.180333607,0.179188954,-0.044328569,0.1961,0.149704881,0.078548973
2014,5,17,37,28.4,69,4,140,48.4,0.06400384,0.215175436,27.15511747,43.73877333,-0.408810467,-0.180578085,0.182546381,-0.044292982,0.1986,0.161882519,0.07843369
2014,5,18,37.2,29.7,66,2,140,49.6,0.064196781,0.215136985,26.32098795,41.87331685,-0.427099359,-0.180822088,0.185903809,-0.044257456,0.2522,0.174060157,0.078318497
2014,5,19,37,29,66,3,140,45.5,0.064389722,0.215098551,26.10111583,42.38747436,-0.445388251,-0.181065616,0.189261237,-0.044221992,0.1928,0.186237795,0.078203391
2014,5,20,37,29.6,69,2,140,48.5,0.064582663,0.215060136,26.11430433,44.41622693,-0.463677143,-0.18130867,0.192618665,-0.044186589,0.2704,0.198415433,0.078088375
2014,5,21,36.5,26,74,4,360,49.4,0.064775604,0.215021738,25.30095875,42.72287761,-0.481966035,-0.181551249,0.195976093,-0.044151247,0.1936,0.210593071,0.077973446
2014,5,22,36,27.4,75,1,320,47.1,0.064968545,0.214983357,25.78116542,41.06952565,-0.500254927,-0.181793354,0.19933352,-0.044115967,0.0084,0.222770709,0.077858606
2014,5,23,36,27.6,71,2,360,49.2,0.065161486,0.214944995,25.3964405,39.93135479,-0.518543819,-0.182034986,0.202690948,-0.044080748,0.0523,0.234948347,0.077743855
2014,5,24,36.8,28.6,69,4,140,49.8,0.065354427,0.21490665,25.65706048,38.61930956,-0.536832711,-0.182276144,0.206048376,-0.04404559,0.2134,0.247125985,0.077629191
2014,5,25,36,27,73,3,360,48.4,0.065547367,0.214868323,25.41885794,40.63638593,-0.555121603,-0.18251683,0.209405804,-0.044010493,0.0334,0.259303623,0.077514616
2014,5,26,36.8,26.1,75,1,140,54.1,0.065740308,0.214830014,25.18404728,37.631448,-0.573410495,-0.182757042,0.212763231,-0.043975457,0.232,0.271481261,0.077400129
2014,5,27,35.8,29,77,1,320,50.2,0.065933249,0.214791722,25.16987119,38.54993528,-0.591699387,-0.182996782,0.216120659,-0.043940482,0.0656,0.283658898,0.077285731
2014,5,28,34.9,29,77,2,320,46,0.06612619,0.214753448,25.53460199,38.72887901,-0.609988279,-0.183236051,0.219478087,-0.043905569,-0.0121,0.295836536,0.07717142
2014,5,29,35.8,29,77,1,320,49.1,0.066319131,0.214715192,25.36592809,36.46716295,-0.628277171,-0.183474847,0.222835515,-0.043870717,0.0158,0.308014174,0.077057198
2014,5,30,36.5,28.2,75,1,320,47.6,0.066512072,0.066512072,25.23726501,36.81649876,-0.646566063,-0.646566063,0.226192943,0.226192943,0.2053,0.320191812,0.320191812
