YEAR,MONTH,DAY,TMAX,TMIN,RH,WIND_SPEED,WIND_DIRECTION,HI,Albedo_linear,Albedo_spline,skin_temperature_min_C,skin_temperature_max_C,NDBaI_linear,NDBaI_spline,NDBI_linear,NDBI_spline,NDVI_original,NDWI_linear,NDWI_spline
2016,6,8,31.6,26,86,3,260,39.7,0.129990356,0.208919981,24.89992637,32.99019058,-0.146561645,-0.063105247,-0.150444922,-0.087714697,0.358784718,-0.105809907,0.058235429
2016,6,9,32.1,26.5,84,2,270,39.9,0.140482049,0.208901903,24.99312374,32.40223417,-0.117519215,-0.063051182,-0.136006647,-0.087777518,0.129932441,-0.095090485,0.058209348
2016,6,10,32.9,25,86,2,260,40.9,0.150973742,0.20888384,25.09907279,34.31829052,-0.088476786,-0.062997029,-0.121568372,-0.087840238,0.210927454,-0.084371063,0.058183315
2016,6,11,34.3,27,86,2,260,40.5,0.161465435,0.20886579,25.20988532,34.59256525,-0.059434356,-0.062942789,-0.107130097,-0.087902859,0.207812054,-0.073651641,0.05815733
2016,6,12,34,25.2,81,1,240,39.9,0.171957128,0.208847756,24.59730434,31.64289764,-0.030391926,-0.062888462,-0.092691822,-0.087965379,0.064840612,-0.062932219,0.058131392
2016,6,13,32.5,27.2,83,3,250,41.6,0.182448821,0.208829735,24.55058812,33.19417627,-0.001349496,-0.062834047,-0.078253548,-0.088027799,0.275950418,-0.052212797,0.058105502
2016,6,14,32.6,27.7,77,3,250,40.6,0.192940514,0.208811729,24.82234686,33.22328585,0.027692934,-0.062779546,-0.063815273,-0.08809012,0.381729205,-0.041493375,0.05807966
2016,6,15,35.5,26.9,80,2,250,42.8,0.203432207,0.208793737,25.25616428,34.57187179,0.056735364,-0.062724958,-0.049376998,-0.08815234,0.390498445,-0.030773953,0.058053865
2016,6,16,33.1,27.8,78,1,310,41.7,0.2139239,0.20877576,25.53991246,35.04246554,0.085777793,-0.062670283,-0.034938723,-0.088214461,0.228218641,-0.020054531,0.058028118
2016,6,17,34.7,26.1,69,2,110,39.7,0.224415593,0.224415593,25.65125784,34.09876169,0.114820223,-0.062615522,-0.020500448,-0.020500448,0.112135991,-0.009335109,-0.009335109
2016,6,18,35.4,26.6,71,3,110,39.9,0.225031984,0.208739847,26.11334846,33.28316589,0.143862653,-0.062560675,-0.078469504,-0.088338403,0.309206323,-0.082999453,0.057976766
2016,6,19,35.1,27.6,72,3,110,40.4,0.225648376,0.208721913,25.61768532,33.60350487,0.172905083,-0.062505741,-0.13643856,-0.088400225,0.294945923,-0.156663797,0.057951162
2016,6,20,34.5,26.4,72,3,110,40.3,0.226264768,0.226264768,24.9093479,32.49113585,0.201947513,0.201947513,-0.194407615,-0.194407615,0.122199197,-0.230328142,-0.230328142
2016,6,21,35.1,27,70,2,110,40.9,0.221699713,0.208686086,24.97922302,33.07106588,0.1971523,-0.062395615,-0.17398511,-0.08852357,0.206984735,-0.21431355,0.057900095
2016,6,22,32.3,26.3,77,2,280,38.4,0.217134658,0.208668194,24.86385598,32.00656287,0.192357088,-0.062340423,-0.153562605,-0.088585093,0.079129148,-0.198298959,0.057874633
2016,6,23,34.3,27,76,2,110,37.9,0.212569603,0.208650317,24.95747619,31.38593636,0.187561875,-0.062285146,-0.1331401,-0.088646517,0.136911627,-0.182284367,0.057849217
2016,6,24,34.5,25.7,83,2,110,39.5,0.208004548,0.208632453,24.68588691,32.83725753,0.182766663,-0.062229783,-0.112717595,-0.088707842,0.22813159,-0.166269775,0.05782385
2016,6,25,34.8,27.4,72,2,150,41.2,0.203439493,0.208614604,24.72713826,33.16879176,0.177971451,-0.062174335,-0.09229509,-0.088769068,0.405313982,-0.150255184,0.057798529
2016,6,26,33.6,25,92,1,130,37.9,0.198874438,0.20859677,24.87761813,31.26567784,0.173176238,-0.062118801,-0.071872585,-0.088830194,0.077025688,-0.134240592,0.057773256
2016,6,27,32.7,25.1,94,1,100,37.6,0.194309383,0.194309383,24.53117758,31.54900791,0.168381026,-0.062063183,-0.05145008,-0.05145008,0.090137445,-0.118226001,-0.118226001
2016,6,28,35.1,26.7,78,2,110,40.2,0.220391261,0.208561143,24.80581559,32.01398475,0.163585813,-0.062007479,-0.056776837,-0.088952151,0.366343465,-0.107688407,0.057722851
2016,6,29,32.6,24.3,80,2,120,40.3,0.246473138,0.208543352,25.00567536,32.30607648,0.158790601,-0.06195169,-0.062103594,-0.089012981,0.109155783,-0.097150812,0.057697719
2016,6,30,32,26.2,80,1,120,36.7,0.272555016,0.208525574,24.86468038,30.96541246,0.153995388,-0.061895817,-0.067430351,-0.089073712,0.138915757,-0.086613218,0.057672634
2016,7,1,35,26.4,74,2,130,39.1,0.298636894,0.208507811,24.73104585,33.27834339,0.149200176,-0.061839859,-0.072757108,-0.089134345,0.497042398,-0.076075624,0.057647596
2016,7,2,35,26.4,69,1,240,39.3,0.324718771,0.208490062,24.36955053,33.44309282,0.144404964,-0.061783817,-0.078083865,-0.089194879,0.334727363,-0.06553803,0.057622606
2016,7,3,31.7,24.4,88,1,80,40.4,0.350800649,0.208472327,24.56863758,33.3827476,0.139609751,-0.06172769,-0.083410622,-0.089255314,0.149185934,-0.055000436,0.057597662
2016,7,4,34.4,24.1,82,1,130,37.5,0.376882527,0.208454607,24.66207451,32.95735651,0.134814539,-0.061671479,-0.088737379,-0.089315651,0.210742144,-0.044462842,0.057572765
2016,7,5,31.5,25.1,90,2,130,36.3,0.402964404,0.208436901,24.0466901,32.84182859,0.130019326,-0.061615184,-0.094064136,-0.08937589,0.051092909,-0.033925248,0.057547915
2016,7,6,31.7,25.7,84,3,220,38,0.429046282,0.429046282,24.59083374,31.57997891,0.125224114,0.125224114,-0.099390893,-0.099390893,0.243027164,-0.023387654,-0.023387654
2016,7,7,30.9,24,90,5,240,37.4,0.650664794,0.650664794,24.32065108,30.08138567,0.106316451,-0.061502343,-0.361709268,-0.361709268,0.139103586,-0.002143869,-0.002143869
2016,7,8,28.3,23.4,100,3,230,28.1,0.593186587,0.208383869,24.21347031,26.43950603,0.087408789,-0.061445796,-0.337703201,-0.089556016,-0.005931037,0.0212606,0.057473646
2016,7,9,31.4,24.6,89,3,210,36.7,0.53570838,0.20836622,24.21958598,26.60193997,0.068501126,-0.061389167,-0.313697135,-0.089615861,0.042046094,0.044665069,0.057448983
2016,7,10,32.2,24.5,90,3,260,36.4,0.478230173,0.208348585,24.18169846,29.00218532,0.049593463,-0.061332454,-0.289691068,-0.089675609,0.051497456,0.068069539,0.057424367
2016,7,11,31.6,24.3,100,2,100,37.4,0.420751965,0.208330965,24.22229433,32.83657378,0.030685801,-0.061275657,-0.265685001,-0.089735259,0.012223063,0.091474008,0.057399798
2016,7,12,32.4,25.8,89,2,260,40,0.363273758,0.208313359,24.12796078,33.80457095,0.011778138,-0.061218778,-0.241678934,-0.089794811,0.328656279,0.114878478,0.057375275
2016,7,13,32.4,26.1,87,2,220,39.7,0.305795551,0.208295767,24.29008145,33.8406879,-0.007129525,-0.061161815,-0.217672868,-0.089854265,0.370369926,0.138282947,0.057350799
2016,7,14,32.6,26.8,90,2,290,43.4,0.248317344,0.20827819,24.74966861,34.42493071,-0.026037187,-0.06110477,-0.193666801,-0.089913622,0.159338327,0.161687416,0.057326369
2016,7,15,35.7,27.4,71,2,260,41.9,0.190839136,0.208260627,24.93811245,34.3847773,-0.04494485,-0.061047642,-0.169660734,-0.08997288,0.421075601,0.185091886,0.057301986
2016,7,16,33.8,26.3,82,2,260,41.8,0.133360929,0.208243078,24.56195252,34.80544742,-0.063852513,-0.060990432,-0.145654667,-0.090032042,0.414428182,0.208496355,0.057277649
2016,7,17,35.1,27.2,76,2,250,40.6,0.075882722,0.075882722,24.42971211,34.84249216,-0.082760175,-0.060933139,-0.121648601,-0.121648601,0.472926458,0.231900825,0.231900825
2016,7,18,35.9,27.5,69,2,290,41.2,0.073752768,0.208208023,24.68109725,34.44134996,-0.101667838,-0.060875764,-0.105838211,-0.090150072,0.529933567,0.246625243,0.057229116
2016,7,19,33.7,26.4,72,2,260,39.2,0.071622813,0.208190517,24.84988309,33.759463,-0.1205755,-0.060818307,-0.090027822,-0.090208941,0.204745269,0.261349661,0.057204918
2016,7,20,34.4,26.9,71,2,100,39,0.069492859,0.208173026,24.98334765,33.05602206,-0.139483163,-0.060760768,-0.074217433,-0.090267712,0.135133081,0.276074079,0.057180767
2016,7,21,35.7,22.4,72,2,120,39.7,0.067362905,0.208155548,24.31162879,33.75533194,-0.158390826,-0.060703147,-0.058407043,-0.090326387,0.369124932,0.290798497,0.057156663
2016,7,22,32.2,24.9,80,3,270,40,0.06523295,0.06523295,24.55252295,34.57198768,-0.177298488,-0.177298488,-0.042596654,-0.042596654,0.308706034,0.305522915,0.305522915
2016,7,23,32.7,25.4,77,2,280,38.1,0.069244072,0.208120636,24.27790435,33.8693358,-0.152877749,-0.060587659,-0.085193069,-0.090443445,0.427407539,0.270988012,0.057108592
2016,7,24,33.4,25.7,82,2,70,39.6,0.073255194,0.208103202,24.85175406,33.26199399,-0.12845701,-0.060529794,-0.127789484,-0.090501828,0.319257475,0.236453109,0.057084626
2016,7,25,33.3,27.3,84,2,260,38.3,0.077266315,0.208085782,24.33223265,33.36195229,-0.104036271,-0.060471847,-0.170385898,-0.090560115,0.379115664,0.201918206,0.057060706
2016,7,26,36.4,27.8,71,1,110,40.4,0.081277437,0.208068376,24.49804881,34.47728676,-0.079615532,-0.060413818,-0.212982313,-0.090618304,0.501251791,0.167383303,0.057036833
2016,7,27,35.5,26.2,75,2,330,41.1,0.085288558,0.085288558,25.01282815,34.34575627,-0.055194793,-0.060355709,-0.255578728,-0.255578728,0.407757718,0.1328484,0.1328484
2016,7,28,33.6,26.7,75,2,190,38.9,0.087497816,0.208033607,24.57720887,34.08828094,-0.030774054,-0.060297519,-0.224893724,-0.090734394,0.094345751,0.126077561,0.056989224
2016,7,29,32.5,26.7,86,2,270,42.7,0.089707075,0.208016244,24.60038149,34.4013836,-0.006353315,-0.060239248,-0.19420872,-0.090792293,0.090960391,0.119306721,0.056965488
2016,7,30,30.9,26.9,90,3,220,40.6,0.091916333,0.207998895,24.9764103,30.91292943,0.018067424,-0.060180896,-0.163523716,-0.090850096,0.008253778,0.112535882,0.056941799
2016,7,31,31,24.3,94,3,220,40.9,0.094125591,0.207981561,24.30508292,28.00548881,0.042488163,-0.060122464,-0.132838712,-0.090907803,-0.004877937,0.105765042,0.056918155
2016,8,1,32.2,27,88,2,260,37.6,0.096334849,0.207964241,24.48377941,30.1998559,0.066908902,-0.060063952,-0.102153708,-0.090965414,0.145305738,0.098994203,0.056894558
2016,8,2,31.1,25.2,95,1,270,37.4,0.098544108,0.207946935,23.87399914,31.47692381,0.09132964,-0.060005359,-0.071468704,-0.091022928,0.093549154,0.092223363,0.056871006
2016,8,3,34.8,25.8,77,2,260,40.5,0.100753366,0.207929643,23.70170165,33.4277858,0.115750379,-0.059946686,-0.0407837,-0.091080345,0.39920234,0.085452524,0.0568475
2016,8,4,32.5,27,81,2,280,39.2,0.102962624,0.207912366,24.45707338,34.31863574,0.140171118,-0.059887933,-0.010098696,-0.091137667,0.437354088,0.078681684,0.05682404
2016,8,5,32.2,24.1,87,3,230,41.4,0.105171883,0.207895103,24.5122421,33.25184623,0.164591857,-0.059829101,0.020586308,-0.091194893,0.318865632,0.071910845,0.056800626
2016,8,6,33,24.6,85,4,250,41.2,0.107381141,0.107381141,24.41034286,32.20090581,0.189012596,-0.059770189,0.051271312,0.051271312,0.222939702,0.065140005,0.065140005
2016,8,7,32,25,79,5,250,39.7,0.30875144,0.30875144,24.09132349,27.48157123,0.213433335,0.213433335,-0.279667127,-0.279667127,0.176104702,-0.072414552,-0.072414552
2016,8,8,28.5,24.9,96,4,230,29.6,0.313531049,0.2078434,24.30123783,25.81892879,0.205767378,-0.059652126,-0.273091312,-0.091365994,0.006811652,-0.07482412,0.056730657
2016,8,9,27,24.3,100,3,250,30.1,0.318310657,0.207826194,24.2327851,25.93781742,0.198101421,-0.059592976,-0.266515497,-0.091422836,-0.004993364,-0.077233688,0.056707426
2016,8,10,28.7,25.2,100,2,230,31.3,0.323090266,0.207809002,24.31246203,25.7006357,0.190435464,-0.059533746,-0.259939682,-0.091479582,0.002901512,-0.079643256,0.05668424
2016,8,11,30.6,25.7,94,3,250,36.1,0.327869874,0.207791825,24.49565433,27.46627467,0.182769507,-0.059474438,-0.253363867,-0.091536233,0.033181341,-0.082052824,0.056661099
2016,8,12,30,24.7,98,3,260,36,0.332649483,0.207774662,24.34836209,28.57550546,0.17510355,-0.05941505,-0.246788052,-0.091592788,0.009416493,-0.084462392,0.056638005
2016,8,13,28.5,23.7,100,1,170,34.5,0.337429092,0.207757514,24.41245942,27.20527061,0.167437593,-0.059355584,-0.240212237,-0.091649248,-0.020449662,-0.086871961,0.056614955
2016,8,14,31.4,27.4,88,4,240,38.3,0.3422087,0.207740379,24.66659359,29.02748071,0.159771636,-0.05929604,-0.233636422,-0.091705612,-0.007161962,-0.089281529,0.056591951
2016,8,15,32.5,27.1,89,4,240,40.6,0.346988309,0.207723259,24.77517653,29.25193906,0.152105678,-0.059236417,-0.227060607,-0.091761881,0.073513721,-0.091691097,0.056568993
2016,8,16,31.5,26.6,94,4,240,40.6,0.351767917,0.207706153,24.81342674,28.77980598,0.144439721,-0.059176715,-0.220484792,-0.091818055,0.031388763,-0.094100665,0.056546079
2016,8,17,33.3,26.9,84,4,230,39.7,0.356547526,0.207689062,24.86325213,30.71608253,0.136773764,-0.059116936,-0.213908977,-0.091874134,0.163908037,-0.096510233,0.056523212
2016,8,18,33.2,27.2,86,3,260,39,0.361327134,0.207671985,24.72903979,31.7146784,0.129107807,-0.059057078,-0.207333163,-0.091930117,0.156647734,-0.098919801,0.056500389
2016,8,19,31.7,26.6,95,5,260,44.1,0.366106743,0.207654922,24.88089761,31.39494781,0.12144185,-0.058997143,-0.200757348,-0.091986006,0.102722214,-0.101329369,0.056477612
2016,8,20,30.6,25.7,99,2,260,40.5,0.370886351,0.207637873,24.35637756,30.53550115,0.113775893,-0.05893713,-0.194181533,-0.092041799,0.011859813,-0.103738937,0.05645488
2016,8,21,31,25.6,96,2,210,39.2,0.37566596,0.207620839,24.48106875,31.28441127,0.106109936,-0.058877039,-0.187605718,-0.092097498,0.165674198,-0.106148505,0.056432193
2016,8,22,34.2,26.8,77,2,130,40.5,0.380445568,0.207603819,24.27205279,30.28519988,0.098443979,-0.058816871,-0.181029903,-0.092153101,0.25673122,-0.108558073,0.056409551
2016,8,23,32.2,26.5,85,3,220,36.9,0.385225177,0.385225177,24.77587768,31.53549355,0.090778022,0.090778022,-0.174454088,-0.174454088,0.123315245,-0.110967641,-0.110967641
2016,8,24,32,26.4,88,4,260,39.9,0.40851472,0.207569822,24.77472381,32.21610244,0.07110953,-0.058696302,-0.185256141,-0.092264025,0.154704609,-0.078486456,0.056364403
2016,8,25,30.8,24.9,96,4,250,38.2,0.431804263,0.207552845,24.93378713,30.85747787,0.051441039,-0.058635902,-0.196058195,-0.092319345,0.097374686,-0.04600527,0.056341897
2016,8,26,31.8,25,93,4,260,41.5,0.455093806,0.455093806,24.7278182,30.87840116,0.031772548,-0.058575425,-0.206860249,-0.206860249,0.171089928,-0.013524084,-0.013524084
2016,8,27,31.5,25,95,4,260,41.3,0.414642059,0.207518933,24.69750101,29.94146631,0.012104057,-0.058514872,-0.210348608,-0.092429701,0.191605064,-0.058670152,0.056297019
2016,8,28,31.9,26.2,99,3,290,37.7,0.374190313,0.207501999,24.57766667,30.97858329,-0.007564434,-0.058454241,-0.213836968,-0.092484738,0.01608385,-0.103816219,0.056274648
2016,8,29,30.9,25.1,90,4,260,39.2,0.333738567,0.207485079,24.80783267,30.38389629,-0.027232925,-0.058393535,-0.217325327,-0.09253968,0.103031306,-0.148962286,0.056252321
2016,8,30,31.3,24.5,93,4,250,40.2,0.29328682,0.207468173,25.21212789,31.72496299,-0.046901417,-0.058332751,-0.220813687,-0.092594528,0.222343758,-0.194108354,0.056230039
2016,8,31,32.1,26.9,86,5,260,39.7,0.252835074,0.207451282,25.07002865,30.35800102,-0.066569908,-0.058271892,-0.224302046,-0.092649282,0.163602699,-0.239254421,0.056207802
2016,9,1,31.1,26.2,90,3,260,40.9,0.212383327,0.207434405,24.4859454,31.06202646,-0.086238399,-0.058210956,-0.227790406,-0.092703942,0.090199497,-0.284400488,0.05618561
2016,9,2,31.7,26.6,87,5,260,38.3,0.171931581,0.207417542,25.06639811,31.68777872,-0.10590689,-0.058149945,-0.231278765,-0.092758508,0.461382652,-0.329546556,0.056163463
2016,9,3,32.4,27.5,88,4,260,41.6,0.131479835,0.207400694,25.28114702,31.3223101,-0.125575381,-0.058088857,-0.234767125,-0.09281298,0.270505475,-0.374692623,0.05614136
2016,9,4,31.9,24.8,97,2,250,39,0.091028088,0.207383859,24.53222525,31.32238656,-0.145243872,-0.058027694,-0.238255484,-0.092867358,-0.020714237,-0.41983869,0.056119302
2016,9,5,31.7,26.4,88,4,260,41.5,0.050576342,0.050576342,24.20003003,32.26888798,-0.164912363,-0.057966456,-0.241743844,-0.241743844,0.157098172,-0.464984758,-0.464984758
2016,9,6,33.4,27,81,2,250,39,0.061546475,0.207350234,24.24118125,32.63945772,-0.184580855,-0.057905142,-0.16458699,-0.092975833,0.284173733,-0.233305025,0.056075321
2016,9,7,32.8,25.5,89,3,250,39.4,0.072516607,0.207333443,24.04282074,33.6222456,-0.204249346,-0.057843752,-0.087430136,-0.09302993,0.279735589,-0.001625293,0.056053396
2016,9,8,33.4,25.6,89,2,20,38,0.08348674,0.08348674,24.02154734,33.98428847,-0.223917837,-0.223917837,-0.010273282,-0.010273282,0.359912064,0.230054439,0.230054439
2016,9,9,32,25.7,90,2,310,41.3,0.113909541,0.207299903,24.67597167,33.4819184,-0.210165223,-0.057720748,-0.029347117,-0.093137844,0.142438082,0.18401361,0.056009682
2016,9,10,34.5,25.2,78,3,160,40.7,0.144332342,0.207283154,24.30065044,33.35141117,-0.196412608,-0.057659134,-0.048420953,-0.09319166,0.379463282,0.13797278,0.055987891
2016,9,11,34.1,26.8,74,3,120,40.4,0.174755142,0.20726642,24.19968263,32.53130885,-0.182659994,-0.057597445,-0.067494788,-0.093245384,0.343337747,0.09193195,0.055966145
2016,9,12,32.5,26,88,2,290,40.2,0.205177943,0.2072497,24.60318171,34.14013681,-0.16890738,-0.057535681,-0.086568623,-0.093299014,0.170805324,0.045891121,0.055944444
2016,9,13,31.7,26.2,83,4,270,37.2,0.235600744,0.207232995,24.62530559,31.35632863,-0.155154765,-0.057473843,-0.105642458,-0.093352551,0.135185082,-0.000149709,0.055922786
2016,9,14,31.5,25.7,94,3,250,40.2,0.266023545,0.207216303,24.31047675,30.41246113,-0.141402151,-0.05741193,-0.124716294,-0.093405995,0.129339361,-0.046190539,0.055901173
2016,9,15,31,25.5,94,3,220,39.2,0.296446346,0.296446346,24.27255004,31.97351926,-0.127649537,-0.057349943,-0.143790129,-0.143790129,0.148733798,-0.092231369,-0.092231369
2016,9,16,31.6,26.8,90,2,260,41.6,0.273118592,0.207182964,23.96356841,29.95298064,-0.113896922,-0.057287882,-0.13595323,-0.093512604,0.216244945,-0.072319359,0.05585808
2016,9,17,32.2,26.1,85,2,250,39,0.249790837,0.207166315,24.26041472,31.19641911,-0.100144308,-0.057225747,-0.128116331,-0.093565769,0.127237023,-0.052407349,0.0558366
2016,9,18,32.1,26.8,87,3,260,40.9,0.226463083,0.207149681,24.16418511,29.7023188,-0.086391694,-0.057163539,-0.120279432,-0.093618841,0.244993168,-0.032495339,0.055815164
2016,9,19,31.8,24.7,92,3,250,40.2,0.203135329,0.207133061,24.08538642,31.7572886,-0.072639079,-0.057101257,-0.112442533,-0.093671821,0.156631154,-0.01258333,0.055793772
2016,9,20,31.2,25.5,94,1,80,37.1,0.179807575,0.207116456,24.36544426,32.0439072,-0.058886465,-0.057038901,-0.104605634,-0.093724708,-0.004565906,0.00732868,0.055772424
2016,9,21,31.7,26.4,92,2,320,39,0.15647982,0.207099865,24.19407366,31.0689604,-0.045133851,-0.056976472,-0.096768735,-0.093777502,0.051523751,0.02724069,0.05575112
2016,9,22,30.9,26.1,89,2,250,38.6,0.133152066,0.207083288,24.39522851,32.10379213,-0.031381236,-0.056913969,-0.088931836,-0.093830204,0.046680933,0.047152699,0.055729861
2016,9,23,32.9,25.4,85,2,10,39.3,0.109824312,0.207066725,24.0765915,32.73656748,-0.017628622,-0.056851394,-0.081094937,-0.093882813,0.177056519,0.067064709,0.055708645
2016,9,24,31.7,26.3,90,1,290,37.5,0.086496558,0.086496558,24.08187226,33.99954627,-0.003876008,-0.003876008,-0.073258038,-0.073258038,0.241947098,0.086976719,0.086976719
2016,9,25,32.1,25.5,93,2,80,40.5,0.361800181,0.361800181,24.62176555,33.57269928,-0.009884529,-0.056726024,-0.363548808,-0.363548808,0.104252455,-0.034969113,-0.034969113
2016,9,26,31.6,26.4,87,4,260,39.6,0.344711201,0.207017123,24.60428011,32.57882618,-0.01589305,-0.05666323,-0.340597008,-0.094040088,0.298907529,-0.041517102,0.055645262
2016,9,27,31.8,25,89,3,240,38.3,0.327622221,0.207000617,24.29798563,28.13291075,-0.021901571,-0.056600364,-0.317645207,-0.094092329,0.059942058,-0.048065092,0.055624222
2016,9,28,28.8,24.1,99,2,230,31.2,0.310533241,0.206984126,23.89275656,26.25911667,-0.027910092,-0.056537425,-0.294693407,-0.094144477,0.001203453,-0.054613081,0.055603225
2016,9,29,29,24.6,95,2,290,34.3,0.293444261,0.206967649,23.17045378,28.4677169,-0.033918613,-0.056474414,-0.271741607,-0.094196534,0.083406087,-0.061161071,0.055582273
2016,9,30,31,24.7,95,2,190,37,0.276355281,0.206951187,23.50958455,29.92608724,-0.039927134,-0.05641133,-0.248789806,-0.094248499,0.143750149,-0.06770906,0.055561364
2016,10,1,32.2,26.1,84,3,260,36.7,0.259266301,0.206934738,23.89124149,32.66058507,-0.045935655,-0.056348175,-0.225838006,-0.094300371,0.391271363,-0.07425705,0.055540499
2016,10,2,32.5,25.9,86,3,220,39.2,0.242177321,0.206918304,24.23056074,32.05263513,-0.051944176,-0.056284948,-0.202886206,-0.094352153,0.15180642,-0.080805039,0.055519678
2016,10,3,31.1,25.9,95,3,260,39.2,0.225088341,0.206901885,24.04454552,30.78265366,-0.057952697,-0.056221649,-0.179934405,-0.094403842,0.201118767,-0.087353029,0.055498901
2016,10,4,30.3,24.3,98,2,260,38.1,0.207999361,0.206885479,24.30197415,30.07476795,-0.063961218,-0.056158278,-0.156982605,-0.09445544,0.049876959,-0.093901018,0.055478167
2016,10,5,30.1,25.2,90,2,150,35.1,0.190910381,0.190910381,23.85770261,31.26610992,-0.069969739,-0.056094836,-0.134030805,-0.134030805,0.061917927,-0.100449007,-0.100449007
2016,10,6,31.1,24.2,87,2,140,35.7,0.220510357,0.206852711,24.23978807,29.52939938,-0.07597826,-0.056031323,-0.133962656,-0.094558361,0.096317878,-0.095748111,0.055436829
2016,10,7,32.4,26.9,82,2,130,37.4,0.250110333,0.206836349,24.02297208,29.71028391,-0.081986781,-0.055967738,-0.133894507,-0.094609685,0.037548014,-0.091047214,0.055416226
2016,10,8,31.2,26.2,97,3,250,38.1,0.279710309,0.20682,24.29980443,32.28103209,-0.087995302,-0.055904083,-0.133826358,-0.094660917,0.045717277,-0.086346317,0.055395666
2016,10,9,31.4,26.7,88,3,150,39.5,0.309310285,0.206803666,24.03662596,30.55735541,-0.094003823,-0.055840356,-0.133758209,-0.094712058,0.107334399,-0.08164542,0.055375149
2016,10,10,31.2,23.8,92,2,40,38.3,0.338910261,0.338910261,24.19924738,31.43294999,-0.100012344,-0.100012344,-0.13369006,-0.13369006,0.044752364,-0.076944523,-0.076944523
2016,10,11,32.8,24.9,88,2,130,39.4,0.319960168,0.206771041,24.23261239,32.68687225,-0.092785934,-0.055712691,-0.130991763,-0.094814066,0.14369367,-0.053571931,0.055334246
2016,10,12,32.4,25,86,2,260,35.5,0.301010075,0.20675475,23.94166949,28.40511185,-0.085559524,-0.055648752,-0.128293466,-0.094864934,0.095143979,-0.030199339,0.05531386
2016,10,13,30.3,24.1,98,1,150,34.9,0.282059983,0.206738473,23.70249758,30.38630206,-0.078333113,-0.055584743,-0.125595169,-0.094915711,0.06608167,-0.006826747,0.055293517
2016,10,14,31,27.4,88,4,360,37.1,0.26310989,0.206722211,24.507291,32.777817,-0.071106703,-0.055520664,-0.122896872,-0.094966397,0.22922279,0.016545845,0.055273217
2016,10,15,30.1,24.5,92,5,250,37.3,0.244159797,0.206705963,24.37557966,25.90304349,-0.063880293,-0.055456515,-0.120198575,-0.095016992,0.001773692,0.039918437,0.05525296
2016,10,16,30.6,25.1,95,2,140,37.9,0.225209705,0.206689729,24.14413363,26.42432186,-0.056653882,-0.055392296,-0.117500278,-0.095067497,0.03762465,0.063291029,0.055232746
2016,10,17,31.5,25.8,97,1,110,38.9,0.206259612,0.206673509,23.81231669,31.35499055,-0.049427472,-0.055328007,-0.114801981,-0.095117911,0.080830021,0.086663621,0.055212576
2016,10,18,33.2,27.3,80,3,300,41.9,0.18730952,0.206657304,24.10897314,33.64014462,-0.042201062,-0.055263648,-0.112103684,-0.095168234,0.315394649,0.110036213,0.055192449
2016,10,19,30.7,27.9,86,6,250,37.4,0.168359427,0.206641113,24.5430964,29.93585364,-0.034974652,-0.05519922,-0.109405387,-0.095218467,-0.000556407,0.133408805,0.055172364
2016,10,20,31.6,26.5,81,3,220,36.8,0.149409334,0.206624936,24.25077667,28.52497784,-0.027748241,-0.055134723,-0.10670709,-0.095268609,0.054870194,0.156781397,0.055152323
2016,10,21,33,27.1,91,3,120,37.7,0.130459242,0.206608773,24.11341353,31.66257443,-0.020521831,-0.055070156,-0.104008793,-0.095318662,0.271497779,0.180153989,0.055132325
2016,10,22,34.2,26.9,78,3,120,39.3,0.111509149,0.206592625,23.86353717,32.74855612,-0.013295421,-0.05500552,-0.101310496,-0.095368624,0.363718257,0.203526581,0.05511237
2016,10,23,34.7,26.9,71,3,120,40.7,0.092559056,0.206576491,23.52188879,33.10590525,-0.00606901,-0.054940815,-0.098612199,-0.095418495,0.430420289,0.226899173,0.055092457
2016,10,24,33.8,25.3,70,3,120,37.7,0.073608964,0.206560372,22.54138996,32.21822784,0.0011574,-0.054876041,-0.095913902,-0.095468277,0.355346057,0.250271765,0.055072588
2016,10,25,33.8,26.6,62,3,120,36.9,0.054658871,0.054658871,24.81959242,31.23001394,0.00838381,-0.054811198,-0.093215605,-0.093215605,0.675882977,0.273644357,0.273644357
2016,10,26,31.6,26,82,2,50,37,0.282817426,0.282817426,24.71726002,31.13533624,0.015610221,0.015610221,-0.072479527,-0.072479527,0.110743204,-0.02371104,-0.02371104
2016,10,27,33.1,27,77,2,100,38.4,0.29579529,0.206512099,24.23005536,31.08550572,0.018989789,-0.054681307,-0.07459104,-0.095617082,0.062401351,-0.024307424,0.055013236
2016,10,28,34.1,25.6,67,2,100,37.3,0.308773154,0.206496036,24.83559068,31.49551683,0.022369357,-0.05461626,-0.076702553,-0.095666504,0.494632102,-0.024903808,0.054993538
2016,10,29,34.6,25.5,69,2,70,38.5,0.321751017,0.206479988,24.44938373,31.05645969,0.025748925,-0.054551143,-0.078814066,-0.095715836,0.474204194,-0.025500192,0.054973882
2016,10,30,33.7,24.9,72,2,110,38.5,0.334728881,0.206463954,24.03788851,30.88264705,0.029128494,-0.054485959,-0.08092558,-0.095765079,0.485229753,-0.026096576,0.05495427
2016,10,31,33.9,23.1,66,3,80,36.2,0.347706745,0.206447935,24.37481598,31.22477744,0.032508062,-0.054420707,-0.083037093,-0.095814232,0.409848301,-0.026692959,0.054934699
