date,NDBaI_original,NDBaI_linear,NDBaI_spline
2014-05-16,,0.04876161212807094,0.1279303907818273
2014-05-17,,0.04874455032968948,0.12788578885832722
2014-05-18,,0.048727488531308025,0.12784126524620182
2014-05-19,,0.04871042673292657,0.1277968199016261
2014-05-20,,0.04869336493454511,0.1277524527807749
2014-05-21,,0.04867630313616366,0.12770816383982303
2014-05-22,,0.048659241337782204,0.12766395303494527
2014-05-23,,0.04864217953940075,0.12761982032231656
2014-05-24,,0.0486251177410193,0.12757576565811174
2014-05-25,,0.04860805594263784,0.12753178899850567
2014-05-26,,0.04859099414425638,0.12748789029967317
2014-05-27,,0.048573932345874926,0.12744406951778905
2014-05-28,,0.04855687054749347,0.12740032660902828
2014-05-29,,0.04853980874911202,0.1273566615295656
2014-05-30,0.04852274695073056,0.04852274695073056,0.04852274695073056
2014-05-31,,0.049220858839742705,0.1272695646832341
2014-06-01,,0.04991897072875485,0.12722613282871492
2014-06-02,,0.05061708261776699,0.12718277862819333
2014-06-03,,0.051315194506779134,0.12713950203784408
2014-06-04,,0.05201330639579128,0.1270963030138421
2014-06-05,,0.05271141828480342,0.12705318151236217
2014-06-06,,0.05340953017381557,0.1270101374895792
2014-06-07,,0.05410764206282771,0.12696717090166806
2014-06-08,,0.054805753951839856,0.12692428170480352
2014-06-09,,0.055503865840852,0.12688146985516044
2014-06-10,,0.05620197772986414,0.12683873530891376
2014-06-11,,0.056900089618876284,0.12679607802223825
2014-06-12,,0.05759820150788843,0.12675349795130877
2014-06-13,,0.05829631339690057,0.12671099505230024
2014-06-14,,0.05899442528591271,0.1266685692813874
2014-06-15,0.059692537174924856,0.059692537174924856,0.059692537174924856
2014-06-16,,0.06386662360730724,0.12658394894854838
2014-06-17,,0.06804071003968964,0.1265417542989719
2014-06-18,,0.07221479647207203,0.12649963660219057
2014-06-19,,0.07638888290445443,0.12645759581437924
2014-06-20,,0.08056296933683682,0.12641563189171276
2014-06-21,,0.08473705576921922,0.12637374479036592
2014-06-22,,0.08891114220160161,0.12633193446651372
2014-06-23,,0.093085228633984,0.12629020087633086
2014-06-24,,0.0972593150663664,0.12624854397599228
2014-06-25,,0.1014334014987488,0.1262069637216728
2014-06-26,,0.10560748793113119,0.12616546006954726
2014-06-27,,0.10978157436351357,0.12612403297579053
2014-06-28,,0.11395566079589597,0.12608268239657747
2014-06-29,,0.11812974722827836,0.12604140828808288
2014-06-30,,0.12230383366066076,0.12600021060648167
2014-07-01,0.12647792009304315,0.12647792009304315,0.12647792009304315
2014-07-02,,0.12602864422729415,0.12591804434865875
2014-07-03,,0.12557936836154515,0.12587707568478668
2014-07-04,,0.12513009249579615,0.12583618327250745
2014-07-05,,0.12468081663004715,0.1257953670679957
2014-07-06,,0.12423154076429817,0.1257546270274265
2014-07-07,,0.12378226489854917,0.12571396310697464
2014-07-08,,0.12333298903280017,0.12567337526281488
2014-07-09,,0.12288371316705117,0.12563286345112218
2014-07-10,,0.12243443730130217,0.1255924276280713
2014-07-11,,0.12198516143555317,0.12555206774983713
2014-07-12,,0.12153588556980417,0.12551178377259456
2014-07-13,,0.12108660970405519,0.12547157565251837
2014-07-14,,0.12063733383830619,0.1254314433457835
2014-07-15,,0.12018805797255719,0.12539138680856468
2014-07-16,,0.11973878210680819,0.1253514059970369
2014-07-17,,0.11928950624105919,0.12531150086737491
2014-07-18,,0.11884023037531019,0.12527167137575354
2014-07-19,,0.11839095450956119,0.12523191747834772
2014-07-20,,0.11794167864381219,0.12519223913133232
2014-07-21,,0.11749240277806319,0.12515263629088208
2014-07-22,,0.11704312691231421,0.1251131089131719
2014-07-23,,0.11659385104656521,0.1250736569543767
2014-07-24,,0.11614457518081621,0.12503428037067124
2014-07-25,,0.11569529931506721,0.1249949791182304
2014-07-26,,0.11524602344931821,0.12495575315322904
2014-07-27,,0.11479674758356921,0.12491660243184202
2014-07-28,,0.11434747171782021,0.12487752691024416
2014-07-29,,0.11389819585207123,0.12483852654461032
2014-07-30,,0.11344891998632223,0.12479960129111539
2014-07-31,,0.11299964412057323,0.12476075110593411
2014-08-01,,0.11255036825482423,0.12472197594524148
2014-08-02,,0.11210109238907523,0.12468327576521226
2014-08-03,,0.11165181652332623,0.12464465052202131
2014-08-04,,0.11120254065757723,0.12460610017184351
2014-08-05,,0.11075326479182823,0.12456762467085371
2014-08-06,,0.11030398892607923,0.12452922397522671
2014-08-07,,0.10985471306033023,0.12449089804113739
2014-08-08,,0.10940543719458125,0.12445264682476061
2014-08-09,,0.10895616132883225,0.12441447028227122
2014-08-10,,0.10850688546308325,0.12437636836984405
2014-08-11,,0.10805760959733425,0.12433834104365395
2014-08-12,,0.10760833373158525,0.12430038825987581
2014-08-13,,0.10715905786583627,0.12426250997468449
2014-08-14,,0.10670978200008727,0.12422470614425475
2014-08-15,,0.10626050613433827,0.12418697672476153
2014-08-16,,0.10581123026858927,0.1241493216723796
2014-08-17,,0.10536195440284027,0.12411174094328391
2014-08-18,0.10491267853709127,0.10491267853709127,0.10491267853709127
2014-08-19,,0.11005774180505506,0.12403680227965048
2014-08-20,,0.11520280507301887,0.12399944425746244
2014-08-21,,0.12034786834098268,0.12396216038326001
2014-08-22,,0.12549293160894648,0.12392495061321802
2014-08-23,,0.13063799487691027,0.12388781490351133
2014-08-24,,0.13578305814487407,0.12385075321031477
2014-08-25,,0.1409281214128379,0.1238137654898032
2014-08-26,,0.1460731846808017,0.1237768516981515
2014-08-27,,0.15121824794876548,0.1237400117915345
2014-08-28,,0.1563633112167293,0.12370324572612702
2014-08-29,,0.1615083744846931,0.12366655345810394
2014-08-30,,0.1666534377526569,0.12362993494364012
2014-08-31,,0.1717985010206207,0.12359339013891041
2014-09-01,,0.1769435642885845,0.12355691900008964
2014-09-02,,0.1820886275565483,0.12352052148335264
2014-09-03,0.1872336908245121,0.1872336908245121,0.1872336908245121
2014-09-04,,0.18675425095558362,0.12344794714082953
2014-09-05,,0.18627481108665517,0.12341177022739304
2014-09-06,,0.18579537121772668,0.12337566676073977
2014-09-07,,0.1853159313487982,0.12333963669704456
2014-09-08,,0.18483649147986975,0.12330367999248226
2014-09-09,,0.18435705161094126,0.12326779660322773
2014-09-10,,0.1838776117420128,0.12323198648545577
2014-09-11,,0.18339817187308433,0.12319624959534128
2014-09-12,,0.18291873200415584,0.1231605858890591
2014-09-13,,0.1824392921352274,0.12312499532278409
2014-09-14,,0.1819598522662989,0.12308947785269107
2014-09-15,,0.18148041239737045,0.12305403343495491
2014-09-16,,0.18100097252844197,0.1230186620257505
2014-09-17,,0.18052153265951348,0.12298336358125261
2014-09-18,,0.18004209279058503,0.12294813805763614
2014-09-19,,0.17956265292165655,0.12291298541107593
2014-09-20,,0.17908321305272806,0.12287790559774685
2014-09-21,,0.1786037731837996,0.12284289857382374
2014-09-22,,0.17812433331487112,0.12280796429548141
2014-09-23,,0.17764489344594264,0.12277310271889477
2014-09-24,,0.1771654535770142,0.12273831380023863
2014-09-25,,0.1766860137080857,0.12270359749568785
2014-09-26,,0.17620657383915725,0.1226689537614173
2014-09-27,,0.17572713397022877,0.12263438255360185
2014-09-28,,0.17524769410130028,0.12259988382841627
2014-09-29,,0.17476825423237183,0.12256545754203549
2014-09-30,,0.17428881436344335,0.12253110365063428
2014-10-01,,0.1738093744945149,0.1224968221103876
2014-10-02,,0.1733299346255864,0.12246261287747023
2014-10-03,,0.17285049475665792,0.122428475908057
2014-10-04,,0.17237105488772947,0.12239441115832284
2014-10-05,0.171891615018801,0.171891615018801,0.171891615018801
2014-10-06,,0.16898669071469524,0.12232649814259092
2014-10-07,,0.16608176641058953,0.1222926497889429
2014-10-08,,0.1631768421064838,0.12225887347967332
2014-10-09,,0.16027191780237807,0.122225169170957
2014-10-10,,0.15736699349827232,0.12219153681896883
2014-10-11,,0.1544620691941666,0.1221579763798836
2014-10-12,,0.1515571448900609,0.12212448780987624
2014-10-13,,0.14865222058595515,0.12209107106512157
2014-10-14,,0.1457472962818494,0.1220577261017944
2014-10-15,,0.1428423719777437,0.1220244528760696
2014-10-16,,0.13993744767363797,0.12199125134412205
2014-10-17,,0.13703252336953223,0.12195812146212656
2014-10-18,,0.13412759906542648,0.12192506318625805
2014-10-19,,0.13122267476132077,0.12189207647269128
2014-10-20,,0.12831775045721505,0.12185916127760116
2014-10-21,0.1254128261531093,0.1254128261531093,0.1254128261531093
2014-10-22,,0.12489881973155229,0.12179354526755022
2014-10-23,,0.12438481330999526,0.12176084436493909
2014-10-24,,0.12387080688843823,0.12172821480550403
2014-10-25,,0.1233568004668812,0.12169565654541982
2014-10-26,,0.12284279404532418,0.12166316954086139
2014-10-27,,0.12232878762376714,0.12163075374800351
2014-10-28,,0.12181478120221012,0.12159840912302106
2014-10-29,,0.1213007747806531,0.12156613562208894
2014-10-30,,0.12078676835909608,0.12153393320138192
2014-10-31,,0.12027276193753905,0.12150180181707494
2014-11-01,,0.11975875551598202,0.12146974142534278
2014-11-02,,0.11924474909442499,0.12143775198236033
2014-11-03,,0.11873074267286797,0.1214058334443024
2014-11-04,,0.11821673625131093,0.12137398576734387
2014-11-05,,0.11770272982975391,0.12134220890765961
2014-11-06,0.11718872340819689,0.11718872340819689,0.11718872340819689
2014-11-07,,0.12061319485141228,0.12127886746481316
2014-11-08,,0.12403766629462769,0.12124730279400073
2014-11-09,,0.1274621377378431,0.12121580876516193
2014-11-10,,0.1308866091810585,0.12118438533447164
2014-11-11,,0.13431108062427388,0.12115303245810469
2014-11-12,,0.13773555206748928,0.12112175009223596
2014-11-13,,0.1411600235107047,0.12109053819304028
2014-11-14,,0.1445844949539201,0.12105939671669248
2014-11-15,,0.14800896639713548,0.12102832561936741
2014-11-16,,0.1514334378403509,0.12099732485723999
2014-11-17,,0.1548579092835663,0.12096639438648499
2014-11-18,,0.1582823807267817,0.12093553416327732
2014-11-19,,0.16170685216999708,0.1209047441437918
2014-11-20,,0.16513132361321248,0.12087402428420327
2014-11-21,,0.1685557950564279,0.12084337454068662
2014-11-22,0.1719802664996433,0.1719802664996433,0.1719802664996433
2014-11-23,,0.17451298859327333,0.12078228522656825
2014-11-24,,0.17704571068690333,0.12075184556831627
2014-11-25,,0.17957843278053337,0.12072147585083554
2014-11-26,,0.1821111548741634,0.12069117603030093
2014-11-27,,0.1846438769677934,0.12066094606288727
2014-11-28,,0.18717659906142345,0.12063078590476942
2014-11-29,,0.18970932115505348,0.12060069551212223
2014-11-30,,0.1922420432486835,0.12057067484112056
2014-12-01,,0.19477476534231353,0.12054072384793925
2014-12-02,,0.19730748743594356,0.12051084248875314
2014-12-03,,0.1998402095295736,0.12048103071973712
2014-12-04,,0.2023729316232036,0.12045128849706599
2014-12-05,,0.20490565371683364,0.12042161577691467
2014-12-06,,0.20743837581046365,0.12039201251545793
2014-12-07,,0.20997109790409368,0.12036247866887068
2014-12-08,,0.21250381999772372,0.12033301419332773
2014-12-09,,0.21503654209135376,0.12030361904500393
2014-12-10,,0.2175692641849838,0.12027429318007418
2014-12-11,,0.2201019862786138,0.12024503655471329
2014-12-12,,0.22263470837224383,0.12021584912509614
2014-12-13,,0.22516743046587384,0.12018673084739753
2014-12-14,,0.22770015255950388,0.12015768167779235
2014-12-15,,0.2302328746531339,0.12012870157245545
2014-12-16,,0.23276559674676395,0.12009979048756168
2014-12-17,,0.23529831884039396,0.12007094837928586
2014-12-18,,0.237831040934024,0.1200421752038029
2014-12-19,,0.240363763027654,0.12001347091728758
2014-12-20,,0.24289648512128403,0.1199848354759148
2014-12-21,,0.24542920721491407,0.11995626883585941
2014-12-22,,0.2479619293085441,0.11992777095329626
2014-12-23,,0.25049465140217414,0.11989934178440018
2014-12-24,,0.2530273734958042,0.119870981285346
2014-12-25,,0.25556009558943416,0.11984268941230862
2014-12-26,,0.2580928176830642,0.11981446612146286
2014-12-27,,0.2606255397766942,0.11978631136898361
2014-12-28,,0.26315826187032426,0.11975822511104565
2014-12-29,,0.2656909839639543,0.11973020730382393
2014-12-30,,0.2682237060575843,0.1197022579034932
2014-12-31,,0.27075642815121437,0.11967437686622837
2015-01-01,,0.27328915024484435,0.11964656414820428
2015-01-02,,0.2758218723384744,0.11961881970559574
2015-01-03,,0.2783545944321044,0.11959114349457767
2015-01-04,,0.28088731652573445,0.11956353547132488
2015-01-05,,0.2834200386193645,0.11953599559201224
2015-01-06,,0.28595276071299447,0.11950852381281458
2015-01-07,,0.2884854828066245,0.11948112008990673
2015-01-08,,0.29101820490025454,0.1194537843794636
2015-01-09,0.2935509269938846,0.2935509269938846,0.2935509269938846
2015-01-10,,0.27698666482102896,0.1193993168206708
2015-01-11,,0.26042240264817335,0.11937218488467087
2015-01-12,,0.24385814047531776,0.119345120785835
2015-01-13,,0.22729387830246217,0.11931812448033809
2015-01-14,,0.21072961612960656,0.11929119592435493
2015-01-15,,0.19416535395675094,0.11926433507406045
2015-01-16,,0.17760109178389533,0.11923754188562945
2015-01-17,,0.16103682961103974,0.11921081631523682
2015-01-18,,0.14447256743818412,0.11918415831905736
2015-01-19,,0.12790830526532854,0.11915756785326596
2015-01-20,,0.11134404309247292,0.11913104487403745
2015-01-21,,0.0947797809196173,0.11910458933754672
2015-01-22,,0.07821551874676172,0.11907820119996855
2015-01-23,,0.061651256573906105,0.11905188041747786
2015-01-24,,0.04508699440105052,0.11902562694624948
2015-01-25,0.028522732228194916,0.028522732228194916,0.028522732228194916
2015-01-26,,0.027625553140295023,0.11897332176227897
2015-01-27,,0.026728374052395126,0.11894726996188655
2015-01-28,,0.025831194964495232,0.11892128529745585
2015-01-29,,0.02493401587659534,0.11889536772516174
2015-01-30,,0.02403683678869544,0.11886951720117898
2015-01-31,,0.023139657700795548,0.11884373368168254
2015-02-01,,0.022242478612895654,0.11881801712284716
2015-02-02,,0.02134529952499576,0.11879236748084776
2015-02-03,,0.020448120437095863,0.11876678471185914
2015-02-04,,0.01955094134919597,0.1187412687720562
2015-02-05,,0.018653762261296072,0.11871581961761377
2015-02-06,,0.01775658317339618,0.11869043720470668
2015-02-07,,0.016859404085496285,0.1186651214895098
2015-02-08,,0.01596222499759639,0.118639872428198
2015-02-09,,0.015065045909696496,0.11861468997694612
2015-02-10,0.0141678668217966,0.0141678668217966,0.0141678668217966
2015-02-11,,0.017627362096935315,0.11856452472932145
2015-02-12,,0.021086857372074025,0.11853954184529841
2015-02-13,,0.02454635264721274,0.11851462539603468
2015-02-14,,0.028005847922351453,0.1184897753377051
2015-02-15,,0.03146534319749017,0.11846499162648458
2015-02-16,,0.03492483847262888,0.11844027421854787
2015-02-17,,0.03838433374776759,0.1184156230700699
2015-02-18,,0.0418438290229063,0.1183910381372255
2015-02-19,,0.04530332429804502,0.11836651937618953
2015-02-20,,0.048762819573183735,0.1183420667431368
2015-02-21,,0.052222314848322446,0.11831768019424221
2015-02-22,,0.055681810123461156,0.11829335968568061
2015-02-23,,0.05914130539859987,0.1182691051736268
2015-02-24,,0.06260080067373858,0.11824491661425567
2015-02-25,,0.0660602959488773,0.11822079396374208
2015-02-26,0.06951979122401601,0.06951979122401601,0.06951979122401601
2015-02-27,,0.06705656358150278,0.11817274621398682
2015-02-28,,0.06459333593898955,0.11814882102709491
2015-03-01,,0.06213010829647632,0.11812496157375992
2015-03-02,,0.05966688065396309,0.11810116781015667
2015-03-03,,0.05720365301144986,0.11807743969246008
2015-03-04,,0.05474042536893663,0.11805377717684497
2015-03-05,,0.0522771977264234,0.11803018021948618
2015-03-06,,0.04981397008391017,0.11800664877655857
2015-03-07,,0.04735074244139694,0.11798318280423699
2015-03-08,,0.04488751479888371,0.11795978225869627
2015-03-09,,0.04242428715637048,0.11793644709611134
2015-03-10,,0.03996105951385725,0.11791317727265696
2015-03-11,,0.03749783187134402,0.11788997274450799
2015-03-12,,0.035034604228830785,0.1178668334678393
2015-03-13,,0.032571376586317556,0.11784375939882578
2015-03-14,0.030108148943804328,0.030108148943804328,0.030108148943804328
2015-03-15,,0.02878160052512689,0.1177978067084635
2015-03-16,,0.027455052106449454,0.11777492799946448
2015-03-17,,0.026128503687772017,0.11775211432282003
2015-03-18,,0.02480195526909458,0.1177293656347049
2015-03-19,,0.023475406850417144,0.11770668189129405
2015-03-20,,0.022148858431739707,0.11768406304876226
2015-03-21,,0.02082231001306227,0.11766150906328443
2015-03-22,,0.019495761594384833,0.1176390198910354
2015-03-23,,0.018169213175707397,0.11761659548818999
2015-03-24,,0.01684266475702996,0.11759423581092308
2015-03-25,,0.015516116338352523,0.11757194081540953
2015-03-26,,0.014189567919675086,0.11754971045782416
2015-03-27,,0.01286301950099765,0.11752754469434182
2015-03-28,,0.011536471082320213,0.11750544348113738
2015-03-29,,0.010209922663642776,0.1174834067743857
2015-03-30,0.008883374244965337,0.008883374244965337,0.008883374244965337
2015-03-31,,0.009008975388460863,0.11743952670493997
2015-04-01,,0.009134576531956389,0.11741768325459563
2015-04-02,,0.009260177675451915,0.11739590413540343
2015-04-03,,0.00938577881894744,0.11737418930353823
2015-04-04,,0.009511379962442966,0.11735253871517488
2015-04-05,,0.009636981105938492,0.11733095232648824
2015-04-06,,0.009762582249434017,0.1173094300936531
2015-04-07,,0.009888183392929541,0.11728797197284441
2015-04-08,,0.010013784536425069,0.11726657792023698
2015-04-09,,0.010139385679920593,0.11724524789200565
2015-04-10,,0.010264986823416119,0.11722398184432525
2015-04-11,,0.010390587966911644,0.11720277973337069
2015-04-12,,0.01051618911040717,0.11718164151531674
2015-04-13,,0.010641790253902696,0.11716056714633834
2015-04-14,,0.010767391397398221,0.11713955658261029
2015-04-15,0.010892992540893747,0.010892992540893747,0.010892992540893747
2015-04-16,,0.012120362765813245,0.11709772669560463
2015-04-17,,0.013347732990732743,0.11707690728467673
2015-04-18,,0.014575103215652242,0.1170561515036986
2015-04-19,,0.01580247344057174,0.11703545930884508
2015-04-20,,0.017029843665491238,0.11701483065629104
2015-04-21,,0.01825721389041074,0.11699426550221129
2015-04-22,,0.019484584115330238,0.1169737638027807
2015-04-23,,0.020711954340249736,0.11695332551417414
2015-04-24,,0.021939324565169234,0.11693295059256643
2015-04-25,,0.023166694790088732,0.11691263899413246
2015-04-26,,0.02439406501500823,0.116892390675047
2015-04-27,,0.02562143523992773,0.11687220559148499
2015-04-28,,0.026848805464847227,0.11685208369962125
2015-04-29,,0.028076175689766725,0.11683202495563062
2015-04-30,,0.029303545914686223,0.11681202931568797
2015-05-01,0.03053091613960572,0.03053091613960572,0.03053091613960572
2015-05-02,,0.04188794015083247,0.11677222717264593
2015-05-03,,0.05324496416205921,0.11675242058189629
2015-05-04,,0.06460198817328595,0.11673267691989402
2015-05-05,,0.0759590121845127,0.11671299614281395
2015-05-06,,0.08731603619573945,0.11669337820683097
2015-05-07,,0.09867306020696619,0.11667382306811992
2015-05-08,,0.11003008421819294,0.11665433068285563
2015-05-09,,0.12138710822941969,0.11663490100721295
2015-05-10,,0.13274413224064643,0.11661553399736675
2015-05-11,,0.1441011562518732,0.1165962296094919
2015-05-12,,0.15545818026309993,0.1165769877997632
2015-05-13,,0.16681520427432667,0.11655780852435553
2015-05-14,,0.1781722282855534,0.11653869173944376
2015-05-15,,0.18952925229678014,0.1165196374012027
2015-05-16,,0.20088627630800693,0.11650064546580723
2015-05-17,0.21224330031923364,0.21224330031923364,0.21224330031923364
2015-05-18,,0.20247338224859066,0.11646284862825242
2015-05-19,,0.1927034641779477,0.11644404363844277
2015-05-20,,0.18293354610730472,0.11642530087617811
2015-05-21,,0.17316362803666174,0.11640662029763328
2015-05-22,,0.16339370996601876,0.11638800185898317
2015-05-23,,0.15362379189537578,0.11636944551640255
2015-05-24,,0.14385387382473283,0.11635095122606634
2015-05-25,,0.13408395575408985,0.11633251894414935
2015-05-26,,0.12431403768344687,0.11631414862682644
2015-05-27,,0.1145441196128039,0.11629584023027248
2015-05-28,,0.10477420154216094,0.1162775937106623
2015-05-29,,0.09500428347151796,0.11625940902417077
2015-05-30,,0.08523436540087498,0.11624128612697274
2015-05-31,,0.07546444733023203,0.11622322497524301
2015-06-01,,0.06569452925958905,0.1162052255251565
2015-06-02,0.05592461118894605,0.05592461118894605,0.05592461118894605
2015-06-03,,0.0818167372143186,0.11616941155461243
2015-06-04,,0.10770886323969114,0.11615159694650459
2015-06-05,,0.1336009892650637,0.11613384386473932
2015-06-06,,0.15949311529043625,0.1161161522654915
2015-06-07,,0.1853852413158088,0.11609852210493601
2015-06-08,,0.21127736734118135,0.11608095333924762
2015-06-09,,0.2371694933665539,0.11606344592460127
2015-06-10,,0.26306161939192646,0.11604599981717174
2015-06-11,,0.288953745417299,0.11602861497313392
2015-06-12,,0.3148458714426715,0.11601129134866264
