date,NDBaI_original,NDBaI_linear,NDBaI_spline
2014-02-21,,0.035438315840520956,0.05574270735323365
2014-02-22,,0.055493724782509496,0.05555014117833369
2014-02-23,0.07554913372449798,0.07554913372449798,0.07554913372449798
2014-02-24,,0.0932297317280941,0.05516584800740885
2014-02-25,,0.1109103297316902,0.054974120697997335
2014-02-26,,0.1285909277352863,0.05478267269702872
2014-02-27,,0.1462715257388824,0.05459150384780963
2014-02-28,,0.16395212374247853,0.054400613993646804
2014-03-01,,0.18163272174607464,0.054210002977846936
2014-03-02,,0.19931331974967073,0.0540196706437167
2014-03-03,,0.21699391775326685,0.05382961683456279
2014-03-04,,0.23467451575686296,0.05363984139369191
2014-03-05,,0.25235511376045905,0.053450344164410746
2014-03-06,,0.27003571176405516,0.053261124990026
2014-03-07,,0.2877163097676513,0.05307218371384438
2014-03-08,,0.3053969077712474,0.05288352017917253
2014-03-09,,0.3230775057748435,0.05269513422931719
2014-03-10,,0.3407581037784396,0.05250702570758502
2014-03-11,0.3584387017820357,0.3584387017820357,0.3584387017820357
2014-03-12,,0.34643299772898944,0.05213164032171704
2014-03-13,,0.3344272936759432,0.0519443631441946
2014-03-14,,0.322421589622897,0.051757362768022105
2014-03-15,,0.3104158855698508,0.05157063903650626
2014-03-16,,0.29841018151680454,0.05138419179295377
2014-03-17,,0.2864044774637583,0.051198020880671324
2014-03-18,,0.27439877341071206,0.051012126142965596
2014-03-19,,0.2623930693576658,0.05082650742314329
2014-03-20,,0.25038736530461964,0.050641164564511114
2014-03-21,,0.2383816612515734,0.05045609741037574
2014-03-22,,0.22637595719852716,0.05027130580404385
2014-03-23,,0.21437025314548092,0.05008678958882218
2014-03-24,,0.2023645490924347,0.049902548608017384
2014-03-25,,0.19035884503938846,0.04971858270493617
2014-03-26,,0.17835314098634225,0.04953489172288525
2014-03-27,0.166347436933296,0.166347436933296,0.166347436933296
2014-03-28,,0.15935759769443827,0.04916833389510098
2014-03-29,,0.15236775845558057,0.048985466735981024
2014-03-30,,0.14537791921672283,0.04880287387111814
2014-03-31,,0.13838807997786512,0.04862055514381897
2014-04-01,,0.13139824073900738,0.04843851039739024
2014-04-02,,0.12440840150014966,0.04825673947513864
2014-04-03,,0.11741856226129194,0.048075242220370865
2014-04-04,,0.11042872302243421,0.047894018476393595
2014-04-05,,0.10343888378357649,0.04771306808651353
2014-04-06,,0.09644904454471877,0.047532390894037366
2014-04-07,,0.08945920530586104,0.047351986742271805
2014-04-08,,0.08246936606700331,0.047171855474523516
2014-04-09,,0.07547952682814559,0.04699199693409921
2014-04-10,,0.06848968758928786,0.046812410964305565
2014-04-11,,0.06149984835043014,0.04663309740844929
2014-04-12,0.05451000911157241,0.05451000911157241,0.05451000911157241
2014-04-13,,0.04574925850909073,0.04627528691177563
2014-04-14,,0.036988507906609056,0.04609678965757161
2014-04-15,,0.028227757304127375,0.04591856419053171
2014-04-16,,0.019467006701645695,0.04574061035396266
2014-04-17,,0.010706256099164015,0.04556292799117113
2014-04-18,,0.0019455054966823412,0.04538551694546382
2014-04-19,,-0.006815245105799339,0.045208377060147416
2014-04-20,,-0.01557599570828102,0.04503150817852862
2014-04-21,,-0.024336746310762693,0.0448549101439141
2014-04-22,,-0.03309749691324438,0.04467858279961059
2014-04-23,,-0.04185824751572605,0.04450252598892477
2014-04-24,,-0.05061899811820773,0.04432673955516331
2014-04-25,,-0.059379748720689414,0.044151223341632906
2014-04-26,,-0.0681404993231711,0.04397597719164028
2014-04-27,,-0.07690124992565275,0.04380100094849212
2014-04-28,-0.08566200052813444,-0.08566200052813444,-0.08566200052813444
2014-04-29,,-0.08781225209026254,0.04345185755595589
2014-04-30,,-0.08996250365239063,0.043277690093181234
2014-05-01,,-0.09211275521451873,0.043103791910477814
2014-05-02,,-0.09426300677664681,0.04293016285115231
2014-05-03,,-0.09641325833877491,0.04275680275851142
2014-05-04,,-0.09856350990090301,0.04258371147586182
2014-05-05,,-0.1007137614630311,0.04241088884651024
2014-05-06,,-0.1028640130251592,0.042238334713763336
2014-05-07,,-0.1050142645872873,0.04206604892092783
2014-05-08,,-0.10716451614941538,0.0418940313113104
2014-05-09,,-0.10931476771154348,0.04172228172821772
2014-05-10,,-0.11146501927367158,0.04155080001495653
2014-05-11,,-0.11361527083579967,0.0413795860148335
2014-05-12,,-0.11576552239792777,0.041208639571155295
2014-05-13,,-0.11791577396005587,0.041037960527228655
2014-05-14,-0.12006602552218396,-0.12006602552218396,-0.12006602552218396
2014-05-15,,-0.12653073818606936,0.04069740401185676
2014-05-16,,-0.13299545084995476,0.04052752622702492
2014-05-17,,-0.13946016351384016,0.040357915215171375
2014-05-18,,-0.14592487617772554,0.040188570819602844
2014-05-19,,-0.15238958884161097,0.04001949288362601
2014-05-20,,-0.15885430150549634,0.03985068125054758
2014-05-21,,-0.16531901416938174,0.03968213576367425
2014-05-22,,-0.17178372683326715,0.03951385626631268
2014-05-23,,-0.17824843949715255,0.03934584260176959
2014-05-24,,-0.18471315216103795,0.03917809461335168
2014-05-25,,-0.19117786482492333,0.039010612144365624
2014-05-26,,-0.19764257748880876,0.03884339503811812
2014-05-27,,-0.20410729015269413,0.03867644313791586
2014-05-28,,-0.21057200281657953,0.038509756287065544
2014-05-29,,-0.21703671548046494,0.03834333432887387
2014-05-30,-0.22350142814435034,-0.22350142814435034,-0.22350142814435034
2014-05-31,,-0.21969397977554778,0.038011284463693173
2014-06-01,,-0.21588653140674519,0.03784565624331755
2014-06-02,,-0.2120790830379426,0.03768029228882734
2014-06-03,,-0.20827163466914003,0.03751519244352921
2014-06-04,,-0.20446418630033747,0.037350356550729887
2014-06-05,,-0.20065673793153488,0.03718578445373604
2014-06-06,,-0.1968492895627323,0.037021475995854376
2014-06-07,,-0.19304184119392973,0.036857431020391594
2014-06-08,,-0.18923439282512716,0.03669364937065438
2014-06-09,,-0.18542694445632457,0.03653013088994939
2014-06-10,,-0.18161949608752198,0.03636687542158338
2014-06-11,,-0.17781204771871942,0.036203882808863004
2014-06-12,,-0.17400459934991686,0.03604115289509497
2014-06-13,,-0.17019715098111426,0.035878685523585974
2014-06-14,,-0.16638970261231167,0.035716480537642675
2014-06-15,-0.1625822542435091,-0.1625822542435091,-0.1625822542435091
2014-06-16,,-0.14446536422233314,0.03539285709568006
2014-06-17,,-0.12634847420115713,0.0352314383262741
2014-06-18,,-0.10823158417998116,0.03507028131566064
2014-06-19,,-0.09011469415880519,0.034909385907146366
2014-06-20,,-0.07199780413762921,0.03474875194403799
2014-06-21,,-0.053880914116453224,0.03458837926964217
2014-06-22,,-0.035764024095277236,0.03442826772726561
2014-06-23,,-0.01764713407410126,0.03426841716021503
2014-06-24,,0.0004697559470747126,0.03410882741179711
2014-06-25,,0.018586645968250687,0.033949498325318524
2014-06-26,,0.03670353598942669,0.03379042974408597
2014-06-27,,0.05482042601060266,0.03363162151140616
2014-06-28,,0.07293731603177864,0.03347307347058577
2014-06-29,,0.09105420605295464,0.0333147854649315
2014-06-30,,0.10917109607413059,0.03315675733775006
2014-07-01,0.12728798609530656,0.12728798609530656,0.12728798609530656
2014-07-02,,0.12499760483827402,0.032841480092032374
2014-07-03,,0.12270722358124149,0.03268423066010952
2014-07-04,,0.12041684232420895,0.03252724047988625
2014-07-05,,0.1181264610671764,0.03237050939466925
2014-07-06,,0.11583607981014388,0.03221403724776524
2014-07-07,,0.11354569855311133,0.03205782388248088
2014-07-08,,0.11125531729607879,0.03190186914212287
2014-07-09,,0.10896493603904625,0.03174617286999793
2014-07-10,,0.10667455478201372,0.03159073490941274
2014-07-11,,0.10438417352498118,0.03143555510367397
2014-07-12,,0.10209379226794865,0.03128063329608833
2014-07-13,,0.09980341101091611,0.031125969329962522
2014-07-14,,0.09751302975388357,0.030971563048603223
2014-07-15,,0.09522264849685103,0.03081741429531713
2014-07-16,,0.09293226723981848,0.03066352291341095
2014-07-17,,0.09064188598278596,0.03050988874619137
2014-07-18,,0.08835150472575343,0.03035651163696506
2014-07-19,,0.08606112346872088,0.030203391429038738
2014-07-20,,0.08377074221168834,0.030050527965719092
2014-07-21,,0.0814803609546558,0.02989792109031282
2014-07-22,,0.07918997969762326,0.029745570646126606
2014-07-23,,0.07689959844059073,0.02959347647646714
2014-07-24,,0.07460921718355819,0.02944163842464113
2014-07-25,,0.07231883592652566,0.029290056333955254
2014-07-26,,0.07002845466949312,0.02913873004771621
2014-07-27,,0.06773807341246058,0.02898765940923071
2014-07-28,,0.06544769215542803,0.02883684426180541
2014-07-29,,0.0631573108983955,0.028686284448747025
2014-07-30,,0.06086692964136296,0.028535979813362262
2014-07-31,,0.05857654838433042,0.028385930198957764
2014-08-01,,0.05628616712729789,0.028236135448840297
2014-08-02,,0.05399578587026535,0.028086595406316497
2014-08-03,,0.05170540461323281,0.027937309914693075
2014-08-04,,0.04941502335620028,0.02778827881727672
2014-08-05,,0.04712464209916774,0.02763950195737414
2014-08-06,,0.044834260842135196,0.02749097917829202
2014-08-07,,0.04254387958510267,0.02734271032333703
2014-08-08,,0.040253498328070125,0.02719469523581591
2014-08-09,,0.03796311707103758,0.027046933759035302
2014-08-10,,0.03567273581400504,0.026899425736301944
2014-08-11,,0.03338235455697251,0.026752171010922497
2014-08-12,,0.03109197329993997,0.02660516942620367
2014-08-13,,0.02880159204290743,0.026458420825452165
2014-08-14,,0.0265112107858749,0.02631192505197464
2014-08-15,,0.024220829528842358,0.02616568194907783
2014-08-16,,0.021930448271809816,0.026019691360068382
2014-08-17,,0.019640067014777288,0.02587395312825304
2014-08-18,0.017349685757744742,0.017349685757744742,0.017349685757744742
2014-08-19,,0.026403341100661337,0.025583233109431343
2014-08-20,,0.035456996443577936,0.0254382510090384
2014-08-21,,0.044510651786494534,0.02529352063906631
2014-08-22,,0.053564307129411126,0.025149041842821764
2014-08-23,,0.06261796247232773,0.025004814463611472
2014-08-24,,0.07167161781524432,0.024860838344742092
2014-08-25,,0.08072527315816093,0.024717113329520344
2014-08-26,,0.08977892850107752,0.024573639261252934
2014-08-27,,0.09883258384399411,0.024430415983246506
2014-08-28,,0.10788623918691072,0.024287443338807814
2014-08-29,,0.11693989452982731,0.024144721171243496
2014-08-30,,0.1259935498727439,0.024002249323860282
2014-08-31,,0.1350472052156605,0.023860027639964854
2014-09-01,,0.1441008605585771,0.023718055962863905
2014-09-02,,0.15315451590149368,0.02357633413586412
2014-09-03,0.16220817124441028,0.16220817124441028,0.16220817124441028
2014-09-04,,0.1500946866577636,0.023293639405394858
2014-09-05,,0.13798120207111692,0.023152666188538742
2014-09-06,,0.1258677174844702,0.023011942195010574
2014-09-07,,0.11375423289782352,0.022871467268117042
2014-09-08,,0.10164074831117684,0.022731241251164856
2014-09-09,,0.08952726372453014,0.02259126398746067
2014-09-10,,0.07741377913788344,0.022451535320311213
2014-09-11,,0.06530029455123676,0.02231205509302318
2014-09-12,,0.053186809964590076,0.02217282314890322
2014-09-13,,0.04107332537794338,0.02203383933125808
2014-09-14,,0.02895984079129668,0.021895103483394414
2014-09-15,,0.016846356204649998,0.021756615448618927
2014-09-16,,0.004732871618003315,0.021618375070238328
2014-09-17,,-0.007380612968643396,0.02148038219155928
2014-09-18,,-0.01949409755529008,0.021342636655888505
2014-09-19,,-0.03160758214193676,0.02120513830653268
2014-09-20,,-0.043721066728583446,0.021067886986798505
2014-09-21,,-0.05583455131523013,0.020930882539992677
2014-09-22,,-0.06794803590187684,0.02079412480942187
2014-09-23,,-0.08006152048852352,0.020657613638392795
2014-09-24,,-0.09217500507517024,0.020521348870212133
2014-09-25,,-0.10428848966181692,0.020385330348186594
2014-09-26,,-0.1164019742484636,0.020249557915622853
2014-09-27,,-0.12851545883511029,0.020114031415827616
2014-09-28,,-0.14062894342175697,0.01997875069210757
2014-09-29,,-0.15274242800840365,0.019843715587769407
2014-09-30,,-0.16485591259505034,0.01970892594611981
2014-10-01,,-0.17696939718169707,0.019574381610465503
2014-10-02,,-0.18908288176834376,0.019440082424113162
2014-10-03,,-0.20119636635499044,0.019306028230369466
2014-10-04,,-0.21330985094163712,0.01917221887254112
2014-10-05,-0.22542333552828378,-0.22542333552828378,-0.22542333552828378
2014-10-06,,-0.20803061800830017,0.01890533403785727
2014-10-07,,-0.19063790048831658,0.018772258247615133
2014-10-08,,-0.17324518296833297,0.018639426666515115
2014-10-09,,-0.15585246544834935,0.018506839137863936
2014-10-10,,-0.13845974792836574,0.018374495504968263
2014-10-11,,-0.12106703040838214,0.01824239561113478
2014-10-12,,-0.10367431288839854,0.018110539299670193
2014-10-13,,-0.08628159536841493,0.017978926413881203
2014-10-14,,-0.06888887784843131,0.017847556797074494
2014-10-15,,-0.0514961603284477,0.017716430292556748
2014-10-16,,-0.03410344280846411,0.017585546743634668
2014-10-17,,-0.0167107252884805,0.017454905993614957
2014-10-18,,0.0006819922315031146,0.017324507885804304
2014-10-19,,0.0180747097514867,0.017194352263509387
2014-10-20,,0.035467427271470314,0.01706443897003693
2014-10-21,0.05286014479145392,0.05286014479145392,0.05286014479145392
2014-10-22,,0.05552624162036773,0.016805338742786075
2014-10-23,,0.058192338449281546,0.0166761514956211
2014-10-24,,0.06085843527819536,0.016547205950505312
2014-10-25,,0.06352453210710918,0.01641850195074545
2014-10-26,,0.06619062893602298,0.016290039339648173
2014-10-27,,0.0688567257649368,0.016161817960520193
2014-10-28,,0.07152282259385062,0.01603383765666819
2014-10-29,,0.07418891942276443,0.015906098271398873
2014-10-30,,0.07685501625167825,0.015778599648018928
2014-10-31,,0.07952111308059207,0.01565134162983504
2014-11-01,,0.08218720990950587,0.015524324060153923
2014-11-02,,0.08485330673841968,0.015397546782282247
2014-11-03,,0.0875194035673335,0.01527100963952671
2014-11-04,,0.09018550039624731,0.015144712475194022
2014-11-05,,0.09285159722516112,0.015018655132590862
2014-11-06,0.09551769405407494,0.09551769405407494,0.09551769405407494
2014-11-07,,0.08828757970069177,0.0147672592857999
2014-11-08,,0.08105746534730861,0.01464192046822548
2014-11-09,,0.07382735099392544,0.01451682084560736
2014-11-10,,0.06659723664054228,0.014391960261252244
2014-11-11,,0.05936712228715912,0.014267338558466819
2014-11-12,,0.05213700793377595,0.014142955580557767
2014-11-13,,0.044906893580392786,0.014018811170831803
2014-11-14,,0.03767677922700962,0.013894905172595602
2014-11-15,,0.03044666487362646,0.013771237429155847
2014-11-16,,0.023216550520243295,0.013647807783819261
2014-11-17,,0.01598643616686013,0.01352461607989251
2014-11-18,,0.008756321813476964,0.013401662160682311
2014-11-19,,0.001526207460093798,0.013278945869495351
2014-11-20,,-0.005703906893289368,0.013156467049638304
2014-11-21,,-0.012934021246672534,0.013034225544417879
2014-11-22,-0.0201641356000557,-0.0201641356000557,-0.0201641356000557
2014-11-23,,-0.014010475721407643,0.01279045385111366
2014-11-24,,-0.007856815842759586,0.012668923349643259
2014-11-25,,-0.001703155964111528,0.012547629536036237
2014-11-26,,0.004450503914536528,0.012426572253599307
2014-11-27,,0.010604163793184584,0.012305751345639158
2014-11-28,,0.016757823671832643,0.012185166655462478
2014-11-29,,0.0229114835504807,0.012064818026375955
2014-11-30,,0.029065143429128755,0.011944705301686299
2014-12-01,,0.03521880330777681,0.011824828324700207
2014-12-02,,0.04137246318642487,0.011705186938724329
2014-12-03,,0.04752612306507292,0.011585780987065404
2014-12-04,,0.053679782943720986,0.011466610313030104
2014-12-05,,0.059833442822369035,0.011347674759925125
2014-12-06,,0.0659871027010171,0.011228974171057175
2014-12-07,,0.07214076257966515,0.011110508389732918
2014-12-08,,0.07829442245831321,0.010992277259259076
2014-12-09,,0.08444808233696127,0.010874280622942312
2014-12-10,,0.09060174221560932,0.010756518324089345
2014-12-11,,0.09675540209425738,0.010638990206006874
2014-12-12,,0.10290906197290543,0.010521696112001567
2014-12-13,,0.1090627218515535,0.010404635885380126
2014-12-14,,0.11521638173020154,0.01028780936944924
2014-12-15,,0.1213700416088496,0.010171216407515617
2014-12-16,,0.12752370148749767,0.010054856842885939
2014-12-17,,0.13367736136614572,0.009938730518866902
2014-12-18,,0.13983102124479377,0.009822837278765192
2014-12-19,,0.14598468112344185,0.009707176965887524
2014-12-20,,0.1521383410020899,0.009591749423540553
2014-12-21,,0.15829200088073794,0.009476554495031014
2014-12-22,,0.164445660759386,0.009361592023665568
2014-12-23,,0.17059932063803407,0.009246861852750922
2014-12-24,,0.17675298051668212,0.009132363825593778
2014-12-25,,0.18290664039533017,0.009018097785500806
2014-12-26,,0.18906030027397824,0.008904063575778727
2014-12-27,,0.1952139601526263,0.008790261039734211
2014-12-28,,0.20136762003127434,0.008676690020673956
2014-12-29,,0.2075212799099224,0.008563350361904669
2014-12-30,,0.21367493978857047,0.008450241906733021
2014-12-31,,0.21982859966721852,0.008337364498465717
2015-01-01,,0.22598225954586657,0.00822471798040946
2015-01-02,,0.23213591942451461,0.008112302195870917
2015-01-03,,0.2382895793031627,0.008000116988156806
2015-01-04,,0.24444323918181077,0.007888162200573808
2015-01-05,,0.2505968990604588,0.007776437676428624
2015-01-06,,0.25675055893910687,0.0076649432590279445
2015-01-07,,0.2629042188177549,0.007553678791678445
2015-01-08,,0.26905787869640296,0.007442644117686855
2015-01-09,0.27521153857505104,0.27521153857505104,0.27521153857505104
2015-01-10,,0.252904738592086,0.007221263523004091
2015-01-11,,0.23059793860912092,0.007110917288926324
2015-01-12,,0.2082911386261559,0.007000800221433199
2015-01-13,,0.1859843386431908,0.006890912163831446
2015-01-14,,0.16367753866022577,0.006781252959427727
2015-01-15,,0.14137073867726072,0.006671822451528749
2015-01-16,,0.11906393869429566,0.006562620483441213
2015-01-17,,0.0967571387113306,0.006453646898471797
2015-01-18,,0.07445033872836554,0.0063449015399271984
2015-01-19,,0.05214353874540048,0.0062363842511141045
2015-01-20,,0.029836738762435422,0.006128094875339237
2015-01-21,,0.007529938779470391,0.006020033255909262
2015-01-22,,-0.014776861203494696,0.0059121992361308795
2015-01-23,,-0.03708366118645973,0.005804592659310769
2015-01-24,,-0.05939046116942481,0.005697213368755652
2015-01-25,-0.08169726115238986,-0.08169726115238986,-0.08169726115238986
2015-01-26,,-0.0719984207979729,0.005483136019667112
2015-01-27,,-0.06229958044355595,0.005376437647747084
2015-01-28,,-0.05260074008913899,0.005269965935318795
2015-01-29,,-0.042901899734722033,0.005163720725688955
2015-01-30,,-0.03320305938030508,0.005057701862164261
2015-01-31,,-0.023504219025888118,0.004951909188051385
2015-02-01,,-0.013805378671471163,0.004846342546657042
2015-02-02,,-0.004106538317054209,0.004741001781287896
2015-02-03,,0.005592302037362745,0.004635886735250685
2015-02-04,,0.0152911423917797,0.004530997251852064
2015-02-05,,0.024989982746196654,0.004426333174398737
2015-02-06,,0.03468882310061362,0.004321894346197402
2015-02-07,,0.04438766345503058,0.0042176806105547505
2015-02-08,,0.05408650380944753,0.004113691810777468
2015-02-09,,0.06378534416386449,0.0040099277901722505
2015-02-10,0.07348418451828144,0.07348418451828144,0.07348418451828144
2015-02-11,,0.07095034577117071,0.0038030734597047935
2015-02-12,,0.06841650702405996,0.0036999828364559367
2015-02-13,,0.06588266827694923,0.003597116365605938
2015-02-14,,0.06334882952983849,0.0034944738904614503
2015-02-15,,0.06081499078272775,0.003392055254329202
2015-02-16,,0.05828115203561701,0.0032898603005158665
2015-02-17,,0.05574731328850628,0.0031878888723281484
2015-02-18,,0.053213474541395536,0.003086140813072739
2015-02-19,,0.050679635794284805,0.0029846159660563147
2015-02-20,,0.04814579704717406,0.0028833141745855983
2015-02-21,,0.04561195830006333,0.002782235281967259
2015-02-22,,0.04307811955295259,0.0026813791315079974
2015-02-23,,0.040544280805841854,0.0025807455665145026
2015-02-24,,0.038010442058731116,0.0024803344302934834
2015-02-25,,0.03547660331162038,0.0023801455661516015
2015-02-26,0.03294276456450964,0.03294276456450964,0.03294276456450964
2015-02-27,,0.015525491722902223,0.0021804340273321146
2015-02-28,,-0.0018917811187051936,0.0020809110392678836
2015-03-01,,-0.019309053960312607,0.0019816096965095654
2015-03-02,,-0.03672632680192003,0.0018825298423638848
2015-03-03,,-0.05414359964352745,0.0017836713201375047
2015-03-04,,-0.07156087248513485,0.001685033973137144
2015-03-05,,-0.08897814532674228,0.0015866176446694908
2015-03-06,,-0.10639541816834969,0.0014884221780412312
2015-03-07,,-0.1238126910099571,0.0013904474165590517
2015-03-08,,-0.14122996385156453,0.001292693203529659
2015-03-09,,-0.15864723669317193,0.0011951593822597437
2015-03-10,,-0.17606450953477934,0.0010978457960559818
2015-03-11,,-0.19348178237638677,0.001000752288225102
2015-03-12,,-0.21089905521799418,0.0009038787020737625
2015-03-13,,-0.2283163280596016,0.0008072248809086663
2015-03-14,-0.24573360090120902,-0.24573360090120902,-0.24573360090120902
2015-03-15,,-0.23964971236086235,0.0006145759067640011
2015-03-16,,-0.2335658238205157,0.0005185804403978071
2015-03-17,,-0.22748193528016902,0.00042280411224463507
2015-03-18,,-0.22139804673982233,0.0003272467656111797
2015-03-19,,-0.21531415819947566,0.00023190824380413076
2015-03-20,,-0.209230269659129,0.00013678839013016325
2015-03-21,,-0.20314638111878233,4.1887047896001456e-05
2015-03-22,,-0.19706249257843567,-5.279593959167009e-05
2015-03-23,,-0.190978604038089,-0.00014726072902616953
2015-03-24,,-0.18489471549774233,-0.00024150747710079937
2015-03-25,,-0.17881082695739564,-0.0003355363405088743
2015-03-26,,-0.172726938417049,-0.0004293474759436716
2015-03-27,,-0.1666430498767023,-0.0005229410400985355
2015-03-28,,-0.16055916133635564,-0.0006163171896667475
2015-03-29,,-0.15447527279600898,-0.0007094760813416121
2015-03-30,-0.1483913842556623,-0.1483913842556623,-0.1483913842556623
2015-03-31,,-0.14392492117978173,-0.0008951427177845832
2015-04-01,,-0.13945845810390115,-0.0009876507759392949
2015-04-02,,-0.1349919950280206,-0.0010799422029739072
2015-04-03,,-0.13052553195214,-0.0011720171555817088
2015-04-04,,-0.12605906887625942,-0.0012638757904560093
2015-04-05,,-0.12159260580037884,-0.0013555182642901247
2015-04-06,,-0.11712614272449827,-0.0014469447337773491
2015-04-07,,-0.1126596796486177,-0.001538155355611006
2015-04-08,,-0.10819321657273712,-0.0016291502864843994
2015-04-09,,-0.10372675349685653,-0.0017199296830908266
2015-04-10,,-0.09926029042097596,-0.0018104937021236143
2015-04-11,,-0.09479382734509538,-0.0019008425002760342
2015-04-12,,-0.09032736426921481,-0.001990976234241428
2015-04-13,,-0.08586090119333423,-0.0020808950607130888
2015-04-14,,-0.08139443811745366,-0.0021705991363843184
2015-04-15,-0.07692797504157307,-0.07692797504157307,-0.07692797504157307
2015-04-16,,-0.08507606146609278,-0.002349363662098734
2015-04-17,,-0.09322414789061251,-0.0024384244255285163
2015-04-18,,-0.10137223431513222,-0.0025272710649311076
2015-04-19,,-0.10952032073965193,-0.0026159037369998077
2015-04-20,,-0.11766840716417164,-0.002704322598427927
2015-04-21,,-0.12581649358869135,-0.0027925278059087724
2015-04-22,,-0.13396458001321107,-0.0028805195161356414
2015-04-23,,-0.1421126664377308,-0.002968297885801838
2015-04-24,,-0.1502607528622505,-0.0030558630716006918
2015-04-25,,-0.1584088392867702,-0.003143215230225489
2015-04-26,,-0.16655692571128994,-0.0032303545183695382
2015-04-27,,-0.17470501213580963,-0.0033172810927261606
2015-04-28,,-0.18285309856032933,-0.003403995109988648
2015-04-29,,-0.19100118498484908,-0.003490496726850309
2015-04-30,,-0.19914927140936878,-0.0035767861000044663
2015-05-01,-0.2072973578338885,-0.2072973578338885,-0.2072973578338885
2015-05-02,,-0.1957236760782189,-0.003748728741963442
2015-05-03,,-0.18414999432254928,-0.0038343823241548756
2015-05-04,,-0.17257631256687966,-0.0039198242894120374
2015-05-05,,-0.16100263081121002,-0.004005054794428219
2015-05-06,,-0.1494289490555404,-0.004090073995896726
2015-05-07,,-0.1378552672998708,-0.0041748820505108355
2015-05-08,,-0.12628158554420116,-0.0042594791149639195
2015-05-09,,-0.11470790378853156,-0.00434386534594923
2015-05-10,,-0.10313422203286195,-0.0044280409001601065
2015-05-11,,-0.09156054027719232,-0.004512005934289828
2015-05-12,,-0.07998685852152271,-0.00459576060503173
2015-05-13,,-0.0684131767658531,-0.004679305069079103
2015-05-14,,-0.05683949501018348,-0.004762639483125249
2015-05-15,,-0.04526581325451384,-0.004845764003863492
2015-05-16,,-0.03369213149884423,-0.00492867878798712
2015-05-17,-0.022118449743174607,-0.022118449743174607,-0.022118449743174607
2015-05-18,,-0.029299388557538986,-0.005093879773163801
2015-05-19,,-0.03648032737190337,-0.005176166287603468
2015-05-20,,-0.04366126618626775,-0.005258243692201752
2015-05-21,,-0.05084220500063213,-0.005340112143651957
2015-05-22,,-0.058023143814996514,-0.0054217717986473875
2015-05-23,,-0.0652040826293609,-0.005503222813881393
2015-05-24,,-0.07238502144372527,-0.005584465346047236
2015-05-25,,-0.07956596025808965,-0.005665499551838231
2015-05-26,,-0.08674689907245403,-0.0057463255879476784
2015-05-27,,-0.09392783788681841,-0.0058269436110689075
