date,NDVI_original,NDVI_linear,NDVI_spline
2014-01-01,0.8269764705882353,0.8269764705882353,0.8269764705882353
2014-01-02,0.3606764705882353,0.3606764705882353,0.3606764705882353
2014-01-03,0.742958431372549,0.742958431372549,0.742958431372549
2014-01-04,0.8392058823529411,0.8392058823529411,0.8392058823529411
2014-01-05,0.8038921568627451,0.8038921568627451,0.8038921568627451
2014-01-06,0.00433921568627451,0.00433921568627451,0.00433921568627451
2014-01-07,-0.0037,-0.0037,-0.0037
2014-01-08,0.052736470588235294,0.052736470588235294,0.052736470588235294
2014-01-09,0.3257741176470589,0.3257741176470589,0.3257741176470589
2014-01-10,-0.002644313725490196,-0.002644313725490196,-0.002644313725490196
2014-01-11,0.008125490196078432,0.008125490196078432,0.008125490196078432
2014-01-12,0.016735686274509803,0.016735686274509803,0.016735686274509803
2014-01-13,-0.007956862745098041,-0.007956862745098041,-0.007956862745098041
2014-01-14,0.06581882352941176,0.06581882352941176,0.06581882352941176
2014-01-15,0.10509254901960785,0.10509254901960785,0.10509254901960785
2014-01-16,0.047337647058823526,0.047337647058823526,0.047337647058823526
2014-01-17,0.09793098039215686,0.09793098039215686,0.09793098039215686
2014-01-18,0.023750196078431374,0.023750196078431374,0.023750196078431374
2014-01-19,0.016763921568627452,0.016763921568627452,0.016763921568627452
2014-01-20,0.12895803921568627,0.12895803921568627,0.12895803921568627
2014-01-21,0.08670941176470588,0.08670941176470588,0.08670941176470588
2014-01-22,0.27962784313725486,0.27962784313725486,0.27962784313725486
2014-01-23,0.030927843137254905,0.030927843137254905,0.030927843137254905
2014-01-24,0.265253264604811,0.265253264604811,0.265253264604811
2014-01-25,0.13731725490196078,0.13731725490196078,0.13731725490196078
2014-01-26,0.7536713725490196,0.7536713725490196,0.7536713725490196
2014-01-27,0.7745874509803921,0.7745874509803921,0.7745874509803921
2014-01-28,0.8012003921568628,0.8012003921568628,0.8012003921568628
2014-01-29,0.0053117647058823535,0.0053117647058823535,0.0053117647058823535
2014-01-30,0.0037351351351351354,0.0037351351351351354,0.0037351351351351354
2014-01-31,0.7518976470588237,0.7518976470588237,0.7518976470588237
2014-02-01,0.0049156862745098045,0.0049156862745098045,0.0049156862745098045
2014-02-02,0.1895956862745098,0.1895956862745098,0.1895956862745098
2014-02-03,0.678735294117647,0.678735294117647,0.678735294117647
2014-02-04,0.6089596078431373,0.6089596078431373,0.6089596078431373
2014-02-05,0.08040588235294117,0.08040588235294117,0.08040588235294117
2014-02-06,0.3776360784313726,0.3776360784313726,0.3776360784313726
2014-02-07,0.8339227450980391,0.8339227450980391,0.8339227450980391
2014-02-08,0.8408,0.8408,0.8408
2014-02-09,0.4206542955326461,0.4206542955326461,0.4206542955326461
2014-02-10,0.7753831372549019,0.7753831372549019,0.7753831372549019
2014-02-11,0.17495529411764704,0.17495529411764704,0.17495529411764704
2014-02-12,0.020687058823529413,0.020687058823529413,0.020687058823529413
2014-02-13,0.589966274509804,0.589966274509804,0.589966274509804
2014-02-14,0.6382901960784314,0.6382901960784314,0.6382901960784314
2014-02-15,0.09411764705882354,0.09411764705882354,0.09411764705882354
2014-02-16,0.005708627450980393,0.005708627450980393,0.005708627450980393
2014-02-17,0.020603529411764708,0.020603529411764708,0.020603529411764708
2014-02-18,0.6008290196078432,0.6008290196078432,0.6008290196078432
2014-02-19,0.4287372549019608,0.4287372549019608,0.4287372549019608
2014-02-20,0.6744749019607843,0.6744749019607843,0.6744749019607843
2014-02-21,0.28315960784313726,0.28315960784313726,0.28315960784313726
2014-02-22,0.6212215686274509,0.6212215686274509,0.6212215686274509
2014-02-23,0.15074235294117647,0.15074235294117647,0.15074235294117647
2014-02-24,0.8112243137254902,0.8112243137254902,0.8112243137254902
2014-02-25,0.022121960784313725,0.022121960784313725,0.022121960784313725
2014-02-26,0.059618823529411766,0.059618823529411766,0.059618823529411766
2014-02-27,0.16228352941176472,0.16228352941176472,0.16228352941176472
2014-02-28,0.5637686274509803,0.5637686274509803,0.5637686274509803
2014-03-01,0.6852996078431373,0.6852996078431373,0.6852996078431373
2014-03-02,0.7689160784313726,0.7689160784313726,0.7689160784313726
2014-03-03,0.7598,0.7598,0.7598
2014-03-04,0.3119470588235294,0.3119470588235294,0.3119470588235294
2014-03-05,0.56954,0.56954,0.56954
2014-03-06,0.7217054901960784,0.7217054901960784,0.7217054901960784
2014-03-07,0.005146666666666667,0.005146666666666667,0.005146666666666667
2014-03-08,0.4125831615120275,0.4125831615120275,0.4125831615120275
2014-03-09,0.7069498039215686,0.7069498039215686,0.7069498039215686
2014-03-10,0.00669921568627451,0.00669921568627451,0.00669921568627451
2014-03-11,-0.004359607843137255,-0.004359607843137255,-0.004359607843137255
2014-03-12,0.024120392156862742,0.024120392156862742,0.024120392156862742
2014-03-13,0.7431419607843137,0.7431419607843137,0.7431419607843137
2014-03-14,0.6564337254901962,0.6564337254901962,0.6564337254901962
2014-03-15,0.027042745098039216,0.027042745098039216,0.027042745098039216
2014-03-16,0.0907470588235294,0.0907470588235294,0.0907470588235294
2014-03-17,,0.26395117647058824,0.3674802744204083
2014-03-18,0.4371552941176471,0.4371552941176471,0.4371552941176471
2014-03-19,0.6260917647058823,0.6260917647058823,0.6260917647058823
2014-03-20,0.794801568627451,0.794801568627451,0.794801568627451
2014-03-21,0.1539,0.1539,0.1539
2014-03-22,0.009597254901960785,0.009597254901960785,0.009597254901960785
2014-03-23,-0.0044533333333333334,-0.0044533333333333334,-0.0044533333333333334
2014-03-24,-0.009072156862745099,-0.009072156862745099,-0.009072156862745099
2014-03-25,-0.02572313725490196,-0.02572313725490196,-0.02572313725490196
2014-03-26,0.40627450980392155,0.40627450980392155,0.40627450980392155
2014-03-27,0.08860980392156864,0.08860980392156864,0.08860980392156864
2014-03-28,0.056405882352941174,0.056405882352941174,0.056405882352941174
2014-03-29,0.0886,0.0886,0.0886
2014-03-30,0.8075827450980393,0.8075827450980393,0.8075827450980393
2014-03-31,0.07055843137254902,0.07055843137254902,0.07055843137254902
2014-04-01,0.7120070588235294,0.7120070588235294,0.7120070588235294
2014-04-02,0.31356352941176474,0.31356352941176474,0.31356352941176474
2014-04-03,0.4612850980392157,0.4612850980392157,0.4612850980392157
2014-04-04,0.5859380392156862,0.5859380392156862,0.5859380392156862
2014-04-05,0.7559749019607844,0.7559749019607844,0.7559749019607844
2014-04-06,0.036130588235294116,0.036130588235294116,0.036130588235294116
2014-04-07,0.060615294117647066,0.060615294117647066,0.060615294117647066
2014-04-08,0.13155670103092787,0.13155670103092787,0.13155670103092787
2014-04-09,0.42404588235294116,0.42404588235294116,0.42404588235294116
2014-04-10,0.6485182130584193,0.6485182130584193,0.6485182130584193
2014-04-11,0.21964705882352942,0.21964705882352942,0.21964705882352942
2014-04-12,0.1331643137254902,0.1331643137254902,0.1331643137254902
2014-04-13,0.42475686274509805,0.42475686274509805,0.42475686274509805
2014-04-14,0.1119007843137255,0.1119007843137255,0.1119007843137255
2014-04-15,0.08273098039215687,0.08273098039215687,0.08273098039215687
2014-04-16,0.0877921568627451,0.0877921568627451,0.0877921568627451
2014-04-17,0.5916454901960784,0.5916454901960784,0.5916454901960784
