date,NDVI_original,NDVI_linear,NDVI_spline
2014-01-01,0.34204630467571656,0.34204630467571656,0.34204630467571656
2014-01-02,0.29051176470588236,0.29051176470588236,0.29051176470588236
2014-01-03,0.4202564102564104,0.4202564102564104,0.4202564102564104
2014-01-04,0.4350506787330317,0.4350506787330317,0.4350506787330317
2014-01-05,0.18164434389140274,0.18164434389140274,0.18164434389140274
2014-01-06,0.007047058823529412,0.007047058823529412,0.007047058823529412
2014-01-07,0.15143574660633485,0.15143574660633485,0.15143574660633485
2014-01-08,0.2159989441930619,0.2159989441930619,0.2159989441930619
2014-01-09,0.21831583710407246,0.21831583710407246,0.21831583710407246
2014-01-10,0.2099268476621418,0.2099268476621418,0.2099268476621418
2014-01-11,0.3260464555052791,0.3260464555052791,0.3260464555052791
2014-01-12,0.18183861236802415,0.18183861236802415,0.18183861236802415
2014-01-13,0.11521689291101057,0.11521689291101057,0.11521689291101057
2014-01-14,0.10022217194570136,0.10022217194570136,0.10022217194570136
2014-01-15,0.053112368024132744,0.053112368024132744,0.053112368024132744
2014-01-16,0.43252971342383123,0.43252971342383123,0.43252971342383123
2014-01-17,0.20591312217194577,0.20591312217194577,0.20591312217194577
2014-01-18,0.05130920060331826,0.05130920060331826,0.05130920060331826
2014-01-19,0.38029698340874823,0.38029698340874823,0.38029698340874823
2014-01-20,0.026966063348416294,0.026966063348416294,0.026966063348416294
2014-01-21,0.06867601809954754,0.06867601809954754,0.06867601809954754
2014-01-22,0.16896048265460037,0.16896048265460037,0.16896048265460037
2014-01-23,0.10615610859728508,0.10615610859728508,0.10615610859728508
2014-01-24,0.46992202111613895,0.46992202111613895,0.46992202111613895
2014-01-25,0.22471885369532432,0.22471885369532432,0.22471885369532432
2014-01-26,0.44768763197586736,0.44768763197586736,0.44768763197586736
2014-01-27,0.46155716440422334,0.46155716440422334,0.46155716440422334
2014-01-28,0.2065526395173454,0.2065526395173454,0.2065526395173454
2014-01-29,0.40658733031674216,0.40658733031674216,0.40658733031674216
2014-01-30,0.04905746606334843,0.04905746606334843,0.04905746606334843
2014-01-31,0.31104404223227755,0.31104404223227755,0.31104404223227755
2014-02-01,0.17362790346907997,0.17362790346907997,0.17362790346907997
2014-02-02,0.1319033182503771,0.1319033182503771,0.1319033182503771
2014-02-03,0.40091010558069384,0.40091010558069384,0.40091010558069384
2014-02-04,0.5838230769230771,0.5838230769230771,0.5838230769230771
2014-02-05,0.5542209653092006,0.5542209653092006,0.5542209653092006
2014-02-06,0.28913755656108603,0.28913755656108603,0.28913755656108603
2014-02-07,0.569432428355958,0.569432428355958,0.569432428355958
2014-02-08,0.5624942684766215,0.5624942684766215,0.5624942684766215
2014-02-09,0.46008205128205126,0.46008205128205126,0.46008205128205126
2014-02-10,0.6168675716440424,0.6168675716440424,0.6168675716440424
2014-02-11,0.3708681749622927,0.3708681749622927,0.3708681749622927
2014-02-12,0.3126392156862746,0.3126392156862746,0.3126392156862746
2014-02-13,0.5790340874811464,0.5790340874811464,0.5790340874811464
2014-02-14,0.6181834087481147,0.6181834087481147,0.6181834087481147
2014-02-15,0.528142383107089,0.528142383107089,0.528142383107089
2014-02-16,0.051754298642533954,0.051754298642533954,0.051754298642533954
2014-02-17,0.15437073906485674,0.15437073906485674,0.15437073906485674
2014-02-18,0.3381209653092006,0.3381209653092006,0.3381209653092006
2014-02-19,0.40713936651583715,0.40713936651583715,0.40713936651583715
2014-02-20,0.6624322775263952,0.6624322775263952,0.6624322775263952
2014-02-21,0.4404469079939669,0.4404469079939669,0.4404469079939669
2014-02-22,0.496533484162896,0.496533484162896,0.496533484162896
2014-02-23,0.06532006033182505,0.06532006033182505,0.06532006033182505
2014-02-24,0.5655491704374058,0.5655491704374058,0.5655491704374058
2014-02-25,0.6466977375565612,0.6466977375565612,0.6466977375565612
2014-02-26,0.25514223227752647,0.25514223227752647,0.25514223227752647
2014-02-27,0.15794434389140277,0.15794434389140277,0.15794434389140277
2014-02-28,0.48848597285067885,0.48848597285067885,0.48848597285067885
2014-03-01,0.7002303167420816,0.7002303167420816,0.7002303167420816
2014-03-02,0.7036674208144797,0.7036674208144797,0.7036674208144797
2014-03-03,0.6570627450980394,0.6570627450980394,0.6570627450980394
2014-03-04,0.5918491704374058,0.5918491704374058,0.5918491704374058
2014-03-05,0.6312266968325793,0.6312266968325793,0.6312266968325793
2014-03-06,0.5086352941176472,0.5086352941176472,0.5086352941176472
2014-03-07,0.07374736048265461,0.07374736048265461,0.07374736048265461
2014-03-08,0.6324467571644042,0.6324467571644042,0.6324467571644042
2014-03-09,0.5809265460030166,0.5809265460030166,0.5809265460030166
2014-03-10,0.17908597285067876,0.17908597285067876,0.17908597285067876
2014-03-11,0.10351734539969837,0.10351734539969837,0.10351734539969837
2014-03-12,0.08524177978883862,0.08524177978883862,0.08524177978883862
2014-03-13,0.6879361990950229,0.6879361990950229,0.6879361990950229
2014-03-14,0.4671268476621419,0.4671268476621419,0.4671268476621419
2014-03-15,0.3683072398190046,0.3683072398190046,0.3683072398190046
2014-03-16,0.29711734539969836,0.29711734539969836,0.29711734539969836
2014-03-17,,0.31834049773755657,0.30549053804443727
2014-03-18,0.33956365007541484,0.33956365007541484,0.33956365007541484
2014-03-19,0.6552980392156863,0.6552980392156863,0.6552980392156863
2014-03-20,0.6538217194570137,0.6538217194570137,0.6538217194570137
2014-03-21,0.44561825037707403,0.44561825037707403,0.44561825037707403
2014-03-22,0.05807978883861238,0.05807978883861238,0.05807978883861238
2014-03-23,0.21666425339366518,0.21666425339366518,0.21666425339366518
2014-03-24,0.0284815987933635,0.0284815987933635,0.0284815987933635
2014-03-25,0.3365570135746607,0.3365570135746607,0.3365570135746607
2014-03-26,0.10714600301659126,0.10714600301659126,0.10714600301659126
2014-03-27,0.24956289592760186,0.24956289592760186,0.24956289592760186
2014-03-28,0.6310434389140273,0.6310434389140273,0.6310434389140273
2014-03-29,0.46640799396681754,0.46640799396681754,0.46640799396681754
2014-03-30,0.6162621417797889,0.6162621417797889,0.6162621417797889
2014-03-31,0.47590045248868784,0.47590045248868784,0.47590045248868784
2014-04-01,0.6195438914027152,0.6195438914027152,0.6195438914027152
2014-04-02,0.37436425339366525,0.37436425339366525,0.37436425339366525
2014-04-03,0.2811434389140272,0.2811434389140272,0.2811434389140272
2014-04-04,0.590463197586727,0.590463197586727,0.590463197586727
2014-04-05,0.4265873303167421,0.4265873303167421,0.4265873303167421
2014-04-06,0.19010467571644046,0.19010467571644046,0.19010467571644046
