date,NDVI_original,NDVI_linear,NDVI_spline
2014-01-01,,0.0787,0.07706202519214442
2014-01-02,,0.0787,0.07707223783613056
2014-01-03,,0.0787,0.07708243827322465
2014-01-04,,0.0787,0.07709262650342667
2014-01-05,,0.0787,0.0771028025267367
2014-01-06,,0.0787,0.07711296634315462
2014-01-07,,0.0787,0.07712311795268055
2014-01-08,,0.0787,0.07713325735531441
2014-01-09,,0.0787,0.07714338455105622
2014-01-10,,0.0787,0.077153499539906
2014-01-11,,0.0787,0.07716360232186373
2014-01-12,,0.0787,0.07717369289692942
2014-01-13,,0.0787,0.07718377126510306
2014-01-14,,0.0787,0.07719383742638465
2014-01-15,,0.0787,0.0772038913807742
2014-01-16,,0.0787,0.0772139331282717
2014-01-17,,0.0787,0.07722396266887717
2014-01-18,,0.0787,0.07723398000259057
2014-01-19,,0.0787,0.07724398512941194
2014-01-20,,0.0787,0.07725397804934127
2014-01-21,,0.0787,0.07726395876237856
2014-01-22,,0.0787,0.0772739272685238
2014-01-23,,0.0787,0.07728388356777699
2014-01-24,,0.0787,0.07729382766013815
2014-01-25,,0.0787,0.07730375954560725
2014-01-26,,0.0787,0.07731367922418429
2014-01-27,,0.0787,0.0773235866958693
2014-01-28,,0.0787,0.07733348196066228
2014-01-29,,0.0787,0.07734336501856319
2014-01-30,,0.0787,0.07735323586957207
2014-01-31,,0.0787,0.0773630945136889
2014-02-01,,0.0787,0.0773729409509137
2014-02-02,,0.0787,0.07738277518124644
2014-02-03,,0.0787,0.07739259720468712
2014-02-04,,0.0787,0.07740240702123577
2014-02-05,,0.0787,0.07741220463089238
2014-02-06,,0.0787,0.07742199003365696
2014-02-07,,0.0787,0.07743176322952947
2014-02-08,,0.0787,0.07744152421850993
2014-02-09,,0.0787,0.07745127300059836
2014-02-10,,0.0787,0.07746100957579471
2014-02-11,,0.0787,0.07747073394409909
2014-02-12,,0.0787,0.07748044610551139
2014-02-13,,0.0787,0.07749014606003163
2014-02-14,,0.0787,0.07749983380765983
2014-02-15,,0.0787,0.07750950934839598
2014-02-16,,0.0787,0.07751917268224011
2014-02-17,,0.0787,0.07752882380919217
2014-02-18,,0.0787,0.07753846272925219
2014-02-19,,0.0787,0.07754808944242017
2014-02-20,,0.0787,0.07755770394869609
2014-02-21,,0.0787,0.07756730624807999
2014-02-22,,0.0787,0.07757689634057183
2014-02-23,,0.0787,0.07758647422617163
2014-02-24,,0.0787,0.07759603990487939
2014-02-25,,0.0787,0.07760559337669509
2014-02-26,,0.0787,0.07761513464161875
2014-02-27,,0.0787,0.07762466369965036
2014-02-28,,0.0787,0.07763418055078995
2014-03-01,,0.0787,0.07764368519503745
2014-03-02,,0.0787,0.07765317763239296
2014-03-03,,0.0787,0.0776626578628564
2014-03-04,,0.0787,0.07767212588642779
2014-03-05,,0.0787,0.07768158170310716
2014-03-06,,0.0787,0.07769102531289446
2014-03-07,,0.0787,0.07770045671578972
2014-03-08,,0.0787,0.07770987591179292
2014-03-09,,0.0787,0.07771928290090409
2014-03-10,,0.0787,0.07772867768312322
2014-03-11,,0.0787,0.0777380602584503
2014-03-12,,0.0787,0.07774743062688534
2014-03-13,,0.0787,0.07775678878842833
2014-03-14,,0.0787,0.07776613474307928
2014-03-15,,0.0787,0.07777546849083819
2014-03-16,,0.0787,0.07778479003170502
2014-03-17,,0.0787,0.07779409936567983
2014-03-18,,0.0787,0.07780339649276259
2014-03-19,,0.0787,0.07781268141295332
2014-03-20,,0.0787,0.077821954126252
2014-03-21,,0.0787,0.07783121463265863
2014-03-22,,0.0787,0.0778404629321732
2014-03-23,,0.0787,0.07784969902479574
2014-03-24,,0.0787,0.07785892291052623
2014-03-25,,0.0787,0.07786813458936472
2014-03-26,,0.0787,0.0778773340613111
2014-03-27,,0.0787,0.07788652132636546
2014-03-28,,0.0787,0.07789569638452778
2014-03-29,,0.0787,0.07790485923579807
2014-03-30,,0.0787,0.07791400988017629
2014-03-31,,0.0787,0.07792314831766246
2014-04-01,,0.0787,0.0779322745482566
2014-04-02,,0.0787,0.07794138857195868
2014-04-03,,0.0787,0.07795049038876874
2014-04-04,,0.0787,0.07795957999868673
2014-04-05,,0.0787,0.0779686574017127
2014-04-06,,0.0787,0.0779777225978466
2014-04-07,,0.0787,0.07798677558708848
