date,NDVI_original,NDVI_linear,NDVI_spline
2014-01-01,0.7167454545454546,0.7167454545454546,0.7167454545454546
2014-01-02,0.7009590909090909,0.7009590909090909,0.7009590909090909
2014-01-03,0.7934636363636364,0.7934636363636364,0.7934636363636364
2014-01-04,0.6535318181818182,0.6535318181818182,0.6535318181818182
2014-01-05,0.20315,0.20315,0.20315
2014-01-06,0.06480454545454546,0.06480454545454546,0.06480454545454546
2014-01-07,0.16104090909090907,0.16104090909090907,0.16104090909090907
2014-01-08,0.5878318181818183,0.5878318181818183,0.5878318181818183
2014-01-09,0.32548181818181826,0.32548181818181826,0.32548181818181826
2014-01-10,0.028786363636363638,0.028786363636363638,0.028786363636363638
2014-01-11,0.42845909090909096,0.42845909090909096,0.42845909090909096
2014-01-12,0.09415000000000001,0.09415000000000001,0.09415000000000001
2014-01-13,0.020513636363636366,0.020513636363636366,0.020513636363636366
2014-01-14,0.08240454545454547,0.08240454545454547,0.08240454545454547
2014-01-15,0.15048636363636367,0.15048636363636367,0.15048636363636367
2014-01-16,0.5575681818181819,0.5575681818181819,0.5575681818181819
2014-01-17,0.019850000000000003,0.019850000000000003,0.019850000000000003
2014-01-18,0.12210909090909092,0.12210909090909092,0.12210909090909092
2014-01-19,0.10222272727272727,0.10222272727272727,0.10222272727272727
2014-01-20,0.27380454545454547,0.27380454545454547,0.27380454545454547
2014-01-21,0.028186363636363638,0.028186363636363638,0.028186363636363638
2014-01-22,0.16398636363636365,0.16398636363636365,0.16398636363636365
2014-01-23,0.19895454545454547,0.19895454545454547,0.19895454545454547
2014-01-24,0.21204090909090914,0.21204090909090914,0.21204090909090914
2014-01-25,0.7932909090909092,0.7932909090909092,0.7932909090909092
2014-01-26,0.5135954545454545,0.5135954545454545,0.5135954545454545
2014-01-27,0.1924909090909091,0.1924909090909091,0.1924909090909091
2014-01-28,0.4866545454545455,0.4866545454545455,0.4866545454545455
2014-01-29,0.5670454545454545,0.5670454545454545,0.5670454545454545
2014-01-30,0.09947272727272728,0.09947272727272728,0.09947272727272728
2014-01-31,0.2955090909090909,0.2955090909090909,0.2955090909090909
2014-02-01,0.014054545454545458,0.014054545454545458,0.014054545454545458
2014-02-02,0.7466999999999999,0.7466999999999999,0.7466999999999999
2014-02-03,0.14785909090909088,0.14785909090909088,0.14785909090909088
2014-02-04,0.3375863636363637,0.3375863636363637,0.3375863636363637
2014-02-05,0.4734363636363637,0.4734363636363637,0.4734363636363637
2014-02-06,0.782709090909091,0.782709090909091,0.782709090909091
2014-02-07,0.3926454545454546,0.3926454545454546,0.3926454545454546
2014-02-08,0.81955,0.81955,0.81955
2014-02-09,0.2416090909090909,0.2416090909090909,0.2416090909090909
2014-02-10,0.37505000000000005,0.37505000000000005,0.37505000000000005
2014-02-11,0.025268181818181818,0.025268181818181818,0.025268181818181818
2014-02-12,0.23391363636363638,0.23391363636363638,0.23391363636363638
2014-02-13,0.16514090909090912,0.16514090909090912,0.16514090909090912
2014-02-14,0.7459727272727273,0.7459727272727273,0.7459727272727273
2014-02-15,0.7802636363636364,0.7802636363636364,0.7802636363636364
2014-02-16,0.479109090909091,0.479109090909091,0.479109090909091
2014-02-17,0.6468818181818182,0.6468818181818182,0.6468818181818182
2014-02-18,0.8038409090909092,0.8038409090909092,0.8038409090909092
2014-02-19,0.6613227272727272,0.6613227272727272,0.6613227272727272
2014-02-20,0.7556772727272728,0.7556772727272728,0.7556772727272728
2014-02-21,0.10107727272727274,0.10107727272727274,0.10107727272727274
2014-02-22,0.030513636363636364,0.030513636363636364,0.030513636363636364
2014-02-23,0.024395454545454547,0.024395454545454547,0.024395454545454547
2014-02-24,0.19077727272727277,0.19077727272727277,0.19077727272727277
2014-02-25,0.5322909090909091,0.5322909090909091,0.5322909090909091
2014-02-26,0.5609681818181819,0.5609681818181819,0.5609681818181819
2014-02-27,0.6760409090909092,0.6760409090909092,0.6760409090909092
2014-02-28,0.4054727272727274,0.4054727272727274,0.4054727272727274
2014-03-01,0.7234681818181818,0.7234681818181818,0.7234681818181818
2014-03-02,0.6983409090909091,0.6983409090909091,0.6983409090909091
2014-03-03,0.64505,0.64505,0.64505
2014-03-04,0.5846363636363636,0.5846363636363636,0.5846363636363636
2014-03-05,0.05553181818181818,0.05553181818181818,0.05553181818181818
2014-03-06,0.7538272727272727,0.7538272727272727,0.7538272727272727
2014-03-07,0.08331818181818182,0.08331818181818182,0.08331818181818182
2014-03-08,0.6807818181818183,0.6807818181818183,0.6807818181818183
2014-03-09,0.7912227272727272,0.7912227272727272,0.7912227272727272
2014-03-10,0.11892272727272728,0.11892272727272728,0.11892272727272728
2014-03-11,0.026436363636363636,0.026436363636363636,0.026436363636363636
2014-03-12,0.4827272727272727,0.4827272727272727,0.4827272727272727
2014-03-13,0.1287318181818182,0.1287318181818182,0.1287318181818182
2014-03-14,0.28270454545454543,0.28270454545454543,0.28270454545454543
2014-03-15,0.34103636363636364,0.34103636363636364,0.34103636363636364
2014-03-16,0.36329090909090916,0.36329090909090916,0.36329090909090916
2014-03-17,,0.49258863636363637,0.3106277449971551
2014-03-18,0.6218863636363636,0.6218863636363636,0.6218863636363636
2014-03-19,0.7784227272727273,0.7784227272727273,0.7784227272727273
2014-03-20,0.7684863636363637,0.7684863636363637,0.7684863636363637
2014-03-21,0.3990636363636364,0.3990636363636364,0.3990636363636364
2014-03-22,0.028422727272727273,0.028422727272727273,0.028422727272727273
2014-03-23,0.017522727272727273,0.017522727272727273,0.017522727272727273
2014-03-24,0.0041954545454545465,0.0041954545454545465,0.0041954545454545465
2014-03-25,0.49768636363636365,0.49768636363636365,0.49768636363636365
2014-03-26,0.21430454545454547,0.21430454545454547,0.21430454545454547
2014-03-27,0.399009090909091,0.399009090909091,0.399009090909091
2014-03-28,0.39631363636363637,0.39631363636363637,0.39631363636363637
2014-03-29,0.07542272727272727,0.07542272727272727,0.07542272727272727
2014-03-30,0.6536727272727273,0.6536727272727273,0.6536727272727273
2014-03-31,0.29586818181818186,0.29586818181818186,0.29586818181818186
2014-04-01,0.7258045454545455,0.7258045454545455,0.7258045454545455
2014-04-02,0.6458363636363637,0.6458363636363637,0.6458363636363637
2014-04-03,0.7466318181818181,0.7466318181818181,0.7466318181818181
2014-04-04,0.7444227272727274,0.7444227272727274,0.7444227272727274
2014-04-05,0.6647727272727273,0.6647727272727273,0.6647727272727273
2014-04-06,0.3267318181818182,0.3267318181818182,0.3267318181818182
2014-04-07,0.5876272727272727,0.5876272727272727,0.5876272727272727
2014-04-08,0.5294772727272727,0.5294772727272727,0.5294772727272727
2014-04-09,0.7748636363636364,0.7748636363636364,0.7748636363636364
2014-04-10,0.6808681818181819,0.6808681818181819,0.6808681818181819
2014-04-11,0.5954863636363636,0.5954863636363636,0.5954863636363636
2014-04-12,0.5999454545454546,0.5999454545454546,0.5999454545454546
2014-04-13,0.1741818181818182,0.1741818181818182,0.1741818181818182
2014-04-14,0.16505909090909093,0.16505909090909093,0.16505909090909093
2014-04-15,0.09282727272727273,0.09282727272727273,0.09282727272727273
2014-04-16,0.07013636363636364,0.07013636363636364,0.07013636363636364
2014-04-17,0.5140863636363637,0.5140863636363637,0.5140863636363637
2014-04-18,0.5125636363636363,0.5125636363636363,0.5125636363636363
2014-04-19,0.5070863636363636,0.5070863636363636,0.5070863636363636
2014-04-20,0.67245,0.67245,0.67245
2014-04-21,0.19905454545454546,0.19905454545454546,0.19905454545454546
2014-04-22,0.5768000000000001,0.5768000000000001,0.5768000000000001
2014-04-23,0.32597272727272736,0.32597272727272736,0.32597272727272736
2014-04-24,0.10287727272727273,0.10287727272727273,0.10287727272727273
2014-04-25,0.7503545454545455,0.7503545454545455,0.7503545454545455
2014-04-26,0.12489545454545455,0.12489545454545455,0.12489545454545455
2014-04-27,0.5904090909090909,0.5904090909090909,0.5904090909090909
2014-04-28,0.2331227272727273,0.2331227272727273,0.2331227272727273
2014-04-29,0.28089545454545456,0.28089545454545456,0.28089545454545456
2014-04-30,0.738059090909091,0.738059090909091,0.738059090909091
2014-05-01,0.5027,0.5027,0.5027
2014-05-02,0.6684454545454546,0.6684454545454546,0.6684454545454546
2014-05-03,0.675309090909091,0.675309090909091,0.675309090909091
2014-05-04,0.5631636363636364,0.5631636363636364,0.5631636363636364
2014-05-05,0.5521318181818182,0.5521318181818182,0.5521318181818182
2014-05-06,0.7220363636363637,0.7220363636363637,0.7220363636363637
2014-05-07,0.5830181818181819,0.5830181818181819,0.5830181818181819
2014-05-08,0.37300909090909096,0.37300909090909096,0.37300909090909096
2014-05-09,0.32835909090909093,0.32835909090909093,0.32835909090909093
2014-05-10,0.09764545454545455,0.09764545454545455,0.09764545454545455
2014-05-11,0.39174545454545456,0.39174545454545456,0.39174545454545456
2014-05-12,0.02131818181818182,0.02131818181818182,0.02131818181818182
2014-05-13,0.07341818181818181,0.07341818181818181,0.07341818181818181
2014-05-14,0.6351772727272728,0.6351772727272728,0.6351772727272728
2014-05-15,0.7224818181818181,0.7224818181818181,0.7224818181818181
2014-05-16,0.5697363636363637,0.5697363636363637,0.5697363636363637
2014-05-17,0.18814999999999998,0.18814999999999998,0.18814999999999998
