date,NDVI_original,NDVI_linear,NDVI_spline
2017-08-26,0.055200000000000006,0.055200000000000006,0.055200000000000006
2017-08-27,0.1497,0.1497,0.1497
2017-08-28,0.0241,0.0241,0.0241
2017-08-29,-0.0057,-0.0057,-0.0057
2017-08-30,-0.0017000000000000001,-0.0017000000000000001,-0.0017000000000000001
2017-08-31,,0.0515,0.05793123352747838
2017-09-01,0.1047,0.1047,0.1047
2017-09-02,0.1027,0.1027,0.1027
2017-09-03,0.18710000000000002,0.18710000000000002,0.18710000000000002
2017-09-04,-0.004,-0.004,-0.004
2017-09-05,-0.0029000000000000002,-0.0029000000000000002,-0.0029000000000000002
2017-09-06,0.1458,0.1458,0.1458
2017-09-07,,0.0889,0.0579346803756695
2017-09-08,0.032,0.032,0.032
2017-09-09,,0.027200000000000002,0.057935622325757344
2017-09-10,,0.022400000000000003,0.05793608615685443
2017-09-11,,0.0176,0.05793654522532028
2017-09-12,,0.012800000000000002,0.057936999531154915
2017-09-13,,0.008000000000000004,0.05793744907435831
2017-09-14,0.0032,0.0032,0.0032
2017-09-15,,0.026460000000000004,0.05793833387287142
2017-09-16,,0.04972000000000001,0.05793876912818113
2017-09-17,,0.07298,0.057939199620859624
2017-09-18,,0.09624,0.05793962535090688
2017-09-19,0.11950000000000001,0.11950000000000001,0.11950000000000001
2017-09-20,0.0901,0.0901,0.0901
2017-09-21,0.0216,0.0216,0.0216
2017-09-22,,0.01395,0.05794128064478366
2017-09-23,0.0063,0.0063,0.0063
2017-09-24,0.1733,0.1733,0.1733
2017-09-25,-0.0083,-0.0083,-0.0083
2017-09-26,,0.005800000000000001,0.05794285973656078
2017-09-27,,0.0199,0.05794324260292699
2017-09-28,0.034,0.034,0.034
2017-09-29,-0.0031000000000000003,-0.0031000000000000003,-0.0031000000000000003
2017-09-30,-0.0183,-0.0183,-0.0183
2017-10-01,,-0.0030750000000000013,0.05794472644207955
2017-10-02,,0.012149999999999998,0.057945085495289636
2017-10-03,,0.027374999999999993,0.05794543978586849
2017-10-04,0.0426,0.0426,0.0426
2017-10-05,-0.012400000000000001,-0.012400000000000001,-0.012400000000000001
2017-10-06,,-0.00986,0.05794647408181766
2017-10-07,,-0.007320000000000001,0.057946809321871594
2017-10-08,,-0.004780000000000001,0.0579471397992943
2017-10-09,,-0.0022400000000000007,0.05794746551408577
2017-10-10,0.00030000000000000003,0.00030000000000000003,0.00030000000000000003
2017-10-11,0.0257,0.0257,0.0257
2017-10-12,,0.0220375,0.05794841408267286
2017-10-13,,0.018375000000000002,0.05794872074693943
