date,NDVI_original,NDVI_linear,NDVI_spline
2014-04-16,0.21610000000000001,0.21610000000000001,0.21610000000000001
2014-04-17,0.2031,0.2031,0.2031
2014-04-18,0.3252,0.3252,0.3252
2014-04-19,0.3267,0.3267,0.3267
2014-04-20,0.0553,0.0553,0.0553
2014-04-21,0.3733,0.3733,0.3733
2014-04-22,0.060700000000000004,0.060700000000000004,0.060700000000000004
2014-04-23,0.29710000000000003,0.29710000000000003,0.29710000000000003
2014-04-24,0.15760000000000002,0.15760000000000002,0.15760000000000002
2014-04-25,0.06380000000000001,0.06380000000000001,0.06380000000000001
2014-04-26,0.1786,0.1786,0.1786
2014-04-27,0.3255,0.3255,0.3255
2014-04-28,0.25220000000000004,0.25220000000000004,0.25220000000000004
2014-04-29,0.3351,0.3351,0.3351
2014-04-30,,0.36285,0.2436782823074705
2014-05-01,0.3906,0.3906,0.3906
2014-05-02,0.261,0.261,0.261
2014-05-03,0.23550000000000001,0.23550000000000001,0.23550000000000001
2014-05-04,0.3206,0.3206,0.3206
2014-05-05,0.4602,0.4602,0.4602
2014-05-06,0.4334,0.4334,0.4334
2014-05-07,0.41300000000000003,0.41300000000000003,0.41300000000000003
2014-05-08,0.3158,0.3158,0.3158
2014-05-09,0.2558,0.2558,0.2558
2014-05-10,0.2531,0.2531,0.2531
2014-05-11,0.028200000000000003,0.028200000000000003,0.028200000000000003
2014-05-12,0.2237,0.2237,0.2237
2014-05-13,0.3553,0.3553,0.3553
2014-05-14,0.2988,0.2988,0.2988
2014-05-15,0.43870000000000003,0.43870000000000003,0.43870000000000003
2014-05-16,0.451,0.451,0.451
2014-05-17,0.381,0.381,0.381
2014-05-18,0.3824,0.3824,0.3824
2014-05-19,0.0776,0.0776,0.0776
2014-05-20,0.38070000000000004,0.38070000000000004,0.38070000000000004
2014-05-21,,0.41255000000000003,0.2439289376168661
2014-05-22,0.4444,0.4444,0.4444
2014-05-23,0.4017,0.4017,0.4017
2014-05-24,0.3084,0.3084,0.3084
2014-05-25,0.39480000000000004,0.39480000000000004,0.39480000000000004
2014-05-26,0.4549,0.4549,0.4549
2014-05-27,-0.0125,-0.0125,-0.0125
2014-05-28,0.0711,0.0711,0.0711
2014-05-29,0.4192,0.4192,0.4192
2014-05-30,0.2604,0.2604,0.2604
2014-05-31,0.4068,0.4068,0.4068
2014-06-01,0.4753,0.4753,0.4753
2014-06-02,,0.4607,0.24407109752130543
2014-06-03,0.4461,0.4461,0.4461
2014-06-04,0.0034000000000000002,0.0034000000000000002,0.0034000000000000002
2014-06-05,-0.008400000000000001,-0.008400000000000001,-0.008400000000000001
2014-06-06,-0.023700000000000002,-0.023700000000000002,-0.023700000000000002
2014-06-07,0.2933,0.2933,0.2933
2014-06-08,-0.006200000000000001,-0.006200000000000001,-0.006200000000000001
2014-06-09,-0.0024000000000000002,-0.0024000000000000002,-0.0024000000000000002
2014-06-10,-0.006,-0.006,-0.006
2014-06-11,-0.0129,-0.0129,-0.0129
2014-06-12,-0.0162,-0.0162,-0.0162
2014-06-13,-0.021,-0.021,-0.021
2014-06-14,0.0016,0.0016,0.0016
2014-06-15,0.1042,0.1042,0.1042
2014-06-16,,0.3422,0.24423596564431713
2014-06-17,0.5802,0.5802,0.5802
2014-06-18,-0.027600000000000003,-0.027600000000000003,-0.027600000000000003
2014-06-19,0.081,0.081,0.081
2014-06-20,-0.0081,-0.0081,-0.0081
2014-06-21,0.0258,0.0258,0.0258
