date,NDVI_original,NDVI_linear,NDVI_spline
2014-04-23,,0.3674,0.17294356918366446
2014-04-24,,0.36956666666666665,0.17293245988696568
2014-04-25,,0.37173333333333336,0.17292134646355717
2014-04-26,0.3739,0.3739,0.3739
2014-04-27,,0.37842000000000003,0.17289910723661117
2014-04-28,,0.38294,0.17288798143307363
2014-04-29,,0.38746,0.1728768515028264
2014-04-30,,0.39198,0.17286571744586945
2014-05-01,0.3965,0.3965,0.3965
2014-05-02,,0.34055,0.17284343695182655
2014-05-03,0.2846,0.2846,0.2846
2014-05-04,,0.2802,0.17282113995094486
2014-05-05,0.2758,0.2758,0.2758
2014-05-06,,0.23346666666666666,0.17279882644322445
2014-05-07,,0.19113333333333332,0.1727876634992997
2014-05-08,0.14880000000000002,0.14880000000000002,0.14880000000000002
2014-05-09,,0.18495,0.17276532523132115
