date,NDVI_original,NDVI_linear,NDVI_spline
2014-01-01,0.2245111111111111,0.2245111111111111,0.2245111111111111
2014-01-02,0.1348703703703704,0.1348703703703704,0.1348703703703704
2014-01-03,0.22875925925925927,0.22875925925925927,0.22875925925925927
2014-01-04,0.22718518518518518,0.22718518518518518,0.22718518518518518
2014-01-05,0.017037037037037038,0.017037037037037038,0.017037037037037038
2014-01-06,0.010644444444444444,0.010644444444444444,0.010644444444444444
2014-01-07,0.0010814814814814817,0.0010814814814814817,0.0010814814814814817
2014-01-08,0.04006296296296296,0.04006296296296296,0.04006296296296296
2014-01-09,0.02833703703703704,0.02833703703703704,0.02833703703703704
2014-01-10,0.017907407407407407,0.017907407407407407,0.017907407407407407
2014-01-11,0.1143814814814815,0.1143814814814815,0.1143814814814815
2014-01-12,0.09773703703703704,0.09773703703703704,0.09773703703703704
2014-01-13,0.050759259259259254,0.050759259259259254,0.050759259259259254
2014-01-14,0.0878925925925926,0.0878925925925926,0.0878925925925926
2014-01-15,0.15131111111111112,0.15131111111111112,0.15131111111111112
2014-01-16,0.2558666666666667,0.2558666666666667,0.2558666666666667
2014-01-17,0.09205555555555554,0.09205555555555554,0.09205555555555554
2014-01-18,0.04877037037037038,0.04877037037037038,0.04877037037037038
2014-01-19,0.10932592592592594,0.10932592592592594,0.10932592592592594
2014-01-20,0.010003703703703706,0.010003703703703706,0.010003703703703706
2014-01-21,0.006707407407407408,0.006707407407407408,0.006707407407407408
2014-01-22,0.017025925925925927,0.017025925925925927,0.017025925925925927
2014-01-23,0.03964074074074074,0.03964074074074074,0.03964074074074074
2014-01-24,0.16193703703703705,0.16193703703703705,0.16193703703703705
2014-01-25,0.034107407407407406,0.034107407407407406,0.034107407407407406
2014-01-26,0.22489259259259256,0.22489259259259256,0.22489259259259256
2014-01-27,0.08411481481481482,0.08411481481481482,0.08411481481481482
2014-01-28,0.09321111111111112,0.09321111111111112,0.09321111111111112
2014-01-29,0.2639481481481482,0.2639481481481482,0.2639481481481482
2014-01-30,-0.0006,-0.0006,-0.0006
2014-01-31,0.03822962962962963,0.03822962962962963,0.03822962962962963
2014-02-01,0.017585185185185186,0.017585185185185186,0.017585185185185186
2014-02-02,0.2409851851851852,0.2409851851851852,0.2409851851851852
2014-02-03,0.20151111111111114,0.20151111111111114,0.20151111111111114
2014-02-04,0.10289259259259259,0.10289259259259259,0.10289259259259259
2014-02-05,0.021537037037037035,0.021537037037037035,0.021537037037037035
2014-02-06,0.08732962962962963,0.08732962962962963,0.08732962962962963
2014-02-07,0.19111481481481485,0.19111481481481485,0.19111481481481485
2014-02-08,0.08071851851851852,0.08071851851851852,0.08071851851851852
2014-02-09,0.08497407407407409,0.08497407407407409,0.08497407407407409
2014-02-10,0.12354444444444444,0.12354444444444444,0.12354444444444444
2014-02-11,0.004303703703703704,0.004303703703703704,0.004303703703703704
2014-02-12,0.022092592592592594,0.022092592592592594,0.022092592592592594
2014-02-13,0.04748148148148148,0.04748148148148148,0.04748148148148148
2014-02-14,0.062011111111111114,0.062011111111111114,0.062011111111111114
2014-02-15,0.0700962962962963,0.0700962962962963,0.0700962962962963
2014-02-16,0.02335925925925926,0.02335925925925926,0.02335925925925926
2014-02-17,0.0359925925925926,0.0359925925925926,0.0359925925925926
2014-02-18,0.014385185185185188,0.014385185185185188,0.014385185185185188
2014-02-19,0.024337037037037042,0.024337037037037042,0.024337037037037042
2014-02-20,0.06926666666666667,0.06926666666666667,0.06926666666666667
2014-02-21,0.04972962962962963,0.04972962962962963,0.04972962962962963
2014-02-22,0.06832592592592593,0.06832592592592593,0.06832592592592593
2014-02-23,0.01215925925925926,0.01215925925925926,0.01215925925925926
2014-02-24,0.07667037037037037,0.07667037037037037,0.07667037037037037
2014-02-25,0.014325925925925926,0.014325925925925926,0.014325925925925926
2014-02-26,0.004977777777777778,0.004977777777777778,0.004977777777777778
2014-02-27,0.011133333333333334,0.011133333333333334,0.011133333333333334
2014-02-28,0.16279629629629633,0.16279629629629633,0.16279629629629633
2014-03-01,0.17303333333333334,0.17303333333333334,0.17303333333333334
2014-03-02,0.13634444444444443,0.13634444444444443,0.13634444444444443
2014-03-03,0.08502222222222222,0.08502222222222222,0.08502222222222222
2014-03-04,0.10773703703703705,0.10773703703703705,0.10773703703703705
2014-03-05,0.008096296296296298,0.008096296296296298,0.008096296296296298
2014-03-06,0.0484962962962963,0.0484962962962963,0.0484962962962963
2014-03-07,0.018044444444444446,0.018044444444444446,0.018044444444444446
2014-03-08,0.14954074074074075,0.14954074074074075,0.14954074074074075
2014-03-09,0.09934814814814814,0.09934814814814814,0.09934814814814814
2014-03-10,0.08794814814814815,0.08794814814814815,0.08794814814814815
2014-03-11,0.07323333333333333,0.07323333333333333,0.07323333333333333
2014-03-12,0.1849,0.1849,0.1849
2014-03-13,0.09204074074074074,0.09204074074074074,0.09204074074074074
2014-03-14,0.1280851851851852,0.1280851851851852,0.1280851851851852
2014-03-15,0.04338518518518518,0.04338518518518518,0.04338518518518518
2014-03-16,0.034107407407407406,0.034107407407407406,0.034107407407407406
2014-03-17,,0.11750370370370371,0.087459513008301
2014-03-18,0.2009,0.2009,0.2009
2014-03-19,0.24744074074074077,0.24744074074074077,0.24744074074074077
2014-03-20,0.2298888888888889,0.2298888888888889,0.2298888888888889
2014-03-21,0.02227037037037037,0.02227037037037037,0.02227037037037037
2014-03-22,0.049,0.049,0.049
2014-03-23,0.08604074074074074,0.08604074074074074,0.08604074074074074
2014-03-24,-0.01237037037037037,-0.01237037037037037,-0.01237037037037037
2014-03-25,0.05506666666666667,0.05506666666666667,0.05506666666666667
2014-03-26,0.1615,0.1615,0.1615
2014-03-27,0.029266666666666667,0.029266666666666667,0.029266666666666667
2014-03-28,0.22023703703703704,0.22023703703703704,0.22023703703703704
2014-03-29,0.07351111111111112,0.07351111111111112,0.07351111111111112
2014-03-30,0.2332074074074074,0.2332074074074074,0.2332074074074074
2014-03-31,0.19497407407407408,0.19497407407407408,0.19497407407407408
2014-04-01,0.24000740740740742,0.24000740740740742,0.24000740740740742
2014-04-02,0.024022222222222226,0.024022222222222226,0.024022222222222226
2014-04-03,0.2745074074074074,0.2745074074074074,0.2745074074074074
2014-04-04,0.25314444444444445,0.25314444444444445,0.25314444444444445
2014-04-05,0.14314444444444446,0.14314444444444446,0.14314444444444446
2014-04-06,0.009785185185185185,0.009785185185185185,0.009785185185185185
2014-04-07,0.21952222222222226,0.21952222222222226,0.21952222222222226
2014-04-08,0.04921851851851852,0.04921851851851852,0.04921851851851852
2014-04-09,0.09679629629629631,0.09679629629629631,0.09679629629629631
2014-04-10,0.1375111111111111,0.1375111111111111,0.1375111111111111
2014-04-11,0.024370370370370372,0.024370370370370372,0.024370370370370372
2014-04-12,0.03738518518518519,0.03738518518518519,0.03738518518518519
2014-04-13,0.02798888888888889,0.02798888888888889,0.02798888888888889
2014-04-14,0.06046666666666667,0.06046666666666667,0.06046666666666667
2014-04-15,0.01231851851851852,0.01231851851851852,0.01231851851851852
2014-04-16,-0.0012222222222222222,-0.0012222222222222222,-0.0012222222222222222
2014-04-17,0.030214814814814816,0.030214814814814816,0.030214814814814816
2014-04-18,0.21241851851851853,0.21241851851851853,0.21241851851851853
2014-04-19,0.13675555555555557,0.13675555555555557,0.13675555555555557
2014-04-20,0.19490000000000002,0.19490000000000002,0.19490000000000002
2014-04-21,0.21138518518518518,0.21138518518518518,0.21138518518518518
2014-04-22,0.2317851851851852,0.2317851851851852,0.2317851851851852
2014-04-23,0.027629629629629636,0.027629629629629636,0.027629629629629636
2014-04-24,0.003303703703703704,0.003303703703703704,0.003303703703703704
2014-04-25,0.0037037037037037043,0.0037037037037037043,0.0037037037037037043
2014-04-26,0.036425925925925924,0.036425925925925924,0.036425925925925924
2014-04-27,0.1980666666666667,0.1980666666666667,0.1980666666666667
2014-04-28,0.21963703703703702,0.21963703703703702,0.21963703703703702
2014-04-29,0.07785555555555557,0.07785555555555557,0.07785555555555557
2014-04-30,0.09401851851851852,0.09401851851851852,0.09401851851851852
2014-05-01,0.2628666666666667,0.2628666666666667,0.2628666666666667
2014-05-02,0.11578888888888889,0.11578888888888889,0.11578888888888889
2014-05-03,0.012451851851851851,0.012451851851851851,0.012451851851851851
2014-05-04,0.05272962962962963,0.05272962962962963,0.05272962962962963
2014-05-05,0.05796296296296296,0.05796296296296296,0.05796296296296296
2014-05-06,0.042611111111111113,0.042611111111111113,0.042611111111111113
2014-05-07,0.17616296296296297,0.17616296296296297,0.17616296296296297
2014-05-08,0.17008888888888887,0.17008888888888887,0.17008888888888887
2014-05-09,0.08012222222222222,0.08012222222222222,0.08012222222222222
2014-05-10,0.014151851851851853,0.014151851851851853,0.014151851851851853
2014-05-11,0.11797407407407408,0.11797407407407408,0.11797407407407408
2014-05-12,0.04041481481481482,0.04041481481481482,0.04041481481481482
2014-05-13,0.0762,0.0762,0.0762
2014-05-14,0.22998148148148154,0.22998148148148154,0.22998148148148154
2014-05-15,0.16571111111111114,0.16571111111111114,0.16571111111111114
2014-05-16,0.1880148148148148,0.1880148148148148,0.1880148148148148
2014-05-17,0.029166666666666674,0.029166666666666674,0.029166666666666674
2014-05-18,0.12412592592592593,0.12412592592592593,0.12412592592592593
2014-05-19,0.07821851851851853,0.07821851851851853,0.07821851851851853
2014-05-20,0.10796296296296297,0.10796296296296297,0.10796296296296297
2014-05-21,0.034225925925925924,0.034225925925925924,0.034225925925925924
2014-05-22,0.10000000000000002,0.10000000000000002,0.10000000000000002
2014-05-23,0.042155555555555564,0.042155555555555564,0.042155555555555564
2014-05-24,0.05907037037037038,0.05907037037037038,0.05907037037037038
2014-05-25,0.029577777777777783,0.029577777777777783,0.029577777777777783
2014-05-26,0.05773333333333334,0.05773333333333334,0.05773333333333334
2014-05-27,0.03595185185185185,0.03595185185185185,0.03595185185185185
2014-05-28,-0.008251851851851852,-0.008251851851851852,-0.008251851851851852
2014-05-29,0.0021666666666666666,0.0021666666666666666,0.0021666666666666666
2014-05-30,0.12315185185185186,0.12315185185185186,0.12315185185185186
2014-05-31,0.06222592592592592,0.06222592592592592,0.06222592592592592
2014-06-01,0.08098888888888887,0.08098888888888887,0.08098888888888887
2014-06-02,0.2662185185185186,0.2662185185185186,0.2662185185185186
2014-06-03,0.15631481481481485,0.15631481481481485,0.15631481481481485
2014-06-04,0.054666666666666676,0.054666666666666676,0.054666666666666676
2014-06-05,0.008992592592592592,0.008992592592592592,0.008992592592592592
2014-06-06,0.14994814814814814,0.14994814814814814,0.14994814814814814
2014-06-07,0.09584814814814814,0.09584814814814814,0.09584814814814814
2014-06-08,0.16214074074074072,0.16214074074074072,0.16214074074074072
2014-06-09,0.02462962962962963,0.02462962962962963,0.02462962962962963
2014-06-10,-0.001940740740740741,-0.001940740740740741,-0.001940740740740741
