date,NDVI_original,NDVI_linear,NDVI_spline
2014-04-23,0.6496000000000001,0.6496000000000001,0.6496000000000001
2014-04-24,0.030600000000000002,0.030600000000000002,0.030600000000000002
2014-04-25,0.4717,0.4717,0.4717
2014-04-26,0.7297,0.7297,0.7297
2014-04-27,0.32170000000000004,0.32170000000000004,0.32170000000000004
2014-04-28,-0.0023,-0.0023,-0.0023
2014-04-29,0.6373,0.6373,0.6373
2014-04-30,0.5720000000000001,0.5720000000000001,0.5720000000000001
2014-05-01,0.43560000000000004,0.43560000000000004,0.43560000000000004
2014-05-02,0.4646,0.4646,0.4646
2014-05-03,0.5102,0.5102,0.5102
2014-05-04,0.3975,0.3975,0.3975
2014-05-05,0.2459,0.2459,0.2459
2014-05-06,0.672,0.672,0.672
2014-05-07,0.16790000000000002,0.16790000000000002,0.16790000000000002
2014-05-08,0.508,0.508,0.508
2014-05-09,0.09290000000000001,0.09290000000000001,0.09290000000000001
2014-05-10,0.2921,0.2921,0.2921
2014-05-11,0.7602,0.7602,0.7602
2014-05-12,0.6248,0.6248,0.6248
2014-05-13,0.5576,0.5576,0.5576
2014-05-14,0.08420000000000001,0.08420000000000001,0.08420000000000001
2014-05-15,0.43660000000000004,0.43660000000000004,0.43660000000000004
2014-05-16,0.3022,0.3022,0.3022
2014-05-17,0.6241,0.6241,0.6241
2014-05-18,0.5084000000000001,0.5084000000000001,0.5084000000000001
2014-05-19,0.6587000000000001,0.6587000000000001,0.6587000000000001
2014-05-20,0.7082,0.7082,0.7082
2014-05-21,0.3632,0.3632,0.3632
2014-05-22,0.6939000000000001,0.6939000000000001,0.6939000000000001
2014-05-23,0.3498,0.3498,0.3498
2014-05-24,0.030500000000000003,0.030500000000000003,0.030500000000000003
2014-05-25,0.2089,0.2089,0.2089
2014-05-26,0.20470000000000002,0.20470000000000002,0.20470000000000002
2014-05-27,0.004200000000000001,0.004200000000000001,0.004200000000000001
2014-05-28,-0.0073,-0.0073,-0.0073
2014-05-29,0.1779,0.1779,0.1779
2014-05-30,0.4335,0.4335,0.4335
2014-05-31,0.7118,0.7118,0.7118
2014-06-01,0.7318,0.7318,0.7318
2014-06-02,0.606,0.606,0.606
2014-06-03,0.3441,0.3441,0.3441
2014-06-04,0.4121,0.4121,0.4121
2014-06-05,0.07590000000000001,0.07590000000000001,0.07590000000000001
2014-06-06,0.2743,0.2743,0.2743
2014-06-07,0.29200000000000004,0.29200000000000004,0.29200000000000004
2014-06-08,0.0171,0.0171,0.0171
2014-06-09,-0.02,-0.02,-0.02
2014-06-10,0.0218,0.0218,0.0218
2014-06-11,0.0267,0.0267,0.0267
2014-06-12,0.0221,0.0221,0.0221
2014-06-13,0.0546,0.0546,0.0546
2014-06-14,0.12290000000000001,0.12290000000000001,0.12290000000000001
2014-06-15,0.5373,0.5373,0.5373
2014-06-16,0.1978,0.1978,0.1978
2014-06-17,0.3373,0.3373,0.3373
2014-06-18,0.0523,0.0523,0.0523
2014-06-19,0.031400000000000004,0.031400000000000004,0.031400000000000004
2014-06-20,0.0322,0.0322,0.0322
2014-06-21,0.7532,0.7532,0.7532
2014-06-22,0.3791,0.3791,0.3791
2014-06-23,0.1428,0.1428,0.1428
2014-06-24,0.3884,0.3884,0.3884
2014-06-25,0.7615000000000001,0.7615000000000001,0.7615000000000001
2014-06-26,-0.0102,-0.0102,-0.0102
2014-06-27,0.078,0.078,0.078
2014-06-28,0.463,0.463,0.463
2014-06-29,0.18280000000000002,0.18280000000000002,0.18280000000000002
2014-06-30,0.6345000000000001,0.6345000000000001,0.6345000000000001
