date,NDVI_original,NDVI_linear,NDVI_spline
2014-04-21,0.5473,0.5473,0.5473
2014-04-22,0.22310000000000002,0.22310000000000002,0.22310000000000002
2014-04-23,0.3346,0.3346,0.3346
2014-04-24,0.5471,0.5471,0.5471
2014-04-25,0.11220000000000001,0.11220000000000001,0.11220000000000001
2014-04-26,0.3155,0.3155,0.3155
2014-04-27,0.0351,0.0351,0.0351
2014-04-28,0.09280000000000001,0.09280000000000001,0.09280000000000001
2014-04-29,0.038,0.038,0.038
2014-04-30,0.4546,0.4546,0.4546
2014-05-01,0.054,0.054,0.054
2014-05-02,0.002,0.002,0.002
2014-05-03,0.16690000000000002,0.16690000000000002,0.16690000000000002
2014-05-04,0.0699,0.0699,0.0699
2014-05-05,0.4474,0.4474,0.4474
2014-05-06,0.13140000000000002,0.13140000000000002,0.13140000000000002
2014-05-07,0.0796,0.0796,0.0796
2014-05-08,0.0099,0.0099,0.0099
2014-05-09,0.159,0.159,0.159
2014-05-10,-0.014,-0.014,-0.014
2014-05-11,0.5688,0.5688,0.5688
2014-05-12,0.2132,0.2132,0.2132
2014-05-13,0.0325,0.0325,0.0325
2014-05-14,0.4173,0.4173,0.4173
2014-05-15,0.014400000000000001,0.014400000000000001,0.014400000000000001
2014-05-16,0.2919,0.2919,0.2919
2014-05-17,0.4591,0.4591,0.4591
2014-05-18,0.5862,0.5862,0.5862
2014-05-19,0.3124,0.3124,0.3124
2014-05-20,0.2872,0.2872,0.2872
2014-05-21,0.0024000000000000002,0.0024000000000000002,0.0024000000000000002
2014-05-22,0.5818,0.5818,0.5818
2014-05-23,0.2102,0.2102,0.2102
2014-05-24,0.532,0.532,0.532
2014-05-25,0.262,0.262,0.262
2014-05-26,0.1096,0.1096,0.1096
2014-05-27,0.3826,0.3826,0.3826
2014-05-28,0.1078,0.1078,0.1078
2014-05-29,0.4761,0.4761,0.4761
2014-05-30,0.2644,0.2644,0.2644
2014-05-31,0.31770000000000004,0.31770000000000004,0.31770000000000004
2014-06-01,0.20350000000000001,0.20350000000000001,0.20350000000000001
2014-06-02,0.3331,0.3331,0.3331
2014-06-03,-0.0071,-0.0071,-0.0071
2014-06-04,0.0661,0.0661,0.0661
2014-06-05,,0.032100000000000004,0.23121621861915423
2014-06-06,-0.0019,-0.0019,-0.0019
2014-06-07,0.37310000000000004,0.37310000000000004,0.37310000000000004
2014-06-08,-0.0053,-0.0053,-0.0053
2014-06-09,-0.0086,-0.0086,-0.0086
2014-06-10,0.0005,0.0005,0.0005
2014-06-11,-0.0023,-0.0023,-0.0023
2014-06-12,-0.0137,-0.0137,-0.0137
2014-06-13,-0.014400000000000001,-0.014400000000000001,-0.014400000000000001
2014-06-14,0.4036,0.4036,0.4036
2014-06-15,0.0008,0.0008,0.0008
2014-06-16,0.1298,0.1298,0.1298
2014-06-17,0.5790000000000001,0.5790000000000001,0.5790000000000001
2014-06-18,0.2652,0.2652,0.2652
2014-06-19,0.2822,0.2822,0.2822
2014-06-20,0.0632,0.0632,0.0632
2014-06-21,0.5401,0.5401,0.5401
2014-06-22,0.5878,0.5878,0.5878
2014-06-23,0.0099,0.0099,0.0099
2014-06-24,0.2318,0.2318,0.2318
2014-06-25,,0.31196666666666667,0.231247309979328
2014-06-26,,0.39213333333333333,0.23124889742890117
2014-06-27,0.4723,0.4723,0.4723
2014-06-28,0.33340000000000003,0.33340000000000003,0.33340000000000003
2014-06-29,0.15710000000000002,0.15710000000000002,0.15710000000000002
2014-06-30,0.5483,0.5483,0.5483
2014-07-01,0.2016,0.2016,0.2016
2014-07-02,0.1466,0.1466,0.1466
2014-07-03,0.14100000000000001,0.14100000000000001,0.14100000000000001
2014-07-04,,0.0734,0.23126170976227908
2014-07-05,0.0058000000000000005,0.0058000000000000005,0.0058000000000000005
2014-07-06,0.6768000000000001,0.6768000000000001,0.6768000000000001
2014-07-07,,0.43450000000000005,0.2312665660583257
2014-07-08,0.1922,0.1922,0.1922
2014-07-09,0.0582,0.0582,0.0582
2014-07-10,0.6557000000000001,0.6557000000000001,0.6557000000000001
2014-07-11,0.41950000000000004,0.41950000000000004,0.41950000000000004
2014-07-12,0.38380000000000003,0.38380000000000003,0.38380000000000003
2014-07-13,0.7843,0.7843,0.7843
2014-07-14,0.7266,0.7266,0.7266
2014-07-15,0.6869000000000001,0.6869000000000001,0.6869000000000001
2014-07-16,0.0023,0.0023,0.0023
2014-07-17,0.304,0.304,0.304
2014-07-18,0.07400000000000001,0.07400000000000001,0.07400000000000001
2014-07-19,-0.014400000000000001,-0.014400000000000001,-0.014400000000000001
2014-07-20,,0.007600000000000001,0.2312879356919284
2014-07-21,0.0296,0.0296,0.0296
2014-07-22,,0.0171,0.23129127030153085
2014-07-23,0.0046,0.0046,0.0046
2014-07-24,-0.0129,-0.0129,-0.0129
2014-07-25,,0.1579,0.23129629570276627
2014-07-26,0.3287,0.3287,0.3287
2014-07-27,-0.0179,-0.0179,-0.0179
2014-07-28,-0.0067,-0.0067,-0.0067
2014-07-29,,0.2084,0.2313030400798328
2014-07-30,0.42350000000000004,0.42350000000000004,0.42350000000000004
2014-07-31,0.1411,0.1411,0.1411
2014-08-01,0.34450000000000003,0.34450000000000003,0.34450000000000003
2014-08-02,-0.0067,-0.0067,-0.0067
2014-08-03,0.5157,0.5157,0.5157
2014-08-04,0.0993,0.0993,0.0993
2014-08-05,0.29600000000000004,0.29600000000000004,0.29600000000000004
2014-08-06,0.5223,0.5223,0.5223
2014-08-07,0.305,0.305,0.305
2014-08-08,0.1913,0.1913,0.1913
2014-08-09,0.0028,0.0028,0.0028
2014-08-10,0.057600000000000005,0.057600000000000005,0.057600000000000005
2014-08-11,0.040600000000000004,0.040600000000000004,0.040600000000000004
2014-08-12,-0.006500000000000001,-0.006500000000000001,-0.006500000000000001
2014-08-13,0.2645,0.2645,0.2645
2014-08-14,0.41200000000000003,0.41200000000000003,0.41200000000000003
2014-08-15,0.4279,0.4279,0.4279
2014-08-16,0.1457,0.1457,0.1457
2014-08-17,-0.0021000000000000003,-0.0021000000000000003,-0.0021000000000000003
2014-08-18,0.3352,0.3352,0.3352
2014-08-19,0.15230000000000002,0.15230000000000002,0.15230000000000002
2014-08-20,0.31120000000000003,0.31120000000000003,0.31120000000000003
2014-08-21,,0.46080000000000004,0.23134279260280097
2014-08-22,0.6104,0.6104,0.6104
2014-08-23,0.6525000000000001,0.6525000000000001,0.6525000000000001
2014-08-24,0.1651,0.1651,0.1651
2014-08-25,0.6827000000000001,0.6827000000000001,0.6827000000000001
2014-08-26,-0.0146,-0.0146,-0.0146
2014-08-27,0.456,0.456,0.456
2014-08-28,0.6963,0.6963,0.6963
2014-08-29,0.3674,0.3674,0.3674
2014-08-30,0.5382,0.5382,0.5382
2014-08-31,0.7777000000000001,0.7777000000000001,0.7777000000000001
2014-09-01,0.781,0.781,0.781
2014-09-02,0.17880000000000001,0.17880000000000001,0.17880000000000001
2014-09-03,0.052000000000000005,0.052000000000000005,0.052000000000000005
2014-09-04,0.5396000000000001,0.5396000000000001,0.5396000000000001
2014-09-05,0.16190000000000002,0.16190000000000002,0.16190000000000002
2014-09-06,,0.4174,0.2313714235840242
2014-09-07,0.6729,0.6729,0.6729
2014-09-08,0.7597,0.7597,0.7597
2014-09-09,0.1464,0.1464,0.1464
2014-09-10,0.5063,0.5063,0.5063
2014-09-11,0.47850000000000004,0.47850000000000004,0.47850000000000004
2014-09-12,0.6910000000000001,0.6910000000000001,0.6910000000000001
2014-09-13,0.1018,0.1018,0.1018
2014-09-14,0.1501,0.1501,0.1501
2014-09-15,0.016,0.016,0.016
2014-09-16,0.48850000000000005,0.48850000000000005,0.48850000000000005
2014-09-17,0.5862,0.5862,0.5862
2014-09-18,0.383,0.383,0.383
2014-09-19,0.1668,0.1668,0.1668
2014-09-20,-0.0109,-0.0109,-0.0109
2014-09-21,-0.020300000000000002,-0.020300000000000002,-0.020300000000000002
2014-09-22,0.23700000000000002,0.23700000000000002,0.23700000000000002
2014-09-23,,0.49950000000000006,0.23140272240908233
2014-09-24,0.762,0.762,0.762
2014-09-25,0.2333,0.2333,0.2333
2014-09-26,0.19540000000000002,0.19540000000000002,0.19540000000000002
2014-09-27,0.0137,0.0137,0.0137
2014-09-28,0.30110000000000003,0.30110000000000003,0.30110000000000003
2014-09-29,0.3221,0.3221,0.3221
2014-09-30,0.0245,0.0245,0.0245
2014-10-01,0.5307000000000001,0.5307000000000001,0.5307000000000001
2014-10-02,,0.43960000000000005,0.23141965876986528
2014-10-03,0.34850000000000003,0.34850000000000003,0.34850000000000003
2014-10-04,0.5006,0.5006,0.5006
2014-10-05,0.044500000000000005,0.044500000000000005,0.044500000000000005
2014-10-06,0.0057,0.0057,0.0057
2014-10-07,0.46990000000000004,0.46990000000000004,0.46990000000000004
2014-10-08,-0.0023,-0.0023,-0.0023
2014-10-09,0.0112,0.0112,0.0112
2014-10-10,0.1647,0.1647,0.1647
2014-10-11,0.0324,0.0324,0.0324
2014-10-12,0.0434,0.0434,0.0434
2014-10-13,0.2217,0.2217,0.2217
