date,NDBI_original,NDBI_linear,NDBI_spline
2017-03-14,0.10144196462297277,0.10144196462297277,0.10144196462297277
2017-03-15,,0.13314202133818182,-0.009827675944674746
2017-03-16,,0.16484207805339085,-0.009822851042534279
2017-03-17,,0.1965421347685999,-0.009818052758720884
2017-03-18,,0.22824219148380898,-0.009813281079621934
2017-03-19,0.259942248199018,0.259942248199018,0.259942248199018
2017-03-20,,0.22469850920705675,-0.00980381748111686
2017-03-21,,0.18945477021509552,-0.009799125534485486
2017-03-22,,0.1542110312231343,-0.00979446013811805
2017-03-23,,0.11896729223117303,-0.009789821278401934
2017-03-24,0.08372355323921175,0.08372355323921175,0.08372355323921175
2017-03-25,,0.0875150346832041,-0.00978062311447314
2017-03-26,,0.09130651612719642,-0.00977606378303521
2017-03-27,,0.09509799757118877,-0.009771530933798088
2017-03-28,,0.09888947901518111,-0.009767024553149152
2017-03-29,,0.10268096045917344,-0.009762544627475776
2017-03-30,,0.10647244190316578,-0.009758091143165329
2017-03-31,,0.11026392334715812,-0.009753664086605189
2017-04-01,,0.11405540479115045,-0.009749263444182732
2017-04-02,,0.11784688623514278,-0.00974488920228533
2017-04-03,,0.12163836767913512,-0.00974054134730035
2017-04-04,0.12542984912312746,0.12542984912312746,0.12542984912312746
2017-04-05,,0.13541937131417356,-0.00973192474361718
2017-04-06,,0.14540889350521963,-0.009727655967693734
2017-04-07,,0.15539841569626572,-0.00972341352423221
2017-04-08,,0.1653879378873118,-0.009719197399619987
2017-04-09,,0.1753774600783579,-0.009715007580244437
2017-04-10,,0.18536698226940396,-0.00971084405249293
2017-04-11,,0.19535650446045005,-0.009706706802752846
2017-04-12,,0.20534602665149615,-0.009702595817411551
2017-04-13,,0.21533554884254222,-0.00969851108285643
2017-04-14,,0.2253250710335883,-0.009694452585474847
2017-04-15,,0.23531459322463438,-0.009690420311654183
2017-04-16,,0.24530411541568048,-0.009686414247781812
2017-04-17,,0.2552936376067265,-0.009682434380245098
2017-04-18,,0.2652831597977726,-0.009678480695431427
2017-04-19,,0.2752726819888187,-0.009674553179728167
2017-04-20,0.2852622041798648,0.2852622041798648,0.2852622041798648
2017-04-21,,0.3094791335916468,-0.009666776601202378
2017-04-22,,0.33369606300342886,-0.009662927511154601
2017-04-23,0.35791299241521085,0.35791299241521085,0.35791299241521085
2017-04-24,,0.35358747824086234,-0.009655307661426138
2017-04-25,,0.34926196406651383,-0.009651536874520203
2017-04-26,,0.3449364498921653,-0.0096477921614363
2017-04-27,,0.3406109357178168,-0.0096440735085618
2017-04-28,,0.3362854215434683,-0.009640380902284081
2017-04-29,,0.3319599073691198,-0.009636714328990511
2017-04-30,,0.3276343931947713,-0.009633073775068465
2017-05-01,,0.32330887902042277,-0.009629459226905323
2017-05-02,,0.31898336484607426,-0.009625870670888454
2017-05-03,0.31465785067172575,0.31465785067172575,0.31465785067172575
2017-05-04,,0.2565645530318479,-0.009618771480843034
2017-05-05,,0.19847125539196997,-0.00961526081958923
2017-05-06,0.14037795775209208,0.14037795775209208,0.14037795775209208
2017-05-07,,0.12323611759805037,-0.009608317296556305
2017-05-08,,0.10609427744400865,-0.009604884407551934
2017-05-09,,0.08895243728996693,-0.009601477415405457
2017-05-10,,0.07181059713592522,-0.009598096306504243
2017-05-11,,0.054668756981883504,-0.009594741067235667
2017-05-12,,0.03752691682784179,-0.009591411683987106
2017-05-13,0.020385076673800077,0.020385076673800077,0.020385076673800077
2017-05-14,,0.045469113453131885,-0.00958483043109952
2017-05-15,,0.0705531502324637,-0.009581578534235248
2017-05-16,,0.0956371870117955,-0.009578352438940486
2017-05-17,,0.1207212237911273,-0.009575152131602606
2017-05-18,,0.14580526057045912,-0.009571977598608979
2017-05-19,,0.17088929734979091,-0.009568828826346989
2017-05-20,,0.19597333412912274,-0.009565705801204005
2017-05-21,,0.22105737090845454,-0.009562608509567395
2017-05-22,0.24614140768778633,0.24614140768778633,0.24614140768778633
2017-05-23,-0.25202734121349407,-0.25202734121349407,-0.25202734121349407
2017-05-24,,-0.21536693373546328,-0.009553470899569596
2017-05-25,,-0.1787065262574325,-0.009550476405832248
2017-05-26,,-0.14204611877940168,-0.009547507577538155
2017-05-27,,-0.1053857113013709,-0.009544564401074677
2017-05-28,,-0.0687253038233401,-0.0095416468628292
2017-05-29,,-0.03206489634530929,-0.009538754949189097
2017-05-30,,0.004595511132721497,-0.00953588864654174
2017-05-31,,0.041255918610752285,-0.009533047941274499
2017-06-01,,0.07791632608878307,-0.009530232819774753
2017-06-02,0.11457673356681387,0.11457673356681387,0.11457673356681387
2017-06-03,,0.07333000877437336,-0.00952467927362724
2017-06-04,,0.032083283981932845,-0.009521940821754223
2017-06-05,,-0.00916344081050767,-0.009519227899198186
2017-06-06,,-0.050410165602948184,-0.009516540492346522
2017-06-07,-0.09165689039538871,-0.09165689039538871,-0.09165689039538871
2017-06-08,,-0.07161386912493033,-0.009511242171305771
2017-06-09,,-0.05157084785447195,-0.009508631229891438
2017-06-10,,-0.03152782658401357,-0.009506045749730963
2017-06-11,,-0.011484805313555183,-0.009503485717211723
2017-06-12,0.008558215956903197,0.008558215956903197,0.008558215956903197
2017-06-13,,0.02193294461807144,-0.009498441940646443
2017-06-14,,0.035307673279239685,-0.009495958169375146
2017-06-15,,0.048682401940407925,-0.009493499791294577
2017-06-16,,0.06205713060157617,-0.009491066792792114
2017-06-17,,0.07543185926274443,-0.009488659160255134
2017-06-18,,0.08880658792391266,-0.009486276880070999
2017-06-19,,0.1021813165850809,-0.00948391993862709
2017-06-20,,0.11555604524624916,-0.009481588322310778
2017-06-21,,0.1289307739074174,-0.009479282017509444
2017-06-22,0.14230550256858565,0.14230550256858565,0.14230550256858565
2017-06-23,0.15491292719968622,0.15491292719968622,0.15491292719968622
2017-06-24,,0.1306609722384015,-0.009472514836069016
2017-06-25,,0.1064090172771168,-0.009470309641201314
2017-06-26,,0.08215706231583207,-0.009468129689785453
2017-06-27,,0.05790510735454736,-0.00946597496820881
2017-06-28,,0.03365315239326265,-0.00946384546285876
2017-06-29,,0.009401197431977926,-0.009461741160122675
2017-06-30,,-0.014850757529306785,-0.009459662046387932
2017-07-01,,-0.039102712490591496,-0.009457608108041896
2017-07-02,,-0.0633546674518762,-0.009455579331471951
2017-07-03,,-0.08760662241316092,-0.009453575703065467
2017-07-04,,-0.11185857737444563,-0.009451597209209819
2017-07-05,,-0.13611053233573037,-0.00944964383629238
2017-07-06,,-0.16036248729701505,-0.009447715570700526
2017-07-07,-0.1846144422582998,-0.1846144422582998,-0.1846144422582998
2017-07-08,,-0.11830531650125808,-0.009443934307043053
2017-07-09,-0.051996190744216395,-0.051996190744216395,-0.051996190744216395
2017-07-10,,-0.15781724664964142,-0.009440253309336406
2017-07-11,,-0.26363830255506643,-0.009438450376183077
2017-07-12,-0.36945935846049144,-0.36945935846049144,-0.36945935846049144
2017-07-13,,-0.2375406713464534,-0.00943491957321327
2017-07-14,,-0.10562198423241537,-0.009433191676171545
2017-07-15,,0.02629670288162267,-0.009431488763941762
2017-07-16,,0.1582153899956607,-0.009429810822911309
2017-07-17,0.29013407710969874,0.29013407710969874,0.29013407710969874
2017-07-18,,0.3128046280232419,-0.009426529799997863
2017-07-19,,0.335475178936785,-0.009424926690889622
2017-07-20,,0.3581457298503282,-0.009423348498530198
2017-07-21,,0.38081628076387136,-0.009421795209306966
2017-07-22,0.4034868316774145,0.4034868316774145,0.4034868316774145
2017-07-23,,0.21378702624508905,-0.00941876328581858
2017-07-24,,0.0240872208127636,-0.009417284624328174
2017-07-25,-0.16561258461956183,-0.16561258461956183,-0.16561258461956183
2017-07-26,,-0.14705174990393793,-0.009414401833791802
2017-07-27,,-0.12849091518831401,-0.009412997677520582
2017-07-28,,-0.10993008047269012,-0.009411618329097175
2017-07-29,,-0.09136924575706622,-0.009410263774908953
2017-07-30,,-0.07280841104144231,-0.009408934001343289
2017-07-31,,-0.05424757632581842,-0.009407628994787556
2017-08-01,,-0.0356867416101945,-0.009406348741629133
2017-08-02,,-0.01712590689457061,-0.009405093228255392
2017-08-03,,0.0014349278210532834,-0.009403862441053703
2017-08-04,,0.019995762536677203,-0.009402656366411443
2017-08-05,,0.038556597252301095,-0.009401474990715985
2017-08-06,0.05711743196792497,0.05711743196792497,0.05711743196792497
2017-08-07,,0.08294091311039929,-0.009399186281714975
2017-08-08,,0.10876439425287363,-0.009398078921184173
2017-08-09,,0.13458787539534794,-0.00939699620514967
2017-08-10,0.16041135653782226,0.16041135653782226,0.16041135653782226
2017-08-11,0.36659115186211694,0.36659115186211694,0.36659115186211694
2017-08-12,,0.33494488761679003,-0.009393895787897684
2017-08-13,,0.30329862337146307,-0.009392911513722112
2017-08-14,,0.27165235912613617,-0.009391951815979713
2017-08-15,,0.24000609488080926,-0.009391016681057851
2017-08-16,0.20835983063548233,0.20835983063548233,0.20835983063548233
2017-08-17,,0.15671067711593956,-0.00938922004522526
2017-08-18,,0.10506152359639676,-0.009388358517089272
2017-08-19,,0.05341237007685398,-0.009387521497323326
2017-08-20,,0.0017632165573111813,-0.009386708972314787
2017-08-21,,-0.04988593696223162,-0.009385920928451037
2017-08-22,,-0.10153509048177436,-0.00938515735211945
2017-08-23,,-0.15318424400131717,-0.009384418229707397
2017-08-24,,-0.20483339752085997,-0.009383703547602254
2017-08-25,,-0.25648255104040274,-0.00938301329219139
2017-08-26,-0.30813170455994554,-0.30813170455994554,-0.30813170455994554
2017-08-27,,-0.28597133378150125,-0.00938170600700201
2017-08-28,,-0.263810963003057,-0.009381088949998239
2017-08-29,,-0.24165059222461271,-0.009380496265238241
2017-08-30,,-0.21949022144616842,-0.009379927939109403
2017-08-31,,-0.19732985066772415,-0.009379383957999091
2017-09-01,,-0.1751694798892799,-0.009378864308294679
2017-09-02,,-0.1530091091108356,-0.009378368976383538
2017-09-03,,-0.13084873833239133,-0.00937789794865305
2017-09-04,,-0.10868836755394706,-0.00937745121149058
2017-09-05,,-0.08652799677550277,-0.009377028751283512
2017-09-06,,-0.0643676259970585,-0.00937663055441921
2017-09-07,,-0.04220725521861424,-0.009376256607285052
2017-09-08,,-0.020046884440169943,-0.009375906896268417
2017-09-09,,0.0021134863382743507,-0.009375581407756671
2017-09-10,0.024273857116718568,0.024273857116718568,0.024273857116718568
2017-09-11,,-0.0439092048291412,-0.009375003043797353
2017-09-12,,-0.11209226677500098,-0.00937475014112453
2017-09-13,,-0.18027532872086074,-0.009374521406506093
2017-09-14,,-0.2484583906667205,-0.009374316826329417
2017-09-15,-0.31664145261258025,-0.31664145261258025,-0.31664145261258025
2017-09-16,,-0.2859495131652788,-0.009373980074850855
2017-09-17,,-0.25525757371797736,-0.009373847876323711
2017-09-18,,-0.22456563427067588,-0.009373739777787828
2017-09-19,,-0.19387369482337444,-0.009373655765630576
2017-09-20,-0.163181755376073,-0.163181755376073,-0.163181755376073
2017-09-21,,-0.14030583577072886,-0.009373559946001465
2017-09-22,,-0.11742991616538472,-0.009373548111304354
2017-09-23,,-0.09455399656004057,-0.00937356030853537
