date,NDBI_original,NDBI_linear,NDBI_spline
2024-04-02,,0.1043060906306394,-0.016126340218114925
2024-04-03,,0.10360882875722673,-0.016369283747015285
2024-04-04,,0.10291156688381406,-0.01661931027401685
2024-04-05,,0.10221430501040138,-0.01687635305953797
2024-04-06,0.10151704313698871,0.10151704313698871,0.10151704313698871
2024-04-07,-0.01971729264281845,-0.01971729264281845,-0.01971729264281845
2024-04-08,,-0.007237415285906646,-0.017688911571402184
2024-04-09,,0.005242462071005156,-0.01797335199518503
2024-04-10,,0.017722339427916955,-0.018264474979579164
2024-04-11,0.03020221678482876,0.03020221678482876,0.03020221678482876
2024-04-12,,0.049047106454371575,-0.018866501671874723
2024-04-13,,0.06789199612391439,-0.019177271900612844
2024-04-14,,0.0867368857934572,-0.019494457731635644
2024-04-15,0.10558177546300002,0.10558177546300002,0.10558177546300002
2024-04-16,-0.0027059248710071676,-0.0027059248710071676,-0.0027059248710071676
2024-04-17,,-0.012783496885984963,-0.02048384144259565
2024-04-18,,-0.022861068900962758,-0.02082602228694068
2024-04-19,,-0.03293864091594055,-0.021174285035662124
2024-04-20,,-0.04301621293091835,-0.021528562949178348
2024-04-21,-0.053093784945896144,-0.053093784945896144,-0.053093784945896144
2024-04-22,,-0.05483255740209353,-0.022254897312268485
2024-04-23,-0.05657132985829091,-0.05657132985829091,-0.05657132985829091
2024-04-24,,-0.045917024322851475,-0.023004491459557897
2024-04-25,,-0.03526271878741205,-0.023387844103323185
2024-04-26,-0.02460841325197262,-0.02460841325197262,-0.02460841325197262
2024-04-27,,-0.02363968083572264,-0.024171326833186686
2024-04-28,,-0.02267094841947266,-0.024571323440121584
2024-04-29,,-0.021702216003222682,-0.02497673455561638
2024-04-30,,-0.020733483586972704,-0.02538749344008943
2024-05-01,-0.019764751170722725,-0.019764751170722725,-0.019764751170722725
2024-05-02,,-0.027435031723649,-0.026224787557643646
2024-05-03,,-0.035105312276575276,-0.02665118931156152
2024-05-04,,-0.042775592829501545,-0.02708267187613101
2024-05-05,,-0.05044587338242782,-0.027519168511770498
2024-05-06,-0.058116153935354097,-0.058116153935354097,-0.058116153935354097
2024-05-07,,-0.011031617889730942,-0.0284069370379328
2024-05-08,,0.03605291815589221,-0.02885807544929232
2024-05-09,0.08313745420151537,0.08313745420151537,0.08313745420151537
2024-05-10,,-0.05755028106068465,-0.029774526870659818
2024-05-11,-0.19823801632288468,-0.19823801632288468,-0.19823801632288468
2024-05-12,,-0.16129619305511794,-0.030709432826347582
2024-05-13,,-0.12435436978735118,-0.031183639405607456
2024-05-14,,-0.08741254651958442,-0.03166225939970241
2024-05-15,,-0.05047072325181767,-0.03214522606905082
2024-05-16,-0.013528899984050949,-0.013528899984050949,-0.013528899984050949
2024-05-17,0.0540395060087903,0.0540395060087903,0.0540395060087903
2024-05-18,,0.0663286840194613,-0.033619538732800304
2024-05-19,,0.0786178620301323,-0.03411922470734603
2024-05-20,,0.0909070400408033,-0.03462292365923696
2024-05-21,0.1031962180514743,0.1031962180514743,0.1031962180514743
2024-05-22,,-0.05849356409257664,-0.03564209353672775
2024-05-23,,-0.22018334623662758,-0.03615743098316433
2024-05-24,,-0.38187312838067855,-0.03667651444861952
2024-05-25,-0.5435629105247295,-0.5435629105247295,-0.5435629105247295
2024-05-26,,-0.4306862142903942,-0.03772565247825897
2024-05-27,,-0.31780951805605895,-0.03825557356327999
2024-05-28,,-0.20493282182172368,-0.03878897370899296
2024-05-29,,-0.0920561255873884,-0.03932578617581626
2024-05-30,,0.020820570646946868,-0.039865944224168226
2024-05-31,0.13369726688128208,0.13369726688128208,0.13369726688128208
2024-06-01,,0.036297407783594665,-0.040956030107131544
2024-06-02,-0.06110245131409274,-0.06110245131409274,-0.06110245131409274
2024-06-03,,-0.24200217272601487,-0.04205869744122972
2024-06-04,,-0.42290189413793705,-0.04261458230350023
2024-06-05,-0.6038016155498592,-0.6038016155498592,-0.6038016155498592
2024-06-06,,-0.5432383705139174,-0.043735120720575865
2024-06-07,,-0.48267512547797553,-0.04429964079621769
2024-06-08,,-0.4221118804420337,-0.0448669057971533
2024-06-09,,-0.36154863540609183,-0.045436848983801056
2024-06-10,-0.30098539037015,-0.30098539037015,-0.30098539037015
2024-06-11,,-0.23232071133277066,-0.04658450295590638
2024-06-12,,-0.1636560322953913,-0.04716208026220066
2024-06-13,,-0.09499135325801195,-0.04774206879588046
2024-06-14,,-0.026326674220632618,-0.04832440181736414
2024-06-15,0.0423380048167467,0.0423380048167467,0.0423380048167467
2024-06-16,,0.04356878869692723,-0.04949583436541651
2024-06-17,,0.04479957257710775,-0.05008480041282192
2024-06-18,0.046030356457288285,0.046030356457288285,0.046030356457288285
2024-06-19,,-0.02150175628413903,-0.051268898356482864
2024-06-20,-0.08903386902556633,-0.08903386902556633,-0.08903386902556633
2024-06-21,,-0.08701224821341809,-0.05246077250139969
2024-06-22,,-0.08499062740126985,-0.05305945880037491
2024-06-23,,-0.0829690065891216,-0.05365988893091912
2024-06-24,,-0.08094738577697336,-0.05426199615345071
2024-06-25,-0.07892576496482512,-0.07892576496482512,-0.07892576496482512
2024-06-26,-0.5539301280638875,-0.5539301280638875,-0.5539301280638875
2024-06-27,,-0.3900596376978416,-0.05607771297715304
2024-06-28,,-0.22618914733179563,-0.0566858611718175
2024-06-29,,-0.062318656965749675,-0.057295352760561066
2024-06-30,0.10155183340029623,0.10155183340029623,0.10155183340029623
2024-07-01,,0.07779371371363313,-0.05851809916195887
2024-07-02,,0.05403559402697002,-0.05913122049544976
2024-07-03,,0.03027747434030692,-0.059745418264693165
2024-07-04,0.006519354653643811,0.006519354653643811,0.006519354653643811
2024-07-05,,-0.0014796400123478059,-0.06097677615211079
2024-07-06,,-0.009478634678339422,-0.06159380279112173
2024-07-07,,-0.017477629344331037,-0.0622116389075585
2024-07-08,,-0.025476624010322656,-0.06283021776183952
2024-07-09,,-0.033475618676314274,-0.06344947261438308
2024-07-10,,-0.041474613342305885,-0.06406933672560758
2024-07-11,,-0.049473608008297504,-0.06468974335593132
2024-07-12,-0.05747260267428912,-0.05747260267428912,-0.05747260267428912
2024-07-13,,-0.04929857602115771,-0.06593191721554999
2024-07-14,,-0.0411245493680263,-0.06655355096568161
2024-07-15,,-0.03295052271489488,-0.06717546027658586
2024-07-16,,-0.02477649606176347,-0.06779757840868111
2024-07-17,,-0.01660246940863206,-0.06841983862238571
2024-07-18,,-0.008428442755500642,-0.06904217417811799
2024-07-19,,-0.0002544161023692315,-0.06966451833629633
2024-07-20,0.00791961055076218,0.00791961055076218,0.00791961055076218
2024-07-21,,0.013760802034946562,-0.0709089655016645
2024-07-22,,0.019601993519130945,-0.07153093502969102
2024-07-23,,0.025443185003315327,-0.07215264620183699
2024-07-24,,0.03128437648749971,-0.07277403227852072
2024-07-25,,0.03712556797168409,-0.07339502652016057
2024-07-26,,0.042966759455868475,-0.07401556218717492
2024-07-27,,0.04880795094005286,-0.07463557253998206
2024-07-28,,0.05464914242423724,-0.07525499083900039
2024-07-29,,0.06049033390842162,-0.0758737503446482
2024-07-30,0.066331525392606,0.066331525392606,0.066331525392606
2024-07-31,,0.0064618041708320445,-0.07710902601750577
2024-08-01,,-0.05340791705094192,-0.07772540870555225
2024-08-02,,-0.11327763827271586,-0.0783408656419016
2024-08-03,,-0.17314735949448984,-0.07895533008697221
2024-08-04,-0.2330170807162638,-0.2330170807162638,-0.2330170807162638
2024-08-05,-0.1289492685385505,-0.1289492685385505,-0.1289492685385505
2024-08-06,,-0.10751620385174555,-0.08079210107869499
2024-08-07,,-0.08608313916494062,-0.08140192816283408
2024-08-08,,-0.06465007447813569,-0.08201042905778615
2024-08-09,-0.043217009791330745,-0.043217009791330745,-0.043217009791330745
2024-08-10,,-0.020151702064675862,-0.08322318532180262
2024-08-11,,0.00291360566197902,-0.08382730721170374
2024-08-12,,0.025978913388633902,-0.08442983595409123
2024-08-13,0.04904422111528878,0.04904422111528878,0.04904422111528878
2024-08-14,-0.06880942132296985,-0.06880942132296985,-0.06880942132296985
2024-08-15,,-0.09039178877067702,-0.08622719590035542
2024-08-16,,-0.1119741562183842,-0.08682268465687192
