date,NDBI_original,NDBI_linear,NDBI_spline
2014-04-28,-0.08610011301531988,-0.08610011301531988,-0.08610011301531988
2014-04-29,,-0.0837685894346645,-0.13609446624736352
2014-04-30,,-0.08143706585400912,-0.13604323196267457
2014-05-01,,-0.07910554227335374,-0.13599205767432485
2014-05-02,,-0.07677401869269837,-0.13594094335499848
2014-05-03,,-0.074442495112043,-0.13588988897737972
2014-05-04,,-0.07211097153138761,-0.13583889451415285
2014-05-05,,-0.06977944795073224,-0.1357879599380019
2014-05-06,,-0.06744792437007686,-0.13573708522161124
2014-05-07,,-0.06511640078942149,-0.13568627033766506
2014-05-08,,-0.0627848772087661,-0.13563551525884748
2014-05-09,,-0.06045335362811073,-0.1355848199578428
2014-05-10,,-0.05812183004745535,-0.13553418440733517
2014-05-11,,-0.05579030646679997,-0.13548360858000882
2014-05-12,,-0.0534587828861446,-0.13543309244854795
2014-05-13,,-0.051127259305489225,-0.13538263598563685
2014-05-14,-0.048795735724833846,-0.048795735724833846,-0.048795735724833846
2014-05-15,,-0.04877867392645239,-0.13528190195620046
2014-05-16,,-0.04876161212807094,-0.13523162433504363
2014-05-17,,-0.04874455032968948,-0.1351814062731734
2014-05-18,,-0.048727488531308025,-0.1351312477432739
2014-05-19,,-0.04871042673292657,-0.13508114871802931
2014-05-20,,-0.04869336493454511,-0.1350311091701239
2014-05-21,,-0.04867630313616366,-0.13498112907224188
2014-05-22,,-0.048659241337782204,-0.13493120839706746
2014-05-23,,-0.04864217953940075,-0.1348813471172848
2014-05-24,,-0.0486251177410193,-0.13483154520557813
2014-05-25,,-0.04860805594263784,-0.13478180263463166
2014-05-26,,-0.04859099414425638,-0.13473211937712967
2014-05-27,,-0.048573932345874926,-0.13468249540575625
2014-05-28,,-0.04855687054749347,-0.13463293069319565
2014-05-29,,-0.04853980874911202,-0.13458342521213215
2014-05-30,-0.04852274695073056,-0.04852274695073056,-0.04852274695073056
2014-05-31,,-0.049220858839742705,-0.13448459183523306
2014-06-01,,-0.04991897072875485,-0.13443526388476593
2014-06-02,,-0.05061708261776699,-0.13438599505653268
2014-06-03,,-0.051315194506779134,-0.13433678532321752
2014-06-04,,-0.05201330639579128,-0.13428763465750465
2014-06-05,,-0.05271141828480342,-0.13423854303207827
2014-06-06,,-0.05340953017381557,-0.13418951041962265
2014-06-07,,-0.05410764206282771,-0.13414053679282192
2014-06-08,,-0.054805753951839856,-0.13409162212436038
2014-06-09,,-0.055503865840852,-0.1340427663869221
2014-06-10,,-0.05620197772986414,-0.1339939695531914
2014-06-11,,-0.056900089618876284,-0.13394523159585253
2014-06-12,,-0.05759820150788843,-0.13389655248758955
2014-06-13,,-0.05829631339690057,-0.13384793220108676
2014-06-14,,-0.05899442528591271,-0.13379937070902845
2014-06-15,-0.059692537174924856,-0.059692537174924856,-0.059692537174924856
2014-06-16,,-0.06386662360730724,-0.13370242399898163
2014-06-17,,-0.06804071003968964,-0.13365403872636175
2014-06-18,,-0.07221479647207203,-0.133605712138923
2014-06-19,,-0.07638888290445443,-0.1335574442093497
2014-06-20,,-0.08056296933683682,-0.133509234910326
2014-06-21,,-0.08473705576921922,-0.13346108421453623
2014-06-22,,-0.08891114220160161,-0.13341299209466453
2014-06-23,,-0.093085228633984,-0.13336495852339506
2014-06-24,,-0.0972593150663664,-0.13331698347341203
2014-06-25,,-0.1014334014987488,-0.1332690669173998
2014-06-26,,-0.10560748793113119,-0.1332212088280424
2014-06-27,,-0.10978157436351357,-0.1331734091780241
2014-06-28,,-0.11395566079589597,-0.13312566794002914
2014-06-29,,-0.11812974722827836,-0.13307798508674168
2014-06-30,,-0.12230383366066076,-0.13303036059084597
2014-07-01,-0.12647792009304315,-0.12647792009304315,-0.12647792009304315
2014-07-02,,-0.12602864422729415,-0.13293528656196657
2014-07-03,,-0.12557936836154515,-0.13288783697435136
2014-07-04,,-0.12513009249579615,-0.13284044563486466
2014-07-05,,-0.12468081663004715,-0.13279311251619075
2014-07-06,,-0.12423154076429817,-0.13274583759101385
2014-07-07,,-0.12378226489854917,-0.13269862083201814
2014-07-08,,-0.12333298903280017,-0.1326514622118878
2014-07-09,,-0.12288371316705117,-0.1326043617033071
2014-07-10,,-0.12243443730130217,-0.13255731927896028
2014-07-11,,-0.12198516143555317,-0.13251033491153144
2014-07-12,,-0.12153588556980417,-0.13246340857370484
2014-07-13,,-0.12108660970405519,-0.1324165402381647
2014-07-14,,-0.12063733383830619,-0.13236972987759527
2014-07-15,,-0.12018805797255719,-0.13232297746468066
2014-07-16,,-0.11973878210680819,-0.13227628297210517
2014-07-17,,-0.11928950624105919,-0.1322296463725529
2014-07-18,,-0.11884023037531019,-0.13218306763870816
2014-07-19,,-0.11839095450956119,-0.13213654674325512
2014-07-20,,-0.11794167864381219,-0.132090083658878
2014-07-21,,-0.11749240277806319,-0.13204367835826106
2014-07-22,,-0.11704312691231421,-0.1319973308140884
2014-07-23,,-0.11659385104656521,-0.13195104099904428
2014-07-24,,-0.11614457518081621,-0.1319048088858129
2014-07-25,,-0.11569529931506721,-0.13185863444707852
2014-07-26,,-0.11524602344931821,-0.1318125176555253
2014-07-27,,-0.11479674758356921,-0.13176645848383745
2014-07-28,,-0.11434747171782021,-0.13172045690469922
2014-07-29,,-0.11389819585207123,-0.13167451289079474
2014-07-30,,-0.11344891998632223,-0.13162862641480833
2014-07-31,,-0.11299964412057323,-0.13158279744942403
2014-08-01,,-0.11255036825482423,-0.13153702596732625
2014-08-02,,-0.11210109238907523,-0.13149131194119906
2014-08-03,,-0.11165181652332623,-0.1314456553437267
2014-08-04,,-0.11120254065757723,-0.13140005614759342
2014-08-05,,-0.11075326479182823,-0.1313545143254834
2014-08-06,,-0.11030398892607923,-0.13130902985008086
2014-08-07,,-0.10985471306033023,-0.13126360269406998
2014-08-08,,-0.10940543719458125,-0.13121823283013498
2014-08-09,,-0.10895616132883225,-0.1311729202309601
2014-08-10,,-0.10850688546308325,-0.1311276648692295
2014-08-11,,-0.10805760959733425,-0.13108246671762747
2014-08-12,,-0.10760833373158525,-0.1310373257488381
2014-08-13,,-0.10715905786583627,-0.1309922419355457
2014-08-14,,-0.10670978200008727,-0.13094721525043446
2014-08-15,,-0.10626050613433827,-0.13090224566618852
2014-08-16,,-0.10581123026858927,-0.13085733315549217
2014-08-17,,-0.10536195440284027,-0.1308124776910296
2014-08-18,-0.10491267853709127,-0.10491267853709127,-0.10491267853709127
2014-08-19,,-0.11005774180505506,-0.1307229377915426
2014-08-20,,-0.11520280507301887,-0.13067825330188657
2014-08-21,,-0.12034786834098268,-0.13063362574920115
2014-08-22,,-0.12549293160894648,-0.13058905510617055
2014-08-23,,-0.13063799487691027,-0.13054454134547896
2014-08-24,,-0.13578305814487407,-0.1305000844398106
2014-08-25,,-0.1409281214128379,-0.1304556843618497
2014-08-26,,-0.1460731846808017,-0.13041134108428046
2014-08-27,,-0.15121824794876548,-0.13036705457978706
2014-08-28,,-0.1563633112167293,-0.13032282482105378
2014-08-29,,-0.1615083744846931,-0.13027865178076473
2014-08-30,,-0.1666534377526569,-0.13023453543160418
2014-08-31,,-0.1717985010206207,-0.13019047574625633
2014-09-01,,-0.1769435642885845,-0.13014647269740537
2014-09-02,,-0.1820886275565483,-0.13010252625773555
2014-09-03,-0.1872336908245121,-0.1872336908245121,-0.1872336908245121
2014-09-04,,-0.18675425095558362,-0.13001480309667604
2014-09-05,,-0.18627481108665517,-0.12997102632065483
2014-09-06,,-0.18579537121772668,-0.12992730604455155
2014-09-07,,-0.1853159313487982,-0.12988364224105042
2014-09-08,,-0.18483649147986975,-0.12984003488283563
2014-09-09,,-0.18435705161094126,-0.12979648394259152
2014-09-10,,-0.1838776117420128,-0.12975298939300212
2014-09-11,,-0.18339817187308433,-0.12970955120675173
2014-09-12,,-0.18291873200415584,-0.1296661693565245
2014-09-13,,-0.1824392921352274,-0.12962284381500475
2014-09-14,,-0.1819598522662989,-0.12957957455487662
2014-09-15,,-0.18148041239737045,-0.1295363615488243
2014-09-16,,-0.18100097252844197,-0.12949320476953202
2014-09-17,,-0.18052153265951348,-0.12945010418968397
2014-09-18,,-0.18004209279058503,-0.12940705978196443
2014-09-19,,-0.17956265292165655,-0.12936407151905752
2014-09-20,,-0.17908321305272806,-0.12932113937364748
2014-09-21,,-0.1786037731837996,-0.12927826331841857
2014-09-22,,-0.17812433331487112,-0.1292354433260549
2014-09-23,,-0.17764489344594264,-0.12919267936924084
2014-09-24,,-0.1771654535770142,-0.1291499714206604
2014-09-25,,-0.1766860137080857,-0.12910731945299792
2014-09-26,,-0.17620657383915725,-0.12906472343893755
2014-09-27,,-0.17572713397022877,-0.12902218335116356
2014-09-28,,-0.17524769410130028,-0.1289796991623601
2014-09-29,,-0.17476825423237183,-0.1289372708452114
2014-09-30,,-0.17428881436344335,-0.12889489837240165
2014-10-01,,-0.1738093744945149,-0.12885258171661507
2014-10-02,,-0.1733299346255864,-0.12881032085053593
2014-10-03,,-0.17285049475665792,-0.12876811574684832
2014-10-04,,-0.17237105488772947,-0.12872596637823655
2014-10-05,-0.171891615018801,-0.171891615018801,-0.171891615018801
2014-10-06,,-0.16898669071469524,-0.1286418347369773
2014-10-07,,-0.16608176641058953,-0.12859985240969815
2014-10-08,,-0.1631768421064838,-0.1285579257082317
2014-10-09,,-0.16027191780237807,-0.12851605460526208
2014-10-10,,-0.15736699349827232,-0.12847423907347352
2014-10-11,,-0.1544620691941666,-0.12843247908555025
2014-10-12,,-0.1515571448900609,-0.12839077461417642
2014-10-13,,-0.14865222058595515,-0.12834912563203632
2014-10-14,,-0.1457472962818494,-0.1283075321118141
2014-10-15,,-0.1428423719777437,-0.12826599402619396
2014-10-16,,-0.13993744767363797,-0.12822451134786014
2014-10-17,,-0.13703252336953223,-0.12818308404949688
2014-10-18,,-0.13412759906542648,-0.12814171210378833
2014-10-19,,-0.13122267476132077,-0.12810039548341876
2014-10-20,,-0.12831775045721505,-0.12805913416107226
2014-10-21,-0.1254128261531093,-0.1254128261531093,-0.1254128261531093
2014-10-22,,-0.12489881973155229,-0.12797677730118565
2014-10-23,,-0.12438481330999526,-0.12793568170901387
2014-10-24,,-0.12387080688843823,-0.1278946413056021
2014-10-25,,-0.1233568004668812,-0.12785365606363452
2014-10-26,,-0.12284279404532418,-0.12781272595579535
2014-10-27,,-0.12232878762376714,-0.1277718509547688
2014-10-28,,-0.12181478120221012,-0.12773103103323907
2014-10-29,,-0.1213007747806531,-0.12769026616389034
2014-10-30,,-0.12078676835909608,-0.1276495563194069
2014-10-31,,-0.12027276193753905,-0.12760890147247286
2014-11-01,,-0.11975875551598202,-0.1275683015957725
2014-11-02,,-0.11924474909442499,-0.12752775666199004
2014-11-03,,-0.11873074267286797,-0.1274872666438096
2014-11-04,,-0.11821673625131093,-0.1274468315139155
2014-11-05,,-0.11770272982975391,-0.1274064512449919
2014-11-06,-0.11718872340819689,-0.11718872340819689,-0.11718872340819689
2014-11-07,,-0.12061319485141228,-0.12732585518079295
2014-11-08,,-0.12403766629462769,-0.12728563933088605
2014-11-09,,-0.1274621377378431,-0.1272454782326865
2014-11-10,,-0.1308866091810585,-0.12720537185887848
2014-11-11,,-0.13431108062427388,-0.12716532018214619
2014-11-12,,-0.13773555206748928,-0.1271253231751739
2014-11-13,,-0.1411600235107047,-0.12708538081064577
2014-11-14,,-0.1445844949539201,-0.12704549306124596
2014-11-15,,-0.14800896639713548,-0.1270056598996588
2014-11-16,,-0.1514334378403509,-0.12696588129856842
2014-11-17,,-0.1548579092835663,-0.12692615723065906
2014-11-18,,-0.1582823807267817,-0.12688648766861488
2014-11-19,,-0.16170685216999708,-0.12684687258512012
2014-11-20,,-0.16513132361321248,-0.12680731195285902
2014-11-21,,-0.1685557950564279,-0.1267678057445157
2014-11-22,-0.1719802664996433,-0.1719802664996433,-0.1719802664996433
2014-11-23,,-0.17451298859327333,-0.12668895649031953
2014-11-24,,-0.17704571068690333,-0.12664961338983505
2014-11-25,,-0.17957843278053337,-0.1266103246040052
2014-11-26,,-0.1821111548741634,-0.12657109010551426
2014-11-27,,-0.1846438769677934,-0.1265319098670464
2014-11-28,,-0.18717659906142345,-0.12649278386128587
2014-11-29,,-0.18970932115505348,-0.12645371206091685
2014-11-30,,-0.1922420432486835,-0.12641469443862352
2014-12-01,,-0.19477476534231353,-0.12637573096709015
2014-12-02,,-0.19730748743594356,-0.1263368216190009
2014-12-03,,-0.1998402095295736,-0.12629796636704002
2014-12-04,,-0.2023729316232036,-0.1262591651838917
2014-12-05,,-0.20490565371683364,-0.12622041804224013
2014-12-06,,-0.20743837581046365,-0.1261817249147696
2014-12-07,,-0.20997109790409368,-0.1261430857741641
2014-12-08,,-0.21250381999772372,-0.12610450059310815
2014-12-09,,-0.21503654209135376,-0.12606596934428574
2014-12-10,,-0.2175692641849838,-0.1260274920003811
2014-12-11,,-0.2201019862786138,-0.12598906853407857
2014-12-12,,-0.22263470837224383,-0.12595069891806224
2014-12-13,,-0.22516743046587384,-0.12591238312501632
2014-12-14,,-0.22770015255950388,-0.12587412112762505
2014-12-15,,-0.2302328746531339,-0.12583591289857265
2014-12-16,,-0.23276559674676395,-0.12579775841054333
2014-12-17,,-0.23529831884039396,-0.12575965763622127
2014-12-18,,-0.237831040934024,-0.1257216105482907
2014-12-19,,-0.240363763027654,-0.12568361711943585
2014-12-20,,-0.24289648512128403,-0.12564567732234083
2014-12-21,,-0.24542920721491407,-0.12560779112969
2014-12-22,,-0.2479619293085441,-0.12556995851416747
2014-12-23,,-0.25049465140217414,-0.12553217944845746
2014-12-24,,-0.2530273734958042,-0.12549445390524416
2014-12-25,,-0.25556009558943416,-0.12545678185721185
2014-12-26,,-0.2580928176830642,-0.1254191632770447
2014-12-27,,-0.2606255397766942,-0.12538159813742691
2014-12-28,,-0.26315826187032426,-0.12534408641104267
2014-12-29,,-0.2656909839639543,-0.12530662807057624
2014-12-30,,-0.2682237060575843,-0.12526922308871175
2014-12-31,,-0.27075642815121437,-0.12523187143813352
2015-01-01,,-0.27328915024484435,-0.1251945730915257
2015-01-02,,-0.2758218723384744,-0.12515732802157248
2015-01-03,,-0.2783545944321044,-0.1251201362009581
2015-01-04,,-0.28088731652573445,-0.12508299760236677
2015-01-05,,-0.2834200386193645,-0.12504591219848266
2015-01-06,,-0.28595276071299447,-0.12500887996199003
2015-01-07,,-0.2884854828066245,-0.12497190086557307
2015-01-08,,-0.29101820490025454,-0.12493497488191596
2015-01-09,-0.2935509269938846,-0.2935509269938846,-0.2935509269938846
2015-01-10,,-0.27698666482102896,-0.12486128214361823
2015-01-11,,-0.26042240264817335,-0.12482451533434603
2015-01-12,,-0.24385814047531776,-0.12478780152857052
2015-01-13,,-0.22729387830246217,-0.12475114069897592
2015-01-14,,-0.21072961612960656,-0.12471453281824649
2015-01-15,,-0.19416535395675094,-0.12467797785906636
2015-01-16,,-0.17760109178389533,-0.12464147579411977
2015-01-17,,-0.16103682961103974,-0.12460502659609099
2015-01-18,,-0.14447256743818412,-0.12456863023766412
2015-01-19,,-0.12790830526532854,-0.12453228669152347
2015-01-20,,-0.11134404309247292,-0.12449599593035317
2015-01-21,,-0.0947797809196173,-0.12445975792683747
2015-01-22,,-0.07821551874676172,-0.12442357265366057
2015-01-23,,-0.061651256573906105,-0.12438744008350669
2015-01-24,,-0.04508699440105052,-0.12435136018906004
2015-01-25,-0.028522732228194916,-0.028522732228194916,-0.028522732228194916
2015-01-26,,-0.027625553140295023,-0.12427935831802521
2015-01-27,,-0.026728374052395126,-0.12424343628680548
2015-01-28,,-0.025831194964495232,-0.12420756682202977
2015-01-29,,-0.02493401587659534,-0.12417174989638234
2015-01-30,,-0.02403683678869544,-0.12413598548254741
2015-01-31,,-0.023139657700795548,-0.12410027355320913
2015-02-01,,-0.022242478612895654,-0.12406461408105175
2015-02-02,,-0.02134529952499576,-0.1240290070387595
2015-02-03,,-0.020448120437095863,-0.12399345239901652
2015-02-04,,-0.01955094134919597,-0.12395795013450707
2015-02-05,,-0.018653762261296072,-0.12392250021791537
2015-02-06,,-0.01775658317339618,-0.12388710262192558
2015-02-07,,-0.016859404085496285,-0.12385175731922195
2015-02-08,,-0.01596222499759639,-0.1238164642824887
2015-02-09,,-0.015065045909696496,-0.12378122348441001
2015-02-10,-0.0141678668217966,-0.0141678668217966,-0.0141678668217966
2015-02-11,,-0.017627362096935315,-0.12371089849495309
2015-02-12,,-0.021086857372074025,-0.12367581424894336
2015-02-13,,-0.02454635264721274,-0.12364078213232502
2015-02-14,,-0.028005847922351453,-0.12360580211778226
2015-02-15,,-0.03146534319749017,-0.12357087417799933
2015-02-16,,-0.03492483847262888,-0.12353599828566043
2015-02-17,,-0.03838433374776759,-0.12350117441344977
2015-02-18,,-0.0418438290229063,-0.12346640253405157
2015-02-19,,-0.04530332429804502,-0.12343168262015
2015-02-20,,-0.048762819573183735,-0.1233970146444293
2015-02-21,,-0.052222314848322446,-0.12336239857957366
2015-02-22,,-0.055681810123461156,-0.12332783439826739
2015-02-23,,-0.05914130539859987,-0.12329332207319453
2015-02-24,,-0.06260080067373858,-0.12325886157703936
2015-02-25,,-0.0660602959488773,-0.12322445288248615
2015-02-26,-0.06951979122401601,-0.06951979122401601,-0.06951979122401601
2015-02-27,,-0.06705656358150278,-0.12315579078892223
2015-02-28,,-0.06459333593898955,-0.12312153733527999
2015-03-01,,-0.06213010829647632,-0.1230873355739765
2015-03-02,,-0.05966688065396309,-0.12305318547769595
2015-03-03,,-0.05720365301144986,-0.12301908701912256
2015-03-04,,-0.05474042536893663,-0.1229850401709406
2015-03-05,,-0.0522771977264234,-0.12295104490583414
2015-03-06,,-0.04981397008391017,-0.12291710119648751
2015-03-07,,-0.04735074244139694,-0.12288320901558489
2015-03-08,,-0.04488751479888371,-0.12284936833581046
2015-03-09,,-0.04242428715637048,-0.12281557912984846
2015-03-10,,-0.03996105951385725,-0.1227818413703831
2015-03-11,,-0.03749783187134402,-0.12274815503009855
2015-03-12,,-0.035034604228830785,-0.12271452008167905
2015-03-13,,-0.032571376586317556,-0.12268093649780885
2015-03-14,-0.030108148943804328,-0.030108148943804328,-0.030108148943804328
2015-03-15,,-0.02878160052512689,-0.12261392331445295
2015-03-16,,-0.027455052106449454,-0.12258049366033574
2015-03-17,,-0.026128503687772017,-0.12254711526150462
2015-03-18,,-0.02480195526909458,-0.1225137880906438
2015-03-19,,-0.023475406850417144,-0.12248051212043748
2015-03-20,,-0.022148858431739707,-0.1224472873235699
2015-03-21,,-0.02082231001306227,-0.12241411367272521
2015-03-22,,-0.019495761594384833,-0.12238099114058769
2015-03-23,,-0.018169213175707397,-0.1223479196998415
2015-03-24,,-0.01684266475702996,-0.12231489932317088
2015-03-25,,-0.015516116338352523,-0.12228192998326004
2015-03-26,,-0.014189567919675086,-0.12224901165279314
2015-03-27,,-0.01286301950099765,-0.12221614430445442
2015-03-28,,-0.011536471082320213,-0.12218332791092809
2015-03-29,,-0.010209922663642776,-0.12215056244489839
2015-03-30,-0.008883374244965337,-0.008883374244965337,-0.008883374244965337
2015-03-31,,-0.009008975388460863,-0.12208518418606557
2015-04-01,,-0.009134576531956389,-0.12205257133863091
2015-04-02,,-0.009260177675451915,-0.12202000930942968
2015-04-03,,-0.00938577881894744,-0.1219874980711461
2015-04-04,,-0.009511379962442966,-0.1219550375964644
2015-04-05,,-0.009636981105938492,-0.12192262785806872
2015-04-06,,-0.009762582249434017,-0.1218902688286433
2015-04-07,,-0.009888183392929541,-0.12185796048087238
2015-04-08,,-0.010013784536425069,-0.12182570278744022
2015-04-09,,-0.010139385679920593,-0.12179349572103089
2015-04-10,,-0.010264986823416119,-0.12176133925432865
2015-04-11,,-0.010390587966911644,-0.12172923336001779
2015-04-12,,-0.01051618911040717,-0.12169717801078243
2015-04-13,,-0.010641790253902696,-0.1216651731793068
2015-04-14,,-0.010767391397398221,-0.1216332188382751
2015-04-15,-0.010892992540893747,-0.010892992540893747,-0.010892992540893747
2015-04-16,,-0.012120362765813245,-0.1215694615182804
2015-04-17,,-0.013347732990732743,-0.12153765848468584
2015-04-18,,-0.014575103215652242,-0.12150590583227203
2015-04-19,,-0.01580247344057174,-0.12147420353372318
2015-04-20,,-0.017029843665491238,-0.12144255156172357
2015-04-21,,-0.01825721389041074,-0.12141094988895738
2015-04-22,,-0.019484584115330238,-0.12137939848810875
2015-04-23,,-0.020711954340249736,-0.12134789733186199
2015-04-24,,-0.021939324565169234,-0.12131644639290129
2015-04-25,,-0.023166694790088732,-0.12128504564391078
2015-04-26,,-0.02439406501500823,-0.12125369505757476
2015-04-27,,-0.02562143523992773,-0.1212223946065774
2015-04-28,,-0.026848805464847227,-0.1211911442636029
2015-04-29,,-0.028076175689766725,-0.12115994400133548
2015-04-30,,-0.029303545914686223,-0.12112879379245937
2015-05-01,-0.03053091613960572,-0.03053091613960572,-0.03053091613960572
2015-05-02,,-0.04188794015083247,-0.1210666434256178
2015-05-03,,-0.05324496416205921,-0.12103564321302082
2015-05-04,,-0.06460198817328595,-0.12100469294455198
2015-05-05,,-0.0759590121845127,-0.1209737925928954
