date,NDBI_original,NDBI_linear,NDBI_spline
2014-01-01,,-0.09844198163135112,0.21991196917717254
2014-01-02,,-0.09844198163135112,0.21953850001334663
2014-01-03,,-0.09844198163135112,0.21916541081010818
2014-01-04,,-0.09844198163135112,0.2187927013954607
2014-01-05,,-0.09844198163135112,0.2184203715974076
2014-01-06,-0.09844198163135112,-0.09844198163135112,-0.09844198163135112
2014-01-07,,-0.09368493183202159,0.2176768501630989
2014-01-08,,-0.08892788203269207,0.21730565818285033
2014-01-09,,-0.08417083223336254,0.21693484513121036
2014-01-10,,-0.07941378243403302,0.21656441083618239
2014-01-11,,-0.07465673263470349,0.21619435512577
2014-01-12,,-0.06989968283537396,0.2158246778279768
2014-01-13,,-0.06514263303604444,0.21545537877080614
2014-01-14,,-0.06038558323671491,0.21508645778226165
2014-01-15,,-0.055628533437385386,0.21471791469034696
2014-01-16,,-0.05087148363805586,0.21434974932306528
2014-01-17,,-0.046114433838726335,0.21398196150842042
2014-01-18,,-0.0413573840393968,0.21361455107441574
2014-01-19,,-0.03660033424006728,0.2132475178490549
2014-01-20,,-0.03184328444073775,0.21288086166034126
2014-01-21,,-0.027086234641408233,0.21251458233627848
2014-01-22,,-0.0223291848420787,0.21214867970486995
2014-01-23,,-0.017572135042749168,0.2117831535941193
2014-01-24,,-0.01281508524341965,0.2114180038320301
2014-01-25,,-0.008058035444090117,0.2110532302466057
2014-01-26,,-0.0033009856447605984,0.21068883266584967
2014-01-27,,0.001456064154568934,0.2103248109177657
2014-01-28,,0.0062131139538984526,0.209961164830357
2014-01-29,,0.010970163753227985,0.2095978942316274
2014-01-30,,0.015727213552557517,0.2092349989495803
2014-01-31,,0.020484263351887036,0.20887247881221915
2014-02-01,,0.02524131315121657,0.20851033364754754
2014-02-02,,0.029998362950546087,0.20814856328356904
2014-02-03,,0.03475541274987562,0.2077871675482871
2014-02-04,,0.03951246254920515,0.20742614626970526
2014-02-05,,0.044269512348534656,0.20706549927582707
2014-02-06,,0.04902656214786419,0.20670522639465597
2014-02-07,0.05378361194719373,0.05378361194719373,0.05378361194719373
2014-02-08,,0.06501071270222365,0.2059858022824493
2014-02-09,,0.07623781345725358,0.20562665070742076
2014-02-10,,0.0874649142122835,0.20526787255711346
2014-02-11,,0.09869201496731342,0.20490946765953097
2014-02-12,,0.10991911572234335,0.20455143584267665
2014-02-13,,0.12114621647737328,0.20419377693455412
2014-02-14,,0.1323733172324032,0.20383649076316704
2014-02-15,,0.14360041798743312,0.20347957715651863
2014-02-16,,0.15482751874246303,0.20312303594261263
2014-02-17,,0.16605461949749298,0.20276686694945256
2014-02-18,,0.1772817202525229,0.20241107000504185
2014-02-19,,0.1885088210075528,0.20205564493738404
2014-02-20,,0.19973592176258273,0.20170059157448272
2014-02-21,,0.21096302251761267,0.20134590974434136
2014-02-22,,0.2221901232726426,0.2009915992749634
2014-02-23,0.2334172240276725,0.2334172240276725,0.2334172240276725
2014-02-24,,0.22713248061312302,0.20028409173051223
2014-02-25,,0.22084773719857356,0.19993089431144592
2014-02-26,,0.21456299378402408,0.19957806756515714
2014-02-27,,0.20827825036947462,0.19922561131964955
2014-02-28,,0.20199350695492513,0.19887352540292644
2014-03-01,,0.19570876354037564,0.19852180964299163
2014-03-02,,0.18942402012582615,0.1981704638678483
2014-03-03,,0.1831392767112767,0.19781948790550025
2014-03-04,,0.17685453329672723,0.19746888158395087
2014-03-05,,0.17056978988217775,0.19711864473120372
2014-03-06,,0.16428504646762826,0.1967687771752623
2014-03-07,,0.15800030305307877,0.19641927874413015
2014-03-08,,0.1517155596385293,0.1960701492658108
2014-03-09,,0.14543081622397983,0.19572138856830773
2014-03-10,,0.13914607280943037,0.19537299647962456
2014-03-11,,0.13286132939488088,0.19502497282776463
2014-03-12,,0.1265765859803314,0.19467731744073155
2014-03-13,,0.12029184256578193,0.19433003014652897
2014-03-14,,0.11400709915123244,0.1939831107731603
2014-03-15,,0.10772235573668298,0.19363655914862898
2014-03-16,,0.1014376123221335,0.19329037510093866
2014-03-17,,0.09515286890758401,0.19294455845809277
2014-03-18,,0.08886812549303455,0.19259910904809488
2014-03-19,,0.08258338207848506,0.19225402669894864
2014-03-20,,0.07629863866393558,0.1919093112386573
2014-03-21,,0.07001389524938612,0.19156496249522453
2014-03-22,,0.06372915183483663,0.19122098029665388
2014-03-23,,0.05744440842028714,0.19087736447094886
2014-03-24,,0.05115966500573768,0.1905341148461129
2014-03-25,,0.044874921591188194,0.1901912312501497
2014-03-26,,0.038590178176638734,0.18984871351106253
2014-03-27,0.032305434762089254,0.032305434762089254,0.032305434762089254
2014-03-28,,0.0393999476070693,0.18916477491553085
2014-03-29,,0.04649446045204936,0.18882335371509343
2014-03-30,,0.053588973297029406,0.18848229768354616
2014-03-31,,0.060683486142009455,0.1881416066488927
2014-04-01,,0.0677779989869895,0.18780128043913655
2014-04-02,,0.07487251183196955,0.1874613188822812
2014-04-03,,0.0819670246769496,0.18712172180633024
2014-04-04,,0.08906153752192966,0.1867824890392871
2014-04-05,,0.09615605036690972,0.18644362040915533
2014-04-06,,0.10325056321188975,0.18610511574393848
2014-04-07,,0.1103450760568698,0.18576697487164004
2014-04-08,,0.11743958890184986,0.18542919762026353
2014-04-09,,0.12453410174682991,0.18509178381781255
2014-04-10,,0.13162861459180997,0.18475473329229047
2014-04-11,,0.13872312743679,0.18441804587170094
2014-04-12,0.14581764028177005,0.14581764028177005,0.14581764028177005
2014-04-13,,0.154328962390177,0.18374575965733353
2014-04-14,,0.1628402844985839,0.18341016051956266
2014-04-15,,0.17135160660699084,0.18307492379873838
2014-04-16,,0.17986292871539775,0.18274004932286422
2014-04-17,,0.18837425082380468,0.18240553691994368
2014-04-18,,0.1968855729322116,0.1820713864179804
2014-04-19,,0.20539689504061853,0.18173759764497766
2014-04-20,,0.21390821714902547,0.18140417042893917
2014-04-21,,0.22241953925743238,0.18107110459786846
2014-04-22,,0.2309308613658393,0.18073839997976893
2014-04-23,,0.23944218347424623,0.18040605640264418
2014-04-24,,0.24795350558265317,0.18007407369449777
2014-04-25,,0.2564648276910601,0.17974245168333305
2014-04-26,,0.26497614979946704,0.17941119019715374
2014-04-27,,0.2734874719078739,0.17908028906396328
2014-04-28,0.28199879401628086,0.28199879401628086,0.28199879401628086
2014-04-29,,0.2755045613191816,0.178419567168563
2014-04-30,,0.26901032862208235,0.17808974606236022
2014-05-01,,0.2625160959249831,0.1777602846211603
2014-05-02,,0.25602186322788384,0.17743118267296695
2014-05-03,,0.24952763053078458,0.17710244004578357
2014-05-04,,0.24303339783368536,0.17677405656761364
2014-05-05,,0.2365391651365861,0.17644603206646073
2014-05-06,,0.23004493243948684,0.1761183663703284
2014-05-07,,0.2235506997423876,0.17579105930722008
2014-05-08,,0.21705646704528833,0.17546411070513937
2014-05-09,,0.2105622343481891,0.17513752039208985
2014-05-10,,0.20406800165108985,0.1748112881960749
2014-05-11,,0.1975737689539906,0.17448541394509803
2014-05-12,,0.19107953625689134,0.1741598974671629
2014-05-13,,0.18458530355979208,0.17383473859027296
2014-05-14,0.17809107086269282,0.17809107086269282,0.17809107086269282
2014-05-15,,0.16906530583479285,0.17318549295164273
2014-05-16,,0.16003954080689284,0.17286140584590945
2014-05-17,,0.15101377577899283,0.17253767565323552
2014-05-18,,0.14198801075109285,0.17221430220162434
2014-05-19,,0.13296224572319287,0.1718912853190795
2014-05-20,,0.12393648069529287,0.17156862483360452
2014-05-21,,0.11491071566739287,0.1712463205732029
2014-05-22,,0.10588495063949288,0.17092437236587815
2014-05-23,,0.09685918561159289,0.17060278003963372
2014-05-24,,0.0878334205836929,0.17028154342247337
2014-05-25,,0.0788076555557929,0.1699606623424004
2014-05-26,,0.06978189052789291,0.16964013662741842
2014-05-27,,0.060756125499992916,0.16931996610553085
2014-05-28,,0.05173036047209292,0.16900015060474138
2014-05-29,,0.04270459544419292,0.16868068995305344
