date,NDBI_original,NDBI_linear,NDBI_spline
2014-01-01,,-0.19617706085171366,-0.03098504787669011
2014-01-02,,-0.19617706085171366,-0.030783614908856834
2014-01-03,,-0.19617706085171366,-0.030582465925911607
2014-01-04,,-0.19617706085171366,-0.030381600777614683
2014-01-05,,-0.19617706085171366,-0.030181019313726316
2014-01-06,-0.19617706085171366,-0.19617706085171366,-0.19617706085171366
2014-01-07,,-0.18036728134402108,-0.029780706838216386
2014-01-08,,-0.16455750183632847,-0.029580975526115348
2014-01-09,,-0.14874772232863587,-0.029381527297463985
2014-01-10,,-0.1329379428209433,-0.029182362002022524
2014-01-11,,-0.1171281633132507,-0.02898347948955125
2014-01-12,,-0.1013183838055581,-0.028784879609810445
2014-01-13,,-0.08550860429786551,-0.028586562212560365
2014-01-14,,-0.06969882479017292,-0.02838852714756128
2014-01-15,,-0.05388904528248034,-0.028190774264573476
2014-01-16,,-0.038079265774787735,-0.0279933034133572
2014-01-17,,-0.02226948626709513,-0.027796114443672734
2014-01-18,,-0.00645970675940255,-0.02759920720528035
2014-01-19,,0.009350072748290028,-0.027402581547940306
2014-01-20,,0.025159852255982634,-0.027206237321412884
2014-01-21,,0.04096963176367524,-0.02701017437545835
2014-01-22,0.056779411271367805,0.056779411271367805,0.056779411271367805
2014-01-23,,0.07577951420125642,-0.026618891724309018
2014-01-24,,0.09477961713114502,-0.026423671718634766
2014-01-25,,0.11377972006103362,-0.026228732392574474
2014-01-26,,0.13277982299092222,-0.026034073595888413
2014-01-27,,0.15177992592081085,-0.025839695178336872
2014-01-28,,0.17078002885069946,-0.025645596989680088
2014-01-29,,0.18978013178058806,-0.02545177887967836
2014-01-30,,0.2087802347104767,-0.025258240698091947
2014-01-31,,0.22778033764036526,-0.025064982294681112
2014-02-01,,0.2467804405702539,-0.024872003519206133
2014-02-02,,0.2657805435001425,-0.024679304221427282
2014-02-03,,0.2847806464300311,-0.024486884251104825
2014-02-04,,0.3037807493599197,-0.024294743457999025
2014-02-05,,0.32278085228980835,-0.024102881691870165
2014-02-06,,0.3417809552196969,-0.0239112988024785
2014-02-07,0.36078105814958555,0.36078105814958555,0.36078105814958555
2014-02-08,,0.32587186486997144,-0.02352896905294786
2014-02-09,,0.2909626715903574,-0.02333822189232943
2014-02-10,,0.25605347831074327,-0.02314775300748927
2014-02-11,,0.22114428503112918,-0.022957562248187673
2014-02-12,,0.1862350917515151,-0.022767649464184886
2014-02-13,,0.15132589847190098,-0.022578014505241197
2014-02-14,,0.11641670519228689,-0.022388657221116864
2014-02-15,,0.0815075119126728,-0.022199577461572164
2014-02-16,,0.04659831863305869,-0.022010775076367357
2014-02-17,,0.01168912535344463,-0.021822249915262732
2014-02-18,,-0.023220067926169485,-0.021634001828018532
2014-02-19,,-0.0581292612057836,-0.02144603066439505
2014-02-20,,-0.09303845448539766,-0.021258336274152544
2014-02-21,,-0.12794764776501177,-0.021070918507051287
2014-02-22,,-0.1628568410446259,-0.020883777212851545
2014-02-23,-0.19776603432423995,-0.19776603432423995,-0.19776603432423995
2014-02-24,,-0.20826923523081478,-0.020510323442197706
2014-02-25,,-0.2187724361373896,-0.020324010665264142
2014-02-26,,-0.22927563704396442,-0.02013797376027317
2014-02-27,,-0.23977883795053923,-0.019952212576985075
2014-02-28,,-0.2502820388571141,-0.019766726965160103
2014-03-01,,-0.2607852397636889,-0.01958151677455855
2014-03-02,,-0.2712884406702637,-0.01939658185494066
2014-03-03,,-0.28179164157683856,-0.019211922056066724
2014-03-04,,-0.29229484248341336,-0.019027537227696997
2014-03-05,,-0.30279804338998817,-0.01884342721959176
2014-03-06,,-0.31330124429656303,-0.01865959188151128
2014-03-07,,-0.32380444520313784,-0.018476031063215822
2014-03-08,,-0.33430764610971264,-0.018292744614465662
2014-03-09,,-0.3448108470162875,-0.018109732385021057
2014-03-10,,-0.35531404792286225,-0.017926994224642296
2014-03-11,-0.3658172488294371,-0.3658172488294371,-0.3658172488294371
2014-03-12,,-0.344269191360518,-0.017562339510123343
2014-03-13,,-0.32272113389159884,-0.0173804226555037
2014-03-14,,-0.3011730764226797,-0.017198779268990966
2014-03-15,,-0.2796250189537606,-0.017017409200345415
2014-03-16,,-0.25807696148484144,-0.01683631229932732
2014-03-17,,-0.2365289040159223,-0.016655488415696938
2014-03-18,,-0.21498084654700317,-0.01647493739921455
2014-03-19,,-0.19343278907808403,-0.01629465909964043
2014-03-20,,-0.1718847316091649,-0.01611465336673483
2014-03-21,,-0.15033667414024576,-0.015934920050258043
2014-03-22,,-0.12878861667132663,-0.01575545899997031
2014-03-23,,-0.10724055920240749,-0.015576270065631934
2014-03-24,,-0.08569250173348836,-0.015397353097003163
2014-03-25,,-0.06414444426456922,-0.015218707943844273
2014-03-26,,-0.04259638679565009,-0.015040334455915521
2014-03-27,-0.02104832932673096,-0.02104832932673096,-0.02104832932673096
2014-03-28,,-0.006210037013667534,-0.014684401874789562
2014-03-29,,0.008628255299395891,-0.014506842481112885
2014-03-30,,0.023466547612459317,-0.014329554151707436
2014-03-31,,0.03830483992552274,-0.014152536736333482
2014-04-01,,0.05314313223858617,-0.013975790084751298
2014-04-02,,0.0679814245516496,-0.013799314046721155
2014-04-03,,0.08281971686471301,-0.013623108472003315
2014-04-04,,0.09765800917777645,-0.013447173210358055
2014-04-05,,0.11249630149083989,-0.013271508111545635
2014-04-06,,0.1273345938039033,-0.013096113025326338
2014-04-07,,0.1421728861169667,-0.012920987801460428
2014-04-08,,0.15701117843003015,-0.012746132289708166
2014-04-09,,0.1718494707430936,-0.012571546339829829
2014-04-10,,0.186687763056157,-0.012397229801585695
2014-04-11,,0.2015260553692204,-0.01222318252473602
2014-04-12,0.21636434768228385,0.21636434768228385,0.21636434768228385
2014-04-13,,0.2011170761622876,-0.011875895154261157
2014-04-14,,0.1858698046422914,-0.011702654760156495
2014-04-15,,0.17062253312229514,-0.011529683026487377
2014-04-16,,0.15537526160229892,-0.011356979803014077
2014-04-17,,0.14012799008230267,-0.011184544939496855
2014-04-18,,0.12488071856230644,-0.011012378285695993
2014-04-19,,0.1096334470423102,-0.010840479691371745
2014-04-20,,0.09438617552231397,-0.01066884900628439
2014-04-21,,0.07913890400231774,-0.010497486080194204
2014-04-22,,0.06389163248232149,-0.010326390762861449
2014-04-23,,0.04864436096232527,-0.010155562904046397
2014-04-24,,0.033397089442329025,-0.009985002353509319
2014-04-25,,0.018149817922332806,-0.009814708961010466
2014-04-26,,0.002902546402336559,-0.009644682576310137
2014-04-27,,-0.01234472511765966,-0.00947492304916859
2014-04-28,-0.027591996637655918,-0.027591996637655918,-0.027591996637655918
2014-04-29,,-0.025417687205206548,-0.009136203966602901
2014-04-30,,-0.023243377772757173,-0.008967244110699312
2014-05-01,,-0.021069068340307803,-0.008798550511395574
2014-05-02,,-0.018894758907858432,-0.008630123018451974
2014-05-03,,-0.01672044947540906,-0.008461961481628769
2014-05-04,,-0.014546140042959689,-0.008294065750686233
2014-05-05,,-0.012371830610510316,-0.00812643567538464
2014-05-06,,-0.010197521178060946,-0.007959071105484251
2014-05-07,,-0.008023211745611575,-0.007791971890745338
2014-05-08,,-0.005848902313162204,-0.0076251378809281635
2014-05-09,,-0.00367459288071283,-0.007458568925793023
2014-05-10,,-0.0015002834482634592,-0.0072922648751001665
2014-05-11,,0.0006740259841859116,-0.007126225578609854
2014-05-12,,0.0028483354166352857,-0.006960450886082377
2014-05-13,,0.005022644849084653,-0.0067949406472780005
2014-05-14,0.007196954281534024,0.007196954281534024,0.007196954281534024
2014-05-15,,0.006123905948443735,-0.006464712929879603
2014-05-16,,0.005050857615353446,-0.00629999515080613
2014-05-17,,0.003977809282263157,-0.006135541224496831
2014-05-18,,0.002904760949172868,-0.005971351000711976
2014-05-19,,0.0018317126160825791,-0.00580742432921183
2014-05-20,,0.0007586642829922902,-0.005643761059756677
2014-05-21,,-0.0003143840500979987,-0.005480361042106774
2014-05-22,,-0.0013874323831882876,-0.005317224126022389
2014-05-23,,-0.0024604807162785756,-0.005154350161263802
2014-05-24,,-0.0035335290493688654,-0.004991738997591281
2014-05-25,,-0.004606577382459155,-0.004829390484765092
2014-05-26,,-0.005679625715549443,-0.004667304472545506
2014-05-27,,-0.006752674048639731,-0.004505480810692788
2014-05-28,,-0.007825722381730021,-0.004343919348967219
2014-05-29,,-0.008898770714820311,-0.004182619937129059
2014-05-30,-0.009971819047910597,-0.009971819047910597,-0.009971819047910597
2014-05-31,,-0.008659639280086506,-0.0038608066621560475
