date,NDVI_original,NDVI_linear,NDVI_spline
2014-01-01,0.29146858877086496,0.29146858877086496,0.29146858877086496
2014-01-02,0.17973414264036416,0.17973414264036416,0.17973414264036416
2014-01-03,0.29693915022761763,0.29693915022761763,0.29693915022761763
2014-01-04,0.25281729893778454,0.25281729893778454,0.25281729893778454
2014-01-05,0.02870136570561457,0.02870136570561457,0.02870136570561457
2014-01-06,0.010878300455235206,0.010878300455235206,0.010878300455235206
2014-01-07,0.0032784522003034898,0.0032784522003034898,0.0032784522003034898
2014-01-08,0.0481453717754173,0.0481453717754173,0.0481453717754173
2014-01-09,0.057048406676783,0.057048406676783,0.057048406676783
2014-01-10,0.026918664643399093,0.026918664643399093,0.026918664643399093
2014-01-11,0.17439362670713204,0.17439362670713204,0.17439362670713204
2014-01-12,0.10885508345978756,0.10885508345978756,0.10885508345978756
2014-01-13,0.06332579666160851,0.06332579666160851,0.06332579666160851
2014-01-14,0.07791593323216996,0.07791593323216996,0.07791593323216996
2014-01-15,0.166945220030349,0.166945220030349,0.166945220030349
2014-01-16,0.30403383915022764,0.30403383915022764,0.30403383915022764
2014-01-17,0.10893429438543246,0.10893429438543246,0.10893429438543246
2014-01-18,0.05358315629742034,0.05358315629742034,0.05358315629742034
2014-01-19,0.16855235204855842,0.16855235204855842,0.16855235204855842
2014-01-20,0.01141153262518968,0.01141153262518968,0.01141153262518968
2014-01-21,0.010840515933232172,0.010840515933232172,0.010840515933232172
2014-01-22,0.022465857359635813,0.022465857359635813,0.022465857359635813
2014-01-23,0.06883626707132018,0.06883626707132018,0.06883626707132018
2014-01-24,0.17740075872534145,0.17740075872534145,0.17740075872534145
2014-01-25,0.06995220030349013,0.06995220030349013,0.06995220030349013
2014-01-26,0.23701380880121398,0.23701380880121398,0.23701380880121398
2014-01-27,0.12243869499241275,0.12243869499241275,0.12243869499241275
2014-01-28,0.147996813353566,0.147996813353566,0.147996813353566
2014-01-29,0.27175311077389985,0.27175311077389985,0.27175311077389985
2014-01-30,0.0011477996965098636,0.0011477996965098636,0.0011477996965098636
2014-01-31,0.06751047040971168,0.06751047040971168,0.06751047040971168
2014-02-01,0.023956600910470412,0.023956600910470412,0.023956600910470412
2014-02-02,0.26596373292867986,0.26596373292867986,0.26596373292867986
2014-02-03,0.16579119878603946,0.16579119878603946,0.16579119878603946
2014-02-04,0.12696449165402124,0.12696449165402124,0.12696449165402124
2014-02-05,0.028936418816388473,0.028936418816388473,0.028936418816388473
2014-02-06,0.05540591805766312,0.05540591805766312,0.05540591805766312
2014-02-07,0.21812685887708647,0.21812685887708647,0.21812685887708647
