date,NDVI_original,NDVI_linear,NDVI_spline
2014-01-01,0.544409631147541,0.544409631147541,0.544409631147541
2014-01-02,0.5606176229508196,0.5606176229508196,0.5606176229508196
2014-01-03,0.5520409836065573,0.5520409836065573,0.5520409836065573
2014-01-04,0.5410213114754099,0.5410213114754099,0.5410213114754099
2014-01-05,0.5237567622950821,0.5237567622950821,0.5237567622950821
2014-01-06,0.5224127049180327,0.5224127049180327,0.5224127049180327
2014-01-07,0.556366393442623,0.556366393442623,0.556366393442623
2014-01-08,0.5406692622950818,0.5406692622950818,0.5406692622950818
2014-01-09,0.5148725409836065,0.5148725409836065,0.5148725409836065
2014-01-10,0.523572131147541,0.523572131147541,0.523572131147541
2014-01-11,0.5208768442622952,0.5208768442622952,0.5208768442622952
2014-01-12,0.28776209016393445,0.28776209016393445,0.28776209016393445
2014-01-13,0.16123565573770493,0.16123565573770493,0.16123565573770493
2014-01-14,0.24453709016393443,0.24453709016393443,0.24453709016393443
2014-01-15,0.40427069672131155,0.40427069672131155,0.40427069672131155
2014-01-16,0.505300819672131,0.505300819672131,0.505300819672131
2014-01-17,0.5183780737704917,0.5183780737704917,0.5183780737704917
2014-01-18,0.49966680327868856,0.49966680327868856,0.49966680327868856
2014-01-19,0.4644506147540983,0.4644506147540983,0.4644506147540983
2014-01-20,0.4759848360655738,0.4759848360655738,0.4759848360655738
2014-01-21,0.4034254098360655,0.4034254098360655,0.4034254098360655
2014-01-22,0.45558217213114754,0.45558217213114754,0.45558217213114754
2014-01-23,0.4906856557377049,0.4906856557377049,0.4906856557377049
2014-01-24,0.4889927601809955,0.4889927601809955,0.4889927601809955
2014-01-25,0.49044651639344267,0.49044651639344267,0.49044651639344267
2014-01-26,0.5101272540983607,0.5101272540983607,0.5101272540983607
2014-01-27,0.44847377049180326,0.44847377049180326,0.44847377049180326
2014-01-28,0.49302868852459014,0.49302868852459014,0.49302868852459014
2014-01-29,0.149984631147541,0.149984631147541,0.149984631147541
2014-01-30,0.5128252049180327,0.5128252049180327,0.5128252049180327
2014-01-31,0.48446782786885245,0.48446782786885245,0.48446782786885245
2014-02-01,0.3194782786885246,0.3194782786885246,0.3194782786885246
2014-02-02,0.35118524590163935,0.35118524590163935,0.35118524590163935
2014-02-03,0.006654098360655738,0.006654098360655738,0.006654098360655738
2014-02-04,0.18917172131147544,0.18917172131147544,0.18917172131147544
2014-02-05,0.4858631147540983,0.4858631147540983,0.4858631147540983
2014-02-06,0.5036905737704918,0.5036905737704918,0.5036905737704918
2014-02-07,0.4962752049180328,0.4962752049180328,0.4962752049180328
2014-02-08,0.5056313524590164,0.5056313524590164,0.5056313524590164
2014-02-09,0.4783219262295082,0.4783219262295082,0.4783219262295082
2014-02-10,0.46545471311475406,0.46545471311475406,0.46545471311475406
2014-02-11,0.46214610655737703,0.46214610655737703,0.46214610655737703
2014-02-12,0.46200225409836065,0.46200225409836065,0.46200225409836065
2014-02-13,0.4505831967213115,0.4505831967213115,0.4505831967213115
2014-02-14,0.39549651639344263,0.39549651639344263,0.39549651639344263
2014-02-15,0.4464459016393442,0.4464459016393442,0.4464459016393442
2014-02-16,0.4687538934426229,0.4687538934426229,0.4687538934426229
2014-02-17,0.4820446721311476,0.4820446721311476,0.4820446721311476
2014-02-18,0.469466393442623,0.469466393442623,0.469466393442623
2014-02-19,0.4410387295081967,0.4410387295081967,0.4410387295081967
2014-02-20,0.4533553278688524,0.4533553278688524,0.4533553278688524
2014-02-21,0.08498770491803279,0.08498770491803279,0.08498770491803279
2014-02-22,0.4346459016393443,0.4346459016393443,0.4346459016393443
2014-02-23,0.45943524590163937,0.45943524590163937,0.45943524590163937
2014-02-24,0.4444229508196721,0.4444229508196721,0.4444229508196721
2014-02-25,0.4967315508021391,0.4967315508021391,0.4967315508021391
2014-02-26,0.42733463114754106,0.42733463114754106,0.42733463114754106
2014-02-27,0.4552891393442623,0.4552891393442623,0.4552891393442623
2014-02-28,0.4427981900452489,0.4427981900452489,0.4427981900452489
2014-03-01,0.45717991803278685,0.45717991803278685,0.45717991803278685
2014-03-02,0.41185881147540987,0.41185881147540987,0.41185881147540987
2014-03-03,0.4163,0.4163,0.4163
2014-03-04,0.4383190573770491,0.4383190573770491,0.4383190573770491
2014-03-05,0.45361844262295076,0.45361844262295076,0.45361844262295076
2014-03-06,0.41771127049180323,0.41771127049180323,0.41771127049180323
2014-03-07,0.39156700819672136,0.39156700819672136,0.39156700819672136
2014-03-08,0.41585407239819,0.41585407239819,0.41585407239819
2014-03-09,0.3900721311475409,0.3900721311475409,0.3900721311475409
2014-03-10,0.40814221311475407,0.40814221311475407,0.40814221311475407
2014-03-11,0.42378135245901644,0.42378135245901644,0.42378135245901644
2014-03-12,0.4335063524590164,0.4335063524590164,0.4335063524590164
2014-03-13,0.4099213114754098,0.4099213114754098,0.4099213114754098
2014-03-14,0.4362210407239819,0.4362210407239819,0.4362210407239819
2014-03-15,0.42013237704918033,0.42013237704918033,0.42013237704918033
2014-03-16,0.40861782786885237,0.40861782786885237,0.40861782786885237
2014-03-17,,0.3685738729508196,0.37940462454503143
2014-03-18,0.32852991803278686,0.32852991803278686,0.32852991803278686
2014-03-19,0.399073975409836,0.399073975409836,0.399073975409836
2014-03-20,0.352721106557377,0.352721106557377,0.352721106557377
