date,NDBI_original,NDBI_linear,NDBI_spline
2022-02-13,-0.015015463048413656,-0.015015463048413656,-0.015015463048413656
2022-02-14,,-0.12701237610937444,-0.27795988470080063
2022-02-15,-0.2390092891703352,-0.2390092891703352,-0.2390092891703352
2022-02-16,,-0.22400898455933105,-0.27795539262123836
2022-02-17,,-0.2090086799483269,-0.2779531984524971
2022-02-18,-0.19400837533732274,-0.19400837533732274,-0.19400837533732274
2022-02-19,,-0.2302426680422428,-0.27794891409161826
2022-02-20,,-0.26647696074716287,-0.2779468239932903
2022-02-21,,-0.30271125345208294,-0.27794476867890977
2022-02-22,,-0.338945546157003,-0.27794274819538145
2022-02-23,-0.3751798388619231,-0.3751798388619231,-0.3751798388619231
2022-02-24,,-0.3544036003074017,-0.27793881190850084
2022-02-25,,-0.3336273617528803,-0.2779368961989581
2022-02-26,,-0.31285112319835895,-0.27793501550788685
2022-02-27,,-0.29207488464383763,-0.27793316988219197
2022-02-28,-0.27129864608931625,-0.27129864608931625,-0.27129864608931625
2022-03-01,,-0.34356699602914126,-0.27792958401455026
2022-03-02,,-0.41583534596896626,-0.2779278438664131
2022-03-03,-0.48810369590879127,-0.48810369590879127,-0.48810369590879127
2022-03-04,,-0.3750039469237747,-0.2779244693760304
2022-03-05,-0.2619041979387581,-0.2619041979387581,-0.2619041979387581
2022-03-06,,-0.2701116323909049,-0.2779212362728684
2022-03-07,,-0.27831906684305174,-0.2779196728587573
2022-03-08,,-0.2865265012951985,-0.2779181449321658
2022-03-09,,-0.29473393574734535,-0.27791665253999875
2022-03-10,,-0.3029413701994922,-0.277915195729161
2022-03-11,-0.311148804651639,-0.311148804651639,-0.311148804651639
2022-03-12,,-0.3203312898430647,-0.27791238903909254
2022-03-13,,-0.3295137750344904,-0.2779110392536715
2022-03-14,,-0.33869626022591615,-0.277909725237199
2022-03-15,-0.3478787454173418,-0.3478787454173418,-0.3478787454173418
2022-03-16,,-0.31769425432084186,-0.2779072046987189
2022-03-17,,-0.28750976322434185,-0.2779059982705208
2022-03-18,,-0.2573252721278419,-0.2779048277988906
2022-03-19,-0.22714078103134194,-0.22714078103134194,-0.22714078103134194
2022-03-20,-0.22517403206485667,-0.22517403206485667,-0.22517403206485667
2022-03-21,,-0.23112806856191043,-0.27790153259245487
