date,NDBaI_original,NDBaI_linear,NDBaI_spline
2014-07-25,,0.39259493478966023,0.23825515413687995
2014-07-26,,0.39572596055929166,0.23840687929249013
2014-07-27,,0.3988569863289231,0.238558468902419
2014-07-28,,0.4019880120985545,0.2387099230153182
2014-07-29,,0.4051190378681859,0.23886124167983966
2014-07-30,,0.40825006363781735,0.23901242494463484
2014-07-31,,0.4113810894074488,0.2391634728583557
2014-08-01,,0.4145121151770802,0.23931438546965386
2014-08-02,,0.4176431409467116,0.23946516282718092
2014-08-03,,0.42077416671634305,0.2396158049795888
2014-08-04,0.42390519248597447,0.42390519248597447,0.42390519248597447
2014-08-05,,0.41076830111283896,0.2399166838636536
2014-08-06,,0.39763140973970346,0.240066920692614
2014-08-07,,0.38449451836656795,0.24021702251106192
2014-08-08,,0.37135762699343244,0.24036698936764916
2014-08-09,,0.35822073562029694,0.24051682131102753
2014-08-10,,0.34508384424716143,0.24066651838984857
2014-08-11,,0.3319469528740259,0.24081608065276416
2014-08-12,,0.3188100615008904,0.24096550814842582
2014-08-13,,0.3056731701277549,0.2411148009254855
2014-08-14,,0.2925362787546194,0.24126395903259473
2014-08-15,,0.27939938738148395,0.24141298251840534
2014-08-16,,0.2662624960083484,0.24156187143156907
2014-08-17,,0.25312560463521294,0.24171062582073755
2014-08-18,,0.2399887132620774,0.24185924573456252
2014-08-19,,0.2268518218889419,0.24200773122169572
2014-08-20,0.2137149305158064,0.2137149305158064,0.2137149305158064
2014-08-21,,0.22041680988314935,0.2423042991104936
2014-08-22,,0.22711868925049233,0.24245238160946175
2014-08-23,,0.2338205686178353,0.24260032987634497
2014-08-24,,0.24052244798517827,0.2427481439597951
2014-08-25,,0.24722432735252123,0.2428958239084637
2014-08-26,,0.2539262067198642,0.24304336977100247
2014-08-27,,0.26062808608720717,0.24319078159606328
2014-08-28,,0.2673299654545501,0.24333805943229775
2014-08-29,,0.27403184482189313,0.24348520332835769
2014-08-30,,0.2807337241892361,0.24363221333289461
2014-08-31,,0.28743560355657904,0.24377908949456048
2014-09-01,,0.294137482923922,0.24392583186200684
2014-09-02,,0.30083936229126496,0.24407244048388557
2014-09-03,,0.30754124165860797,0.24421891540884816
2014-09-04,,0.3142431210259509,0.24436525668554657
2014-09-05,0.3209450003932939,0.3209450003932939,0.3209450003932939
2014-09-06,,0.3173777242280395,0.24465753848875724
2014-09-07,,0.31381044806278513,0.24480347911257308
2014-09-08,,0.31024317189753076,0.24494928628273144
2014-09-09,,0.3066758957322764,0.24509496004788422
2014-09-10,,0.30310861956702195,0.2452405004566829
2014-09-11,,0.2995413434017676,0.24538590755777934
2014-09-12,,0.2959740672365132,0.2455311813998252
2014-09-13,,0.29240679107125883,0.24567632203147227
2014-09-14,,0.28883951490600446,0.2458213295013722
2014-09-15,,0.2852722387407501,0.2459662038581768
2014-09-16,,0.2817049625754957,0.2461109451505377
2014-09-17,,0.2781376864102413,0.24625555342710667
2014-09-18,,0.2745704102449869,0.24640002873653538
2014-09-19,,0.27100313407973253,0.2465443711274756
2014-09-20,,0.26743585791447816,0.24668858064857893
2014-09-21,0.2638685817492238,0.2638685817492238,0.2638685817492238
2014-09-22,,0.2614520300820441,0.24697660127588217
2014-09-23,,0.2590354784148644,0.2471204124793855
2014-09-24,,0.2566189267476847,0.2472640910076589
2014-09-25,,0.254202375080505,0.247407636909354
2014-09-26,,0.25178582341332534,0.24755105023312277
2014-09-27,,0.24936927174614565,0.24769433102761662
2014-09-28,,0.24695272007896596,0.2478374793414875
2014-09-29,,0.24453616841178627,0.24798049522338697
2014-09-30,,0.24211961674460658,0.24812337872196688
2014-10-01,,0.23970306507742692,0.24826612988587887
2014-10-02,,0.23728651341024723,0.2484087487637747
2014-10-03,,0.23486996174306754,0.248551235404306
2014-10-04,,0.23245341007588785,0.2486935898561246
2014-10-05,,0.23003685840870816,0.24883581216788223
2014-10-06,,0.22762030674152847,0.24897790238823042
2014-10-07,0.22520375507434878,0.22520375507434878,0.22520375507434878
2014-10-08,,0.2190838491845398,0.24926168674930596
2014-10-09,,0.21296394329473084,0.24940338098733664
2014-10-10,,0.20684403740492185,0.2495449433285648
2014-10-11,,0.20072413151511287,0.2496863738216423
2014-10-12,,0.19460422562530388,0.24982767251522076
2014-10-13,,0.1884843197354949,0.249968839457952
2014-10-14,,0.18236441384568594,0.2501098746984876
2014-10-15,,0.17624450795587696,0.2502507782854795
2014-10-16,,0.17012460206606797,0.25039155026757914
2014-10-17,,0.164004696176259,0.2505321906934384
2014-10-18,,0.15788479028645003,0.25067269961170896
2014-10-19,,0.15176488439664104,0.25081307707104256
2014-10-20,,0.14564497850683206,0.25095332312009094
2014-10-21,,0.13952507261702307,0.2510934378075057
2014-10-22,,0.13340516672721411,0.2512334211819387
2014-10-23,0.12728526083740513,0.12728526083740513,0.12728526083740513
2014-10-24,,0.1317218130559948,0.2515129941864661
2014-10-25,,0.13615836527458453,0.25165258391386386
2014-10-26,,0.1405949174931742,0.2517920425228868
2014-10-27,,0.1450314697117639,0.2519313700621865
2014-10-28,,0.1494680219303536,0.2520705665804146
2014-10-29,,0.1539045741489433,0.252209632126223
2014-10-30,,0.158341126367533,0.25234856674826334
2014-10-31,,0.1627776785861227,0.25248737049518727
2014-11-01,,0.16721423080471237,0.25262604341564654
2014-11-02,,0.17165078302330208,0.25276458555829295
2014-11-03,,0.17608733524189177,0.2529029969717781
2014-11-04,,0.18052388746048148,0.2530412777047538
2014-11-05,,0.18496043967907116,0.25317942780587177
2014-11-06,,0.18939699189766085,0.2533174473237836
2014-11-07,,0.19383354411625053,0.25345533630714123
2014-11-08,0.19827009633484025,0.19827009633484025,0.19827009633484025
2014-11-09,,0.20666853984391545,0.2537307228648002
2014-11-10,,0.21506698335299065,0.25386822053640506
2014-11-11,,0.22346542686206586,0.25400558786806243
2014-11-12,,0.23186387037114106,0.25414282490842416
2014-11-13,,0.24026231388021627,0.2542799317061418
2014-11-14,,0.24866075738929144,0.2544169083098672
2014-11-15,,0.25705920089836665,0.25455375476825204
2014-11-16,,0.26545764440744185,0.25469047112994797
2014-11-17,,0.27385608791651705,0.2548270574436067
2014-11-18,,0.28225453142559226,0.25496351375788007
2014-11-19,,0.29065297493466746,0.25509984012141973
2014-11-20,,0.29905141844374267,0.25523603658287736
2014-11-21,,0.30744986195281787,0.25537210319090475
2014-11-22,,0.3158483054618931,0.2555080399941535
2014-11-23,,0.3242467489709683,0.2556438470412755
2014-11-24,0.3326451924800435,0.3326451924800435,0.3326451924800435
2014-11-25,,0.3266737165974837,0.2559150720617458
2014-11-26,,0.32070224071492387,0.2560504901323976
2014-11-27,,0.31473076483236406,0.25618577864152936
2014-11-28,,0.30875928894980426,0.256320937637793
2014-11-29,,0.30278781306724445,0.25645596716984
2014-11-30,,0.29681633718468464,0.2565908672863223
2014-12-01,,0.29084486130212484,0.2567256380358913
2014-12-02,,0.28487338541956503,0.25686027946719914
2014-12-03,,0.2789019095370052,0.2569947916288972
2014-12-04,,0.2729304336544454,0.2571291745696374
2014-12-05,,0.2669589577718856,0.2572634283380713
2014-12-06,,0.26098748188932575,0.2573975529828508
2014-12-07,,0.255016006006766,0.25753154855262744
2014-12-08,,0.24904453012420616,0.257665415096053
2014-12-09,,0.24307305424164635,0.25779915266177933
2014-12-10,0.23710157835908655,0.23710157835908655,0.23710157835908655
2014-12-11,,0.2362009580593099,0.2580662410547406
2014-12-12,,0.23530033775953327,0.2581995919792791
2014-12-13,,0.23439971745975663,0.2583328141207252
2014-12-14,,0.23349909715998,0.2584659075277304
2014-12-15,,0.23259847686020335,0.2585988722489467
2014-12-16,,0.2316978565604267,0.2587317083330256
2014-12-17,,0.23079723626065007,0.2588644158286189
2014-12-18,,0.2298966159608734,0.2589969947843783
2014-12-19,,0.22899599566109677,0.2591294452489557
2014-12-20,,0.22809537536132013,0.2592617672710025
2014-12-21,,0.2271947550615435,0.25939396089917055
2014-12-22,,0.22629413476176685,0.25952602618211174
2014-12-23,,0.2253935144619902,0.25965796316847745
2014-12-24,,0.22449289416221357,0.25978977190691965
2014-12-25,,0.22359227386243694,0.2599214524460901
2014-12-26,,0.2226916535626603,0.2600530048346403
2014-12-27,,0.22179103326288366,0.260184429121222
2014-12-28,,0.22089041296310702,0.2603157253544872
2014-12-29,,0.21998979266333038,0.26044689358308737
2014-12-30,,0.21908917236355374,0.2605779338556742
2014-12-31,,0.2181885520637771,0.2607088462208995
2015-01-01,,0.21728793176400046,0.26083963072741495
2015-01-02,,0.2163873114642238,0.2609702874238723
2015-01-03,,0.21548669116444719,0.2611008163589233
2015-01-04,,0.21458607086467052,0.26123121758121953
2015-01-05,,0.21368545056489388,0.26136149113941287
2015-01-06,,0.21278483026511724,0.26149163708215495
2015-01-07,,0.2118842099653406,0.26162165545809757
2015-01-08,,0.21098358966556396,0.26175154631589237
2015-01-09,,0.21008296936578733,0.2618813097041911
2015-01-10,,0.2091823490660107,0.2620109456716454
2015-01-11,0.20828172876623405,0.20828172876623405,0.20828172876623405
2015-01-12,,0.21619314403473816,0.26226983553862787
2015-01-13,,0.22410455930324227,0.2623990895354593
2015-01-14,,0.2320159745717464,0.2625282163060535
2015-01-15,,0.2399273898402505,0.2626572158990617
2015-01-16,,0.2478388051087546,0.2627860883631359
2015-01-17,,0.2557502203772587,0.26291483374692776
2015-01-18,,0.26366163564576284,0.263043452099089
2015-01-19,,0.2715730509142669,0.2631719434682714
2015-01-20,,0.27948446618277106,0.26330030790312664
2015-01-21,,0.28739588145127515,0.2634285454523062
2015-01-22,,0.2953072967197793,0.26355665616446217
2015-01-23,,0.3032187119882834,0.26368464008824616
2015-01-24,,0.31113012725678746,0.26381249727230976
2015-01-25,,0.3190415425252916,0.26394022776530474
2015-01-26,,0.32695295779379574,0.2640678316158829
2015-01-27,0.3348643730622998,0.3348643730622998,0.3348643730622998
2015-01-28,,0.33280148401819565,0.2643226595843955
2015-01-29,,0.33073859497409147,0.2644498837996333
2015-01-30,,0.32867570592998735,0.2645769815670611
2015-01-31,,0.3266128168858832,0.26470395293533067
2015-02-01,,0.324549927841779,0.2648307979530936
2015-02-02,,0.3224870387976748,0.26495751666900175
2015-02-03,,0.32042414975357064,0.2650841091317068
2015-02-04,,0.31836126070946646,0.2652105753898603
2015-02-05,,0.31629837166536234,0.2653369154921142
2015-02-06,,0.31423548262125817,0.2654631294871201
2015-02-07,,0.312172593577154,0.26558921742352976
2015-02-08,,0.3101097045330498,0.2657151793499949
2015-02-09,,0.30804681548894564,0.26584101531516713
2015-02-10,,0.3059839264448415,0.2659667253676984
2015-02-11,,0.30392103740073734,0.26609230955624025
2015-02-12,0.30185814835663316,0.30185814835663316,0.30185814835663316
2015-02-13,,0.29615152268922346,0.26634310053596244
2015-02-14,,0.29044489702181375,0.2664683074244465
2015-02-15,,0.28473827135440405,0.26659338864354787
2015-02-16,,0.27903164568699435,0.26671834424191854
2015-02-17,,0.2733250200195847,0.2668431742682101
2015-02-18,,0.267618394352175,0.26696787877107436
2015-02-19,,0.2619117686847653,0.2670924577991629
2015-02-20,,0.2562051430173556,0.2672169114011276
2015-02-21,,0.2504985173499459,0.26734123962562006
2015-02-22,,0.24479189168253618,0.26746544252129206
2015-02-23,,0.2390852660151265,0.26758952013679516
2015-02-24,,0.2333786403477168,0.2677134725207814
2015-02-25,,0.2276720146803071,0.2678372997219022
2015-02-26,,0.22196538901289742,0.2679610017888094
2015-02-27,,0.21625876334548771,0.26808457877015474
2015-02-28,0.210552137678078,0.210552137678078,0.210552137678078
2015-03-01,,0.2085665079036996,0.26833135767076655
2015-03-02,,0.2065808781293212,0.26845455968733656
2015-03-03,,0.20459524835494278,0.2685776368129514
2015-03-04,,0.20260961858056437,0.26870058909626304
2015-03-05,,0.20062398880618598,0.2688234165859231
2015-03-06,,0.19863835903180757,0.2689461193305832
2015-03-07,,0.19665272925742916,0.26906869737889527
2015-03-08,,0.19466709948305075,0.2691911507795108
2015-03-09,,0.19268146970867234,0.2693134795810817
2015-03-10,,0.19069583993429393,0.2694356838322595
2015-03-11,,0.18871021015991551,0.2695577635816961
2015-03-12,,0.18672458038553713,0.2696797188780432
2015-03-13,,0.18473895061115872,0.2698015497699524
2015-03-14,,0.1827533208367803,0.2699232563060755
2015-03-15,,0.1807676910624019,0.2700448385350642
2015-03-16,0.17878206128802349,0.17878206128802349,0.17878206128802349
2015-03-17,,0.1768176356456679,0.2702876302662452
2015-03-18,,0.1748532100033123,0.270408839865741
2015-03-19,,0.17288878436095673,0.2705299253527092
2015-03-20,,0.17092435871860112,0.2706508867758016
2015-03-21,,0.16895993307624554,0.2707717241836699
2015-03-22,,0.16699550743388997,0.2708924376249659
2015-03-23,,0.16503108179153436,0.2710130271483412
2015-03-24,,0.16306665614917878,0.2711334928024476
2015-03-25,,0.1611022305068232,0.27125383463593666
2015-03-26,,0.1591378048644676,0.27137405269746034
2015-03-27,,0.15717337922211203,0.2714941470356702
2015-03-28,,0.15520895357975645,0.27161411769921795
2015-03-29,,0.15324452793740084,0.27173396473675543
2015-03-30,,0.15128010229504527,0.2718536881969343
2015-03-31,,0.14931567665268966,0.2719732881284061
2015-04-01,0.14735125101033408,0.14735125101033408,0.14735125101033408
2015-04-02,,0.15179514453791398,0.272212117599836
2015-04-03,,0.15623903806549386,0.2723313472370974
2015-04-04,,0.16068293159307376,0.2724504535402589
2015-04-05,,0.16512682512065363,0.272569436557972
2015-04-06,,0.16957071864823353,0.2726882963388884
2015-04-07,,0.17401461217581343,0.27280703293166003
2015-04-08,,0.1784585057033933,0.2729256463849385
2015-04-09,,0.1829023992309732,0.2730441367473754
2015-04-10,,0.18734629275855308,0.27316250406762266
2015-04-11,,0.19179018628613298,0.273280748394332
2015-04-12,,0.19623407981371288,0.27339886977615485
2015-04-13,,0.20067797334129278,0.2735168682617432
2015-04-14,,0.20512186686887265,0.27363474389974873
2015-04-15,,0.20956576039645256,0.2737524967388231
2015-04-16,,0.21400965392403243,0.2738701268276181
2015-04-17,0.21845354745161233,0.21845354745161233,0.21845354745161233
2015-04-18,,0.23650131923750298,0.27410501894897654
2015-04-19,,0.2545490910233936,0.2742222810788435
2015-04-20,,0.27259686280928425,0.27433942065303796
2015-04-21,,0.29064463459517487,0.27445643772021155
2015-04-22,,0.30869240638106554,0.27457333232901604
2015-04-23,,0.32674017816695616,0.27469010452810316
2015-04-24,,0.3447879499528468,0.2748067543661245
2015-04-25,,0.36283572173873746,0.274923281891732
2015-04-26,,0.3808834935246281,0.27503968715357724
2015-04-27,,0.3989312653105187,0.27515597020031185
2015-04-28,,0.4169790370964094,0.2752721310805878
2015-04-29,,0.4350268088823,0.2753881698430566
2015-04-30,,0.4530745806681906,0.27550408653637
2015-05-01,,0.47112235245408124,0.27561988120917974
2015-05-02,,0.4891701242399719,0.2757355539101376
2015-05-03,0.5072178960258625,0.5072178960258625,0.5072178960258625
2015-05-04,,0.48748045395824113,0.2759665335911044
2015-05-05,,0.46774301189061973,0.2760818406684168
2015-05-06,,0.4480055698229983,0.276197025968484
2015-05-07,,0.42826812775537687,0.276312089539958
2015-05-08,,0.40853068568775547,0.27642703143149033
2015-05-09,,0.388793243620134,0.27654185169173273
2015-05-10,,0.3690558015525126,0.27665655036933695
2015-05-11,,0.3493183594848912,0.2767711275129548
2015-05-12,,0.3295809174172698,0.2768855831712378
2015-05-13,,0.3098434753496484,0.2769999173928378
2015-05-14,,0.29010603328202694,0.2771141302264065
2015-05-15,,0.27036859121440554,0.27722822172059564
2015-05-16,,0.25063114914678414,0.27734219192405685
2015-05-17,,0.23089370707916268,0.2774560408854418
2015-05-18,,0.21115626501154128,0.2775697686534024
2015-05-19,0.1914188229439199,0.1914188229439199,0.1914188229439199
2015-05-20,,0.20627643617227212,0.2777968608036572
2015-05-21,,0.22113404940062434,0.27791022528325476
2015-05-22,,0.23599166262897656,0.27802346876403483
2015-05-23,,0.25084927585732875,0.2781365912946489
2015-05-24,,0.26570688908568096,0.27824959292374896
2015-05-25,,0.2805645023140332,0.27836247369998657
2015-05-26,,0.2954221155423854,0.2784752336720135
2015-05-27,,0.3102797287707376,0.2785878728884814
2015-05-28,,0.32513734199908984,0.2787003913980421
2015-05-29,,0.33999495522744205,0.27881278924934727
2015-05-30,,0.35485256845579427,0.2789250664910486
2015-05-31,,0.3697101816841465,0.2790372231717978
2015-06-01,,0.3845677949124987,0.2791492593402466
2015-06-02,,0.3994254081408509,0.2792611750450468
2015-06-03,,0.41428302136920314,0.27937297033485003
2015-06-04,0.42914063459755536,0.42914063459755536,0.42914063459755536
2015-06-05,,0.4231557201815878,0.2795961998640724
2015-06-06,,0.4171708057656202,0.279707634200795
2015-06-07,,0.41118589134965267,0.2798189483171276
2015-06-08,,0.4052009769336851,0.2799301422617219
2015-06-09,,0.3992160625177176,0.28004121608322946
2015-06-10,,0.39323114810174997,0.2801521698303021
2015-06-11,,0.3872462336857824,0.28026300355159156
2015-06-12,,0.3812613192698149,0.2803737172957495
2015-06-13,,0.3752764048538473,0.2804843111114277
2015-06-14,,0.36929149043787973,0.2805947850472778
