date,Albedo_original,Albedo_linear,Albedo_spline,station
2014-01-01,,0.10999462679066371,0.1754091399441694,Laoag
2014-01-02,,0.10999462679066371,0.17538488805923352,Laoag
2014-01-03,,0.10999462679066371,0.17536064644232394,Laoag
2014-01-04,,0.10999462679066371,0.17533641509344047,Laoag
2014-01-05,,0.10999462679066371,0.1753121940125833,Laoag
2014-01-06,,0.10999462679066371,0.17528798319975222,Laoag
2014-01-07,,0.10999462679066371,0.17526378265494744,Laoag
2014-01-08,,0.10999462679066371,0.17523959237816883,Laoag
2014-01-09,,0.10999462679066371,0.17521541236941643,Laoag
2014-01-10,,0.10999462679066371,0.17519124262869018,Laoag
2014-01-11,,0.10999462679066371,0.1751670831559902,Laoag
2014-01-12,,0.10999462679066371,0.17514293395131642,Laoag
2014-01-13,0.10999462679066371,0.10999462679066371,0.10999462679066371,Laoag
2014-01-14,,0.10910084456539794,0.1750946663460474,Laoag
2014-01-15,,0.10820706234013217,0.17507054794545218,Laoag
2014-01-16,,0.10731328011486639,0.17504643981288323,Laoag
2014-01-17,,0.10641949788960062,0.17502234194834043,Laoag
2014-01-18,,0.10552571566433484,0.17499825435182384,Laoag
2014-01-19,,0.10463193343906907,0.17497417702333348,Laoag
2014-01-20,,0.1037381512138033,0.1749501099628693,Laoag
2014-01-21,,0.10284436898853752,0.1749260531704313,Laoag
2014-01-22,,0.10195058676327173,0.17490200664601951,Laoag
2014-01-23,,0.10105680453800596,0.17487797038963393,Laoag
2014-01-24,,0.10016302231274019,0.1748539444012746,Laoag
2014-01-25,,0.09926924008747441,0.17482992868094144,Laoag
2014-01-26,,0.09837545786220864,0.17480592322863445,Laoag
2014-01-27,,0.09748167563694286,0.17478192804435366,Laoag
2014-01-28,,0.09658789341167709,0.17475794312809914,Laoag
2014-01-29,0.09569411118641132,0.09569411118641132,0.09569411118641132,Laoag
2014-01-30,,0.09559608874482227,0.1747100040996686,Laoag
2014-01-31,,0.09549806630323324,0.17468604998749265,Laoag
2014-02-01,,0.09540004386164419,0.17466210614334293,Laoag
2014-02-02,,0.09530202142005514,0.17463817256721936,Laoag
2014-02-03,,0.09520399897846611,0.17461424925912203,Laoag
2014-02-04,,0.09510597653687707,0.17459033621905087,Laoag
2014-02-05,,0.09500795409528802,0.17456643344700593,Laoag
2014-02-06,,0.09490993165369899,0.1745425409429872,Laoag
2014-02-07,,0.09481190921210994,0.17451865870699465,Laoag
2014-02-08,,0.0947138867705209,0.17449478673902832,Laoag
2014-02-09,,0.09461586432893185,0.17447092503908823,Laoag
2014-02-10,,0.09451784188734282,0.1744470736071743,Laoag
2014-02-11,,0.09441981944575377,0.17442323244328659,Laoag
2014-02-12,,0.09432179700416472,0.17439940154742503,Laoag
2014-02-13,,0.09422377456257569,0.1743755809195897,Laoag
2014-02-14,0.09412575212098664,0.09412575212098664,0.09412575212098664,Laoag
2014-02-15,,0.0941409221783637,0.1743279704679977,Laoag
2014-02-16,,0.09415609223574076,0.17430418064424097,Laoag
2014-02-17,,0.09417126229311781,0.17428040108851048,Laoag
2014-02-18,,0.09418643235049487,0.1742566318008062,Laoag
2014-02-19,,0.09420160240787194,0.1742328727811281,Laoag
2014-02-20,,0.094216772465249,0.17420912402947616,Laoag
2014-02-21,,0.09423194252262605,0.17418538554585045,Laoag
2014-02-22,,0.09424711258000311,0.174161657330251,Laoag
2014-02-23,,0.09426228263738017,0.1741379393826777,Laoag
2014-02-24,,0.09427745269475722,0.1741142317031306,Laoag
2014-02-25,,0.09429262275213428,0.17409053429160973,Laoag
2014-02-26,,0.09430779280951135,0.17406684714811504,Laoag
2014-02-27,,0.0943229628668884,0.17404317027264657,Laoag
2014-02-28,,0.09433813292426546,0.17401950366520427,Laoag
2014-03-01,,0.09435330298164252,0.17399584732578818,Laoag
2014-03-02,0.09436847303901957,0.09436847303901957,0.09436847303901957,Laoag
2014-03-03,,0.09479405932881094,0.17394856545103465,Laoag
2014-03-04,,0.09521964561860231,0.17392493991569716,Laoag
2014-03-05,,0.09564523190839368,0.17390132464838592,Laoag
2014-03-06,,0.09607081819818505,0.17387771964910084,Laoag
2014-03-07,,0.09649640448797642,0.173854124917842,Laoag
2014-03-08,,0.09692199077776778,0.1738305404546093,Laoag
2014-03-09,,0.09734757706755916,0.17380696625940284,Laoag
2014-03-10,,0.09777316335735052,0.17378340233222261,Laoag
2014-03-11,,0.09819874964714188,0.17375984867306854,Laoag
2014-03-12,,0.09862433593693326,0.1737363052819407,Laoag
2014-03-13,,0.09904992222672462,0.17371277215883907,Laoag
2014-03-14,,0.09947550851651599,0.17368924930376364,Laoag
2014-03-15,,0.09990109480630736,0.1736657367167144,Laoag
2014-03-16,,0.10032668109609873,0.17364223439769133,Laoag
2014-03-17,,0.1007522673858901,0.1736187423466945,Laoag
2014-03-18,0.10117785367568147,0.10117785367568147,0.10117785367568147,Laoag
2014-03-19,,0.10162022881644671,0.17357178904877946,Laoag
2014-03-20,,0.10206260395721195,0.17354832780186122,Laoag
2014-03-21,,0.1025049790979772,0.1735248768229692,Laoag
2014-03-22,,0.10294735423874245,0.1735014361121034,Laoag
2014-03-23,,0.10338972937950769,0.17347800566926375,Laoag
2014-03-24,,0.10383210452027294,0.17345458549445034,Laoag
2014-03-25,,0.10427447966103819,0.1734311755876631,Laoag
2014-03-26,,0.10471685480180343,0.1734077759489021,Laoag
2014-03-27,,0.10515922994256867,0.1733843865781673,Laoag
2014-03-28,,0.10560160508333391,0.17336100747545868,Laoag
2014-03-29,,0.10604398022409917,0.17333763864077628,Laoag
2014-03-30,,0.10648635536486441,0.1733142800741201,Laoag
2014-03-31,,0.10692873050562965,0.1732909317754901,Laoag
2014-04-01,,0.1073711056463949,0.1732675937448863,Laoag
2014-04-02,,0.10781348078716015,0.17324426598230866,Laoag
2014-04-03,0.10825585592792539,0.10825585592792539,0.10825585592792539,Laoag
2014-04-04,,0.10874974196833745,0.17319764126123213,Laoag
2014-04-05,,0.1092436280087495,0.17317434430273315,Laoag
2014-04-06,,0.10973751404916156,0.17315105761226035,Laoag
2014-04-07,,0.1102314000895736,0.17312778118981376,Laoag
2014-04-08,,0.11072528612998567,0.1731045150353934,Laoag
2014-04-09,,0.11121917217039773,0.17308125914899922,Laoag
2014-04-10,,0.11171305821080978,0.17305801353063124,Laoag
2014-04-11,,0.11220694425122184,0.1730347781802895,Laoag
2014-04-12,,0.1127008302916339,0.17301155309797392,Laoag
2014-04-13,,0.11319471633204595,0.17298833828368454,Laoag
2014-04-14,,0.11368860237245801,0.17296513373742137,Laoag
2014-04-15,,0.11418248841287007,0.1729419394591844,Laoag
2014-04-16,,0.11467637445328212,0.17291875544897367,Laoag
2014-04-17,,0.11517026049369418,0.1728955817067891,Laoag
2014-04-18,,0.11566414653410623,0.17287241823263075,Laoag
2014-04-19,0.11615803257451829,0.11615803257451829,0.11615803257451829,Laoag
2014-04-20,,0.11693178339562207,0.17282612208839265,Laoag
2014-04-21,,0.11770553421672585,0.1728029894183129,Laoag
2014-04-22,,0.11847928503782962,0.1727798670162594,Laoag
2014-04-23,,0.1192530358589334,0.17275675488223202,Laoag
2014-04-24,,0.12002678668003719,0.17273365301623092,Laoag
2014-04-25,,0.12080053750114096,0.17271056141825594,Laoag
2014-04-26,,0.12157428832224473,0.17268748008830725,Laoag
2014-04-27,,0.12234803914334852,0.1726644090263847,Laoag
2014-04-28,,0.1231217899644523,0.1726413482324884,Laoag
2014-04-29,,0.12389554078555608,0.17261829770661824,Laoag
2014-04-30,,0.12466929160665985,0.17259525744877435,Laoag
2014-05-01,,0.12544304242776363,0.1725722274589566,Laoag
2014-05-02,,0.12621679324886742,0.17254920773716512,Laoag
2014-05-03,,0.12699054406997118,0.1725261982833998,Laoag
2014-05-04,,0.12776429489107496,0.17250319909766065,Laoag
2014-05-05,0.12853804571217875,0.12853804571217875,0.12853804571217875,Laoag
2014-05-06,,0.12800525829630985,0.17245723153026107,Laoag
2014-05-07,,0.12747247088044095,0.17243426314860058,Laoag
2014-05-08,,0.12693968346457207,0.17241130503496624,Laoag
2014-05-09,,0.12640689604870317,0.17238835718935816,Laoag
2014-05-10,,0.12587410863283427,0.1723654196117763,Laoag
2014-05-11,,0.1253413212169654,0.17234249230222057,Laoag
2014-05-12,,0.1248085338010965,0.17231957526069108,Laoag
2014-05-13,,0.12427574638522759,0.1722966684871878,Laoag
2014-05-14,,0.12374295896935869,0.1722737719817107,Laoag
2014-05-15,,0.1232101715534898,0.1722508857442598,Laoag
2014-05-16,,0.12267738413762092,0.17222800977483518,Laoag
2014-05-17,,0.12214459672175201,0.17220514407343665,Laoag
2014-05-18,,0.12161180930588311,0.1721822886400644,Laoag
2014-05-19,,0.12107902189001422,0.17215944347471834,Laoag
2014-05-20,,0.12054623447414534,0.17213660857739846,Laoag
2014-05-21,0.12001344705827643,0.12001344705827643,0.12001344705827643,Laoag
2014-05-22,,0.11944441672829847,0.17209096958683734,Laoag
2014-05-23,,0.11887538639832052,0.17206816549359608,Laoag
2014-05-24,,0.11830635606834256,0.172045371668381,Laoag
2014-05-25,,0.1177373257383646,0.17202258811119214,Laoag
2014-05-26,,0.11716829540838662,0.1719998148220295,Laoag
2014-05-27,,0.11659926507840866,0.17197705180089307,Laoag
2014-05-28,,0.1160302347484307,0.1719542990477828,Laoag
2014-05-29,,0.11546120441845274,0.17193155656269873,Laoag
2014-05-30,,0.11489217408847478,0.1719088243456409,Laoag
2014-05-31,,0.11432314375849682,0.17188610239660926,Laoag
2014-06-01,,0.11375411342851886,0.17186339071560386,Laoag
2014-06-02,,0.11318508309854089,0.1718406893026246,Laoag
2014-06-03,,0.11261605276856293,0.1718179981576716,Laoag
2014-06-04,,0.11204702243858497,0.17179531728074476,Laoag
2014-06-05,,0.11147799210860701,0.1717726466718441,Laoag
2014-06-06,0.11090896177862905,0.11090896177862905,0.11090896177862905,Laoag
2014-06-07,,0.11105584820964823,0.17172733625812148,Laoag
2014-06-08,,0.1112027346406674,0.17170469645329942,Laoag
2014-06-09,,0.1113496210716866,0.17168206691650367,Laoag
2014-06-10,,0.11149650750270577,0.17165944764773403,Laoag
2014-06-11,,0.11164339393372495,0.17163683864699064,Laoag
2014-06-12,,0.11179028036474414,0.1716142399142734,Laoag
2014-06-13,,0.11193716679576332,0.1715916514495824,Laoag
2014-06-14,,0.1120840532267825,0.1715690732529176,Laoag
2014-06-15,,0.11223093965780168,0.17154650532427898,Laoag
2014-06-16,,0.11237782608882085,0.1715239476636666,Laoag
2014-06-17,,0.11252471251984004,0.1715014002710804,Laoag
2014-06-18,,0.11267159895085922,0.17147886314652042,Laoag
2014-06-19,,0.1128184853818784,0.17145633628998666,Laoag
2014-06-20,,0.11296537181289759,0.17143381970147903,Laoag
2014-06-21,,0.11311225824391677,0.17141131338099763,Laoag
2014-06-22,0.11325914467493595,0.11325914467493595,0.11325914467493595,Laoag
2014-06-23,,0.11421351222242715,0.1713663315441135,Laoag
2014-06-24,,0.11516787976991837,0.1713438560277107,Laoag
2014-06-25,,0.11612224731740957,0.17132139077933414,Laoag
2014-06-26,,0.11707661486490079,0.17129893579898375,Laoag
2014-06-27,,0.11803098241239199,0.17127649108665957,Laoag
2014-06-28,,0.11898534995988319,0.17125405664236162,Laoag
2014-06-29,,0.11993971750737441,0.17123163246608983,Laoag
2014-06-30,,0.12089408505486561,0.17120921855784427,Laoag
2014-07-01,,0.12184845260235681,0.17118681491762494,Laoag
2014-07-02,,0.12280282014984803,0.17116442154543177,Laoag
2014-07-03,,0.12375718769733923,0.17114203844126483,Laoag
2014-07-04,,0.12471155524483044,0.1711196656051241,Laoag
2014-07-05,,0.12566592279232164,0.1710973030370095,Laoag
2014-07-06,,0.12662029033981287,0.17107495073692114,Laoag
2014-07-07,,0.12757465788730407,0.17105260870485903,Laoag
2014-07-08,0.12852902543479527,0.12852902543479527,0.12852902543479527,Laoag
2014-07-09,,0.13891859665596712,0.17100795544481334,Laoag
2014-07-10,,0.14930816787713896,0.1709856442168298,Laoag
2014-07-11,,0.15969773909831078,0.1709633432568725,Laoag
2014-07-12,,0.17008731031948263,0.17094105256494135,Laoag
2014-07-13,,0.18047688154065447,0.1709187721410364,Laoag
2014-07-14,,0.1908664527618263,0.17089650198515768,Laoag
2014-07-15,,0.20125602398299813,0.17087424209730515,Laoag
2014-07-16,,0.21164559520416998,0.17085199247747887,Laoag
2014-07-17,,0.22203516642534182,0.17082975312567875,Laoag
2014-07-18,,0.23242473764651367,0.1708075240419048,Laoag
2014-07-19,,0.24281430886768549,0.17078530522615712,Laoag
2014-07-20,,0.2532038800888573,0.17076309667843562,Laoag
2014-07-21,,0.2635934513100292,0.1707408983987403,Laoag
2014-07-22,,0.273983022531201,0.17071871038707118,Laoag
2014-07-23,,0.28437259375237284,0.17069653264342827,Laoag
2014-07-24,0.2947621649735447,0.2947621649735447,0.2947621649735447,Laoag
2014-07-25,,0.3245693059338575,0.17065220796022107,Laoag
2014-07-26,,0.35437644689417036,0.17063006102065678,Laoag
2014-07-27,,0.38418358785448314,0.1706079243491187,Laoag
2014-07-28,,0.41399072881479604,0.17058579794560685,Laoag
2014-07-29,,0.4437978697751088,0.1705636818101211,Laoag
2014-07-30,,0.47360501073542166,0.17054157594266162,Laoag
2014-07-31,,0.5034121516957345,0.17051948034322834,Laoag
2014-08-01,,0.5332192926560473,0.17049739501182126,Laoag
2014-08-02,,0.5630264336163602,0.1704753199484404,Laoag
2014-08-03,,0.5928335745766731,0.17045325515308574,Laoag
2014-08-04,,0.6226407155369859,0.17043120062575726,Laoag
2014-08-05,,0.6524478564972986,0.170409156366455,Laoag
2014-08-06,,0.6822549974576115,0.17038712237517895,Laoag
2014-08-07,,0.7120621384179243,0.17036509865192906,Laoag
2014-08-08,,0.7418692793782371,0.17034308519670538,Laoag
2014-08-09,0.77167642033855,0.77167642033855,0.77167642033855,Laoag
2014-08-10,,0.7312830363844844,0.17029908909033672,Laoag
2014-08-11,,0.6908896524304189,0.17027710643919164,Laoag
2014-08-12,,0.6504962684763533,0.17025513405607284,Laoag
2014-08-13,,0.6101028845222878,0.17023317194098017,Laoag
2014-08-14,,0.5697095005682222,0.1702112200939137,Laoag
2014-08-15,,0.5293161166141566,0.17018927851487345,Laoag
2014-08-16,,0.488922732660091,0.1701673472038594,Laoag
2014-08-17,,0.44852934870602545,0.17014542616087158,Laoag
2014-08-18,,0.4081359647519599,0.17012351538590995,Laoag
2014-08-19,,0.36774258079789435,0.1701016148789745,Laoag
2014-08-20,,0.32734919684382874,0.17007972464006524,Laoag
2014-08-21,,0.2869558128897632,0.17005784466918225,Laoag
2014-08-22,,0.24656242893569758,0.17003597496632544,Laoag
2014-08-23,,0.20616904498163202,0.17001411553149479,Laoag
2014-08-24,,0.16577566102756647,0.16999226636469036,Laoag
2014-08-25,0.12538227707350094,0.12538227707350094,0.12538227707350094,Laoag
2014-08-26,,0.1345462666590034,0.16994859883516017,Laoag
2014-08-27,,0.14371025624450587,0.16992678047243434,Laoag
2014-08-28,,0.15287424583000833,0.16990497237773475,Laoag
2014-08-29,,0.1620382354155108,0.1698831745510613,Laoag
2014-08-30,,0.17120222500101326,0.16986138699241413,Laoag
2014-08-31,,0.18036621458651575,0.16983960970179313,Laoag
2014-09-01,,0.1895302041720182,0.1698178426791983,Laoag
2014-09-02,,0.19869419375752068,0.16979608592462975,Laoag
2014-09-03,,0.20785818334302314,0.16977433943808734,Laoag
2014-09-04,,0.2170221729285256,0.16975260321957114,Laoag
2014-09-05,,0.22618616251402807,0.16973087726908115,Laoag
2014-09-06,,0.23535015209953053,0.16970916158661736,Laoag
2014-09-07,,0.244514141685033,0.16968745617217978,Laoag
2014-09-08,,0.25367813127053546,0.16966576102576844,Laoag
2014-09-09,,0.2628421208560379,0.16964407614738322,Laoag
2014-09-10,0.2720061104415404,0.2720061104415404,0.2720061104415404,Laoag
2014-09-11,,0.26207485917704043,0.16960073719469151,Laoag
2014-09-12,,0.25214360791254053,0.16957908312038492,Laoag
2014-09-13,,0.24221235664804058,0.16955743931410452,Laoag
2014-09-14,,0.23228110538354063,0.16953580577585037,Laoag
2014-09-15,,0.22234985411904068,0.16951418250562245,Laoag
2014-09-16,,0.21241860285454076,0.1694925695034207,Laoag
2014-09-17,,0.20248735159004083,0.16947096676924508,Laoag
2014-09-18,,0.19255610032554088,0.16944937430309576,Laoag
2014-09-19,,0.18262484906104093,0.16942779210497264,Laoag
2014-09-20,,0.172693597796541,0.16940622017487567,Laoag
2014-09-21,,0.16276234653204108,0.16938465851280493,Laoag
2014-09-22,,0.15283109526754113,0.16936310711876038,Laoag
2014-09-23,,0.14289984400304118,0.16934156599274203,Laoag
2014-09-24,,0.13296859273854125,0.16932003513474989,Laoag
2014-09-25,,0.12303734147404133,0.16929851454478398,Laoag
2014-09-26,0.11310609020954136,0.11310609020954136,0.11310609020954136,Laoag
2014-09-27,,0.11270961283932579,0.16925550416893073,Laoag
2014-09-28,,0.1123131354691102,0.16923401438304336,Laoag
2014-09-29,,0.11191665809889463,0.16921253486518226,Laoag
2014-09-30,,0.11152018072867904,0.1691910656153473,Laoag
2014-10-01,,0.11112370335846347,0.16916960663353858,Laoag
2014-10-02,,0.11072722598824788,0.1691481579197561,Laoag
2014-10-03,,0.11033074861803231,0.16912671947399976,Laoag
2014-10-04,,0.10993427124781674,0.16910529129626967,Laoag
2014-10-05,,0.10953779387760115,0.1690838733865658,Laoag
2014-10-06,,0.10914131650738558,0.16906246574488804,Laoag
2014-10-07,,0.10874483913717,0.1690410683712365,Laoag
2014-10-08,,0.10834836176695442,0.1690196812656112,Laoag
2014-10-09,,0.10795188439673883,0.16899830442801214,Laoag
