date,NDWI_original,NDWI_linear,NDWI_spline
2014-01-01,,0.14689529576064816,-0.11009140900074779
2014-01-02,,0.14689529576064816,-0.1101707819992421
2014-01-03,,0.14689529576064816,-0.11025014466015126
2014-01-04,,0.14689529576064816,-0.11032949696866383
2014-01-05,,0.14689529576064816,-0.11040883890996829
2014-01-06,,0.14689529576064816,-0.11048817046925331
2014-01-07,,0.14689529576064816,-0.11056749163170741
2014-01-08,,0.14689529576064816,-0.11064680238251912
2014-01-09,,0.14689529576064816,-0.11072610270687705
2014-01-10,,0.14689529576064816,-0.1108053925899697
2014-01-11,,0.14689529576064816,-0.11088467201698572
2014-01-12,,0.14689529576064816,-0.11096394097311361
2014-01-13,,0.14689529576064816,-0.11104319944354192
2014-01-14,,0.14689529576064816,-0.11112244741345927
2014-01-15,,0.14689529576064816,-0.11120168486805418
2014-01-16,,0.14689529576064816,-0.11128091179251522
2014-01-17,,0.14689529576064816,-0.1113601281720309
2014-01-18,,0.14689529576064816,-0.11143933399178992
2014-01-19,,0.14689529576064816,-0.11151852923698068
2014-01-20,,0.14689529576064816,-0.11159771389279183
2014-01-21,,0.14689529576064816,-0.11167688794441198
2014-01-22,,0.14689529576064816,-0.11175605137702957
2014-01-23,,0.14689529576064816,-0.11183520417583322
2014-01-24,,0.14689529576064816,-0.11191434632601154
2014-01-25,,0.14689529576064816,-0.11199347781275301
2014-01-26,,0.14689529576064816,-0.11207259862124622
2014-01-27,,0.14689529576064816,-0.11215170873667975
2014-01-28,,0.14689529576064816,-0.11223080814424216
2014-01-29,0.14689529576064816,0.14689529576064816,0.14689529576064816
2014-01-30,,0.13933390853361138,-0.11238897477650779
2014-01-31,,0.1317725213065746,-0.11246804197158818
2014-02-01,,0.12421113407953781,-0.11254709839955165
2014-02-02,,0.11664974685250103,-0.11262614404558682
2014-02-03,,0.10908835962546425,-0.11270517889488224
2014-02-04,,0.10152697239842745,-0.11278420293262646
2014-02-05,,0.09396558517139067,-0.11286321614400804
2014-02-06,,0.08640419794435389,-0.11294221851421553
2014-02-07,,0.07884281071731711,-0.1130212100284375
2014-02-08,,0.07128142349028033,-0.11310019067186255
2014-02-09,,0.06372003626324353,-0.11317916042967917
2014-02-10,,0.05615864903620675,-0.11325811928707599
2014-02-11,,0.04859726180916997,-0.11333706722924153
2014-02-12,,0.041035874582133175,-0.11341600424136437
2014-02-13,,0.033474487355096394,-0.11349493030863307
2014-02-14,0.025913100128059606,0.025913100128059606,0.025913100128059606
2014-02-15,,0.03335232727257337,-0.11365274954936228
2014-02-16,,0.040791554417087136,-0.11373164269319991
2014-02-17,,0.0482307815616009,-0.1138105248329376
2014-02-18,,0.05567000870611466,-0.11388939595376403
2014-02-19,,0.06310923585062841,-0.11396825604086763
2014-02-20,,0.0705484629951422,-0.11404710507943704
2014-02-21,,0.07798769013965595,-0.11412594305466084
2014-02-22,,0.0854269172841697,-0.11420476995172749
2014-02-23,,0.09286614442868349,-0.11428358575582565
2014-02-24,,0.10030537157319724,-0.11436239045214383
2014-02-25,,0.107744598717711,-0.1144411840258706
2014-02-26,,0.11518382586222478,-0.11451996646219453
