date,NDBI_original,NDBI_linear,NDBI_spline
2019-06-21,,-0.03686785694142211,-0.09052134513150861
2019-06-22,-0.038410627767614475,-0.038410627767614475,-0.038410627767614475
2019-06-23,,-0.06521501087732268,-0.09054047743293572
2019-06-24,,-0.09201939398703088,-0.0905500769020794
2019-06-25,,-0.11882377709673908,-0.09055969856743866
2019-06-26,,-0.14562816020644728,-0.09056934241696009
2019-06-27,-0.17243254331615548,-0.17243254331615548,-0.17243254331615548
2019-06-28,,-0.1577325547493691,-0.09058869662027587
2019-06-29,,-0.14303256618258273,-0.09059840694996349
2019-06-30,,-0.12833257761579636,-0.09060813941559968
2019-07-01,,-0.11363258904900997,-0.09061789400513111
2019-07-02,,-0.09893260048222359,-0.09062767070650436
2019-07-03,,-0.08423261191543721,-0.09063746950766607
2019-07-04,,-0.06953262334865083,-0.09064729039656283
2019-07-05,,-0.05483263478186445,-0.09065713336114123
2019-07-06,,-0.04013264621507806,-0.0906669983893479
2019-07-07,-0.025432657648291696,-0.025432657648291696,-0.025432657648291696
2019-07-08,,-0.03863589777531313,-0.0906867945884325
2019-07-09,,-0.05183913790233456,-0.09069672573520364
2019-07-10,,-0.06504237802935599,-0.0907066788973895
2019-07-11,,-0.07824561815637743,-0.09071665406293665
2019-07-12,-0.09144885828339885,-0.09144885828339885,-0.09144885828339885
2019-07-13,,-0.21959887007612683,-0.09073667035590137
2019-07-14,,-0.3477488818688548,-0.09074671145921215
2019-07-15,-0.4758988936615828,-0.4758988936615828,-0.4758988936615828
2019-07-16,,-0.4179197530013921,-0.09076685951922353
2019-07-17,,-0.3599406123412014,-0.0907769664518174
2019-07-18,,-0.30196147168101073,-0.09078709530339883
2019-07-19,,-0.24398233102082004,-0.09079724606191446
2019-07-20,,-0.18600319036062934,-0.09080741871531091
2019-07-21,,-0.12802404970043868,-0.09081761325153473
2019-07-22,-0.07004490904024796,-0.07004490904024796,-0.07004490904024796
2019-07-23,,-0.12981056575951092,-0.09083806792425111
2019-07-24,,-0.18957622247877387,-0.09084832803663684
2019-07-25,,-0.2493418791980368,-0.09085860998363642
2019-07-26,,-0.3091075359172998,-0.09086891375319647
2019-07-27,-0.3688731926365627,-0.3688731926365627,-0.3688731926365627
2019-07-28,,-0.293972634825854,-0.09088958671178436
2019-07-29,,-0.2190720770151453,-0.09089995587670543
2019-07-30,,-0.1441715192044366,-0.0909103468159734
2019-07-31,-0.0692709613937279,-0.0692709613937279,-0.0692709613937279
2019-08-01,-0.14073229699112702,-0.14073229699112702,-0.14073229699112702
2019-08-02,,-0.12514793858469325,-0.09094165015932482
