date,Albedo_original,Albedo_linear,Albedo_spline,station
2014-01-01,,0.37453327182292506,0.3389476394005255,Legazpi
2014-01-02,,0.37453327182292506,0.3388953247354329,Legazpi
2014-01-03,,0.37453327182292506,0.33884302851589543,Legazpi
2014-01-04,,0.37453327182292506,0.338790750741913,Legazpi
2014-01-05,,0.37453327182292506,0.3387384914134857,Legazpi
2014-01-06,,0.37453327182292506,0.3386862505306134,Legazpi
2014-01-07,,0.37453327182292506,0.3386340280932963,Legazpi
2014-01-08,,0.37453327182292506,0.33858182410153415,Legazpi
2014-01-09,,0.37453327182292506,0.33852963855532714,Legazpi
2014-01-10,,0.37453327182292506,0.3384774714546752,Legazpi
2014-01-11,,0.37453327182292506,0.3384253227995784,Legazpi
2014-01-12,,0.37453327182292506,0.3383731925900366,Legazpi
2014-01-13,,0.37453327182292506,0.33832108082604995,Legazpi
2014-01-14,,0.37453327182292506,0.33826898750761825,Legazpi
2014-01-15,,0.37453327182292506,0.33821691263474185,Legazpi
2014-01-16,,0.37453327182292506,0.3381648562074204,Legazpi
2014-01-17,,0.37453327182292506,0.33811281822565403,Legazpi
2014-01-18,,0.37453327182292506,0.3380607986894427,Legazpi
2014-01-19,,0.37453327182292506,0.3380087975987866,Legazpi
2014-01-20,,0.37453327182292506,0.3379568149536854,Legazpi
2014-01-21,,0.37453327182292506,0.3379048507541394,Legazpi
2014-01-22,,0.37453327182292506,0.3378529050001485,Legazpi
2014-01-23,,0.37453327182292506,0.3378009776917127,Legazpi
2014-01-24,,0.37453327182292506,0.3377490688288318,Legazpi
2014-01-25,,0.37453327182292506,0.33769717841150615,Legazpi
2014-01-26,,0.37453327182292506,0.3376453064397356,Legazpi
2014-01-27,,0.37453327182292506,0.33759345291352005,Legazpi
2014-01-28,,0.37453327182292506,0.3375416178328596,Legazpi
2014-01-29,,0.37453327182292506,0.3374898011977542,Legazpi
2014-01-30,,0.37453327182292506,0.33743800300820387,Legazpi
2014-01-31,,0.37453327182292506,0.33738622326420864,Legazpi
2014-02-01,,0.37453327182292506,0.3373344619657686,Legazpi
2014-02-02,,0.37453327182292506,0.33728271911288343,Legazpi
2014-02-03,,0.37453327182292506,0.3372309947055535,Legazpi
2014-02-04,,0.37453327182292506,0.3371792887437786,Legazpi
2014-02-05,,0.37453327182292506,0.3371276012275588,Legazpi
2014-02-06,,0.37453327182292506,0.33707593215689413,Legazpi
2014-02-07,,0.37453327182292506,0.3370242815317845,Legazpi
2014-02-08,,0.37453327182292506,0.3369726493522299,Legazpi
2014-02-09,0.37453327182292506,0.37453327182292506,0.37453327182292506,Legazpi
2014-02-10,,0.3599503187704802,0.33686944032978605,Legazpi
2014-02-11,,0.3453673657180354,0.33681786348689674,Legazpi
2014-02-12,,0.33078441266559055,0.3367663050895625,Legazpi
2014-02-13,,0.3162014596131457,0.3367147651377833,Legazpi
2014-02-14,,0.3016185065607009,0.33666324363155925,Legazpi
2014-02-15,,0.2870355535082561,0.33661174057089027,Legazpi
2014-02-16,,0.27245260045581127,0.3365602559557764,Legazpi
2014-02-17,,0.25786964740336643,0.33650878978621757,Legazpi
2014-02-18,,0.2432866943509216,0.3364573420622138,Legazpi
2014-02-19,,0.22870374129847676,0.33640591278376514,Legazpi
2014-02-20,,0.21412078824603195,0.3363545019508716,Legazpi
2014-02-21,,0.19953783519358712,0.3363031095635331,Legazpi
2014-02-22,,0.18495488214114228,0.3362517356217497,Legazpi
2014-02-23,,0.17037192908869747,0.33620038012552134,Legazpi
2014-02-24,,0.15578897603625264,0.33614904307484805,Legazpi
2014-02-25,0.1412060229838078,0.1412060229838078,0.1412060229838078,Legazpi
2014-02-26,,0.1665345497495736,0.3360464243101668,Legazpi
2014-02-27,,0.1918630765153394,0.3359951425961588,Legazpi
2014-02-28,,0.2171916032811052,0.3359438793277059,Legazpi
2014-03-01,,0.242520130046871,0.33589263450480805,Legazpi
2014-03-02,,0.2678486568126368,0.3358414081274653,Legazpi
2014-03-03,,0.2931771835784026,0.33579020019567757,Legazpi
2014-03-04,,0.3185057103441684,0.335739010709445,Legazpi
2014-03-05,,0.3438342371099342,0.3356878396687675,Legazpi
2014-03-06,,0.3691627638757,0.3356366870736451,Legazpi
2014-03-07,,0.3944912906414658,0.3355855529240777,Legazpi
2014-03-08,,0.4198198174072316,0.33553443722006543,Legazpi
2014-03-09,,0.4451483441729974,0.3354833399616083,Legazpi
2014-03-10,,0.4704768709387632,0.3354322611487061,Legazpi
2014-03-11,,0.495805397704529,0.33538120078135913,Legazpi
2014-03-12,,0.5211339244702948,0.3353301588595672,Legazpi
2014-03-13,0.5464624512360606,0.5464624512360606,0.5464624512360606,Legazpi
2014-03-14,,0.5215434039280232,0.33522813035264853,Legazpi
2014-03-15,,0.4966243566199859,0.3351771437675218,Legazpi
2014-03-16,,0.47170530931194854,0.3351261756279502,Legazpi
2014-03-17,,0.44678626200391114,0.3350752259339337,Legazpi
2014-03-18,,0.4218672146958738,0.33502429468547223,Legazpi
2014-03-19,,0.39694816738783645,0.33497338188256576,Legazpi
2014-03-20,,0.37202912007979905,0.33492248752521464,Legazpi
2014-03-21,,0.3471100727717617,0.3348716116134184,Legazpi
2014-03-22,,0.32219102546372436,0.3348207541471772,Legazpi
2014-03-23,,0.29727197815568696,0.3347699151264912,Legazpi
2014-03-24,,0.2723529308476496,0.33471909455136023,Legazpi
2014-03-25,,0.24743388353961226,0.33466829242178436,Legazpi
2014-03-26,,0.22251483623157486,0.3346175087377636,Legazpi
2014-03-27,,0.19759578892353752,0.33456674349929777,Legazpi
2014-03-28,,0.17267674161550012,0.33451599670638715,Legazpi
2014-03-29,0.14775769430746274,0.14775769430746274,0.14775769430746274,Legazpi
2014-03-30,,0.14800602044827094,0.3344145584572311,Legazpi
2014-03-31,,0.14825434658907913,0.33436386700098575,Legazpi
2014-04-01,,0.1485026727298873,0.33431319399029535,Legazpi
2014-04-02,,0.14875099887069548,0.33426253942516015,Legazpi
2014-04-03,,0.14899932501150367,0.33421190330558004,Legazpi
2014-04-04,,0.14924765115231187,0.334161285631555,Legazpi
2014-04-05,,0.14949597729312006,0.33411068640308494,Legazpi
2014-04-06,,0.14974430343392822,0.3340601056201701,Legazpi
2014-04-07,,0.1499926295747364,0.33400954328281024,Legazpi
2014-04-08,,0.1502409557155446,0.33395899939100543,Legazpi
2014-04-09,,0.1504892818563528,0.3339084739447558,Legazpi
2014-04-10,,0.15073760799716096,0.33385796694406134,Legazpi
2014-04-11,,0.15098593413796915,0.3338074783889217,Legazpi
2014-04-12,,0.15123426027877734,0.33375700827933735,Legazpi
2014-04-13,,0.15148258641958554,0.333706556615308,Legazpi
2014-04-14,,0.15173091256039373,0.3336561233968337,Legazpi
2014-04-15,,0.1519792387012019,0.33360570862391453,Legazpi
2014-04-16,,0.15222756484201008,0.3335553122965505,Legazpi
2014-04-17,,0.15247589098281827,0.3335049344147415,Legazpi
2014-04-18,,0.15272421712362647,0.3334545749784876,Legazpi
2014-04-19,,0.15297254326443466,0.3334042339877888,Legazpi
2014-04-20,,0.15322086940524282,0.3333539114426449,Legazpi
2014-04-21,,0.153469195546051,0.33330360734305625,Legazpi
2014-04-22,,0.1537175216868592,0.3332533216890226,Legazpi
2014-04-23,,0.1539658478276674,0.3332030544805442,Legazpi
2014-04-24,,0.1542141739684756,0.3331528057176208,Legazpi
2014-04-25,,0.15446250010928375,0.3331025754002523,Legazpi
2014-04-26,,0.15471082625009194,0.33305236352843903,Legazpi
2014-04-27,,0.15495915239090013,0.3330021701021809,Legazpi
2014-04-28,,0.15520747853170833,0.3329519951214778,Legazpi
2014-04-29,,0.15545580467251652,0.33290183858632977,Legazpi
2014-04-30,,0.15570413081332468,0.33285170049673674,Legazpi
2014-05-01,,0.15595245695413287,0.3328015808526989,Legazpi
2014-05-02,,0.15620078309494106,0.33275147965421614,Legazpi
2014-05-03,,0.15644910923574926,0.3327013969012884,Legazpi
2014-05-04,,0.15669743537655745,0.3326513325939158,Legazpi
2014-05-05,,0.1569457615173656,0.3326012867320982,Legazpi
2014-05-06,,0.1571940876581738,0.3325512593158359,Legazpi
2014-05-07,,0.157442413798982,0.3325012503451285,Legazpi
2014-05-08,,0.1576907399397902,0.33245125981997614,Legazpi
2014-05-09,,0.15793906608059835,0.33240128774037897,Legazpi
2014-05-10,,0.15818739222140654,0.3323513341063368,Legazpi
2014-05-11,,0.15843571836221473,0.33230139891784977,Legazpi
2014-05-12,,0.15868404450302293,0.33225148217491784,Legazpi
2014-05-13,,0.15893237064383112,0.3322015838775409,Legazpi
2014-05-14,,0.15918069678463928,0.3321517040257191,Legazpi
2014-05-15,,0.15942902292544747,0.33210184261945236,Legazpi
2014-05-16,0.15967734906625566,0.15967734906625566,0.15967734906625566,Legazpi
2014-05-17,,0.15949706609937658,0.3320021751435842,Legazpi
2014-05-18,,0.1593167831324975,0.33195236907398273,Legazpi
