date,Albedo_original,Albedo_linear,Albedo_spline,station
2014-01-01,,0.3250322714647526,0.3655026587308368,Infanta
2014-01-02,,0.3250322714647526,0.36543845360193056,Infanta
2014-01-03,,0.3250322714647526,0.36537427995930905,Infanta
2014-01-04,,0.3250322714647526,0.36531013780297256,Infanta
2014-01-05,,0.3250322714647526,0.3652460271329207,Infanta
2014-01-06,0.3250322714647526,0.3250322714647526,0.3250322714647526,Infanta
2014-01-07,,0.35471235398803197,0.3651179002516716,Infanta
2014-01-08,,0.38439243651131133,0.3650538840404741,Infanta
2014-01-09,,0.41407251903459075,0.3649898993155617,Infanta
2014-01-10,,0.4437526015578701,0.36492594607693396,Infanta
2014-01-11,,0.47343268408114947,0.36486202432459097,Infanta
2014-01-12,,0.5031127666044288,0.36479813405853295,Infanta
2014-01-13,,0.5327928491277082,0.3647342752787597,Infanta
2014-01-14,,0.5624729316509876,0.36467044798527126,Infanta
2014-01-15,0.5921530141742669,0.5921530141742669,0.5921530141742669,Infanta
2014-01-16,,0.5916391631234597,0.3645428878571488,Infanta
2014-01-17,,0.5911253120726524,0.36447915502251477,Infanta
2014-01-18,,0.5906114610218451,0.3644154536741656,Infanta
2014-01-19,,0.5900976099710378,0.36435178381210126,Infanta
2014-01-20,,0.5895837589202305,0.36428814543632165,Infanta
2014-01-21,,0.5890699078694233,0.364224538546827,Infanta
2014-01-22,0.588556056818616,0.588556056818616,0.588556056818616,Infanta
2014-01-23,,0.5528599344378021,0.36409741922669187,Infanta
2014-01-24,,0.5171638120569884,0.3640339067960517,Infanta
2014-01-25,,0.4814676896761745,0.3639704258516962,Infanta
2014-01-26,,0.4457715672953607,0.3639069763936255,Infanta
2014-01-27,,0.41007544491454684,0.3638435584218398,Infanta
2014-01-28,,0.374379322533733,0.3637801719363387,Infanta
2014-01-29,,0.3386832001529192,0.3637168169371225,Infanta
2014-01-30,,0.3029870777721054,0.3636534934241911,Infanta
2014-01-31,0.26729095539129155,0.26729095539129155,0.26729095539129155,Infanta
2014-02-01,,0.2500111608576648,0.3635269408571828,Infanta
2014-02-02,,0.232731366324038,0.36346371180310594,Infanta
2014-02-03,,0.21545157179041127,0.3634005142353138,Infanta
2014-02-04,,0.1981717772567845,0.3633373481538064,Infanta
2014-02-05,,0.18089198272315773,0.36327421355858397,Infanta
2014-02-06,,0.163612188189531,0.3632111104496463,Infanta
2014-02-07,0.14633239365590422,0.14633239365590422,0.14633239365590422,Infanta
2014-02-08,,0.15484576191197974,0.3630849986906254,Infanta
2014-02-09,,0.16335913016805526,0.3630219900405422,Infanta
2014-02-10,,0.17187249842413077,0.36295901287674376,Infanta
2014-02-11,,0.18038586668020629,0.3628960671992302,Infanta
2014-02-12,,0.1888992349362818,0.36283315300800145,Infanta
2014-02-13,,0.19741260319235734,0.36277027030305753,Infanta
2014-02-14,,0.20592597144843286,0.3627074190843984,Infanta
