date,Albedo_original,Albedo_linear,Albedo_spline,station
2014-01-01,,0.3139288886176303,0.29400775900144266,ViracSynop
2014-01-02,,0.3139288886176303,0.29400092952076357,ViracSynop
2014-01-03,,0.3139288886176303,0.293994099423792,ViracSynop
2014-01-04,,0.3139288886176303,0.2939872687105277,ViracSynop
2014-01-05,,0.3139288886176303,0.29398043738097096,ViracSynop
2014-01-06,,0.3139288886176303,0.2939736054351216,ViracSynop
2014-01-07,,0.3139288886176303,0.2939667728729796,ViracSynop
2014-01-08,,0.3139288886176303,0.2939599396945451,ViracSynop
2014-01-09,,0.3139288886176303,0.293953105899818,ViracSynop
2014-01-10,,0.3139288886176303,0.2939462714887983,ViracSynop
2014-01-11,,0.3139288886176303,0.29393943646148607,ViracSynop
2014-01-12,,0.3139288886176303,0.29393260081788125,ViracSynop
2014-01-13,,0.3139288886176303,0.29392576455798386,ViracSynop
2014-01-14,,0.3139288886176303,0.2939189276817939,ViracSynop
2014-01-15,,0.3139288886176303,0.29391209018931136,ViracSynop
2014-01-16,,0.3139288886176303,0.29390525208053625,ViracSynop
2014-01-17,,0.3139288886176303,0.2938984133554685,ViracSynop
2014-01-18,,0.3139288886176303,0.29389157401410826,ViracSynop
2014-01-19,,0.3139288886176303,0.29388473405645543,ViracSynop
2014-01-20,,0.3139288886176303,0.2938778934825099,ViracSynop
2014-01-21,,0.3139288886176303,0.293871052292272,ViracSynop
2014-01-22,,0.3139288886176303,0.29386421048574146,ViracSynop
2014-01-23,,0.3139288886176303,0.2938573680629183,ViracSynop
2014-01-24,,0.3139288886176303,0.29385052502380254,ViracSynop
2014-01-25,,0.3139288886176303,0.2938436813683942,ViracSynop
2014-01-26,,0.3139288886176303,0.2938368370966934,ViracSynop
2014-01-27,,0.3139288886176303,0.29382999220869993,ViracSynop
2014-01-28,,0.3139288886176303,0.2938231467044139,ViracSynop
2014-01-29,,0.3139288886176303,0.29381630058383534,ViracSynop
2014-01-30,,0.3139288886176303,0.2938094538469641,ViracSynop
2014-01-31,,0.3139288886176303,0.29380260649380036,ViracSynop
2014-02-01,,0.3139288886176303,0.2937957585243441,ViracSynop
2014-02-02,,0.3139288886176303,0.29378890993859513,ViracSynop
2014-02-03,,0.3139288886176303,0.29378206073655366,ViracSynop
2014-02-04,,0.3139288886176303,0.2937752109182196,ViracSynop
2014-02-05,,0.3139288886176303,0.29376836048359295,ViracSynop
2014-02-06,,0.3139288886176303,0.29376150943267376,ViracSynop
2014-02-07,,0.3139288886176303,0.293754657765462,ViracSynop
2014-02-08,,0.3139288886176303,0.29374780548195767,ViracSynop
2014-02-09,0.3139288886176303,0.3139288886176303,0.3139288886176303,ViracSynop
2014-02-10,,0.31955483491234205,0.29373409906607123,ViracSynop
2014-02-11,,0.32518078120705374,0.2937272449336892,ViracSynop
2014-02-12,,0.3308067275017655,0.29372039018501445,ViracSynop
2014-02-13,,0.33643267379647723,0.2937135348200472,ViracSynop
2014-02-14,,0.3420586200911889,0.2937066788387874,ViracSynop
2014-02-15,,0.3476845663859007,0.29369982224123503,ViracSynop
2014-02-16,,0.35331051268061237,0.29369296502739006,ViracSynop
2014-02-17,,0.3589364589753241,0.2936861071972526,ViracSynop
2014-02-18,,0.36456240527003586,0.2936792487508224,ViracSynop
2014-02-19,,0.37018835156474755,0.2936723896880997,ViracSynop
2014-02-20,,0.3758142978594593,0.2936655300090845,ViracSynop
2014-02-21,,0.381440244154171,0.2936586697137766,ViracSynop
2014-02-22,,0.38706619044888274,0.2936518088021763,ViracSynop
2014-02-23,,0.3926921367435945,0.2936449472742832,ViracSynop
2014-02-24,,0.3983180830383062,0.29363808513009765,ViracSynop
2014-02-25,0.40394402933301793,0.40394402933301793,0.40394402933301793,ViracSynop
2014-02-26,,0.3893058246665137,0.29362435899284883,ViracSynop
2014-02-27,,0.37466762000000947,0.29361749499978557,ViracSynop
2014-02-28,,0.36002941533350524,0.2936106303904297,ViracSynop
2014-03-01,,0.345391210667001,0.2936037651647813,ViracSynop
2014-03-02,,0.33075300600049673,0.2935968993228403,ViracSynop
2014-03-03,,0.3161148013339925,0.2935900328646067,ViracSynop
2014-03-04,,0.3014765966674883,0.2935831657900805,ViracSynop
2014-03-05,,0.28683839200098404,0.2935762980992618,ViracSynop
2014-03-06,,0.2722001873344798,0.29356942979215045,ViracSynop
2014-03-07,,0.2575619826679756,0.29356256086874655,ViracSynop
2014-03-08,,0.24292377800147136,0.2935556913290501,ViracSynop
2014-03-09,,0.22828557333496713,0.293548821173061,ViracSynop
2014-03-10,,0.2136473686684629,0.29354195040077935,ViracSynop
2014-03-11,,0.19900916400195864,0.2935350790122052,ViracSynop
2014-03-12,,0.18437095933545442,0.29352820700733845,ViracSynop
2014-03-13,0.1697327546689502,0.1697327546689502,0.1697327546689502,ViracSynop
2014-03-14,,0.16911440653905452,0.2935144611487272,ViracSynop
2014-03-15,,0.16849605840915882,0.2935075872949827,ViracSynop
2014-03-16,,0.16787771027926315,0.29350071282494566,ViracSynop
2014-03-17,,0.16725936214936749,0.29349383773861604,ViracSynop
2014-03-18,,0.1666410140194718,0.2934869620359938,ViracSynop
2014-03-19,,0.16602266588957612,0.2934800857170789,ViracSynop
2014-03-20,,0.16540431775968045,0.2934732087818716,ViracSynop
2014-03-21,,0.16478596962978476,0.2934663312303717,ViracSynop
2014-03-22,,0.1641676214998891,0.2934594530625791,ViracSynop
2014-03-23,,0.16354927336999342,0.29345257427849397,ViracSynop
2014-03-24,,0.16293092524009775,0.2934456948781164,ViracSynop
2014-03-25,,0.16231257711020206,0.29343881486144613,ViracSynop
