date,Albedo_original,Albedo_linear,Albedo_spline,station
2014-02-10,,0.2654488369157638,0.3127613896139264,Tuguegarao
2014-02-11,,0.3026859281405918,0.31271626152089066,Tuguegarao
2014-02-12,,0.3399230193654198,0.3126711541168301,Tuguegarao
2014-02-13,,0.3771601105902478,0.31262606740174476,Tuguegarao
2014-02-14,,0.41439720181507583,0.31258100137563455,Tuguegarao
2014-02-15,,0.4516342930399038,0.31253595603849965,Tuguegarao
2014-02-16,,0.4888713842647318,0.31249093139034,Tuguegarao
2014-02-17,,0.5261084754895597,0.31244592743115557,Tuguegarao
2014-02-18,,0.5633455667143878,0.31240094416094627,Tuguegarao
2014-02-19,,0.6005826579392158,0.3123559815797122,Tuguegarao
2014-02-20,,0.6378197491640438,0.31231103968745344,Tuguegarao
2014-02-21,,0.6750568403888719,0.31226611848416985,Tuguegarao
2014-02-22,,0.7122939316136998,0.3122212179698614,Tuguegarao
2014-02-23,0.7495310228385279,0.7495310228385279,0.7495310228385279,Tuguegarao
2014-02-24,,0.7387302652777161,0.3121314790081704,Tuguegarao
2014-02-25,,0.7279295077169042,0.31208664056078766,Tuguegarao
2014-02-26,,0.7171287501560923,0.31204182280238024,Tuguegarao
2014-02-27,,0.7063279925952806,0.31199702573294785,Tuguegarao
2014-02-28,,0.6955272350344688,0.31195224935249083,Tuguegarao
2014-03-01,,0.6847264774736569,0.31190749366100906,Tuguegarao
2014-03-02,,0.673925719912845,0.31186275865850244,Tuguegarao
2014-03-03,,0.6631249623520332,0.311818044344971,Tuguegarao
2014-03-04,,0.6523242047912214,0.31177335072041484,Tuguegarao
2014-03-05,,0.6415234472304095,0.31172867778483393,Tuguegarao
2014-03-06,,0.6307226896695977,0.3116840255382281,Tuguegarao
2014-03-07,,0.6199219321087859,0.3116393939805977,Tuguegarao
2014-03-08,,0.6091211745479741,0.3115947831119424,Tuguegarao
2014-03-09,,0.5983204169871622,0.31155019293226227,Tuguegarao
2014-03-10,,0.5875196594263503,0.31150562344155747,Tuguegarao
2014-03-11,0.5767189018655385,0.5767189018655385,0.5767189018655385,Tuguegarao
2014-03-12,,0.5507752139041665,0.3114165465270734,Tuguegarao
2014-03-13,,0.5248315259427945,0.31137203910329425,Tuguegarao
2014-03-14,,0.49888783798142244,0.3113275523684903,Tuguegarao
2014-03-15,,0.4729441500200504,0.3112830863226615,Tuguegarao
2014-03-16,,0.4470004620586784,0.31123864096580806,Tuguegarao
2014-03-17,,0.42105677409730635,0.31119421629792965,Tuguegarao
2014-03-18,,0.3951130861359343,0.3111498123190265,Tuguegarao
2014-03-19,,0.3691693981745623,0.3111054290290987,Tuguegarao
2014-03-20,,0.34322571021319026,0.31106106642814607,Tuguegarao
2014-03-21,,0.31728202225181823,0.31101672451616863,Tuguegarao
2014-03-22,,0.2913383342904462,0.31097240329316644,Tuguegarao
2014-03-23,,0.26539464632907417,0.31092810275913946,Tuguegarao
2014-03-24,,0.23945095836770214,0.3108838229140876,Tuguegarao
2014-03-25,,0.2135072704063301,0.31083956375801114,Tuguegarao
2014-03-26,,0.18756358244495808,0.3107953252909098,Tuguegarao
2014-03-27,0.16161989448358607,0.16161989448358607,0.16161989448358607,Tuguegarao
2014-03-28,,0.17832378220040163,0.31070691042363274,Tuguegarao
2014-03-29,,0.1950276699172172,0.3106627340234571,Tuguegarao
2014-03-30,,0.21173155763403279,0.31061857831225664,Tuguegarao
2014-03-31,,0.22843544535084834,0.3105744432900315,Tuguegarao
2014-04-01,,0.2451393330676639,0.31053032895678145,Tuguegarao
2014-04-02,,0.26184322078447947,0.3104862353125066,Tuguegarao
2014-04-03,,0.27854710850129505,0.31044216235720706,Tuguegarao
2014-04-04,,0.2952509962181106,0.31039811009088275,Tuguegarao
2014-04-05,,0.3119548839349262,0.3103540785135336,Tuguegarao
2014-04-06,,0.32865877165174173,0.31031006762515967,Tuguegarao
2014-04-07,,0.34536265936855726,0.310266077425761,Tuguegarao
2014-04-08,,0.3620665470853729,0.3102221079153375,Tuguegarao
2014-04-09,,0.3787704348021884,0.3101781590938893,Tuguegarao
2014-04-10,,0.395474322519004,0.3101342309614163,Tuguegarao
2014-04-11,,0.4121782102358196,0.31009032351791843,Tuguegarao
2014-04-12,0.4288820979526351,0.4288820979526351,0.4288820979526351,Tuguegarao
2014-04-13,,0.4141184868624535,0.3100025706978484,Tuguegarao
2014-04-14,,0.3993548757722719,0.3099587253212764,Tuguegarao
2014-04-15,,0.3845912646820903,0.3099149006336795,Tuguegarao
2014-04-16,,0.3698276535919087,0.3098710966350577,Tuguegarao
2014-04-17,,0.3550640425017272,0.3098273133254112,Tuguegarao
2014-04-18,,0.34030043141154553,0.30978355070473995,Tuguegarao
2014-04-19,,0.325536820321364,0.3097398087730439,Tuguegarao
2014-04-20,,0.3107732092311824,0.30969608753032307,Tuguegarao
2014-04-21,,0.2960095981410008,0.3096523869765775,Tuguegarao
2014-04-22,,0.2812459870508192,0.3096087071118071,Tuguegarao
2014-04-23,,0.2664823759606376,0.3095650479360119,Tuguegarao
2014-04-24,,0.251718764870456,0.30952140944919204,Tuguegarao
2014-04-25,,0.23695515378027443,0.30947779165134726,Tuguegarao
2014-04-26,,0.22219154269009286,0.3094341945424778,Tuguegarao
2014-04-27,,0.20742793159991127,0.30939061812258345,Tuguegarao
2014-04-28,0.19266432050972968,0.19266432050972968,0.19266432050972968,Tuguegarao
2014-04-29,,0.19174817947353354,0.3093035273497205,Tuguegarao
2014-04-30,,0.19083203843733737,0.309260012996752,Tuguegarao
2014-05-01,,0.18991589740114123,0.3092165193327585,Tuguegarao
2014-05-02,,0.1889997563649451,0.3091730463577403,Tuguegarao
2014-05-03,,0.18808361532874893,0.3091295940716973,Tuguegarao
2014-05-04,,0.1871674742925528,0.30908616247462967,Tuguegarao
2014-05-05,,0.18625133325635665,0.30904275156653704,Tuguegarao
2014-05-06,,0.18533519222016048,0.3089993613474198,Tuguegarao
2014-05-07,,0.18441905118396434,0.3089559918172777,Tuguegarao
2014-05-08,,0.1835029101477682,0.30891264297611076,Tuguegarao
2014-05-09,,0.18258676911157207,0.3088693148239192,Tuguegarao
2014-05-10,,0.1816706280753759,0.30882600736070276,Tuguegarao
2014-05-11,,0.18075448703917976,0.3087827205864615,Tuguegarao
2014-05-12,,0.17983834600298362,0.3087394545011956,Tuguegarao
2014-05-13,,0.17892220496678746,0.3086962091049048,Tuguegarao
2014-05-14,0.17800606393059132,0.17800606393059132,0.17800606393059132,Tuguegarao
2014-05-15,,0.17819658254273038,0.3086097803792489,Tuguegarao
2014-05-16,,0.17838710115486944,0.3085665970498838,Tuguegarao
2014-05-17,,0.1785776197670085,0.3085234344094939,Tuguegarao
2014-05-18,,0.17876813837914757,0.3084802924580793,Tuguegarao
2014-05-19,,0.17895865699128666,0.3084371711956398,Tuguegarao
2014-05-20,,0.17914917560342572,0.3083940706221756,Tuguegarao
2014-05-21,,0.17933969421556478,0.30835099073768657,Tuguegarao
2014-05-22,,0.17953021282770384,0.30830793154217284,Tuguegarao
2014-05-23,,0.1797207314398429,0.30826489303563415,Tuguegarao
2014-05-24,,0.17991125005198197,0.30822187521807093,Tuguegarao
2014-05-25,,0.18010176866412103,0.30817887808948274,Tuguegarao
2014-05-26,,0.18029228727626012,0.30813590164986987,Tuguegarao
2014-05-27,,0.18048280588839918,0.3080929458992322,Tuguegarao
2014-05-28,,0.18067332450053825,0.3080500108375697,Tuguegarao
2014-05-29,,0.1808638431126773,0.30800709646488245,Tuguegarao
2014-05-30,0.18105436172481637,0.18105436172481637,0.18105436172481637,Tuguegarao
2014-05-31,,0.17951091304185257,0.3079213297864336,Tuguegarao
2014-06-01,,0.17796746435888877,0.30787847748067204,Tuguegarao
2014-06-02,,0.176424015675925,0.3078356458638856,Tuguegarao
2014-06-03,,0.1748805669929612,0.30779283493607446,Tuguegarao
2014-06-04,,0.1733371183099974,0.3077500446972386,Tuguegarao
2014-06-05,,0.17179366962703363,0.3077072751473779,Tuguegarao
2014-06-06,,0.17025022094406983,0.3076645262864924,Tuguegarao
2014-06-07,,0.16870677226110603,0.3076217981145822,Tuguegarao
2014-06-08,,0.16716332357814223,0.30757909063164707,Tuguegarao
2014-06-09,,0.16561987489517843,0.3075364038376872,Tuguegarao
2014-06-10,,0.16407642621221466,0.30749373773270267,Tuguegarao
2014-06-11,,0.16253297752925086,0.30745109231669326,Tuguegarao
2014-06-12,,0.16098952884628706,0.30740846758965906,Tuguegarao
2014-06-13,,0.1594460801633233,0.30736586355160017,Tuguegarao
2014-06-14,,0.1579026314803595,0.3073232802025164,Tuguegarao
2014-06-15,0.1563591827973957,0.1563591827973957,0.1563591827973957,Tuguegarao
2014-06-16,,0.15799968931960895,0.30723817557127464,Tuguegarao
2014-06-17,,0.15964019584182218,0.3071956542891166,Tuguegarao
2014-06-18,,0.16128070236403544,0.3071531536959337,Tuguegarao
2014-06-19,,0.1629212088862487,0.3071106737917261,Tuguegarao
2014-06-20,,0.16456171540846193,0.3070682145764937,Tuguegarao
2014-06-21,,0.1662022219306752,0.3070257760502365,Tuguegarao
2014-06-22,,0.16784272845288845,0.3069833582129546,Tuguegarao
2014-06-23,,0.1694832349751017,0.3069409610646478,Tuguegarao
2014-06-24,,0.17112374149731494,0.3068985846053162,Tuguegarao
2014-06-25,,0.1727642480195282,0.30685622883495994,Tuguegarao
2014-06-26,,0.17440475454174142,0.3068138937535789,Tuguegarao
2014-06-27,,0.17604526106395468,0.306771579361173,Tuguegarao
2014-06-28,,0.17768576758616794,0.3067292856577424,Tuguegarao
2014-06-29,,0.1793262741083812,0.306687012643287,Tuguegarao
2014-06-30,,0.18096678063059443,0.30664476031780674,Tuguegarao
2014-07-01,0.1826072871528077,0.1826072871528077,0.1826072871528077,Tuguegarao
2014-07-02,,0.18493999484592116,0.30656031773377207,Tuguegarao
2014-07-03,,0.1872727025390346,0.30651812747521745,Tuguegarao
2014-07-04,,0.18960541023214808,0.3064759579056382,Tuguegarao
2014-07-05,,0.19193811792526155,0.3064338090250341,Tuguegarao
2014-07-06,,0.19427082561837503,0.3063916808334052,Tuguegarao
2014-07-07,,0.1966035333114885,0.3063495733307515,Tuguegarao
2014-07-08,,0.19893624100460194,0.30630748651707307,Tuguegarao
2014-07-09,,0.20126894869771542,0.3062654203923698,Tuguegarao
2014-07-10,,0.2036016563908289,0.30622337495664187,Tuguegarao
2014-07-11,,0.20593436408394233,0.30618135020988907,Tuguegarao
2014-07-12,,0.2082670717770558,0.30613934615211147,Tuguegarao
2014-07-13,,0.21059977947016928,0.3060973627833092,Tuguegarao
2014-07-14,,0.21293248716328275,0.30605540010348203,Tuguegarao
2014-07-15,,0.21526519485639622,0.30601345811263014,Tuguegarao
2014-07-16,,0.21759790254950967,0.30597153681075345,Tuguegarao
2014-07-17,0.21993061024262314,0.21993061024262314,0.21993061024262314,Tuguegarao
2014-07-18,,0.21895317784420548,0.30588775627392567,Tuguegarao
2014-07-19,,0.21797574544578782,0.30584589703897475,Tuguegarao
2014-07-20,,0.21699831304737016,0.3058040584929989,Tuguegarao
2014-07-21,,0.2160208806489525,0.30576224063599833,Tuguegarao
2014-07-22,,0.21504344825053484,0.305720443467973,Tuguegarao
2014-07-23,,0.21406601585211715,0.30567866698892276,Tuguegarao
2014-07-24,,0.2130885834536995,0.30563691119884784,Tuguegarao
2014-07-25,,0.21211115105528183,0.3055951760977482,Tuguegarao
2014-07-26,,0.21113371865686417,0.3055534616856237,Tuguegarao
2014-07-27,,0.2101562862584465,0.3055117679624745,Tuguegarao
2014-07-28,,0.20917885386002885,0.3054700949283004,Tuguegarao
2014-07-29,,0.2082014214616112,0.3054284425831016,Tuguegarao
2014-07-30,,0.20722398906319353,0.30538681092687797,Tuguegarao
2014-07-31,,0.20624655666477587,0.3053451999596296,Tuguegarao
2014-08-01,,0.2052691242663582,0.30530360968135645,Tuguegarao
2014-08-02,,0.20429169186794055,0.3052620400920585,Tuguegarao
2014-08-03,,0.20331425946952286,0.30522049119173583,Tuguegarao
2014-08-04,,0.2023368270711052,0.30517896298038827,Tuguegarao
2014-08-05,,0.20135939467268754,0.30513745545801596,Tuguegarao
2014-08-06,,0.20038196227426988,0.30509596862461896,Tuguegarao
2014-08-07,,0.19940452987585222,0.30505450248019705,Tuguegarao
2014-08-08,,0.19842709747743456,0.30501305702475046,Tuguegarao
2014-08-09,,0.1974496650790169,0.3049716322582791,Tuguegarao
2014-08-10,,0.19647223268059924,0.3049302281807829,Tuguegarao
2014-08-11,,0.19549480028218158,0.3048888447922619,Tuguegarao
2014-08-12,,0.1945173678837639,0.3048474820927162,Tuguegarao
2014-08-13,,0.19353993548534626,0.3048061400821456,Tuguegarao
2014-08-14,,0.19256250308692857,0.30476481876055034,Tuguegarao
2014-08-15,,0.1915850706885109,0.3047235181279303,Tuguegarao
2014-08-16,,0.19060763829009325,0.30468223818428547,Tuguegarao
2014-08-17,,0.1896302058916756,0.3046409789296158,Tuguegarao
2014-08-18,0.18865277349325793,0.18865277349325793,0.18865277349325793,Tuguegarao
2014-08-19,,0.18881638814427085,0.30455852248720217,Tuguegarao
2014-08-20,,0.18898000279528374,0.3045173252994582,Tuguegarao
2014-08-21,,0.18914361744629665,0.3044761488006895,Tuguegarao
2014-08-22,,0.18930723209730954,0.3044349929908959,Tuguegarao
2014-08-23,,0.18947084674832246,0.30439385787007756,Tuguegarao
2014-08-24,,0.18963446139933537,0.30435274343823454,Tuguegarao
2014-08-25,,0.18979807605034826,0.3043116496953666,Tuguegarao
2014-08-26,,0.18996169070136118,0.3042705766414739,Tuguegarao
2014-08-27,,0.1901253053523741,0.30422952427655653,Tuguegarao
2014-08-28,,0.19028892000338699,0.3041884926006143,Tuguegarao
2014-08-29,,0.1904525346543999,0.30414748161364724,Tuguegarao
2014-08-30,,0.19061614930541282,0.30410649131565554,Tuguegarao
2014-08-31,,0.1907797639564257,0.304065521706639,Tuguegarao
2014-09-01,,0.19094337860743862,0.30402457278659756,Tuguegarao
2014-09-02,,0.1911069932584515,0.3039836445555315,Tuguegarao
2014-09-03,0.19127060790946443,0.19127060790946443,0.19127060790946443,Tuguegarao
2014-09-04,,0.20179038392699647,0.30390185016032484,Tuguegarao
2014-09-05,,0.2123101599445285,0.30386098399618444,Tuguegarao
2014-09-06,,0.22282993596206055,0.30382013852101925,Tuguegarao
2014-09-07,,0.2333497119795926,0.3037793137348292,Tuguegarao
2014-09-08,,0.24386948799712463,0.30373850963761445,Tuguegarao
2014-09-09,,0.25438926401465667,0.30369772622937485,Tuguegarao
2014-09-10,,0.26490904003218874,0.30365696351011046,Tuguegarao
2014-09-11,,0.27542881604972075,0.30361622147982137,Tuguegarao
2014-09-12,,0.2859485920672528,0.3035755001385074,Tuguegarao
2014-09-13,,0.29646836808478483,0.3035347994861687,Tuguegarao
2014-09-14,,0.3069881441023169,0.3034941195228052,Tuguegarao
2014-09-15,,0.31750792011984896,0.30345346024841696,Tuguegarao
2014-09-16,,0.328027696137381,0.3034128216630039,Tuguegarao
2014-09-17,,0.338547472154913,0.30337220376656615,Tuguegarao
2014-09-18,,0.34906724817244505,0.3033316065591035,Tuguegarao
2014-09-19,,0.3595870241899771,0.3032910300406161,Tuguegarao
2014-09-20,,0.37010680020750913,0.30325047421110396,Tuguegarao
2014-09-21,,0.38062657622504115,0.30320993907056704,Tuguegarao
2014-09-22,,0.3911463522425732,0.30316942461900526,Tuguegarao
2014-09-23,,0.4016661282601053,0.30312893085641884,Tuguegarao
2014-09-24,,0.4121859042776373,0.3030884577828076,Tuguegarao
2014-09-25,,0.4227056802951693,0.3030480053981715,Tuguegarao
2014-09-26,,0.4332254563127014,0.30300757370251064,Tuguegarao
2014-09-27,,0.44374523233023344,0.302967162695825,Tuguegarao
2014-09-28,,0.45426500834776545,0.3029267723781146,Tuguegarao
2014-09-29,,0.4647847843652975,0.30288640274937945,Tuguegarao
2014-09-30,,0.47530456038282953,0.3028460538096195,Tuguegarao
2014-10-01,,0.4858243364003616,0.3028057255588347,Tuguegarao
2014-10-02,,0.4963441124178936,0.3027654179970253,Tuguegarao
2014-10-03,,0.5068638884354257,0.30272513112419097,Tuguegarao
2014-10-04,,0.5173836644529577,0.3026848649403318,Tuguegarao
2014-10-05,0.5279034404704898,0.5279034404704898,0.5279034404704898,Tuguegarao
2014-10-06,,0.5069672890069623,0.30260439463953936,Tuguegarao
2014-10-07,,0.48603113754343485,0.30256419052260597,Tuguegarao
2014-10-08,,0.4650949860799074,0.30252400709464783,Tuguegarao
2014-10-09,,0.44415883461637995,0.3024838443556647,Tuguegarao
2014-10-10,,0.4232226831528525,0.302443702305657,Tuguegarao
2014-10-11,,0.40228653168932504,0.3024035809446245,Tuguegarao
2014-10-12,,0.3813503802257976,0.3023634802725671,Tuguegarao
2014-10-13,,0.36041422876227014,0.30232340028948507,Tuguegarao
2014-10-14,,0.3394780772987427,0.30228334099537824,Tuguegarao
2014-10-15,,0.31854192583521523,0.30224330239024655,Tuguegarao
2014-10-16,,0.2976057743716878,0.30220328447409006,Tuguegarao
2014-10-17,,0.27666962290816033,0.3021632872469089,Tuguegarao
2014-10-18,,0.2557334714446329,0.30212331070870285,Tuguegarao
2014-10-19,,0.23479731998110542,0.3020833548594721,Tuguegarao
2014-10-20,,0.21386116851757797,0.30204341969921655,Tuguegarao
2014-10-21,0.19292501705405052,0.19292501705405052,0.19292501705405052,Tuguegarao
2014-10-22,,0.19155128412491168,0.3019636114456311,Tuguegarao
2014-10-23,,0.19017755119577281,0.30192373835230124,Tuguegarao
2014-10-24,,0.18880381826663398,0.3018838859479466,Tuguegarao
2014-10-25,,0.1874300853374951,0.301844054232567,Tuguegarao
2014-10-26,,0.18605635240835627,0.30180424320616284,Tuguegarao
2014-10-27,,0.18468261947921744,0.30176445286873377,Tuguegarao
2014-10-28,,0.18330888655007857,0.30172468322028,Tuguegarao
2014-10-29,,0.18193515362093973,0.30168493426080145,Tuguegarao
2014-10-30,,0.1805614206918009,0.30164520599029804,Tuguegarao
2014-10-31,,0.17918768776266203,0.30160549840876993,Tuguegarao
2014-11-01,,0.1778139548335232,0.3015658115162171,Tuguegarao
2014-11-02,,0.17644022190438435,0.3015261453126393,Tuguegarao
2014-11-03,,0.1750664889752455,0.3014864997980368,Tuguegarao
2014-11-04,,0.17369275604610665,0.3014468749724096,Tuguegarao
2014-11-05,,0.17231902311696778,0.3014072708357575,Tuguegarao
2014-11-06,0.17094529018782895,0.17094529018782895,0.17094529018782895,Tuguegarao
2014-11-07,,0.17680491137557575,0.30132812462937913,Tuguegarao
2014-11-08,,0.18266453256332255,0.30128858255965274,Tuguegarao
2014-11-09,,0.18852415375106935,0.3012490611789016,Tuguegarao
2014-11-10,,0.19438377493881615,0.3012095604871257,Tuguegarao
2014-11-11,,0.20024339612656297,0.301170080484325,Tuguegarao
2014-11-12,,0.20610301731430977,0.3011306211704995,Tuguegarao
2014-11-13,,0.21196263850205657,0.3010911825456492,Tuguegarao
2014-11-14,,0.21782225968980337,0.3010517646097742,Tuguegarao
2014-11-15,,0.22368188087755017,0.3010123673628743,Tuguegarao
2014-11-16,,0.22954150206529697,0.30097299080494977,Tuguegarao
2014-11-17,,0.2354011232530438,0.3009336349360003,Tuguegarao
2014-11-18,,0.2412607444407906,0.3008942997560261,Tuguegarao
2014-11-19,,0.2471203656285374,0.30085498526502713,Tuguegarao
2014-11-20,,0.2529799868162842,0.30081569146300335,Tuguegarao
2014-11-21,,0.258839608004031,0.3007764183499549,Tuguegarao
2014-11-22,0.2646992291917778,0.2646992291917778,0.2646992291917778,Tuguegarao
2014-11-23,,0.27067542705053477,0.3006979341907835,Tuguegarao
2014-11-24,,0.2766516249092918,0.3006587231446607,Tuguegarao
2014-11-25,,0.28262782276804876,0.3006195327875131,Tuguegarao
2014-11-26,,0.28860402062680574,0.3005803631193406,Tuguegarao
2014-11-27,,0.29458021848556276,0.30054121414014345,Tuguegarao
2014-11-28,,0.30055641634431973,0.30050208584992144,Tuguegarao
2014-11-29,,0.3065326142030767,0.3004629782486747,Tuguegarao
2014-11-30,,0.3125088120618337,0.3004238913364032,Tuguegarao
2014-12-01,,0.3184850099205907,0.3003848251131068,Tuguegarao
2014-12-02,,0.32446120777934767,0.3003457795787857,Tuguegarao
2014-12-03,,0.33043740563810464,0.3003067547334399,Tuguegarao
2014-12-04,,0.33641360349686167,0.30026775057706917,Tuguegarao
2014-12-05,,0.34238980135561864,0.3002287671096738,Tuguegarao
2014-12-06,,0.3483659992143756,0.3001898043312536,Tuguegarao
2014-12-07,,0.35434219707313264,0.3001508622418086,Tuguegarao
2014-12-08,0.3603183949318896,0.3603183949318896,0.3603183949318896,Tuguegarao
2014-12-09,,0.380197165926708,0.30007304012984426,Tuguegarao
2014-12-10,,0.4000759369215263,0.3000341601073249,Tuguegarao
2014-12-11,,0.4199547079163447,0.29999530077378084,Tuguegarao
2014-12-12,,0.4398334789111631,0.29995646212921195,Tuguegarao
2014-12-13,,0.4597122499059815,0.2999176441736182,Tuguegarao
2014-12-14,,0.4795910209007998,0.2998788469069998,Tuguegarao
2014-12-15,,0.4994697918956182,0.2998400703293566,Tuguegarao
2014-12-16,,0.5193485628904365,0.29980131444068847,Tuguegarao
2014-12-17,,0.5392273338852549,0.29976257924099575,Tuguegarao
2014-12-18,,0.5591061048800733,0.29972386473027823,Tuguegarao
2014-12-19,,0.5789848758748917,0.2996851709085358,Tuguegarao
2014-12-20,,0.5988636468697099,0.2996464977757686,Tuguegarao
2014-12-21,,0.6187424178645284,0.29960784533197676,Tuguegarao
2014-12-22,,0.6386211888593467,0.29956921357716004,Tuguegarao
2014-12-23,,0.6584999598541651,0.2995306025113185,Tuguegarao
2014-12-24,0.6783787308489835,0.6783787308489835,0.6783787308489835,Tuguegarao
2014-12-25,,0.65039579521176,0.2994534424465613,Tuguegarao
2014-12-26,,0.6224128595745366,0.2994148934476455,Tuguegarao
2014-12-27,,0.5944299239373132,0.29937636513770494,Tuguegarao
2014-12-28,,0.5664469883000899,0.2993378575167396,Tuguegarao
2014-12-29,,0.5384640526628665,0.29929937058474937,Tuguegarao
2014-12-30,,0.510481117025643,0.29926090434173447,Tuguegarao
2014-12-31,,0.4824981813884196,0.29922245878769477,Tuguegarao
2015-01-01,,0.45451524575119623,0.2991840339226302,Tuguegarao
2015-01-02,,0.4265323101139728,0.299145629746541,Tuguegarao
2015-01-03,,0.39854937447674943,0.299107246259427,Tuguegarao
2015-01-04,,0.370566438839526,0.29906888346128807,Tuguegarao
2015-01-05,,0.3425835032023026,0.29903054135212453,Tuguegarao
2015-01-06,,0.3146005675650792,0.2989922199319361,Tuguegarao
2015-01-07,,0.2866176319278558,0.2989539192007229,Tuguegarao
2015-01-08,,0.2586346962906324,0.29891563915848496,Tuguegarao
2015-01-09,0.230651760653409,0.230651760653409,0.230651760653409,Tuguegarao
2015-01-10,,0.22851291627714299,0.29883914114093474,Tuguegarao
2015-01-11,,0.22637407190087694,0.29880092316562246,Tuguegarao
2015-01-12,,0.22423522752461092,0.2987627258792853,Tuguegarao
2015-01-13,,0.2220963831483449,0.2987245492819235,Tuguegarao
2015-01-14,,0.21995753877207885,0.29868639337353686,Tuguegarao
2015-01-15,,0.21781869439581283,0.29864825815412543,Tuguegarao
2015-01-16,,0.21567985001954681,0.2986101436236892,Tuguegarao
2015-01-17,,0.21354100564328077,0.29857204978222834,Tuguegarao
2015-01-18,,0.21140216126701475,0.29853397662974257,Tuguegarao
2015-01-19,,0.20926331689074873,0.298495924166232,Tuguegarao
2015-01-20,,0.20712447251448268,0.2984578923916968,Tuguegarao
2015-01-21,,0.20498562813821666,0.2984198813061366,Tuguegarao
2015-01-22,,0.20284678376195064,0.29838189090955175,Tuguegarao
2015-01-23,,0.20070793938568462,0.29834392120194214,Tuguegarao
2015-01-24,,0.19856909500941858,0.2983059721833077,Tuguegarao
2015-01-25,0.19643025063315256,0.19643025063315256,0.19643025063315256,Tuguegarao
2015-01-26,,0.19603918621645627,0.29823013621296446,Tuguegarao
2015-01-27,,0.19564812179976,0.2981922492612557,Tuguegarao
2015-01-28,,0.19525705738306368,0.2981543829985221,Tuguegarao
2015-01-29,,0.1948659929663674,0.29811653742476385,Tuguegarao
2015-01-30,,0.1944749285496711,0.29807871253998075,Tuguegarao
2015-01-31,,0.1940838641329748,0.29804090834417285,Tuguegarao
2015-02-01,,0.1936927997162785,0.2980031248373402,Tuguegarao
2015-02-02,,0.19330173529958222,0.29796536201948265,Tuguegarao
2015-02-03,,0.19291067088288594,0.2979276198906004,Tuguegarao
2015-02-04,,0.19251960646618965,0.29788989845069347,Tuguegarao
2015-02-05,,0.19212854204949334,0.2978521976997617,Tuguegarao
2015-02-06,,0.19173747763279705,0.2978145176378051,Tuguegarao
2015-02-07,,0.19134641321610077,0.29777685826482375,Tuguegarao
2015-02-08,,0.19095534879940446,0.2977392195808176,Tuguegarao
2015-02-09,,0.19056428438270817,0.2977016015857867,Tuguegarao
