date,Albedo_original,Albedo_linear,Albedo_spline,station
2014-01-01,,0.15777914742548438,0.3288977854318665,Clark
2014-01-02,,0.15777914742548438,0.32887038592007695,Clark
2014-01-03,,0.15777914742548438,0.3288429941820434,Clark
2014-01-04,,0.15777914742548438,0.32881561021776595,Clark
2014-01-05,,0.15777914742548438,0.32878823402724433,Clark
2014-01-06,0.15777914742548438,0.15777914742548438,0.15777914742548438,Clark
2014-01-07,,0.15881251142975222,0.3287335049674693,Clark
2014-01-08,,0.1598458754340201,0.3287061520982157,Clark
2014-01-09,,0.16087923943828794,0.3286788070027183,Clark
2014-01-10,,0.16191260344255579,0.3286514696809768,Clark
2014-01-11,,0.16294596744682366,0.32862414013299124,Clark
2014-01-12,,0.1639793314510915,0.32859681835876176,Clark
2014-01-13,,0.16501269545535935,0.3285695043582883,Clark
2014-01-14,,0.1660460594596272,0.3285421981315708,Clark
2014-01-15,,0.16707942346389507,0.32851489967860936,Clark
2014-01-16,,0.1681127874681629,0.3284876089994038,Clark
2014-01-17,,0.16914615147243076,0.3284603260939544,Clark
2014-01-18,,0.17017951547669863,0.328433050962261,Clark
2014-01-19,,0.17121287948096647,0.3284057836043235,Clark
2014-01-20,,0.17224624348523432,0.328378524020142,Clark
2014-01-21,,0.1732796074895022,0.3283512722097166,Clark
2014-01-22,0.17431297149377004,0.17431297149377004,0.17431297149377004,Clark
2014-01-23,,0.17434542251814514,0.3282967919101337,Clark
2014-01-24,,0.1743778735425202,0.32826956342097635,Clark
2014-01-25,,0.17441032456689531,0.3282423427055749,Clark
2014-01-26,,0.1744427755912704,0.3282151297639294,Clark
2014-01-27,,0.1744752266156455,0.3281879245960401,Clark
2014-01-28,,0.17450767764002056,0.32816072720190664,Clark
2014-01-29,,0.17454012866439567,0.3281335375815292,Clark
2014-01-30,,0.17457257968877077,0.3281063557349079,Clark
2014-01-31,,0.17460503071314584,0.3280791816620425,Clark
2014-02-01,,0.17463748173752094,0.32805201536293305,Clark
2014-02-02,,0.17466993276189602,0.3280248568375797,Clark
2014-02-03,,0.17470238378627112,0.32799770608598233,Clark
2014-02-04,,0.1747348348106462,0.32797056310814093,Clark
2014-02-05,,0.1747672858350213,0.3279434279040556,Clark
2014-02-06,,0.17479973685939637,0.3279163004737263,Clark
2014-02-07,0.17483218788377147,0.17483218788377147,0.17483218788377147,Clark
2014-02-08,,0.18048721866211823,0.32786206893433556,Clark
2014-02-09,,0.18614224944046498,0.3278349648252742,Clark
2014-02-10,,0.1917972802188117,0.32780786848996885,Clark
2014-02-11,,0.19745231099715846,0.32778077992841953,Clark
2014-02-12,,0.2031073417755052,0.3277536991406262,Clark
2014-02-13,,0.20876237255385194,0.32772662612658887,Clark
2014-02-14,,0.2144174033321987,0.32769956088630753,Clark
2014-02-15,,0.22007243411054545,0.3276725034197822,Clark
2014-02-16,,0.2257274648888922,0.327645453727013,Clark
2014-02-17,,0.23138249566723895,0.32761841180799967,Clark
