date,Albedo_original,Albedo_linear,Albedo_spline,station
2014-01-01,,0.07070986588225359,0.12492077242379139,Iba
2014-01-02,,0.07070986588225359,0.1249485901544158,Iba
2014-01-03,,0.07070986588225359,0.12497639374364236,Iba
2014-01-04,,0.07070986588225359,0.12500418319147094,Iba
2014-01-05,,0.07070986588225359,0.1250319584979016,Iba
2014-01-06,,0.07070986588225359,0.1250597196629344,Iba
2014-01-07,,0.07070986588225359,0.1250874666865692,Iba
2014-01-08,,0.07070986588225359,0.12511519956880607,Iba
2014-01-09,,0.07070986588225359,0.12514291830964505,Iba
2014-01-10,,0.07070986588225359,0.1251706229090861,Iba
2014-01-11,,0.07070986588225359,0.12519831336712922,Iba
2014-01-12,,0.07070986588225359,0.12522598968377446,Iba
2014-01-13,,0.07070986588225359,0.12525365185902168,Iba
2014-01-14,,0.07070986588225359,0.12528129989287104,Iba
2014-01-15,,0.07070986588225359,0.12530893378532248,Iba
2014-01-16,,0.07070986588225359,0.12533655353637593,Iba
2014-01-17,,0.07070986588225359,0.1253641591460315,Iba
2014-01-18,,0.07070986588225359,0.1253917506142892,Iba
2014-01-19,,0.07070986588225359,0.12541932794114888,Iba
2014-01-20,,0.07070986588225359,0.12544689112661064,Iba
2014-01-21,,0.07070986588225359,0.12547444017067455,Iba
2014-01-22,,0.07070986588225359,0.12550197507334043,Iba
2014-01-23,,0.07070986588225359,0.12552949583460846,Iba
2014-01-24,,0.07070986588225359,0.1255570024544785,Iba
2014-01-25,,0.07070986588225359,0.1255844949329507,Iba
2014-01-26,,0.07070986588225359,0.12561197327002493,Iba
2014-01-27,,0.07070986588225359,0.12563943746570122,Iba
2014-01-28,,0.07070986588225359,0.12566688751997962,Iba
2014-01-29,0.07070986588225359,0.07070986588225359,0.07070986588225359,Iba
2014-01-30,,0.07050484844710302,0.1257217452043426,Iba
2014-01-31,,0.07029983101195245,0.1257491528344272,Iba
2014-02-01,,0.07009481357680188,0.12577654632311389,Iba
2014-02-02,,0.0698897961416513,0.12580392567040263,Iba
2014-02-03,,0.06968477870650072,0.12583129087629347,Iba
2014-02-04,,0.06947976127135015,0.12585864194078636,Iba
2014-02-05,,0.06927474383619958,0.12588597886388136,Iba
2014-02-06,,0.06906972640104901,0.1259133016455784,Iba
2014-02-07,,0.06886470896589844,0.1259406102858775,Iba
2014-02-08,,0.06865969153074787,0.1259679047847787,Iba
2014-02-09,,0.0684546740955973,0.12599518514228197,Iba
2014-02-10,,0.06824965666044672,0.1260224513583873,Iba
2014-02-11,,0.06804463922529615,0.1260497034330947,Iba
2014-02-12,,0.06783962179014558,0.12607694136640424,Iba
2014-02-13,,0.067634604354995,0.1261041651583158,Iba
2014-02-14,0.06742958691984444,0.06742958691984444,0.06742958691984444,Iba
2014-02-15,,0.06762748332467851,0.12615857031794514,Iba
2014-02-16,,0.06782537972951258,0.12618575168566293,Iba
2014-02-17,,0.06802327613434664,0.12621291891198275,Iba
2014-02-18,,0.06822117253918071,0.1262400719969047,Iba
2014-02-19,,0.06841906894401478,0.12626721094042873,Iba
2014-02-20,,0.06861696534884884,0.12629433574255478,Iba
2014-02-21,,0.06881486175368291,0.126321446403283,Iba
2014-02-22,,0.06901275815851698,0.12634854292261316,Iba
2014-02-23,,0.06921065456335106,0.1263756253005455,Iba
2014-02-24,,0.06940855096818513,0.1264026935370799,Iba
2014-02-25,,0.06960644737301919,0.12642974763221634,Iba
2014-02-26,,0.06980434377785326,0.12645678758595486,Iba
2014-02-27,,0.07000224018268733,0.12648381339829545,Iba
2014-02-28,,0.07020013658752139,0.12651082506923814,Iba
2014-03-01,,0.07039803299235546,0.1265378225987829,Iba
2014-03-02,0.07059592939718953,0.07059592939718953,0.07059592939718953,Iba
2014-03-03,,0.07140539522592435,0.12659177523367862,Iba
2014-03-04,,0.07221486105465916,0.1266187303390296,Iba
2014-03-05,,0.07302432688339398,0.12664567130298263,Iba
