date,Albedo_original,Albedo_linear,Albedo_spline,station
2014-01-01,,0.10044128527314262,0.20620826479499924,SanJose
2014-01-02,,0.10044128527314262,0.20618149210088146,SanJose
2014-01-03,,0.10044128527314262,0.20615473193430528,SanJose
2014-01-04,,0.10044128527314262,0.20612798429527057,SanJose
2014-01-05,,0.10044128527314262,0.20610124918377729,SanJose
2014-01-06,0.10044128527314262,0.10044128527314262,0.10044128527314262,SanJose
2014-01-07,,0.10348814069772919,0.20604781654341522,SanJose
2014-01-08,,0.10653499612231576,0.20602111901454637,SanJose
2014-01-09,,0.10958185154690232,0.20599443401321907,SanJose
2014-01-10,,0.11262870697148888,0.20596776153943322,SanJose
2014-01-11,,0.11567556239607546,0.20594110159318882,SanJose
2014-01-12,,0.11872241782066202,0.20591445417448598,SanJose
2014-01-13,,0.12176927324524858,0.20588781928332459,SanJose
2014-01-14,,0.12481612866983516,0.2058611969197047,SanJose
2014-01-15,,0.1278629840944217,0.20583458708362626,SanJose
2014-01-16,,0.13090983951900828,0.2058079897750893,SanJose
2014-01-17,,0.13395669494359486,0.20578140499409384,SanJose
2014-01-18,,0.1370035503681814,0.2057548327406399,SanJose
2014-01-19,,0.14005040579276798,0.20572827301472743,SanJose
2014-01-20,,0.14309726121735455,0.2057017258163564,SanJose
2014-01-21,,0.1461441166419411,0.20567519114552693,SanJose
2014-01-22,0.14919097206652768,0.14919097206652768,0.14919097206652768,SanJose
2014-01-23,,0.1467433034677129,0.2056221593864923,SanJose
2014-01-24,,0.1442956348688981,0.20559566229828727,SanJose
2014-01-25,,0.14184796627008328,0.20556917773762365,SanJose
2014-01-26,,0.1394002976712685,0.20554270570450156,SanJose
2014-01-27,,0.1369526290724537,0.20551624619892095,SanJose
2014-01-28,,0.1345049604736389,0.20548979922088184,SanJose
2014-01-29,,0.13205729187482412,0.20546336477038415,SanJose
2014-01-30,,0.12960962327600933,0.20543694284742803,SanJose
2014-01-31,,0.12716195467719452,0.20541053345201335,SanJose
2014-02-01,,0.12471428607837973,0.20538413658414012,SanJose
2014-02-02,,0.12226661747956494,0.20535775224380845,SanJose
2014-02-03,,0.11981894888075015,0.2053313804310182,SanJose
2014-02-04,,0.11737128028193534,0.20530502114576946,SanJose
2014-02-05,,0.11492361168312056,0.20527867438806222,SanJose
2014-02-06,,0.11247594308430575,0.20525234015789645,SanJose
2014-02-07,0.11002827448549096,0.11002827448549096,0.11002827448549096,SanJose
2014-02-08,,0.11085528228085184,0.20519970928018935,SanJose
2014-02-09,,0.11168229007621272,0.205173412632648,SanJose
2014-02-10,,0.1125092978715736,0.20514712851264816,SanJose
2014-02-11,,0.11333630566693448,0.20512085692018986,SanJose
2014-02-12,,0.11416331346229534,0.20509459785527295,SanJose
2014-02-13,,0.11499032125765622,0.20506835131789755,SanJose
2014-02-14,,0.1158173290530171,0.2050421173080637,SanJose
2014-02-15,,0.11664433684837798,0.20501589582577126,SanJose
2014-02-16,0.11747134464373886,0.11747134464373886,0.11747134464373886,SanJose
2014-02-17,,0.11745127551360082,0.20496349044381088,SanJose
2014-02-18,,0.11743120638346277,0.2049373065441429,SanJose
2014-02-19,,0.11741113725332473,0.2049111351720164,SanJose
2014-02-20,,0.11739106812318668,0.20488497632743144,SanJose
2014-02-21,,0.11737099899304865,0.20485883001038793,SanJose
2014-02-22,,0.1173509298629106,0.20483269622088585,SanJose
2014-02-23,0.11733086073277256,0.11733086073277256,0.11733086073277256,SanJose
2014-02-24,,0.11757054421268731,0.20478046622450627,SanJose
2014-02-25,,0.11781022769260206,0.20475437001762867,SanJose
2014-02-26,,0.11804991117251683,0.20472828633829263,SanJose
2014-02-27,,0.11828959465243158,0.20470221518649798,SanJose
2014-02-28,,0.11852927813234633,0.20467615656224486,SanJose
2014-03-01,,0.11876896161226108,0.20465011046553325,SanJose
2014-03-02,,0.11900864509217583,0.20462407689636306,SanJose
2014-03-03,,0.11924832857209058,0.20459805585473437,SanJose
2014-03-04,,0.11948801205200535,0.20457204734064724,SanJose
2014-03-05,,0.1197276955319201,0.2045460513541015,SanJose
2014-03-06,,0.11996737901183485,0.20452006789509725,SanJose
2014-03-07,,0.1202070624917496,0.20449409696363458,SanJose
2014-03-08,,0.12044674597166435,0.20446813855971327,SanJose
2014-03-09,,0.12068642945157912,0.20444219268333352,SanJose
2014-03-10,,0.12092611293149387,0.20441625933449525,SanJose
2014-03-11,0.12116579641140862,0.12116579641140862,0.12116579641140862,SanJose
2014-03-12,,0.12064797297492386,0.2043644302194431,SanJose
2014-03-13,,0.1201301495384391,0.2043385344532293,SanJose
2014-03-14,,0.11961232610195434,0.20431265121455694,SanJose
2014-03-15,,0.11909450266546959,0.20428678050342605,SanJose
2014-03-16,,0.11857667922898482,0.2042609223198367,SanJose
2014-03-17,,0.11805885579250007,0.2042350766637888,SanJose
2014-03-18,,0.1175410323560153,0.20420924353528233,SanJose
2014-03-19,,0.11702320891953055,0.20418342293431746,SanJose
2014-03-20,0.11650538548304579,0.11650538548304579,0.11650538548304579,SanJose
2014-03-21,,0.11333287523999655,0.204131819315012,SanJose
2014-03-22,,0.11016036499694731,0.2041060362966716,SanJose
2014-03-23,,0.10698785475389808,0.20408026580587257,SanJose
2014-03-24,,0.10381534451084884,0.20405450784261506,SanJose
2014-03-25,,0.1006428342677996,0.20402876240689904,SanJose
2014-03-26,,0.09747032402475037,0.2040030294987245,SanJose
2014-03-27,0.09429781378170113,0.09429781378170113,0.09429781378170113,SanJose
2014-03-28,,0.09845334430742109,0.20395160126499984,SanJose
2014-03-29,,0.10260887483314104,0.2039259059394498,SanJose
2014-03-30,,0.10676440535886099,0.20390022314144116,SanJose
2014-03-31,,0.11091993588458095,0.20387455287097406,SanJose
2014-04-01,,0.1150754664103009,0.20384889512804838,SanJose
2014-04-02,,0.11923099693602085,0.2038232499126642,SanJose
2014-04-03,,0.12338652746174081,0.2037976172248216,SanJose
2014-04-04,,0.12754205798746077,0.20377199706452043,SanJose
2014-04-05,0.13169758851318072,0.13169758851318072,0.13169758851318072,SanJose
2014-04-06,,0.1303026210996451,0.20372079432654247,SanJose
2014-04-07,,0.12890765368610949,0.20369521174886576,SanJose
2014-04-08,,0.1275126862725739,0.20366964169873047,SanJose
2014-04-09,,0.12611771885903827,0.20364408417613675,SanJose
2014-04-10,,0.12472275144550266,0.20361853918108444,SanJose
2014-04-11,,0.12332778403196704,0.20359300671357364,SanJose
2014-04-12,0.12193281661843143,0.12193281661843143,0.12193281661843143,SanJose
2014-04-13,,0.14866532816615544,0.20354197936117652,SanJose
2014-04-14,,0.17539783971387946,0.20351648447629014,SanJose
2014-04-15,,0.20213035126160345,0.2034910021189453,SanJose
2014-04-16,,0.22886286280932744,0.20346553228914194,SanJose
2014-04-17,,0.25559537435705143,0.20344007498688002,SanJose
2014-04-18,,0.2823278859047755,0.2034146302121596,SanJose
2014-04-19,,0.30906039745249947,0.2033891979649807,SanJose
2014-04-20,,0.33579290900022346,0.20336377824534327,SanJose
2014-04-21,0.36252542054794745,0.36252542054794745,0.36252542054794745,SanJose
2014-04-22,,0.3303190583873373,0.20331297638869283,SanJose
2014-04-23,,0.2981126962267272,0.2032875942516798,SanJose
2014-04-24,,0.2659063340661171,0.20326222464220836,SanJose
2014-04-25,,0.23369997190550693,0.2032368675602783,SanJose
2014-04-26,,0.2014936097448968,0.20321152300588977,SanJose
2014-04-27,,0.16928724758428665,0.20318619097904272,SanJose
2014-04-28,0.13708088542367652,0.13708088542367652,0.13708088542367652,SanJose
2014-04-29,,0.1361215804054201,0.20313556450797307,SanJose
2014-04-30,,0.1351622753871637,0.2031102700637505,SanJose
2014-05-01,,0.13420297036890727,0.20308498814706935,SanJose
2014-05-02,,0.13324366535065085,0.20305971875792972,SanJose
2014-05-03,,0.13228436033239444,0.20303446189633156,SanJose
2014-05-04,,0.13132505531413802,0.2030092175622749,SanJose
2014-05-05,,0.1303657502958816,0.20298398575575968,SanJose
2014-05-06,,0.12940644527762518,0.20295876647678604,SanJose
2014-05-07,0.12844714025936876,0.12844714025936876,0.12844714025936876,SanJose
2014-05-08,,0.2094755213022681,0.20290836550146307,SanJose
2014-05-09,,0.29050390234516743,0.20288318380511383,SanJose
2014-05-10,,0.3715322833880667,0.2028580146363061,SanJose
2014-05-11,,0.45256066443096604,0.20283285799503978,SanJose
2014-05-12,,0.5335890454738654,0.20280771388131502,SanJose
2014-05-13,,0.6146174265167647,0.20278258229513169,SanJose
2014-05-14,0.695645807559664,0.695645807559664,0.695645807559664,SanJose
2014-05-15,,0.6596599300867969,0.20273235670538953,SanJose
2014-05-16,,0.6236740526139298,0.2027072627018307,SanJose
2014-05-17,,0.5876881751410628,0.20268218122581333,SanJose
2014-05-18,,0.5517022976681957,0.2026571122773374,SanJose
2014-05-19,,0.5157164201953286,0.20263205585640298,SanJose
2014-05-20,,0.4797305427224616,0.20260701196301006,SanJose
2014-05-21,,0.4437446652495945,0.20258198059715865,SanJose
2014-05-22,,0.4077587877767274,0.2025569617588487,SanJose
2014-05-23,,0.37177291030386034,0.2025319554480802,SanJose
2014-05-24,,0.33578703283099326,0.20250696166485324,SanJose
2014-05-25,,0.2998011553581262,0.20248198040916773,SanJose
2014-05-26,,0.26381527788525916,0.2024570116810237,SanJose
2014-05-27,,0.22782940041239208,0.2024320554804212,SanJose
2014-05-28,,0.191843522939525,0.20240711180736015,SanJose
2014-05-29,,0.15585764546665792,0.20238218066184058,SanJose
2014-05-30,0.11987176799379087,0.11987176799379087,0.11987176799379087,SanJose
2014-05-31,,0.12042633073599465,0.20233235595342586,SanJose
2014-06-01,,0.12098089347819845,0.20230746239053074,SanJose
2014-06-02,,0.12153545622040222,0.20228258135517713,SanJose
2014-06-03,,0.122090018962606,0.202257712847365,SanJose
2014-06-04,,0.1226445817048098,0.2022328568670943,SanJose
2014-06-05,,0.12319914444701358,0.20220801341436515,SanJose
2014-06-06,,0.12375370718921735,0.20218318248917744,SanJose
2014-06-07,,0.12430826993142115,0.20215836409153123,SanJose
2014-06-08,0.12486283267362493,0.12486283267362493,0.12486283267362493,SanJose
2014-06-09,,0.12408812730239445,0.20210876487886326,SanJose
2014-06-10,,0.12331342193116397,0.2020839840638415,SanJose
2014-06-11,,0.1225387165599335,0.20205921577636124,SanJose
2014-06-12,,0.121764011188703,0.20203446001642242,SanJose
2014-06-13,,0.12098930581747253,0.20200971678402516,SanJose
2014-06-14,,0.12021460044624205,0.2019849860791693,SanJose
2014-06-15,0.11943989507501157,0.11943989507501157,0.11943989507501157,SanJose
2014-06-16,,0.12479918536298328,0.20193556225208215,SanJose
2014-06-17,,0.13015847565095498,0.20191086912985076,SanJose
2014-06-18,,0.13551776593892667,0.20188618853516088,SanJose
2014-06-19,,0.1408770562268984,0.20186152046801248,SanJose
2014-06-20,,0.14623634651487008,0.20183686492840555,SanJose
2014-06-21,,0.15159563680284177,0.20181222191634013,SanJose
2014-06-22,,0.1569549270908135,0.20178759143181618,SanJose
2014-06-23,,0.1623142173787852,0.2017629734748337,SanJose
2014-06-24,,0.1676735076667569,0.2017383680453927,SanJose
