date,Albedo_original,Albedo_linear,Albedo_spline,station
2014-01-01,,0.08602597107491118,0.38718062428509337,ScienceGarden
2014-01-02,,0.08602597107491118,0.38711040084333725,ScienceGarden
2014-01-03,,0.08602597107491118,0.3870402113964056,ScienceGarden
2014-01-04,,0.08602597107491118,0.3869700559442986,ScienceGarden
2014-01-05,,0.08602597107491118,0.38689993448701593,ScienceGarden
2014-01-06,0.08602597107491118,0.08602597107491118,0.08602597107491118,ScienceGarden
2014-01-07,,0.08624407971373754,0.3867597935569243,ScienceGarden
2014-01-08,,0.08646218835256389,0.38668977408411515,ScienceGarden
2014-01-09,,0.08668029699139025,0.3866197886061306,ScienceGarden
2014-01-10,,0.08689840563021661,0.38654983712297053,ScienceGarden
2014-01-11,,0.08711651426904297,0.3864799196346348,ScienceGarden
2014-01-12,,0.08733462290786934,0.3864100361411238,ScienceGarden
2014-01-13,,0.08755273154669568,0.38634018664243713,ScienceGarden
2014-01-14,,0.08777084018552204,0.3862703711385751,ScienceGarden
2014-01-15,,0.0879889488243484,0.3862005896295375,ScienceGarden
2014-01-16,,0.08820705746317475,0.3861308421153244,ScienceGarden
2014-01-17,,0.08842516610200112,0.3860611285959358,ScienceGarden
2014-01-18,,0.08864327474082748,0.38599144907137173,ScienceGarden
2014-01-19,,0.08886138337965384,0.3859218035416321,ScienceGarden
2014-01-20,,0.0890794920184802,0.38585219200671694,ScienceGarden
2014-01-21,,0.08929760065730655,0.3857826144666264,ScienceGarden
2014-01-22,0.08951570929613291,0.08951570929613291,0.08951570929613291,ScienceGarden
2014-01-23,,0.09126101894533535,0.38564356137091865,ScienceGarden
2014-01-24,,0.09300632859453781,0.3855740858153016,ScienceGarden
2014-01-25,,0.09475163824374025,0.38550464425450903,ScienceGarden
2014-01-26,,0.09649694789294269,0.38543523668854085,ScienceGarden
2014-01-27,,0.09824225754214515,0.38536586311739734,ScienceGarden
2014-01-28,,0.09998756719134759,0.38529652354107813,ScienceGarden
2014-01-29,,0.10173287684055005,0.3852272179595836,ScienceGarden
2014-01-30,,0.10347818648975249,0.3851579463729135,ScienceGarden
2014-01-31,,0.10522349613895493,0.3850887087810679,ScienceGarden
2014-02-01,,0.10696880578815739,0.38501950518404676,ScienceGarden
2014-02-02,,0.10871411543735983,0.38495033558185016,ScienceGarden
2014-02-03,,0.11045942508656229,0.3848811999744781,ScienceGarden
2014-02-04,,0.11220473473576473,0.3848120983619304,ScienceGarden
2014-02-05,,0.11395004438496717,0.38474303074420735,ScienceGarden
2014-02-06,,0.11569535403416961,0.3846739971213088,ScienceGarden
2014-02-07,0.11744066368337207,0.11744066368337207,0.11744066368337207,ScienceGarden
2014-02-08,,0.16454602538326338,0.3845360318599851,ScienceGarden
2014-02-09,,0.2116513870831547,0.38446710022155994,ScienceGarden
2014-02-10,,0.258756748783046,0.3843982025779593,ScienceGarden
2014-02-11,,0.3058621104829373,0.3843293389291833,ScienceGarden
2014-02-12,,0.35296747218282865,0.38426050927523164,ScienceGarden
2014-02-13,,0.40007283388271997,0.38419171361610455,ScienceGarden
2014-02-14,,0.4471781955826113,0.384122951951802,ScienceGarden
2014-02-15,,0.4942835572825026,0.3840542242823238,ScienceGarden
