date,Albedo_original,Albedo_linear,Albedo_spline,station
2024-02-21,0.23790888324005663,0.23790888324005663,0.23790888324005663,Ambulong
2024-02-22,,0.2127997964341091,0.24742453053494043,Ambulong
2024-02-23,,0.1876907096281616,0.24707837524477652,Ambulong
2024-02-24,,0.16258162282221406,0.24673474345946572,Ambulong
2024-02-25,,0.13747253601626652,0.246393635179008,Ambulong
2024-02-26,0.11236344921031902,0.11236344921031902,0.11236344921031902,Ambulong
2024-02-27,0.17893178416409292,0.17893178416409292,0.17893178416409292,Ambulong
2024-02-28,,0.17223434654557063,0.24538545136675327,Ambulong
2024-02-29,,0.1655369089270483,0.24505443710570787,Ambulong
2024-03-01,,0.15883947130852602,0.24472594634951553,Ambulong
2024-03-02,0.15214203369000373,0.15214203369000373,0.15214203369000373,Ambulong
2024-03-03,,0.1399364117723475,0.24407653535169005,Ambulong
2024-03-04,,0.12773078985469127,0.24375561511005694,Ambulong
2024-03-05,,0.11552516793703503,0.24343721837327692,Ambulong
2024-03-06,0.1033195460193788,0.1033195460193788,0.1033195460193788,Ambulong
2024-03-07,0.13966785461570733,0.13966785461570733,0.13966785461570733,Ambulong
2024-03-08,,0.15974305562817215,0.2424971691920553,Ambulong
2024-03-09,,0.17981825664063694,0.24218886647468754,Ambulong
2024-03-10,,0.19989345765310176,0.24188308726217295,Ambulong
2024-03-11,,0.21996865866556659,0.24157983155451135,Ambulong
2024-03-12,0.2400438596780314,0.2400438596780314,0.2400438596780314,Ambulong
2024-03-13,,0.4192712018988807,0.2409808906537475,Ambulong
2024-03-14,0.5984985441197299,0.5984985441197299,0.5984985441197299,Ambulong
2024-03-15,,0.48866975107204325,0.24039204377239592,Ambulong
2024-03-16,,0.3788409580243566,0.24010140558899976,Ambulong
2024-03-17,0.26901216497666997,0.26901216497666997,0.26901216497666997,Ambulong
2024-03-18,,0.3482339264905338,0.23952769973676658,Ambulong
2024-03-19,,0.4274556880043976,0.23924463206792965,Ambulong
2024-03-20,,0.5066774495182614,0.2389640879039458,Ambulong
2024-03-21,,0.5858992110321253,0.23868606724481498,Ambulong
2024-03-22,0.6651209725459891,0.6651209725459891,0.6651209725459891,Ambulong
2024-03-23,,0.5651248879233076,0.23813759644111265,Ambulong
2024-03-24,,0.4651288033006261,0.23786714629654115,Ambulong
2024-03-25,,0.3651327186779446,0.23759921965682262,Ambulong
2024-03-26,,0.2651366340552631,0.23733381652195726,Ambulong
2024-03-27,0.16514054943258163,0.16514054943258163,0.16514054943258163,Ambulong
2024-03-28,,0.18532288835687316,0.23681058076678566,Ambulong
2024-03-29,,0.20550522728116472,0.23655274814647953,Ambulong
2024-03-30,0.22568756620545624,0.22568756620545624,0.22568756620545624,Ambulong
2024-03-31,,0.2783185441921464,0.23604465342042638,Ambulong
2024-04-01,0.33094952217883655,0.33094952217883655,0.33094952217883655,Ambulong
2024-04-02,,0.38088827180434587,0.23554665271378564,Ambulong
2024-04-03,,0.4308270214298552,0.23530143761774486,Ambulong
2024-04-04,,0.48076577105536455,0.23505874602655716,Ambulong
2024-04-05,,0.5307045206808738,0.23481857794022254,Ambulong
2024-04-06,0.5806432703063832,0.5806432703063832,0.5806432703063832,Ambulong
2024-04-07,0.4413081582971075,0.4413081582971075,0.4413081582971075,Ambulong
2024-04-08,,0.3633435220147617,0.23411321471033714,Ambulong
2024-04-09,,0.2853788857324159,0.23388314064341484,Ambulong
2024-04-10,,0.20741424945007006,0.23365559008134557,Ambulong
2024-04-11,0.12944961316772427,0.12944961316772427,0.12944961316772427,Ambulong
2024-04-12,,0.1381396862386349,0.23320805947176632,Ambulong
2024-04-13,,0.14682975930954556,0.23298807942425634,Ambulong
2024-04-14,,0.1555198323804562,0.23277062288159941,Ambulong
2024-04-15,0.16420990545136682,0.16420990545136682,0.16420990545136682,Ambulong
2024-04-16,0.15126927944629004,0.15126927944629004,0.15126927944629004,Ambulong
2024-04-17,,0.1600203871063553,0.23213339428274712,Ambulong
2024-04-18,,0.16877149476642053,0.23192603175950255,Ambulong
2024-04-19,,0.1775226024264858,0.23172119274111103,Ambulong
2024-04-20,,0.18627371008655103,0.23151887722757256,Ambulong
2024-04-21,0.19502481774661629,0.19502481774661629,0.19502481774661629,Ambulong
2024-04-22,,0.22836844741336276,0.23112181671505483,Ambulong
2024-04-23,0.26171207708010924,0.26171207708010924,0.26171207708010924,Ambulong
2024-04-24,,0.25580860364630503,0.23073485022194948,Ambulong
2024-04-25,,0.2499051302125008,0.2305451522326764,Ambulong
2024-04-26,0.2440016567786966,0.2440016567786966,0.2440016567786966,Ambulong
2024-04-27,,0.25313849024007196,0.2301733267686895,Ambulong
2024-04-28,,0.2622753237014473,0.2299911992939757,Ambulong
2024-04-29,,0.27141215716282263,0.22981159532411494,Ambulong
2024-04-30,,0.28054899062419797,0.22963451485910724,Ambulong
2024-05-01,0.2896858240855733,0.2896858240855733,0.2896858240855733,Ambulong
2024-05-02,,0.2657740864036156,0.22928792444365112,Ambulong
2024-05-03,,0.24186234872165796,0.22911841449320267,Ambulong
2024-05-04,,0.21795061103970026,0.2289514280476073,Ambulong
2024-05-05,,0.1940388733577426,0.22878696510686503,Ambulong
2024-05-06,0.1701271356757849,0.1701271356757849,0.1701271356757849,Ambulong
2024-05-07,,0.1680527796108259,0.22846560973993968,Ambulong
2024-05-08,,0.1659784235458669,0.22830871731375663,Ambulong
2024-05-09,0.16390406748090788,0.16390406748090788,0.16390406748090788,Ambulong
2024-05-10,,0.16096061072549828,0.22800250297594973,Ambulong
2024-05-11,0.15801715397008867,0.15801715397008867,0.15801715397008867,Ambulong
2024-05-12,,0.1655482941208856,0.2277063826575552,Ambulong
2024-05-13,,0.17307943427168251,0.22756210775563748,Ambulong
2024-05-14,,0.18061057442247944,0.22742035635857288,Ambulong
2024-05-15,,0.18814171457327636,0.22728112846636137,Ambulong
2024-05-16,0.19567285472407328,0.19567285472407328,0.19567285472407328,Ambulong
2024-05-17,0.2820460034205343,0.2820460034205343,0.2820460034205343,Ambulong
2024-05-18,,0.27662832837680856,0.22687858581884535,Ambulong
2024-05-19,,0.2712106533330828,0.2267494519460461,Ambulong
2024-05-20,,0.26579297828935705,0.22662284157809998,Ambulong
2024-05-21,0.2603753032456313,0.2603753032456313,0.2603753032456313,Ambulong
2024-05-22,,0.3332776318325754,0.22637719135676695,Ambulong
2024-05-23,,0.4061799604195196,0.22625815150338008,Ambulong
2024-05-24,,0.47908228900646377,0.22614163515484625,Ambulong
2024-05-25,0.5519846175934079,0.5519846175934079,0.5519846175934079,Ambulong
2024-05-26,,0.486290700123828,0.22591617297233785,Ambulong
2024-05-27,,0.42059678265424816,0.2258072271383633,Ambulong
2024-05-28,,0.35490286518466824,0.22570080480924176,Ambulong
2024-05-29,,0.28920894771508837,0.22559690598497337,Ambulong
2024-05-30,,0.2235150302455085,0.225495530665558,Ambulong
2024-05-31,0.15782111277592864,0.15782111277592864,0.15782111277592864,Ambulong
2024-06-01,,0.1718693748833151,0.22530035054128655,Ambulong
2024-06-02,0.1859176369907016,0.1859176369907016,0.1859176369907016,Ambulong
2024-06-03,,0.17418151815673835,0.22511526443642738,Ambulong
2024-06-04,,0.16244539932277507,0.22502650664127744,Ambulong
2024-06-05,0.15070928048881183,0.15070928048881183,0.15070928048881183,Ambulong
2024-06-06,,0.1488461878753997,0.22485656156553677,Ambulong
2024-06-07,,0.14698309526198758,0.22477537428494604,Ambulong
2024-06-08,,0.14512000264857544,0.22469671050920836,Ambulong
2024-06-09,,0.14325691003516333,0.2246205702383238,Ambulong
2024-06-10,0.1413938174217512,0.1413938174217512,0.1413938174217512,Ambulong
2024-06-11,,0.13437907534488003,0.22447586021111388,Ambulong
2024-06-12,,0.12736433326800886,0.22440729045478855,Ambulong
2024-06-13,,0.1203495911911377,0.2243412442033163,Ambulong
2024-06-14,,0.11333484911426654,0.2242777214566971,Ambulong
2024-06-15,0.10632010703739538,0.10632010703739538,0.10632010703739538,Ambulong
2024-06-16,,0.11103660064984375,0.224158246478018,Ambulong
2024-06-17,,0.1157530942622921,0.224102294245958,Ambulong
2024-06-18,0.12046958787474048,0.12046958787474048,0.12046958787474048,Ambulong
2024-06-19,,0.19464109142757574,0.22399796029639735,Ambulong
2024-06-20,0.26881259498041105,0.26881259498041105,0.26881259498041105,Ambulong
2024-06-21,,0.2865443020544272,0.22390372036624903,Ambulong
2024-06-22,,0.3042760091284434,0.22386038565845442,Ambulong
2024-06-23,,0.32200771620245955,0.22381957445551298,Ambulong
2024-06-24,,0.3397394232764757,0.2237812867574246,Ambulong
2024-06-25,0.3574711303504919,0.3574711303504919,0.3574711303504919,Ambulong
2024-06-26,0.1549990443373381,0.1549990443373381,0.1549990443373381,Ambulong
2024-06-27,,0.18934071350291398,0.2236815646922778,Ambulong
2024-06-28,,0.22368238266848983,0.22365337101360172,Ambulong
2024-06-29,,0.25802405183406574,0.2236277008397787,Ambulong
2024-06-30,0.2923657209996416,0.2923657209996416,0.2923657209996416,Ambulong
2024-07-01,,0.35048969221434456,0.22358393100669188,Ambulong
2024-07-02,,0.4086136634290476,0.2235658313474281,Ambulong
2024-07-03,,0.46673763464375057,0.22355025519301736,Ambulong
2024-07-04,0.5248616058584535,0.5248616058584535,0.5248616058584535,Ambulong
2024-07-05,,0.47834016025464626,0.2235266733987552,Ambulong
2024-07-06,,0.431818714650839,0.22351866775890378,Ambulong
2024-07-07,,0.38529726904703177,0.22351318562390535,Ambulong
2024-07-08,,0.33877582344322443,0.22351022699376003,Ambulong
2024-07-09,,0.2922543778394172,0.2235097918684678,Ambulong
2024-07-10,,0.24573293223560994,0.22351188024802862,Ambulong
2024-07-11,,0.19921148663180266,0.2235164921324425,Ambulong
2024-07-12,0.15269004102799538,0.15269004102799538,0.15269004102799538,Ambulong
2024-07-13,,0.15466428985314482,0.2235332864158296,Ambulong
2024-07-14,,0.15663853867829428,0.22354546881480275,Ambulong
2024-07-15,,0.1586127875034437,0.223560174718629,Ambulong
2024-07-16,,0.16058703632859317,0.2235774041273083,Ambulong
2024-07-17,,0.1625612851537426,0.22359715704084066,Ambulong
2024-07-18,,0.16453553397889203,0.2236194334592261,Ambulong
2024-07-19,,0.1665097828040415,0.22364423338246464,Ambulong
2024-07-20,0.16848403162919093,0.16848403162919093,0.16848403162919093,Ambulong
2024-07-21,,0.16477215070461335,0.22370140374350095,Ambulong
2024-07-22,,0.16106026978003576,0.2237337741812987,Ambulong
2024-07-23,,0.15734838885545818,0.22376866812394958,Ambulong
2024-07-24,,0.1536365079308806,0.2238060855714535,Ambulong
2024-07-25,,0.14992462700630305,0.2238460265238105,Ambulong
2024-07-26,,0.14621274608172546,0.2238884909810206,Ambulong
2024-07-27,,0.14250086515714788,0.22393347894308374,Ambulong
2024-07-28,,0.1387889842325703,0.22398099040999997,Ambulong
2024-07-29,,0.13507710330799272,0.22403102538176928,Ambulong
2024-07-30,0.13136522238341514,0.13136522238341514,0.13136522238341514,Ambulong
2024-07-31,,0.16118159369616902,0.22413866583986713,Ambulong
2024-08-01,,0.1909979650089229,0.22419627132619568,Ambulong
2024-08-02,,0.2208143363216768,0.2242564003173773,Ambulong
2024-08-03,,0.2506307076344307,0.22431905281341205,Ambulong
2024-08-04,0.28044707894718457,0.28044707894718457,0.28044707894718457,Ambulong
2024-08-05,0.23255818088047103,0.23255818088047103,0.23255818088047103,Ambulong
2024-08-06,,0.2172089269185246,0.2245221513306346,Ambulong
2024-08-07,,0.20185967295657814,0.2245948978460816,Ambulong
2024-08-08,,0.18651041899463167,0.22467016786638172,Ambulong
2024-08-09,0.17116116503268522,0.17116116503268522,0.17116116503268522,Ambulong
2024-08-10,,0.18058246052240334,0.22482827842154113,Ambulong
2024-08-11,,0.19000375601212147,0.22491111895640042,Ambulong
2024-08-12,,0.1994250515018396,0.22499648299611283,Ambulong
2024-08-13,0.2088463469915577,0.2088463469915577,0.2088463469915577,Ambulong
2024-08-14,0.14951297333956443,0.14951297333956443,0.14951297333956443,Ambulong
2024-08-15,,0.1515553001917443,0.2252677161443685,Ambulong
2024-08-16,,0.15359762704392416,0.22536317420349322,Ambulong
2024-08-17,,0.155639953896104,0.225461155767471,Ambulong
2024-08-18,,0.15768228074828386,0.22556166083630189,Ambulong
2024-08-19,0.15972460760046372,0.15972460760046372,0.15972460760046372,Ambulong
2024-08-20,,0.17970653049634278,0.22577024148852284,Ambulong
2024-08-21,0.19968845339222185,0.19968845339222185,0.19968845339222185,Ambulong
2024-08-22,,0.21248739021799534,0.22598891616015615,Ambulong
2024-08-23,,0.22528632704376883,0.22610203875325238,Ambulong
2024-08-24,,0.2380852638695423,0.2262176848512017,Ambulong
2024-08-25,,0.2508842006953158,0.22633585445400412,Ambulong
2024-08-26,,0.2636831375210893,0.22645654756165962,Ambulong
2024-08-27,,0.2764820743468627,0.22657976417416817,Ambulong
2024-08-28,,0.2892810111726362,0.2267055042915298,Ambulong
2024-08-29,0.3020799479984097,0.3020799479984097,0.3020799479984097,Ambulong
2024-08-30,,0.2834847548253483,0.22696455504081237,Ambulong
2024-08-31,,0.26488956165228683,0.2270978656727332,Ambulong
2024-09-01,,0.24629436847922542,0.2272336998095072,Ambulong
2024-09-02,,0.227699175306164,0.2273720574511342,Ambulong
2024-09-03,,0.20910398213310255,0.22751293859761432,Ambulong
2024-09-04,,0.19050878896004114,0.2276563432489475,Ambulong
2024-09-05,,0.1719135957869797,0.22780227140513376,Ambulong
2024-09-06,,0.15331840261391827,0.22795072306617314,Ambulong
2024-09-07,,0.13472320944085683,0.2281016982320655,Ambulong
2024-09-08,0.11612801626779541,0.11612801626779541,0.11612801626779541,Ambulong
2024-09-09,,0.15389558820777066,0.2284112190784096,Ambulong
2024-09-10,,0.19166316014774593,0.2285697647588613,Ambulong
2024-09-11,,0.2294307320877212,0.22873083394416605,Ambulong
2024-09-12,,0.26719830402769645,0.2288944266343238,Ambulong
2024-09-13,,0.3049658759676717,0.22906054282933472,Ambulong
2024-09-14,0.3427334479076469,0.3427334479076469,0.3427334479076469,Ambulong
2024-09-15,,0.33133033340868695,0.22940034573391568,Ambulong
2024-09-16,,0.319927218909727,0.22957403244348584,Ambulong
2024-09-17,,0.308524104410767,0.229750242657909,Ambulong
2024-09-18,,0.297120989911807,0.2299289763771853,Ambulong
2024-09-19,,0.28571787541284704,0.23011023360131463,Ambulong
2024-09-20,,0.27431476091388707,0.2302940143302971,Ambulong
2024-09-21,,0.2629116464149271,0.2304803185641326,Ambulong
2024-09-22,0.2515085319159671,0.2515085319159671,0.2515085319159671,Ambulong
2024-09-23,0.2360693203124294,0.2360693203124294,0.2360693203124294,Ambulong
2024-09-24,,0.22462383334884448,0.23105437229475762,Ambulong
2024-09-25,,0.2131783463852596,0.2312507705480054,Ambulong
2024-09-26,,0.20173285942167468,0.23144969230610632,Ambulong
2024-09-27,,0.1902873724580898,0.23165113756906028,Ambulong
2024-09-28,0.1788418854945049,0.1788418854945049,0.1788418854945049,Ambulong
2024-09-29,,0.17268367864036344,0.23206159860952744,Ambulong
2024-09-30,0.166525471786222,0.166525471786222,0.166525471786222,Ambulong
2024-10-01,,0.15240731073979968,0.23248215366940697,Ambulong
2024-10-02,,0.13828914969337733,0.2326962164566263,Ambulong
2024-10-03,0.12417098864695499,0.12417098864695499,0.12417098864695499,Ambulong
2024-10-04,,0.15639044252370463,0.2331319125456243,Ambulong
2024-10-05,,0.18860989640045428,0.23335354584740287,Ambulong
2024-10-06,,0.2208293502772039,0.23357770265403457,Ambulong
2024-10-07,,0.2530488041539536,0.2338043829655193,Ambulong
2024-10-08,0.2852682580307032,0.2852682580307032,0.2852682580307032,Ambulong
2024-10-09,,0.3003339528785983,0.23426531410304802,Ambulong
2024-10-10,,0.31539964772649337,0.23449956492909202,Ambulong
2024-10-11,,0.3304653425743885,0.2347363392599891,Ambulong
2024-10-12,,0.3455310374222835,0.2349756370957392,Ambulong
2024-10-13,0.36059673227017863,0.36059673227017863,0.36059673227017863,Ambulong
2024-10-14,,0.29807015962345473,0.23546180328179878,Ambulong
2024-10-15,,0.2355435869767308,0.23570867163210812,Ambulong
2024-10-16,0.17301701433000688,0.17301701433000688,0.17301701433000688,Ambulong
2024-10-17,,0.1468171009710259,0.23620997884728612,Ambulong
2024-10-18,0.12061718761204493,0.12061718761204493,0.12061718761204493,Ambulong
2024-10-19,,0.1195885709074094,0.23672138008187638,Ambulong
2024-10-20,,0.11855995420277388,0.23698086595645113,Ambulong
2024-10-21,,0.11753133749813834,0.23724287533587898,Ambulong
2024-10-22,,0.11650272079350281,0.23750740822015992,Ambulong
2024-10-23,,0.11547410408886728,0.2377744646092939,Ambulong
2024-10-24,,0.11444548738423176,0.23804404450328098,Ambulong
2024-10-25,,0.11341687067959623,0.23831614790212113,Ambulong
2024-10-26,,0.11238825397496069,0.23859077480581434,Ambulong
2024-10-27,,0.11135963727032516,0.23886792521436065,Ambulong
2024-10-28,0.11033102056568964,0.11033102056568964,0.11033102056568964,Ambulong
2024-10-29,,0.10931803139666338,0.2394297965460125,Ambulong
2024-10-30,,0.10830504222763712,0.239714517469118,Ambulong
2024-10-31,,0.10729205305861085,0.24000176189707667,Ambulong
2024-11-01,0.1062790638895846,0.1062790638895846,0.1062790638895846,Ambulong
2024-11-02,0.1781580815612739,0.1781580815612739,0.1781580815612739,Ambulong
2024-11-03,,0.1648833434945143,0.24087863621007097,Ambulong
2024-11-04,,0.1516086054277547,0.24117597465744192,Ambulong
2024-11-05,,0.1383338673609951,0.24147583660966593,Ambulong
2024-11-06,,0.1250591292942355,0.24177822206674304,Ambulong
2024-11-07,0.11178439122747588,0.11178439122747588,0.11178439122747588,Ambulong
2024-11-08,,0.1947360285210265,0.24239056349545637,Ambulong
2024-11-09,0.27768766581457716,0.27768766581457716,0.27768766581457716,Ambulong
2024-11-10,,0.21959394181432162,0.2430129989435821,Ambulong
2024-11-11,,0.1615002178140661,0.2433280019249246,Ambulong
2024-11-12,0.10340649381381053,0.10340649381381053,0.10340649381381053,Ambulong
2024-11-13,,0.11071050473698306,0.24396557840216873,Ambulong
2024-11-14,,0.11801451566015557,0.24428815189807046,Ambulong
2024-11-15,,0.1253185265833281,0.24461324889882524,Ambulong
2024-11-16,,0.1326225375065006,0.2449408694044331,Ambulong
2024-11-17,,0.13992654842967311,0.24527101341489407,Ambulong
2024-11-18,,0.14723055935284565,0.24560368093020804,Ambulong
2024-11-19,,0.15453457027601816,0.24593887195037514,Ambulong
2024-11-20,,0.1618385811991907,0.24627658647539535,Ambulong
2024-11-21,,0.1691425921223632,0.24661682450526856,Ambulong
2024-11-22,0.17644660304553572,0.17644660304553572,0.17644660304553572,Ambulong
2024-11-23,,0.16937978437171605,0.2473048710795743,Ambulong
2024-11-24,,0.16231296569789636,0.24765267962400675,Ambulong
2024-11-25,0.15524614702407669,0.15524614702407669,0.15524614702407669,Ambulong
2024-11-26,,0.1410030029480147,0.248355867227431,Ambulong
2024-11-27,0.1267598588719527,0.1267598588719527,0.1267598588719527,Ambulong
2024-11-28,,0.15804686378686217,0.24906914885026749,Ambulong
2024-11-29,,0.1893338687017716,0.24942957491896536,Ambulong
2024-11-30,,0.22062087361668103,0.24979252449251627,Ambulong
2024-12-01,,0.25190787853159047,0.25015799757092033,Ambulong
2024-12-02,,0.2831948834464999,0.2505259941541774,Ambulong
2024-12-03,0.3144818883614094,0.3144818883614094,0.3144818883614094,Ambulong
2024-12-04,,0.30693475779764623,0.2512695578352509,Ambulong
2024-12-05,,0.299387627233883,0.25164512493306723,Ambulong
2024-12-06,,0.2918404966701198,0.2520232155357366,Ambulong
2024-12-07,0.28429336610635664,0.28429336610635664,0.28429336610635664,Ambulong
2024-12-08,,0.26334173558313495,0.25278696725563465,Ambulong
2024-12-09,,0.2423901050599132,0.2531726283728633,Ambulong
2024-12-10,,0.22143847453669152,0.25356081299494504,Ambulong
2024-12-11,0.2004868440134698,0.2004868440134698,0.2004868440134698,Ambulong
2024-12-12,0.3065765694377324,0.3065765694377324,0.3065765694377324,Ambulong
2024-12-13,,0.39253315164341523,0.25474050789030867,Ambulong
2024-12-14,,0.478489733849098,0.2551387865318027,Ambulong
2024-12-15,,0.5644463160547808,0.25553958867814985,Ambulong
2024-12-16,,0.6504028982604636,0.25594291432935,Ambulong
2024-12-17,0.7363594804661464,0.7363594804661464,0.7363594804661464,Ambulong
2024-12-18,,0.4527605276599007,0.25675713614630963,Ambulong
2024-12-19,0.16916157485365507,0.16916157485365507,0.16916157485365507,Ambulong
2024-12-20,,0.33545804856249006,0.25758145198268156,Ambulong
2024-12-21,,0.501754522271325,0.2579973951581471,Ambulong
2024-12-22,0.6680509959801599,0.6680509959801599,0.6680509959801599,Ambulong
2024-12-23,,0.5682345948780065,0.25883685202363754,Ambulong
2024-12-24,,0.46841819377585314,0.25926036571366234,Ambulong
2024-12-25,,0.36860179267369975,0.2596864029085402,Ambulong
2024-12-26,,0.26878539157154635,0.2601149636082712,Ambulong
2024-12-27,0.16896899046939293,0.16896899046939293,0.16896899046939293,Ambulong
2024-12-28,,0.16896899046939293,0.26097965552229235,Ambulong
2024-12-29,,0.16896899046939293,0.2614157867365826,Ambulong
2024-12-30,,0.16896899046939293,0.2618544414557258,Ambulong
2024-12-31,,0.16896899046939293,0.26229561967972215,Ambulong
2025-01-01,,0.16896899046939293,0.26273932140857165,Ambulong
