date,Albedo_original,Albedo_linear,Albedo_spline,station
2022-11-19,0.1332039399979031,0.1332039399979031,0.1332039399979031,Baguio
2022-11-20,0.2159373205418773,0.2159373205418773,0.2159373205418773,Baguio
2022-11-21,0.7892017298797148,0.7892017298797148,0.7892017298797148,Baguio
2022-11-22,,0.6193718283582552,0.2773544007282853,Baguio
2022-11-23,0.4495419268367957,0.4495419268367957,0.4495419268367957,Baguio
2022-11-24,,0.3444299773034615,0.27731879372320545,Baguio
2022-11-25,,0.23931802777012723,0.27730096944007177,Baguio
2022-11-26,0.13420607823679298,0.13420607823679298,0.13420607823679298,Baguio
2022-11-27,0.11961942875368672,0.11961942875368672,0.11961942875368672,Baguio
2022-11-28,0.1250453620062057,0.1250453620062057,0.1250453620062057,Baguio
2022-11-29,,0.1625054627966502,0.2772295337702445,Baguio
2022-11-30,,0.19996556358709472,0.2772116402184646,Baguio
2022-12-01,0.2374256643775392,0.2374256643775392,0.2374256643775392,Baguio
2022-12-02,,0.17371417316881943,0.27717581155371723,Baguio
2022-12-03,0.11000268196009963,0.11000268196009963,0.11000268196009963,Baguio
2022-12-04,,0.1321764468379214,0.2771399274740529,Baguio
2022-12-05,0.1543502117157432,0.1543502117157432,0.1543502117157432,Baguio
2022-12-06,0.13169675083183247,0.13169675083183247,0.13169675083183247,Baguio
2022-12-07,,0.35201441633554365,0.2770859974515872,Baguio
2022-12-08,0.5723320818392548,0.5723320818392548,0.5723320818392548,Baguio
2022-12-09,,0.5998116208636902,0.27704997483463056,Baguio
2022-12-10,,0.6272911598881256,0.2770319427455584,Baguio
2022-12-11,0.654770698912561,0.654770698912561,0.654770698912561,Baguio
2022-12-12,,0.38853627398896234,0.2769958370062265,Baguio
2022-12-13,0.12230184906536372,0.12230184906536372,0.12230184906536372,Baguio
2022-12-14,0.1620281538979679,0.1620281538979679,0.1620281538979679,Baguio
2022-12-15,,0.16129816792265927,0.27694157449425943,Baguio
2022-12-16,0.16056818194735065,0.16056818194735065,0.16056818194735065,Baguio
2022-12-17,,0.14281688634622913,0.2769053302176352,Baguio
2022-12-18,0.12506559074510765,0.12506559074510765,0.12506559074510765,Baguio
2022-12-19,,0.17138605085127842,0.276869030526094,Baguio
2022-12-20,,0.2177065109574492,0.2768508598997297,Baguio
2022-12-21,0.26402697106362,0.26402697106362,0.26402697106362,Baguio
2022-12-22,0.18480618840799184,0.18480618840799184,0.18480618840799184,Baguio
2022-12-23,0.2529826270286784,0.2529826270286784,0.2529826270286784,Baguio
2022-12-24,,0.2261211921329017,0.27677803885697977,Baguio
2022-12-25,,0.19925975723712497,0.27675979896196923,Baguio
2022-12-26,,0.17239832234134825,0.27674154521322947,Baguio
2022-12-27,,0.14553688744557153,0.2767232776107605,Baguio
2022-12-28,0.11867545254979481,0.11867545254979481,0.11867545254979481,Baguio
2022-12-29,0.22515542117858217,0.22515542117858217,0.22515542117858217,Baguio
2022-12-30,0.1272268727911619,0.1272268727911619,0.1272268727911619,Baguio
2022-12-31,0.12069471960847261,0.12069471960847261,0.12069471960847261,Baguio
2023-01-01,,0.16174808419345438,0.2766317317924772,Baguio
2023-01-02,0.20280144877843617,0.20280144877843617,0.20280144877843617,Baguio
2023-01-03,,0.2281853659129239,0.2765950164890593,Baguio
2023-01-04,,0.25356928304741166,0.27657663805675653,Baguio
2023-01-05,0.2789532001818994,0.2789532001818994,0.2789532001818994,Baguio
2023-01-06,0.7898329319272428,0.7898329319272428,0.7898329319272428,Baguio
2023-01-07,0.11455679571368062,0.11455679571368062,0.11455679571368062,Baguio
2023-01-08,,0.115498236175442,0.276502985790253,Baguio
2023-01-09,,0.11643967663720337,0.2764845380893041,Baguio
2023-01-10,0.11738111709896475,0.11738111709896475,0.11738111709896475,Baguio
2023-01-11,,0.11797126690860801,0.2764476011262186,Baguio
2023-01-12,0.1185614167182513,0.1185614167182513,0.1185614167182513,Baguio
2023-01-13,,0.11920067426529007,0.27641060874821616,Baguio
2023-01-14,0.11983993181232885,0.11983993181232885,0.11983993181232885,Baguio
2023-01-15,0.12083886980172866,0.12083886980172866,0.12083886980172866,Baguio
2023-01-16,,0.11770813458994595,0.27635501627824327,Baguio
2023-01-17,0.11457739937816325,0.11457739937816325,0.11457739937816325,Baguio
2023-01-18,,0.1131351284663775,0.2763178853629486,Baguio
2023-01-19,,0.11169285755459173,0.2762992991247074,Baguio
2023-01-20,0.11025058664280597,0.11025058664280597,0.11025058664280597,Baguio
2023-01-21,,0.12741328330767748,0.27626208508703737,Baguio
2023-01-22,0.14457597997254898,0.14457597997254898,0.14457597997254898,Baguio
2023-01-23,0.12368980822265557,0.12368980822265557,0.12368980822265557,Baguio
2023-01-24,,0.11881056810931341,0.27620616012756305,Baguio
2023-01-25,0.11393132799597125,0.11393132799597125,0.11393132799597125,Baguio
2023-01-26,,0.14677167003331149,0.27616880755260076,Baguio
2023-01-27,0.17961201207065175,0.17961201207065175,0.17961201207065175,Baguio
2023-01-28,,0.15802620825165392,0.27613139956272154,Baguio
2023-01-29,,0.1364404044326561,0.2761126747871881,Baguio
2023-01-30,0.11485460061365825,0.11485460061365825,0.11485460061365825,Baguio
2023-01-31,0.14667881013450146,0.14667881013450146,0.14667881013450146,Baguio
2023-02-01,0.11688674994802367,0.11688674994802367,0.11688674994802367,Baguio
2023-02-02,,0.11575323776350753,0.27603763714776197,Baguio
2023-02-03,,0.1146197255789914,0.2760188431035824,Baguio
2023-02-04,0.11348621339447526,0.11348621339447526,0.11348621339447526,Baguio
2023-02-05,,0.1180718363911961,0.27598121345403553,Baguio
2023-02-06,0.12265745938791695,0.12265745938791695,0.12265745938791695,Baguio
2023-02-07,0.1195048775990705,0.1195048775990705,0.1195048775990705,Baguio
2023-02-08,0.32967725181385105,0.32967725181385105,0.32967725181385105,Baguio
2023-02-09,0.12243664146281696,0.12243664146281696,0.12243664146281696,Baguio
2023-02-10,,0.12438551564461858,0.275886896889907,Baguio
2023-02-11,0.1263343898264202,0.1263343898264202,0.1263343898264202,Baguio
2023-02-12,,0.12356144318079558,0.27584907328815095,Baguio
2023-02-13,,0.12078849653517097,0.2758301407066791,Baguio
2023-02-14,0.11801554988954635,0.11801554988954635,0.11801554988954635,Baguio
2023-02-15,0.1238870991385356,0.1238870991385356,0.1238870991385356,Baguio
2023-02-16,0.12788057419182547,0.12788057419182547,0.12788057419182547,Baguio
2023-02-17,,0.27994583519075356,0.27575427184349943,Baguio
2023-02-18,,0.43201109618968164,0.27573526999338144,Baguio
2023-02-19,0.5840763571886097,0.5840763571886097,0.5840763571886097,Baguio
2023-02-20,,0.42520080091027324,0.27569722473195785,Baguio
2023-02-21,0.26632524463193674,0.26632524463193674,0.26632524463193674,Baguio
2023-02-22,,0.29830731776523417,0.27565912405561727,Baguio
2023-02-23,0.3302893908985316,0.3302893908985316,0.3302893908985316,Baguio
2023-02-24,0.20352806533318504,0.20352806533318504,0.20352806533318504,Baguio
2023-02-25,,0.1643079421588815,0.2756018691381373,Baguio
2023-02-26,0.125087818984578,0.125087818984578,0.125087818984578,Baguio
2023-02-27,,0.12264867159274716,0.27556362992450445,Baguio
2023-02-28,,0.12020952420091634,0.27554448953709426,Baguio
2023-03-01,0.1177703768090855,0.1177703768090855,0.1177703768090855,Baguio
2023-03-02,,0.1315239925501115,0.27550616720108606,Baguio
2023-03-03,0.14527760829113745,0.14527760829113745,0.14527760829113745,Baguio
2023-03-04,0.13279975023225418,0.13279975023225418,0.13279975023225418,Baguio
2023-03-05,,0.12891476299543592,0.2754485797941046,Baguio
2023-03-06,0.12502977575861765,0.12502977575861765,0.12502977575861765,Baguio
2023-03-07,,0.13759347090291052,0.2754101189208042,Baguio
2023-03-08,0.15015716604720336,0.15015716604720336,0.15015716604720336,Baguio
2023-03-09,,0.22756813547126803,0.27537160263258686,Baguio
2023-03-10,,0.30497910489533264,0.2753523237078843,Baguio
2023-03-11,0.3823900743193973,0.3823900743193973,0.3823900743193973,Baguio
2023-03-12,0.23360822201156714,0.23360822201156714,0.23360822201156714,Baguio
2023-03-13,0.719429475701802,0.719429475701802,0.719429475701802,Baguio
2023-03-14,,0.5204926339354061,0.27527506947178204,Baguio
