date,NDBaI_original,NDBaI_linear,NDBaI_spline
2014-02-06,,-0.1541819398052662,-0.0358938666370578
2014-02-07,-0.149246545753495,-0.149246545753495,-0.149246545753495
2014-02-08,,-0.1289317041157369,-0.0361777378181419
2014-02-09,,-0.1086168624779788,-0.036319309709425
2014-02-10,,-0.0883020208402207,-0.0364606393166488
2014-02-11,,-0.0679871792024626,-0.0366017267763983
2014-02-12,,-0.0476723375647045,-0.0367425722252583
2014-02-13,,-0.0273574959269464,-0.0368831757998137
2014-02-14,,-0.0070426542891883,-0.0370235376366496
2014-02-15,,0.0132721873485697,-0.0371636578723508
2014-02-16,,0.0335870289863278,-0.0373035366435023
2014-02-17,,0.0539018706240859,-0.037443174086689
2014-02-18,,0.074216712261844,-0.0375825703384959
2014-02-19,,0.0945315538996021,-0.0377217255355079
2014-02-20,,0.1148463955373602,-0.0378606398143099
2014-02-21,,0.1351612371751183,-0.0379993133114869
2014-02-22,,0.1554760788128764,-0.0381377461636238
2014-02-23,0.1757909204506345,0.1757909204506345,0.1757909204506345
2014-02-24,,0.1784222014985233,-0.0384138904791171
2014-02-25,,0.1810534825464121,-0.0385516022156433
2014-02-26,,0.183684763594301,-0.0386890738534692
2014-02-27,,0.1863160446421898,-0.0388263055291798
2014-02-28,,0.1889473256900787,-0.0389632973793598
2014-03-01,,0.1915786067379675,-0.0391000495405943
2014-03-02,,0.1942098877858564,-0.0392365621494682
2014-03-03,,0.1968411688337452,-0.0393728353425665
2014-03-04,,0.1994724498816341,-0.039508869256474
2014-03-05,,0.2021037309295229,-0.0396446640277757
2014-03-06,,0.2047350119774117,-0.0397802197930566
2014-03-07,,0.2073662930253006,-0.0399155366889016
2014-03-08,,0.2099975740731894,-0.0400506148518957
2014-03-09,,0.2126288551210783,-0.0401854544186236
2014-03-10,,0.2152601361689671,-0.0403200555256705
2014-03-11,0.2178914172168559,0.2178914172168559,0.2178914172168559
2014-03-12,,0.2039185618299367,-0.0405885429070607
2014-03-13,,0.1899457064430174,-0.040722429454574
2014-03-14,,0.1759728510560981,-0.0408560780887458
2014-03-15,,0.1619999956691788,-0.0409894889461613
2014-03-16,,0.1480271402822595,-0.0411226621634052
2014-03-17,,0.1340542848953403,-0.0412555978770627
2014-03-18,,0.120081429508421,-0.0413882962237185
2014-03-19,,0.1061085741215017,-0.0415207573399577
2014-03-20,,0.0921357187345824,-0.0416529813623651
2014-03-21,,0.0781628633476631,-0.0417849684275257
2014-03-22,,0.0641900079607439,-0.0419167186720245
2014-03-23,,0.0502171525738246,-0.0420482322324464
2014-03-24,,0.0362442971869053,-0.0421795092453763
2014-03-25,,0.022271441799986,-0.0423105498473991
2014-03-26,,0.0082985864130667,-0.0424413541750999
2014-03-27,-0.0056742689738525,-0.0056742689738525,-0.0056742689738525
2014-03-28,,-0.0044191085297824,-0.0427022545538748
2014-03-29,,-0.0031639480857123,-0.0428323508781188
2014-03-30,,-0.0019087876416422,-0.0429622114743805
2014-03-31,,-0.0006536271975721,-0.0430918364792448
2014-04-01,,0.0006015332464979,-0.0432212260292966
2014-04-02,,0.001856693690568,-0.0433503802611208
2014-04-03,,0.0031118541346381,-0.0434792993113024
2014-04-04,,0.0043670145787082,-0.0436079833164263
2014-04-05,,0.0056221750227783,-0.0437364324130775
2014-04-06,,0.0068773354668484,-0.043864646737841
2014-04-07,,0.0081324959109185,-0.0439926264273015
2014-04-08,,0.0093876563549886,-0.0441203716180441
2014-04-09,,0.0106428167990587,-0.0442478824466537
2014-04-10,,0.0118979772431288,-0.0443751590497153
2014-04-11,,0.0131531376871989,-0.0445022015638138
2014-04-12,0.014408298131269,0.014408298131269,0.014408298131269
2014-04-13,,-0.0172508289715686,-0.0447555848714611
2014-04-14,,-0.0489099560744062,-0.0448819259381799
2014-04-15,,-0.0805690831772439,-0.0450080334622752
2014-04-16,,-0.1122282102800815,-0.0451339075803322
2014-04-17,,-0.1438873373829192,-0.0452595484289356
2014-04-18,,-0.1755464644857569,-0.0453849561446705
2014-04-19,,-0.2072055915885945,-0.0455101308641218
2014-04-20,,-0.2388647186914321,-0.0456350727238744
2014-04-21,,-0.2705238457942698,-0.0457597818605132
2014-04-22,,-0.3021829728971074,-0.0458842584106233
2014-04-23,,-0.3338420999999451,-0.0460085025107894
2014-04-24,,-0.3655012271027827,-0.0461325142975967
2014-04-25,,-0.3971603542056204,-0.0462562939076299
2014-04-26,,-0.4288194813084581,-0.0463798414774741
2014-04-27,,-0.4604786084112957,-0.0465031571437142
2014-04-28,-0.4921377355141333,-0.4921377355141333,-0.4921377355141333
2014-04-29,,-0.4858363218757804,-0.0467490933117216
2014-04-30,,-0.4795349082374275,-0.0468717140866589
2014-05-01,,-0.4732334945990746,-0.0469941035043319
2014-05-02,,-0.4669320809607217,-0.0471162617013254
2014-05-03,,-0.4606306673223688,-0.0472381888142244
2014-05-04,,-0.4543292536840159,-0.0473598849796138
2014-05-05,,-0.448027840045663,-0.0474813503340786
2014-05-06,,-0.4417264264073101,-0.0476025850142037
2014-05-07,,-0.4354250127689571,-0.0477235891565741
2014-05-08,,-0.4291235991306042,-0.0478443628977746
2014-05-09,,-0.4228221854922513,-0.0479649063743903
2014-05-10,,-0.4165207718538984,-0.048085219723006
2014-05-11,,-0.4102193582155454,-0.0482053030802067
2014-05-12,,-0.4039179445771925,-0.0483251565825774
2014-05-13,,-0.3976165309388396,-0.0484447803667029
2014-05-14,-0.3913151173004867,-0.3913151173004867,-0.3913151173004867
2014-05-15,,-0.3921219000962614,-0.0486833393265583
2014-05-16,,-0.392928682892036,-0.048802274775458
2014-05-17,,-0.3937354656878107,-0.0489209810524524
2014-05-18,,-0.3945422484835853,-0.0490394582941263
2014-05-19,,-0.39534903127936,-0.0491577066370647
2014-05-20,,-0.3961558140751346,-0.0492757262178526
2014-05-21,,-0.3969625968709093,-0.0493935171730748
2014-05-22,,-0.3977693796666839,-0.0495110796393163
2014-05-23,,-0.3985761624624586,-0.049628413753162
2014-05-24,,-0.3993829452582332,-0.0497455196511969
2014-05-25,,-0.4001897280540079,-0.049862397470006
2014-05-26,,-0.4009965108497825,-0.049979047346174
2014-05-27,,-0.4018032936455571,-0.0500954694162861
2014-05-28,,-0.4026100764413318,-0.0502116638169271
2014-05-29,,-0.4034168592371064,-0.0503276306846819
2014-05-30,-0.4042236420328811,-0.4042236420328811,-0.4042236420328811
2014-05-31,,-0.3839436482228204,-0.050558882367873
2014-06-01,,-0.3636636544127598,-0.050674167456479
2014-06-02,,-0.3433836606026991,-0.0507892255585387
2014-06-03,,-0.3231036667926384,-0.0509040568106369
2014-06-04,,-0.3028236729825777,-0.0510186613493586
2014-06-05,,-0.282543679172517,-0.0511330393112887
2014-06-06,,-0.2622636853624563,-0.0512471908330122
2014-06-07,,-0.2419836915523956,-0.0513611160511139
2014-06-08,,-0.221703697742335,-0.0514748151021789
2014-06-09,,-0.2014237039322743,-0.0515882881227921
2014-06-10,,-0.1811437101222136,-0.0517015352495384
2014-06-11,,-0.1608637163121529,-0.0518145566190027
2014-06-12,,-0.1405837225020922,-0.0519273523677699
2014-06-13,,-0.1203037286920316,-0.0520399226324252
2014-06-14,,-0.1000237348819709,-0.0521522675495532
2014-06-15,-0.0797437410719102,-0.0797437410719102,-0.0797437410719102
2014-06-16,,-0.0666745046208114,-0.0523762818875676
2014-06-17,,-0.0536052681697126,-0.0524879515816239
2014-06-18,,-0.0405360317186138,-0.0525993964744927
2014-06-19,,-0.027466795267515,-0.0527106167027591
2014-06-20,,-0.0143975588164161,-0.0528216124030079
2014-06-21,,-0.0013283223653173,-0.0529323837118242
2014-06-22,,0.0117409140857814,-0.0530429307657928
2014-06-23,,0.0248101505368802,-0.0531532537014987
2014-06-24,,0.037879386987979,-0.0532633526555268
2014-06-25,,0.0509486234390778,-0.0533732277644621
2014-06-26,,0.0640178598901766,-0.0534828791648894
2014-06-27,,0.0770870963412754,-0.0535923069933938
2014-06-28,,0.0901563327923742,-0.0537015113865602
2014-06-29,,0.103225569243473,-0.0538104924809735
2014-06-30,,0.1162948056945718,-0.0539192504132186
2014-07-01,0.1293640421456706,0.1293640421456706,0.1293640421456706
2014-07-02,,0.1266874602508224,-0.0541360973375441
2014-07-03,,0.1240108783559741,-0.0542441866027944
2014-07-04,,0.1213342964611258,-0.0543520532522163
2014-07-05,,0.1186577145662775,-0.0544596974223947
2014-07-06,,0.1159811326714292,-0.0545671192499146
2014-07-07,,0.1133045507765809,-0.0546743188713609
2014-07-08,,0.1106279688817326,-0.0547812964233185
2014-07-09,,0.1079513869868844,-0.0548880520423724
2014-07-10,,0.1052748050920361,-0.0549945858651075
2014-07-11,,0.1025982231971878,-0.0551008980281087
2014-07-12,,0.0999216413023395,-0.0552069886679611
2014-07-13,,0.0972450594074912,-0.0553128579212494
2014-07-14,,0.0945684775126429,-0.0554185059245588
2014-07-15,,0.0918918956177946,-0.055523932814474
2014-07-16,,0.0892153137229464,-0.0556291387275801
2014-07-17,,0.0865387318280981,-0.0557341238004619
2014-07-18,,0.0838621499332498,-0.0558388881697045
2014-07-19,,0.0811855680384015,-0.0559434319718927
2014-07-20,,0.0785089861435532,-0.0560477553436115
2014-07-21,,0.0758324042487049,-0.0561518584214458
2014-07-22,,0.0731558223538566,-0.0562557413419805
2014-07-23,,0.0704792404590084,-0.0563594042418007
2014-07-24,,0.0678026585641601,-0.0564628472574912
2014-07-25,,0.0651260766693118,-0.056566070525637
2014-07-26,,0.0624494947744635,-0.0566690741828229
2014-07-27,,0.0597729128796152,-0.056771858365634
2014-07-28,,0.0570963309847669,-0.0568744232106552
2014-07-29,,0.0544197490899187,-0.0569767688544714
2014-07-30,,0.0517431671950704,-0.0570788954336676
2014-07-31,,0.0490665853002221,-0.0571808030848286
2014-08-01,,0.0463900034053738,-0.0572824919445395
2014-08-02,,0.0437134215105255,-0.0573839621493852
2014-08-03,,0.0410368396156772,-0.0574852138359505
2014-08-04,,0.0383602577208289,-0.0575862471408205
2014-08-05,,0.0356836758259807,-0.0576870622005801
2014-08-06,,0.0330070939311324,-0.0577876591518142
2014-08-07,,0.0303305120362841,-0.0578880381311077
2014-08-08,,0.0276539301414358,-0.0579881992750456
2014-08-09,,0.0249773482465875,-0.0580881427202128
2014-08-10,,0.0223007663517392,-0.0581878686031944
2014-08-11,,0.0196241844568909,-0.058287377060575
2014-08-12,,0.0169476025620426,-0.0583866682289399
2014-08-13,,0.0142710206671944,-0.0584857422448738
2014-08-14,,0.0115944387723461,-0.0585845992449617
2014-08-15,,0.0089178568774978,-0.0586832393657886
2014-08-16,,0.0062412749826495,-0.0587816627439393
2014-08-17,,0.0035646930878012,-0.0588798695159989
2014-08-18,0.0008881111929529,0.0008881111929529,0.0008881111929529
2014-08-19,,0.0188163218213142,-0.0590756337881842
2014-08-20,,0.0367445324496755,-0.0591731915614799
2014-08-21,,0.0546727430780368,-0.0592705332750241
2014-08-22,,0.0726009537063981,-0.0593676590654018
2014-08-23,,0.0905291643347594,-0.059464569069198
2014-08-24,,0.1084573749631207,-0.0595612634229975
2014-08-25,,0.126385585591482,-0.0596577422633854
2014-08-26,,0.1443137962198433,-0.0597540057269465
2014-08-27,,0.1622420068482045,-0.0598500539502658
2014-08-28,,0.1801702174765658,-0.0599458870699282
2014-08-29,,0.1980984281049271,-0.0600415052225187
2014-08-30,,0.2160266387332884,-0.0601369085446222
2014-08-31,,0.2339548493616497,-0.0602320971728236
2014-09-01,,0.251883059990011,-0.0603270712437079
2014-09-02,,0.2698112706183723,-0.0604218308938601
2014-09-03,0.2877394812467336,0.2877394812467336,0.2877394812467336
2014-09-04,,0.2896170722849076,-0.0606107074783075
2014-09-05,,0.2914946633230815,-0.0607048246857727
2014-09-06,,0.2933722543612555,-0.0607987280188454
2014-09-07,,0.2952498453994295,-0.0608924176141106
2014-09-08,,0.2971274364376035,-0.0609858936081533
2014-09-09,,0.2990050274757774,-0.0610791561375583
2014-09-10,,0.3008826185139514,-0.0611722053389107
2014-09-11,,0.3027602095521253,-0.0612650413487953
2014-09-12,,0.3046378005902993,-0.061357664303797
2014-09-13,,0.3065153916284733,-0.0614500743405009
2014-09-14,,0.3083929826666473,-0.0615422715954919
2014-09-15,,0.3102705737048212,-0.0616342562053548
2014-09-16,,0.3121481647429952,-0.0617260283066747
2014-09-17,,0.3140257557811692,-0.0618175880360364
2014-09-18,,0.3159033468193432,-0.061908935530025
2014-09-19,,0.3177809378575171,-0.0620000709252252
2014-09-20,,0.3196585288956911,-0.0620909943582222
2014-09-21,,0.3215361199338651,-0.0621817059656008
2014-09-22,,0.3234137109720391,-0.0622722058839459
2014-09-23,,0.325291302010213,-0.0623624942498425
2014-09-24,,0.327168893048387,-0.0624525711998756
2014-09-25,,0.329046484086561,-0.0625424368706299
2014-09-26,,0.330924075124735,-0.0626320913986907
2014-09-27,,0.3328016661629089,-0.0627215349206426
2014-09-28,,0.3346792572010829,-0.0628107675730707
2014-09-29,,0.3365568482392568,-0.0628997894925599
2014-09-30,,0.3384344392774308,-0.0629886008156952
2014-10-01,,0.3403120303156048,-0.0630772016790615
2014-10-02,,0.3421896213537788,-0.0631655922192437
2014-10-03,,0.3440672123919527,-0.0632537725728267
2014-10-04,,0.3459448034301267,-0.0633417428763955
2014-10-05,0.3478223944683007,0.3478223944683007,0.3478223944683007
2014-10-06,,0.3083860902283896,-0.0635170538798303
2014-10-07,,0.2689497859884785,-0.0636043948528661
2014-10-08,,0.2295134817485674,-0.0636915263222275
2014-10-09,,0.1900771775086563,-0.0637784484244994
2014-10-10,,0.1506408732687452,-0.0638651612962667
2014-10-11,,0.1112045690288341,-0.0639516650741143
2014-10-12,,0.071768264788923,-0.0640379598946273
2014-10-13,,0.0323319605490119,-0.0641240458943904
2014-10-14,,-0.0071043436908991,-0.0642099232099887
2014-10-15,,-0.0465406479308102,-0.0642955919780072
2014-10-16,,-0.0859769521707213,-0.0643810523350306
2014-10-17,,-0.1254132564106324,-0.0644663044176441
2014-10-18,,-0.1648495606505435,-0.0645513483624324
2014-10-19,,-0.2042858648904547,-0.0646361843059806
2014-10-20,,-0.2437221691303657,-0.0647208123848736
2014-10-21,-0.2831584733702768,-0.2831584733702768,-0.2831584733702768
2014-10-22,,-0.213883372399084,-0.0648894454950338
2014-10-23,,-0.1446082714278912,-0.0649734507994707
2014-10-24,,-0.0753331704566984,-0.0650572487855922
2014-10-25,,-0.0060580694855055,-0.0651408395899832
2014-10-26,,0.0632170314856872,-0.0652242233492286
2014-10-27,,0.13249213245688,-0.0653074001999134
2014-10-28,,0.2017672334280728,-0.0653903702786224
2014-10-29,,0.2710423343992656,-0.0654731337219407
2014-10-30,,0.3403174353704585,-0.065555690666453
2014-10-31,,0.4095925363416513,-0.0656380412487445
2014-11-01,,0.4788676373128441,-0.0657201856054001
2014-11-02,,0.5481427382840369,-0.0658021238730046
2014-11-03,,0.6174178392552296,-0.065883856188143
2014-11-04,,0.6866929402264226,-0.0659653826874002
2014-11-05,,0.7559680411976155,-0.0660467035073613
2014-11-06,0.8252431421688082,0.8252431421688082,0.8252431421688082
2014-11-07,,0.7738094391334914,-0.0662087286557344
2014-11-08,,0.7223757360981746,-0.0662894332573164
2014-11-09,,0.6709420330628578,-0.0663699327259419
2014-11-10,,0.619508330027541,-0.0664502271981959
2014-11-11,,0.5680746269922242,-0.0665303168106633
2014-11-12,,0.5166409239569074,-0.066610201699929
2014-11-13,,0.4652072209215906,-0.066689882002578
2014-11-14,,0.4137735178862738,-0.0667693578551952
2014-11-15,,0.362339814850957,-0.0668486293943655
2014-11-16,,0.3109061118156402,-0.066927696756674
2014-11-17,,0.2594724087803234,-0.0670065600787055
2014-11-18,,0.2080387057450066,-0.0670852194970449
2014-11-19,,0.1566050027096898,-0.0671636751482772
2014-11-20,,0.105171299674373,-0.0672419271689874
2014-11-21,,0.0537375966390561,-0.0673199756957603
2014-11-22,0.0023038936037393,0.0023038936037393,0.0023038936037393
2014-11-23,,0.0060686651874516,-0.0674754628138342
2014-11-24,,0.0098334367711639,-0.0675529016783051
2014-11-25,,0.0135982083548762,-0.0676301375951785
2014-11-26,,0.0173629799385885,-0.0677071707010393
2014-11-27,,0.0211277515223008,-0.0677840011324726
2014-11-28,,0.0248925231060131,-0.0678606290260631
2014-11-29,,0.0286572946897254,-0.067937054518396
2014-11-30,,0.0324220662734377,-0.068013277746056
2014-12-01,,0.03618683785715,-0.0680892988456282
2014-12-02,,0.0399516094408623,-0.0681651179536974
2014-12-03,,0.0437163810245746,-0.0682407352068487
2014-12-04,,0.0474811526082869,-0.0683161507416669
2014-12-05,,0.0512459241919992,-0.068391364694737
2014-12-06,,0.0550106957757115,-0.068466377202644
2014-12-07,,0.0587754673594238,-0.0685411884019727
2014-12-08,,0.0625402389431361,-0.0686157984293081
2014-12-09,,0.0663050105268484,-0.0686902074212351
2014-12-10,,0.0700697821105607,-0.0687644155143387
2014-12-11,,0.073834553694273,-0.0688384228452039
2014-12-12,,0.0775993252779853,-0.0689122295504155
2014-12-13,,0.0813640968616976,-0.0689858357665584
2014-12-14,,0.0851288684454099,-0.0690592416302177
2014-12-15,,0.0888936400291222,-0.0691324472779782
2014-12-16,,0.0926584116128345,-0.069205452846425
2014-12-17,,0.0964231831965468,-0.0692782584721428
2014-12-18,,0.1001879547802591,-0.0693508642917168
2014-12-19,,0.1039527263639714,-0.0694232704417317
2014-12-20,,0.1077174979476837,-0.0694954770587726
2014-12-21,,0.111482269531396,-0.0695674842794244
2014-12-22,,0.1152470411151083,-0.069639292240272
2014-12-23,,0.1190118126988206,-0.0697109010779003
2014-12-24,,0.1227765842825329,-0.0697823109288943
2014-12-25,,0.1265413558662452,-0.069853521929839
2014-12-26,,0.1303061274499575,-0.0699245342173193
2014-12-27,,0.1340708990336698,-0.06999534792792
2014-12-28,,0.1378356706173821,-0.0700659631982262
2014-12-29,,0.1416004422010944,-0.0701363801648227
2014-12-30,,0.1453652137848067,-0.0702065989642946
2014-12-31,,0.149129985368519,-0.0702766197332267
2015-01-01,,0.1528947569522313,-0.070346442608204
2015-01-02,,0.1566595285359436,-0.0704160677258114
2015-01-03,,0.1604243001196559,-0.0704854952226339
2015-01-04,,0.1641890717033682,-0.0705547252352564
2015-01-05,,0.1679538432870805,-0.0706237579002638
2015-01-06,,0.1717186148707928,-0.0706925933542412
2015-01-07,,0.1754833864545051,-0.0707612317337733
2015-01-08,,0.1792481580382174,-0.0708296731754451
2015-01-09,0.1830129296219297,0.1830129296219297,0.1830129296219297
2015-01-10,,0.1463406343841801,-0.0709659657915478
2015-01-11,,0.1096683391464305,-0.0710338172391485
2015-01-12,,0.072996043908681,-0.0711014722952288
2015-01-13,,0.0363237486709314,-0.0711689310963734
2015-01-14,,-0.0003485465668181,-0.0712361937791674
2015-01-15,,-0.0370208418045677,-0.0713032604801958
2015-01-16,,-0.0736931370423173,-0.0713701313360433
2015-01-17,,-0.1103654322800669,-0.071436806483295
2015-01-18,,-0.1470377275178165,-0.0715032860585359
2015-01-19,,-0.1837100227555661,-0.0715695701983508
2015-01-20,,-0.2203823179933156,-0.0716356590393247
2015-01-21,,-0.2570546132310652,-0.0717015527180426
2015-01-22,,-0.2937269084688149,-0.0717672513710893
2015-01-23,,-0.3303992037065645,-0.0718327551350498
2015-01-24,,-0.367071498944314,-0.071898064146509
2015-01-25,-0.4037437941820636,-0.4037437941820636,-0.4037437941820636
2015-01-26,,-0.4139146345501874,-0.0720280984582635
2015-01-27,,-0.4240854749183113,-0.0720928240317285
2015-01-28,,-0.4342563152864351,-0.0721573553990321
2015-01-29,,-0.444427155654559,-0.0722216926967591
2015-01-30,,-0.4545979960226828,-0.0722858360614944
2015-01-31,,-0.4647688363908067,-0.0723497856298231
2015-02-01,,-0.4749396767589305,-0.07241354153833
2015-02-02,,-0.4851105171270544,-0.0724771039236
2015-02-03,,-0.4952813574951782,-0.0725404729222182
2015-02-04,,-0.5054521978633021,-0.0726036486707694
2015-02-05,,-0.515623038231426,-0.0726666313058386
2015-02-06,,-0.5257938785995497,-0.0727294209640107
2015-02-07,,-0.5359647189676736,-0.0727920177818707
2015-02-08,,-0.5461355593357975,-0.0728544218960034
2015-02-09,,-0.5563063997039213,-0.0729166334429939
2015-02-10,-0.5664772400720451,-0.5664772400720451,-0.5664772400720451
2015-02-11,,-0.5476231676704506,-0.0730404793818878
2015-02-12,,-0.528769095268856,-0.0731021140469611
2015-02-13,,-0.5099150228672614,-0.0731635566912319
2015-02-14,,-0.4910609504656668,-0.0732248074512851
2015-02-15,,-0.4722068780640722,-0.0732858664637057
2015-02-16,,-0.4533528056624776,-0.0733467338650785
2015-02-17,,-0.434498733260883,-0.0734074097919886
2015-02-18,,-0.4156446608592885,-0.0734678943810208
2015-02-19,,-0.3967905884576939,-0.0735281877687601
2015-02-20,,-0.3779365160560993,-0.0735882900917915
2015-02-21,,-0.3590824436545047,-0.0736482014866999
2015-02-22,,-0.3402283712529101,-0.0737079220900701
2015-02-23,,-0.3213742988513156,-0.0737674520384872
2015-02-24,,-0.302520226449721,-0.0738267914685361
2015-02-25,,-0.2836661540481264,-0.0738859405168017
2015-02-26,-0.2648120816465318,-0.2648120816465318,-0.2648120816465318
2015-02-27,,-0.2514925942077131,-0.0740036680143229
2015-02-28,,-0.2381731067688943,-0.0740622467367483
2015-03-01,,-0.2248536193300755,-0.0741206356237302
2015-03-02,,-0.2115341318912568,-0.0741788348118534
2015-03-03,,-0.198214644452438,-0.0742368444377031
2015-03-04,,-0.1848951570136193,-0.074294664637864
2015-03-05,,-0.1715756695748005,-0.0743522955489211
2015-03-06,,-0.1582561821359817,-0.0744097373074594
2015-03-07,,-0.144936694697163,-0.0744669900500637
2015-03-08,,-0.1316172072583442,-0.0745240539133192
2015-03-09,,-0.1182977198195254,-0.0745809290338105
2015-03-10,,-0.1049782323807067,-0.0746376155481228
2015-03-11,,-0.0916587449418879,-0.0746941135928409
2015-03-12,,-0.0783392575030691,-0.0747504233045498
2015-03-13,,-0.0650197700642504,-0.0748065448198344
2015-03-14,-0.0517002826254316,-0.0517002826254316,-0.0517002826254316
2015-03-15,,-0.0565638568417273,-0.0749182238074705
2015-03-16,,-0.061427431058023,-0.0749737815529919
2015-03-17,,-0.0662910052743187,-0.0750291516484287
2015-03-18,,-0.0711545794906144,-0.0750843342303659
2015-03-19,,-0.0760181537069101,-0.0751393294353885
2015-03-20,,-0.0808817279232057,-0.0751941374000814
2015-03-21,,-0.0857453021395014,-0.0752487582610294
2015-03-22,,-0.0906088763557971,-0.0753031921548176
2015-03-23,,-0.0954724505720928,-0.0753574392180309
2015-03-24,,-0.1003360247883885,-0.0754114995872542
2015-03-25,,-0.1051995990046842,-0.0754653733990725
2015-03-26,,-0.1100631732209799,-0.0755190607900706
2015-03-27,,-0.1149267474372756,-0.0755725618968336
2015-03-28,,-0.1197903216535712,-0.0756258768559464
2015-03-29,,-0.1246538958698669,-0.0756790058039938
2015-03-30,-0.1295174700861626,-0.1295174700861626,-0.1295174700861626
2015-03-31,,-0.1370712891881238,-0.0757847062132327
2015-04-01,,-0.1446251082900849,-0.0758372779475939
2015-04-02,,-0.1521789273920461,-0.0758896642172295
2015-04-03,,-0.1597327464940072,-0.0759418651587246
2015-04-04,,-0.1672865655959684,-0.075993880908664
2015-04-05,,-0.1748403846979295,-0.0760457116036326
2015-04-06,,-0.1823942037998907,-0.0760973573802155
2015-04-07,,-0.1899480229018518,-0.0761488183749975
2015-04-08,,-0.197501842003813,-0.0762000947245635
2015-04-09,,-0.2050556611057741,-0.0762511865654986
2015-04-10,,-0.2126094802077353,-0.0763020940343876
2015-04-11,,-0.2201632993096964,-0.0763528172678155
2015-04-12,,-0.2277171184116576,-0.0764033564023673
2015-04-13,,-0.2352709375136187,-0.0764537115746278
2015-04-14,,-0.2428247566155799,-0.076503882921182
2015-04-15,-0.2503785757175411,-0.2503785757175411,-0.2503785757175411
2015-04-16,,-0.2593540504385238,-0.0766036746835113
2015-04-17,,-0.2683295251595065,-0.0766532953724562
2015-04-18,,-0.2773049998804892,-0.0767027327820345
2015-04-19,,-0.2862804746014719,-0.0767519870488313
2015-04-20,,-0.2952559493224546,-0.0768010583094313
2015-04-21,,-0.3042314240434373,-0.0768499467004197
2015-04-22,,-0.31320689876442,-0.0768986523583812
2015-04-23,,-0.3221823734854027,-0.0769471754199008
2015-04-24,,-0.3311578482063854,-0.0769955160215635
2015-04-25,,-0.3401333229273681,-0.0770436742999543
2015-04-26,,-0.3491087976483508,-0.0770916503916579
2015-04-27,,-0.3580842723693335,-0.0771394444332595
2015-04-28,,-0.3670597470903162,-0.0771870565613438
2015-04-29,,-0.3760352218112989,-0.0772344869124959
2015-04-30,,-0.3850106965322816,-0.0772817356233007
2015-05-01,-0.3939861712532643,-0.3939861712532643,-0.3939861712532643
2015-05-02,,-0.3950417277360492,-0.0773756886702081
2015-05-03,,-0.3960972842188341,-0.0774223932794806
2015-05-04,,-0.397152840701619,-0.0774689167947456
2015-05-05,,-0.3982083971844039,-0.0775152593525879
2015-05-06,,-0.3992639536671888,-0.0775614210895925
2015-05-07,,-0.4003195101499737,-0.0776074021423444
2015-05-08,,-0.4013750666327586,-0.0776532026474284
2015-05-09,,-0.4024306231155435,-0.0776988227414296
2015-05-10,,-0.4034861795983284,-0.0777442625609329
2015-05-11,,-0.4045417360811133,-0.0777895222425231
2015-05-12,,-0.4055972925638982,-0.0778346019227852
2015-05-13,,-0.4066528490466831,-0.0778795017383043
2015-05-14,,-0.407708405529468,-0.0779242218256651
2015-05-15,,-0.4087639620122529,-0.0779687623214527
2015-05-16,,-0.4098195184950378,-0.078013123362252
2015-05-17,-0.4108750749778227,-0.4108750749778227,-0.4108750749778227
