date,NDBaI_original,NDBaI_linear,NDBaI_spline
2014-03-11,,-0.4272827471357822,-0.36572255851688495
2014-03-12,,-0.2339657781887612,-0.3657334802105361
2014-03-13,-0.04064880924174014,-0.04064880924174014,-0.04064880924174014
2014-03-14,,-0.13630162572501592,-0.36575506872394375
2014-03-15,,-0.23195444220829167,-0.3657657356966545
2014-03-16,,-0.3276072586915674,-0.36577631791533916
2014-03-17,,-0.4232600751748432,-0.3657868154564746
2014-03-18,,-0.518912891658119,-0.36579722839653817
2014-03-19,,-0.6145657081413948,-0.36580755681200633
2014-03-20,,-0.7102185246246706,-0.3658178007793565
2014-03-21,,-0.8058713411079463,-0.36582796037506554
2014-03-22,-0.9015241575912221,-0.9015241575912221,-0.9015241575912221
2014-03-23,,-0.8238276540994065,-0.36584802675746797
2014-03-24,,-0.7461311506075909,-0.36585793369711533
2014-03-25,,-0.6684346471157754,-0.36586775657102943
2014-03-26,,-0.5907381436239598,-0.3658774954556875
2014-03-27,,-0.5130416401321443,-0.3658871504275662
2014-03-28,,-0.4353451366403287,-0.3658967215631427
2014-03-29,-0.3576486331485132,-0.3576486331485132,-0.3576486331485132
2014-03-30,,-0.3566579876377258,-0.36591561263129685
2014-03-31,,-0.3556673421269384,-0.3659249327168286
2014-04-01,,-0.35467669661615103,-0.3659341692719659
2014-04-02,,-0.35368605110536366,-0.3659433223731861
2014-04-03,,-0.35269540559457624,-0.36595239209696584
2014-04-04,,-0.35170476008378887,-0.3659613785197822
2014-04-05,,-0.3507141145730015,-0.36597028171811236
2014-04-06,,-0.3497234690622141,-0.36597910176843307
2014-04-07,,-0.3487328235514267,-0.3659878387472214
2014-04-08,,-0.3477421780406393,-0.3659964927309545
2014-04-09,,-0.3467515325298519,-0.3660050637961091
2014-04-10,,-0.34576088701906454,-0.36601355201916236
2014-04-11,,-0.3447702415082771,-0.36602195747659105
2014-04-12,,-0.34377959599748975,-0.36603028024487244
2014-04-13,,-0.3427889504867024,-0.36603852040048335
2014-04-14,,-0.34179830497591496,-0.36604667801990076
2014-04-15,,-0.3408076594651276,-0.3660547531796018
2014-04-16,,-0.3398170139543402,-0.3660627459560634
2014-04-17,,-0.3388263684435528,-0.3660706564257624
2014-04-18,,-0.3378357229327654,-0.36607848466517595
2014-04-19,,-0.33684507742197806,-0.366086230750781
2014-04-20,,-0.33585443191119063,-0.36609389475905446
2014-04-21,,-0.33486378640040326,-0.36610147676647337
2014-04-22,,-0.33387314088961584,-0.3661089768495149
2014-04-23,,-0.33288249537882847,-0.3661163950846557
2014-04-24,,-0.3318918498680411,-0.366123731548373
2014-04-25,,-0.3309012043572537,-0.3661309863171438
2014-04-26,,-0.3299105588464663,-0.3661381594674448
2014-04-27,,-0.32891991333567894,-0.36614525107575335
2014-04-28,,-0.3279292678248915,-0.36615226121854616
2014-04-29,,-0.32693862231410414,-0.36615918997230046
2014-04-30,,-0.3259479768033168,-0.366166037413493
2014-05-01,,-0.32495733129252935,-0.36617280361860094
2014-05-02,,-0.323966685781742,-0.36617948866410116
2014-05-03,,-0.3229760402709546,-0.3661860926264708
2014-05-04,,-0.3219853947601672,-0.3661926155821867
2014-05-05,,-0.3209947492493798,-0.36619905760772586
2014-05-06,,-0.32000410373859245,-0.36620541877956536
2014-05-07,,-0.319013458227805,-0.36621169917418217
2014-05-08,,-0.31802281271701766,-0.366217898868053
2014-05-09,,-0.31703216720623023,-0.3662240179376553
2014-05-10,,-0.31604152169544286,-0.3662300564594659
2014-05-11,,-0.3150508761846555,-0.36623601450996146
2014-05-12,,-0.31406023067386807,-0.3662418921656194
2014-05-13,,-0.3130695851630807,-0.3662476895029165
2014-05-14,,-0.31207893965229333,-0.3662534065983298
2014-05-15,,-0.3110882941415059,-0.36625904352833616
2014-05-16,-0.31009764863071854,-0.31009764863071854,-0.31009764863071854
2014-05-17,,-0.27390935509671277,-0.36627007719803667
2014-05-18,,-0.237721061562707,-0.3662754740906846
2014-05-19,,-0.20153276802870126,-0.3662807911238335
2014-05-20,,-0.1653444744946955,-0.3662860283739607
2014-05-21,,-0.12915618096068973,-0.36629118591754295
2014-05-22,,-0.09296788742668399,-0.3662962638310572
2014-05-23,,-0.056779593892678226,-0.36630126219098075
2014-05-24,,-0.02059130035867246,-0.36630618107379015
2014-05-25,0.0155969931753333,0.0155969931753333,0.0155969931753333
2014-05-26,,-0.031291469389957687,-0.3663157807139752
2014-05-27,,-0.07817993195524867,-0.36632046162430476
2014-05-28,,-0.12506839452053964,-0.3663250633634284
2014-05-29,,-0.17195685708583064,-0.36632958600782295
2014-05-30,,-0.21884531965112164,-0.36633402963396555
2014-05-31,,-0.2657337822164126,-0.36633839431833315
2014-06-01,-0.3126222447817036,-0.3126222447817036,-0.3126222447817036
2014-06-02,,-0.2941235676424805,-0.3663468871676512
2014-06-03,,-0.27562489050325745,-0.36635101548555554
2014-06-04,,-0.2571262133640344,-0.36635506516759303
2014-06-05,,-0.2386275362248113,-0.3663590362902402
2014-06-06,,-0.22012885908558824,-0.36636292892997446
2014-06-07,,-0.20163018194636517,-0.3663667431632726
2014-06-08,,-0.1831315048071421,-0.3663704790666115
2014-06-09,,-0.16463282766791903,-0.3663741367164683
2014-06-10,-0.14613415052869597,-0.14613415052869597,-0.14613415052869597
2014-06-11,,-0.18175862682823912,-0.3663812175616437
2014-06-12,,-0.2173831031277823,-0.366384640909916
2014-06-13,,-0.2530075794273255,-0.3663879863106141
2014-06-14,,-0.2886320557268687,-0.3663912538402151
2014-06-15,,-0.3242565320264118,-0.36639444357519596
2014-06-16,,-0.359881008325955,-0.3663975555920336
2014-06-17,-0.39550548462549817,-0.39550548462549817,-0.39550548462549817
2014-06-18,,-0.37549665791349823,-0.36640354677718706
2014-06-19,,-0.3554878312014983,-0.3664064260984569
2014-06-20,,-0.33547900448949836,-0.36640922800749154
2014-06-21,,-0.3154701777774984,-0.36641195258076786
2014-06-22,,-0.2954613510654984,-0.3664145998947629
2014-06-23,,-0.2754525243534985,-0.36641717002595364
2014-06-24,,-0.25544369764149855,-0.36641966305081697
2014-06-25,,-0.2354348709294986,-0.3664220790458301
2014-06-26,,-0.21542604421749867,-0.36642441808746984
2014-06-27,,-0.19541721750549873,-0.36642668025221325
2014-06-28,,-0.17540839079349876,-0.36642886561653737
2014-06-29,,-0.15539956408149883,-0.36643097425691906
2014-06-30,,-0.13539073736949886,-0.3664330062498353
2014-07-01,,-0.11538191065749892,-0.36643496167176337
2014-07-02,,-0.09537308394549898,-0.3664368405991798
2014-07-03,,-0.07536425723349904,-0.3664386431085619
2014-07-04,,-0.055355430521499105,-0.3664403692763864
2014-07-05,,-0.035346603809499166,-0.3664420191791306
2014-07-06,,-0.015337777097499228,-0.36644359289327155
2014-07-07,,0.004671049614500711,-0.3664450904952857
2014-07-08,,0.024679876326500705,-0.3664465120616505
2014-07-09,,0.04468870303850064,-0.36644785766884275
2014-07-10,,0.06469752975050058,-0.36644912739333957
2014-07-11,,0.08470635646250052,-0.36645032131161787
2014-07-12,0.10471518317450043,0.10471518317450043,0.10471518317450043
2014-07-13,,0.11203183001386359,-0.36645248203542674
2014-07-14,,0.11934847685322673,-0.36645344899391136
2014-07-15,,0.1266651236925899,-0.36645434045208547
2014-07-16,,0.13398177053195304,-0.36645515648642596
2014-07-17,,0.1412984173713162,-0.3664558971734099
2014-07-18,,0.14861506421067935,-0.3664565625895142
2014-07-19,,0.1559317110500425,-0.3664571528112158
2014-07-20,,0.16324835788940567,-0.36645766791499196
2014-07-21,,0.17056500472876882,-0.36645810797731937
2014-07-22,,0.17788165156813196,-0.3664584730746752
2014-07-23,,0.18519829840749513,-0.3664587632835362
2014-07-24,,0.19251494524685828,-0.3664589786803796
2014-07-25,,0.19983159208622142,-0.3664591193416824
2014-07-26,,0.2071482389255846,-0.36645918534392147
2014-07-27,,0.21446488576494774,-0.3664591767635738
2014-07-28,,0.22178153260431088,-0.3664590936771165
2014-07-29,,0.22909817944367405,-0.36645893616102626
2014-07-30,,0.2364148262830372,-0.36645870429178046
2014-07-31,,0.24373147312240037,-0.3664583981458558
2014-08-01,,0.2510481199617635,-0.36645801779972936
2014-08-02,,0.25836476680112663,-0.3664575633298782
2014-08-03,,0.2656814136404898,-0.3664570348127792
2014-08-04,0.272998060479853,0.272998060479853,0.272998060479853
2014-08-05,,0.04481986482967862,-0.3664557559427458
2014-08-06,,-0.18335833082049574,-0.36645500574276535
2014-08-07,,-0.41153652647067007,-0.36645418180144507
2014-08-08,,-0.6397147221208445,-0.36645328419526185
2014-08-09,,-0.8678929177710188,-0.3664523130006928
2014-08-10,,-1.0960711134211931,-0.3664512682942149
2014-08-11,,-1.3242493090713676,-0.3664501501523051
2014-08-12,,-1.552427504721542,-0.36644895865144045
2014-08-13,-1.780605700371716,-1.780605700371716,-1.780605700371716
2014-08-14,,-1.5712044344572667,-0.36644635587875424
2014-08-15,,-1.3618031685428171,-0.36644494475988676
2014-08-16,,-1.1524019026283678,-0.3664434605879723
2014-08-17,,-0.9430006367139185,-0.36644190343948796
2014-08-18,,-0.7335993707994692,-0.36644027339091056
2014-08-19,,-0.5241981048850197,-0.3664385705187171
2014-08-20,-0.31479683897057054,-0.31479683897057054,-0.31479683897057054
2014-08-21,,-0.4801365249249089,-0.36643494660939036
2014-08-22,,-0.6454762108792473,-0.36643302572521086
2014-08-23,,-0.8108158968335857,-0.3664310323233235
2014-08-24,,-0.976155582787924,-0.3664289664802049
2014-08-25,,-1.1414952687422624,-0.36642682827233236
2014-08-26,,-1.3068349546966007,-0.3664246177761826
2014-08-27,,-1.4721746406509393,-0.3664223350682329
2014-08-28,,-1.6375143266052774,-0.3664199802249601
2014-08-29,-1.802854012559616,-1.802854012559616,-1.802854012559616
2014-08-30,,-1.5618460203240392,-0.36641505443835304
2014-08-31,,-1.3208380280884626,-0.36641248364797285
2014-09-01,,-1.0798300358528858,-0.3664098410281775
2014-09-02,,-0.8388220436173092,-0.3664071266554439
2014-09-03,,-0.5978140513817325,-0.3664043406062492
2014-09-04,,-0.3568060591461557,-0.36640148295707037
2014-09-05,-0.1157980669105792,-0.1157980669105792,-0.1157980669105792
2014-09-06,,-0.10859217356421791,-0.3663955531646679
2014-09-07,,-0.10138628021785663,-0.3663924811743985
2014-09-08,,-0.09418038687149534,-0.36638933789005274
2014-09-09,,-0.08697449352513406,-0.36638612338810767
2014-09-10,,-0.07976860017877277,-0.36638283774504055
2014-09-11,,-0.07256270683241148,-0.3663794810373279
2014-09-12,,-0.06535681348605019,-0.3663760533414472
2014-09-13,,-0.05815092013968891,-0.36637255473387503
2014-09-14,,-0.050945026793327616,-0.36636898529108863
2014-09-15,,-0.04373913344696634,-0.3663653450895649
2014-09-16,,-0.03653324010060505,-0.36636163420578094
2014-09-17,,-0.029327346754243755,-0.36635785271621346
2014-09-18,,-0.022121453407882477,-0.36635400069733975
2014-09-19,,-0.014915560061521185,-0.36635007822563675
2014-09-20,,-0.007709666715159907,-0.36634608537758123
2014-09-21,-0.0005037733687986157,-0.0005037733687986157,-0.0005037733687986157
2014-09-22,,-0.13887758583995694,-0.3663378888583212
2014-09-23,,-0.2772513983111152,-0.3663336853400704
2014-09-24,,-0.41562521078227355,-0.3663294117513753
2014-09-25,,-0.5539990232534319,-0.3663250681687127
2014-09-26,,-0.6923728357245902,-0.3663206546685597
2014-09-27,,-0.8307466481957485,-0.36631617132739325
2014-09-28,,-0.9691204606669068,-0.3663116182216903
2014-09-29,,-1.1074942731380653,-0.3663069954279279
2014-09-30,-1.2458680856092237,-1.2458680856092237,-1.2458680856092237
2014-10-01,,-1.0919603867684209,-0.3662975410821324
2014-10-02,,-0.938052687927618,-0.3662927096830535
2014-10-03,,-0.7841449890868151,-0.3662878089018229
2014-10-04,,-0.6302372902460123,-0.3662828388149179
2014-10-05,,-0.4763295914052095,-0.3662777994988154
2014-10-06,,-0.32242189256440656,-0.36627269102999216
2014-10-07,-0.16851419372360357,-0.16851419372360357,-0.16851419372360357
2014-10-08,,-0.18920633799395878,-0.366262266940092
2014-10-09,,-0.20989848226431398,-0.36625695147196907
2014-10-10,,-0.2305906265346692,-0.36625156715703344
2014-10-11,,-0.25128277080502437,-0.3662461140717621
2014-10-12,,-0.27197491507537963,-0.3662405922926323
2014-10-13,,-0.2926670593457348,-0.3662350018961207
2014-10-14,,-0.31335920361609004,-0.36622934295870446
2014-10-15,,-0.3340513478864452,-0.3662236155568607
2014-10-16,,-0.35474349215680046,-0.3662178197670661
2014-10-17,,-0.3754356364271556,-0.36621195566579784
2014-10-18,,-0.39612778069751087,-0.3662060233295327
2014-10-19,,-0.416819924967866,-0.36620002283474806
2014-10-20,,-0.4375120692382213,-0.36619395425792056
2014-10-21,,-0.45820421350857643,-0.3661878176755273
2014-10-22,,-0.4788963577789317,-0.3661816131640454
2014-10-23,-0.4995885020492869,-0.4995885020492869,-0.4995885020492869
2014-10-24,,-0.5166785091271242,-0.3661690006597231
2014-10-25,,-0.5337685162049616,-0.36616259281983676
2014-10-26,,-0.5508585232827989,-0.36615611735676945
2014-10-27,,-0.5679485303606363,-0.36614957434699846
2014-10-28,,-0.5850385374384737,-0.3661429638670007
2014-10-29,,-0.602128544516311,-0.366136285993253
2014-10-30,,-0.6192185515941484,-0.3661295408022324
2014-10-31,,-0.6363085586719858,-0.366122728370416
2014-11-01,-0.6533985657498231,-0.6533985657498231,-0.6533985657498231
2014-11-02,,-0.6438027028687651,-0.36610890209030356
2014-11-03,,-0.6342068399877071,-0.3661018883949614
2014-11-04,,-0.624610977106649,-0.36609480776473136
2014-11-05,,-0.6150151142255911,-0.3660876602760903
2014-11-06,,-0.605419251344533,-0.3660804460055154
2014-11-07,,-0.5958233884634749,-0.3660731650294834
2014-11-08,-0.586227525582417,-0.586227525582417,-0.586227525582417
2014-11-09,,-0.5775539360806852,-0.3660584032669567
2014-11-10,,-0.5688803465789534,-0.3660509226334159
2014-11-11,,-0.5602067570772215,-0.36604337560032607
2014-11-12,,-0.5515331675754896,-0.3660357622441641
2014-11-13,,-0.5428595780737578,-0.36602808264140724
2014-11-14,,-0.534185988572026,-0.36602033686853225
2014-11-15,,-0.5255123990702941,-0.36601252500201614
2014-11-16,,-0.5168388095685623,-0.3660046471183362
2014-11-17,-0.5081652200668305,-0.5081652200668305,-0.5081652200668305
2014-11-18,,-0.5165184110969135,-0.3659886936053917
2014-11-19,,-0.5248716021269966,-0.3659806181290813
2014-11-20,,-0.5332247931570796,-0.3659724769415149
2014-11-21,,-0.5415779841871627,-0.36596427011916927
2014-11-22,,-0.5499311752172458,-0.3659559977385215
2014-11-23,,-0.5582843662473288,-0.3659476598760486
2014-11-24,-0.5666375572774118,-0.5666375572774118,-0.5666375572774118
2014-11-25,,-0.5570009452816983,-0.3659307880115352
2014-11-26,,-0.5473643332859848,-0.3659222541624488
2014-11-27,,-0.5377277212902711,-0.36591365513744517
2014-11-28,,-0.5280911092945576,-0.36590499101300133
2014-11-29,,-0.5184544972988441,-0.36589626186559426
2014-11-30,,-0.5088178853031305,-0.36588746777170095
2014-12-01,,-0.499181273307417,-0.3658786088077983
2014-12-02,,-0.48954466131170343,-0.3658696850503635
2014-12-03,-0.4799080493159899,-0.4799080493159899,-0.4799080493159899
2014-12-04,,-0.4092584280264548,-0.36585164346080506
2014-12-05,,-0.3386088067369197,-0.3658425257816352
2014-12-06,,-0.26795918544738456,-0.3658333436148412
2014-12-07,,-0.19730956415784945,-0.36582409703689994
2014-12-08,,-0.12665994286831433,-0.36581478612428825
2014-12-09,,-0.05601032157877922,-0.36580541095348323
2014-12-10,0.014639299710755883,0.014639299710755883,0.014639299710755883
2014-12-11,,0.01258073066774465,-0.3657864681432011
2014-12-12,,0.010522161624733416,-0.365776900656678
2014-12-13,,0.008463592581722185,-0.3657672692178694
2014-12-14,,0.006405023538710952,-0.3657575739032525
2014-12-15,,0.004346454495699719,-0.3657478147893042
2014-12-16,,0.0022878854526884873,-0.36573799195250134
2014-12-17,,0.00022931640967725417,-0.3657281054693211
2014-12-18,,-0.001829252633333979,-0.3657181554162404
2014-12-19,,-0.003887821676345212,-0.36570814186973627
2014-12-20,,-0.005946390719356445,-0.3656980649062856
2014-12-21,,-0.008004959762367678,-0.36568792460236554
2014-12-22,,-0.010063528805378908,-0.3656777210344528
2014-12-23,,-0.012122097848390141,-0.3656674542790247
2014-12-24,,-0.014180666891401374,-0.36565712441255793
2014-12-25,,-0.016239235934412607,-0.36564673151152977
2014-12-26,,-0.01829780497742384,-0.3656362756524169
2014-12-27,,-0.02035637402043507,-0.3656257569116966
2014-12-28,,-0.022414943063446307,-0.36561517536584565
2014-12-29,,-0.024473512106457537,-0.36560453109134106
2014-12-30,,-0.026532081149468773,-0.36559382416466
2014-12-31,,-0.028590650192480003,-0.3655830546622793
2015-01-01,,-0.03064921923549124,-0.36557222266067596
2015-01-02,,-0.03270778827850247,-0.3655613282363269
2015-01-03,,-0.0347663573215137,-0.36555037146570923
2015-01-04,,-0.03682492636452493,-0.3655393524252999
2015-01-05,,-0.03888349540753616,-0.365528271191576
2015-01-06,,-0.040942064450547405,-0.36551712784101426
2015-01-07,,-0.043000633493558635,-0.36550592245009195
2015-01-08,,-0.045059202536569865,-0.3654946550952858
2015-01-09,,-0.047117771579581094,-0.3654833258530729
2015-01-10,,-0.04917634062259234,-0.3654719347999304
2015-01-11,-0.05123490966560357,-0.05123490966560357,-0.05123490966560357
2015-01-12,,0.19133600457382577,-0.36544896756676404
2015-01-13,,0.4339069188132551,-0.3654373915396943
2015-01-14,,0.6764778330526844,-0.36542575400760263
2015-01-15,,0.9190487472921138,-0.3654140550469663
2015-01-16,,1.161619661531543,-0.365402294734262
2015-01-17,,1.4041905757709725,-0.3653904731459669
2015-01-18,,1.646761490010402,-0.365378590358558
2015-01-19,,1.8893324042498312,-0.3653666464485123
2015-01-20,2.13190331848926,2.13190331848926,2.13190331848926
2015-01-21,,1.8678256301948755,-0.36534257556641836
2015-01-22,,1.6037479419004907,-0.365330448747324
2015-01-23,,1.3396702536061058,-0.36531826111150084
2015-01-24,,1.075592565311721,-0.36530601273542573
2015-01-25,,0.8115148770173364,-0.3652937036955756
2015-01-26,,0.5474371887229514,-0.36528133406842767
2015-01-27,0.283359500428567,0.283359500428567,0.283359500428567
2015-01-28,,0.2925152349874789,-0.3652564133581459
2015-01-29,,0.30167096954639083,-0.3652438624279661
2015-01-30,,0.3108267041053027,-0.36523125121639627
2015-01-31,,0.31998243866421466,-0.3652185797999135
2015-02-01,,0.32913817322312655,-0.36520584825499464
2015-02-02,,0.3382939077820385,-0.3651930566581169
2015-02-03,,0.3474496423409504,-0.365180205085757
2015-02-04,,0.35660537689986227,-0.3651672936143921
2015-02-05,0.3657611114587742,0.3657611114587742,0.3657611114587742
2015-02-06,,0.33419471426633357,-0.3651412912805552
2015-02-07,,0.3026283170738929,-0.36512820057103706
2015-02-08,,0.27106191988145223,-0.36511505026842206
2015-02-09,,0.23949552268901161,-0.3651018404491867
2015-02-10,,0.20792912549657097,-0.3650885711898084
2015-02-11,,0.1763627283041303,-0.36507524256676394
2015-02-12,0.14479633111168966,0.14479633111168966,0.14479633111168966
2015-02-13,,0.1510514013525402,-0.36504840753558443
2015-02-14,,0.15730647159339073,-0.3650349012804036
2015-02-15,,0.1635615418342413,-0.3650213359674645
2015-02-16,,0.16981661207509183,-0.36500771167324425
2015-02-17,,0.17607168231594236,-0.36499402847421963
2015-02-18,,0.1823267525567929,-0.3649802864468679
2015-02-19,,0.18858182279764346,-0.3649664856676661
2015-02-20,,0.194836893038494,-0.36495262621309094
2015-02-21,0.20109196327934453,0.20109196327934453,0.20109196327934453
2015-02-22,,0.07377224858221199,-0.36492473158372896
2015-02-23,,-0.05354746611492056,-0.36491069656189595
2015-02-24,,-0.1808671808120531,-0.3648966031705978
2015-02-25,,-0.30818689550918565,-0.36488245148631127
2015-02-26,,-0.4355066102063182,-0.3648682415855135
2015-02-27,,-0.5628263249034507,-0.3648539735446814
2015-02-28,-0.6901460396005833,-0.6901460396005833,-0.6901460396005833
2015-03-01,,-0.7952363381171346,-0.3648252633488222
2015-03-02,,-0.9003266366336857,-0.36481082134674897
2015-03-03,,-1.0054169351502371,-0.3647963215105495
2015-03-04,,-1.1105072336667883,-0.3647817639167007
2015-03-05,,-1.2155975321833394,-0.36476714864167936
2015-03-06,,-1.3206878306998906,-0.3647524757619626
2015-03-07,,-1.425778129216442,-0.3647377453540276
2015-03-08,,-1.5308684277329934,-0.36472295749435113
2015-03-09,-1.6359587262495445,-1.6359587262495445,-1.6359587262495445
2015-03-10,,-1.4740108479968748,-0.36469320972568176
2015-03-11,,-1.312062969744205,-0.3646782499696429
2015-03-12,,-1.1501150914915355,-0.3646632330677706
2015-03-13,,-0.9881672132388657,-0.3646481590965417
2015-03-14,,-0.8262193349861959,-0.36463302813243337
2015-03-15,,-0.6642714567335263,-0.3646178402519225
2015-03-16,-0.5023235784808565,-0.5023235784808565,-0.5023235784808565
2015-03-17,,-0.5397976241657303,-0.3645872940476014
2015-03-18,,-0.577271669850604,-0.3645719358767448
2015-03-19,,-0.6147457155354777,-0.3645565210953939
2015-03-20,,-0.6522197612203515,-0.36454104978002533
2015-03-21,,-0.6896938069052253,-0.36452552200711613
2015-03-22,,-0.7271678525900991,-0.36450993785314334
2015-03-23,,-0.7646418982749728,-0.36449429739458405
2015-03-24,,-0.8021159439598465,-0.36447860070791505
2015-03-25,-0.8395899896447203,-0.8395899896447203,-0.8395899896447203
2015-03-26,,-0.7650659259965595,-0.36444703895615616
2015-03-27,,-0.6905418623483989,-0.36443117404402026
2015-03-28,,-0.6160177987002381,-0.36441525320968265
2015-03-29,,-0.5414937350520774,-0.3643992765296204
2015-03-30,,-0.46696967140391665,-0.36438324408031036
2015-03-31,,-0.3924456077557559,-0.3643671559382298
2015-04-01,-0.3179215441075952,-0.3179215441075952,-0.3179215441075952
2015-04-02,,-0.32323899724885047,-0.3643348128816643
2015-04-03,,-0.3285564503901058,-0.36431855812013336
2015-04-04,,-0.33387390353136104,-0.3643022479717398
2015-04-05,,-0.3391913566726163,-0.36428588251296046
2015-04-06,,-0.3445088098138716,-0.36426946182027226
2015-04-07,,-0.34982626295512687,-0.3642529859701524
2015-04-08,,-0.3551437160963821,-0.36423645503907764
2015-04-09,,-0.36046116923763744,-0.36421986910352505
2015-04-10,-0.3657786223788927,-0.3657786223788927,-0.3657786223788927
2015-04-11,,-0.34745768862891996,-0.36418653252489447
2015-04-12,,-0.3291367548789472,-0.3641697820347704
2015-04-13,,-0.31081582112897443,-0.36415297684607645
2015-04-14,,-0.2924948873790017,-0.36413611703528964
2015-04-15,,-0.27417395362902897,-0.3641192026788869
2015-04-16,,-0.25585301987905623,-0.36410223385334534
2015-04-17,-0.23753208612908347,-0.23753208612908347,-0.23753208612908347
2015-04-18,,-0.2681943750159257,-0.3640681331007534
2015-04-19,,-0.2988566639027679,-0.364051001326657
2015-04-20,,-0.32951895278961013,-0.3640338153893297
2015-04-21,,-0.3601812416764523,-0.3640165753652485
2015-04-22,,-0.39084353056329457,-0.3639992813308903
2015-04-23,,-0.42150581945013676,-0.36398193336273205
2015-04-24,,-0.45216810833697896,-0.3639645315372508
2015-04-25,,-0.4828303972238212,-0.36394707593092357
2015-04-26,-0.5134926861106635,-0.5134926861106635,-0.5134926861106635
2015-04-27,,-0.459555889827832,-0.36391200368163906
2015-04-28,,-0.4056190935450006,-0.3638943871916357
2015-04-29,,-0.3516822972621691,-0.36387671722669435
2015-04-30,,-0.29774550097933766,-0.36385899386329185
2015-05-01,,-0.24380870469650623,-0.3638412171779053
2015-05-02,,-0.18987190841367474,-0.3638233872470118
2015-05-03,-0.13593511213084328,-0.13593511213084328,-0.13593511213084328
2015-05-04,,-0.2642777911366304,-0.3637875679546112
