date,NDBaI_original,NDBaI_linear,NDBaI_spline
2014-05-09,,0.088006567691215,-0.418216222061512
2014-05-10,,0.1070514898429248,-0.4180798537231535
2014-05-11,,0.1260964119946346,-0.417943691279237
2014-05-12,,0.1451413341463444,-0.417807734589873
2014-05-13,,0.1641862562980542,-0.4176719835151729
2014-05-14,0.183231178449764,0.183231178449764,0.183231178449764
2014-05-15,,0.1395617270753212,-0.4174010976502076
2014-05-16,,0.0958922757008784,-0.4172659625801644
2014-05-17,,0.0522228243264356,-0.4171310325652286
2014-05-18,,0.0085533729519928,-0.4169963074655113
2014-05-19,,-0.0351160784224499,-0.4168617871411234
2014-05-20,,-0.0787855297968926,-0.4167274714521758
2014-05-21,-0.1224549811713354,-0.1224549811713354,-0.1224549811713354
2014-05-22,,-0.2081820762073618,-0.4164594534210457
2014-05-23,,-0.2939091712433882,-0.4163257507990849
2014-05-24,,-0.3796362662794146,-0.4161922522530084
2014-05-25,,-0.465363361315441,-0.4160589576429269
2014-05-26,,-0.5510904563514674,-0.4159258668289515
2014-05-27,,-0.6368175513874937,-0.4157929796711931
2014-05-28,,-0.7225446464235201,-0.4156602960297626
2014-05-29,,-0.8082717414595465,-0.4155278157647711
2014-05-30,-0.8939988364955729,-0.8939988364955729,-0.8939988364955729
2014-05-31,,-0.7961872256211625,-0.4152634648045486
2014-06-01,,-0.6983756147467522,-0.4151315938295395
2014-06-02,,-0.6005640038723419,-0.4149999256714131
2014-06-03,,-0.5027523929979316,-0.4148684601902803
2014-06-04,,-0.4049407821235212,-0.4147371972462521
2014-06-05,,-0.3071291712491109,-0.4146061366994396
2014-06-06,-0.2093175603747006,-0.2093175603747006,-0.2093175603747006
2014-06-07,,-0.2710479709434441,-0.4143446222379048
2014-06-08,,-0.3327783815121876,-0.4142141680434047
2014-06-09,,-0.3945087920809311,-0.4140839156865637
2014-06-10,,-0.4562392026496746,-0.4139538650274931
2014-06-11,,-0.5179696132184182,-0.4138240159263038
2014-06-12,,-0.5797000237871616,-0.4136943682431067
2014-06-13,,-0.641430434355905,-0.4135649218380127
2014-06-14,,-0.7031608449246485,-0.4134356765711328
2014-06-15,-0.764891255493392,-0.764891255493392,-0.764891255493392
2014-06-16,,-0.6829255439262629,-0.4131777888924592
2014-06-17,,-0.6009598323591339,-0.4130491462008873
2014-06-18,,-0.5189941207920047,-0.4129207040879734
2014-06-19,,-0.4370284092248756,-0.4127924624138282
2014-06-20,,-0.3550626976577465,-0.4126644210385629
2014-06-21,,-0.2730969860906174,-0.4125365798222883
2014-06-22,-0.1911312745234883,-0.1911312745234883,-0.1911312745234883
2014-06-23,,-0.1871727452582568,-0.4122814973071551
2014-06-24,,-0.1832142159930253,-0.4121542557285185
2014-06-25,,-0.1792556867277938,-0.4120272137493164
2014-06-26,,-0.1752971574625622,-0.4119003712296597
2014-06-27,,-0.1713386281973307,-0.4117737280296595
2014-06-28,,-0.1673800989320992,-0.4116472840094267
2014-06-29,,-0.1634215696668677,-0.4115210390290723
2014-06-30,,-0.1594630404016362,-0.411394992948707
2014-07-01,,-0.1555045111364046,-0.4112691456284422
2014-07-02,,-0.1515459818711731,-0.4111434969283885
2014-07-03,,-0.1475874526059416,-0.4110180467086568
2014-07-04,,-0.1436289233407101,-0.4108927948293585
2014-07-05,,-0.1396703940754785,-0.4107677411506039
2014-07-06,,-0.135711864810247,-0.4106428855325044
2014-07-07,,-0.1317533355450155,-0.4105182278351709
2014-07-08,,-0.127794806279784,-0.4103937679187142
2014-07-09,,-0.1238362770145524,-0.4102695056432455
2014-07-10,,-0.1198777477493209,-0.4101454408688754
2014-07-11,,-0.1159192184840894,-0.4100215734557151
2014-07-12,,-0.1119606892188579,-0.4098979032638755
2014-07-13,,-0.1080021599536263,-0.4097744301534676
2014-07-14,,-0.1040436306883948,-0.4096511539846021
2014-07-15,,-0.1000851014231633,-0.4095280746173901
2014-07-16,,-0.0961265721579318,-0.4094051919119428
2014-07-17,-0.0921680428927002,-0.0921680428927002,-0.0921680428927002
2014-07-18,,-0.0872243795858377,-0.4091600159267853
2014-07-19,,-0.0822807162789751,-0.4090377223672971
2014-07-20,,-0.0773370529721125,-0.4089156249100172
2014-07-21,,-0.07239338966525,-0.4087937234150564
2014-07-22,,-0.0674497263583874,-0.4086720177425259
2014-07-23,,-0.0625060630515248,-0.4085505077525365
2014-07-24,-0.0575623997446623,-0.0575623997446623,-0.0575623997446623
2014-07-25,,-0.0975966131637914,-0.4083080742606247
2014-07-26,,-0.1376308265829205,-0.4081871504789244
2014-07-27,,-0.1776650400020497,-0.4080664218202091
2014-07-28,,-0.2176992534211788,-0.4079458881445894
2014-07-29,,-0.2577334668403079,-0.4078255493121767
2014-07-30,,-0.297767680259437,-0.4077054051830819
2014-07-31,,-0.3378018936785662,-0.4075854556174155
2014-08-01,,-0.3778361070976953,-0.407465700475289
2014-08-02,-0.4178703205168244,-0.4178703205168244,-0.4178703205168244
2014-08-03,,-0.4002807753346393,-0.4072267729020987
2014-08-04,,-0.3826912301524541,-0.4071076001912568
2014-08-05,,-0.3651016849702689,-0.4069886213443986
2014-08-06,,-0.3475121397880837,-0.4068698362216346
2014-08-07,,-0.3299225946058986,-0.406751244683076
2014-08-08,,-0.3123330494237134,-0.4066328465888338
2014-08-09,-0.2947435042415283,-0.2947435042415283,-0.2947435042415283
2014-08-10,,-0.2079875933043311,-0.406396630173742
2014-08-11,,-0.1212316823671339,-0.4062788115731144
2014-08-12,,-0.0344757714299368,-0.4061611858572469
2014-08-13,,0.0522801395072603,-0.4060437528862506
2014-08-14,,0.1390360504444575,-0.4059265125202362
2014-08-15,,0.2257919613816547,-0.4058094646193147
2014-08-16,,0.3125478723188518,-0.4056926090435971
2014-08-17,,0.399303783256049,-0.4055759456531944
2014-08-18,0.4860596941932461,0.4860596941932461,0.4860596941932461
2014-08-19,,0.4475763666683329,-0.4053431948687775
2014-08-20,,0.4090930391434196,-0.405227107194985
2014-08-21,,0.3706097116185063,-0.4051112111469513
2014-08-22,,0.3321263840935931,-0.4049955065847873
2014-08-23,,0.2936430565686798,-0.4048799933686037
2014-08-24,,0.2551597290437666,-0.4047646713585117
2014-08-25,0.2166764015188533,0.2166764015188533,0.2166764015188533
2014-08-26,,0.1841539285232115,-0.4045346003970461
2014-08-27,,0.1516314555275698,-0.4044198511658942
2014-08-28,,0.1191089825319281,-0.4043052925812777
2014-08-29,,0.0865865095362863,-0.4041909245033074
2014-08-30,,0.0540640365406446,-0.4040767467920944
2014-08-31,,0.0215415635450029,-0.4039627593077495
2014-09-01,,-0.0109809094506388,-0.4038489619103838
2014-09-02,,-0.0435033824462805,-0.4037353544601081
2014-09-03,,-0.0760258554419222,-0.4036219368170333
2014-09-04,,-0.108548328437564,-0.4035087088412706
2014-09-05,,-0.1410708014332057,-0.4033956703929308
2014-09-06,,-0.1735932744288474,-0.4032828213321248
2014-09-07,,-0.2061157474244891,-0.4031701615189635
2014-09-08,,-0.2386382204201309,-0.4030576908135582
2014-09-09,,-0.2711606934157727,-0.4029454090760194
2014-09-10,-0.3036831664114143,-0.3036831664114143,-0.3036831664114143
2014-09-11,,-0.3019450037131655,-0.4027214119449859
2014-09-12,,-0.3002068410149167,-0.4026096962717128
2014-09-13,,-0.2984686783166679,-0.4024981690067504
2014-09-14,,-0.2967305156184191,-0.4023868300102095
2014-09-15,,-0.2949923529201703,-0.4022756791422009
2014-09-16,,-0.2932541902219215,-0.4021647162628356
2014-09-17,,-0.2915160275236727,-0.4020539412322246
2014-09-18,,-0.2897778648254239,-0.401943353910479
2014-09-19,,-0.2880397021271751,-0.4018329541577094
2014-09-20,,-0.2863015394289263,-0.4017227418340271
2014-09-21,,-0.2845633767306775,-0.4016127167995429
2014-09-22,,-0.2828252140324288,-0.4015028789143676
2014-09-23,,-0.2810870513341799,-0.4013932280386123
2014-09-24,,-0.2793488886359311,-0.4012837640323881
2014-09-25,,-0.2776107259376823,-0.4011744867558056
2014-09-26,-0.2758725632394335,-0.2758725632394335,-0.2758725632394335
2014-09-27,,-0.3339159872627686,-0.4009564918320103
2014-09-28,,-0.3919594112861037,-0.4008477739050193
2014-09-29,,-0.4500028353094388,-0.400739242148114
2014-09-30,,-0.5080462593327739,-0.4006308964214052
2014-10-01,,-0.5660896833561091,-0.4005227365850042
2014-10-02,,-0.6241331073794442,-0.4004147624990216
2014-10-03,,-0.6821765314027792,-0.4003069740235686
2014-10-04,,-0.7402199554261144,-0.4001993710187558
2014-10-05,-0.7982633794494495,-0.7982633794494495,-0.7982633794494495
2014-10-06,,-0.692793896051938,-0.3999847208614956
2014-10-07,,-0.5873244126544266,-0.3998776734292699
2014-10-08,,-0.4818549292569151,-0.3997708109081285
2014-10-09,,-0.3763854458594036,-0.3996641331581823
2014-10-10,,-0.2709159624618921,-0.3995576400395423
2014-10-11,,-0.1654464790643807,-0.3994513314123192
2014-10-12,-0.0599769956668692,-0.0599769956668692,-0.0599769956668692
2014-10-13,,-0.1402447638829518,-0.3992392670725684
2014-10-14,,-0.2205125320990344,-0.3991335110802622
2014-10-15,,-0.300780300315117,-0.3990279390198172
2014-10-16,,-0.3810480685311996,-0.3989225507513438
2014-10-17,,-0.4613158367472822,-0.3988173461349533
2014-10-18,,-0.5415836049633649,-0.3987123250307564
2014-10-19,,-0.6218513731794475,-0.3986074872988642
2014-10-20,,-0.7021191413955301,-0.3985028327993877
2014-10-21,-0.7823869096116127,-0.7823869096116127,-0.7823869096116127
2014-10-22,,-0.6269189097920915,-0.3982940729381253
2014-10-23,,-0.4714509099725704,-0.3981899672965614
2014-10-24,,-0.3159829101530492,-0.3980860443278569
2014-10-25,,-0.160514910333528,-0.3979823038921227
2014-10-26,,-0.0050469105140068,-0.39787874584947
2014-10-27,,0.1504210893055142,-0.3977753700600094
2014-10-28,0.3058890891250354,0.3058890891250354,0.3058890891250354
2014-10-29,,0.2480917692358873,-0.3975691646811088
2014-10-30,,0.1902944493467393,-0.3974663348118908
2014-10-31,,0.1324971294575913,-0.3973636866363089
2014-11-01,,0.0746998095684432,-0.3972612200144739
2014-11-02,,0.0169024896792951,-0.397158934806497
2014-11-03,,-0.0408948302098527,-0.397056830872489
2014-11-04,,-0.0986921500990008,-0.3969549080725608
2014-11-05,,-0.1564894699881489,-0.3968531662668235
2014-11-06,-0.2142867898772968,-0.2142867898772968,-0.2142867898772968
2014-11-07,,-0.1822318587789957,-0.396650225078365
2014-11-08,,-0.1501769276806946,-0.3965490254158658
2014-11-09,,-0.1181219965823934,-0.3964480061880012
2014-11-10,,-0.0860670654840923,-0.3963471672548823
2014-11-11,,-0.0540121343857911,-0.3962465084766198
2014-11-12,,-0.02195720328749,-0.3961460297133248
2014-11-13,0.010097727810811,0.010097727810811,0.010097727810811
2014-11-14,,-0.1048859383298309,-0.395945611672081
2014-11-15,,-0.219869604470473,-0.3958456721143539
2014-11-16,,-0.3348532706111151,-0.3957459120120383
2014-11-17,,-0.4498369367517572,-0.3956463312252448
2014-11-18,,-0.5648206028923992,-0.3955469296140846
2014-11-19,,-0.6798042690330414,-0.3954477070386684
2014-11-20,,-0.7947879351736834,-0.3953486633591072
2014-11-21,,-0.9097716013143254,-0.3952497984355121
2014-11-22,-1.0247552674549676,-1.0247552674549676,-1.0247552674549676
2014-11-23,,-0.8911946024590154,-0.3950526042966638
2014-11-24,,-0.7576339374630631,-0.3949542748016324
2014-11-25,,-0.6240732724671108,-0.3948561235030108
2014-11-26,,-0.4905126074711585,-0.3947581502609101
2014-11-27,,-0.3569519424752063,-0.3946603549354409
2014-11-28,,-0.223391277479254,-0.3945627373867146
2014-11-29,-0.0898306124833017,-0.0898306124833017,-0.0898306124833017
2014-11-30,,-0.0946085258266882,-0.3943680350599334
2014-12-01,,-0.0993864391700747,-0.3942709500021006
2014-12-02,,-0.1041643525134612,-0.3941740421614542
2014-12-03,,-0.1089422658568478,-0.3940773113981053
2014-12-04,,-0.1137201792002343,-0.3939807575721648
2014-12-05,,-0.1184980925436208,-0.3938843805437435
2014-12-06,,-0.1232760058870073,-0.3937881801729525
2014-12-07,,-0.1280539192303939,-0.3936921563199027
2014-12-08,,-0.1328318325737804,-0.393596308844705
2014-12-09,,-0.1376097459171669,-0.3935006376074704
2014-12-10,,-0.1423876592605534,-0.3934051424683099
2014-12-11,,-0.14716557260394,-0.3933098232873344
2014-12-12,,-0.1519434859473265,-0.3932146799246548
2014-12-13,,-0.156721399290713,-0.3931197122403822
2014-12-14,,-0.1614993126340995,-0.3930249200946273
2014-12-15,-0.1662772259774861,-0.1662772259774861,-0.1662772259774861
2014-12-16,,-0.2023322578018206,-0.392835861859115
2014-12-17,,-0.2383872896261552,-0.3927415954895795
2014-12-18,,-0.2744423214504897,-0.3926475040990055
2014-12-19,,-0.3104973532748243,-0.3925535875475042
2014-12-20,,-0.3465523850991588,-0.3924598456951863
2014-12-21,,-0.3826074169234934,-0.3923662784021631
2014-12-22,,-0.418662448747828,-0.3922728855285453
2014-12-23,,-0.4547174805721625,-0.3921796669344438
2014-12-24,-0.4907725123964971,-0.4907725123964971,-0.4907725123964971
2014-12-25,,-0.526250747324823,-0.3919937520252338
2014-12-26,,-0.5617289822531489,-0.3919010554303471
2014-12-27,,-0.5972072171814748,-0.3918085325554208
2014-12-28,,-0.6326854521098007,-0.3917161832605655
2014-12-29,,-0.6681636870381266,-0.3916240074058923
2014-12-30,,-0.7036419219664525,-0.3915320048515123
2014-12-31,,-0.7391201568947784,-0.3914401754575361
2015-01-01,,-0.7745983918231043,-0.3913485190840749
2015-01-02,,-0.8100766267514301,-0.3912570355912396
2015-01-03,,-0.845554861679756,-0.3911657248391412
2015-01-04,,-0.8810330966080819,-0.3910745866878904
2015-01-05,,-0.9165113315364078,-0.3909836209975985
2015-01-06,,-0.9519895664647338,-0.3908928276283762
2015-01-07,,-0.9874678013930596,-0.3908022064403346
2015-01-08,,-1.0229460363213856,-0.3907117572935846
2015-01-09,-1.0584242712497114,-1.0584242712497114,-1.0584242712497114
2015-01-10,,-0.929900321214142,-0.390531374564403
2015-01-11,,-0.8013763711785726,-0.3904414407021935
2015-01-12,,-0.6728524211430034,-0.3903516783217192
2015-01-13,,-0.544328471107434,-0.3902620872830913
2015-01-14,,-0.4158045210718646,-0.3901726674464206
2015-01-15,,-0.2872805710362953,-0.3900834186718184
2015-01-16,-0.1587566210007258,-0.1587566210007258,-0.1587566210007258
2015-01-17,,-0.1508085153494748,-0.389905433749262
2015-01-18,,-0.1428604096982237,-0.3898166973215301
2015-01-19,,-0.1349123040469727,-0.3897281313963101
2015-01-20,,-0.1269641983957216,-0.3896397358337131
2015-01-21,,-0.1190160927444705,-0.3895515104938501
2015-01-22,,-0.1110679870932194,-0.3894634552368318
2015-01-23,,-0.1031198814419684,-0.3893755699227694
2015-01-24,,-0.0951717757907173,-0.389287854411774
2015-01-25,-0.0872236701394662,-0.0872236701394662,-0.0872236701394662
2015-01-26,,-0.105057357565602,-0.3891129322394269
2015-01-27,,-0.1228910449917378,-0.3890257252982973
2015-01-28,,-0.1407247324178737,-0.3889386876006783
2015-01-29,,-0.1585584198440095,-0.3888518190066808
2015-01-30,,-0.1763921072701453,-0.3887651193764159
2015-01-31,,-0.1942257946962811,-0.3886785885699943
2015-02-01,-0.2120594821224169,-0.2120594821224169,-0.2120594821224169
2015-02-02,,-0.2562078425886001,-0.3885060328691252
2015-02-03,,-0.3003562030547833,-0.3884200076948996
2015-02-04,,-0.3445045635209666,-0.3883341507849612
2015-02-05,,-0.3886529239871498,-0.388248461999421
2015-02-06,,-0.432801284453333,-0.3881629411983898
2015-02-07,,-0.4769496449195162,-0.3880775882419788
2015-02-08,,-0.5210980053856994,-0.3879924029902987
2015-02-09,,-0.5652463658518826,-0.3879073853034607
2015-02-10,-0.6093947263180658,-0.6093947263180658,-0.6093947263180658
2015-02-11,,-0.5182772727596351,-0.3877378520647542
2015-02-12,,-0.4271598192012044,-0.3876533362331078
2015-02-13,,-0.3360423656427737,-0.387568987406747
2015-02-14,,-0.2449249120843429,-0.3874848054457831
2015-02-15,,-0.1538074585259122,-0.3874007902103268
2015-02-16,,-0.0626900049674815,-0.387316941560489
2015-02-17,0.028427448590949,0.028427448590949,0.028427448590949
2015-02-18,,-0.1123495022716983,-0.3871497434581133
2015-02-19,,-0.2531264531343457,-0.3870663937257971
2015-02-20,,-0.3939034039969931,-0.3869832100195433
2015-02-21,,-0.5346803548596405,-0.386900192199463
2015-02-22,,-0.6754573057222879,-0.3868173401256669
2015-02-23,,-0.8162342565849353,-0.386734653658266
2015-02-24,,-0.9570112074475828,-0.3866521326573713
2015-02-25,,-1.0977881583102302,-0.3865697769830939
2015-02-26,-1.2385651091728778,-1.2385651091728778,-1.2385651091728778
2015-02-27,,-1.052440784494135,-0.3864055610548341
2015-02-28,,-0.8663164598153921,-0.3863237005210739
2015-03-01,,-0.6801921351366493,-0.3862420047543746
2015-03-02,,-0.4940678104579065,-0.386160473614847
2015-03-03,,-0.3079434857791636,-0.3860791069626024
2015-03-04,,-0.1218191611004209,-0.3859979046577517
2015-03-05,0.0643051635783221,0.0643051635783221,0.0643051635783221
2015-03-06,,-0.0551924677142715,-0.3858359925306753
2015-03-07,,-0.1746900990068652,-0.3857552824286717
2015-03-08,,-0.2941877302994589,-0.3856747361145055
2015-03-09,,-0.4136853615920525,-0.3855943534482881
2015-03-10,,-0.5331829928846463,-0.38551413429013
2015-03-11,,-0.6526806241772398,-0.3854340785001424
2015-03-12,,-0.7721782554698335,-0.3853541859384362
2015-03-13,,-0.8916758867624273,-0.3852744564651224
2015-03-14,-1.011173518055021,-1.011173518055021,-1.011173518055021
2015-03-15,,-0.9174748717561196,-0.3851154862241155
2015-03-16,,-0.8237762254572184,-0.3850362451766445
2015-03-17,,-0.7300775791583172,-0.3849571666580096
2015-03-18,,-0.6363789328594158,-0.3848782505283217
2015-03-19,,-0.5426802865605146,-0.3847994966476918
2015-03-20,,-0.4489816402616133,-0.3847209048762311
2015-03-21,-0.355282993962712,-0.355282993962712,-0.355282993962712
2015-03-22,,-0.4112231590319839,-0.3845642071012601
2015-03-23,,-0.4671633241012558,-0.3844861008179721
2015-03-24,,-0.5231034891705277,-0.3844081560842967
2015-03-25,,-0.5790436542397996,-0.3843303727603452
2015-03-26,,-0.6349838193090716,-0.3842527507062282
2015-03-27,,-0.6909239843783435,-0.384175289782057
2015-03-28,,-0.7468641494476154,-0.3840979898479423
2015-03-29,,-0.8028043145168873,-0.3840208507639951
2015-03-30,-0.8587444795861592,-0.8587444795861592,-0.8587444795861592
2015-03-31,,-0.7664736603483608,-0.3838670545870473
2015-04-01,,-0.6742028411105625,-0.3837903972142686
2015-04-02,,-0.5819320218727642,-0.383713900132101
2015-04-03,,-0.4896612026349658,-0.3836375632006558
2015-04-04,,-0.3973903833971675,-0.3835613862800438
2015-04-05,,-0.3051195641593691,-0.3834853692303761
2015-04-06,-0.2128487449215708,-0.2128487449215708,-0.2128487449215708
2015-04-07,,-0.1359360228753733,-0.3833338141843169
2015-04-08,,-0.0590233008291759,-0.3832582759081473
2015-04-09,,0.0178894212170215,-0.3831828969433658
2015-04-10,,0.094802143263219,-0.3831076771500832
2015-04-11,,0.1717148653094165,-0.3830326163884104
2015-04-12,,0.2486275873556139,-0.3829577145184586
2015-04-13,,0.3255403094018114,-0.3828829714003385
2015-04-14,,0.4024530314480088,-0.3828083868941611
2015-04-15,0.4793657534942064,0.4793657534942064,0.4793657534942064
2015-04-16,,0.4028926021433359,-0.3826596931580783
2015-04-17,,0.3264194507924653,-0.3825855836483948
2015-04-18,,0.2499462994415949,-0.3825116321910978
2015-04-19,,0.1734731480907244,-0.3824378386462984
2015-04-20,,0.0969999967398538,-0.3823642028741074
2015-04-21,,0.0205268453889834,-0.3822907247346356
2015-04-22,-0.055946305961887,-0.055946305961887,-0.055946305961887
2015-04-23,,-0.2136604045262412,-0.3821442407942943
2015-04-24,,-0.3713745030905954,-0.3820712347136464
2015-04-25,,-0.5290886016549495,-0.3819983857061618
2015-04-26,,-0.6868027002193037,-0.3819256936319511
2015-04-27,,-0.8445167987836578,-0.3818531583511256
2015-04-28,,-1.002230897348012,-0.3817807797237962
2015-04-29,,-1.159944995912366,-0.3817085576100737
2015-04-30,,-1.31765909447672,-0.3816364918700692
2015-05-01,-1.4753731930410745,-1.4753731930410745,-1.4753731930410745
2015-05-02,,-1.286142798418907,-0.3814928289516576
2015-05-03,,-1.09691240379674,-0.3814212314934725
