date,NDBaI_original,NDBaI_linear,NDBaI_spline
2014-04-27,,-0.8080434626688926,-0.5759160218590063
2014-04-28,-0.8243050077201057,-0.8243050077201057,-0.8243050077201057
2014-04-29,,-0.8019498872098798,-0.576380289176268
2014-04-30,,-0.7795947666996539,-0.5766118276052645
2014-05-01,,-0.757239646189428,-0.576842969507918
2014-05-02,,-0.734884525679202,-0.577073715104289
2014-05-03,,-0.712529405168976,-0.5773040646144368
2014-05-04,,-0.6901742846587501,-0.5775340182584222
2014-05-05,,-0.6678191641485242,-0.5777635762563049
2014-05-06,,-0.6454640436382982,-0.577992738828145
2014-05-07,,-0.6231089231280723,-0.5782215061940024
2014-05-08,,-0.6007538026178464,-0.5784498785739371
2014-05-09,,-0.5783986821076204,-0.5786778561880096
2014-05-10,,-0.5560435615973944,-0.5789054392562796
2014-05-11,,-0.5336884410871685,-0.5791326279988074
2014-05-12,,-0.5113333205769426,-0.5793594226356525
2014-05-13,,-0.48897820006671666,-0.5795858233868756
2014-05-14,-0.46662307955649074,-0.46662307955649074,-0.46662307955649074
2014-05-15,,-0.4596268627032257,-0.5800374441126949
2014-05-16,,-0.4526306458499607,-0.5802626645274114
2014-05-17,,-0.4456344289966957,-0.5804874919367459
2014-05-18,,-0.4386382121434307,-0.5807119265607581
2014-05-19,,-0.4316419952901657,-0.5809359686195084
2014-05-20,,-0.4246457784369007,-0.5811596183330568
2014-05-21,,-0.4176495615836357,-0.5813828759214631
2014-05-22,,-0.4106533447303707,-0.5816057416047878
2014-05-23,,-0.40365712787710567,-0.5818282156030907
2014-05-24,,-0.39666091102384066,-0.5820502981364318
2014-05-25,,-0.3896646941705757,-0.5822719894248711
2014-05-26,,-0.3826684773173107,-0.5824932896884688
2014-05-27,,-0.37567226046404567,-0.582714199147285
2014-05-28,,-0.36867604361078066,-0.5829347180213795
2014-05-29,,-0.36167982675751564,-0.5831548465308125
2014-05-30,-0.35468360990425063,-0.35468360990425063,-0.35468360990425063
2014-05-31,,-0.37661342472341425,-0.5835939333359345
2014-06-01,,-0.3985432395425778,-0.5838128920717433
2014-06-02,,-0.4204730543617414,-0.5840314613231308
2014-06-03,,-0.442402869180905,-0.584249641310157
2014-06-04,,-0.4643326840000686,-0.584467432252882
2014-06-05,,-0.4862624988192322,-0.5846848343713659
2014-06-06,,-0.5081923136383958,-0.5849018478856686
2014-06-07,,-0.5301221284575593,-0.5851184730158504
2014-06-08,,-0.552051943276723,-0.585334709981971
2014-06-09,,-0.5739817580958866,-0.5855505590040906
2014-06-10,,-0.5959115729150501,-0.5857660203022695
2014-06-11,,-0.6178413877342137,-0.5859810940965672
2014-06-12,,-0.6397712025533773,-0.5861957806070444
2014-06-13,,-0.661701017372541,-0.5864100800537605
2014-06-14,,-0.6836308321917045,-0.5866239926567761
2014-06-15,,-0.7055606470108682,-0.5868375186361509
2014-06-16,,-0.7274904618300317,-0.5870506582119452
2014-06-17,,-0.7494202766491953,-0.5872634116042189
2014-06-18,,-0.7713500914683589,-0.5874757790330319
2014-06-19,,-0.7932799062875224,-0.5876877607184446
2014-06-20,,-0.8152097211066861,-0.5878993568805166
2014-06-21,,-0.8371395359258497,-0.5881105677393085
2014-06-22,,-0.8590693507450132,-0.5883213935148798
2014-06-23,,-0.8809991655641769,-0.5885318344272911
2014-06-24,,-0.9029289803833405,-0.588741890696602
2014-06-25,,-0.924858795202504,-0.5889515625428727
2014-06-26,,-0.9467886100216677,-0.589160850186163
2014-06-27,,-0.9687184248408313,-0.5893697538465336
2014-06-28,,-0.9906482396599948,-0.589578273744044
2014-06-29,,-1.0125780544791585,-0.5897864100987545
2014-06-30,,-1.034507869298322,-0.5899941631307247
2014-07-01,-1.0564376841174856,-1.0564376841174856,-1.0564376841174856
2014-07-02,,-1.0146238663328282,-0.5904085201066859
2014-07-03,,-0.9728100485481708,-0.5906151244907969
2014-07-04,,-0.9309962307635133,-0.5908213464324079
2014-07-05,,-0.8891824129788559,-0.5910271861515795
2014-07-06,,-0.8473685951941985,-0.591232643868371
2014-07-07,,-0.8055547774095411,-0.5914377198028431
2014-07-08,,-0.7637409596248836,-0.5916424141750558
2014-07-09,,-0.7219271418402262,-0.5918467272050688
2014-07-10,,-0.6801133240555688,-0.5920506591129425
2014-07-11,,-0.6382995062709114,-0.5922542101187365
2014-07-12,,-0.5964856884862539,-0.5924573804425113
2014-07-13,,-0.5546718707015965,-0.5926601703043266
2014-07-14,,-0.5128580529169391,-0.592862579924243
2014-07-15,,-0.47104423513228166,-0.5930646095223199
2014-07-16,,-0.42923041734762424,-0.5932662593186175
2014-07-17,-0.3874165995629668,-0.3874165995629668,-0.3874165995629668
2014-07-18,,-0.3456433672259843,-0.5936684203861158
2014-07-19,,-0.30387013488900183,-0.5938689320974363
2014-07-20,,-0.2620969025520194,-0.5940690648872178
2014-07-21,,-0.2203236702150369,-0.5942688189755205
2014-07-22,,-0.1785504378780544,-0.5944681945824041
2014-07-23,,-0.13677720554107198,-0.594667191927929
2014-07-24,,-0.09500397320408949,-0.5948658112321551
2014-07-25,,-0.053230740867106996,-0.5950640527151424
2014-07-26,,-0.011457508530124505,-0.5952619165969509
2014-07-27,,0.030315723806857986,-0.595459403097641
2014-07-28,,0.07208895614384042,-0.5956565124372724
2014-07-29,,0.11386218848082286,-0.5958532448359052
2014-07-30,,0.15563542081780535,-0.5960496005135996
2014-07-31,,0.19740865315478784,-0.5962455796904156
2014-08-01,,0.23918188549177033,-0.596441182586413
2014-08-02,0.2809551178287529,0.2809551178287529,0.2809551178287529
2014-08-03,,0.24447457219876495,-0.596831260416193
2014-08-04,,0.20799402656877705,-0.5970257357900955
2014-08-05,,0.17151348093878915,-0.5972198357634199
2014-08-06,,0.13503293530880123,-0.5974135605562262
2014-08-07,,0.0985523896788133,-0.5976069103885743
2014-08-08,,0.0620718440488254,-0.5977998854805243
2014-08-09,,0.025591298418837505,-0.5979924860521364
2014-08-10,,-0.010889247211150421,-0.5981847123234705
2014-08-11,,-0.04736979284113835,-0.5983765645145867
2014-08-12,,-0.08385033847112627,-0.5985680428455449
2014-08-13,,-0.12033088410111414,-0.5987591475364051
2014-08-14,,-0.15681142973110207,-0.5989498788072278
2014-08-15,,-0.19329197536109,-0.599140236878073
2014-08-16,,-0.22977252099107787,-0.5993302219690003
2014-08-17,,-0.2662530666210658,-0.5995198343000699
2014-08-18,-0.3027336122510538,-0.3027336122510538,-0.3027336122510538
2014-08-19,,-0.34440229107342124,-0.5998979415628766
2014-08-20,,-0.3860709698957887,-0.6000864369347337
2014-08-21,,-0.4277396487181562,-0.6002745604269731
2014-08-22,,-0.46940832754052364,-0.6004623122596556
2014-08-23,,-0.5110770063628911,-0.6006496926528404
2014-08-24,,-0.5527456851852586,-0.6008367018265882
2014-08-25,,-0.594414364007626,-0.6010233400009585
2014-08-26,,-0.6360830428299935,-0.6012096073960116
2014-08-27,,-0.677751721652361,-0.6013955042318077
2014-08-28,,-0.7194204004747284,-0.6015810307284067
2014-08-29,,-0.7610890792970959,-0.6017661871058686
2014-08-30,,-0.8027577581194634,-0.6019509735842536
2014-08-31,,-0.8444264369418308,-0.6021353903836214
2014-09-01,,-0.8860951157641983,-0.6023194377240326
2014-09-02,,-0.9277637945865658,-0.6025031158255468
2014-09-03,-0.9694324734089332,-0.9694324734089332,-0.9694324734089332
2014-09-04,,-0.9534793087408129,-0.602869365192125
2014-09-05,,-0.9375261440726925,-0.6030519368973091
2014-09-06,,-0.9215729794045723,-0.6032341402438365
2014-09-07,,-0.9056198147364519,-0.6034159754517671
2014-09-08,,-0.8896666500683316,-0.6035974427411612
2014-09-09,,-0.8737134854002113,-0.6037785423320788
2014-09-10,,-0.857760320732091,-0.6039592744445801
2014-09-11,,-0.8418071560639706,-0.6041396392987249
2014-09-12,,-0.8258539913958503,-0.6043196371145733
2014-09-13,,-0.8099008267277299,-0.6044992681121854
2014-09-14,,-0.7939476620596096,-0.6046785325116213
2014-09-15,,-0.7779944973914893,-0.6048574305329409
2014-09-16,,-0.7620413327233689,-0.6050359623962043
2014-09-17,,-0.7460881680552487,-0.6052141283214718
2014-09-18,,-0.7301350033871283,-0.6053919285288029
2014-09-19,,-0.714181838719008,-0.605569363238258
2014-09-20,,-0.6982286740508876,-0.6057464326698973
2014-09-21,,-0.6822755093827673,-0.6059231370437808
2014-09-22,,-0.666322344714647,-0.6060994765799681
2014-09-23,,-0.6503691800465267,-0.6062754514985198
2014-09-24,,-0.6344160153784063,-0.6064510620194955
2014-09-25,,-0.6184628507102861,-0.6066263083629557
2014-09-26,,-0.6025096860421657,-0.60680119074896
2014-09-27,,-0.5865565213740453,-0.6069757093975687
2014-09-28,,-0.570603356705925,-0.607149864528842
2014-09-29,,-0.5546501920378046,-0.6073236563628396
2014-09-30,,-0.5386970273696844,-0.6074970851196217
2014-10-01,,-0.522743862701564,-0.6076701510192487
2014-10-02,,-0.5067906980334437,-0.6078428542817798
2014-10-03,,-0.4908375333653234,-0.6080151951272758
2014-10-04,,-0.4748843686972031,-0.6081871737757963
2014-10-05,-0.4589312040290827,-0.4589312040290827,-0.4589312040290827
2014-10-06,,-0.4814124182673073,-0.6085300453621523
2014-10-07,,-0.5038936325055319,-0.6087009387401071
2014-10-08,,-0.5263748467437565,-0.6088714708013273
2014-10-09,,-0.548856060981981,-0.6090416417658719
2014-10-10,,-0.5713372752202056,-0.609211451853802
2014-10-11,,-0.5938184894584302,-0.6093809012851769
2014-10-12,,-0.6162997036966549,-0.6095499902800571
2014-10-13,,-0.6387809179348793,-0.6097187190585022
2014-10-14,,-0.661262132173104,-0.6098870878405726
2014-10-15,,-0.6837433464113285,-0.6100550968463281
2014-10-16,,-0.7062245606495532,-0.6102227462958291
2014-10-17,,-0.7287057748877778,-0.6103900364091355
2014-10-18,,-0.7511869891260023,-0.6105569674063069
2014-10-19,,-0.7736682033642269,-0.6107235395074039
2014-10-20,,-0.7961494176024515,-0.6108897529324864
2014-10-21,-0.8186306318406761,-0.8186306318406761,-0.8186306318406761
2014-10-22,,-0.8564972814233488,-0.611221104634848
2014-10-23,,-0.8943639310060215,-0.6113862433522473
2014-10-24,,-0.9322305805886942,-0.6115510242738722
2014-10-25,,-0.970097230171367,-0.6117154476197829
2014-10-26,,-1.0079638797540398,-0.6118795136100392
2014-10-27,,-1.0458305293367125,-0.6120432224647017
2014-10-28,,-1.0836971789193852,-0.6122065744038296
2014-10-29,,-1.121563828502058,-0.6123695696474836
2014-10-30,,-1.1594304780847307,-0.6125322084157235
2014-10-31,,-1.1972971276674034,-0.6126944909286096
2014-11-01,,-1.235163777250076,-0.6128564174062016
2014-11-02,,-1.2730304268327488,-0.61301798806856
2014-11-03,,-1.3108970764154215,-0.613179203135744
2014-11-04,,-1.3487637259980942,-0.6133400628278145
2014-11-05,,-1.386630375580767,-0.6135005673648314
2014-11-06,-1.4244970251634397,-1.4244970251634397,-1.4244970251634397
2014-11-07,,-1.3704435475413548,-0.613820511853944
2014-11-08,,-1.3163900699192697,-0.6139799522461598
2014-11-09,,-1.2623365922971848,-0.6141390383635622
2014-11-10,,-1.2082831146750999,-0.6142977704262109
2014-11-11,,-1.1542296370530147,-0.6144561486541664
2014-11-12,,-1.1001761594309298,-0.6146141732674881
2014-11-13,,-1.046122681808845,-0.6147718444862368
2014-11-14,,-0.99206920418676,-0.6149291625304723
2014-11-15,,-0.938015726564675,-0.6150861276202542
2014-11-16,,-0.88396224894259,-0.6152427399756429
2014-11-17,,-0.8299087713205051,-0.6153989998166984
2014-11-18,,-0.7758552936984201,-0.615554907363481
2014-11-19,,-0.7218018160763352,-0.6157104628360505
2014-11-20,,-0.6677483384542502,-0.6158656664544669
2014-11-21,,-0.6136948608321653,-0.6160205184387904
2014-11-22,-0.5596413832100803,-0.5596413832100803,-0.5596413832100803
2014-11-23,,-0.5587449810334121,-0.6163291683853986
2014-11-24,,-0.5578485788567439,-0.6164829667878036
2014-11-25,,-0.5569521766800756,-0.6166364144363555
2014-11-26,,-0.5560557745034074,-0.6167895115511149
2014-11-27,,-0.5551593723267392,-0.6169422583521416
2014-11-28,,-0.554262970150071,-0.6170946550594957
2014-11-29,,-0.5533665679734028,-0.6172467018932372
2014-11-30,,-0.5524701657967345,-0.6173983990734261
2014-12-01,,-0.5515737636200663,-0.6175497468201224
2014-12-02,,-0.5506773614433981,-0.6177007453533866
2014-12-03,,-0.5497809592667299,-0.6178513948932783
2014-12-04,,-0.5488845570900616,-0.6180016956598576
2014-12-05,,-0.5479881549133934,-0.6181516478731844
2014-12-06,,-0.5470917527367252,-0.6183012517533193
2014-12-07,,-0.546195350560057,-0.6184505075203219
2014-12-08,,-0.5452989483833888,-0.6185994153942524
2014-12-09,,-0.5444025462067205,-0.6187479755951707
2014-12-10,,-0.5435061440300523,-0.618896188343137
2014-12-11,,-0.5426097418533841,-0.6190440538582113
2014-12-12,,-0.5417133396767159,-0.6191915723604536
2014-12-13,,-0.5408169375000477,-0.6193387440699241
2014-12-14,,-0.5399205353233794,-0.6194855692066827
2014-12-15,,-0.5390241331467112,-0.6196320479907895
2014-12-16,,-0.538127730970043,-0.6197781806423046
2014-12-17,,-0.5372313287933748,-0.6199239673812879
2014-12-18,,-0.5363349266167066,-0.6200694084277996
2014-12-19,,-0.5354385244400383,-0.6202145040018997
2014-12-20,,-0.5345421222633701,-0.620359254323648
2014-12-21,,-0.5336457200867019,-0.620503659613105
2014-12-22,,-0.5327493179100337,-0.6206477200903306
2014-12-23,,-0.5318529157333655,-0.6207914359753847
2014-12-24,,-0.5309565135566972,-0.6209348074883275
2014-12-25,,-0.530060111380029,-0.6210778348492187
2014-12-26,,-0.5291637092033608,-0.6212205182781191
2014-12-27,,-0.5282673070266926,-0.6213628579950881
2014-12-28,,-0.5273709048500244,-0.6215048542201859
2014-12-29,,-0.526474502673356,-0.6216465071734723
2014-12-30,,-0.5255781004966879,-0.621787817075008
2014-12-31,,-0.5246816983200197,-0.6219287841448524
2015-01-01,,-0.5237852961433515,-0.6220694086030661
2015-01-02,,-0.5228888939666831,-0.6222096906697087
2015-01-03,,-0.521992491790015,-0.6223496305648404
2015-01-04,,-0.5210960896133467,-0.6224892285085213
2015-01-05,,-0.5201996874366785,-0.6226284847208113
2015-01-06,,-0.5193032852600103,-0.6227673994217708
2015-01-07,,-0.518406883083342,-0.6229059728314595
2015-01-08,,-0.5175104809066738,-0.6230442051699376
2015-01-09,-0.5166140787300056,-0.5166140787300056,-0.5166140787300056
2015-01-10,,-0.5514895608388136,-0.623319647513502
2015-01-11,,-0.5863650429476215,-0.6234568579587084
2015-01-12,,-0.6212405250564295,-0.6235937282129445
2015-01-13,,-0.6561160071652373,-0.6237302584962701
2015-01-14,,-0.6909914892740453,-0.6238664490287453
2015-01-15,,-0.7258669713828532,-0.6240023000304302
2015-01-16,,-0.7607424534916611,-0.6241378117213849
2015-01-17,,-0.7956179356004691,-0.6242729843216694
2015-01-18,,-0.830493417709277,-0.6244078180513437
2015-01-19,,-0.8653688998180848,-0.6245423131304679
2015-01-20,,-0.9002443819268928,-0.6246764697791021
2015-01-21,,-0.9351198640357008,-0.6248102882173064
2015-01-22,,-0.9699953461445088,-0.6249437686651407
2015-01-23,,-1.0048708282533165,-0.6250769113426649
2015-01-24,,-1.0397463103621245,-0.6252097164699392
2015-01-25,-1.0746217924709325,-1.0746217924709325,-1.0746217924709325
2015-01-26,,-1.0557982282726266,-0.6254743149539788
2015-01-27,,-1.0369746640743207,-0.6256061087508638
2015-01-28,,-1.0181510998760148,-0.6257375658777392
2015-01-29,,-0.999327535677709,-0.6258686865546652
2015-01-30,,-0.9805039714794032,-0.6259994710017013
2015-01-31,,-0.9616804072810974,-0.6261299194389081
2015-02-01,,-0.9428568430827915,-0.6262600320863455
2015-02-02,,-0.9240332788844856,-0.6263898091640734
2015-02-03,,-0.9052097146861797,-0.6265192508921518
2015-02-04,,-0.886386150487874,-0.626648357490641
2015-02-05,,-0.8675625862895681,-0.6267771291796008
2015-02-06,,-0.8487390220912623,-0.6269055661790914
2015-02-07,,-0.8299154578929564,-0.627033668709173
2015-02-08,,-0.8110918936946505,-0.627161436989905
2015-02-09,,-0.7922683294963446,-0.6272888712413484
2015-02-10,,-0.7734447652980387,-0.6274159716835626
2015-02-11,,-0.754621201099733,-0.6275427385366078
2015-02-12,,-0.7357976369014271,-0.6276691720205442
2015-02-13,,-0.7169740727031213,-0.6277952723554314
2015-02-14,,-0.6981505085048154,-0.6279210397613301
2015-02-15,,-0.6793269443065095,-0.6280464744582998
2015-02-16,,-0.6605033801082036,-0.6281715766664008
2015-02-17,,-0.6416798159098978,-0.6282963466056929
2015-02-18,,-0.622856251711592,-0.6284207844962365
2015-02-19,,-0.6040326875132861,-0.6285448905580916
2015-02-20,,-0.5852091233149803,-0.6286686650113181
2015-02-21,,-0.5663855591166744,-0.628792108075976
2015-02-22,,-0.5475619949183685,-0.6289152199721256
2015-02-23,,-0.5287384307200627,-0.6290380009198265
2015-02-24,,-0.5099148665217568,-0.6291604511391395
2015-02-25,,-0.491091302323451,-0.6292825708501237
2015-02-26,-0.4722677381251451,-0.4722677381251451,-0.4722677381251451
2015-02-27,,-0.45396195886596175,-0.6295258196273479
2015-02-28,,-0.4356561796067784,-0.6296469491337077
2015-03-01,,-0.41735040034759496,-0.6297677490119793
2015-03-02,,-0.3990446210884116,-0.629888219482223
2015-03-03,,-0.38073884182922824,-0.6300083607644986
2015-03-04,,-0.3624330625700448,-0.6301281730788663
2015-03-05,,-0.34412728331086145,-0.6302476566453858
2015-03-06,,-0.3258215040516781,-0.6303668116841178
2015-03-07,,-0.3075157247924947,-0.6304856384151218
2015-03-08,,-0.28920994553331136,-0.630604137058458
2015-03-09,,-0.27090416627412794,-0.6307223078341865
2015-03-10,,-0.2525983870149446,-0.6308401509623672
2015-03-11,,-0.23429260775576122,-0.6309576666630605
2015-03-12,,-0.2159868284965778,-0.631074855156326
2015-03-13,,-0.19768104923739444,-0.6311917166622243
2015-03-14,-0.17937526997821104,-0.17937526997821104,-0.17937526997821104
2015-03-15,,-0.19513809788650127,-0.6314244595921579
2015-03-16,,-0.2109009257947915,-0.6315403414563138
2015-03-17,,-0.22666375370308173,-0.6316558972133421
2015-03-18,,-0.24242658161137196,-0.6317711270833033
2015-03-19,,-0.2581894095196622,-0.6318860312862571
2015-03-20,,-0.2739522374279524,-0.6320006100422638
2015-03-21,,-0.28971506533624264,-0.6321148635713834
2015-03-22,,-0.3054778932445329,-0.6322287920936759
2015-03-23,,-0.3212407211528231,-0.6323423958292014
2015-03-24,,-0.3370035490611133,-0.6324556749980197
2015-03-25,,-0.35276637696940355,-0.6325686298201912
2015-03-26,,-0.3685292048776938,-0.6326812605157757
2015-03-27,,-0.384292032785984,-0.6327935673048335
2015-03-28,,-0.4000548606942742,-0.6329055504074241
2015-03-29,,-0.41581768860256446,-0.6330172100436084
2015-03-30,-0.4315805165108547,-0.4315805165108547,-0.4315805165108547
2015-03-31,,-0.43289373542302856,-0.6332395597969965
2015-04-01,,-0.4342069543352024,-0.6333502503543207
2015-04-02,,-0.4355201732473762,-0.6334606183254782
2015-04-03,,-0.43683339215955,-0.6335706639305293
2015-04-04,,-0.43814661107172387,-0.633680387389534
2015-04-05,,-0.43945982998389765,-0.6337897889225521
2015-04-06,,-0.4407730488960715,-0.633898868749644
2015-04-07,,-0.44208626780824534,-0.6340076270908693
2015-04-08,,-0.4433994867204192,-0.6341160641662886
2015-04-09,,-0.444712705632593,-0.6342241801959616
2015-04-10,,-0.4460259245447668,-0.6343319753999486
2015-04-11,,-0.44733914345694065,-0.6344394499983091
2015-04-12,,-0.4486523623691145,-0.6345466042111039
2015-04-13,,-0.4499655812812883,-0.6346534382583924
2015-04-14,,-0.4512788001934621,-0.634759952360235
2015-04-15,-0.45259201910563596,-0.45259201910563596,-0.45259201910563596
2015-04-16,,-0.47820910099597047,-0.6349720216078224
2015-04-17,,-0.503826182886305,-0.6350775771936874
2015-04-18,,-0.5294432647766395,-0.6351828137143465
2015-04-19,,-0.555060346666974,-0.63528773138986
2015-04-20,,-0.5806774285573085,-0.6353923304402878
2015-04-21,,-0.6062945104476429,-0.6354966110856897
2015-04-22,,-0.6319115923379774,-0.6356005735461265
2015-04-23,,-0.657528674228312,-0.6357042180416573
2015-04-24,,-0.6831457561186465,-0.6358075447923426
2015-04-25,,-0.708762838008981,-0.6359105540182426
2015-04-26,,-0.7343799198993155,-0.6360132459394174
2015-04-27,,-0.75999700178965,-0.6361156207759266
2015-04-28,,-0.7856140836799845,-0.6362176787478306
2015-04-29,,-0.811231165570319,-0.6363194200751894
2015-04-30,,-0.8368482474606536,-0.6364208449780627
2015-05-01,-0.8624653293509881,-0.8624653293509881,-0.8624653293509881
2015-05-02,,-0.8452535885204148,-0.6366227463905945
2015-05-03,,-0.8280418476898415,-0.6367232233403726
2015-05-04,,-0.8108301068592682,-0.6368233847459057
2015-05-05,,-0.7936183660286948,-0.6369232308272539
2015-05-06,,-0.7764066251981214,-0.6370227618044771
2015-05-07,,-0.7591948843675481,-0.6371219778976355
2015-05-08,,-0.7419831435369748,-0.6372208793267892
2015-05-09,,-0.7247714027064015,-0.6373194663119979
