date,NDBaI_original,NDBaI_linear,NDBaI_spline
2014-03-15,,0.18855161723148542,0.20841147447258931
2014-03-16,,0.14735983568507613,0.2084700037312727
2014-03-17,,0.10616805413866681,0.2085284776950251
2014-03-18,,0.06497627259225752,0.208586896393026
2014-03-19,,0.023784491045848233,0.20864525985445462
2014-03-20,-0.017407290500561046,-0.017407290500561046,-0.017407290500561046
2014-03-21,,0.017610818692083998,0.20876182118431222
2014-03-22,,0.052628927884729046,0.20882001911109982
2014-03-23,,0.08764703707737409,0.2088781619180324
2014-03-24,,0.12266514627001913,0.20893624963428917
2014-03-25,,0.15768325546266415,0.20899428228904948
2014-03-26,,0.1927013646553092,0.20905225991149273
2014-03-27,0.22771947384795427,0.22771947384795427,0.22771947384795427
2014-03-28,,0.203964873800546,0.2091680501761449
2014-03-29,,0.18021027375313775,0.20922586287671247
2014-03-30,,0.15645567370572946,0.20928362066168005
2014-03-31,,0.1327010736583212,0.20934132356022714
2014-04-01,,0.10894647361091295,0.20939897160153287
2014-04-02,,0.08519187356350466,0.20945656481477662
2014-04-03,,0.0614372735160964,0.20951410322913758
2014-04-04,,0.037682673468688144,0.20957158687379518
2014-04-05,0.013928073421279871,0.013928073421279871,0.013928073421279871
2014-04-06,,0.04735604462097339,0.20968638997071734
2014-04-07,,0.08078401582066691,0.2097437094813406
2014-04-08,,0.11421198702036044,0.20980097433897762
2014-04-09,,0.14763995822005394,0.20985818457280783
2014-04-10,,0.18106792941974748,0.2099153402120104
2014-04-11,,0.21449590061944102,0.20997244128576473
2014-04-12,0.24792387181913447,0.24792387181913447,0.24792387181913447
2014-04-13,,0.23915553888166272,0.21008647985364579
2014-04-14,,0.23038720594419093,0.2101434174061311
2014-04-15,,0.22161887300671917,0.21020030050988542
2014-04-16,,0.2128505400692474,0.21025712919408795
2014-04-17,,0.20408220713177563,0.21031390348791806
2014-04-18,,0.19531387419430385,0.21037062342055501
2014-04-19,,0.1865455412568321,0.2104272890211782
2014-04-20,,0.17777720831936034,0.21048390031896674
2014-04-21,0.16900887538188855,0.16900887538188855,0.16900887538188855
2014-04-22,,0.1746280129491787,0.21059696012275772
2014-04-23,,0.1802471505164689,0.2106534086871186
2014-04-24,,0.18586628808375905,0.21070980306536213
2014-04-25,,0.19148542565104923,0.21076614328666768
2014-04-26,,0.19710456321833938,0.21082242938021462
2014-04-27,,0.20272370078562957,0.21087866137518207
2014-04-28,0.20834283835291972,0.20834283835291972,0.20834283835291972
2014-04-29,,0.19341649620311047,0.21099096318609606
2014-04-30,,0.1784901540533012,0.21104703306040118
2014-05-01,,0.16356381190349198,0.21110304895284412
2014-05-02,,0.14863746975368272,0.21115901089260417
2014-05-03,,0.13371112760387346,0.21121491890886074
2014-05-04,,0.11878478545406422,0.21127077303079306
2014-05-05,,0.10385844330425498,0.21132657328758037
2014-05-06,,0.08893210115444572,0.21138231970840202
2014-05-07,0.07400575900463645,0.07400575900463645,0.07400575900463645
2014-05-08,,0.09609621624608106,0.21149365115886565
2014-05-09,,0.11818667348752568,0.21154923624686622
2014-05-10,,0.1402771307289703,0.2116047676156183
2014-05-11,,0.1623675879704149,0.2116602452943013
2014-05-12,,0.1844580452118595,0.21171566931209446
2014-05-13,,0.20654850245330414,0.21177103969817715
2014-05-14,0.2286389596947487,0.2286389596947487,0.2286389596947487
2014-05-15,,0.17574294738834878,0.2118816196919281
2014-05-16,,0.12284693508194885,0.2119368293579551
2014-05-17,,0.06995092277554893,0.2119919855089888
2014-05-18,,0.017054910469149004,0.21204708817420845
2014-05-19,,-0.03584110183725095,0.21210213738279338
2014-05-20,,-0.08873711414365085,0.21215713316392298
2014-05-21,,-0.14163312645005074,0.2122120755467765
2014-05-22,,-0.1945291387564507,0.21226696456053326
2014-05-23,-0.24742515106285062,-0.24742515106285062,-0.24742515106285062
2014-05-24,,-0.17682002466992555,0.2123765825974737
2014-05-25,,-0.10621489827700048,0.21243131167901597
2014-05-26,,-0.03560977188407541,0.21248598750817863
2014-05-27,,0.03499535450884966,0.21254061011414113
2014-05-28,,0.10560048090177471,0.21259517952608264
2014-05-29,,0.1762056072946998,0.21264969577318255
2014-05-30,0.24681073368762493,0.24681073368762493,0.24681073368762493
2014-05-31,,0.24153307360073262,0.21275856888957465
2014-06-01,,0.2362554135138403,0.21281292581722536
2014-06-02,,0.23097775342694798,0.21286722969675173
2014-06-03,,0.22570009334005567,0.21292148055733298
2014-06-04,,0.22042243325316335,0.2129756784281485
2014-06-05,,0.21514477316627104,0.21302982333837747
2014-06-06,,0.20986711307937872,0.21308391531719925
2014-06-07,,0.2045894529924864,0.21313795439379307
2014-06-08,0.1993117929055941,0.1993117929055941,0.1993117929055941
2014-06-09,,0.20488818637243839,0.21324587395701433
2014-06-10,,0.21046457983928266,0.2132997545020003
2014-06-11,,0.21604097330612695,0.21335358226147563
2014-06-12,,0.22161736677297125,0.2134073572646196
2014-06-13,,0.22719376023981555,0.2134610795406115
2014-06-14,,0.23277015370665982,0.2135147491186306
2014-06-15,0.23834654717350412,0.23834654717350412,0.23834654717350412
2014-06-16,,0.2200420692295819,0.21362193029746776
2014-06-17,,0.20173759128565966,0.21367544195664445
2014-06-18,,0.1834331133417374,0.21372890103456565
2014-06-19,,0.16512863539781517,0.2137823075604105
2014-06-20,,0.14682415745389293,0.21383566156335848
2014-06-21,,0.12851967950997067,0.21388896307258884
2014-06-22,,0.11021520156604844,0.21394221211728082
2014-06-23,,0.09191072362212621,0.21399540872661385
2014-06-24,0.07360624567820398,0.07360624567820398,0.07360624567820398
2014-06-25,,0.11400512194556249,0.21410164475592006
2014-06-26,,0.154403998212921,0.21415468423425177
2014-06-27,,0.1948028744802795,0.21420767139394176
2014-06-28,,0.23520175074763802,0.21426060626416923
2014-06-29,,0.27560062701499655,0.2143134888741135
2014-06-30,,0.31599950328235504,0.21436631925295394
2014-07-01,0.35639837954971354,0.35639837954971354,0.35639837954971354
2014-07-02,,0.32316549340303874,0.21447182343404034
2014-07-03,,0.28993260725636394,0.21452449729464484
2014-07-04,,0.2566997211096891,0.21457711904086285
2014-07-05,,0.22346683496301428,0.2146296887018734
2014-07-06,,0.19023394881633948,0.21468220630685592
2014-07-07,,0.15700106266966465,0.21473467188498963
2014-07-08,,0.12376817652298983,0.21478708546545397
2014-07-09,,0.09053529037631503,0.2148394470774281
2014-07-10,0.05730240422964022,0.05730240422964022,0.05730240422964022
2014-07-11,,0.06186146170191424,0.21494401451262327
2014-07-12,,0.06642051917418826,0.21499622039420285
2014-07-13,,0.07097957664646229,0.21504837442400948
2014-07-14,,0.07553863411873632,0.21510047663122253
2014-07-15,,0.08009769159101034,0.2151525270450212
2014-07-16,,0.08465674906328435,0.21520452569458498
2014-07-17,,0.08921580653555838,0.215256472609093
2014-07-18,,0.09377486400783241,0.2153083678177246
2014-07-19,,0.09833392148010643,0.2153602113496591
2014-07-20,,0.10289297895238045,0.21541200323407586
2014-07-21,,0.10745203642465448,0.21546374350015413
2014-07-22,,0.11201109389692851,0.21551543217707314
2014-07-23,,0.11657015136920253,0.21556706929401237
2014-07-24,,0.12112920884147654,0.215618654880151
2014-07-25,,0.12568826631375057,0.21567018896466839
2014-07-26,0.1302473237860246,0.1302473237860246,0.1302473237860246
2014-07-27,,0.1360664976348923,0.2157731027455565
2014-07-28,,0.14188567148376,0.21582448250028596
2014-07-29,,0.1477048453326277,0.2158758108701113
2014-07-30,,0.1535240191814954,0.21592708788421192
2014-07-31,,0.1593431930303631,0.21597831357176703
2014-08-01,,0.1651623668792308,0.21602948796195612
2014-08-02,,0.1709815407280985,0.21608061108395837
2014-08-03,,0.17680071457696622,0.21613168296695306
2014-08-04,,0.1826198884258339,0.21618270364011957
2014-08-05,,0.1884390622747016,0.21623367313263714
2014-08-06,,0.1942582361235693,0.21628459147368512
2014-08-07,,0.200077409972437,0.21633545869244278
2014-08-08,,0.2058965838213047,0.21638627481808945
2014-08-09,,0.21171575767017242,0.21643703987980442
2014-08-10,,0.21753493151904013,0.21648775390676703
2014-08-11,0.2233541053679078,0.2233541053679078,0.2233541053679078
2014-08-12,,0.22770825254514335,0.2165890289731523
2014-08-13,,0.2320623997223789,0.21663959007093356
2014-08-14,,0.23641654689961444,0.21669010025067967
2014-08-15,,0.24077069407685,0.2167405595415699
2014-08-16,,0.24512484125408554,0.21679096797278358
2014-08-17,,0.2494789884313211,0.21684132557349997
2014-08-18,0.25383313560855664,0.25383313560855664,0.25383313560855664
2014-08-19,,0.24696960401415324,0.2169418884001583
2014-08-20,,0.24010607241974982,0.2169920936844588
2014-08-21,,0.23324254082534643,0.21704224825497923
2014-08-22,,0.226379009230943,0.21709235214089892
2014-08-23,,0.2195154776365396,0.21714240537139723
2014-08-24,,0.21265194604213622,0.21719240797565342
2014-08-25,,0.2057884144477328,0.21724235998284677
2014-08-26,,0.19892488285332938,0.21729226142215666
2014-08-27,0.19206135125892598,0.19206135125892598,0.19206135125892598
2014-08-28,,0.2087265481635193,0.217391912713843
2014-08-29,,0.2253917450681126,0.21744166262457823
2014-08-30,,0.24205694197270589,0.21749136208414713
2014-08-31,,0.2587221388772992,0.21754101112172897
2014-09-01,,0.2753873357818925,0.2175906097665032
2014-09-02,,0.2920525326864858,0.21764015804764897
2014-09-03,0.3087177295910791,0.3087177295910791,0.3087177295910791
2014-09-04,,0.29567156015689544,0.21773910363577265
2014-09-05,,0.2826253907227118,0.2177885010011092
2014-09-06,,0.2695792212885282,0.21783784811953455
2014-09-07,,0.2565330518543445,0.21788714502022807
2014-09-08,,0.24348688242016084,0.21793639173236903
2014-09-09,,0.23044071298597718,0.21798558828513673
2014-09-10,,0.21739454355179352,0.2180347347077105
2014-09-11,,0.20434837411760987,0.21808383102926965
2014-09-12,0.1913022046834262,0.1913022046834262,0.1913022046834262
2014-09-13,,0.18924650963239661,0.2181818734860613
2014-09-14,,0.18719081458136705,0.21823081967965235
2014-09-15,,0.18513511953033746,0.218279715888946
2014-09-16,,0.18307942447930786,0.21832856214312157
2014-09-17,,0.1810237294282783,0.21837735847135828
2014-09-18,,0.1789680343772487,0.21842610490283554
2014-09-19,,0.1769123393262191,0.21847480146673262
2014-09-20,,0.17485664427518954,0.21852344819222877
2014-09-21,,0.17280094922415995,0.21857204510850334
2014-09-22,,0.17074525417313036,0.21862059224473562
2014-09-23,,0.16868955912210076,0.2186690896301049
2014-09-24,,0.1666338640710712,0.2187175372937906
2014-09-25,,0.1645781690200416,0.21876593526497187
2014-09-26,,0.162522473969012,0.2188142835728281
2014-09-27,,0.16046677891798244,0.21886258224653857
2014-09-28,0.15841108386695285,0.15841108386695285,0.15841108386695285
2014-09-29,,0.18466251405724982,0.21895903080823947
2014-09-30,,0.21091394424754678,0.21900718075458847
2014-10-01,,0.23716537443784375,0.21905528118350895
2014-10-02,,0.2634168046281407,0.21910333212418023
2014-10-03,,0.2896682348184377,0.21915133360578157
2014-10-04,,0.31591966500873464,0.21919928565749225
2014-10-05,0.3421710951990316,0.3421710951990316,0.3421710951990316
2014-10-06,,0.3355649475712886,0.21929504158795896
2014-10-07,,0.3289587999435456,0.2193428455250736
2014-10-08,,0.32235265231580257,0.21939060014901487
2014-10-09,,0.3157465046880596,0.21943830548896204
2014-10-10,,0.30914035706031656,0.21948596157409447
2014-10-11,,0.3025342094325736,0.21953356843359131
2014-10-12,,0.29592806180483056,0.219581126096632
2014-10-13,,0.2893219141770875,0.21962863459239582
2014-10-14,0.28271576654934455,0.28271576654934455,0.28271576654934455
2014-10-15,,0.31977369281563905,0.21972350419881004
2014-10-16,,0.35683161908193356,0.21977086536781906
2014-10-17,,0.39388954534822807,0.21981817748626836
2014-10-18,,0.43094747161452257,0.21986544058333735
2014-10-19,,0.4680053978808171,0.21991265468820528
2014-10-20,,0.5050633241471116,0.21995981983005147
2014-10-21,0.5421212504134061,0.5421212504134061,0.5421212504134061
2014-10-22,,0.5153100682670242,0.22005400334139585
2014-10-23,,0.4884988861206422,0.2201010217692526
2014-10-24,,0.46168770397426023,0.22014799135080487
2014-10-25,,0.4348765218278783,0.2201949121152319
2014-10-26,,0.40806533968149633,0.22024178409171302
2014-10-27,,0.3812541575351144,0.22028860730942754
2014-10-28,,0.35444297538873243,0.22033538179755474
2014-10-29,,0.3276317932423505,0.22038210758527393
2014-10-30,0.3008206110959685,0.3008206110959685,0.3008206110959685
2014-10-31,,0.29554427285174845,0.2204754131762055
2014-11-01,,0.29026793460752837,0.2205219930377765
2014-11-02,,0.2849915963633083,0.2205685243156567
2014-11-03,,0.27971525811908826,0.2206150070390255
2014-11-04,,0.2744389198748682,0.22066144123706208
2014-11-05,,0.2691625816306481,0.22070782693894578
2014-11-06,0.263886243386428,0.263886243386428,0.263886243386428
2014-11-07,,0.26244185274948556,0.22080045297097176
2014-11-08,,0.26099746211254304,0.22084669335947274
2014-11-09,,0.2595530714756006,0.22089288536853802
2014-11-10,,0.25810868083865807,0.22093902902734697
2014-11-11,,0.2566642902017156,0.22098512436507883
2014-11-12,,0.2552198995647731,0.22103117141091297
2014-11-13,,0.25377550892783063,0.2210771701940287
2014-11-14,,0.2523311182908881,0.2211231207436053
2014-11-15,0.25088672765394565,0.25088672765394565,0.25088672765394565
2014-11-16,,0.2367832959599564,0.22121487725885838
2014-11-17,,0.22267986426596717,0.22126068328289342
2014-11-18,,0.20857643257197792,0.22130644119010653
2014-11-19,,0.1944730008779887,0.22135215100967712
2014-11-20,,0.18036956918399943,0.22139781277078435
2014-11-21,,0.16626613749001018,0.22144342650260757
2014-11-22,0.15216270579602095,0.15216270579602095,0.15216270579602095
2014-11-23,,0.1547576438722294,0.22153450999511934
2014-11-24,,0.15735258194843782,0.2215799798141665
2014-11-25,,0.15994752002464627,0.22162540172064676
2014-11-26,,0.16254245810085471,0.22167077574373967
2014-11-27,,0.16513739617706313,0.22171610191262436
2014-11-28,,0.16773233425327158,0.22176138025648023
2014-11-29,,0.17032727232948003,0.2218066108044865
2014-11-30,,0.17292221040568845,0.22185179358582252
2014-12-01,,0.1755171484818969,0.22189692862966762
2014-12-02,,0.17811208655810534,0.22194201596520105
2014-12-03,,0.18070702463431376,0.2219870556216022
2014-12-04,,0.1833019627105222,0.2220320476280503
2014-12-05,,0.18589690078673066,0.2220769920137246
2014-12-06,,0.18849183886293908,0.22212188880780462
2014-12-07,,0.19108677693914752,0.22216673803946946
2014-12-08,,0.19368171501535597,0.22221153973789845
2014-12-09,,0.19627665309156442,0.22225629393227092
2014-12-10,,0.19887159116777287,0.22230100065176633
2014-12-11,,0.20146652924398128,0.22234565992556374
2014-12-12,,0.20406146732018973,0.22239027178284254
2014-12-13,,0.20665640539639818,0.2224348362527821
2014-12-14,,0.2092513434726066,0.22247935336456165
2014-12-15,,0.21184628154881505,0.22252382314736047
2014-12-16,,0.2144412196250235,0.222568245630358
2014-12-17,0.2170361577012319,0.2170361577012319,0.2170361577012319
2014-12-18,,0.21826283301000465,0.22265694881366616
2014-12-19,,0.21948950831877737,0.22270122957233537
2014-12-20,,0.2207161836275501,0.2227454631479204
2014-12-21,,0.22194285893632282,0.22278964956960062
2014-12-22,,0.22316953424509556,0.2228337888665553
2014-12-23,,0.2243962095538683,0.22287788106796375
2014-12-24,,0.225622884862641,0.22292192620300527
2014-12-25,,0.22684956017141375,0.22296592430085915
2014-12-26,,0.2280762354801865,0.2230098753907047
2014-12-27,,0.2293029107889592,0.22305377950172123
2014-12-28,,0.23052958609773194,0.22309763666308802
2014-12-29,,0.23175626140650468,0.22314144690398444
2014-12-30,,0.2329829367152774,0.22318521025358973
2014-12-31,,0.23420961202405013,0.22322892674108324
2015-01-01,,0.23543628733282285,0.22327259639564423
2015-01-02,0.2366629626415956,0.2366629626415956,0.2366629626415956
2015-01-03,,0.24356273396212277,0.223359795322686
2015-01-04,,0.25046250528264996,0.2234033246535254
2015-01-05,,0.2573622766031772,0.22344680726814944
2015-01-06,,0.2642620479237044,0.22349024319573754
2015-01-07,,0.2711618192442316,0.22353363246546895
2015-01-08,,0.27806159056475876,0.22357697510652305
2015-01-09,0.284961361885286,0.284961361885286,0.284961361885286
2015-01-10,,0.2810841260478786,0.22366352061931632
2015-01-11,,0.2772068902104712,0.22370672354941415
2015-01-12,,0.2733296543730638,0.22374987996755186
2015-01-13,,0.2694524185356564,0.22379298990290863
2015-01-14,,0.26557518269824903,0.22383605338466392
2015-01-15,,0.26169794686084163,0.22387907044199704
2015-01-16,,0.25782071102343423,0.2239220411040872
2015-01-17,,0.25394347518602683,0.2239649654001137
2015-01-18,,0.25006623934861943,0.22400784335925597
2015-01-19,,0.24618900351121203,0.22405067501069317
2015-01-20,,0.24231176767380466,0.22409346038360467
2015-01-21,,0.23843453183639726,0.22413619950716976
2015-01-22,,0.23455729599898986,0.22417889241056776
2015-01-23,,0.2306800601615825,0.22422153912297801
2015-01-24,,0.2268028243241751,0.22426413967357978
2015-01-25,0.2229255884867677,0.2229255884867677,0.2229255884867677
2015-01-26,,0.20683164345211527,0.22434920240607506
2015-01-27,,0.19073769841746283,0.22439166464632712
2015-01-28,,0.1746437533828104,0.224434080841488
2015-01-29,,0.15854980834815796,0.22447645102073688
2015-01-30,,0.14245586331350554,0.22451877521325309
2015-01-31,,0.12636191827885312,0.22456105344821595
2015-02-01,,0.11026797324420069,0.22460328575480482
2015-02-02,,0.09417402820954826,0.22464547216219893
2015-02-03,0.07808008317489586,0.07808008317489586,0.07808008317489586
2015-02-04,,0.10129130507837505,0.2247297073961201
2015-02-05,,0.12450252698185427,0.22477175628100582
2015-02-06,,0.14771374888533345,0.22481375938341402
2015-02-07,,0.17092497078881266,0.22485571673252394
2015-02-08,,0.19413619269229188,0.22489762835751498
2015-02-09,,0.21734741459577106,0.2249394942875664
2015-02-10,0.24055863649925024,0.24055863649925024,0.24055863649925024
2015-02-11,,0.23033982368851932,0.22502308917956768
2015-02-12,,0.2201210108777884,0.2250648181998761
2015-02-13,,0.2099021980670575,0.2251065016419622
2015-02-14,,0.1996833852563266,0.22514813953500515
2015-02-15,,0.18946457244559567,0.22518973190818437
2015-02-16,,0.17924575963486478,0.22523127879067906
2015-02-17,,0.16902694682413386,0.2252727802116686
2015-02-18,,0.15880813401340294,0.22531423620033225
2015-02-19,0.14858932120267201,0.14858932120267201,0.14858932120267201
2015-02-20,,0.16576901990167345,0.2253970119973993
2015-02-21,,0.18294871860067485,0.2254383318641612
2015-02-22,,0.2001284172996763,0.22547960641531448
2015-02-23,,0.21730811599867772,0.22552083568003845
2015-02-24,,0.23448781469767913,0.22556201968751236
2015-02-25,,0.2516675133966806,0.22560315846691548
2015-02-26,0.26884721209568196,0.26884721209568196,0.26884721209568196
2015-02-27,,0.23577280719402152,0.22568530045822685
2015-02-28,,0.20269840229236108,0.22572630372849362
2015-03-01,,0.16962399739070064,0.22576726188740687
2015-03-02,,0.1365495924890402,0.225808174964146
2015-03-03,,0.10347518758737975,0.22584904298789021
2015-03-04,,0.07040078268571931,0.22588986598781877
2015-03-05,,0.03732637778405887,0.22593064399311102
2015-03-06,,0.004251972882398425,0.2259713770329463
2015-03-07,-0.028822432019262052,-0.028822432019262052,-0.028822432019262052
2015-03-08,,0.01033894612851715,0.22605270833296318
2015-03-09,,0.04950032427629635,0.2260933066515034
2015-03-10,,0.08866170242407556,0.22613386012130374
2015-03-11,,0.12782308057185476,0.22617436877154373
2015-03-12,,0.16698445871963397,0.22621483263140252
2015-03-13,,0.20614583686741317,0.22625525173005942
2015-03-14,0.24530721501519237,0.24530721501519237,0.24530721501519237
2015-03-15,,0.2346620255054466,0.22633595576048496
2015-03-16,,0.22401683599570085,0.22637624075061208
2015-03-17,,0.21337164648595508,0.22641648109625465
2015-03-18,,0.2027264569762093,0.22645667682659185
2015-03-19,,0.19208126746646353,0.2264968279708031
2015-03-20,,0.1814360779567178,0.22653693455806756
2015-03-21,,0.17079088844697202,0.22657699661756464
2015-03-22,,0.16014569893722624,0.22661701417847355
2015-03-23,0.1495005094274805,0.1495005094274805,0.1495005094274805
2015-03-24,,0.16423144337073986,0.22669691592124433
2015-03-25,,0.1789623773139992,0.22673680016146477
2015-03-26,,0.19369331125725855,0.22677664001981432
2015-03-27,,0.20842424520051792,0.2268164355254723
2015-03-28,,0.22315517914377725,0.22685618670761798
2015-03-29,,0.2378861130870366,0.22689589359543066
2015-03-30,0.25261704703029597,0.25261704703029597,0.25261704703029597
2015-03-31,,0.2310104314618705,0.22697517460477437
2015-04-01,,0.20940381589344506,0.22701474878466402
2015-04-02,,0.1877972003250196,0.22705427878693787
2015-04-03,,0.16619058475659415,0.22709376464077527
2015-04-04,,0.14458396918816868,0.22713320637535553
2015-04-05,,0.12297735361974321,0.22717260401985795
2015-04-06,,0.10137073805131777,0.22721195760346174
2015-04-07,,0.0797641224828923,0.22725126715534635
2015-04-08,0.05815750691446684,0.05815750691446684,0.05815750691446684
2015-04-09,,0.07524572780380014,0.22732975428067517
2015-04-10,,0.09233394869313344,0.2273689319124779
2015-04-11,,0.10942216958246673,0.2274080656292786
2015-04-12,,0.12651039047180004,0.22744715546025665
2015-04-13,,0.14359861136113333,0.2274862014345913
2015-04-14,,0.16068683225046662,0.22752520358146186
2015-04-15,0.17777505313979994,0.17777505313979994,0.17777505313979994
2015-04-16,,0.2087447712473933,0.22760307650952777
2015-04-17,,0.23971448935498663,0.22764194734908183
2015-04-18,,0.27068420746258,0.227680774477889
2015-04-19,,0.30165392557017334,0.2277195579251286
2015-04-20,,0.3326236436777667,0.2277582977199799
2015-04-21,,0.36359336178536006,0.22779699389162228
2015-04-22,,0.39456307989295336,0.22783564646923496
2015-04-23,,0.4255327980005468,0.22787425548199727
2015-04-24,0.4565025161081401,0.4565025161081401,0.4565025161081401
2015-04-25,,0.42602463598299634,0.22795134292968816
2015-04-26,,0.39554675585785254,0.22798982142297522
2015-04-27,,0.3650688757327088,0.22802825646812916
2015-04-28,,0.33459099560756506,0.2280666480943293
2015-04-29,,0.30411311548242126,0.22810499633075496
2015-04-30,,0.2736352353572775,0.2281433012065853
2015-05-01,0.24315735523213378,0.24315735523213378,0.24315735523213378
2015-05-02,,0.25779264498867255,0.22821978099317758
2015-05-03,,0.2724279347452114,0.2282579559622981
2015-05-04,,0.28706322450175015,0.22829608768754064
2015-05-05,,0.301698514258289,0.22833417619808447
2015-05-06,,0.31633380401482775,0.2283722215231089
2015-05-07,,0.3309690937713665,0.22841022369179323
2015-05-08,,0.34560438352790535,0.22844818273331677
2015-05-09,,0.3602396732844442,0.22848609867685887
2015-05-10,0.37487496304098294,0.37487496304098294,0.37487496304098294
2015-05-11,,0.3556291994501689,0.22856180138671578
2015-05-12,,0.33638343585935493,0.22859958821138923
2015-05-13,,0.3171376722685409,0.22863733205479844
2015-05-14,,0.2978919086777269,0.2286750329461227
2015-05-15,,0.2786461450869129,0.2287126909145413
2015-05-16,,0.2594003814960989,0.22875030598923354
2015-05-17,0.24015461790528486,0.24015461790528486,0.24015461790528486
2015-05-18,,0.22025192801865773,0.22882540757415618
2015-05-19,,0.20034923813203057,0.22886289414274527
2015-05-20,,0.1804465482454034,0.22890033793432518
2015-05-21,,0.16054385835877627,0.2289377389780752
2015-05-22,,0.14064116847214914,0.22897509730317478
2015-05-23,,0.12073847858552197,0.22901241293880314
2015-05-24,,0.10083578869889481,0.2290496859141396
2015-05-25,,0.08093309881226768,0.22908691625836344
2015-05-26,0.06103040892564052,0.06103040892564052,0.06103040892564052
2015-05-27,,0.08792751166821929,0.22916124917019057
2015-05-28,,0.11482461441079805,0.2291983517961524
2015-05-29,,0.14172171715337684,0.22923541190771884
2015-05-30,,0.16861881989595562,0.2292724295340693
2015-05-31,,0.19551592263853437,0.22930940470438288
2015-06-01,,0.22241302538111316,0.22934633744783908
2015-06-02,0.2493101281236919,0.2493101281236919,0.2493101281236919
2015-06-03,,0.22212313241330423,0.22942007577089613
