date,NDBaI_original,NDBaI_linear,NDBaI_spline
2014-04-26,,0.1738635308818655,0.1610122034129158
2014-04-27,,0.1722707599234728,0.161025407934516
2014-04-28,0.1706779889650801,0.1706779889650801,0.1706779889650801
2014-04-29,,0.1592833331727376,0.1610518101067524
2014-04-30,,0.1478886773803951,0.1610650077664734
2014-05-01,,0.1364940215880527,0.1610782031479861
2014-05-02,,0.1250993657957102,0.1610913962558329
2014-05-03,,0.1137047100033677,0.1611045870945562
2014-05-04,,0.1023100542110253,0.1611177756686983
2014-05-05,,0.0909153984186828,0.1611309619828017
2014-05-06,,0.0795207426263403,0.1611441460414087
2014-05-07,,0.0681260868339979,0.1611573278490618
2014-05-08,,0.0567314310416554,0.1611705074103032
2014-05-09,,0.0453367752493129,0.1611836847296754
2014-05-10,,0.0339421194569705,0.1611968598117207
2014-05-11,,0.022547463664628,0.1612100326609817
2014-05-12,,0.0111528078722855,0.1612232032820005
2014-05-13,,-0.0002418479200568,0.1612363716793197
2014-05-14,-0.0116365037123993,-0.0116365037123993,-0.0116365037123993
2014-05-15,,-0.007251875289969,0.1612627018210285
2014-05-16,,-0.0028672468675387,0.1612758635745029
2014-05-17,,0.0015173815548915,0.1612890231224472
2014-05-18,,0.0059020099773218,0.1613021804694036
2014-05-19,,0.0102866383997521,0.1613153356199147
2014-05-20,,0.0146712668221824,0.1613284885785229
2014-05-21,,0.0190558952446126,0.1613416393497703
2014-05-22,,0.0234405236670429,0.1613547879381996
2014-05-23,,0.0278251520894732,0.1613679343483529
2014-05-24,,0.0322097805119035,0.1613810785847729
2014-05-25,,0.0365944089343338,0.1613942206520017
2014-05-26,,0.0409790373567641,0.1614073605545819
2014-05-27,,0.0453636657791944,0.1614204982970557
2014-05-28,,0.0497482942016247,0.1614336338839656
2014-05-29,,0.054132922624055,0.161446767319854
2014-05-30,0.0585175510464853,0.0585175510464853,0.0585175510464853
2014-05-31,,0.0557162504405881,0.1614730277567355
2014-06-01,,0.0529149498346909,0.1614861547668135
2014-06-02,,0.0501136492287938,0.1614992796440395
2014-06-03,,0.0473123486228966,0.1615124023929559
2014-06-04,,0.0445110480169994,0.161525523018105
2014-06-05,,0.0417097474111022,0.1615386415240292
2014-06-06,,0.0389084468052051,0.161551757915271
2014-06-07,,0.0361071461993079,0.1615648721963726
2014-06-08,,0.0333058455934107,0.1615779843718766
2014-06-09,,0.0305045449875135,0.1615910944463252
2014-06-10,,0.0277032443816164,0.1616042024242609
2014-06-11,,0.0249019437757192,0.161617308310226
2014-06-12,,0.022100643169822,0.1616304121087629
2014-06-13,,0.0192993425639248,0.161643513824414
2014-06-14,,0.0164980419580277,0.1616566134617217
2014-06-15,0.0136967413521305,0.0136967413521305,0.0136967413521305
2014-06-16,,0.0261029532434453,0.1616828065194765
2014-06-17,,0.0385091651347602,0.1616958999490083
2014-06-18,,0.050915377026075,0.1617089913183662
2014-06-19,,0.0633215889173898,0.1617220806320926
2014-06-20,,0.0757278008087047,0.1617351678947299
2014-06-21,,0.0881340127000195,0.1617482531108205
2014-06-22,,0.1005402245913343,0.1617613362849067
2014-06-23,,0.1129464364826492,0.161774417421531
2014-06-24,,0.125352648373964,0.1617874965252357
2014-06-25,,0.1377588602652788,0.1618005736005632
2014-06-26,,0.1501650721565937,0.1618136486520558
2014-06-27,,0.1625712840479085,0.1618267216842561
2014-06-28,,0.1749774959392233,0.1618397927017063
2014-06-29,,0.1873837078305382,0.1618528617089489
2014-06-30,,0.199789919721853,0.1618659287105262
2014-07-01,0.2121961316131678,0.2121961316131678,0.2121961316131678
2014-07-02,,0.2113038536784127,0.1618920567148545
2014-07-03,,0.2104115757436576,0.1619051177266902
2014-07-04,,0.2095192978089025,0.1619181767510303
2014-07-05,,0.2086270198741474,0.1619312337924169
2014-07-06,,0.2077347419393923,0.1619442888553927
2014-07-07,,0.2068424640046373,0.1619573419444997
2014-07-08,,0.2059501860698822,0.1619703930642806
2014-07-09,,0.2050579081351271,0.1619834422192777
2014-07-10,,0.2041656302003719,0.1619964894140333
2014-07-11,,0.2032733522656169,0.1620095346530899
2014-07-12,,0.2023810743308618,0.1620225779409898
2014-07-13,,0.2014887963961067,0.1620356192822754
2014-07-14,,0.2005965184613516,0.1620486586814891
2014-07-15,,0.1997042405265965,0.1620616961431733
2014-07-16,,0.1988119625918414,0.1620747316718704
2014-07-17,,0.1979196846570863,0.1620877652721227
2014-07-18,,0.1970274067223312,0.1621007969484726
2014-07-19,,0.1961351287875761,0.1621138267054625
2014-07-20,,0.195242850852821,0.1621268545476348
2014-07-21,,0.1943505729180659,0.1621398804795319
2014-07-22,,0.1934582949833108,0.1621529045056962
2014-07-23,,0.1925660170485557,0.1621659266306701
2014-07-24,,0.1916737391138006,0.1621789468589958
2014-07-25,,0.1907814611790455,0.1621919651952159
2014-07-26,,0.1898891832442904,0.1622049816438726
2014-07-27,,0.1889969053095353,0.1622179962095085
2014-07-28,,0.1881046273747802,0.1622310088966658
2014-07-29,,0.1872123494400251,0.1622440197098869
2014-07-30,,0.18632007150527,0.1622570286537143
2014-07-31,,0.1854277935705149,0.1622700357326903
2014-08-01,,0.1845355156357598,0.1622830409513573
2014-08-02,,0.1836432377010048,0.1622960443142577
2014-08-03,,0.1827509597662497,0.1623090458259338
2014-08-04,,0.1818586818314946,0.1623220454909281
2014-08-05,,0.1809664038967395,0.1623350433137829
2014-08-06,,0.1800741259619844,0.1623480392990407
2014-08-07,,0.1791818480272293,0.1623610334512437
2014-08-08,,0.1782895700924742,0.1623740257749345
2014-08-09,,0.1773972921577191,0.1623870162746552
2014-08-10,,0.176505014222964,0.1624000049549485
2014-08-11,,0.1756127362882089,0.1624129918203565
2014-08-12,,0.1747204583534538,0.1624259768754218
2014-08-13,,0.1738281804186987,0.1624389601246867
2014-08-14,,0.1729359024839436,0.1624519415726936
2014-08-15,,0.1720436245491885,0.1624649212239849
2014-08-16,,0.1711513466144334,0.1624778990831028
2014-08-17,,0.1702590686796783,0.16249087515459
2014-08-18,0.1693667907449232,0.1693667907449232,0.1693667907449232
2014-08-19,,0.1834928499326247,0.1625168219528412
2014-08-20,,0.1976189091203262,0.16252979268869
2014-08-21,,0.2117449683080278,0.1625427616550776
2014-08-22,,0.2258710274957293,0.1625557288565461
2014-08-23,,0.2399970866834308,0.1625686942976381
2014-08-24,,0.2541231458711324,0.1625816579828959
2014-08-25,,0.2682492050588339,0.162594619916862
2014-08-26,,0.2823752642465354,0.1626075801040786
2014-08-27,,0.2965013234342369,0.1626205385490882
2014-08-28,,0.3106273826219384,0.1626334952564331
2014-08-29,,0.32475344180964,0.1626464502306558
2014-08-30,,0.3388795009973415,0.1626594034762986
2014-08-31,,0.353005560185043,0.1626723549979039
2014-09-01,,0.3671316193727446,0.1626853048000141
2014-09-02,,0.3812576785604461,0.1626982528871715
2014-09-03,0.3953837377481476,0.3953837377481476,0.3953837377481476
2014-09-04,,0.38502426945759,0.1627241439347978
2014-09-05,,0.3746648011670324,0.1627370869043514
2014-09-06,,0.3643053328764747,0.1627500281771218
2014-09-07,,0.3539458645859171,0.1627629677576514
2014-09-08,,0.3435863962953595,0.1627759056504826
2014-09-09,,0.3332269280048019,0.1627888418601577
2014-09-10,,0.3228674597142443,0.1628017763912191
2014-09-11,,0.3125079914236867,0.1628147092482093
2014-09-12,,0.302148523133129,0.1628276404356705
2014-09-13,,0.2917890548425714,0.1628405699581454
2014-09-14,,0.2814295865520138,0.162853497820176
2014-09-15,,0.2710701182614562,0.1628664240263049
2014-09-16,,0.2607106499708986,0.1628793485810745
2014-09-17,,0.250351181680341,0.162892271489027
2014-09-18,,0.2399917133897833,0.162905192754705
2014-09-19,,0.2296322450992257,0.1629181123826508
2014-09-20,,0.2192727768086681,0.1629310303774068
2014-09-21,,0.2089133085181105,0.1629439467435153
2014-09-22,,0.1985538402275529,0.1629568614855187
2014-09-23,,0.1881943719369952,0.1629697746079595
2014-09-24,,0.1778349036464376,0.16298268611538
2014-09-25,,0.16747543535588,0.1629955960123226
2014-09-26,,0.1571159670653224,0.1630085043033297
2014-09-27,,0.1467564987747648,0.1630214109929436
2014-09-28,,0.1363970304842072,0.1630343160857068
2014-09-29,,0.1260375621936496,0.1630472195861616
2014-09-30,,0.1156780939030919,0.1630601214988504
2014-10-01,,0.1053186256125343,0.1630730218283156
2014-10-02,,0.0949591573219767,0.1630859205790996
2014-10-03,,0.0845996890314191,0.1630988177557447
2014-10-04,,0.0742402207408615,0.1631117133627934
2014-10-05,0.0638807524503039,0.0638807524503039,0.0638807524503039
2014-10-06,,0.0673422098179201,0.163137499886271
2014-10-07,,0.0708036671855363,0.1631503908117846
2014-10-08,,0.0742651245531525,0.1631632801858714
2014-10-09,,0.0777265819207687,0.1631761680130735
2014-10-10,,0.0811880392883849,0.1631890542979336
2014-10-11,,0.0846494966560011,0.1632019390449938
2014-10-12,,0.0881109540236174,0.1632148222587967
2014-10-13,,0.0915724113912336,0.1632277039438846
2014-10-14,,0.0950338687588498,0.1632405841047998
2014-10-15,,0.098495326126466,0.1632534627460848
2014-10-16,,0.1019567834940822,0.163266339872282
2014-10-17,,0.1054182408616984,0.1632792154879337
2014-10-18,,0.1088796982293146,0.1632920895975823
2014-10-19,,0.1123411555969308,0.1633049622057702
2014-10-20,,0.1158026129645471,0.1633178333170399
2014-10-21,0.1192640703321633,0.1192640703321633,0.1192640703321633
2014-10-22,,0.1178980342329397,0.1633435710669936
2014-10-23,,0.1165319981337161,0.1633564377147626
2014-10-24,,0.1151659620344926,0.1633693028837827
2014-10-25,,0.113799925935269,0.1633821665785965
2014-10-26,,0.1124338898360454,0.1633950288037463
2014-10-27,,0.1110678537368218,0.1634078895637744
2014-10-28,,0.1097018176375983,0.1634207488632232
2014-10-29,,0.1083357815383747,0.1634336067066353
2014-10-30,,0.1069697454391511,0.1634464630985527
2014-10-31,,0.1056037093399275,0.1634593180435182
2014-11-01,,0.104237673240704,0.1634721715460739
2014-11-02,,0.1028716371414804,0.1634850236107623
2014-11-03,,0.1015056010422568,0.1634978742421257
2014-11-04,,0.1001395649430333,0.1635107234447066
2014-11-05,,0.0987735288438097,0.1635235712230473
2014-11-06,0.0974074927445861,0.0974074927445861,0.0974074927445861
2014-11-07,,0.108453585412667,0.1635492625251777
2014-11-08,,0.1194996780807479,0.1635621060580521
2014-11-09,,0.1305457707488288,0.1635749481848559
2014-11-10,,0.1415918634169097,0.1635877889101315
2014-11-11,,0.1526379560849906,0.1636006282384212
2014-11-12,,0.1636840487530714,0.1636134661742673
2014-11-13,,0.1747301414211523,0.1636263027222124
2014-11-14,,0.1857762340892332,0.1636391378867987
2014-11-15,,0.1968223267573141,0.1636519716725687
2014-11-16,,0.207868419425395,0.1636648040840647
2014-11-17,,0.2189145120934759,0.1636776351258292
2014-11-18,,0.2299606047615567,0.1636904648024044
2014-11-19,,0.2410066974296376,0.1637032931183329
2014-11-20,,0.2520527900977185,0.1637161200781569
2014-11-21,,0.2630988827657994,0.1637289456864189
2014-11-22,0.2741449754338803,0.2741449754338803,0.2741449754338803
2014-11-23,,0.2716480567490366,0.1637545928664263
2014-11-24,,0.2691511380641929,0.1637674144472564
2014-11-25,,0.2666542193793492,0.163780234694694
2014-11-26,,0.2641573006945055,0.1637930536132816
2014-11-27,,0.2616603820096618,0.1638058712075613
2014-11-28,,0.2591634633248181,0.1638186874820757
2014-11-29,,0.2566665446399744,0.1638315024413671
2014-11-30,,0.2541696259551306,0.163844316089978
2014-12-01,,0.2516727072702869,0.1638571284324507
2014-12-02,,0.2491757885854432,0.1638699394733275
2014-12-03,,0.2466788699005995,0.1638827492171509
2014-12-04,,0.2441819512157558,0.1638955576684632
2014-12-05,,0.2416850325309121,0.1639083648318068
2014-12-06,,0.2391881138460684,0.1639211707117242
2014-12-07,,0.2366911951612247,0.1639339753127576
2014-12-08,,0.234194276476381,0.1639467786394496
2014-12-09,,0.2316973577915373,0.1639595806963424
2014-12-10,,0.2292004391066935,0.1639723814879784
2014-12-11,,0.2267035204218498,0.1639851810189
2014-12-12,,0.2242066017370061,0.1639979792936498
2014-12-13,,0.2217096830521624,0.1640107763167698
2014-12-14,,0.2192127643673187,0.1640235720928026
2014-12-15,,0.216715845682475,0.1640363666262906
2014-12-16,,0.2142189269976313,0.1640491599217762
2014-12-17,,0.2117220083127876,0.1640619519838017
2014-12-18,,0.2092250896279439,0.1640747428169095
2014-12-19,,0.2067281709431002,0.164087532425642
2014-12-20,,0.2042312522582565,0.1641003208145415
2014-12-21,,0.2017343335734128,0.1641131079881506
2014-12-22,,0.1992374148885691,0.1641258939510115
2014-12-23,,0.1967404962037253,0.1641386787076666
2014-12-24,,0.1942435775188816,0.1641514622626583
2014-12-25,,0.1917466588340379,0.164164244620529
2014-12-26,,0.1892497401491942,0.1641770257858211
2014-12-27,,0.1867528214643505,0.164189805763077
2014-12-28,,0.1842559027795068,0.164202584556839
2014-12-29,,0.1817589840946631,0.1642153621716496
2014-12-30,,0.1792620654098194,0.1642281386120511
2014-12-31,,0.1767651467249757,0.1642409138825858
2015-01-01,,0.174268228040132,0.1642536879877963
2015-01-02,,0.1717713093552882,0.1642664609322248
2015-01-03,,0.1692743906704445,0.1642792327204138
2015-01-04,,0.1667774719856009,0.1642920033569056
2015-01-05,,0.1642805533007572,0.1643047728462426
2015-01-06,,0.1617836346159134,0.1643175411929672
2015-01-07,,0.1592867159310697,0.1643303084016218
2015-01-08,,0.156789797246226,0.1643430744767488
2015-01-09,0.1542928785613823,0.1542928785613823,0.1542928785613823
2015-01-10,,0.1619892018460721,0.1643686032445894
2015-01-11,,0.1696855251307619,0.1643813659463877
2015-01-12,,0.1773818484154516,0.1643941275328281
2015-01-13,,0.1850781717001414,0.1644068880084526
2015-01-14,,0.1927744949848312,0.1644196473778038
2015-01-15,,0.2004708182695209,0.1644324056454241
2015-01-16,,0.2081671415542107,0.1644451628158558
2015-01-17,,0.2158634648389005,0.1644579188936414
2015-01-18,,0.2235597881235903,0.1644706738833231
2015-01-19,,0.23125611140828,0.1644834277894435
2015-01-20,,0.2389524346929698,0.1644961806165448
2015-01-21,,0.2466487579776596,0.1645089323691695
2015-01-22,,0.2543450812623493,0.1645216830518598
2015-01-23,,0.2620414045470391,0.1645344326691583
2015-01-24,,0.2697377278317289,0.1645471812256074
2015-01-25,0.2774340511164186,0.2774340511164186,0.2774340511164186
2015-01-26,,0.2627470072631383,0.1645726751741264
2015-01-27,,0.248059963409858,0.1645854205752813
2015-01-28,,0.2333729195565776,0.1645981649337561
2015-01-29,,0.2186858757032974,0.1646109082540934
2015-01-30,,0.203998831850017,0.1646236505408355
2015-01-31,,0.1893117879967367,0.1646363917985248
2015-02-01,,0.1746247441434564,0.1646491320317037
2015-02-02,,0.1599377002901761,0.1646618712449145
2015-02-03,,0.1452506564368957,0.1646746094426996
2015-02-04,,0.1305636125836154,0.1646873466296016
2015-02-05,,0.1158765687303351,0.1647000828101626
2015-02-06,,0.1011895248770547,0.164712817988925
2015-02-07,,0.0865024810237744,0.1647255521704314
2015-02-08,,0.0718154371704941,0.164738285359224
2015-02-09,,0.0571283933172138,0.1647510175598452
2015-02-10,0.0424413494639335,0.0424413494639335,0.0424413494639335
2015-02-11,,0.0501534099395188,0.1647764790147432
2015-02-12,,0.0578654704151042,0.1647892082781047
2015-02-13,,0.0655775308906896,0.1648019365714643
2015-02-14,,0.0732895913662749,0.1648146638993645
2015-02-15,,0.0810016518418603,0.1648273902663477
2015-02-16,,0.0887137123174456,0.1648401156769562
2015-02-17,,0.096425772793031,0.1648528401357324
2015-02-18,,0.1041378332686164,0.1648655636472187
2015-02-19,,0.1118498937442017,0.1648782862159575
2015-02-20,,0.1195619542197871,0.164891007846491
2015-02-21,,0.1272740146953725,0.1649037285433619
2015-02-22,,0.1349860751709578,0.1649164483111125
2015-02-23,,0.1426981356465432,0.164929167154285
2015-02-24,,0.1504101961221285,0.1649418850774218
2015-02-25,,0.1581222565977139,0.1649546020850655
2015-02-26,0.1658343170732993,0.1658343170732993,0.1658343170732993
2015-02-27,,0.1607628918593996,0.1649800333720427
2015-02-28,,0.1556914666455,0.1649927476604611
2015-03-01,,0.1506200414316003,0.1650054610515557
2015-03-02,,0.1455486162177007,0.165018173549869
2015-03-03,,0.140477191003801,0.1650308851599435
2015-03-04,,0.1354057657899014,0.1650435958863214
2015-03-05,,0.1303343405760017,0.1650563057335451
2015-03-06,,0.1252629153621021,0.165069014706157
2015-03-07,,0.1201914901482024,0.1650817228086996
2015-03-08,,0.1151200649343028,0.1650944300457151
2015-03-09,,0.1100486397204031,0.1651071364217461
2015-03-10,,0.1049772145065035,0.1651198419413348
2015-03-11,,0.0999057892926038,0.1651325466090236
2015-03-12,,0.0948343640787042,0.165145250429355
2015-03-13,,0.0897629388648045,0.1651579534068714
2015-03-14,0.0846915136509049,0.0846915136509049,0.0846915136509049
2015-03-15,,0.0877517707498567,0.1651833568516282
2015-03-16,,0.0908120278488085,0.1651960573279536
2015-03-17,,0.0938722849477603,0.1652087569796334
2015-03-18,,0.0969325420467122,0.16522145581121
2015-03-19,,0.099992799145664,0.1652341538272259
2015-03-20,,0.1030530562446158,0.1652468510322233
2015-03-21,,0.1061133133435676,0.1652595474307447
2015-03-22,,0.1091735704425194,0.1652722430273325
2015-03-23,,0.1122338275414713,0.1652849378265291
2015-03-24,,0.1152940846404231,0.1652976318328768
2015-03-25,,0.1183543417393749,0.165310325050918
2015-03-26,,0.1214145988383267,0.1653230174851951
2015-03-27,,0.1244748559372786,0.1653357091402505
2015-03-28,,0.1275351130362304,0.1653484000206265
2015-03-29,,0.1305953701351822,0.1653610901308657
2015-03-30,0.133655627234134,0.133655627234134,0.133655627234134
2015-03-31,,0.1290579285992897,0.1653864680591026
2015-04-01,,0.1244602299644454,0.1653991558861851
2015-04-02,,0.1198625313296011,0.1654118429613003
2015-04-03,,0.1152648326947568,0.1654245292889904
2015-04-04,,0.1106671340599124,0.1654372148737979
2015-04-05,,0.1060694354250681,0.1654498997202651
2015-04-06,,0.1014717367902238,0.1654625838329344
2015-04-07,,0.0968740381553795,0.1654752672163483
2015-04-08,,0.0922763395205352,0.165487949875049
2015-04-09,,0.0876786408856909,0.165500631813579
2015-04-10,,0.0830809422508465,0.1655133130364807
2015-04-11,,0.0784832436160022,0.1655259935482964
2015-04-12,,0.0738855449811579,0.1655386733535685
2015-04-13,,0.0692878463463136,0.1655513524568394
2015-04-14,,0.0646901477114693,0.1655640308626515
2015-04-15,0.060092449076625,0.060092449076625,0.060092449076625
2015-04-16,,0.0610929716823874,0.1655893856000689
2015-04-17,,0.0620934942881499,0.1656020619407588
2015-04-18,,0.0630940168939124,0.1656147376021595
2015-04-19,,0.0640945394996748,0.1656274125888133
2015-04-20,,0.0650950621054373,0.1656400869052627
2015-04-21,,0.0660955847111998,0.1656527605560498
2015-04-22,,0.0670961073169622,0.1656654335457173
2015-04-23,,0.0680966299227247,0.1656781058788074
2015-04-24,,0.0690971525284872,0.1656907775598625
2015-04-25,,0.0700976751342496,0.165703448593425
2015-04-26,,0.0710981977400121,0.1657161189840373
2015-04-27,,0.0720987203457746,0.1657287887362417
2015-04-28,,0.0730992429515371,0.1657414578545808
2015-04-29,,0.0740997655572995,0.1657541263435967
2015-04-30,,0.075100288163062,0.165766794207832
2015-05-01,0.0761008107688245,0.0761008107688245,0.0761008107688245
2015-05-02,,0.0539386016620975,0.1657921280801302
2015-05-03,,0.0317763925553705,0.1658047940972778
2015-05-04,,0.0096141834486435,0.1658174595078142
2015-05-05,,-0.0125480256580833,0.1658301243162819
2015-05-06,,-0.0347102347648103,0.1658427885272232
2015-05-07,,-0.0568724438715373,0.1658554521451805
2015-05-08,,-0.0790346529782643,0.1658681151746963
2015-05-09,,-0.1011968620849912,0.1658807776203127
2015-05-10,,-0.1233590711917182,0.1658934394865724
2015-05-11,,-0.1455212802984452,0.1659061007780176
2015-05-12,,-0.1676834894051722,0.1659187614991907
2015-05-13,,-0.1898456985118991,0.1659314216546342
2015-05-14,,-0.2120079076186261,0.1659440812488903
2015-05-15,,-0.2341701167253531,0.1659567402865016
2015-05-16,,-0.2563323258320801,0.1659693987720102
2015-05-17,-0.278494534938807,-0.278494534938807,-0.278494534938807
2015-05-18,,-0.2597851490222286,0.1659947141048896
2015-05-19,,-0.2410757631056501,0.1660073709613449
2015-05-20,,-0.2223663771890716,0.1660200272838673
2015-05-21,,-0.2036569912724932,0.1660326830769991
2015-05-22,,-0.1849476053559147,0.1660453383452826
2015-05-23,,-0.1662382194393362,0.1660579930932602
2015-05-24,,-0.1475288335227578,0.1660706473254744
2015-05-25,,-0.1288194476061793,0.1660833010464676
2015-05-26,,-0.1101100616896008,0.166095954260782
2015-05-27,,-0.0914006757730224,0.16610860697296
2015-05-28,,-0.0726912898564439,0.1661212591875442
2015-05-29,,-0.0539819039398654,0.1661339109090768
2015-05-30,,-0.035272518023287,0.1661465621421002
2015-05-31,,-0.0165631321067085,0.1661592128911569
2015-06-01,,0.0021462538098699,0.1661718631607892
2015-06-02,0.0208556397264484,0.0208556397264484,0.0208556397264484
2015-06-03,,0.0504920555418053,0.16619716227995
2015-06-04,,0.0801284713571622,0.1662098111385634
2015-06-05,,0.1097648871725192,0.1662224595359218
2015-06-06,,0.1394013029878762,0.1662351074765679
2015-06-07,,0.1690377188032331,0.1662477549650438
2015-06-08,,0.1986741346185901,0.1662604020058919
2015-06-09,,0.228310550433947,0.1662730486036549
2015-06-10,,0.2579469662493039,0.1662856947628748
2015-06-11,,0.2875833820646609,0.1662983404880941
2015-06-12,,0.3172197978800178,0.1663109857838553
2015-06-13,,0.3468562136953748,0.1663236306547007
2015-06-14,,0.3764926295107317,0.1663362751051726
