date,NDBaI_original,NDBaI_linear,NDBaI_spline
2014-05-11,,-0.1269527268897609,-0.04024042073203935
2014-05-12,,-0.030560289863457712,-0.04042639884615999
2014-05-13,,0.06583214716284558,-0.04061218814329489
2014-05-14,0.1622245841891487,0.1622245841891487,0.1622245841891487
2014-05-15,,0.15950082498741716,-0.04098320050603442
2014-05-16,,0.15677706578568562,-0.041168423681352505
2014-05-17,,0.15405330658395405,-0.04135345825911178
2014-05-18,,0.1513295473822225,-0.04153830429416895
2014-05-19,,0.14860578818049097,-0.041722961841380767
2014-05-20,,0.14588202897875943,-0.04190743095560395
2014-05-21,,0.1431582697770279,-0.04209171169169523
2014-05-22,,0.14043451057529632,-0.04227580410451136
2014-05-23,0.13771075137356478,0.13771075137356478,0.13771075137356478
2014-05-24,,0.12248934597509346,-0.04264342417974498
2014-05-25,,0.10726794057662214,-0.042826951951875955
2014-05-26,,0.09204653517815084,-0.04301029162015866
2014-05-27,,0.07682512977967952,-0.04319344323944985
2014-05-28,,0.0616037243812082,-0.04337640686460623
2014-05-29,,0.0463823189827369,-0.04355918255048455
2014-05-30,0.031160913584265575,0.031160913584265575,0.031160913584265575
2014-05-31,,-0.0012517003804707917,-0.04392417032383388
2014-06-01,,-0.033664314345207155,-0.04410638252101835
2014-06-02,,-0.06607692830994352,-0.04428840699835168
2014-06-03,,-0.09848954227467989,-0.04447024381069058
2014-06-04,,-0.13090215623941628,-0.04465189301289177
2014-06-05,,-0.16331477020415264,-0.04483335465981201
2014-06-06,,-0.195727384168889,-0.04501462880630801
2014-06-07,,-0.22813999813362537,-0.045195715507236486
2014-06-08,-0.2605526120983617,-0.2605526120983617,-0.2605526120983617
2014-06-09,,-0.20999691303602228,-0.04555732679181784
2014-06-10,,-0.15944121397368283,-0.04573785148518417
2014-06-11,,-0.10888551491134335,-0.045918188952409886
2014-06-12,,-0.0583298158490039,-0.046098339248351765
2014-06-13,,-0.007774116786664453,-0.04627830242786649
2014-06-14,,0.04278158227567502,-0.04645807854581081
2014-06-15,0.09333728133801446,0.09333728133801446,0.09333728133801446
2014-06-16,,-0.015334525955951903,-0.04681706981641513
2014-06-17,,-0.12400633324991826,-0.04699628507878861
2014-06-18,,-0.23267814054388464,-0.0471753134990186
2014-06-19,,-0.341349947837851,-0.047354155131961805
2014-06-20,,-0.4500217551318173,-0.04753281003247499
2014-06-21,,-0.5586935624257837,-0.04771127825541486
2014-06-22,,-0.6673653697197501,-0.04788955985563816
2014-06-23,,-0.7760371770137164,-0.048067654888001625
2014-06-24,-0.8847089843076829,-0.8847089843076829,-0.8847089843076829
2014-06-25,,-0.7465445850088118,-0.0484232854685759
2014-06-26,,-0.6083801857099408,-0.048600821126500174
2014-06-27,,-0.47021578641106976,-0.04877817043599152
2014-06-28,,-0.3320513871121987,-0.048955333451906675
2014-06-29,,-0.1938869878133277,-0.04913231022910235
2014-06-30,,-0.05572258851445666,-0.04930910082243528
2014-07-01,0.08244181078441433,0.08244181078441433,0.08244181078441433
2014-07-02,,-0.012405671479469652,-0.04966212367693981
2014-07-03,,-0.10725315374335363,-0.04983835604782487
2014-07-04,,-0.20210063600723766,-0.05001440245427412
2014-07-05,,-0.2969481182711216,-0.050190262951144246
2014-07-06,,-0.39179560053500556,-0.05036593759329202
2014-07-07,,-0.4866430827988896,-0.05054142643557413
2014-07-08,,-0.5814905650627735,-0.050716729532847345
2014-07-09,,-0.6763380473266575,-0.050891846939968365
2014-07-10,-0.7711855295905414,-0.7711855295905414,-0.7711855295905414
2014-07-11,,-0.6841904807346137,-0.051241524903180756
2014-07-12,,-0.5971954318786861,-0.05141608556898561
2014-07-13,,-0.5102003830227583,-0.05159046076406518
2014-07-14,,-0.4232053341668306,-0.05176465054327619
2014-07-15,,-0.3362102853109029,-0.05193865496147541
2014-07-16,,-0.24921523645497512,-0.05211247407351955
2014-07-17,-0.16222018759904744,-0.16222018759904744,-0.16222018759904744
2014-07-18,,-0.21683640118008277,-0.05245955659856948
2014-07-19,,-0.2714526147611181,-0.05263282012128875
2014-07-20,,-0.32606882834215345,-0.05280589855727982
2014-07-21,,-0.38068504192318875,-0.05297879196139949
2014-07-22,,-0.43530125550422405,-0.05315150038850443
2014-07-23,,-0.4899174690852594,-0.05332402389345139
2014-07-24,,-0.5445336826662948,-0.05349636253109709
2014-07-25,,-0.5991498962473301,-0.0536685163562983
2014-07-26,-0.6537661098283654,-0.6537661098283654,-0.6537661098283654
2014-07-27,,-0.602862246060383,-0.05401226978879401
2014-07-28,,-0.5519583822924006,-0.054183869505802014
2014-07-29,,-0.5010545185244183,-0.0543552846297924
2014-07-30,,-0.4501506547564359,-0.05452651521562191
2014-07-31,,-0.3992467909884535,-0.05469756131814726
2014-08-01,,-0.34834292722047117,-0.05486842299222521
2014-08-02,,-0.2974390634524888,-0.05503910029271246
2014-08-03,,-0.24653519968450643,-0.055209593274465736
2014-08-04,,-0.19563133591652404,-0.05537990199234178
2014-08-05,,-0.14472747214854165,-0.05555002650119734
2014-08-06,,-0.09382360838055936,-0.05571996685588911
2014-08-07,,-0.04291974461257697,-0.05588972311127384
2014-08-08,,0.007984119155405422,-0.05605929532220824
2014-08-09,,0.058887982923387705,-0.056228683543549055
2014-08-10,,0.1097918466913701,-0.05639788783015301
2014-08-11,0.16069571045935255,0.16069571045935255,0.16069571045935255
2014-08-12,,0.1620521966482673,-0.056735744818577266
2014-08-13,,0.16340868283718207,-0.05690439763011101
2014-08-14,,0.16476516902609684,-0.05707286672633482
2014-08-15,,0.16612165521501163,-0.057241152162105416
2014-08-16,,0.1674781414039264,-0.05740925399227951
2014-08-17,,0.16883462759284115,-0.057577172271713856
2014-08-18,0.17019111378175591,0.17019111378175591,0.17019111378175591
2014-08-19,,0.1297403494086867,-0.0579124583977902
2014-08-20,,0.08928958503561747,-0.05807982635414564
2014-08-21,,0.048838820662548244,-0.05824701097918824
2014-08-22,,0.008388056289479029,-0.058414012327774725
2014-08-23,,-0.032062708083590186,-0.058580830454761826
2014-08-24,,-0.07251347245665943,-0.05874746541500628
2014-08-25,,-0.11296423682972864,-0.05891391726336479
2014-08-26,,-0.15341500120279786,-0.059080186054694124
2014-08-27,-0.1938657655758671,-0.1938657655758671,-0.1938657655758671
2014-08-28,,-0.11106500790288323,-0.05941217468569209
2014-08-29,,-0.028264250229899368,-0.0595778946350742
2014-08-30,,0.0545365074430845,-0.05974343174685403
2014-08-31,,0.13733726511606836,-0.0599087860758883
2014-09-01,,0.22013802278905226,-0.06007395767703374
2014-09-02,,0.3029387804620361,-0.06023894660514709
2014-09-03,0.38573953813501993,0.38573953813501993,0.38573953813501993
2014-09-04,,0.32749385997166347,-0.06056837666170441
2014-09-05,,0.26924818180830706,-0.06073281789986185
2014-09-06,,0.21100250364495063,-0.06089707668441411
2014-09-07,,0.1527568254815942,-0.06106115307021792
2014-09-08,,0.09451114731823773,-0.061225047112130004
2014-09-09,,0.036265469154881325,-0.06138875886500709
2014-09-10,,-0.021980209008475082,-0.061552288383705925
2014-09-11,,-0.08022588717183154,-0.06171563572308321
2014-09-12,-0.13847156533518798,-0.13847156533518798,-0.13847156533518798
2014-09-13,,-0.1809351888582618,-0.062041784083300106
2014-09-14,,-0.22339881238133558,-0.06220458521385317
2014-09-15,,-0.2658624359044094,-0.0623672043845116
2014-09-16,,-0.3083260594274832,-0.06252964165013217
2014-09-17,,-0.350789682950557,-0.06269189706557154
2014-09-18,,-0.39325330647363077,-0.0628539706856865
2014-09-19,,-0.43571692999670464,-0.06301586256533374
2014-09-20,,-0.4781805535197784,-0.06317757275937001
2014-09-21,,-0.5206441770428523,-0.06333910132265205
2014-09-22,,-0.563107800565926,-0.06350044831003655
2014-09-23,,-0.6055714240889999,-0.06366161377638029
2014-09-24,,-0.6480350476120736,-0.06382259777653994
2014-09-25,,-0.6904986711351475,-0.06398340036537228
2014-09-26,,-0.7329622946582213,-0.06414402159773402
2014-09-27,,-0.7754259181812951,-0.06430446152848188
2014-09-28,-0.8178895417043689,-0.8178895417043689,-0.8178895417043689
2014-09-29,,-0.6377867098374199,-0.06462479770456288
2014-09-30,,-0.4576838779704709,-0.06478469405960949
2014-10-01,,-0.27758104610352186,-0.06494440933246916
2014-10-02,,-0.09747821423657288,-0.06510394357799858
2014-10-03,,0.0826246176303761,-0.06526329685105452
2014-10-04,,0.2627274494973252,-0.06542246920649368
2014-10-05,0.44283028136427416,0.44283028136427416,0.44283028136427416
2014-10-06,,0.3390109430442032,-0.06574027138394858
2014-10-07,,0.2351916047241322,-0.06589890131567781
2014-10-08,,0.1313722664040612,-0.06605735054921717
2014-10-09,,0.027552928083990236,-0.0662156191394234
2014-10-10,,-0.07626641023608072,-0.06637370714115326
2014-10-11,,-0.18008574855615178,-0.06653161460926345
2014-10-12,,-0.28390508687622273,-0.06668934159861067
2014-10-13,,-0.3877244251962937,-0.0668468881640517
2014-10-14,-0.4915437635163647,-0.4915437635163647,-0.4915437635163647
2014-10-15,,-0.3853359067702908,-0.06716144024264202
2014-10-16,,-0.2791280500242169,-0.06731844586550481
2014-10-17,,-0.172920193278143,-0.06747527128388826
2014-10-18,,-0.0667123365320691,-0.06763191655264919
2014-10-19,,0.039495520214004765,-0.06778838172664424
2014-10-20,,0.14570337696007868,-0.06794466686073021
2014-10-21,0.25191123370615265,0.25191123370615265,0.25191123370615265
2014-10-22,,0.24251470436094477,-0.06825669722860174
2014-10-23,,0.2331181750157369,-0.06841244257210075
2014-10-24,,0.22372164567052902,-0.06856800809511757
2014-10-25,,0.21432511632532114,-0.06872339385250892
2014-10-26,,0.20492858698011324,-0.06887859989913155
2014-10-27,,0.19553205763490536,-0.06903362628984215
2014-10-28,,0.18613552828969748,-0.0691884730794975
2014-10-29,,0.1767389989444896,-0.06934314032295429
2014-10-30,0.16734246959928173,0.16734246959928173,0.16734246959928173
2014-10-31,,0.12986677603869268,-0.06965193639069914
2014-11-01,,0.09239108247810365,-0.06980606532470066
2014-11-02,,0.054915388917514615,-0.06996001493193055
2014-11-03,,0.017439695356925577,-0.07011378526724554
2014-11-04,,-0.020035998203663474,-0.07026737638550236
2014-11-05,,-0.0575116917642525,-0.07042078834155772
2014-11-06,-0.09498738532484152,-0.09498738532484152,-0.09498738532484152
2014-11-07,,-0.018211085752823555,-0.07072707498649101
2014-11-08,,0.05856521381919441,-0.07087994978508244
2014-11-09,,0.13534151339121236,-0.07103264564089931
2014-11-10,,0.21211781296323035,-0.07118516260879838
2014-11-11,,0.2888941125352483,-0.07133750074363637
2014-11-12,,0.36567041210726625,-0.07148966010027002
2014-11-13,,0.4424467116792843,-0.07164164073355607
2014-11-14,,0.5192230112513022,-0.07179344269835122
2014-11-15,0.5959993108233201,0.5959993108233201,0.5959993108233201
2014-11-16,,0.4913715212458838,-0.0720965108418958
2014-11-17,,0.38674373166844744,-0.0722477771303587
2014-11-18,,0.2821159420910111,-0.0723988649697576
2014-11-19,,0.17748815251357475,-0.07254977441494924
2014-11-20,,0.0728603629361384,-0.0727005055207904
2014-11-21,,-0.03176742664129795,-0.07285105834213776
2014-11-22,-0.13639521621873427,-0.13639521621873427,-0.13639521621873427
2014-11-23,,-0.08502504978686345,-0.07315162935077807
2014-11-24,,-0.03365488335499263,-0.07330164764778448
2014-11-25,,0.017715283076878197,-0.073451487879724
2014-11-26,,0.06908544950874901,-0.07360115010145338
2014-11-27,,0.12045561594061985,-0.07375063436782936
2014-11-28,,0.17182578237249066,-0.07389994073370867
2014-11-29,,0.22319594880436147,-0.07404906925394801
2014-11-30,,0.2745661152362323,-0.07419801998340413
2014-12-01,,0.32593628166810307,-0.07434679297693376
2014-12-02,,0.37730644809997393,-0.07449538828939362
2014-12-03,,0.4286766145318447,-0.07464380597564045
2014-12-04,,0.48004678096371556,-0.07479204609053096
2014-12-05,,0.5314169473955863,-0.0749401086889219
2014-12-06,,0.5827871138274572,-0.07508799382567001
2014-12-07,,0.6341572802593279,-0.07523570155563197
2014-12-08,0.6855274466911988,0.6855274466911988,0.6855274466911988
2014-12-09,,0.6857382868155117,-0.07553058501462447
2014-12-10,,0.6859491269398248,-0.07567776085336846
2014-12-11,,0.6861599670641378,-0.07582475950475324
2014-12-12,,0.6863708071884508,-0.07597158102363553
2014-12-13,,0.6865816473127637,-0.0761182254648721
2014-12-14,,0.6867924874370768,-0.07626469288331963
2014-12-15,,0.6870033275613898,-0.07641098333383486
2014-12-16,,0.6872141676857028,-0.07655709687127456
2014-12-17,,0.6874250078100157,-0.07670303355049542
2014-12-18,,0.6876358479343287,-0.07684879342635417
2014-12-19,,0.6878466880586418,-0.07699437655370757
2014-12-20,,0.6880575281829547,-0.0771397829874123
2014-12-21,,0.6882683683072677,-0.0772850127823251
2014-12-22,,0.6884792084315807,-0.07743006599330272
2014-12-23,,0.6886900485558938,-0.0775749426752019
2014-12-24,0.6889008886802067,0.6889008886802067,0.6889008886802067
2014-12-25,,0.6419045189735543,-0.0778641666711918
2014-12-26,,0.5949081492669018,-0.07800851409499596
2014-12-27,,0.5479117795602493,-0.0781526852091486
2014-12-28,,0.5009154098535968,-0.0782966800685064
2014-12-29,,0.4539190401469444,-0.07844049872792616
2014-12-30,,0.40692267044029196,-0.07858414124226455
2014-12-31,,0.35992630073363946,-0.07872760766637828
2015-01-01,,0.312929931026987,-0.07887089805512412
2015-01-02,0.2659335613203346,0.2659335613203346,0.2659335613203346
2015-01-03,,0.2827522937609529,-0.07915695094593905
2015-01-04,,0.29957102620157117,-0.0792997135577216
2015-01-05,,0.3163897586421895,-0.07944230035356314
2015-01-06,,0.3332084910828078,-0.07958471138832042
2015-01-07,,0.3500272235234261,-0.0797269467168502
2015-01-08,,0.3668459559640444,-0.07986900639400919
2015-01-09,0.3836646884046627,0.3836646884046627,0.3836646884046627
2015-01-10,,0.3675810324051688,-0.08015259901364168
2015-01-11,,0.3514973764056749,-0.08029413206582864
2015-01-12,,0.335413720406181,-0.08043548968607171
2015-01-13,,0.3193300644066871,-0.08057667192922764
2015-01-14,,0.3032464084071932,-0.08071767885015314
2015-01-15,,0.2871627524076993,-0.08085851050370496
2015-01-16,,0.2710790964082054,-0.08099916694473981
2015-01-17,,0.25499544040871147,-0.08113964822811444
2015-01-18,,0.23891178440921756,-0.08127995440868555
2015-01-19,,0.22282812840972366,-0.08142008554130989
2015-01-20,,0.20674447241022975,-0.08156004168084416
2015-01-21,,0.19066081641073584,-0.08169982288214514
2015-01-22,,0.17457716041124194,-0.0818394292000695
2015-01-23,,0.15849350441174803,-0.081978860689474
2015-01-24,,0.14240984841225413,-0.0821181174052154
2015-01-25,0.1263261924127602,0.1263261924127602,0.1263261924127602
2015-01-26,,0.05015235908748936,-0.08239610673513567
2015-01-27,,-0.026021474237781478,-0.082534839459028
2015-01-28,,-0.10219530756305231,-0.08267339762868416
2015-01-29,,-0.17836914088832315,-0.08281178129896077
2015-01-30,,-0.25454297421359395,-0.08294999052471468
2015-01-31,,-0.3307168075388648,-0.08308802536080252
2015-02-01,,-0.4068906408641356,-0.08322588586208109
2015-02-02,,-0.48306447418940646,-0.08336357208340707
2015-02-03,-0.5592383075146773,-0.5592383075146773,-0.5592383075146773
2015-02-04,,-0.4493456037492261,-0.08363842190562823
2015-02-05,,-0.3394528999837749,-0.08377558561623685
2015-02-06,,-0.2295601962183238,-0.08391257526631983
2015-02-07,,-0.11966749245287261,-0.08404939091073389
2015-02-08,,-0.009774788687421432,-0.08418603260433574
2015-02-09,,0.1001179150780297,-0.08432250040198212
2015-02-10,0.21001061884348093,0.21001061884348093,0.21001061884348093
2015-02-11,,0.20682269343683474,-0.08459491452883536
2015-02-12,,0.20363476803018854,-0.08473086096775571
2015-02-13,,0.20044684262354234,-0.08486663373014752
2015-02-14,,0.19725891721689615,-0.08500223287086746
2015-02-15,,0.19407099181024995,-0.08513765844477231
2015-02-16,,0.19088306640360372,-0.08527291050671881
2015-02-17,,0.18769514099695753,-0.08540798911156368
2015-02-18,,0.18450721559031133,-0.08554289431416359
2015-02-19,0.18131929018366513,0.18131929018366513,0.18131929018366513
2015-02-20,,0.127208352568295,-0.0858121847320557
2015-02-21,,0.07309741495292482,-0.08594657005706129
2015-02-22,,0.01898647733755468,-0.08608078219924886
2015-02-23,,-0.03512446027781549,-0.08621482121347519
2015-02-24,,-0.08923539789318566,-0.086348687154597
2015-02-25,,-0.14334633550855577,-0.08648238007747096
2015-02-26,-0.19745727312392594,-0.19745727312392594,-0.19745727312392594
2015-02-27,,-0.2572152707252977,-0.08674924708790242
2015-02-28,,-0.31697326832666944,-0.08688242128517334
2015-03-01,,-0.3767312659280412,-0.08701542268362339
2015-03-02,,-0.4364892635294129,-0.08714825133810924
2015-03-03,,-0.49624726113078466,-0.0872809073034877
2015-03-04,,-0.5560052587321564,-0.08741339063461541
2015-03-05,,-0.6157632563335281,-0.08754570138634916
2015-03-06,,-0.6755212539348999,-0.0876778396135457
2015-03-07,-0.7352792515362716,-0.7352792515362716,-0.7352792515362716
2015-03-08,,-0.624134244375138,-0.08794159871375387
2015-03-09,,-0.5129892372140042,-0.08807321969647902
2015-03-10,,-0.4018442300528706,-0.0882046683740938
2015-03-11,,-0.29069922289173694,-0.088335944801455
2015-03-12,,-0.17955421573060326,-0.08846704903341933
2015-03-13,,-0.06840920856946964,-0.08859798112484352
2015-03-14,0.04273579859166411,0.04273579859166411,0.04273579859166411
2015-03-15,,0.08719428645798596,-0.08885932910549836
2015-03-16,,0.1316527743243078,-0.08898974510444248
2015-03-17,,0.17611126219062967,-0.08911998918227337
2015-03-18,,0.2205697500569515,-0.08925006139384774
2015-03-19,,0.26502823792327335,-0.08937996179402236
2015-03-20,,0.3094867257895952,-0.08950969043765392
2015-03-21,,0.353945213655917,-0.0896392473795992
2015-03-22,,0.39840370152223886,-0.08976863267471485
2015-03-23,0.4428621893885607,0.4428621893885607,0.4428621893885607
2015-03-24,,0.37037601266589204,-0.09002688854388434
2015-03-25,,0.2978898359432234,-0.09015575922765164
2015-03-26,,0.22540365922055472,-0.09028445848401626
2015-03-27,,0.15291748249788606,-0.09041298636783493
2015-03-28,,0.0804313057752174,-0.09054134293396439
2015-03-29,,0.007945129052548738,-0.09066952823726139
2015-03-30,-0.06454104767011992,-0.06454104767011992,-0.06454104767011992
2015-03-31,,-0.13848898094604378,-0.09092538527478482
2015-04-01,,-0.21243691422196764,-0.09105305711872473
2015-04-02,,-0.2863848474978915,-0.09118055791925904
2015-04-03,,-0.36033278077381536,-0.09130788773124454
2015-04-04,,-0.4342807140497392,-0.09143504660953795
2015-04-05,,-0.5082286473256631,-0.09156203460899595
2015-04-06,,-0.582176580601587,-0.0916888517844753
2015-04-07,,-0.6561245138775108,-0.09181549819083273
2015-04-08,-0.7300724471534347,-0.7300724471534347,-0.7300724471534347
2015-04-09,,-0.5998577358676114,-0.09206827891560873
2015-04-10,,-0.469643024581788,-0.09219441334374076
2015-04-11,,-0.3394283132959647,-0.0923203772221778
2015-04-12,,-0.2092136020101414,-0.09244617060577653
2015-04-13,,-0.0789988907243181,-0.09257179354939375
2015-04-14,,0.05121582056150531,-0.09269724610788616
2015-04-15,0.1814305318473286,0.1814305318473286,0.1814305318473286
2015-04-16,,0.1286506336312454,-0.09294764028892333
2015-04-17,,0.07587073541516219,-0.09307258202118165
2015-04-18,,0.02309083719907898,-0.09319735358774205
2015-04-19,,-0.02968906101700422,-0.09332195504346123
2015-04-20,,-0.08246895923308745,-0.093446386443196
2015-04-21,,-0.13524885744917065,-0.09357064784180306
2015-04-22,,-0.18802875566525384,-0.09369473929413909
2015-04-23,,-0.24080865388133704,-0.0938186608550609
2015-04-24,-0.29358855209742024,-0.29358855209742024,-0.29358855209742024
2015-04-25,,-0.244080993925624,-0.09406599452208862
2015-04-26,,-0.1945734357538277,-0.09418940673790802
2015-04-27,,-0.14506587758203143,-0.09431264928174003
2015-04-28,,-0.09555831941023518,-0.09443572220844146
2015-04-29,,-0.04605076123843893,-0.09455862557286904
2015-04-30,,0.0034567969333573756,-0.09468135942987939
2015-05-01,0.05296435510515363,0.05296435510515363,0.05296435510515363
2015-05-02,,0.09862751897808017,-0.0949263188410756
2015-05-03,,0.1442906828510067,-0.09504854450497487
2015-05-04,,0.18995384672393326,-0.09517060088088392
2015-05-05,,0.2356170105968598,-0.09529248802365943
2015-05-06,,0.28128017446978637,-0.09541420598815818
2015-05-07,,0.3269433383427129,-0.09553575482923686
