date,NDWI_original,NDWI_linear,NDWI_spline
2017-06-25,,-0.5096090785215522,-0.4307331080197936
2017-06-26,,-0.49893397004632034,-0.4307275663253938
2017-06-27,,-0.4882588615710885,-0.43072192177442026
2017-06-28,,-0.4775837530958566,-0.4307161744894427
2017-06-29,,-0.46690864462062476,-0.43071032459303094
2017-06-30,,-0.45623353614539286,-0.43070437220775454
2017-07-01,,-0.445558427670161,-0.43069831745618303
2017-07-02,-0.4348833191949292,-0.4348833191949292,-0.4348833191949292
2017-07-03,,-0.4756763287735692,-0.4306859013444344
2017-07-04,,-0.5164693383522092,-0.4306795402293964
2017-07-05,,-0.5572623479308492,-0.4306730772383424
2017-07-06,,-0.5980553575094891,-0.43066651249384175
2017-07-07,-0.6388483670881292,-0.6388483670881292,-0.6388483670881292
2017-07-08,,-0.3095761806858706,-0.43065307823478033
2017-07-09,0.019696005716388017,0.019696005716388017,0.019696005716388017
2017-07-10,,-0.05896909058326644,-0.43063923843276924
2017-07-11,,-0.1376341868829209,-0.43063216675958205
2017-07-12,,-0.21629928318257535,-0.43062499406836646
2017-07-13,,-0.2949643794822298,-0.43061772048169245
2017-07-14,,-0.37362947578188427,-0.4306103461221294
2017-07-15,,-0.4522945720815387,-0.43060287111224727
2017-07-16,,-0.5309596683811932,-0.4305952955746158
2017-07-17,-0.6096247646808477,-0.6096247646808477,-0.6096247646808477
2017-07-18,-0.01145784073668777,-0.01145784073668777,-0.01145784073668777
2017-07-19,,-0.1521502964212353,-0.4305719670209211
2017-07-20,,-0.2928427521057828,-0.43056399059798856
2017-07-21,,-0.43353520779033033,-0.4305559142601551
2017-07-22,-0.5742276634748779,-0.5742276634748779,-0.5742276634748779
2017-07-23,,-0.5405595954224158,-0.4305394623300638
2017-07-24,,-0.5068915273699538,-0.43053108698294557
2017-07-25,-0.4732234593174918,-0.4732234593174918,-0.4732234593174918
2017-07-26,,-0.4814803369988808,-0.43051403813741207
2017-07-27,,-0.4897372146802698,-0.43050536488413627
2017-07-28,,-0.4979940923616588,-0.4304965925739473
2017-07-29,,-0.5062509700430478,-0.430487721329415
2017-07-30,,-0.5145078477244368,-0.4304787512731088
2017-07-31,,-0.5227647254058259,-0.43046968252759876
2017-08-01,,-0.5310216030872148,-0.4304605152154543
2017-08-02,,-0.5392784807686037,-0.4304512494592453
2017-08-03,-0.5475353584499928,-0.5475353584499928,-0.5475353584499928
2017-08-04,,-0.5761284004656613,-0.43043242310491214
2017-08-05,,-0.6047214424813299,-0.4304228627519273
2017-08-06,-0.6333144844969983,-0.6333144844969983,-0.6333144844969983
2017-08-07,,-0.6428411627760273,-0.4304034483071699
2017-08-08,,-0.6523678410550563,-0.4303935944605368
2017-08-09,,-0.6618945193340853,-0.43038364302782683
2017-08-10,-0.6714211976131143,-0.6714211976131143,-0.6714211976131143
2017-08-11,-0.6522313556163168,-0.6522313556163168,-0.6522313556163168
2017-08-12,,-0.6529089029632358,-0.4303532044389334
2017-08-13,,-0.6535864503101548,-0.4303428638876133
2017-08-14,,-0.6542639976570738,-0.43033242636306507
2017-08-15,,-0.6549415450039928,-0.4303218919878582
2017-08-16,-0.6556190923509118,-0.6556190923509118,-0.6556190923509118
2017-08-17,,-0.4269000237369138,-0.4303005331757476
2017-08-18,,-0.19818095512291584,-0.43028970898398317
2017-08-19,0.03053811349108212,0.03053811349108212,0.03053811349108212
2017-08-20,,-0.03048001252664852,-0.4302677716418847
2017-08-21,,-0.09149813854437916,-0.4302566587366901
2017-08-22,,-0.1525162645621098,-0.4302454498388247
2017-08-23,,-0.21353439057984044,-0.43023414507085833
2017-08-24,,-0.27455251659757113,-0.43022274455536064
2017-08-25,,-0.33557064261530173,-0.4302112484149015
2017-08-26,-0.3965887686330324,-0.3965887686330324,-0.3965887686330324
2017-08-27,,-0.35975792331089845,-0.43018796974937673
2017-08-28,,-0.3229270779887645,-0.43017618746945097
2017-08-29,,-0.28609623266663053,-0.430164310054842
2017-08-30,,-0.24926538734449663,-0.43015233762812016
2017-08-31,,-0.2124345420223627,-0.430140270311855
2017-09-01,,-0.17560369670022874,-0.43012810822861586
2017-09-02,,-0.1387728513780948,-0.4301158515009728
2017-09-03,,-0.10194200605596088,-0.4301035002514954
2017-09-04,-0.06511116073382696,-0.06511116073382696,-0.06511116073382696
2017-09-05,,-0.13836100572888804,-0.4300785146773164
2017-09-06,,-0.21161085072394914,-0.4300658805977541
2017-09-07,,-0.28486069571901024,-0.4300531524866362
2017-09-08,,-0.35811054071407133,-0.43004033046653256
2017-09-09,,-0.43136038570913243,-0.4300274146600127
2017-09-10,-0.5046102307041935,-0.5046102307041935,-0.5046102307041935
2017-09-11,,-0.48969688633005976,-0.43000130217800336
2017-09-12,,-0.474783541955926,-0.4299881057476533
2017-09-13,,-0.45987019758179215,-0.4299748160211658
2017-09-14,,-0.4449568532076584,-0.4299614331211106
2017-09-15,-0.4300435088335246,-0.4300435088335246,-0.4300435088335246
2017-09-16,,-0.4577911399066656,-0.429934388290576
2017-09-17,,-0.4855387709798066,-0.42992072660523595
2017-09-18,,-0.5132864020529476,-0.42990697223660707
2017-09-19,,-0.5410340331260886,-0.42989312530725904
2017-09-20,-0.5687816641992296,-0.5687816641992296,-0.5687816641992296
2017-09-21,,-0.4504501636528771,-0.4298651542566841
2017-09-22,,-0.3321186631065246,-0.4298510303805965
2017-09-23,,-0.21378716256017205,-0.4298368144340685
2017-09-24,,-0.09545566201381955,-0.42982250653966997
2017-09-25,0.022875838532532958,0.022875838532532958,0.022875838532532958
2017-09-26,,-0.3108806247638932,-0.4297936153975393
2017-09-27,-0.6446370880603194,-0.6446370880603194,-0.6446370880603194
2017-09-28,,-0.6457125737605871,-0.4297643579347623
2017-09-29,,-0.6467880594608549,-0.4297495921395555
2017-09-30,,-0.6478635451611228,-0.4297347351318963
2017-10-01,,-0.6489390308613905,-0.4297197870343542
2017-10-02,,-0.6500145165616582,-0.4297047479694989
2017-10-03,,-0.651090002261926,-0.4296896180599003
2017-10-04,,-0.6521654879621939,-0.42967439742812785
2017-10-05,-0.6532409736624616,-0.6532409736624616,-0.6532409736624616
2017-10-06,0.026091937734173436,0.026091937734173436,0.026091937734173436
2017-10-07,,-0.0005364261332275327,-0.4296281924254652
2017-10-08,,-0.027164790000628502,-0.4296126101306946
2017-10-09,,-0.053793153868029464,-0.429596937726599
2017-10-10,-0.08042151773543044,-0.08042151773543044,-0.08042151773543044
2017-10-11,,-0.05545390367406568,-0.4295653230807106
2017-10-12,,-0.030486289612700918,-0.4295493810840574
2017-10-13,-0.005518675551336158,-0.005518675551336158,-0.005518675551336158
2017-10-14,,-0.32441900081533565,-0.42951722835618106
2017-10-15,-0.6433193260793351,-0.6433193260793351,-0.6433193260793351
2017-10-16,,-0.6485184004116248,-0.4294847181326763
2017-10-17,,-0.6537174747439145,-0.42946832926648765
2017-10-18,,-0.6589165490762042,-0.42945185139410097
2017-10-19,,-0.664115623408494,-0.42943528463808595
2017-10-20,-0.6693146977407837,-0.6693146977407837,-0.6693146977407837
2017-10-21,,-0.47444061650680114,-0.4294018849654499
2017-10-22,-0.27956653527281855,-0.27956653527281855,-0.27956653527281855
2017-10-23,,-0.18640207745096227,-0.4293681312291369
2017-10-24,,-0.09323761962910601,-0.429351121893526
2017-10-25,-7.316180724975611e-05,-7.316180724975611e-05,-7.316180724975611e-05
2017-10-26,,-0.06997784878043732,-0.4293168389002432
2017-10-27,,-0.1398825357536249,-0.429299565487711
2017-10-28,,-0.20978722272681244,-0.4292822042946775
2017-10-29,-0.2796919097,-0.2796919097,-0.2796919097
2017-10-30,-0.006666476481853835,-0.006666476481853835,-0.006666476481853835
2017-10-31,,-0.057224454993635106,-0.4292295952582685
2017-11-01,,-0.10778243350541639,-0.429211884168928
2017-11-02,,-0.15834041201719765,-0.429194085911935
2017-11-03,,-0.20889839052897893,-0.42917620060985917
2017-11-04,,-0.2594563690407602,-0.42915822838527024
2017-11-05,,-0.3100143475525414,-0.4291401693607377
2017-11-06,,-0.3605723260643227,-0.42912202365883156
2017-11-07,-0.411130304576104,-0.411130304576104,-0.411130304576104
2017-11-08,,-0.3547404971096937,-0.42908547271317654
2017-11-09,,-0.2983506896432834,-0.4290670677145674
2017-11-10,,-0.241960882176873,-0.4290485765288631
2017-11-11,,-0.1855710747104627,-0.42902999927863356
2017-11-12,,-0.12918126724405238,-0.4290113360864484
2017-11-13,,-0.07279145977764201,-0.4289925870748774
2017-11-14,-0.016401652311231685,-0.016401652311231685,-0.016401652311231685
2017-11-15,,-0.011532759692119305,-0.4289548320838566
