date,NDWI_original,NDWI_linear,NDWI_spline
2014-02-26,,0.01099364606871107,-0.20833880277121608
2014-02-27,,0.012772709353001021,-0.2084446778136208
2014-02-28,,0.014551772637290971,-0.20855046518095716
2014-03-01,,0.016330835921580918,-0.20865616490337247
2014-03-02,,0.018109899205870868,-0.20876177701101384
2014-03-03,,0.019888962490160818,-0.20886730153402858
2014-03-04,,0.021668025774450768,-0.208972738502564
2014-03-05,,0.023447089058740718,-0.20907808794676724
2014-03-06,,0.025226152343030665,-0.2091833498967857
2014-03-07,,0.027005215627320615,-0.2092885243827665
2014-03-08,,0.028784278911610565,-0.2093936114348569
2014-03-09,,0.03056334219590051,-0.20949861108320422
2014-03-10,,0.03234240548019046,-0.20960352335795568
2014-03-11,0.03412146876448041,0.03412146876448041,0.03412146876448041
2014-03-12,,0.029404626212054506,-0.20981308590725986
2014-03-13,,0.0246877836596286,-0.20991773624210722
2014-03-14,,0.019970941107202694,-0.21002229932394761
2014-03-15,,0.015254098554776788,-0.21012677518292835
2014-03-16,,0.010537256002350882,-0.21023116384919685
2014-03-17,,0.005820413449924976,-0.2103354653529001
2014-03-18,,0.0011035708974990732,-0.21043967972418545
2014-03-19,,-0.0036132716549268362,-0.21054380699320033
2014-03-20,,-0.008330114207352746,-0.21064784719009166
2014-03-21,,-0.013046956759778648,-0.2107518003450069
2014-03-22,,-0.01776379931220455,-0.2108556664880933
2014-03-23,,-0.02248064186463046,-0.2109594456494981
2014-03-24,,-0.02719748441705637,-0.21106313785936842
2014-03-25,,-0.031914326969482265,-0.21116674314785175
2014-03-26,,-0.036631169521908175,-0.211270261545095
2014-03-27,-0.041348012074334084,-0.041348012074334084,-0.041348012074334084
2014-03-28,,-0.05974457490563943,-0.21147703778645105
2014-03-29,,-0.07814113773694478,-0.21158029569085826
2014-03-30,,-0.09653770056825012,-0.21168346682461453
2014-03-31,,-0.11493426339955547,-0.21178655121786719
2014-04-01,,-0.13333082623086082,-0.2118895489007634
2014-04-02,,-0.15172738906216615,-0.21199245990345056
2014-04-03,,-0.17012395189347151,-0.2120952842560758
2014-04-04,,-0.18852051472477685,-0.2121980219887864
2014-04-05,,-0.20691707755608219,-0.21230067313172957
2014-04-06,,-0.22531364038738755,-0.21240323771505262
2014-04-07,,-0.24371020321869288,-0.21250571576890281
2014-04-08,,-0.2621067660499982,-0.21260810732342728
2014-04-09,,-0.2805033288813036,-0.21271041240877342
2014-04-10,,-0.29889989171260894,-0.21281263105508835
2014-04-11,,-0.31729645454391425,-0.21291476329251938
2014-04-12,-0.3356930173752196,-0.3356930173752196,-0.3356930173752196
2014-04-13,,-0.3389091476759194,-0.21311876866131882
2014-04-14,,-0.3421252779766192,-0.21322064185298167
2014-04-15,,-0.3453414082773189,-0.21332242875634966
2014-04-16,,-0.3485575385780187,-0.21342412940156996
2014-04-17,,-0.35177366887871847,-0.21352574381878983
2014-04-18,,-0.3549897991794182,-0.21362727203815662
2014-04-19,,-0.358205929480118,-0.21372871408981745
2014-04-20,,-0.36142205978081776,-0.21383007000391957
2014-04-21,,-0.36463819008151754,-0.21393133981061038
2014-04-22,,-0.3678543203822173,-0.214032523540037
2014-04-23,,-0.37107045068291705,-0.2141336212223467
2014-04-24,,-0.37428658098361683,-0.21423463288768685
2014-04-25,,-0.3775027112843166,-0.21433555856620443
2014-04-26,,-0.38071884158501634,-0.2144363982880469
2014-04-27,,-0.3839349718857161,-0.2145371520833615
2014-04-28,-0.3871511021864159,-0.3871511021864159,-0.3871511021864159
2014-04-29,,-0.378082317665737,-0.2147384020149959
2014-04-30,,-0.3690135331450582,-0.21483889821161023
2014-05-01,,-0.3599447486243793,-0.21493930860228563
2014-05-02,,-0.3508759641037004,-0.2150396332171694
2014-05-03,,-0.34180717958302154,-0.21513987208640875
2014-05-04,,-0.3327383950623427,-0.21524002524015093
2014-05-05,,-0.3236696105416638,-0.21534009270854315
2014-05-06,,-0.31460082602098494,-0.21544007452173278
2014-05-07,,-0.3055320415003061,-0.2155399707098669
2014-05-08,,-0.2964632569796272,-0.2156397813030929
2014-05-09,,-0.28739447245894834,-0.215739506331558
2014-05-10,,-0.2783256879382695,-0.21583914582540945
2014-05-11,,-0.2692569034175906,-0.21593869981479438
2014-05-12,,-0.26018811889691174,-0.2160381683298602
2014-05-13,,-0.25111933437623285,-0.21613755140075405
2014-05-14,-0.242050549855554,-0.242050549855554,-0.242050549855554
2014-05-15,,-0.2513242306433106,-0.2163360613306151
2014-05-16,,-0.2605979114310672,-0.21643518824987668
2014-05-17,,-0.2698715922188238,-0.21653422984555534
2014-05-18,,-0.2791452730065804,-0.21663318614779836
2014-05-19,,-0.28841895379433696,-0.2167320571867529
2014-05-20,,-0.2976926345820936,-0.2168308429925663
2014-05-21,,-0.3069663153698502,-0.2169295435953858
2014-05-22,,-0.3162399961576068,-0.2170281590253586
2014-05-23,,-0.3255136769453634,-0.21712668931263185
2014-05-24,,-0.33478735773311996,-0.2172251344873531
2014-05-25,,-0.34406103852087655,-0.21732349457966932
2014-05-26,,-0.35333471930863314,-0.21742176961972784
2014-05-27,,-0.3626084000963897,-0.21751995963767595
2014-05-28,,-0.3718820808841463,-0.2176180646636609
2014-05-29,,-0.38115576167190296,-0.21771608472782986
2014-05-30,-0.39042944245965955,-0.39042944245965955,-0.39042944245965955
2014-05-31,,-0.390135605245274,-0.217911870091309
2014-06-01,,-0.38984176803088844,-0.21800963545091373
2014-06-02,,-0.3895479308165029,-0.21810731596929142
2014-06-03,,-0.3892540936021174,-0.21820491167658942
2014-06-04,,-0.3889602563877318,-0.2183024226029551
2014-06-05,,-0.38866641917334627,-0.21839984877853552
2014-06-06,,-0.38837258195896074,-0.21849719023347797
2014-06-07,,-0.38807874474457515,-0.2185944469979297
2014-06-08,,-0.3877849075301896,-0.21869161910203805
2014-06-09,,-0.3874910703158041,-0.21878870657595015
2014-06-10,,-0.38719723310141857,-0.21888570944981336
2014-06-11,,-0.386903395887033,-0.2189826277537749
2014-06-12,,-0.38660955867264746,-0.21907946151798188
2014-06-13,,-0.38631572145826193,-0.2191762107725818
2014-06-14,,-0.38602188424387635,-0.21927287554772162
2014-06-15,-0.3857280470294908,-0.3857280470294908,-0.3857280470294908
2014-06-16,,-0.38610841542172114,-0.2194659517802106
2014-06-17,,-0.3864887838139515,-0.21956236329785414
2014-06-18,,-0.38686915220618184,-0.21965869045662673
2014-06-19,,-0.3872495205984122,-0.2197549332866756
2014-06-20,,-0.38762988899064255,-0.21985109181814805
2014-06-21,,-0.3880102573828729,-0.21994716608119125
2014-06-22,,-0.38839062577510325,-0.22004315610595251
2014-06-23,,-0.38877099416733363,-0.2201390619225791
2014-06-24,,-0.38915136255956395,-0.22023488356121812
2014-06-25,,-0.3895317309517943,-0.22033062105201714
2014-06-26,,-0.38991209934402465,-0.22042627442512308
2014-06-27,,-0.390292467736255,-0.22052184371068326
2014-06-28,,-0.39067283612848536,-0.22061732893884503
2014-06-29,,-0.3910532045207157,-0.22071273013975556
2014-06-30,,-0.39143357291294606,-0.22080804734356219
2014-07-01,-0.3918139413051764,-0.3918139413051764,-0.3918139413051764
2014-07-02,,-0.3694145534195167,-0.22099842988045243
2014-07-03,,-0.347015165533857,-0.22109349527383068
2014-07-04,,-0.32461577764819727,-0.22118847679069392
2014-07-05,,-0.3022163897625375,-0.22128337446118942
2014-07-06,,-0.2798170018768778,-0.22137818831546452
2014-07-07,,-0.2574176139912181,-0.22147291838366634
2014-07-08,,-0.23501822610555836,-0.22156756469594222
2014-07-09,,-0.21261883821989866,-0.22166212728243934
2014-07-10,,-0.19021945033423895,-0.22175660617330506
2014-07-11,,-0.16782006244857922,-0.22185100139868652
2014-07-12,,-0.14542067456291952,-0.221945312988731
2014-07-13,,-0.12302128667725981,-0.22203954097358578
2014-07-14,,-0.1006218987916001,-0.2221336853833981
2014-07-15,,-0.07822251090594035,-0.2222277462483151
2014-07-16,,-0.05582312302028064,-0.22232172359848423
2014-07-17,-0.033423735134620935,-0.033423735134620935,-0.033423735134620935
2014-07-18,,-0.04437674730205695,-0.22250942787516745
2014-07-19,,-0.055329759469492965,-0.22260315486197618
2014-07-20,,-0.06628277163692899,-0.22269679845462578
2014-07-21,,-0.077235783804365,-0.22279035868326377
2014-07-22,,-0.08818879597180102,-0.2228838355780373
2014-07-23,,-0.09914180813923704,-0.22297722916909352
2014-07-24,,-0.11009482030667304,-0.22307053948657976
2014-07-25,,-0.12104783247410907,-0.22316376656064332
2014-07-26,,-0.1320008446415451,-0.22325691042143136
2014-07-27,,-0.1429538568089811,-0.22334997109909116
2014-07-28,,-0.15390686897641712,-0.22344294862377004
2014-07-29,,-0.16485988114385314,-0.22353584302561508
2014-07-30,,-0.17581289331128916,-0.2236286543347737
2014-07-31,,-0.18676590547872515,-0.2237213825813931
2014-08-01,,-0.19771891764616117,-0.22381402779562048
2014-08-02,,-0.2086719298135972,-0.22390659000760313
2014-08-03,,-0.21962494198103322,-0.22399906924748833
2014-08-04,,-0.23057795414846924,-0.22409146554542322
2014-08-05,,-0.24153096631590523,-0.22418377893155514
2014-08-06,,-0.25248397848334125,-0.22427600943603135
2014-08-07,,-0.2634369906507773,-0.22436815708899904
2014-08-08,,-0.2743900028182133,-0.2244602219206055
2014-08-09,,-0.2853430149856493,-0.22455220396099795
2014-08-10,,-0.29629602715308534,-0.22464410324032372
2014-08-11,,-0.30724903932052133,-0.22473591978872987
2014-08-12,,-0.3182020514879574,-0.22482765363636384
2014-08-13,,-0.3291550636553934,-0.22491930481337286
2014-08-14,,-0.34010807582282937,-0.22501087334990405
2014-08-15,,-0.3510610879902654,-0.22510235927610484
2014-08-16,,-0.3620141001577014,-0.22519376262212232
2014-08-17,,-0.37296711232513746,-0.22528508341810374
2014-08-18,-0.38392012449257346,-0.38392012449257346,-0.38392012449257346
2014-08-19,,-0.35959803852390654,-0.22546747748054774
2014-08-20,,-0.3352759525552397,-0.2255585508073047
2014-08-21,,-0.31095386658657276,-0.22564954170461468
2014-08-22,,-0.2866317806179059,-0.2257404502026249
2014-08-23,,-0.262309694649239,-0.2258312763314826
2014-08-24,,-0.2379876086805721,-0.2259220201213351
2014-08-25,,-0.2136655227119052,-0.2260126816023295
2014-08-26,,-0.1893434367432383,-0.2261032608046132
2014-08-27,,-0.16502135077457142,-0.22619375775833342
2014-08-28,,-0.14069926480590453,-0.22628417249363736
2014-08-29,,-0.11637717883723764,-0.22637450504067225
2014-08-30,,-0.09205509286857072,-0.2264647554295854
2014-08-31,,-0.06773300689990386,-0.22655492369052407
2014-09-01,,-0.04341092093123694,-0.22664500985363542
2014-09-02,,-0.019088834962570078,-0.22673501394906684
2014-09-03,0.005233251006096828,0.005233251006096828,0.005233251006096828
2014-09-04,,0.0012050917768085508,-0.22691477605747848
2014-09-05,,-0.0028230674524797267,-0.22700453413075333
2014-09-06,,-0.006851226681768004,-0.22709421025693716
2014-09-07,,-0.01087938591105628,-0.22718380446617714
2014-09-08,,-0.01490754514034456,-0.22727331678862073
2014-09-09,,-0.018935704369632836,-0.22736274725441497
2014-09-10,,-0.02296386359892111,-0.22745209589370716
2014-09-11,,-0.02699202282820939,-0.2275413627366447
2014-09-12,,-0.03102018205749767,-0.22763054781337463
2014-09-13,,-0.03504834128678595,-0.2277196511540443
2014-09-14,,-0.039076500516074225,-0.22780867278880096
2014-09-15,,-0.043104659745362504,-0.22789761274779186
2014-09-16,,-0.047132818974650784,-0.2279864710611642
2014-09-17,,-0.051160978203939056,-0.22807524775906532
2014-09-18,,-0.055189137433227335,-0.22816394287164235
2014-09-19,,-0.059217296662515614,-0.22825255642904255
2014-09-20,,-0.06324545589180389,-0.22834108846141338
2014-09-21,,-0.06727361512109217,-0.2284295389989019
2014-09-22,,-0.07130177435038045,-0.22851790807165526
2014-09-23,,-0.07532993357966873,-0.228606195709821
2014-09-24,,-0.079358092808957,-0.2286944019435461
2014-09-25,,-0.08338625203824528,-0.22878252680297795
2014-09-26,,-0.08741441126753356,-0.2288705703182638
2014-09-27,,-0.09144257049682183,-0.22895853251955084
2014-09-28,,-0.0954707297261101,-0.2290464134369863
2014-09-29,,-0.09949888895539839,-0.22913421310071755
2014-09-30,,-0.10352704818468667,-0.22922193154089174
2014-10-01,,-0.10755520741397494,-0.22930956878765615
2014-10-02,,-0.11158336664326322,-0.22939712487115804
2014-10-03,,-0.1156115258725515,-0.22948459982154462
2014-10-04,,-0.11963968510183978,-0.22957199366896308
2014-10-05,-0.12366784433112804,-0.12366784433112804,-0.12366784433112804
2014-10-06,,-0.13031660937668788,-0.2297465381754851
2014-10-07,,-0.13696537442224768,-0.229833688894883
2014-10-08,,-0.1436141394678075,-0.22992075863190192
2014-10-09,,-0.15026290451336732,-0.230007747416689
2014-10-10,,-0.15691166955892716,-0.23009465527939152
2014-10-11,,-0.16356043460448697,-0.2301814822501568
2014-10-12,,-0.17020919965004677,-0.23026822835913197
2014-10-13,,-0.1768579646956066,-0.2303548936364644
2014-10-14,,-0.18350672974116644,-0.23044147811230126
2014-10-15,,-0.19015549478672625,-0.23052798181678985
2014-10-16,,-0.19680425983228605,-0.2306144047800774
2014-10-17,,-0.2034530248778459,-0.23070074703231105
2014-10-18,,-0.21010178992340572,-0.2307870086036383
2014-10-19,,-0.21675055496896553,-0.2308731895242061
2014-10-20,,-0.22339932001452534,-0.230959289824162
2014-10-21,-0.23004808506008517,-0.23004808506008517,-0.23004808506008517
2014-10-22,,-0.23471057090750408,-0.23113124868282645
2014-10-23,,-0.23937305675492299,-0.23121710730182962
2014-10-24,,-0.24403554260234192,-0.2313028854208097
2014-10-25,,-0.24869802844976083,-0.231388583069914
2014-10-26,,-0.25336051429717976,-0.2314742002792898
2014-10-27,,-0.25802300014459867,-0.23155973707908423
2014-10-28,,-0.2626854859920176,-0.2316451934994446
2014-10-29,,-0.2673479718394365,-0.2317305695705182
2014-10-30,,-0.2720104576868554,-0.23181586532245219
2014-10-31,,-0.2766729435342743,-0.2319010807853939
2014-11-01,,-0.2813354293816932,-0.23198621598949057
2014-11-02,,-0.2859979152291121,-0.2320712709648894
2014-11-03,,-0.29066040107653107,-0.23215624574173763
2014-11-04,,-0.29532288692395,-0.2322411403501826
2014-11-05,,-0.2999853727713689,-0.23232595482037152
2014-11-06,-0.3046478586187878,-0.3046478586187878,-0.3046478586187878
2014-11-07,,-0.2981444332606511,-0.2324953434665701
2014-11-08,,-0.2916410079025144,-0.2325799177028743
2014-11-09,,-0.2851375825443777,-0.23266441192151144
2014-11-10,,-0.278634157186241,-0.23274882615262882
2014-11-11,,-0.2721307318281043,-0.23283316042637353
2014-11-12,,-0.26562730646996763,-0.23291741477289293
2014-11-13,,-0.25912388111183093,-0.23300158922233435
2014-11-14,,-0.25262045575369424,-0.23308568380484487
2014-11-15,,-0.24611703039555755,-0.23316969855057185
2014-11-16,,-0.23961360503742085,-0.2332536334896625
2014-11-17,,-0.23311017967928416,-0.23333748865226409
2014-11-18,,-0.22660675432114744,-0.23342126406852381
2014-11-19,,-0.22010332896301074,-0.23350495976858898
2014-11-20,,-0.21359990360487405,-0.23358857578260678
2014-11-21,,-0.20709647824673735,-0.23367211214072459
2014-11-22,-0.20059305288860066,-0.20059305288860066,-0.20059305288860066
2014-11-23,,-0.18535919424726177,-0.2338389460098489
2014-11-24,,-0.1701253356059229,-0.23392224358115
2014-11-25,,-0.15489147696458405,-0.23400546161713992
2014-11-26,,-0.13965761832324516,-0.23408860014796604
2014-11-27,,-0.12442375968190629,-0.2341716592037756
2014-11-28,,-0.10918990104056742,-0.2342546388147158
2014-11-29,,-0.09395604239922854,-0.23433753901093393
2014-11-30,,-0.07872218375788967,-0.23442035982257728
2014-12-01,,-0.06348832511655081,-0.23450310127979299
2014-12-02,,-0.04825446647521192,-0.23458576341272835
2014-12-03,,-0.033020607833873034,-0.23466834625153066
2014-12-04,,-0.017786749192534174,-0.23475084982634709
2014-12-05,,-0.0025528905511953137,-0.23483327416732497
2014-12-06,,0.012680968090143574,-0.23491561930461155
2014-12-07,,0.02791482673148246,-0.23499788526835397
2014-12-08,0.043148685372821315,0.043148685372821315,0.043148685372821315
2014-12-09,,0.04251488142048808,-0.2351621797957956
2014-12-10,,0.04188107746815484,-0.23524420841978924
2014-12-11,,0.041247273515821595,-0.23532615799082782
2014-12-12,,0.04061346956348836,-0.2354080285390586
2014-12-13,,0.039979665611155124,-0.23548982009462874
2014-12-14,,0.03934586165882188,-0.23557153268768552
2014-12-15,,0.03871205770648864,-0.23565316634837627
2014-12-16,,0.038078253754155404,-0.23573472110684807
2014-12-17,,0.03744444980182217,-0.23581619699324832
2014-12-18,,0.03681064584948893,-0.23589759403772428
2014-12-19,,0.036176841897155684,-0.23597891227042309
2014-12-20,,0.03554303794482245,-0.23606015172149203
2014-12-21,,0.034909233992489214,-0.23614131242107841
2014-12-22,,0.03427543004015597,-0.23622239439932946
2014-12-23,,0.03364162608782273,-0.2363033976863923
2014-12-24,0.033007822135489494,0.033007822135489494,0.033007822135489494
2014-12-25,,0.008759239864575101,-0.23646516830754286
2014-12-26,,-0.015489342406339292,-0.236545935701925
2014-12-27,,-0.039737924677253685,-0.236626624525708
2014-12-28,,-0.06398650694816807,-0.23670723480903913
2014-12-29,,-0.08823508921908246,-0.23678776658206563
2014-12-30,,-0.11248367148999686,-0.2368682198749349
2014-12-31,,-0.13673225376091125,-0.2369485947177939
2015-01-01,,-0.16098083603182564,-0.23702889114079012
2015-01-02,,-0.18522941830274003,-0.2371091091740708
2015-01-03,,-0.20947800057365443,-0.23718924884778297
2015-01-04,,-0.2337265828445688,-0.2372693101920741
2015-01-05,,-0.25797516511548324,-0.2373492932370914
2015-01-06,,-0.28222374738639766,-0.23742919801298204
2015-01-07,,-0.306472329657312,-0.2375090245498933
2015-01-08,,-0.3307209119282264,-0.2375887728779725
2015-01-09,-0.3549694941991408,-0.3549694941991408,-0.3549694941991408
2015-01-10,,-0.3602773931702995,-0.23774803502822353
2015-01-11,,-0.36558529214145824,-0.23782754891068988
2015-01-12,,-0.3708931911126169,-0.2379069847049131
2015-01-13,,-0.3762010900837756,-0.2379863424410404
2015-01-14,,-0.38150898905493436,-0.23806562214921917
2015-01-15,,-0.38681688802609304,-0.23814482385959654
2015-01-16,,-0.39212478699725173,-0.23822394760231974
2015-01-17,,-0.3974326859684104,-0.23830299340753613
2015-01-18,,-0.40274058493956916,-0.23838196130539288
2015-01-19,,-0.40804848391072784,-0.23846085132603717
2015-01-20,,-0.4133563828818866,-0.23853966349961653
2015-01-21,,-0.4186642818530453,-0.23861839785627784
2015-01-22,,-0.42397218082420396,-0.23869705442616856
2015-01-23,,-0.42928007979536265,-0.23877563323943599
2015-01-24,,-0.4345879787665214,-0.2388541343262272
2015-01-25,-0.4398958777376801,-0.4398958777376801,-0.4398958777376801
2015-01-26,,-0.4320566490820421,-0.23901090344097034
2015-01-27,,-0.42421742042640415,-0.23908917152921672
2015-01-28,,-0.4163781917707662,-0.2391673620115759
2015-01-29,,-0.40853896311512816,-0.23924547491819526
2015-01-30,,-0.4006997344594902,-0.239323510279222
2015-01-31,,-0.39286050580385223,-0.2394014681248033
2015-02-01,,-0.38502127714821427,-0.23947934848508654
2015-02-02,,-0.3771820484925763,-0.2395571513902188
2015-02-03,,-0.36934281983693834,-0.2396348768703475
2015-02-04,,-0.3615035911813004,-0.23971252495561982
2015-02-05,,-0.35366436252566236,-0.23979009567618295
2015-02-06,,-0.34582513387002445,-0.23986758906218425
2015-02-07,,-0.33798590521438643,-0.23994500514377087
2015-02-08,,-0.33014667655874846,-0.2400223439510901
2015-02-09,,-0.3223074479031105,-0.24009960551428922
2015-02-10,-0.31446821924747254,-0.31446821924747254,-0.31446821924747254
2015-02-11,,-0.29801810078016144,-0.24025389702891597
2015-02-12,,-0.28156798231285035,-0.24033092704063816
2015-02-13,,-0.26511786384553926,-0.24040787992882923
2015-02-14,,-0.24866774537822817,-0.2404847557236364
2015-02-15,,-0.23221762691091707,-0.24056155445520686
2015-02-16,,-0.21576750844360598,-0.24063827615368802
2015-02-17,,-0.1993173899762949,-0.24071492084922697
2015-02-18,,-0.1828672715089838,-0.240791488571971
2015-02-19,,-0.1664171530416727,-0.24086797935206739
2015-02-20,,-0.1499670345743616,-0.24094439321966343
2015-02-21,,-0.13351691610705052,-0.2410207302049063
2015-02-22,,-0.11706679763973943,-0.24109699033794327
2015-02-23,,-0.10061667917242834,-0.24117317364892157
2015-02-24,,-0.08416656070511724,-0.2412492801679885
2015-02-25,,-0.06771644223780615,-0.24132530992529122
2015-02-26,-0.05126632377049507,-0.05126632377049507,-0.05126632377049507
2015-02-27,,-0.056114655044092736,-0.2414771392751933
2015-02-28,,-0.060962986317690405,-0.2415529389280871
2015-03-01,,-0.06581131759128807,-0.24162866193980578
2015-03-02,,-0.07065964886488574,-0.2417043083404965
2015-03-03,,-0.0755079801384834,-0.24177987816030658
2015-03-04,,-0.08035631141208106,-0.24185537142938324
2015-03-05,,-0.08520464268567873,-0.24193078817787375
2015-03-06,,-0.09005297395927639,-0.24200612843592534
2015-03-07,,-0.09490130523287406,-0.24208139223368533
2015-03-08,,-0.09974963650647173,-0.24215657960130085
2015-03-09,,-0.10459796778006938,-0.24223169056891922
2015-03-10,,-0.10944629905366705,-0.24230672516668766
2015-03-11,,-0.11429463032726472,-0.24238168342475347
2015-03-12,,-0.1191429616008624,-0.24245656537326385
2015-03-13,,-0.12399129287446005,-0.24253137104236608
2015-03-14,-0.12883962414805772,-0.12883962414805772,-0.12883962414805772
2015-03-15,,-0.143274773453596,-0.24268075366293498
2015-03-16,,-0.15770992275913423,-0.24275533067469626
2015-03-17,,-0.1721450720646725,-0.2428298315276383
2015-03-18,,-0.18658022137021074,-0.2429042562519084
2015-03-19,,-0.201015370675749,-0.24297860487765383
2015-03-20,,-0.21545051998128728,-0.2430528774350219
2015-03-21,,-0.22988566928682552,-0.24312707395415975
2015-03-22,,-0.2443208185923638,-0.24320119446521477
2015-03-23,,-0.25875596789790206,-0.243275238998334
2015-03-24,,-0.2731911172034403,-0.24334920758366482
2015-03-25,,-0.2876262665089786,-0.24342310025135452
2015-03-26,,-0.30206141581451684,-0.24349691703155027
2015-03-27,,-0.3164965651200551,-0.2435706579543993
2015-03-28,,-0.3309317144255933,-0.243644323050049
2015-03-29,,-0.34536686373113157,-0.2437179123486464
2015-03-30,-0.35980201303666987,-0.35980201303666987,-0.35980201303666987
2015-03-31,,-0.36500518764681217,-0.2438648636752738
2015-04-01,,-0.3702083622569545,-0.24393822576359828
2015-04-02,,-0.37541153686709683,-0.2440115121754595
2015-04-03,,-0.3806147114772392,-0.24408472294100483
2015-04-04,,-0.3858178860873815,-0.24415785809038146
2015-04-05,,-0.39102106069752385,-0.24423091765373667
2015-04-06,,-0.39622423530766615,-0.2443039016612177
2015-04-07,,-0.40142740991780845,-0.24437681014297175
2015-04-08,,-0.4066305845279508,-0.24444964312914613
2015-04-09,,-0.4118337591380931,-0.24452240064988812
2015-04-10,,-0.41703693374823547,-0.24459508273534486
2015-04-11,,-0.4222401083583778,-0.24466768941566372
2015-04-12,,-0.42744328296852013,-0.24474022072099189
2015-04-13,,-0.43264645757866244,-0.2448126766814766
2015-04-14,,-0.4378496321888048,-0.24488505732726507
2015-04-15,-0.4430528067989471,-0.4430528067989471,-0.4430528067989471
2015-04-16,,-0.4329927321202561,-0.24502959279534256
2015-04-17,,-0.42293265744156505,-0.24510174767792597
2015-04-18,,-0.412872582762874,-0.24517382736640225
2015-04-19,,-0.40281250808418295,-0.24524583189091853
2015-04-20,,-0.39275243340549193,-0.24531776128162214
2015-04-21,,-0.3826923587268009,-0.24538961556866032
2015-04-22,,-0.3726322840481099,-0.24546139478218032
2015-04-23,,-0.3625722093694188,-0.24553309895232928
2015-04-24,,-0.3525121346907278,-0.2456047281092546
2015-04-25,,-0.34245206001203676,-0.24567628228310348
2015-04-26,,-0.33239198533334574,-0.24574776150402314
2015-04-27,,-0.3223319106546547,-0.24581916580216084
2015-04-28,,-0.31227183597596364,-0.24589049520766387
2015-04-29,,-0.3022117612972727,-0.24596174975067944
2015-04-30,,-0.2921516866185816,-0.2460329294613548
2015-05-01,-0.2820916119398906,-0.2820916119398906,-0.2820916119398906
2015-05-02,,-0.2877608341193337,-0.24617506450627386
2015-05-03,,-0.2934300562987768,-0.24624601990081216
2015-05-04,,-0.2990992784782199,-0.2463169005835992
2015-05-05,,-0.3047685006576629,-0.2463877065847823
2015-05-06,,-0.310437722837106,-0.2464584379345087
2015-05-07,,-0.3161069450165491,-0.24652909466292555
