date,NDWI_original,NDWI_linear,NDWI_spline
2014-03-22,,-0.24226832537433174,-0.3306962237172999
2014-03-23,,-0.26147268398885537,-0.3305873279230577
2014-03-24,,-0.28067704260337906,-0.33047859595178863
2014-03-25,,-0.29988140121790274,-0.3303700277161583
2014-03-26,,-0.3190857598324264,-0.330261623128832
2014-03-27,-0.33829011844695006,-0.33829011844695006,-0.33829011844695006
2014-03-28,,-0.33723851612087935,-0.3300453045497543
2014-03-29,,-0.3361869137948086,-0.3299373903833339
2014-03-30,,-0.3351353114687379,-0.3298296395158797
2014-03-31,,-0.3340837091426671,-0.3297220518600575
2014-04-01,,-0.3330321068165964,-0.3296146273285326
2014-04-02,,-0.33198050449052563,-0.32950736583397067
2014-04-03,,-0.3309289021644549,-0.3294002672890373
2014-04-04,,-0.3298772998383842,-0.32929333160639795
2014-04-05,,-0.32882569751231344,-0.329186558698718
2014-04-06,,-0.32777409518624273,-0.3290799484786633
2014-04-07,,-0.32672249286017196,-0.3289735008588991
2014-04-08,,-0.32567089053410125,-0.328867215752091
2014-04-09,,-0.3246192882080305,-0.3287610930709047
2014-04-10,,-0.3235676858819598,-0.32865513272800556
2014-04-11,,-0.322516083555889,-0.32854933463605906
2014-04-12,-0.3214644812298183,-0.3214644812298183,-0.3214644812298183
2014-04-13,,-0.3238613857022642,-0.32833822485568676
2014-04-14,,-0.32625829017471014,-0.3282329129925918
2014-04-15,,-0.32865519464715603,-0.32812776303111185
2014-04-16,,-0.331052099119602,-0.3280227748839122
2014-04-17,,-0.3334490035920479,-0.3279179484636585
2014-04-18,,-0.33584590806449377,-0.32781328368301643
2014-04-19,,-0.3382428125369397,-0.32770878045465124
2014-04-20,,-0.3406397170093856,-0.32760443869122874
2014-04-21,,-0.3430366214818315,-0.3275002583054143
2014-04-22,,-0.34543352595427745,-0.3273962392098735
2014-04-23,,-0.34783043042672335,-0.32729238131727184
2014-04-24,,-0.35022733489916924,-0.32718868454027494
2014-04-25,,-0.3526242393716152,-0.3270851487915482
2014-04-26,,-0.3550211438440611,-0.3269817739837573
2014-04-27,,-0.35741804831650703,-0.3268785600295676
2014-04-28,-0.3598149527889529,-0.3598149527889529,-0.3598149527889529
2014-04-29,,-0.35862010819435775,-0.3266726143326545
2014-04-30,,-0.35742526359976257,-0.32656988241526214
2014-05-01,,-0.3562304190051674,-0.32646731100213305
2014-05-02,,-0.3550355744105722,-0.32636490000593305
2014-05-03,,-0.3538407298159771,-0.32626264933932747
2014-05-04,,-0.3526458852213819,-0.32616055891498197
2014-05-05,,-0.3514510406267867,-0.3260586286455621
2014-05-06,,-0.35025619603219155,-0.32595685844373345
2014-05-07,,-0.34906135143759637,-0.3258552482221613
2014-05-08,,-0.3478665068430012,-0.3257537978935114
2014-05-09,,-0.346671662248406,-0.3256525073704493
2014-05-10,,-0.3454768176538109,-0.3255513765656404
2014-05-11,,-0.3442819730592157,-0.3254504053917503
2014-05-12,,-0.3430871284646205,-0.3253495937614446
2014-05-13,,-0.34189228387002535,-0.3252489415873886
2014-05-14,-0.34069743927543017,-0.34069743927543017,-0.34069743927543017
2014-05-15,,-0.34280687241683,-0.32504811525868865
2014-05-16,,-0.34491630555822983,-0.3249479409293755
2014-05-17,,-0.34702573869962966,-0.3248479257069745
2014-05-18,,-0.3491351718410295,-0.32474806950415097
2014-05-19,,-0.3512446049824294,-0.3246483722335705
2014-05-20,,-0.3533540381238292,-0.32454883380789873
2014-05-21,,-0.35546347126522904,-0.32444945413980103
2014-05-22,,-0.35757290440662887,-0.32435023314194306
2014-05-23,,-0.3596823375480287,-0.3242511707269902
2014-05-24,,-0.3617917706894285,-0.3241522668076083
2014-05-25,,-0.36390120383082836,-0.3240535212964625
2014-05-26,,-0.36601063697222824,-0.3239549341062186
2014-05-27,,-0.3681200701136281,-0.32385650514954206
2014-05-28,,-0.3702295032550279,-0.3237582343390984
2014-05-29,,-0.37233893639642773,-0.32366012158755314
2014-05-30,-0.37444836953782756,-0.37444836953782756,-0.37444836953782756
2014-05-31,,-0.38360371547866257,-0.3234643699118201
2014-06-01,,-0.39275906141949757,-0.32336673081296335
2014-06-02,,-0.4019144073603326,-0.32326924942366714
2014-06-03,,-0.41106975330116763,-0.3231719256565971
2014-06-04,,-0.42022509924200263,-0.3230747594244188
2014-06-05,,-0.4293804451828377,-0.3229777506397975
2014-06-06,,-0.4385357911236727,-0.3228808992153989
2014-06-07,,-0.4476911370645077,-0.3227842050638886
2014-06-08,,-0.4568464830053427,-0.3226876680979321
2014-06-09,,-0.4660018289461777,-0.32259128823019484
2014-06-10,,-0.47515717488701276,-0.32249506537334255
2014-06-11,,-0.48431252082784776,-0.3223989994400405
2014-06-12,,-0.49346786676868276,-0.3223030903429544
2014-06-13,,-0.5026232127095178,-0.32220733799474993
2014-06-14,,-0.5117785586503528,-0.32211174230809225
2014-06-15,-0.5209339045911878,-0.5209339045911878,-0.5209339045911878
2014-06-16,,-0.5191010115208302,-0.3219210205700801
2014-06-17,,-0.5172681184504726,-0.3218258943440566
2014-06-18,,-0.515435225380115,-0.3217309244302423
2014-06-19,,-0.5136023323097574,-0.3216361107413027
2014-06-20,,-0.5117694392393997,-0.3215414531899032
2014-06-21,,-0.509936546169042,-0.32144695168870946
2014-06-22,,-0.5081036530986844,-0.3213526061503871
2014-06-23,,-0.5062707600283268,-0.32125841648760134
2014-06-24,,-0.5044378669579692,-0.32116438261301794
2014-06-25,,-0.5026049738876116,-0.32107050443930263
2014-06-26,,-0.500772080817254,-0.3209767818791205
2014-06-27,,-0.49893918774689633,-0.3208832148451374
2014-06-28,,-0.4971062946765387,-0.3207898032500187
2014-06-29,,-0.49527340160618105,-0.3206965470064301
2014-06-30,,-0.49344050853582344,-0.320603446027037
2014-07-01,-0.49160761546546583,-0.49160761546546583,-0.49160761546546583
2014-07-02,,-0.4600303099164614,-0.32041770951149967
2014-07-03,,-0.4284530043674569,-0.3203250738006865
2014-07-04,,-0.3968756988184524,-0.32023259300473095
2014-07-05,,-0.365298393269448,-0.3201402670362985
2014-07-06,,-0.3337210877204435,-0.32004809580805504
2014-07-07,,-0.30214378217143906,-0.3199560792326658
2014-07-08,,-0.2705664766224346,-0.31986421722279634
2014-07-09,,-0.23898917107343015,-0.3197725096911122
2014-07-10,,-0.2074118655244257,-0.31968095655027906
2014-07-11,,-0.17583455997542125,-0.3195895577129622
2014-07-12,,-0.1442572544264168,-0.31949831309182747
2014-07-13,,-0.11267994887741228,-0.3194072225995402
2014-07-14,,-0.08110264332840783,-0.31931628614876584
2014-07-15,,-0.04952533777940338,-0.3192255036521702
2014-07-16,,-0.017948032230398925,-0.31913487502241866
2014-07-17,0.013629273318605552,0.013629273318605552,0.013629273318605552
2014-07-18,,0.00651075776808385,-0.3189540790141099
2014-07-19,,-0.0006077577824378528,-0.31886391146088383
2014-07-20,,-0.0077262733329595545,-0.31877389742516404
2014-07-21,,-0.014844788883481258,-0.318684036819616
2014-07-22,,-0.021963304434002958,-0.31859432955690525
2014-07-23,,-0.02908181998452466,-0.3185047755496974
2014-07-24,,-0.03620033553504637,-0.3184153747106579
2014-07-25,,-0.04331885108556807,-0.3183261269524523
2014-07-26,,-0.05043736663608976,-0.3182370321877461
2014-07-27,,-0.057555882186611465,-0.31814809032920505
2014-07-28,,-0.06467439773713317,-0.3180593012894945
2014-07-29,,-0.07179291328765487,-0.3179706649812799
2014-07-30,,-0.07891142883817658,-0.3178821813172269
2014-07-31,,-0.08602994438869828,-0.31779385021000117
2014-08-01,,-0.09314845993921998,-0.31770567157226803
2014-08-02,,-0.10026697548974169,-0.31761764531669306
2014-08-03,,-0.10738549104026339,-0.31752977135594185
2014-08-04,,-0.11450400659078508,-0.31744204960267985
2014-08-05,,-0.12162252214130678,-0.31735447996957267
2014-08-06,,-0.12874103769182849,-0.3172670623692859
2014-08-07,,-0.1358595532423502,-0.31717979671448493
2014-08-08,,-0.1429780687928719,-0.31709268291783543
2014-08-09,,-0.1500965843433936,-0.3170057208920029
2014-08-10,,-0.1572150998939153,-0.31691891054965277
2014-08-11,,-0.164333615444437,-0.3168322518034506
2014-08-12,,-0.1714521309949587,-0.31674574456606214
2014-08-13,,-0.1785706465454804,-0.31665938875015265
2014-08-14,,-0.1856891620960021,-0.31657318426838776
2014-08-15,,-0.19280767764652382,-0.3164871310334331
2014-08-16,,-0.19992619319704552,-0.3164012289579541
2014-08-17,,-0.20704470874756722,-0.31631547795461623
2014-08-18,-0.21416322429808893,-0.21416322429808893,-0.21416322429808893
2014-08-19,,-0.20339337093216792,-0.3161444288150265
2014-08-20,,-0.19262351756624688,-0.31605913050410556
2014-08-21,,-0.18185366420032587,-0.31597398291598816
2014-08-22,,-0.17108381083440483,-0.3158889859633395
2014-08-23,,-0.16031395746848381,-0.31580413955882525
2014-08-24,,-0.1495441041025628,-0.31571944361511106
2014-08-25,,-0.1387742507366418,-0.3156348980448622
2014-08-26,,-0.12800439737072075,-0.31555050276074453
2014-08-27,,-0.11723454400479973,-0.31546625767542347
2014-08-28,,-0.1064646906388787,-0.3153821627015644
2014-08-29,,-0.09569483727295769,-0.315298217751833
2014-08-30,,-0.08492498390703668,-0.3152144227388948
2014-08-31,,-0.07415513054111564,-0.3151307775754153
2014-09-01,,-0.06338527717519463,-0.3150472821740601
2014-09-02,,-0.05261542380927359,-0.3149639364474946
2014-09-03,-0.041845570443352575,-0.041845570443352575,-0.041845570443352575
2014-09-04,,-0.058134558836174244,-0.31479769366939503
2014-09-05,,-0.07442354722899591,-0.3147147964431922
2014-09-06,,-0.09071253562181757,-0.3146320485424412
2014-09-07,,-0.10700152401463923,-0.3145494498798076
2014-09-08,,-0.1232905124074609,-0.31446700036795716
2014-09-09,,-0.13957950080028256,-0.31438469991955514
2014-09-10,,-0.15586848919310423,-0.31430254844726707
2014-09-11,,-0.1721574775859259,-0.31422054586375886
2014-09-12,,-0.18844646597874756,-0.31413869208169554
2014-09-13,,-0.20473545437156923,-0.314056987013743
2014-09-14,,-0.2210244427643909,-0.3139754305725667
2014-09-15,,-0.23731343115721254,-0.31389402267083205
2014-09-16,,-0.2536024195500342,-0.31381276322120466
2014-09-17,,-0.2698914079428559,-0.3137316521363501
2014-09-18,,-0.28618039633567754,-0.3136506893289339
2014-09-19,,-0.3024693847284992,-0.3135698747116215
2014-09-20,,-0.3187583731213209,-0.31348920819707865
2014-09-21,,-0.33504736151414255,-0.31340868969797064
2014-09-22,,-0.3513363499069642,-0.3133283191269632
2014-09-23,,-0.3676253382997859,-0.3132480963967217
2014-09-24,,-0.38391432669260755,-0.3131680214199118
2014-09-25,,-0.4002033150854292,-0.31308809410919886
2014-09-26,,-0.4164923034782509,-0.3130083143772487
2014-09-27,,-0.4327812918710725,-0.3129286821367266
2014-09-28,,-0.4490702802638942,-0.3128491973002982
2014-09-29,,-0.46535926865671584,-0.3127698597806291
2014-09-30,,-0.4816482570495375,-0.31269066949038465
2014-10-01,,-0.4979372454423592,-0.3126116263422305
2014-10-02,,-0.5142262338351808,-0.3125327302488324
2014-10-03,,-0.5305152222280025,-0.31245398112285544
2014-10-04,,-0.5468042106208242,-0.31237537887696537
2014-10-05,-0.5630931990136459,-0.5630931990136459,-0.5630931990136459
2014-10-06,,-0.5291824587806961,-0.3122186146761082
2014-10-07,,-0.49527171854774643,-0.3121404525464721
2014-10-08,,-0.4613609783147967,-0.312062436947585
2014-10-09,,-0.427450238081847,-0.31198456779211253
2014-10-10,,-0.3935394978488973,-0.3119068449927201
2014-10-11,,-0.3596287576159476,-0.31182926846207343
2014-10-12,,-0.3257180173829979,-0.3117518381128378
2014-10-13,,-0.29180727715004817,-0.31167455385767895
2014-10-14,,-0.25789653691709846,-0.3115974156092624
2014-10-15,,-0.22398579668414875,-0.3115204232802536
2014-10-16,,-0.19007505645119904,-0.31144357678331813
2014-10-17,,-0.15616431621824933,-0.3113668760311215
2014-10-18,,-0.12225357598529962,-0.3112903209363292
2014-10-19,,-0.08834283575234991,-0.3112139114116068
2014-10-20,,-0.0544320955194002,-0.31113764736962
2014-10-21,-0.020521355286450455,-0.020521355286450455,-0.020521355286450455
2014-10-22,,-0.03673816713066874,-0.3109855553845148
2014-10-23,,-0.05295497897488703,-0.31090972726672755
2014-10-24,,-0.06917179081910531,-0.3108340442823378
2014-10-25,,-0.0853886026633236,-0.3107585063440112
2014-10-26,,-0.10160541450754189,-0.3106831133644134
2014-10-27,,-0.11782222635176016,-0.3106078652562097
2014-10-28,,-0.13403903819597845,-0.31053276193206575
2014-10-29,,-0.15025585004019676,-0.3104578033046471
2014-10-30,,-0.16647266188441504,-0.3103829892866192
2014-10-31,,-0.18268947372863334,-0.31030831979064766
2014-11-01,,-0.19890628557285162,-0.31023379472939805
2014-11-02,,-0.2151230974170699,-0.31015941401553576
2014-11-03,,-0.2313399092612882,-0.31008517756172643
2014-11-04,,-0.24755672110550647,-0.31001108528063576
2014-11-05,,-0.2637735329497248,-0.3099371370849289
2014-11-06,-0.279990344793943,-0.279990344793943,-0.279990344793943
2014-11-07,,-0.2855546434645312,-0.3097896726003295
2014-11-08,,-0.2911189421351193,-0.309716156136768
2014-11-09,,-0.2966832408057074,-0.30964278340925266
2014-11-10,,-0.30224753947629557,-0.3095695543304491
2014-11-11,,-0.30781183814688373,-0.3094964688130225
2014-11-12,,-0.31337613681747184,-0.3094235267696388
2014-11-13,,-0.31894043548805995,-0.30935072811296344
2014-11-14,,-0.3245047341586481,-0.30927807275566194
2014-11-15,,-0.3300690328292363,-0.30920556061039967
2014-11-16,,-0.3356333314998244,-0.3091331915898425
2014-11-17,,-0.3411976301704125,-0.3090609656066556
2014-11-18,,-0.34676192884100066,-0.3089888825735047
2014-11-19,,-0.3523262275115888,-0.30891694240305523
2014-11-20,,-0.3578905261821769,-0.30884514500797294
2014-11-21,,-0.36345482485276503,-0.30877349030092316
2014-11-22,-0.3690191235233532,-0.3690191235233532,-0.3690191235233532
2014-11-23,,-0.3443199283292872,-0.30863060860158353
2014-11-24,,-0.3196207331352212,-0.3085593814346248
2014-11-25,,-0.2949215379411552,-0.30848829660636057
2014-11-26,,-0.27022234274708923,-0.30841735402945675
2014-11-27,,-0.24552314755302324,-0.30834655361657876
2014-11-28,,-0.22082395235895727,-0.30827589528039195
2014-11-29,,-0.19612475716489128,-0.308205378933562
2014-11-30,,-0.17142556197082529,-0.3081350044887547
2014-12-01,,-0.1467263667767593,-0.308064771858635
2014-12-02,,-0.1220271715826933,-0.30799468095586885
2014-12-03,,-0.09732797638862734,-0.30792473169312173
2014-12-04,,-0.07262878119456134,-0.30785492398305914
2014-12-05,,-0.04792958600049535,-0.3077852577383466
2014-12-06,,-0.023230390806429357,-0.30771573287164977
2014-12-07,,0.0014688043876366352,-0.30764634929563395
2014-12-08,0.02616799958170261,0.02616799958170261,0.02616799958170261
2014-12-09,,0.02698946683752958,-0.30750800566630787
2014-12-10,,0.02781093409335655,-0.30743904543832873
2014-12-11,,0.02863240134918352,-0.3073702261516928
2014-12-12,,0.02945386860501049,-0.3073015477190657
2014-12-13,,0.03027533586083746,-0.30723301005311293
2014-12-14,,0.031096803116664434,-0.30716461306650006
2014-12-15,,0.031918270372491404,-0.30709635667189267
2014-12-16,,0.032739737628318374,-0.3070282407819561
2014-12-17,,0.033561204884145344,-0.30696026530935605
2014-12-18,,0.034382672139972315,-0.30689243016675816
2014-12-19,,0.035204139395799285,-0.30682473526682763
2014-12-20,,0.036025606651626255,-0.3067571805222303
2014-12-21,,0.036847073907453225,-0.30668976584563157
2014-12-22,,0.037668541163280195,-0.30662249114969703
2014-12-23,,0.038490008419107165,-0.3065553563470921
2014-12-24,0.039311475674934135,0.039311475674934135,0.039311475674934135
2014-12-25,,0.031357335656567675,-0.30642150607253354
2014-12-26,,0.023403195638201216,-0.30635479042591096
2014-12-27,,0.015449055619834756,-0.3062882143232803
2014-12-28,,0.007494915601468297,-0.30622177767730685
2014-12-29,,-0.00045922441689816296,-0.3061554804006564
2014-12-30,,-0.008413364435264623,-0.30608932240599435
2014-12-31,,-0.016367504453631082,-0.3060233036059863
2015-01-01,,-0.02432164447199754,-0.3059574239132976
2015-01-02,,-0.032275784490364,-0.3058916832405942
2015-01-03,,-0.04022992450873046,-0.30582608150054125
2015-01-04,,-0.04818406452709692,-0.30576061860580434
2015-01-05,,-0.05613820454546338,-0.3056952944690492
2015-01-06,,-0.06409234456382984,-0.30563010900294124
2015-01-07,,-0.0720464845821963,-0.30556506212014584
2015-01-08,,-0.08000062460056276,-0.3055001537333289
2015-01-09,-0.08795476461892922,-0.08795476461892922,-0.08795476461892922
2015-01-10,,-0.10740064883502605,-0.3053707520982917
2015-01-11,,-0.1268465330511229,-0.3053062586754027
2015-01-12,,-0.14629241726721973,-0.305241903399154
2015-01-13,,-0.16573830148331656,-0.3051776861822112
2015-01-14,,-0.1851841856994134,-0.30511360693724
2015-01-15,,-0.20463006991551025,-0.30504966557690566
2015-01-16,,-0.22407595413160708,-0.3049858620138739
2015-01-17,,-0.2435218383477039,-0.3049221961608103
2015-01-18,,-0.26296772256380074,-0.3048586679303802
2015-01-19,,-0.2824136067798976,-0.30479527723524924
2015-01-20,,-0.3018594909959944,-0.304732023988083
2015-01-21,,-0.32130537521209124,-0.3046689081015469
2015-01-22,,-0.34075125942818807,-0.30460592948830656
2015-01-23,,-0.3601971436442849,-0.30454308806102753
2015-01-24,,-0.37964302786038173,-0.30448038373237535
2015-01-25,-0.39908891207647856,-0.39908891207647856,-0.39908891207647856
2015-01-26,,-0.3871951697988544,-0.3043553860216135
2015-01-27,,-0.37530142752123014,-0.3042930924648349
2015-01-28,,-0.3634076852436059,-0.3042309356573452
2015-01-29,,-0.3515139429659817,-0.30416891551181
2015-01-30,,-0.3396202006883575,-0.304107031940895
2015-01-31,,-0.3277264584107333,-0.30404528485726534
2015-02-01,,-0.31583271613310904,-0.30398367417358685
2015-02-02,,-0.30393897385548485,-0.303922199802525
2015-02-03,,-0.29204523157786066,-0.3038608616567453
2015-02-04,,-0.2801514893002364,-0.30379965964891337
2015-02-05,,-0.2682577470226122,-0.3037385936916946
2015-02-06,,-0.256364004744988,-0.3036776636977545
2015-02-07,,-0.24447026246736378,-0.30361686957975886
2015-02-08,,-0.23257652018973957,-0.30355621125037296
2015-02-09,,-0.22068277791211535,-0.30349568862226245
2015-02-10,-0.20878903563449114,-0.20878903563449114,-0.20878903563449114
2015-02-11,,-0.21861159399709854,-0.3033750501205297
2015-02-12,,-0.22843415235970593,-0.30331493407223853
2015-02-13,,-0.2382567107223133,-0.30325495337588493
2015-02-14,,-0.2480792690849207,-0.30319510794413435
2015-02-15,,-0.2579018274475281,-0.30313539768965225
2015-02-16,,-0.26772438581013547,-0.3030758225251043
2015-02-17,,-0.27754694417274284,-0.3030163823631561
2015-02-18,,-0.28736950253535026,-0.30295707711647296
2015-02-19,,-0.2971920608979577,-0.3028979066977206
2015-02-20,,-0.30701461926056506,-0.30283887101956447
2015-02-21,,-0.31683717762317243,-0.30277996999467016
2015-02-22,,-0.3266597359857798,-0.30272120353570314
2015-02-23,,-0.3364822943483872,-0.302662571555329
2015-02-24,,-0.3463048527109946,-0.3026040739662132
2015-02-25,,-0.356127411073602,-0.30254571068102143
2015-02-26,-0.3659499694362094,-0.3659499694362094,-0.3659499694362094
2015-02-27,,-0.36475951149787395,-0.3024293866730717
2015-02-28,,-0.36356905355953845,-0.30237142577564485
2015-03-01,,-0.362378595621203,-0.3023135988328042
2015-03-02,,-0.3611881376828675,-0.30225590575721506
2015-03-03,,-0.35999767974453206,-0.30219834646154303
2015-03-04,,-0.3588072218061966,-0.3021409208584537
2015-03-05,,-0.3576167638678611,-0.3020836288606126
2015-03-06,,-0.3564263059295257,-0.3020264703806851
2015-03-07,,-0.35523584799119023,-0.30196944533133707
2015-03-08,,-0.35404539005285474,-0.3019125536252337
2015-03-09,,-0.3528549321145193,-0.3018557951750408
2015-03-10,,-0.35166447417618385,-0.30179916989342376
2015-03-11,,-0.35047401623784835,-0.30174267769304813
2015-03-12,,-0.3492835582995129,-0.30168631848657945
2015-03-13,,-0.3480931003611774,-0.3016300921866833
2015-03-14,-0.34690264242284197,-0.34690264242284197,-0.34690264242284197
2015-03-15,,-0.3468363175597298,-0.30151803795727045
2015-03-16,,-0.3467699926966177,-0.301462209853085
2015-03-17,,-0.34670366783350554,-0.301406514306134
2015-03-18,,-0.3466373429703934,-0.30135095122908334
2015-03-19,,-0.34657101810728125,-0.3012955205345983
2015-03-20,,-0.3465046932441691,-0.30124022213534446
2015-03-21,,-0.34643836838105696,-0.3011850559439874
2015-03-22,,-0.3463720435179448,-0.30113002187319277
2015-03-23,,-0.3463057186548327,-0.3010751198356259
2015-03-24,,-0.34623939379172053,-0.3010203497439523
2015-03-25,,-0.3461730689286084,-0.30096571151083773
2015-03-26,,-0.34610674406549624,-0.3009112050489476
2015-03-27,,-0.3460404192023841,-0.3008568302709473
2015-03-28,,-0.34597409433927195,-0.30080258708950264
2015-03-29,,-0.3459077694761598,-0.30074847541727895
2015-03-30,-0.34584144461304767,-0.34584144461304767,-0.34584144461304767
2015-03-31,,-0.3401481198625236,-0.30064064625115694
2015-04-01,,-0.3344547951119995,-0.3005869285825898
2015-04-02,,-0.3287614703614754,-0.3005333420739057
2015-04-03,,-0.3230681456109513,-0.3004798866377703
2015-04-04,,-0.31737482086042723,-0.30042656218684916
2015-04-05,,-0.31168149610990314,-0.3003733686338078
2015-04-06,,-0.30598817135937906,-0.3003203058913119
2015-04-07,,-0.30029484660885497,-0.3002673738720267
2015-04-08,,-0.2946015218583309,-0.30021457248861794
2015-04-09,,-0.2889081971078068,-0.3001619016537512
2015-04-10,,-0.2832148723572827,-0.3001093612800918
2015-04-11,,-0.2775215476067586,-0.3000569512803055
2015-04-12,,-0.27182822285623454,-0.3000046715670577
2015-04-13,,-0.26613489810571045,-0.299952522053014
2015-04-14,,-0.26044157335518636,-0.2999005026508398
2015-04-15,-0.2547482486046623,-0.2547482486046623,-0.2547482486046623
2015-04-16,,-0.25827386362616656,-0.29979685383276256
2015-04-17,,-0.26179947864767084,-0.2997452242421904
2015-04-18,,-0.2653250936691751,-0.29969372441415004
2015-04-19,,-0.2688507086906794,-0.29964235426130703
2015-04-20,,-0.2723763237121837,-0.2995911136963267
2015-04-21,,-0.27590193873368796,-0.2995400026318748
2015-04-22,,-0.27942755375519224,-0.2994890209806168
2015-04-23,,-0.2829531687766965,-0.29943816865521816
2015-04-24,,-0.2864787837982008,-0.2993874455683446
2015-04-25,,-0.2900043988197051,-0.2993368516326615
2015-04-26,,-0.29353001384120936,-0.29928638676083424
2015-04-27,,-0.29705562886271364,-0.29923605086552874
2015-04-28,,-0.3005812438842179,-0.2991858438594102
2015-04-29,,-0.3041068589057222,-0.2991357656551443
2015-04-30,,-0.3076324739272265,-0.2990858161653967
2015-05-01,-0.31115808894873076,-0.31115808894873076,-0.31115808894873076
2015-05-02,,-0.3036102890266773,-0.2989863029801179
2015-05-03,,-0.2960624891046238,-0.29893673910991797
2015-05-04,,-0.2885146891825703,-0.2988873036048983
2015-05-05,,-0.28096688926051683,-0.29883799637772446
2015-05-06,,-0.2734190893384634,-0.29878881734106205
