date,NDWI_original,NDWI_linear,NDWI_spline
2014-04-10,,-0.24768092915443896,-0.2137327045824837
2014-04-11,,-0.2639699652924017,-0.21376570739144418
2014-04-12,-0.28025900143036436,-0.28025900143036436,-0.28025900143036436
2014-04-13,,-0.25653641087297996,-0.21383164339964503
2014-04-14,,-0.23281382031559555,-0.2138645766199276
2014-04-15,,-0.20909122975821112,-0.21389748666502656
2014-04-16,,-0.18536863920082672,-0.21393037354546302
2014-04-17,,-0.1616460486434423,-0.21396323727175812
2014-04-18,,-0.13792345808605788,-0.21399607785443303
2014-04-19,-0.11420086752867346,-0.11420086752867346,-0.11420086752867346
2014-04-20,,-0.1339713134616479,-0.21406168963100697
2014-04-21,,-0.1537417593946223,-0.21409446084594833
2014-04-22,,-0.17351220532759676,-0.21412720895935405
2014-04-23,,-0.1932826512605712,-0.2141599339817454
2014-04-24,,-0.21305309719354562,-0.21419263592364363
2014-04-25,,-0.23282354312652004,-0.2142253147955696
2014-04-26,,-0.2525939890594945,-0.21425797060804475
2014-04-27,,-0.27236443499246893,-0.2142906033715901
2014-04-28,-0.2921348809254434,-0.2921348809254434,-0.2921348809254434
2014-04-29,,-0.28726670401686366,-0.21435579979397618
2014-04-30,,-0.28239852710828395,-0.21438836347385917
2014-05-01,,-0.27753035019970423,-0.21442090414689705
2014-05-02,,-0.2726621732911246,-0.21445342182361088
2014-05-03,,-0.26779399638254486,-0.21448591651452198
2014-05-04,,-0.26292581947396515,-0.2145183882301514
2014-05-05,-0.25805764256538544,-0.25805764256538544,-0.25805764256538544
2014-05-06,,-0.2373942390315821,-0.2145832627776498
2014-05-07,,-0.21673083549777877,-0.21461566563056125
2014-05-08,,-0.19606743196397544,-0.21464804555027556
2014-05-09,,-0.1754040284301721,-0.21468040254731402
2014-05-10,,-0.15474062489636878,-0.21471273663219784
2014-05-11,,-0.13407722136256545,-0.21474504781544795
2014-05-12,,-0.11341381782876211,-0.21477733610758576
2014-05-13,,-0.09275041429495878,-0.21480960151913225
2014-05-14,-0.07208701076115545,-0.07208701076115545,-0.07208701076115545
2014-05-15,,-0.09531407470446492,-0.21487406374253626
2014-05-16,,-0.11854113864777438,-0.21490626057543608
2014-05-17,,-0.14176820259108383,-0.21493843456982914
2014-05-18,,-0.16499526653439328,-0.2149705857362369
2014-05-19,,-0.18822233047770276,-0.21500271408518026
2014-05-20,,-0.2114493944210122,-0.21503481962718052
2014-05-21,-0.2346764583643217,-0.2346764583643217,-0.2346764583643217
2014-05-22,,-0.22973855536343962,-0.21509896233243622
2014-05-23,,-0.22480065236255756,-0.21513099951673403
2014-05-24,,-0.21986274936167552,-0.2151630139361733
2014-05-25,,-0.21492484636079345,-0.21519500560127522
2014-05-26,,-0.2099869433599114,-0.21522697452256095
2014-05-27,,-0.20504904035902932,-0.21525892071055167
2014-05-28,,-0.20011113735814728,-0.21529084417576846
2014-05-29,,-0.19517323435726522,-0.2153227449287326
2014-05-30,-0.19023533135638315,-0.19023533135638315,-0.19023533135638315
2014-05-31,,-0.18317910874995436,-0.21538647833998723
2014-06-01,,-0.17612288614352553,-0.21541831101932007
2014-06-02,,-0.16906666353709673,-0.21545012102848488
2014-06-03,,-0.1620104409306679,-0.21548190837800274
2014-06-04,,-0.1549542183242391,-0.2155136730783948
2014-06-05,,-0.14789799571781032,-0.2155454151401823
2014-06-06,-0.1408417731113815,-0.1408417731113815,-0.1408417731113815
2014-06-07,,-0.17359244877885088,-0.21560883139002793
2014-06-08,,-0.20634312444632028,-0.2156405055991285
2014-06-09,,-0.23909380011378967,-0.2156721572117091
2014-06-10,,-0.27184447578125903,-0.21570378623829084
2014-06-11,,-0.30459515144872845,-0.2157353926893949
2014-06-12,,-0.33734582711619787,-0.2157669765755424
2014-06-13,,-0.37009650278366724,-0.21579853790725465
2014-06-14,,-0.4028471784511366,-0.21583007669505266
2014-06-15,-0.43559785411860596,-0.43559785411860596,-0.43559785411860596
2014-06-16,,-0.3923478497219952,-0.2158930866809907
2014-06-17,,-0.34909784532538446,-0.2159245579001731
2014-06-18,,-0.30584784092877376,-0.21595600661752584
2014-06-19,,-0.262597836532163,-0.21598743284357025
2014-06-20,,-0.21934783213555226,-0.21601883658882734
2014-06-21,,-0.17609782773894156,-0.2160502178638183
2014-06-22,-0.1328478233423308,-0.1328478233423308,-0.1328478233423308
2014-06-23,,-0.14769772251767146,-0.21611291304508676
2014-06-24,,-0.16254762169301212,-0.21614422697240646
2014-06-25,,-0.17739752086835275,-0.2161755184715447
2014-06-26,,-0.19224742004369344,-0.2162067875530226
2014-06-27,,-0.20709731921903407,-0.2162380342273614
2014-06-28,,-0.22194721839437473,-0.21626925850508216
2014-06-29,,-0.2367971175697154,-0.21630046039670614
2014-06-30,,-0.2516470167450561,-0.2163316399127544
2014-07-01,-0.2664969159203967,-0.2664969159203967,-0.2664969159203967
2014-07-02,,-0.27637131248060925,-0.21639393186020853
2014-07-03,,-0.28624570904082186,-0.21642504431265672
2014-07-04,,-0.2961201056010344,-0.21645613443161388
2014-07-05,,-0.30599450216124696,-0.21648720222760115
2014-07-06,,-0.3158688987214595,-0.21651824771113964
2014-07-07,,-0.3257432952816721,-0.21654927089275067
2014-07-08,-0.33561769184188467,-0.33561769184188467,-0.33561769184188467
2014-07-09,,-0.29650641170122166,-0.21661125039227447
2014-07-10,,-0.25739513156055865,-0.21664220673122964
2014-07-11,,-0.21828385141989565,-0.21667314081034184
2014-07-12,,-0.17917257127923264,-0.21670405264013237
2014-07-13,,-0.14006129113856963,-0.2167349422311222
2014-07-14,,-0.10095001099790663,-0.21676580959383254
2014-07-15,,-0.06183873085724362,-0.21679665473878462
2014-07-16,,-0.02272745071658061,-0.21682747767649954
2014-07-17,0.01638382942408241,0.01638382942408241,0.01638382942408241
2014-07-18,,-0.002761227263407603,-0.21688905697230257
2014-07-19,,-0.021906283950897616,-0.2169198133514329
2014-07-20,,-0.041051340638387626,-0.2169505475654108
2014-07-21,,-0.06019639732587764,-0.21698125962475728
2014-07-22,,-0.07934145401336766,-0.21701194953999356
2014-07-23,,-0.09848651070085766,-0.21704261732164082
2014-07-24,,-0.1176315673883477,-0.2170732629802202
2014-07-25,,-0.13677662407583768,-0.21710388652625284
2014-07-26,,-0.15592168076332769,-0.21713448797025983
2014-07-27,,-0.17506673745081774,-0.21716506732276253
2014-07-28,,-0.19421179413830775,-0.21719562459428188
2014-07-29,,-0.21335685082579775,-0.21722615979533913
2014-07-30,,-0.23250190751328775,-0.21725667293645548
2014-07-31,,-0.2516469642007778,-0.217287164028152
2014-08-01,,-0.2707920208882678,-0.21731763308094987
2014-08-02,,-0.2899370775757578,-0.2173480801053703
2014-08-03,,-0.3090821342632478,-0.21737850511193443
2014-08-04,,-0.3282271909507378,-0.21740890811116337
2014-08-05,,-0.3473722476382279,-0.21743928911357832
2014-08-06,,-0.3665173043257179,-0.2174696481297004
2014-08-07,,-0.3856623610132079,-0.21749998517005084
2014-08-08,,-0.4048074177006979,-0.21753030024515074
2014-08-09,-0.42395247438818795,-0.42395247438818795,-0.42395247438818795
2014-08-10,,-0.37995492016183613,-0.2175908645416836
2014-08-11,,-0.3359573659354843,-0.21762111378415888
2014-08-12,,-0.29195981170913254,-0.21765134110346823
2014-08-13,,-0.24796225748278072,-0.2176815465101329
2014-08-14,,-0.2039647032564289,-0.21771173001467395
2014-08-15,,-0.15996714903007714,-0.2177418916276126
2014-08-16,,-0.11596959480372532,-0.21777203135946993
2014-08-17,,-0.0719720405773735,-0.2178021492207672
2014-08-18,-0.027974486351021656,-0.027974486351021656,-0.027974486351021656
2014-08-19,,-0.03187261373952958,-0.217862319373766
2014-08-20,,-0.0357707411280375,-0.2178923716865099
2014-08-21,,-0.03966886851654543,-0.2179224021707783
2014-08-22,,-0.04356699590505335,-0.21795241083709238
2014-08-23,,-0.04746512329356127,-0.2179823976959733
2014-08-24,,-0.05136325068206919,-0.2180123627579422
2014-08-25,-0.055261378070577113,-0.055261378070577113,-0.055261378070577113
2014-08-26,,-0.08601195399197795,-0.21807222753322866
2014-08-27,,-0.11676252991337878,-0.2181021272675885
2014-08-28,,-0.1475131058347796,-0.21813200524712098
2014-08-29,,-0.17826368175618046,-0.21816186148234723
2014-08-30,,-0.2090142576775813,-0.2181916959837884
2014-08-31,,-0.2397648335989821,-0.21822150876196575
2014-09-01,,-0.27051540952038294,-0.2182512998274003
2014-09-02,,-0.3012659854417838,-0.21828106919061324
2014-09-03,-0.33201656136318464,-0.33201656136318464,-0.33201656136318464
2014-09-04,,-0.3219269806810387,-0.2183405428524591
2014-09-05,,-0.3118373999988927,-0.2183702471721343
2014-09-06,,-0.30174781931674677,-0.21839992983167247
2014-09-07,,-0.2916582386346008,-0.21842959084159486
2014-09-08,,-0.28156865795245484,-0.21845923021242264
2014-09-09,,-0.27147907727030884,-0.2184888479546769
2014-09-10,-0.2613894965881629,-0.2613894965881629,-0.2613894965881629
2014-09-11,,-0.25507912108946446,-0.2185480185955497
2014-09-12,,-0.24876874559076598,-0.2185775715152105
2014-09-13,,-0.2424583700920675,-0.21860710284838245
2014-09-14,,-0.23614799459336905,-0.2186366126055867
2014-09-15,,-0.2298376190946706,-0.2186661007973444
2014-09-16,,-0.22352724359597212,-0.2186955674341767
2014-09-17,,-0.21721686809727364,-0.21872501252660487
2014-09-18,,-0.2109064925985752,-0.21875443608514988
2014-09-19,,-0.20459611709987674,-0.21878383812033306
2014-09-20,,-0.19828574160117826,-0.21881321864267542
2014-09-21,,-0.19197536610247978,-0.21884257766269824
2014-09-22,,-0.18566499060378133,-0.21887191519092267
2014-09-23,,-0.17935461510508288,-0.21890123123786973
2014-09-24,,-0.1730442396063844,-0.21893052581406072
2014-09-25,,-0.16673386410768593,-0.2189597989300167
2014-09-26,-0.16042348860898747,-0.16042348860898747,-0.16042348860898747
2014-09-27,,-0.16073892191879952,-0.21901828082330854
2014-09-28,,-0.16105435522861156,-0.21904748962168663
2014-09-29,,-0.16136978853842357,-0.2190766770019144
2014-09-30,,-0.1616852218482356,-0.21910584297451302
2014-10-01,,-0.16200065515804765,-0.2191349875500036
2014-10-02,,-0.1623160884678597,-0.21916411073890735
2014-10-03,,-0.1626315217776717,-0.21919321255174531
2014-10-04,,-0.16294695508748375,-0.21922229299903884
2014-10-05,-0.1632623883972958,-0.1632623883972958,-0.1632623883972958
2014-10-06,,-0.1582594907287981,-0.21928038983907683
2014-10-07,,-0.15325659306030043,-0.21930940625286366
2014-10-08,,-0.14825369539180275,-0.21933840134319058
2014-10-09,,-0.14325079772330507,-0.21936737512057872
2014-10-10,,-0.1382479000548074,-0.2193963275955493
2014-10-11,,-0.1332450023863097,-0.2194252587786234
2014-10-12,,-0.128242104717812,-0.21945416868032222
2014-10-13,,-0.12323920704931433,-0.21948305731116702
2014-10-14,,-0.11823630938081665,-0.21951192468167874
2014-10-15,,-0.11323341171231897,-0.2195407708023787
2014-10-16,,-0.10823051404382128,-0.21956959568378798
2014-10-17,,-0.1032276163753236,-0.21959839933642783
2014-10-18,,-0.09822471870682592,-0.21962718177081933
2014-10-19,,-0.09322182103832824,-0.21965594299748364
2014-10-20,,-0.08821892336983056,-0.2196846830269419
2014-10-21,-0.08321602570133288,-0.08321602570133288,-0.08321602570133288
2014-10-22,,-0.07469116305400868,-0.21974209953632504
2014-10-23,,-0.06616630040668448,-0.21977077603729225
2014-10-24,,-0.05764143775936027,-0.21979943138313804
2014-10-25,,-0.04911657511203607,-0.21982806558438361
2014-10-26,,-0.04059171246471187,-0.21985667865155015
2014-10-27,,-0.032066849817387666,-0.21988527059515875
2014-10-28,-0.023541987170063467,-0.023541987170063467,-0.023541987170063467
2014-10-29,,-0.05033172579022757,-0.21994239115378672
2014-10-30,,-0.07712146441039168,-0.21997091978984853
2014-10-31,,-0.10391120303055577,-0.21999942734443703
2014-11-01,,-0.13070094165071988,-0.22002791382807346
2014-11-02,,-0.157490680270884,-0.22005637925127883
2014-11-03,,-0.1842804188910481,-0.22008482362457443
2014-11-04,,-0.21107015751121222,-0.2201132469584814
2014-11-05,,-0.2378598961313763,-0.22014164926352084
2014-11-06,-0.2646496347515404,-0.2646496347515404,-0.2646496347515404
2014-11-07,,-0.24858460919477693,-0.22019839082908188
2014-11-08,,-0.23251958363801345,-0.22022673011064584
2014-11-09,,-0.21645455808124994,-0.22025504840542687
2014-11-10,,-0.20038953252448646,-0.22028334572394626
2014-11-11,,-0.18432450696772298,-0.22031162207672503
2014-11-12,,-0.16825948141095948,-0.22033987747428446
2014-11-13,-0.152194455854196,-0.152194455854196,-0.152194455854196
2014-11-14,,-0.1881918051837813,-0.2203963254458297
2014-11-15,,-0.22418915451336663,-0.22042451804085791
2014-11-16,,-0.26018650384295194,-0.22045268972275128
2014-11-17,,-0.29618385317253726,-0.22048084050203112
2014-11-18,,-0.3321812025021226,-0.2205089703892185
2014-11-19,,-0.3681785518317079,-0.22053707939483452
2014-11-20,,-0.4041759011612932,-0.22056516752940047
2014-11-21,,-0.4401732504908785,-0.22059323480343748
2014-11-22,-0.47617059982046384,-0.47617059982046384,-0.47617059982046384
2014-11-23,,-0.41659162157877255,-0.2206493068120092
2014-11-24,,-0.3570126433370812,-0.22067731156758616
2014-11-25,,-0.29743366509538993,-0.22070529550471887
2014-11-26,,-0.23785468685369862,-0.22073325863392834
2014-11-27,,-0.1782757086120073,-0.22076120096573576
2014-11-28,,-0.11869673037031603,-0.22078912251066238
2014-11-29,-0.05911775212862472,-0.05911775212862472,-0.05911775212862472
2014-11-30,,-0.07561271285943238,-0.22084490328195758
2014-12-01,,-0.09210767359024004,-0.22087276252936847
2014-12-02,,-0.10860263432104769,-0.22090060103198322
2014-12-03,,-0.12509759505185536,-0.22092841880032274
2014-12-04,,-0.14159255578266303,-0.22095621584490846
2014-12-05,,-0.1580875165134707,-0.22098399217626138
2014-12-06,,-0.17458247724427833,-0.2210117478049027
2014-12-07,,-0.191077437975086,-0.22103948274135357
2014-12-08,-0.20757239870589367,-0.20757239870589367,-0.20757239870589367
2014-12-09,,-0.1958147443803367,-0.2210948905797686
2014-12-10,,-0.1840570900547797,-0.22112256350277507
2014-12-11,,-0.1722994357292227,-0.22115021577567573
2014-12-12,,-0.16054178140366573,-0.22117784740899166
2014-12-13,,-0.14878412707810873,-0.2212054584132442
2014-12-14,,-0.13702647275255175,-0.2212330487989543
2014-12-15,-0.12526881842699478,-0.12526881842699478,-0.12526881842699478
2014-12-16,,-0.11576360174003791,-0.22128816775683216
2014-12-17,,-0.10625838505308105,-0.22131569635004222
2014-12-18,,-0.0967531683661242,-0.22134320436679453
2014-12-19,,-0.08724795167916734,-0.2213706918176103
2014-12-20,,-0.07774273499221047,-0.2213981587130106
2014-12-21,,-0.06823751830525362,-0.22142560506351677
2014-12-22,,-0.05873230161829676,-0.22145303087964982
2014-12-23,,-0.0492270849313399,-0.22148043617193092
2014-12-24,-0.039721868244383035,-0.039721868244383035,-0.039721868244383035
2014-12-25,,-0.09026238550735272,-0.221535185227022
2014-12-26,,-0.14080290277032237,-0.22156252901087428
2014-12-27,,-0.19134342003329205,-0.2215898523129592
2014-12-28,,-0.24188393729626173,-0.2216171551437981
2014-12-29,,-0.2924244545592314,-0.22164443751391194
2014-12-30,,-0.3429649718222011,-0.22167169943382198
2014-12-31,-0.39350548908517075,-0.39350548908517075,-0.39350548908517075
2015-01-01,,-0.4046365543387832,-0.2217261619651152
2015-01-02,,-0.41576761959239567,-0.22175336259754075
2015-01-03,,-0.4268986848460082,-0.22178054282184706
2015-01-04,,-0.43802975009962064,-0.22180770264855534
2015-01-05,,-0.4491608153532331,-0.22183484208818674
2015-01-06,,-0.46029188060684556,-0.22186196115126244
2015-01-07,,-0.4714229458604581,-0.2218890598483035
2015-01-08,,-0.48255401111407054,-0.22191613818983125
2015-01-09,-0.493685076367683,-0.493685076367683,-0.493685076367683
2015-01-10,,-0.4572503126056664,-0.22197023384843115
2015-01-11,,-0.42081554884364974,-0.2219972511865456
2015-01-12,,-0.38438078508163315,-0.22202424821123126
2015-01-13,,-0.3479460213196165,-0.22205122493300933
2015-01-14,,-0.3115112575575999,-0.22207818136240096
2015-01-15,,-0.2750764937955833,-0.22210511750992723
2015-01-16,-0.23864173003356665,-0.23864173003356665,-0.23864173003356665
2015-01-17,,-0.24615144404664993,-0.22215892900146858
2015-01-18,,-0.2536611580597332,-0.22218580436652594
2015-01-19,,-0.26117087207281653,-0.2222126594918026
2015-01-20,,-0.2686805860858998,-0.22223949438781979
2015-01-21,,-0.2761903000989831,-0.22226630906509856
2015-01-22,,-0.28370001411206636,-0.22229310353416015
2015-01-23,,-0.29120972812514967,-0.22231987780552576
2015-01-24,,-0.298719442138233,-0.22234663188971646
2015-01-25,,-0.30622915615131624,-0.22237336579725342
2015-01-26,,-0.3137388701643995,-0.2224000795386578
2015-01-27,,-0.3212485841774828,-0.2224267731244508
2015-01-28,,-0.3287582981905661,-0.22245344656515356
2015-01-29,,-0.3362680122036494,-0.22248009987128725
2015-01-30,,-0.3437777262167327,-0.2225067330533729
2015-01-31,,-0.35128744022981595,-0.22253334612193182
2015-02-01,-0.35879715424289926,-0.35879715424289926,-0.35879715424289926
2015-02-02,,-0.35741692185703267,-0.22258651196055396
2015-02-03,,-0.35603668947116607,-0.22261306475165957
2015-02-04,,-0.3546564570852994,-0.2226395974713229
2015-02-05,,-0.3532762246994328,-0.22266611013006535
2015-02-06,,-0.3518959923135662,-0.2226926027384079
2015-02-07,,-0.3505157599276996,-0.2227190753068718
2015-02-08,,-0.34913552754183297,-0.2227455278459782
2015-02-09,,-0.34775529515596637,-0.22277196036624822
2015-02-10,-0.3463750627700998,-0.3463750627700998,-0.3463750627700998
2015-02-11,,-0.29272668049366,-0.22282476539236382
2015-02-12,,-0.2390782982172202,-0.22285113791925168
2015-02-13,,-0.18542991594078045,-0.22287749046938785
2015-02-14,,-0.13178153366434067,-0.22290382305329343
2015-02-15,,-0.07813315138790089,-0.22293013568148962
2015-02-16,,-0.024484769111461135,-0.22295642836449758
2015-02-17,0.029163613164978675,0.029163613164978675,0.029163613164978675
2015-02-18,,-0.004473836151916252,-0.22300895393703324
2015-02-19,,-0.03811128546881118,-0.22303518684760337
2015-02-20,,-0.0717487347857061,-0.22306139985506981
2015-02-21,,-0.10538618410260103,-0.2230875929699539
2015-02-22,,-0.13902363341949597,-0.2231137662027765
2015-02-23,,-0.1726610827363909,-0.22313991956405907
2015-02-24,,-0.2062985320532858,-0.22316605306432266
2015-02-25,,-0.23993598137018074,-0.22319216671408837
2015-02-26,-0.2735734306870757,-0.2735734306870757,-0.2735734306870757
2015-02-27,,-0.23609857662250622,-0.22324433450421094
2015-02-28,,-0.19862372255793678,-0.2232703886656101
2015-03-01,,-0.16114886849336735,-0.22329642301859598
2015-03-02,,-0.12367401442879788,-0.2233224375736899
2015-03-03,,-0.08619916036422842,-0.22334843234141294
2015-03-04,,-0.04872430629965899,-0.22337440733228617
2015-03-05,-0.011249452235089543,-0.011249452235089543,-0.011249452235089543
2015-03-06,,-0.039954257867219255,-0.22342629802556813
2015-03-07,,-0.06865906349934897,-0.22345221374901916
2015-03-08,,-0.09736386913147868,-0.22347810973770513
2015-03-09,,-0.1260686747636084,-0.22350398600214705
2015-03-10,,-0.15477348039573813,-0.2235298425528663
2015-03-11,,-0.18347828602786784,-0.2235556794003838
2015-03-12,,-0.21218309165999755,-0.2235814965552209
2015-03-13,,-0.24088789729212726,-0.2236072940278987
2015-03-14,-0.26959270292425697,-0.26959270292425697,-0.26959270292425697
2015-03-15,,-0.25510872730938744,-0.22365882996886088
2015-03-16,,-0.24062475169451794,-0.2236845684581876
2015-03-17,,-0.22614077607964844,-0.2237102873074398
2015-03-18,,-0.21165680046477892,-0.2237359865271383
2015-03-19,,-0.19717282484990942,-0.22376166612780451
2015-03-20,,-0.18268884923503992,-0.2237873261199595
2015-03-21,-0.1682048736201704,-0.1682048736201704,-0.1682048736201704
2015-03-22,,-0.18577578541458611,-0.22383858732082051
2015-03-23,,-0.20334669720900184,-0.22386418855056875
2015-03-24,,-0.22091760900341753,-0.22388977021389048
2015-03-25,,-0.23848852079783325,-0.22391533232130678
2015-03-26,,-0.25605943259224895,-0.22394087488333883
2015-03-27,,-0.27363034438666467,-0.22396639791050774
2015-03-28,,-0.2912012561810804,-0.22399190141333478
2015-03-29,,-0.3087721679754961,-0.22401738540234092
2015-03-30,-0.32634307976991184,-0.32634307976991184,-0.32634307976991184
2015-03-31,,-0.3261856055901223,-0.22406829488097554
2015-04-01,,-0.32602813141033277,-0.22409372039164627
2015-04-02,,-0.3258706572305432,-0.22411912643058085
2015-04-03,,-0.32571318305075364,-0.2241445130083005
2015-04-04,,-0.3255557088709641,-0.2241698801353262
2015-04-05,,-0.32539823469117457,-0.2241952278221793
2015-04-06,-0.325240760511385,-0.325240760511385,-0.325240760511385
2015-04-07,,-0.3158596047379705,-0.224245864917452
2015-04-08,,-0.3064784489645559,-0.22427115434691394
2015-04-09,,-0.29709729319114137,-0.2242964243782878
2015-04-10,,-0.28771613741772684,-0.2243216750220948
2015-04-11,,-0.27833498164431225,-0.22434690628885595
2015-04-12,,-0.2689538258708977,-0.22437211818909267
2015-04-13,,-0.2595726700974832,-0.22439731073332592
2015-04-14,,-0.2501915143240686,-0.22442248393207687
2015-04-15,-0.24081035855065408,-0.24081035855065408,-0.24081035855065408
2015-04-16,,-0.23068853349639923,-0.2244727723352166
2015-04-17,,-0.22056670844214435,-0.2244978875606477
2015-04-18,,-0.2104448833878895,-0.22452298348268118
2015-04-19,,-0.20032305833363465,-0.22454806011183817
2015-04-20,,-0.19020123327937977,-0.22457311745863978
2015-04-21,,-0.18007940822512492,-0.22459815553360732
2015-04-22,-0.16995758317087006,-0.16995758317087006,-0.16995758317087006
2015-04-23,,-0.18633934290964546,-0.22464817391012445
2015-04-24,,-0.20272110264842086,-0.2246731542327164
2015-04-25,,-0.21910286238719628,-0.2246981153255588
2015-04-26,,-0.23548462212597165,-0.22472305719917285
2015-04-27,,-0.2518663818647471,-0.22474797986407966
