date,NDWI_original,NDWI_linear,NDWI_spline
2014-02-27,,-0.05004621572615939,-0.18243846118020204
2014-02-28,,-0.06534983193079065,-0.18238976092907708
2014-03-01,,-0.08065344813542193,-0.18234113167596475
2014-03-02,,-0.09595706434005319,-0.1822925733816479
2014-03-03,,-0.11126068054468445,-0.18224408600690967
2014-03-04,,-0.12656429674931574,-0.182195669512533
2014-03-05,,-0.14186791295394696,-0.1821473238593009
2014-03-06,,-0.15717152915857824,-0.18209904900799637
2014-03-07,,-0.17247514536320951,-0.18205084491940235
2014-03-08,,-0.1877787615678408,-0.18200271155430192
2014-03-09,,-0.20308237777247207,-0.181954648873478
2014-03-10,,-0.2183859939771033,-0.1819066568377137
2014-03-11,-0.2336896101817346,-0.2336896101817346,-0.2336896101817346
2014-03-12,,-0.21827983488446112,-0.1818108845444956
2014-03-13,,-0.20287005958718768,-0.18176310420860792
2014-03-14,,-0.1874602842899142,-0.1817153943609117
2014-03-15,,-0.17205050899264074,-0.18166775496219
2014-03-16,,-0.1566407336953673,-0.18162018597322588
2014-03-17,,-0.14123095839809383,-0.1815726873548022
2014-03-18,,-0.12582118310082036,-0.18152525906770203
2014-03-19,,-0.11041140780354691,-0.18147790107270848
2014-03-20,,-0.09500163250627344,-0.18143061333060437
2014-03-21,,-0.079591857209,-0.18138339580217272
2014-03-22,,-0.06418208191172653,-0.18133624844819662
2014-03-23,,-0.04877230661445306,-0.181289171229459
2014-03-24,,-0.03336253131717962,-0.1812421641067429
2014-03-25,,-0.017952756019906146,-0.18119522704083135
2014-03-26,,-0.002542980722632704,-0.1811483599925071
2014-03-27,0.012866794574640779,0.012866794574640779,0.012866794574640779
2014-03-28,,0.01163147074587955,-0.18105483579175327
2014-03-29,,0.01039614691711832,-0.18100817856088958
2014-03-30,,0.009160823088357093,-0.18096159119074529
2014-03-31,,0.007925499259595865,-0.18091507364210355
2014-04-01,,0.006690175430834635,-0.18086862587574715
2014-04-02,,0.005454851602073407,-0.18082224785245932
2014-04-03,,0.004219527773312177,-0.18077593953302293
2014-04-04,,0.002984203944550949,-0.18072970087822096
2014-04-05,,0.001748880115789721,-0.1806835318488364
2014-04-06,,0.0005135562870284913,-0.1806374324056524
2014-04-07,,-0.0007217675417327367,-0.18059140250945174
2014-04-08,,-0.0019570913704939647,-0.1805454421210175
2014-04-09,,-0.0031924151992551945,-0.18049955120113276
2014-04-10,,-0.004427739028016424,-0.1804537297105804
2014-04-11,,-0.0056630628567776505,-0.18040797761014346
2014-04-12,-0.006898386685538879,-0.006898386685538879,-0.006898386685538879
2014-04-13,,-0.016380607095005953,-0.18031668142274787
2014-04-14,,-0.025862827504473024,-0.18027113725735525
2014-04-15,,-0.0353450479139401,-0.18022566232520998
2014-04-16,,-0.04482726832340717,-0.1801802565870951
2014-04-17,,-0.05430948873287424,-0.18013492000379364
2014-04-18,,-0.06379170914234132,-0.18008965253608863
2014-04-19,,-0.07327392955180839,-0.18004445414476294
2014-04-20,,-0.08275614996127546,-0.17999932479059963
2014-04-21,,-0.09223837037074253,-0.1799542644343817
2014-04-22,,-0.1017205907802096,-0.17990927303689222
2014-04-23,,-0.11120281118967668,-0.1798643505589141
2014-04-24,,-0.12068503159914376,-0.17981949696123037
2014-04-25,,-0.13016725200861082,-0.17977471220462393
2014-04-26,,-0.1396494724180779,-0.1797299962498779
2014-04-27,,-0.14913169282754496,-0.17968534905777528
2014-04-28,-0.15861391323701204,-0.15861391323701204,-0.15861391323701204
2014-04-29,,-0.16898601378256828,-0.17959626080463204
2014-04-30,,-0.1793581143281245,-0.17955181966515743
2014-05-01,,-0.18973021487368075,-0.17950744713145814
2014-05-02,,-0.20010231541923698,-0.1794631431643173
2014-05-03,,-0.21047441596479322,-0.1794189077245177
2014-05-04,,-0.22084651651034948,-0.17937474077284246
2014-05-05,,-0.23121861705590568,-0.17933064227007461
2014-05-06,,-0.24159071760146195,-0.17928661217699707
2014-05-07,,-0.25196281814701815,-0.17924265045439278
2014-05-08,,-0.2623349186925744,-0.17919875706304483
2014-05-09,,-0.2727070192381306,-0.17915493196373627
2014-05-10,,-0.2830791197836869,-0.17911117511725003
2014-05-11,,-0.2934512203292431,-0.179067486484369
2014-05-12,,-0.30382332087479935,-0.17902386602587636
2014-05-13,,-0.3141954214203556,-0.17898031370255496
2014-05-14,-0.3245675219659118,-0.3245675219659118,-0.3245675219659118
2014-05-15,,-0.32112467281293783,-0.17889341330455816
2014-05-16,,-0.3176818236599638,-0.17885006515144866
2014-05-17,,-0.3142389745069898,-0.17880678497664243
2014-05-18,,-0.3107961253540158,-0.17876357274092256
2014-05-19,,-0.30735327620104175,-0.17872042840507188
2014-05-20,,-0.30391042704806775,-0.17867735192987355
2014-05-21,,-0.3004675778950937,-0.1786343432761105
2014-05-22,,-0.2970247287421197,-0.17859140240456567
2014-05-23,,-0.2935818795891457,-0.17854852927602208
2014-05-24,,-0.2901390304361717,-0.17850572385126282
2014-05-25,,-0.2866961812831977,-0.17846298609107075
2014-05-26,,-0.28325333213022363,-0.17842031595622895
2014-05-27,,-0.27981048297724964,-0.17837771340752046
2014-05-28,,-0.27636763382427565,-0.17833517840572816
2014-05-29,,-0.2729247846713016,-0.1782927109116351
2014-05-30,-0.2694819355183276,-0.2694819355183276,-0.2694819355183276
2014-05-31,,-0.27510230546570447,-0.17820797828967874
2014-06-01,,-0.28072267541308127,-0.1781657130833814
2014-06-02,,-0.2863430453604581,-0.17812351522791528
2014-06-03,,-0.291963415307835,-0.17808138468406334
2014-06-04,,-0.29758378525521184,-0.17803932141260873
2014-06-05,,-0.3032041552025887,-0.17799732537433427
2014-06-06,,-0.3088245251499655,-0.177955396530023
2014-06-07,,-0.31444489509734236,-0.17791353484045797
2014-06-08,,-0.3200652650447192,-0.17787174026642213
2014-06-09,,-0.325685634992096,-0.17783001276869848
2014-06-10,,-0.3313060049394729,-0.17778835230807005
2014-06-11,,-0.33692637488684973,-0.1777467588453198
2014-06-12,,-0.3425467448342266,-0.17770523234123076
2014-06-13,,-0.34816711478160345,-0.1776637727565859
2014-06-14,,-0.35378748472898025,-0.17762238005216818
2014-06-15,-0.3594078546763571,-0.3594078546763571,-0.3594078546763571
2014-06-16,,-0.34808510045771773,-0.17753979512714632
2014-06-17,,-0.3367623462390783,-0.17749860282810817
2014-06-18,,-0.32543959202043893,-0.1774574772524292
2014-06-19,,-0.31411683780179955,-0.17741641836089234
2014-06-20,,-0.3027940835831601,-0.17737542611428073
2014-06-21,,-0.29147132936452075,-0.17733450047337715
2014-06-22,,-0.2801485751458813,-0.17729364139896478
2014-06-23,,-0.26882582092724194,-0.17725284885182654
2014-06-24,,-0.25750306670860257,-0.17721212279274545
2014-06-25,,-0.24618031248996314,-0.17717146318250457
2014-06-26,,-0.23485755827132376,-0.1771308699818867
2014-06-27,,-0.22353480405268436,-0.17709034315167504
2014-06-28,,-0.21221204983404496,-0.1770498826526525
2014-06-29,,-0.20088929561540558,-0.17700948844560208
2014-06-30,,-0.18956654139676618,-0.1769691604913068
2014-07-01,-0.17824378717812678,-0.17824378717812678,-0.17824378717812678
2014-07-02,,-0.17851223228240226,-0.17688870318411354
2014-07-03,,-0.17878067738667777,-0.17684857375278157
2014-07-04,,-0.17904912249095326,-0.17680851041733675
2014-07-05,,-0.17931756759522874,-0.17676851313856196
2014-07-06,,-0.17958601269950425,-0.1767285818772403
2014-07-07,,-0.17985445780377973,-0.17668871659415478
2014-07-08,,-0.18012290290805522,-0.1766489172500883
2014-07-09,,-0.18039134801233073,-0.17660918380582388
2014-07-10,,-0.1806597931166062,-0.17656951622214465
2014-07-11,,-0.18092823822088172,-0.1765299144598334
2014-07-12,,-0.1811966833251572,-0.17649037847967322
2014-07-13,,-0.1814651284294327,-0.1764509082424472
2014-07-14,,-0.1817335735337082,-0.17641150370893816
2014-07-15,,-0.18200201863798368,-0.1763721648399292
2014-07-16,,-0.18227046374225916,-0.17633289159620336
2014-07-17,,-0.18253890884653468,-0.1762936839385435
2014-07-18,,-0.18280735395081016,-0.17625454182773273
2014-07-19,,-0.18307579905508564,-0.17621546522455406
2014-07-20,,-0.18334424415936115,-0.17617645408979035
2014-07-21,,-0.18361268926363664,-0.1761375083842247
2014-07-22,,-0.18388113436791212,-0.17609862806864018
2014-07-23,,-0.18414957947218763,-0.17605981310381955
2014-07-24,,-0.1844180245764631,-0.17602106345054605
2014-07-25,,-0.1846864696807386,-0.1759823790696025
2014-07-26,,-0.1849549147850141,-0.17594375992177205
2014-07-27,,-0.1852233598892896,-0.17590520596783757
2014-07-28,,-0.1854918049935651,-0.17586671716858213
2014-07-29,,-0.18576025009784058,-0.17582829348478868
2014-07-30,,-0.18602869520211607,-0.1757899348772402
2014-07-31,,-0.18629714030639158,-0.17575164130671983
2014-08-01,,-0.18656558541066706,-0.17571341273401042
2014-08-02,,-0.18683403051494255,-0.17567524911989493
2014-08-03,,-0.18710247561921806,-0.17563715042515654
2014-08-04,,-0.18737092072349354,-0.1755991166105781
2014-08-05,,-0.18763936582776902,-0.17556114763694258
2014-08-06,,-0.18790781093204453,-0.17552324346503315
2014-08-07,,-0.18817625603632002,-0.1754854040556326
2014-08-08,,-0.1884447011405955,-0.1754476293695241
2014-08-09,,-0.188713146244871,-0.17540991936749054
2014-08-10,,-0.1889815913491465,-0.17537227401031494
2014-08-11,,-0.18925003645342198,-0.1753346932587803
2014-08-12,,-0.1895184815576975,-0.1752971770736696
2014-08-13,,-0.18978692666197297,-0.17525972541576587
2014-08-14,,-0.19005537176624848,-0.1752223382458521
2014-08-15,,-0.19032381687052397,-0.1751850155247113
2014-08-16,,-0.19059226197479945,-0.1751477572131264
2014-08-17,,-0.19086070707907496,-0.17511056327188043
2014-08-18,-0.19112915218335044,-0.19112915218335044,-0.19112915218335044
2014-08-19,,-0.17997810727480723,-0.17503636834353736
2014-08-20,,-0.168827062366264,-0.1749993672780062
2014-08-21,,-0.15767601745772075,-0.174962430425946
2014-08-22,,-0.14652497254917754,-0.1749255577481397
2014-08-23,,-0.13537392764063433,-0.1748887492053703
2014-08-24,,-0.12422288273209109,-0.1748520047584209
2014-08-25,,-0.11307183782354786,-0.17481532436807426
2014-08-26,,-0.10192079291500464,-0.17477870799511358
2014-08-27,,-0.09076974800646141,-0.1747421556003219
2014-08-28,,-0.07961870309791819,-0.174705667144482
2014-08-29,,-0.06846765818937496,-0.17466924258837702
2014-08-30,,-0.057316613280831735,-0.17463288189278997
2014-08-31,,-0.046165568372288496,-0.17459658501850378
2014-09-01,,-0.035014523463745284,-0.17456035192630145
2014-09-02,,-0.023863478555202072,-0.17452418257696606
2014-09-03,-0.012712433646658833,-0.012712433646658833,-0.012712433646658833
2014-09-04,,-0.0174723245174525,-0.17445203495002776
2014-09-05,,-0.022232215388246164,-0.174416056593991
2014-09-06,,-0.02699210625903983,-0.174380141823953
2014-09-07,,-0.031751997129833495,-0.17434429060069692
2014-09-08,,-0.03651188800062716,-0.1743085028850057
2014-09-09,,-0.041271778871420826,-0.17427277863766233
2014-09-10,,-0.046031669742214495,-0.17423711781944978
2014-09-11,,-0.05079156061300816,-0.17420152039115114
2014-09-12,,-0.05555145148380182,-0.17416598631354926
2014-09-13,,-0.06031134235459549,-0.17413051554742723
2014-09-14,,-0.06507123322538916,-0.1740951080535681
2014-09-15,,-0.06983112409618282,-0.1740597637927547
2014-09-16,,-0.07459101496697648,-0.1740244827257702
2014-09-17,,-0.07935090583777016,-0.17398926481339755
2014-09-18,,-0.08411079670856382,-0.17395411001641964
2014-09-19,,-0.08887068757935748,-0.17391901829561954
2014-09-20,,-0.09363057845015114,-0.1738839896117803
2014-09-21,,-0.0983904693209448,-0.17384902392568488
2014-09-22,,-0.10315036019173848,-0.1738141211981162
2014-09-23,,-0.10791025106253214,-0.1737792813898574
2014-09-24,,-0.11267014193332581,-0.17374450446169132
2014-09-25,,-0.11743003280411948,-0.17370979037440107
2014-09-26,,-0.12218992367491315,-0.1736751390887696
2014-09-27,,-0.1269498145457068,-0.17364055056557992
2014-09-28,,-0.13170970541650046,-0.17360602476561499
2014-09-29,,-0.13646959628729413,-0.1735715616496579
2014-09-30,,-0.1412294871580878,-0.17353716117849155
2014-10-01,,-0.14598937802888148,-0.17350282331289893
2014-10-02,,-0.15074926889967513,-0.17346854801366315
2014-10-03,,-0.1555091597704688,-0.1734343352415671
2014-10-04,,-0.16026905064126246,-0.17340018495739376
2014-10-05,-0.16502894151205613,-0.16502894151205613,-0.16502894151205613
2014-10-06,,-0.15945275225775737,-0.1733320716959474
2014-10-07,,-0.15387656300345864,-0.17329810864024037
2014-10-08,,-0.1483003737491599,-0.17326420791558808
2014-10-09,,-0.14272418449486113,-0.1732303694827735
2014-10-10,,-0.1371479952405624,-0.17319659330257964
2014-10-11,,-0.13157180598626364,-0.17316287933578958
2014-10-12,,-0.1259956167319649,-0.17312922754318621
2014-10-13,,-0.12041942747766615,-0.17309563788555254
2014-10-14,,-0.11484323822336741,-0.1730621103236716
2014-10-15,,-0.10926704896906866,-0.17302864481832644
2014-10-16,,-0.1036908597147699,-0.17299524133029992
2014-10-17,,-0.09811467046047116,-0.17296189982037513
2014-10-18,,-0.09253848120617242,-0.17292862024933509
2014-10-19,,-0.08696229195187366,-0.17289540257796263
2014-10-20,,-0.08138610269757492,-0.172862246767041
2014-10-21,-0.07580991344327617,-0.07580991344327617,-0.07580991344327617
2014-10-22,,-0.0715787078729899,-0.1727961205696817
2014-10-23,,-0.06734750230270362,-0.17276315010481008
2014-10-24,,-0.06311629673241734,-0.1727302413435211
2014-10-25,,-0.058885091162131045,-0.17269739424659783
2014-10-26,,-0.05465388559184477,-0.1726646087748233
2014-10-27,,-0.05042268002155849,-0.17263188488898037
2014-10-28,,-0.04619147445127221,-0.17259922254985213
2014-10-29,,-0.041960268880985925,-0.17256662171822154
2014-10-30,,-0.03772906331069965,-0.17253408235487164
2014-10-31,,-0.03349785774041336,-0.17250160442058532
2014-11-01,,-0.029266652170127083,-0.17246918787614576
2014-11-02,,-0.025035446599840805,-0.17243683268233576
2014-11-03,,-0.02080424102955452,-0.17240453879993842
2014-11-04,,-0.01657303545926824,-0.17237230618973676
2014-11-05,,-0.012341829888981956,-0.17234013481251373
2014-11-06,-0.008110624318695681,-0.008110624318695681,-0.008110624318695681
2014-11-07,,-0.01390472070652505,-0.17227597560013552
2014-11-08,,-0.019698817094354417,-0.1722439876865464
2014-11-09,,-0.025492913482183785,-0.17221206084906782
2014-11-10,,-0.03128700987001315,-0.17218019504848298
2014-11-11,,-0.03708110625784252,-0.17214839024557463
2014-11-12,,-0.04287520264567189,-0.17211664640112595
2014-11-13,,-0.048669299033501257,-0.1720849634759199
2014-11-14,,-0.05446339542133062,-0.1720533414307394
2014-11-15,,-0.060257491809159985,-0.17202178022636747
2014-11-16,,-0.06605158819698936,-0.17199027982358722
2014-11-17,,-0.07184568458481873,-0.17195884018318153
2014-11-18,,-0.07763978097264809,-0.1719274612659334
2014-11-19,,-0.08343387736047746,-0.17189614303262585
2014-11-20,,-0.08922797374830684,-0.1718648854440419
2014-11-21,,-0.0950220701361362,-0.17183368846096453
2014-11-22,-0.10081616652396556,-0.10081616652396556,-0.10081616652396556
2014-11-23,,-0.09839751974060222,-0.17177147615446153
2014-11-24,,-0.09597887295723886,-0.1717404607526019
2014-11-25,,-0.09356022617387552,-0.17170950579938074
2014-11-26,,-0.09114157939051218,-0.1716786112555812
2014-11-27,,-0.08872293260714882,-0.17164777708198628
2014-11-28,,-0.08630428582378548,-0.17161700323937878
2014-11-29,,-0.08388563904042212,-0.1715862896885419
2014-11-30,,-0.08146699225705878,-0.1715556363902586
2014-12-01,,-0.07904834547369544,-0.17152504330531176
2014-12-02,,-0.0766296986903321,-0.17149451039448443
2014-12-03,,-0.07421105190696874,-0.1714640376185597
2014-12-04,,-0.0717924051236054,-0.17143362493832048
2014-12-05,,-0.06937375834024204,-0.17140327231454977
2014-12-06,,-0.0669551115568787,-0.17137297970803064
2014-12-07,,-0.06453646477351535,-0.17134274707954597
2014-12-08,,-0.062117817990152,-0.17131257438987882
2014-12-09,,-0.05969917120678865,-0.17128246159981217
2014-12-10,,-0.05728052442342531,-0.17125240867012906
2014-12-11,,-0.05486187764006196,-0.17122241556161238
2014-12-12,,-0.05244323085669861,-0.17119248223504527
2014-12-13,,-0.050024584073335265,-0.17116260865121063
2014-12-14,,-0.047605937289971915,-0.17113279477089147
2014-12-15,,-0.045187290506608566,-0.17110304055487083
2014-12-16,,-0.04276864372324522,-0.17107334596393162
2014-12-17,,-0.04034999693988187,-0.1710437109588569
2014-12-18,,-0.03793135015651852,-0.17101413550042968
2014-12-19,,-0.03551270337315518,-0.17098461954943292
2014-12-20,,-0.03309405658979182,-0.1709551630666496
2014-12-21,,-0.03067540980642848,-0.17092576601286277
2014-12-22,,-0.028256763023065137,-0.17089642834885543
2014-12-23,,-0.02583811623970178,-0.17086715003541045
2014-12-24,,-0.023419469456338438,-0.17083793103331102
2014-12-25,,-0.021000822672975095,-0.17080877130333996
2014-12-26,,-0.018582175889611738,-0.17077967080628043
2014-12-27,,-0.016163529106248395,-0.17075062950291534
2014-12-28,,-0.013744882322885052,-0.1707216473540276
2014-12-29,,-0.011326235539521695,-0.17069272432040034
2014-12-30,,-0.008907588756158352,-0.1706638603628165
2014-12-31,,-0.006488941972795009,-0.1706350554420591
2015-01-01,,-0.0040702951894316525,-0.17060630951891106
2015-01-02,,-0.0016516484060683095,-0.17057762255415554
2015-01-03,,0.0007669983772950334,-0.17054899450857533
2015-01-04,,0.00318564516065839,-0.17052042534295356
2015-01-05,,0.005604291944021733,-0.17049191501807326
2015-01-06,,0.008022938727385076,-0.17046346349471733
2015-01-07,,0.010441585510748433,-0.17043507073366876
2015-01-08,,0.012860232294111776,-0.17040673669571066
2015-01-09,0.015278879077475114,0.015278879077475114,0.015278879077475114
2015-01-10,,-0.0057795892376720625,-0.17035024463219747
2015-01-11,,-0.02683805755281924,-0.1703220865282085
2015-01-12,,-0.04789652586796641,-0.1702939869904419
2015-01-13,,-0.06895499418311359,-0.17026594597968064
2015-01-14,,-0.09001346249826077,-0.17023796345670783
2015-01-15,,-0.11107193081340792,-0.17021003938230636
2015-01-16,,-0.13213039912855512,-0.1701821737172592
2015-01-17,,-0.1531888674437023,-0.17015436642234946
2015-01-18,,-0.1742473357588495,-0.17012661745836002
2015-01-19,,-0.19530580407399667,-0.17009892678607394
2015-01-20,,-0.21636427238914382,-0.17007129436627433
2015-01-21,,-0.23742274070429098,-0.1700437201597439
2015-01-22,,-0.25848120901943816,-0.17001620412726587
2015-01-23,,-0.27953967733458535,-0.16998874622962323
2015-01-24,,-0.30059814564973253,-0.16996134642759889
2015-01-25,-0.3216566139648797,-0.3216566139648797,-0.3216566139648797
2015-01-26,,-0.3215092587216991,-0.16990672095353718
2015-01-27,,-0.32136190347851845,-0.16987949520306583
2015-01-28,,-0.32121454823533785,-0.16985232739134473
2015-01-29,,-0.32106719299215725,-0.16982521747915705
2015-01-30,,-0.3209198377489766,-0.16979816542728565
2015-01-31,,-0.320772482505796,-0.1697711711965135
2015-02-01,,-0.32062512726261533,-0.16974423474762373
2015-02-02,,-0.3204777720194347,-0.16971735604139918
2015-02-03,,-0.3203304167762541,-0.16969053503862297
2015-02-04,,-0.32018306153307347,-0.1696637717000781
2015-02-05,,-0.32003570628989286,-0.16963706598654746
2015-02-06,,-0.3198883510467122,-0.16961041785881412
2015-02-07,,-0.3197409958035316,-0.16958382727766108
2015-02-08,,-0.319593640560351,-0.16955729420387128
2015-02-09,,-0.31944628531717034,-0.16953081859822774
2015-02-10,-0.31929893007398974,-0.31929893007398974,-0.31929893007398974
2015-02-11,,-0.30758325745545656,-0.16947803963451155
2015-02-12,,-0.2958675848369234,-0.1694517361980048
2015-02-13,,-0.2841519122183902,-0.1694254900727764
2015-02-14,,-0.2724362395998571,-0.1693993012196092
2015-02-15,,-0.2607205669813239,-0.1693731695992863
2015-02-16,,-0.24900489436279072,-0.16934709517259058
2015-02-17,,-0.23728922174425754,-0.16932107790030512
2015-02-18,,-0.2255735491257244,-0.1692951177432129
2015-02-19,,-0.21385787650719124,-0.16926921466209693
2015-02-20,,-0.20214220388865806,-0.1692433686177402
2015-02-21,,-0.19042653127012488,-0.16921757957092565
2015-02-22,,-0.1787108586515917,-0.16919184748243637
2015-02-23,,-0.16699518603305855,-0.1691661723130553
2015-02-24,,-0.15527951341452537,-0.16914055402356545
2015-02-25,,-0.14356384079599221,-0.1691149925747498
2015-02-26,-0.13184816817745904,-0.13184816817745904,-0.13184816817745904
2015-02-27,,-0.13619424083170914,-0.16906404004227316
2015-02-28,,-0.14054031348595922,-0.1690386488801781
2015-03-01,,-0.14488638614020932,-0.16901331440188933
2015-03-02,,-0.1492324587944594,-0.16898803656818967
2015-03-03,,-0.1535785314487095,-0.16896281533986227
2015-03-04,,-0.15792460410295958,-0.16893765067768998
2015-03-05,,-0.1622706767572097,-0.1689125425424559
2015-03-06,,-0.16661674941145976,-0.16888749089494304
2015-03-07,,-0.17096282206570987,-0.1688624956959343
2015-03-08,,-0.17530889471995997,-0.1688375569062128
2015-03-09,,-0.17965496737421005,-0.1688126744865614
2015-03-10,,-0.18400104002846016,-0.16878784839776317
2015-03-11,,-0.18834711268271023,-0.1687630786006011
2015-03-12,,-0.19269318533696034,-0.16873836505585826
2015-03-13,,-0.19703925799121041,-0.16871370772431754
2015-03-14,-0.20138533064546052,-0.20138533064546052,-0.20138533064546052
2015-03-15,,-0.20835180809277287,-0.16866456154397447
2015-03-16,,-0.21531828554008522,-0.1686400726167382
2015-03-17,,-0.22228476298739758,-0.168615639745836
2015-03-18,,-0.22925124043470993,-0.16859126289205095
2015-03-19,,-0.23621771788202228,-0.16856694201616604
2015-03-20,,-0.24318419532933466,-0.16854267707896425
2015-03-21,,-0.250150672776647,-0.16851846804122864
2015-03-22,,-0.25711715022395937,-0.16849431486374214
2015-03-23,,-0.2640836276712717,-0.16847021750728772
2015-03-24,,-0.2710501051185841,-0.16844617593264838
2015-03-25,,-0.2780165825658964,-0.1684221901006072
2015-03-26,,-0.2849830600132088,-0.16839825997194713
2015-03-27,,-0.2919495374605211,-0.16837438550745107
2015-03-28,,-0.2989160149078335,-0.16835056666790219
2015-03-29,,-0.30588249235514586,-0.16832680341408338
2015-03-30,-0.3128489698024582,-0.3128489698024582,-0.3128489698024582
2015-03-31,,-0.3128197911988938,-0.168279443506768
2015-04-01,,-0.3127906125953294,-0.16825584677483746
2015-04-02,,-0.31276143399176504,-0.168232305471769
2015-04-03,,-0.3127322553882007,-0.16820881955834557
2015-04-04,,-0.3127030767846363,-0.16818538899535027
2015-04-05,,-0.31267389818107194,-0.16816201374356599
2015-04-06,,-0.31264471957750756,-0.16813869376377577
2015-04-07,,-0.3126155409739432,-0.16811542901676263
2015-04-08,,-0.3125863623703788,-0.16809221946330952
2015-04-09,,-0.3125571837668144,-0.1680690650641995
2015-04-10,,-0.31252800516325,-0.16804596578021552
2015-04-11,,-0.31249882655968564,-0.16802292157214055
2015-04-12,,-0.3124696479561213,-0.16799993240075764
2015-04-13,,-0.3124404693525569,-0.16797699822684978
2015-04-14,,-0.31241129074899254,-0.1679541190111999
2015-04-15,-0.31238211214542816,-0.31238211214542816,-0.31238211214542816
2015-04-16,,-0.31304232355103245,-0.16790852529780634
2015-04-17,,-0.3137025349566368,-0.16788581072162856
2015-04-18,,-0.3143627463622411,-0.16786315094684084
2015-04-19,,-0.3150229577678454,-0.16784054593422604
2015-04-20,,-0.3156831691734497,-0.1678179956445673
2015-04-21,,-0.316343380579054,-0.16779550003864757
2015-04-22,,-0.31700359198465833,-0.16777305907724988
2015-04-23,,-0.3176638033902626,-0.16775067272115712
2015-04-24,,-0.3183240147958669,-0.1677283409311524
2015-04-25,,-0.31898422620147127,-0.16770606366801868
2015-04-26,,-0.31964443760707556,-0.1676838408925389
2015-04-27,,-0.32030464901267985,-0.1676616725654961
2015-04-28,,-0.32096486041828415,-0.16763955864767333
2015-04-29,,-0.32162507182388844,-0.16761749909985352
2015-04-30,,-0.3222852832294928,-0.16759549388281966
2015-05-01,-0.3229454946350971,-0.3229454946350971,-0.3229454946350971
2015-05-02,,-0.3034150657124312,-0.16755164628424188
2015-05-03,,-0.2838846367897653,-0.1675298038242639
2015-05-04,,-0.2643542078670994,-0.1675080155382039
2015-05-05,,-0.24482377894443352,-0.16748628138684488
2015-05-06,,-0.22529335002176765,-0.16746460133096974
