date,NDWI_original,NDWI_linear,NDWI_spline
2014-03-04,,-0.022886280168455373,-0.4096265534406641
2014-03-05,,-0.023710042427985127,-0.4096175770164759
2014-03-06,,-0.024533804687514878,-0.4096086134690588
2014-03-07,,-0.02535756694704463,-0.40959966278782
2014-03-08,,-0.02618132920657438,-0.40959072496216636
2014-03-09,,-0.02700509146610413,-0.40958179998150485
2014-03-10,,-0.027828853725633883,-0.4095728878352427
2014-03-11,-0.028652615985163634,-0.028652615985163634,-0.028652615985163634
2014-03-12,,-0.05929090800782112,-0.4095551020035436
2014-03-13,,-0.0899292000304786,-0.409546228296921
2014-03-14,,-0.1205674920531361,-0.40953736738232543
2014-03-15,,-0.15120578407579358,-0.40952851924916395
2014-03-16,,-0.18184407609845107,-0.4095196838868438
2014-03-17,,-0.21248236812110857,-0.40951086128477165
2014-03-18,,-0.24312066014376604,-0.4095020514323546
2014-03-19,,-0.27375895216642354,-0.4094932543189999
2014-03-20,,-0.304397244189081,-0.40948446993411414
2014-03-21,,-0.3350355362117385,-0.40947569826710456
2014-03-22,,-0.365673828234396,-0.40946693930737815
2014-03-23,,-0.3963121202570535,-0.4094581930443418
2014-03-24,,-0.426950412279711,-0.40944945946740247
2014-03-25,,-0.4575887043023684,-0.40944073856596747
2014-03-26,,-0.4882269963250259,-0.4094320303294433
2014-03-27,-0.5188652883476834,-0.5188652883476834,-0.5188652883476834
2014-03-28,,-0.501274907767658,-0.40941465180875636
2014-03-29,,-0.48368452718763266,-0.4094059815034076
2014-03-30,,-0.46609414660760723,-0.4093973238205978
2014-03-31,,-0.44850376602758185,-0.4093886787497341
2014-04-01,,-0.4309133854475565,-0.4093800462802234
2014-04-02,,-0.41332300486753104,-0.4093714264014727
2014-04-03,,-0.39573262428750566,-0.40936281910288924
2014-04-04,,-0.3781422437074803,-0.4093542243738797
2014-04-05,,-0.3605518631274549,-0.40934564220385117
2014-04-06,,-0.34296148254742953,-0.4093370725822107
2014-04-07,,-0.3253711019674041,-0.4093285154983652
2014-04-08,,-0.3077807213873787,-0.4093199709417217
2014-04-09,,-0.29019034080735334,-0.4093114389016872
2014-04-10,,-0.2725999602273279,-0.40930291936766877
2014-04-11,,-0.25500957964730253,-0.4092944123290732
2014-04-12,-0.23741919906727713,-0.23741919906727713,-0.23741919906727713
2014-04-13,,-0.2545869995097343,-0.4092774356957791
2014-04-14,,-0.27175479995219143,-0.4092689660798946
2014-04-15,,-0.2889226003946486,-0.409260508917061
2014-04-16,,-0.30609040083710576,-0.40925206419668536
2014-04-17,,-0.32325820127956295,-0.40924363190817464
2014-04-18,,-0.3404260017220201,-0.4092352120409359
2014-04-19,,-0.3575938021644772,-0.409226804584376
2014-04-20,,-0.37476160260693436,-0.40921840952790206
2014-04-21,,-0.39192940304939156,-0.4092100268609211
2014-04-22,,-0.40909720349184875,-0.4092016565728401
2014-04-23,,-0.4262650039343059,-0.4091932986530659
2014-04-24,,-0.443432804376763,-0.4091849530910058
2014-04-25,,-0.46060060481922016,-0.40917661987606635
2014-04-26,,-0.4777684052616773,-0.4091682989976549
2014-04-27,,-0.49493620570413455,-0.40915999044517837
2014-04-28,-0.5121040061465917,-0.5121040061465917,-0.5121040061465917
2014-04-29,,-0.5141575036057371,-0.4091434102756578
2014-04-30,,-0.5162110010648824,-0.4091351386374279
2014-05-01,,-0.5182644985240277,-0.4091268792827607
2014-05-02,,-0.5203179959831731,-0.4091186322010636
2014-05-03,,-0.5223714934423185,-0.4091103973817432
2014-05-04,,-0.5244249909014638,-0.40910217481420663
2014-05-05,,-0.5264784883606091,-0.40909396448786095
2014-05-06,,-0.5285319858197545,-0.4090857663921131
2014-05-07,,-0.5305854832788999,-0.4090775805163699
2014-05-08,,-0.5326389807380452,-0.4090694068500386
2014-05-09,,-0.5346924781971905,-0.4090612453825263
2014-05-10,,-0.5367459756563359,-0.4090530961032397
2014-05-11,,-0.5387994731154813,-0.4090449590015858
2014-05-12,,-0.5408529705746266,-0.4090368340669718
2014-05-13,,-0.5429064680337718,-0.4090287212888044
2014-05-14,-0.5449599654929173,-0.5449599654929173,-0.5449599654929173
2014-05-15,,-0.5430584074523468,-0.40901253215943834
2014-05-16,,-0.5411568494117762,-0.4090044557870533
2014-05-17,,-0.5392552913712058,-0.4089963915287431
2014-05-18,,-0.5373537333306353,-0.40898833937391466
2014-05-19,,-0.5354521752900648,-0.40898029931197494
2014-05-20,,-0.5335506172494944,-0.40897227133233105
2014-05-21,,-0.5316490592089238,-0.40896425542438986
2014-05-22,,-0.5297475011683533,-0.4089562515775583
2014-05-23,,-0.5278459431277829,-0.40894825978124344
2014-05-24,,-0.5259443850872123,-0.4089402800248525
2014-05-25,,-0.5240428270466418,-0.4089323122977921
2014-05-26,,-0.5221412690060714,-0.40892435658946946
2014-05-27,,-0.5202397109655009,-0.4089164128892915
2014-05-28,,-0.5183381529249305,-0.4089084811866652
2014-05-29,,-0.5164365948843599,-0.40890056147099757
2014-05-30,-0.5145350368437894,-0.5145350368437894,-0.5145350368437894
2014-05-31,,-0.5136333067909183,-0.4088847579581664
2014-06-01,,-0.5127315767380473,-0.4088768741398169
2014-06-02,,-0.5118298466851762,-0.4088690022660539
2014-06-03,,-0.5109281166323052,-0.40886114232628445
2014-06-04,,-0.5100263865794341,-0.408853294309916
2014-06-05,,-0.509124656526563,-0.40884545820635504
2014-06-06,,-0.5082229264736919,-0.4088376340050086
2014-06-07,,-0.5073211964208209,-0.4088298216952838
2014-06-08,,-0.5064194663679498,-0.4088220212665877
2014-06-09,,-0.5055177363150787,-0.4088142327083271
2014-06-10,,-0.5046160062622076,-0.4088064560099093
2014-06-11,,-0.5037142762093365,-0.4087986911607409
2014-06-12,,-0.5028125461564655,-0.40879093815022916
2014-06-13,,-0.5019108161035944,-0.40878319696778115
2014-06-14,,-0.5010090860507234,-0.4087754676028035
2014-06-15,-0.5001073559978523,-0.5001073559978523,-0.5001073559978523
2014-06-16,,-0.5029303362927788,-0.40876004428288815
2014-06-17,,-0.5057533165877054,-0.40875235030676427
2014-06-18,,-0.508576296882632,-0.40874466810573895
2014-06-19,,-0.5113992771775585,-0.4087369976692192
2014-06-20,,-0.5142222574724851,-0.408729338986612
2014-06-21,,-0.5170452377674116,-0.40872169204732434
2014-06-22,,-0.5198682180623382,-0.40871405684076323
2014-06-23,,-0.5226911983572649,-0.40870643335633555
2014-06-24,,-0.5255141786521914,-0.40869882158344834
2014-06-25,,-0.528337158947118,-0.4086912215115089
2014-06-26,,-0.5311601392420445,-0.40868363312992373
2014-06-27,,-0.5339831195369711,-0.4086760564281002
2014-06-28,,-0.5368060998318976,-0.40866849139544503
2014-06-29,,-0.5396290801268242,-0.4086609380213654
2014-06-30,,-0.5424520604217508,-0.4086533962952682
2014-07-01,-0.5452750407166773,-0.5452750407166773,-0.5452750407166773
2014-07-02,,-0.5432418205378255,-0.4086383477446493
2014-07-03,,-0.5412086003589737,-0.40863084089894164
2014-07-04,,-0.5391753801801219,-0.40862334565884434
2014-07-05,,-0.53714216000127,-0.40861586201376443
2014-07-06,,-0.5351089398224183,-0.40860838995310894
2014-07-07,,-0.5330757196435665,-0.40860092946628507
2014-07-08,,-0.5310424994647146,-0.40859348054269956
2014-07-09,,-0.5290092792858628,-0.40858604317175934
2014-07-10,,-0.5269760591070111,-0.40857861734287165
2014-07-11,,-0.5249428389281592,-0.4085712030454433
2014-07-12,,-0.5229096187493074,-0.4085638002688814
2014-07-13,,-0.5208763985704556,-0.4085564090025929
2014-07-14,,-0.5188431783916038,-0.40854902923598474
2014-07-15,,-0.516809958212752,-0.40854166095846395
2014-07-16,,-0.5147767380339001,-0.40853430415943764
2014-07-17,-0.5127435178550483,-0.5127435178550483,-0.5127435178550483
2014-07-18,,-0.5159926635244715,-0.408519624954496
2014-07-19,,-0.5192418091938946,-0.4085123025273946
2014-07-20,,-0.5224909548633178,-0.4085049915364157
2014-07-21,,-0.5257401005327409,-0.4084976919709662
2014-07-22,,-0.528989246202164,-0.408490403820453
2014-07-23,,-0.5322383918715872,-0.4084831270742829
2014-07-24,,-0.5354875375410103,-0.40847586172186334
2014-07-25,,-0.5387366832104334,-0.4084686077526011
2014-07-26,,-0.5419858288798565,-0.4084613651559031
2014-07-27,,-0.5452349745492796,-0.40845413392117647
2014-07-28,,-0.5484841202187027,-0.4084469140378281
2014-07-29,,-0.5517332658881259,-0.408439705495265
2014-07-30,,-0.554982411557549,-0.4084325082828941
2014-07-31,,-0.5582315572269722,-0.4084253223901227
2014-08-01,,-0.5614807028963953,-0.40841814780635755
2014-08-02,,-0.5647298485658184,-0.4084109845210055
2014-08-03,,-0.5679789942352416,-0.40840383252347384
2014-08-04,,-0.5712281399046647,-0.4083966918031694
2014-08-05,,-0.5744772855740878,-0.40838956234949914
2014-08-06,,-0.577726431243511,-0.4083824441518703
2014-08-07,,-0.5809755769129341,-0.4083753371996895
2014-08-08,,-0.5842247225823572,-0.408368241482364
2014-08-09,,-0.5874738682517804,-0.4083611569893007
2014-08-10,,-0.5907230139212034,-0.4083540837099067
2014-08-11,,-0.5939721595906267,-0.4083470216335888
2014-08-12,,-0.5972213052600497,-0.40833997074975414
2014-08-13,,-0.6004704509294728,-0.4083329310478098
2014-08-14,,-0.603719596598896,-0.4083259025171625
2014-08-15,,-0.6069687422683191,-0.40831888514721953
2014-08-16,,-0.6102178879377422,-0.4083118789273875
2014-08-17,,-0.6134670336071654,-0.4083048838470738
2014-08-18,-0.6167161792765885,-0.6167161792765885,-0.6167161792765885
2014-08-19,,-0.615465886660689,-0.4082909270626289
2014-08-20,,-0.6142155940447895,-0.40828396533731165
2014-08-21,,-0.6129653014288899,-0.4082770147091406
2014-08-22,,-0.6117150088129905,-0.4082700751675226
2014-08-23,,-0.610464716197091,-0.40826314670186475
2014-08-24,,-0.6092144235811914,-0.4082562293015741
2014-08-25,,-0.6079641309652919,-0.40824932295605754
2014-08-26,,-0.6067138383493924,-0.4082424276547221
2014-08-27,,-0.6054635457334929,-0.40823554338697476
2014-08-28,,-0.6042132531175934,-0.4082286701422225
2014-08-29,,-0.6029629605016938,-0.4082218079098723
2014-08-30,,-0.6017126678857944,-0.4082149566793313
2014-08-31,,-0.6004623752698949,-0.4082081164400063
2014-09-01,,-0.5992120826539953,-0.40820128718130433
2014-09-02,,-0.5979617900380958,-0.40819446889263256
2014-09-03,-0.5967114974221963,-0.5967114974221963,-0.5967114974221963
2014-09-04,,-0.5825346959670392,-0.4081808651830069
2014-09-05,,-0.5683578945118821,-0.4081740797408674
2014-09-06,,-0.554181093056725,-0.40816730522638567
2014-09-07,,-0.5400042916015679,-0.4081605416289692
2014-09-08,,-0.5258274901464108,-0.4081537889380247
2014-09-09,,-0.5116506886912537,-0.40814704714295913
2014-09-10,,-0.49747388723609665,-0.40814031623317953
2014-09-11,,-0.48329708578093955,-0.40813359619809314
2014-09-12,,-0.46912028432578246,-0.4081268870271066
2014-09-13,,-0.45494348287062536,-0.4081201887096271
2014-09-14,,-0.44076668141546826,-0.4081135012350617
2014-09-15,,-0.42658987996031117,-0.4081068245928171
2014-09-16,,-0.4124130785051541,-0.40810015877230055
2014-09-17,,-0.398236277049997,-0.40809350376291903
2014-09-18,,-0.3840594755948399,-0.4080868595540794
2014-09-19,,-0.3698826741396828,-0.40808022613518874
2014-09-20,,-0.3557058726845257,-0.40807360349565414
2014-09-21,,-0.3415290712293686,-0.40806699162488236
2014-09-22,,-0.3273522697742115,-0.4080603905122806
2014-09-23,,-0.3131754683190544,-0.40805380014725584
2014-09-24,,-0.2989986668638973,-0.4080472205192149
2014-09-25,,-0.2848218654087402,-0.40804065161756486
2014-09-26,,-0.2706450639535831,-0.4080340934317129
2014-09-27,,-0.256468262498426,-0.4080275459510656
2014-09-28,,-0.24229146104326893,-0.4080210091650303
2014-09-29,,-0.22811465958811183,-0.4080144830630141
2014-09-30,,-0.21393785813295474,-0.4080079676344235
2014-10-01,,-0.19976105667779764,-0.4080014628686659
2014-10-02,,-0.18558425522264055,-0.40799496875514835
2014-10-03,,-0.17140745376748345,-0.40798848528327747
2014-10-04,,-0.15723065231232636,-0.40798201244246035
2014-10-05,-0.14305385085716926,-0.14305385085716926,-0.14305385085716926
2014-10-06,,-0.1701442663527811,-0.40796909861161607
2014-10-07,,-0.19723468184839293,-0.4079626576004027
2014-10-08,,-0.22432509734400477,-0.4079562271778712
2014-10-09,,-0.2514155128396166,-0.40794980733342845
2014-10-10,,-0.27850592833522847,-0.40794339805648144
2014-10-11,,-0.3055963438308403,-0.40793699933643734
2014-10-12,,-0.3326867593264521,-0.40793061116270307
2014-10-13,,-0.35977717482206395,-0.4079242335246856
2014-10-14,,-0.3868675903176758,-0.407917866411792
2014-10-15,,-0.4139580058132876,-0.4079115098134291
2014-10-16,,-0.44104842130889943,-0.40790516371900404
2014-10-17,,-0.4681388368045113,-0.4078988281179238
2014-10-18,,-0.49522925230012316,-0.4078925029995953
2014-10-19,,-0.5223196677957349,-0.40788618835342544
2014-10-20,,-0.5494100832913468,-0.40787988416882154
2014-10-21,-0.5765004987869586,-0.5765004987869586,-0.5765004987869586
2014-10-22,,-0.578779183663298,-0.40786730714193886
2014-10-23,,-0.5810578685396374,-0.40786103427847414
2014-10-24,,-0.5833365534159767,-0.4078547718342031
2014-10-25,,-0.5856152382923161,-0.40784851979853276
2014-10-26,,-0.5878939231686554,-0.4078422781608704
2014-10-27,,-0.5901726080449947,-0.4078360469106225
2014-10-28,,-0.5924512929213341,-0.4078298260371964
2014-10-29,,-0.5947299777976734,-0.4078236155299991
2014-10-30,,-0.5970086626740128,-0.4078174153784373
2014-10-31,,-0.5992873475503522,-0.40781122557191823
2014-11-01,,-0.6015660324266915,-0.4078050460998491
2014-11-02,,-0.6038447173030308,-0.4077988769516363
2014-11-03,,-0.6061234021793702,-0.4077927181166873
2014-11-04,,-0.6084020870557095,-0.4077865695844091
2014-11-05,,-0.610680771932049,-0.40778043134420844
2014-11-06,-0.6129594568083883,-0.6129594568083883,-0.6129594568083883
2014-11-07,,-0.6035615245671774,-0.40776818569766815
2014-11-08,,-0.5941635923259665,-0.4077620782701425
2014-11-09,,-0.5847656600847556,-0.4077559810923224
2014-11-10,,-0.5753677278435448,-0.4077498941536152
2014-11-11,,-0.565969795602334,-0.4077438174434272
2014-11-12,,-0.5565718633611231,-0.40773775095116604
2014-11-13,,-0.5471739311199122,-0.40773169466623854
2014-11-14,,-0.5377759988787013,-0.40772564857805155
2014-11-15,,-0.5283780666374904,-0.4077196126760122
2014-11-16,,-0.5189801343962797,-0.4077135869495275
2014-11-17,,-0.5095822021550688,-0.4077075713880043
2014-11-18,,-0.5001842699138579,-0.40770156598084956
2014-11-19,,-0.490786337672647,-0.4076955707174706
2014-11-20,,-0.48138840543143613,-0.4076895855872741
2014-11-21,,-0.47199047319022525,-0.40768361057966723
2014-11-22,-0.4625925409490144,-0.4625925409490144,-0.4625925409490144
2014-11-23,,-0.45266533944471093,-0.40767169088985006
2014-11-24,,-0.44273813794040745,-0.4076657461864538
2014-11-25,,-0.4328109364361039,-0.4076598115632751
2014-11-26,,-0.4228837349318004,-0.40765388700972083
2014-11-27,,-0.41295653342749694,-0.40764797251519824
2014-11-28,,-0.40302933192319346,-0.40764206806911407
2014-11-29,,-0.39310213041889,-0.4076361736608753
2014-11-30,,-0.3831749289145865,-0.4076302892798893
2014-12-01,,-0.37324772741028295,-0.4076244149155626
2014-12-02,,-0.36332052590597946,-0.40761855055730245
2014-12-03,,-0.353393324401676,-0.40761269619451573
2014-12-04,,-0.3434661228973725,-0.40760685181660955
2014-12-05,,-0.33353892139306895,-0.40760101741299076
2014-12-06,,-0.32361171988876547,-0.40759519297306657
2014-12-07,,-0.313684518384462,-0.40758937848624377
2014-12-08,-0.3037573168801585,-0.3037573168801585,-0.3037573168801585
2014-12-09,,-0.2843828683784192,-0.4075777793295305
2014-12-10,,-0.2650084198766799,-0.407571994638454
2014-12-11,,-0.2456339713749406,-0.4075662198581069
2014-12-12,,-0.22625952287320134,-0.40756045497789634
2014-12-13,,-0.20688507437146203,-0.40755469998722915
2014-12-14,,-0.18751062586972272,-0.4075489548755123
2014-12-15,,-0.16813617736798345,-0.40754321963215306
2014-12-16,,-0.14876172886624414,-0.407537494246558
2014-12-17,,-0.12938728036450484,-0.40753177870813434
2014-12-18,,-0.11001283186276556,-0.4075260730062892
2014-12-19,,-0.09063838336102625,-0.4075203771304293
2014-12-20,,-0.07126393485928695,-0.4075146910699619
2014-12-21,,-0.05188948635754764,-0.4075090148142939
2014-12-22,,-0.03251503785580839,-0.4075033483528322
2014-12-23,,-0.013140589354069088,-0.40749769167498373
2014-12-24,0.006233859147670232,0.006233859147670232,0.006233859147670232
2014-12-25,,-0.02631599340274108,-0.40748640762775507
2014-12-26,,-0.05886584595315239,-0.40748078023718887
2014-12-27,,-0.0914156985035637,-0.4074751625878639
2014-12-28,,-0.12396555105397501,-0.4074695546691872
2014-12-29,,-0.15651540360438632,-0.4074639564705658
2014-12-30,,-0.1890652561547976,-0.4074583679814069
2014-12-31,,-0.22161510870520892,-0.4074527891911171
2015-01-01,,-0.25416496125562027,-0.4074472200891036
2015-01-02,,-0.2867148138060316,-0.40744166066477355
2015-01-03,,-0.3192646663564429,-0.40743611090753357
2015-01-04,,-0.3518145189068542,-0.40743057080679096
2015-01-05,,-0.3843643714572655,-0.40742504035195276
2015-01-06,,-0.4169142240076768,-0.4074195195324258
2015-01-07,,-0.4494640765580881,-0.4074140083376169
2015-01-08,,-0.48201392910849944,-0.4074085067569334
2015-01-09,-0.5145637816589107,-0.5145637816589107,-0.5145637816589107
2015-01-10,,-0.5114094287536718,-0.40739753239557014
2015-01-11,,-0.508255075848433,-0.40739205959370434
2015-01-12,,-0.5051007229431941,-0.40738659636359176
2015-01-13,,-0.5019463700379552,-0.4073811426946394
2015-01-14,,-0.49879201713271626,-0.40737569857625433
2015-01-15,,-0.4956376642274774,-0.4073702639978434
2015-01-16,,-0.49248331132223855,-0.4073648389488136
2015-01-17,,-0.48932895841699964,-0.4073594234185721
2015-01-18,,-0.4861746055117607,-0.40735401739652577
2015-01-19,,-0.48302025260652187,-0.4073486208720815
2015-01-20,,-0.479865899701283,-0.40734323383464677
2015-01-21,,-0.4767115467960441,-0.40733785627362784
2015-01-22,,-0.4735571938908052,-0.4073324881784322
2015-01-23,,-0.47040284098556634,-0.4073271295384668
2015-01-24,,-0.4672484880803275,-0.40732178034313843
2015-01-25,-0.4640941351750886,-0.4640941351750886,-0.4640941351750886
2015-01-26,,-0.46826983848462145,-0.4073111102440213
2015-01-27,,-0.4724455417941544,-0.4073057893190464
2015-01-28,,-0.4766212451036873,-0.4073004777963365
2015-01-29,,-0.4807969484132202,-0.4072951756652989
2015-01-30,,-0.48497265172275306,-0.4072898829153403
2015-01-31,,-0.489148355032286,-0.4072845995358679
2015-02-01,,-0.4933240583418189,-0.40727932551628865
2015-02-02,,-0.4974997616513518,-0.40727406084600926
2015-02-03,,-0.5016754649608847,-0.40726880551443717
2015-02-04,,-0.5058511682704177,-0.40726355951097915
2015-02-05,,-0.5100268715799505,-0.40725832282504215
2015-02-06,,-0.5142025748894834,-0.40725309544603316
2015-02-07,,-0.5183782781990163,-0.4072478773633594
2015-02-08,,-0.5225539815085491,-0.40724266856642755
2015-02-09,,-0.5267296848180821,-0.4072374690446447
2015-02-10,-0.530905388127615,-0.530905388127615,-0.530905388127615
2015-02-11,,-0.5335336060600466,-0.40722709778415433
2015-02-12,,-0.5361618239924781,-0.4072219260242607
2015-02-13,,-0.5387900419249098,-0.40721676349714414
2015-02-14,,-0.5414182598573414,-0.4072116101922115
2015-02-15,,-0.5440464777897729,-0.4072064660988699
2015-02-16,,-0.5466746957222045,-0.40720133120652635
2015-02-17,,-0.549302913654636,-0.40719620550458774
2015-02-18,,-0.5519311315870676,-0.40719108898246115
2015-02-19,,-0.5545593495194993,-0.4071859816295536
2015-02-20,,-0.5571875674519308,-0.4071808834352719
2015-02-21,,-0.5598157853843624,-0.4071757943890233
2015-02-22,,-0.5624440033167939,-0.40717071448021463
2015-02-23,,-0.5650722212492255,-0.4071656436982528
2015-02-24,,-0.5677004391816571,-0.40716058203254507
2015-02-25,,-0.5703286571140886,-0.4071555294724983
2015-02-26,-0.5729568750465203,-0.5729568750465203,-0.5729568750465203
2015-02-27,,-0.5696799400087259,-0.40714545162701543
2015-02-28,,-0.5664030049709314,-0.4071404263203934
2015-03-01,,-0.5631260699331371,-0.4071354100770603
2015-03-02,,-0.5598491348953427,-0.40713040288642316
2015-03-03,,-0.5565721998575482,-0.4071254047378889
2015-03-04,,-0.5532952648197539,-0.4071204156208645
2015-03-05,,-0.5500183297819594,-0.40711543552475704
2015-03-06,,-0.546741394744165,-0.4071104644389734
2015-03-07,,-0.5434644597063707,-0.40710550235292076
2015-03-08,,-0.5401875246685762,-0.40710054925600603
2015-03-09,,-0.5369105896307819,-0.40709560513763604
2015-03-10,,-0.5336336545929874,-0.40709066998721793
2015-03-11,,-0.530356719555193,-0.40708574379415874
2015-03-12,,-0.5270797845173987,-0.4070808265478653
2015-03-13,,-0.5238028494796042,-0.4070759182377448
2015-03-14,-0.5205259144418098,-0.5205259144418098,-0.5205259144418098
2015-03-15,,-0.5211999803791623,-0.4070661283836503
2015-03-16,,-0.5218740463165148,-0.4070612468184904
2015-03-17,,-0.5225481122538672,-0.4070563741471311
2015-03-18,,-0.5232221781912196,-0.40705151035897974
2015-03-19,,-0.5238962441285722,-0.40704665544344315
2015-03-20,,-0.5245703100659246,-0.4070418093899284
2015-03-21,,-0.525244376003277,-0.40703697218784235
2015-03-22,,-0.5259184419406295,-0.4070321438265922
2015-03-23,,-0.526592507877982,-0.40702732429558486
2015-03-24,,-0.5272665738153344,-0.40702251358422714
2015-03-25,,-0.5279406397526868,-0.40701771168192635
2015-03-26,,-0.5286147056900393,-0.40701291857808924
2015-03-27,,-0.5292887716273917,-0.40700813426212284
2015-03-28,,-0.5299628375647442,-0.4070033587234343
2015-03-29,,-0.5306369035020967,-0.4069985919514304
2015-03-30,-0.5313109694394491,-0.5313109694394491,-0.5313109694394491
2015-03-31,,-0.5011106948216612,-0.4069890846651049
2015-04-01,,-0.4709104202038732,-0.40698434412959733
2015-04-02,,-0.44071014558608523,-0.4069796123184024
2015-04-03,,-0.4105098709682973,-0.4069748892209271
2015-04-04,,-0.3803095963505093,-0.4069701748265786
2015-04-05,,-0.35010932173272136,-0.4069654691247638
2015-04-06,,-0.3199090471149334,-0.40696077210488973
2015-04-07,,-0.28970877249714544,-0.4069560837563633
2015-04-08,,-0.2595084978793574,-0.4069514040685914
2015-04-09,,-0.22930822326156947,-0.4069467330309814
2015-04-10,,-0.1991079486437815,-0.40694207063294
2015-04-11,,-0.16890767402599355,-0.4069374168638742
2015-04-12,,-0.1387073994082056,-0.4069327717131912
2015-04-13,,-0.10850712479041763,-0.4069281351702977
2015-04-14,,-0.07830685017262967,-0.4069235072246008
2015-04-15,-0.04810657555484171,-0.04810657555484171,-0.04810657555484171
2015-04-16,,-0.07815339967636394,-0.4069142770824252
2015-04-17,,-0.10820022379788616,-0.40690967486476026
2015-04-18,,-0.1382470479194084,-0.40690508120192
2015-04-19,,-0.1682938720409306,-0.40690049608331125
2015-04-20,,-0.19834069616245284,-0.40689591949834114
2015-04-21,,-0.22838752028397508,-0.4068913514364167
2015-04-22,,-0.2584343444054973,-0.40688679188694477
2015-04-23,,-0.28848116852701955,-0.40688224083933244
2015-04-24,,-0.31852799264854176,-0.40687769828298676
2015-04-25,,-0.34857481677006397,-0.4068731642073146
2015-04-26,,-0.3786216408915862,-0.406868638601723
2015-04-27,,-0.40866846501310844,-0.4068641214556189
2015-04-28,,-0.43871528913463065,-0.40685961275840943
2015-04-29,,-0.46876211325615286,-0.4068551124995015
2015-04-30,,-0.4988089373776751,-0.4068506206683021
2015-05-01,-0.5288557614991973,-0.5288557614991973,-0.5288557614991973
2015-05-02,,-0.5300056183164937,-0.40684166224665685
2015-05-03,,-0.5311554751337901,-0.40683719563502513
2015-05-04,,-0.5323053319510866,-0.4068327374087298
2015-05-05,,-0.533455188768383,-0.40682828755717804
2015-05-06,,-0.5346050455856795,-0.40682384606977673
