date,NDWI_original,NDWI_linear,NDWI_spline
2014-04-09,,-0.570306971042292,-0.5615134658334617
2014-04-10,,-0.5697118683562391,-0.5614595617738711
2014-04-11,,-0.5691167656701861,-0.5614057359533414
2014-04-12,,-0.5685216629841332,-0.5613519883265806
2014-04-13,,-0.5679265602980803,-0.5612983188482976
2014-04-14,,-0.5673314576120274,-0.5612447274732013
2014-04-15,,-0.5667363549259745,-0.561191214156
2014-04-16,,-0.5661412522399216,-0.5611377788514027
2014-04-17,,-0.5655461495538687,-0.5610844215141179
2014-04-18,,-0.5649510468678158,-0.5610311420988543
2014-04-19,-0.5643559441817629,-0.5643559441817629,-0.5643559441817629
2014-04-20,,-0.5635304918959382,-0.5609248168532251
2014-04-21,,-0.5627050396101134,-0.5608717709322772
2014-04-22,,-0.5618795873242886,-0.5608188027521849
