date,NDBI_original,NDBI_linear,NDBI_spline
2014-03-01,,-0.153326468434686,-0.1592484161562813
2014-03-02,,-0.158278652001484,-0.15934972620457055
2014-03-03,,-0.163230835568282,-0.15945090228689623
2014-03-04,,-0.16818301913508,-0.15955194448180274
2014-03-05,,-0.173135202701878,-0.1596528528678344
2014-03-06,,-0.17808738626867596,-0.1597536275235356
2014-03-07,,-0.18303956983547395,-0.15985426852745083
2014-03-08,,-0.18799175340227195,-0.15995477595812438
2014-03-09,,-0.19294393696906992,-0.16005514989410058
2014-03-10,,-0.19789612053586791,-0.1601553904139239
2014-03-11,-0.2028483041026659,-0.2028483041026659,-0.2028483041026659
2014-03-12,,-0.19898711980385203,-0.16035547151928925
2014-03-13,,-0.19512593550503815,-0.16045531226192014
2014-03-14,,-0.19126475120622427,-0.16055501990257554
2014-03-15,,-0.1874035669074104,-0.1606545945197999
2014-03-16,,-0.18354238260859654,-0.16075403619213768
2014-03-17,,-0.17968119830978266,-0.16085334499813309
2014-03-18,,-0.17582001401096878,-0.16095252101633065
2014-03-19,,-0.1719588297121549,-0.16105156432527476
2014-03-20,,-0.16809764541334102,-0.16115047500350968
2014-03-21,,-0.16423646111452714,-0.16124925312957983
2014-03-22,,-0.16037527681571329,-0.16134789878202963
2014-03-23,,-0.1565140925168994,-0.16144641203940344
2014-03-24,,-0.15265290821808553,-0.16154479298024563
2014-03-25,,-0.14879172391927165,-0.16164304168310062
2014-03-26,,-0.14493053962045777,-0.1617411582265126
2014-03-27,-0.14106935532164389,-0.14106935532164389,-0.14106935532164389
2014-03-28,,-0.13925351569688524,-0.16193699514918564
2014-03-29,,-0.1374376760721266,-0.1620347156855354
2014-03-30,,-0.13562183644736794,-0.16213230437661977
2014-03-31,,-0.1338059968226093,-0.1622297613009832
2014-04-01,,-0.13199015719785062,-0.16232708653717
2014-04-02,,-0.13017431757309197,-0.1624242801637246
2014-04-03,,-0.12835847794833333,-0.1625213422591914
2014-04-04,,-0.12654263832357468,-0.16261827290211475
2014-04-05,,-0.12472679869881603,-0.16271507217103895
2014-04-06,,-0.12291095907405739,-0.1628117401445085
2014-04-07,,-0.12109511944929874,-0.16290827690106768
2014-04-08,,-0.11927927982454009,-0.16300468251926092
2014-04-09,,-0.11746344019978144,-0.16310095707763264
2014-04-10,,-0.1156476005750228,-0.16319710065472712
2014-04-11,,-0.11383176095026414,-0.1632931133290888
2014-04-12,-0.11201592132550549,-0.11201592132550549,-0.11201592132550549
2014-04-13,,-0.10085899913276715,-0.16348474628379128
2014-04-14,,-0.08970207694002882,-0.16358036672122078
2014-04-15,,-0.07854515474729049,-0.16367585657009504
2014-04-16,,-0.06738823255455215,-0.16377121590895835
2014-04-17,,-0.05623131036181382,-0.16386644481635512
2014-04-18,,-0.04507438816907548,-0.16396154337082977
2014-04-19,,-0.03391746597633716,-0.16405651165092655
2014-04-20,,-0.02276054378359882,-0.16415134973518997
2014-04-21,,-0.01160362159086048,-0.16424605770216436
2014-04-22,,-0.0004466993981221551,-0.1643406356303941
2014-04-23,,0.010710222794616184,-0.16443508359842354
2014-04-24,,0.021867144987354523,-0.1645294016847972
2014-04-25,,0.03302406718009286,-0.16462358996805923
2014-04-26,,0.04418098937283117,-0.16471764852675416
2014-04-27,,0.05533791156556951,-0.16481157743942632
2014-04-28,0.06649483375830785,0.06649483375830785,0.06649483375830785
2014-04-29,,0.04708046930263764,-0.16499904664087994
2014-04-30,,0.027666104846967417,-0.16509258708675012
2014-05-01,,0.008251740391297196,-0.16518599820077504
2014-05-02,,-0.011162624064373017,-0.16527928006149908
2014-05-03,,-0.03057698852004323,-0.16537243274746669
2014-05-04,,-0.04999135297571346,-0.16546545633722215
2014-05-05,,-0.06940571743138367,-0.16555835090930987
2014-05-06,,-0.08882008188705388,-0.16565111654227432
2014-05-07,,-0.1082344463427241,-0.16574375331465965
2014-05-08,,-0.1276488107983943,-0.16583626130501047
2014-05-09,,-0.14706317525406454,-0.16592864059187115
2014-05-10,,-0.16647753970973478,-0.16602089125378594
2014-05-11,,-0.18589190416540496,-0.1661130133692992
2014-05-12,,-0.2053062686210752,-0.16620500701695545
2014-05-13,,-0.2247206330767454,-0.16629687227529893
2014-05-14,-0.24413499753241563,-0.24413499753241563,-0.24413499753241563
2014-05-15,,-0.24100409226691002,-0.16648021793822543
2014-05-16,,-0.23787318700140445,-0.1665716984998971
2014-05-17,,-0.23474228173589884,-0.16666305098643355
2014-05-18,,-0.23161137647039326,-0.16675427547637928
2014-05-19,,-0.22848047120488765,-0.16684537204827848
2014-05-20,,-0.22534956593938207,-0.1669363407806757
2014-05-21,,-0.22221866067387647,-0.16702718175211523
2014-05-22,,-0.2190877554083709,-0.16711789504114144
2014-05-23,,-0.21595685014286528,-0.16720848072629874
2014-05-24,,-0.21282594487735967,-0.1672989388861315
2014-05-25,,-0.2096950396118541,-0.1673892695991841
2014-05-26,,-0.2065641343463485,-0.16747947294400092
2014-05-27,,-0.2034332290808429,-0.16756954899912635
2014-05-28,,-0.2003023238153373,-0.16765949784310474
2014-05-29,,-0.19717141854983172,-0.16774931955448044
2014-05-30,-0.19404051328432612,-0.19404051328432612,-0.19404051328432612
2014-05-31,,-0.19558714482178724,-0.1679285818936015
2014-06-01,,-0.19713377635924836,-0.16801802267843552
2014-06-02,,-0.19868040789670946,-0.16810733664484442
2014-06-03,,-0.20022703943417058,-0.16819652387137254
2014-06-04,,-0.2017736709716317,-0.1682855844365644
2014-06-05,,-0.20332030250909283,-0.16837451841896417
2014-06-06,,-0.20486693404655396,-0.16846332589711632
2014-06-07,,-0.20641356558401508,-0.16855200694956526
2014-06-08,,-0.20796019712147618,-0.16864056165485528
2014-06-09,,-0.2095068286589373,-0.16872899009153083
2014-06-10,,-0.21105346019639842,-0.16881729233813633
2014-06-11,,-0.21260009173385955,-0.16890546847321605
2014-06-12,,-0.21414672327132067,-0.16899351857531442
2014-06-13,,-0.21569335480878177,-0.16908144272297584
2014-06-14,,-0.2172399863462429,-0.16916924099474462
2014-06-15,-0.21878661788370402,-0.21878661788370402,-0.21878661788370402
2014-06-16,,-0.22502784155378483,-0.169344460224782
2014-06-17,,-0.23126906522386564,-0.16943188134013923
2014-06-18,,-0.23751028889394646,-0.16951917689378146
2014-06-19,,-0.24375151256402727,-0.16960634696425295
2014-06-20,,-0.2499927362341081,-0.16969339163009817
2014-06-21,,-0.2562339599041889,-0.16978031096986138
2014-06-22,,-0.2624751835742697,-0.16986710506208705
2014-06-23,,-0.26871640724435053,-0.16995377398531952
2014-06-24,,-0.2749576309144314,-0.17004031781810316
2014-06-25,,-0.28119885458451216,-0.17012673663898245
2014-06-26,,-0.28744007825459295,-0.1702130305265016
2014-06-27,,-0.2936813019246738,-0.17029919955920506
2014-06-28,,-0.29992252559475463,-0.1703852438156373
2014-06-29,,-0.3061637492648354,-0.17047116337434254
2014-06-30,,-0.3124049729349162,-0.17055695831386528
2014-07-01,-0.31864619660499705,-0.31864619660499705,-0.31864619660499705
2014-07-02,,-0.31769826964414594,-0.17072817464954065
2014-07-03,,-0.3167503426832949,-0.17081359620278205
2014-07-04,,-0.3158024157224438,-0.17089889345101844
2014-07-05,,-0.31485448876159267,-0.1709840664727941
2014-07-06,,-0.3139065618007416,-0.17106911534665356
2014-07-07,,-0.3129586348398905,-0.17115404015114113
2014-07-08,,-0.3120107078790394,-0.17123884096480113
2014-07-09,,-0.3110627809181883,-0.171323517866178
2014-07-10,,-0.31011485395733723,-0.17140807093381621
2014-07-11,,-0.3091669269964861,-0.17149250024625995
2014-07-12,,-0.308219000035635,-0.17157680588205368
2014-07-13,,-0.30727107307478396,-0.17166098791974185
2014-07-14,,-0.30632314611393285,-0.1717450464378687
2014-07-15,,-0.30537521915308175,-0.17182898151497872
2014-07-16,,-0.3044272921922307,-0.17191279322961628
2014-07-17,,-0.3034793652313796,-0.1719964816603257
2014-07-18,,-0.3025314382705285,-0.1720800468856514
2014-07-19,,-0.3015835113096774,-0.17216348898413772
2014-07-20,,-0.3006355843488263,-0.17224680803432907
2014-07-21,,-0.2996876573879752,-0.17233000411476987
2014-07-22,,-0.29873973042712415,-0.17241307730400443
2014-07-23,,-0.29779180346627304,-0.17249602768057715
2014-07-24,,-0.29684387650542193,-0.1725788553230324
2014-07-25,,-0.2958959495445709,-0.17266156030991459
2014-07-26,,-0.29494802258371977,-0.172744142719768
2014-07-27,,-0.29400009562286866,-0.17282660263113722
2014-07-28,,-0.29305216866201755,-0.1729089401225664
2014-07-29,,-0.2921042417011665,-0.1729911552726
2014-07-30,,-0.2911563147403154,-0.17307324815978245
2014-07-31,,-0.2902083877794643,-0.1731552188626581
2014-08-01,,-0.28926046081861323,-0.1732370674597713
2014-08-02,,-0.2883125338577621,-0.1733187940296664
2014-08-03,,-0.287364606896911,-0.17340039865088794
2014-08-04,,-0.28641667993605996,-0.17348188140198006
2014-08-05,,-0.28546875297520885,-0.1735632423614873
2014-08-06,,-0.28452082601435774,-0.173644481607954
2014-08-07,,-0.2835728990535067,-0.17372559921992456
2014-08-08,,-0.2826249720926556,-0.17380659527594328
2014-08-09,,-0.28167704513180447,-0.1738874698545547
2014-08-10,,-0.28072911817095336,-0.17396822303430298
2014-08-11,,-0.2797811912101023,-0.17404885489373262
2014-08-12,,-0.2788332642492512,-0.17412936551138805
2014-08-13,,-0.27788533728840015,-0.17420975496581356
2014-08-14,,-0.27693741032754904,-0.17429002333555352
2014-08-15,,-0.27598948336669793,-0.17437017069915242
2014-08-16,,-0.2750415564058468,-0.1744501971351545
2014-08-17,,-0.27409362944499577,-0.1745301027221042
2014-08-18,-0.27314570248414466,-0.27314570248414466,-0.27314570248414466
2014-08-19,,-0.27259175234794053,-0.17468955166302402
2014-08-20,,-0.2720378022117364,-0.17476909517408284
2014-08-21,,-0.2714838520755323,-0.17484851815026686
2014-08-22,,-0.2709299019393281,-0.17492782067012036
2014-08-23,,-0.27037595180312396,-0.17500700281218773
2014-08-24,,-0.26982200166691983,-0.17508606465501342
2014-08-25,,-0.2692680515307157,-0.17516500627714168
2014-08-26,,-0.2687141013945116,-0.175243827757117
2014-08-27,,-0.26816015125830744,-0.17532252917348376
2014-08-28,,-0.2676062011221033,-0.17540111060478625
2014-08-29,,-0.2670522509858992,-0.1754795721295689
2014-08-30,,-0.26649830084969506,-0.17555791382637617
2014-08-31,,-0.2659443507134909,-0.17563613577375228
2014-09-01,,-0.26539040057728674,-0.17571423805024167
2014-09-02,,-0.2648364504410826,-0.1757922207343888
2014-09-03,-0.2642825003048785,-0.2642825003048785,-0.2642825003048785
2014-09-04,,-0.26055590967611064,-0.1759478276398335
2014-09-05,,-0.25682931904734274,-0.17602545201821995
2014-09-06,,-0.2531027284185749,-0.17610295711844148
2014-09-07,,-0.24937613778980705,-0.17618034301904262
2014-09-08,,-0.24564954716103918,-0.17625760979856775
2014-09-09,,-0.2419229565322713,-0.17633475753556113
2014-09-10,,-0.23819636590350346,-0.17641178630856724
2014-09-11,,-0.2344697752747356,-0.17648869619613047
2014-09-12,,-0.2307431846459677,-0.1765654872767951
2014-09-13,,-0.22701659401719987,-0.1766421596291056
2014-09-14,,-0.223290003388432,-0.17671871333160633
2014-09-15,,-0.21956341275966412,-0.1767951484628416
2014-09-16,,-0.21583682213089628,-0.17687146510135585
2014-09-17,,-0.2121102315021284,-0.17694766332569348
2014-09-18,,-0.20838364087336053,-0.17702374321439884
2014-09-19,,-0.2046570502445927,-0.17709970484601625
2014-09-20,,-0.20093045961582484,-0.17717554829909019
2014-09-21,,-0.19720386898705697,-0.177251273652165
2014-09-22,,-0.1934772783582891,-0.17732688098378505
2014-09-23,,-0.18975068772952125,-0.17740237037249473
2014-09-24,,-0.18602409710075338,-0.1774777418968384
2014-09-25,,-0.1822975064719855,-0.17755299563536042
2014-09-26,,-0.17857091584321766,-0.17762813166660524
2014-09-27,,-0.1748443252144498,-0.17770315006911716
2014-09-28,,-0.1711177345856819,-0.17777805092144056
2014-09-29,,-0.16739114395691407,-0.1778528343021199
2014-09-30,,-0.1636645533281462,-0.17792750028969948
2014-10-01,,-0.15993796269937832,-0.17800204896272373
2014-10-02,,-0.15621137207061048,-0.17807648039973703
2014-10-03,,-0.1524847814418426,-0.17815079467928369
2014-10-04,,-0.14875819081307473,-0.17822499187990812
2014-10-05,-0.14503160018430689,-0.14503160018430689,-0.14503160018430689
2014-10-06,,-0.14863969472661906,-0.1783730353585679
2014-10-07,,-0.1522477892689312,-0.17844688179369195
2014-10-08,,-0.15585588381124338,-0.17852061146407136
2014-10-09,,-0.15946397835355555,-0.17859422444825038
2014-10-10,,-0.16307207289586773,-0.17866772082477345
2014-10-11,,-0.16668016743817987,-0.178741100672185
2014-10-12,,-0.17028826198049204,-0.1788143640690293
2014-10-13,,-0.17389635652280422,-0.17888751109385082
2014-10-14,,-0.17750445106511636,-0.17896054182519391
2014-10-15,,-0.18111254560742854,-0.17903345634160292
2014-10-16,,-0.1847206401497407,-0.1791062547216223
2014-10-17,,-0.18832873469205286,-0.17917893704379634
2014-10-18,,-0.19193682923436503,-0.1792515033866695
2014-10-19,,-0.1955449237766772,-0.17932395382878602
2014-10-20,,-0.19915301831898935,-0.1793962884486905
2014-10-21,-0.20276111286130152,-0.20276111286130152,-0.20276111286130152
2014-10-22,,-0.20553318239579038,-0.17954061053604037
2014-10-23,,-0.20830525193027924,-0.1796125981605746
2014-10-24,,-0.2110773214647681,-0.17968447027707413
2014-10-25,,-0.21384939099925696,-0.17975622696408336
2014-10-26,,-0.2166214605337458,-0.1798278683001468
2014-10-27,,-0.21939353006823467,-0.17989939436380867
2014-10-28,,-0.22216559960272353,-0.1799708052336134
2014-10-29,,-0.22493766913721241,-0.18004210098810533
2014-10-30,,-0.22770973867170125,-0.18011328170582894
2014-10-31,,-0.23048180820619013,-0.18018434746532852
2014-11-01,,-0.233253877740679,-0.1802552983451485
2014-11-02,,-0.23602594727516785,-0.18032613442383322
2014-11-03,,-0.2387980168096567,-0.18039685577992706
2014-11-04,,-0.24157008634414556,-0.18046746249197443
2014-11-05,,-0.24434215587863442,-0.1805379546385197
2014-11-06,-0.24711422541312328,-0.24711422541312328,-0.24711422541312328
2014-11-07,,-0.24975761285145243,-0.18067859554928137
2014-11-08,,-0.25240100028978163,-0.18074874447058661
2014-11-09,,-0.2550443877281108,-0.18081877914056718
2014-11-10,,-0.2576877751664399,-0.18088869963776757
2014-11-11,,-0.2603311626047691,-0.18095850604073213
2014-11-12,,-0.2629745500430982,-0.1810281984280052
2014-11-13,,-0.2656179374814274,-0.18109777687813122
2014-11-14,,-0.26826132491975657,-0.18116724146965446
2014-11-15,,-0.2709047123580857,-0.1812365922811194
2014-11-16,,-0.2735480997964149,-0.18130582939107046
2014-11-17,,-0.27619148723474407,-0.18137495287805191
2014-11-18,,-0.2788348746730732,-0.18144396282060812
2014-11-19,,-0.28147826211140237,-0.18151285929728359
2014-11-20,,-0.2841216495497315,-0.18158164238662255
2014-11-21,,-0.2867650369880607,-0.18165031216716956
2014-11-22,-0.28940842442638987,-0.28940842442638987,-0.28940842442638987
2014-11-23,,-0.2853872727729349,-0.18178731211606478
2014-11-24,,-0.2813661211194799,-0.18185564244150185
2014-11-25,,-0.27734496946602494,-0.18192385977232434
2014-11-26,,-0.27332381781257,-0.18199196418707667
2014-11-27,,-0.26930266615911497,-0.18205995576430326
2014-11-28,,-0.26528151450566,-0.1821278345825484
2014-11-29,,-0.261260362852205,-0.18219560072035648
2014-11-30,,-0.25723921119875004,-0.18226325425627202
2014-12-01,,-0.2532180595452951,-0.18233079526883922
2014-12-02,,-0.24919690789184007,-0.1823982238366025
2014-12-03,,-0.2451757562383851,-0.1824655400381063
2014-12-04,,-0.24115460458493013,-0.1825327439518949
2014-12-05,,-0.23713345293147514,-0.1825998356565128
2014-12-06,,-0.23311230127802018,-0.18266681523050432
2014-12-07,,-0.2290911496245652,-0.18273368275241383
2014-12-08,,-0.22506999797111021,-0.18280043830078568
2014-12-09,,-0.22104884631765523,-0.18286708195416435
2014-12-10,,-0.21702769466420024,-0.18293361379109416
2014-12-11,,-0.2130065430107453,-0.18300003389011943
2014-12-12,,-0.2089853913572903,-0.18306634232978458
2014-12-13,,-0.20496423970383532,-0.183132539188634
2014-12-14,,-0.20094308805038036,-0.18319862454521207
2014-12-15,,-0.19692193639692537,-0.18326459847806326
2014-12-16,,-0.1929007847434704,-0.18333046106573173
2014-12-17,,-0.1888796330900154,-0.18339621238676201
2014-12-18,,-0.18485848143656042,-0.1834618525196985
2014-12-19,,-0.18083732978310546,-0.18352738154308545
2014-12-20,,-0.17681617812965048,-0.18359279953546737
2014-12-21,,-0.1727950264761955,-0.18365810657538859
2014-12-22,,-0.16877387482274053,-0.18372330274139345
2014-12-23,,-0.16475272316928555,-0.18378838811202633
2014-12-24,,-0.16073157151583056,-0.18385336276583175
2014-12-25,,-0.15671041986237558,-0.18391822678135392
2014-12-26,,-0.1526892682089206,-0.18398298023713724
2014-12-27,,-0.14866811655546563,-0.1840476232117262
2014-12-28,,-0.14464696490201065,-0.18411215578366502
2014-12-29,,-0.14062581324855566,-0.18417657803149817
2014-12-30,,-0.1366046615951007,-0.18424089003377012
2014-12-31,,-0.13258350994164572,-0.18430509186902505
2015-01-01,,-0.12856235828819074,-0.18436918361580745
2015-01-02,,-0.12454120663473575,-0.18443316535266177
2015-01-03,,-0.12052005498128077,-0.18449703715813218
2015-01-04,,-0.11649890332782581,-0.18456079911076323
2015-01-05,,-0.11247775167437082,-0.18462445128909927
2015-01-06,,-0.10845660002091584,-0.18468799377168466
2015-01-07,,-0.10443544836746088,-0.1847514266370637
2015-01-08,,-0.1004142967140059,-0.18481474996378097
2015-01-09,-0.0963931450605509,-0.0963931450605509,-0.0963931450605509
2015-01-10,,-0.10323105490551704,-0.18494106831540721
2015-01-11,,-0.11006896475048318,-0.18500406349740497
2015-01-12,,-0.11690687459544932,-0.1850669494549184
2015-01-13,,-0.12374478444041548,-0.1851297262664918
2015-01-14,,-0.1305826942853816,-0.18519239401066964
2015-01-15,,-0.13742060413034776,-0.18525495276599613
2015-01-16,,-0.14425851397531392,-0.1853174026110158
2015-01-17,,-0.15109642382028005,-0.185379743624273
2015-01-18,,-0.1579343336652462,-0.18544197588431208
2015-01-19,,-0.16477224351021236,-0.18550409946967739
2015-01-20,,-0.17161015335517849,-0.18556611445891347
2015-01-21,,-0.1784480632001446,-0.1856280209305644
2015-01-22,,-0.18528597304511077,-0.1856898189631748
2015-01-23,,-0.19212388289007692,-0.18575150863528903
2015-01-24,,-0.19896179273504305,-0.18581309002545138
2015-01-25,-0.2057997025800092,-0.2057997025800092,-0.2057997025800092
2015-01-26,,-0.19862533339398086,-0.18593592827409808
2015-01-27,,-0.19145096420795255,-0.18599718528967119
2015-01-28,,-0.18427659502192423,-0.1860583343374699
2015-01-29,,-0.17710222583589588,-0.18611937549603874
2015-01-30,,-0.16992785664986754,-0.18618030884392203
2015-01-31,,-0.16275348746383922,-0.18624113445966406
2015-02-01,,-0.1555791182778109,-0.18630185242180936
2015-02-02,,-0.14840474909178256,-0.18636246280890212
2015-02-03,,-0.1412303799057542,-0.1864229656994869
2015-02-04,,-0.1340560107197259,-0.186483361172108
2015-02-05,,-0.12688164153369758,-0.18654364930530973
2015-02-06,,-0.11970727234766923,-0.1866038301776366
2015-02-07,,-0.1125329031616409,-0.18666390386763293
2015-02-08,,-0.10535853397561257,-0.18672387045384306
2015-02-09,,-0.09818416478958424,-0.18678373001481138
2015-02-10,-0.0910097956035559,-0.0910097956035559,-0.0910097956035559
2015-02-11,,-0.08905329060594802,-0.1869031283752003
2015-02-12,,-0.08709678560834014,-0.18696266733170955
2015-02-13,,-0.08514028061073227,-0.18702209957715454
2015-02-14,,-0.08318377561312439,-0.18708142519007964
2015-02-15,,-0.0812272706155165,-0.1871406442490292
2015-02-16,,-0.07927076561790862,-0.18719975683254766
2015-02-17,,-0.07731426062030075,-0.18725876301917935
2015-02-18,,-0.07535775562269287,-0.18731766288746865
2015-02-19,,-0.07340125062508498,-0.18737645651595997
2015-02-20,,-0.0714447456274771,-0.18743514398319766
2015-02-21,,-0.06948824062986922,-0.18749372536772607
2015-02-22,,-0.06753173563226134,-0.18755220074808965
2015-02-23,,-0.06557523063465347,-0.1876105702028327
2015-02-24,,-0.06361872563704558,-0.18766883381049962
2015-02-25,,-0.0616622206394377,-0.18772699164963486
2015-02-26,-0.059705715641829825,-0.059705715641829825,-0.059705715641829825
2015-02-27,,-0.06679913679058101,-0.18784299033648763
2015-02-28,,-0.07389255793933219,-0.18790083134129393
2015-03-01,,-0.08098597908808337,-0.18795856689174603
2015-03-02,,-0.08807940023683455,-0.18801619706638822
2015-03-03,,-0.09517282138558575,-0.188073721943765
2015-03-04,,-0.10226624253433693,-0.1881311416024207
2015-03-05,,-0.10935966368308811,-0.18818845612089968
2015-03-06,,-0.1164530848318393,-0.18824566557774633
2015-03-07,,-0.12354650598059047,-0.18830277005150506
2015-03-08,,-0.13063992712934167,-0.1883597696207202
2015-03-09,,-0.13773334827809286,-0.18841666436393614
2015-03-10,,-0.14482676942684403,-0.18847345435969728
2015-03-11,,-0.15192019057559522,-0.18853013968654794
2015-03-12,,-0.15901361172434642,-0.18858672042303257
2015-03-13,,-0.16610703287309758,-0.18864319664769555
2015-03-14,-0.17320045402184878,-0.17320045402184878,-0.17320045402184878
2015-03-15,,-0.17059530031638045,-0.18875583587573394
2015-03-16,,-0.16799014661091213,-0.18881199903619816
2015-03-17,,-0.16538499290544378,-0.18886805799901815
2015-03-18,,-0.16277983919997546,-0.18892401284273838
2015-03-19,,-0.16017468549450714,-0.18897986364590322
2015-03-20,,-0.15756953178903882,-0.189035610487057
2015-03-21,,-0.1549643780835705,-0.18909125344474415
2015-03-22,,-0.15235922437810218,-0.18914679259750902
2015-03-23,,-0.14975407067263383,-0.18920222802389602
2015-03-24,,-0.1471489169671655,-0.18925755980244946
2015-03-25,,-0.14454376326169718,-0.18931278801171378
2015-03-26,,-0.14193860955622886,-0.18936791273023337
2015-03-27,,-0.1393334558507605,-0.18942293403655253
2015-03-28,,-0.1367283021452922,-0.18947785200921569
2015-03-29,,-0.13412314843982387,-0.18953266672676722
2015-03-30,-0.13151799473435555,-0.13151799473435555,-0.13151799473435555
2015-03-31,,-0.12886672395966872,-0.18964198671071297
2015-04-01,,-0.12621545318498187,-0.18969649213419593
2015-04-02,,-0.12356418241029503,-0.18975089461674477
2015-04-03,,-0.12091291163560819,-0.18980519423690387
2015-04-04,,-0.11826164086092136,-0.18985939107321761
2015-04-05,,-0.11561037008623452,-0.18991348520423035
2015-04-06,,-0.11295909931154768,-0.18996747670848654
2015-04-07,,-0.11030782853686084,-0.19002136566453048
2015-04-08,,-0.107656557762174,-0.1900751521509066
2015-04-09,,-0.10500528698748716,-0.19012883624615923
2015-04-10,,-0.10235401621280033,-0.19018241802883282
2015-04-11,,-0.0997027454381135,-0.19023589757747164
2015-04-12,,-0.09705147466342665,-0.19028927497062018
2015-04-13,,-0.09440020388873982,-0.19034255028682276
2015-04-14,,-0.09174893311405298,-0.19039572360462373
2015-04-15,-0.08909766233936614,-0.08909766233936614,-0.08909766233936614
2015-04-16,,-0.08583152392926638,-0.19050176455919857
2015-04-17,,-0.08256538551916663,-0.1905546323530611
2015-04-18,,-0.07929924710906687,-0.1906073984626996
2015-04-19,,-0.07603310869896711,-0.19066006296665847
2015-04-20,,-0.07276697028886736,-0.19071262594348196
2015-04-21,,-0.0695008318787676,-0.19076508747171456
2015-04-22,,-0.06623469346866784,-0.19081744762990063
2015-04-23,,-0.06296855505856808,-0.19086970649658452
2015-04-24,,-0.05970241664846833,-0.1909218641503106
2015-04-25,,-0.05643627823836857,-0.1909739206696233
2015-04-26,,-0.05317013982826881,-0.19102587613306696
2015-04-27,,-0.04990400141816906,-0.19107773061918598
2015-04-28,,-0.0466378630080693,-0.19112948420652473
2015-04-29,,-0.04337172459796954,-0.1911811369736275
2015-04-30,,-0.04010558618786978,-0.19123268899903884
2015-05-01,-0.036839447777770026,-0.036839447777770026,-0.036839447777770026
2015-05-02,,-0.044876785689182866,-0.19133549113896448
2015-05-03,,-0.0529141236005957,-0.1913867414105675
2015-05-04,,-0.06095146151200853,-0.19143789125465657
2015-05-05,,-0.06898879942342137,-0.19148894074977593
2015-05-06,,-0.07702613733483421,-0.1915398899744701
