date,dewpoint_temperature_2m_C,skin_temperature_C,soil_temperature_level_1_C,soil_temperature_level_2_C,temperature_2m_C,lake_bottom_temperature_C,lake_ice_depth,lake_ice_temperature_C,soil_temperature_level_3_C,soil_temperature_level_4_C,lake_mix_layer_depth,lake_mix_layer_temperature_C,lake_shape_factor,lake_total_layer_temperature_C,snow_albedo,snow_cover,snow_density,snow_depth_cm,snow_depth_water_equivalent_cm,snowfall_sum_mm,skin_reservoir_content,snowmelt_sum_mm,temperature_of_snow_layer_C,volumetric_soil_water_layer_1,volumetric_soil_water_layer_2,forecast_albedo,surface_latent_heat_flux_sum_mm,surface_net_solar_radiation_sum_mm,volumetric_soil_water_layer_3,volumetric_soil_water_layer_4,evaporation_from_bare_soil_sum_mm,surface_net_thermal_radiation_sum_mm,surface_sensible_heat_flux_sum_mm,surface_solar_radiation_downwards_sum_mm,surface_thermal_radiation_downwards_sum_mm,evaporation_from_open_water_surfaces_excluding_oceans_sum_mm,evaporation_from_the_top_of_canopy_sum_mm,evaporation_from_vegetation_transpiration_sum_mm,potential_evaporation_sum_mm,runoff_sum_mm,snow_evaporation_sum_mm,sub_surface_runoff_sum_mm,surface_runoff_sum_mm,total_evaporation_sum_mm,u_component_of_wind_10m_kmh,leaf_area_index_high_vegetation,leaf_area_index_low_vegetation,surface_pressure_hPa,total_precipitation_sum_mm,v_component_of_wind_10m_kmh,dewpoint_temperature_2m_max_C,dewpoint_temperature_2m_min_C,skin_temperature_min_C,temperature_2m_max_C,temperature_2m_min_C,skin_temperature_max_C,soil_temperature_level_1_max_C,soil_temperature_level_1_min_C,soil_temperature_level_2_max_C,soil_temperature_level_2_min_C,lake_bottom_temperature_min_C,soil_temperature_level_3_max_C,soil_temperature_level_3_min_C,soil_temperature_level_4_max_C,soil_temperature_level_4_min_C,lake_bottom_temperature_max_C,lake_ice_depth_max,lake_ice_depth_min,lake_ice_temperature_max_C,lake_ice_temperature_min_C,lake_mix_layer_depth_max,lake_mix_layer_depth_min,lake_mix_layer_temperature_max_C,lake_mix_layer_temperature_min_C,lake_shape_factor_min,lake_shape_factor_max,lake_total_layer_temperature_max_C,lake_total_layer_temperature_min_C,snow_albedo_max,snow_albedo_min,snow_cover_max,snow_cover_min,snow_density_max,snow_density_min,snow_depth_min_cm,snow_depth_max_cm,snow_depth_water_equivalent_max_cm,snow_depth_water_equivalent_min_cm,snowfall_max,snowfall_min,skin_reservoir_content_min,snowmelt_max,snowmelt_min,temperature_of_snow_layer_max_C,temperature_of_snow_layer_min_C,skin_reservoir_content_max,volumetric_soil_water_layer_1_max,volumetric_soil_water_layer_1_min,volumetric_soil_water_layer_2_max,volumetric_soil_water_layer_2_min,forecast_albedo_min,volumetric_soil_water_layer_3_max,volumetric_soil_water_layer_3_min,volumetric_soil_water_layer_4_max,volumetric_soil_water_layer_4_min,forecast_albedo_max,surface_latent_heat_flux_max,surface_latent_heat_flux_min,surface_net_solar_radiation_max,surface_net_solar_radiation_min,surface_net_thermal_radiation_max,surface_net_thermal_radiation_min,surface_sensible_heat_flux_max,surface_sensible_heat_flux_min,surface_solar_radiation_downwards_min,evaporation_from_bare_soil_max_mm,evaporation_from_bare_soil_min_mm,surface_solar_radiation_downwards_max,surface_thermal_radiation_downwards_max,surface_thermal_radiation_downwards_min,evaporation_from_open_water_surfaces_excluding_oceans_max_mm,evaporation_from_open_water_surfaces_excluding_oceans_min_mm,evaporation_from_the_top_of_canopy_max_mm,evaporation_from_the_top_of_canopy_min_mm,evaporation_from_vegetation_transpiration_min_mm,evaporation_from_vegetation_transpiration_max_mm,potential_evaporation_max_mm,potential_evaporation_min_mm,runoff_max_mm,runoff_min_mm,snow_evaporation_max_mm,snow_evaporation_min_mm,sub_surface_runoff_max_mm,sub_surface_runoff_min_mm,surface_runoff_min_mm,surface_runoff_max_mm,total_evaporation_max_mm,total_evaporation_min_mm,u_component_of_wind_10m_max_kmh,u_component_of_wind_10m_min_kmh,surface_pressure_max_hPa,surface_pressure_min_hPa,total_precipitation_min_mm,v_component_of_wind_10m_max_kmh,v_component_of_wind_10m_min_kmh,leaf_area_index_high_vegetation_max,leaf_area_index_high_vegetation_min,leaf_area_index_low_vegetation_max,leaf_area_index_low_vegetation_min,total_precipitation_max_mm
2024-01-01,23.310459252134024,26.773625843410457,27.36000851747923,27.342243647962846,26.76529210339652,25.65545439604773,-4.0657591807964073e-19,-3.662109372726263e-05,27.257958785305448,27.77357712095079,19.749778474785003,25.76315515035327,0.6535008145437725,25.750808712513958,0.8800005316734314,0,99.99998474121094,-7.3453647229951e-22,-7.345364920210326e-23,0,3.657416693137069e-05,0,0.00990511576338804,0.3188427904100787,0.32152712289156493,0.14955592674124848,-7969470801.733477,12395281141.928492,0.31853095302946877,0.3930675607159837,-2.075347260351042,-3038948695.5579634,-1149435592.6327193,14585413022.751896,36500525943.66197,-0.4407392662393892,-0.4814400772522744,-0.18924170295795667,-5.920970709520198,0.4852426723695137,0.0,0.47839670275556945,0.006827072745929689,-3.186768219520702,-9.494726598043224,4.796870834003419,2.0607995184460632,1007.2602290883724,0.9896133598511271,-1.9710750761683045,23.743174722161086,22.490774711369227,24.134383837864164,29.545390265269532,24.90595925311493,31.60061712957281,30.136403965975887,25.503230578256193,27.841531322475134,26.810682646812324,25.601479920690053,27.277126404006935,27.232386245810233,27.77826651493632,27.76839475621381,25.703267781267016,0.0,-3.469447779134227e-18,0.0015502929687727374,-0.0008300781249772626,21.35428692950974,17.16488353196099,25.84150268951447,25.666751961589284,0.6514120694100535,0.6562297303524204,25.82299349734228,25.6530419974776,0.8800005316734314,0.8800005316734314,0,0,99.99998474121094,99.99998474121094,-7.3453647229951e-22,-7.3453647229951e-22,-7.345364920210326e-23,-7.345364920210326e-23,0,0,5.4632209620780076e-06,0,0,0.010675048828147737,0.009149169921897737,0.00015297134932562426,0.3234099349892927,0.3172078571753538,0.3247272330270687,0.3206248836166035,0.14952744081422675,0.31905074858329674,0.3183477201286142,0.3932878322745971,0.39289113682243704,0.1495621509058956,-17513.434452871075,-1177667.534127844,2122923.873239437,0.0,-72320.21018418203,-191807.17741061756,92226.3076923077,-421431.3802816901,-0.06500541711809317,-0.0014196847235523609,-0.38015220177038006,2499907.5893824482,1590039.3391115926,1463109.4084507043,-0.0011032136441697796,-0.07015786825892145,-0.00016004924752213712,-0.11079753802045937,-0.016453620429803594,-0.004029517967096517,-0.012536356598946023,-0.8151524559971055,0.02190087269083521,0.01980491862395215,2.3283064365386963e-07,-2.3283064365386963e-07,0.020089308011828882,0.019798509348769092,-4.124860980528793e-06,0.0019232305584077848,-0.007002924206714072,-0.47091630621453023,-5.013481336864335,-14.301318729685805,1008.9033787158045,1005.1340944948535,-5.77157651874381e-07,0.374686823686825,-6.130754365435402,4.797060948926733,4.796862568137188,2.0643958590787514,2.060643155809859,0.280572608000279
2024-01-02,23.35412864037579,26.646005552105237,27.344285678553547,27.37489387950302,26.685803461401974,25.672933859668433,-4.452571065705165e-19,2.4414062522737368e-05,27.29504973293433,27.764383241785026,19.93113118313244,25.820440733342366,0.6561596124298783,25.803689161901957,0.8800005316734314,0,99.99998474121094,-7.3453647229951e-22,-7.345364920210326e-23,0,6.158082181256183e-05,0,0.010051981608114602,0.3107304963965673,0.31675496829808863,0.1495862642919282,-8119297196.099675,12865411085.590466,0.3178166368456255,0.3926526948233812,-2.384419108005412,-2938143284.940411,-1619419371.614301,15137167601.300108,36570739041.1701,-0.4421234552628428,-0.2600360038172643,-0.16010045714652163,-5.933042764986582,0.47601170167891976,2.3283064365386963e-07,0.47103117017291346,0.004981508234340218,-3.246678672085152,-7.1595437046766035,4.796702744858323,2.057073304523153,1006.8375665519055,0.7380240464422262,-1.2901574982594568,24.050070051563182,22.452526349597747,23.33005181970725,30.376041429711847,24.145108485196033,31.891463023275662,30.636278308277383,25.079715002190085,27.929513500209623,26.73086557439973,25.61243159830383,27.315238974127965,27.26940291085458,27.769142651790446,27.759846395738407,25.71409355320634,0.0,-3.469447779134227e-18,0.0007568359375227374,-0.0008300781249772626,20.679291796451782,19.160415467565,25.890254636291388,25.70212299185738,0.6544564623357416,0.6585417427324397,25.865453334490155,25.6945982762561,0.8800005316734314,0.8800005316734314,0,0,99.99998474121094,99.99998474121094,-7.3453647229951e-22,-7.3453647229951e-22,-7.345364920210326e-23,-7.345364920210326e-23,0,0,1.603771780061242e-07,0,0,0.010888671875022737,0.009378051757835237,0.00018033262580342572,0.3174565274950484,0.30668731061247295,0.3205176257363895,0.3157296227220595,0.14955409041092302,0.3184802880912276,0.31760197367724985,0.3928782420711165,0.3924768185434724,0.14959038754890827,-5775.651137594799,-1222865.1879739976,2055349.4073672807,0.0,-77045.62946912242,-184404.5817984832,98167.0574214518,-350357.50379198266,0.0,0.0,-0.40404008648974793,2418447.9783315277,1590217.8190682556,1478421.510292524,-2.2707924747260393e-05,-0.06949388899336915,0.0010633150989417782,-0.09903155533619071,-0.014421982864242854,-0.002163177293564878,-0.002333399953718175,-0.8744921874283194,0.022048520111960165,0.019490751130092698,2.3283064365386963e-07,-1.4551915228366852e-08,0.019791058768172175,0.01949821785495961,-6.6312588953119445e-06,0.002382809491999617,-0.002309596236645853,-0.48898956269219523,-1.1286090623518759,-15.232384804243129,1008.5472680796317,1004.6078582492552,-1.1333262808780007e-05,3.089030941336023,-4.673540122382432,4.796862568137188,4.796695796020111,2.060643155809859,2.0569180935976434,0.3553402352665333
2024-01-03,23.79314827373122,27.08189383080054,27.66046555747448,27.500785541913217,26.769751414929033,25.693231057896924,-3.7721209200856223e-19,0.00017700195314773737,27.3331272020543,27.755462973812712,12.158228253233341,26.03961156512389,0.6573427409288815,25.919517522049375,0.8800005316734314,0,99.99998474121094,-7.3453647229951e-22,-7.345364920210326e-23,0,0.0001941655771574762,0,0.010054524739587123,0.3092175680362348,0.31251938345631175,0.14961459586644363,-7279562522.210183,12880253516.793064,0.3171642884832721,0.3922424950122661,-2.088687612694302,-3330539646.8039007,-1700978574.2145174,15153138093.17443,36381587128.92741,-0.3869451026463496,-0.35541763837940643,-0.07984340735756562,-4.550641933345072,0.474782573828072,0.0,0.46392656128171467,0.010854067161824568,-2.9108930542613027,-4.704505174002435,4.796535972741245,2.053352044609403,1006.7935806339441,1.4852068340543008,-0.4291837946436128,24.43824562742293,23.110787666296062,23.657224773766586,29.914228971239538,24.548556604519717,32.95657553295666,31.12299678054427,25.351482681489358,28.127382946737725,26.74297424184158,25.64334884759279,27.357724666905483,27.303140820868066,27.760232097588585,27.750874227769827,25.724537375998807,0.0,-3.469447779134227e-18,0.0011230468750227374,-0.00046386718747726263,17.96349158653845,9.910845028101292,26.174606782824412,25.791532949197688,0.6550081097162687,0.6603327327663177,25.996359262848785,25.768440367263736,0.8800005316734314,0.8800005316734314,0,0,99.99998474121094,99.99998474121094,-7.3453647229951e-22,-7.3453647229951e-22,-7.345364920210326e-23,-7.345364920210326e-23,0,0,8.410163716143617e-06,0,0,0.010720825195335237,0.009484863281272737,0.0003059937468329333,0.31141441072441267,0.30255386501324655,0.315718728310367,0.31157781036806775,0.14958232635569602,0.3177643318217599,0.31694392806659677,0.39246392379215195,0.3920672283399919,0.14962098520261236,-3868.1538461538466,-1047342.0433369447,1985026.344528711,0.0,-56705.87432286025,-223229.98862405203,106419.53629469122,-408852.4810400867,-1.1072589382448537,-6.966757005885776e-06,-0.33794140406881235,2334918.867822319,1578094.2816901407,1455964.49404117,0.0017541067176301713,-0.06508056282742859,0.0026031828133282397,-0.07730543566514553,-0.007431427438623341,-0.00015991075995619347,-0.001848765113113503,-0.6560947350503822,0.025445750772242686,0.019199847529278027,2.3283064365386963e-07,-2.3283064365386963e-07,0.019481749690560584,0.01920637788648595,-1.154315303748762e-06,0.00609695620810611,-0.0015460116181316768,-0.41880285849679716,-1.6624591467827399,-7.648400971483953,1008.6244022971966,1004.8661488945694,0.0,3.5727819895305197,-3.5416012682351625,4.796695796020111,4.796529023903034,2.0569180935976434,2.053196999001219,0.802097565626659
2024-01-04,22.138832706852384,26.27964667144255,26.986646935465387,27.19961666067229,26.451745694326803,25.6703377604872,-5.491597803011852e-19,2.4414062522737368e-05,27.356349615949114,27.747462776655254,19.54655212424386,25.87781355979422,0.663639349255505,25.850494166546696,0.8800005316734314,0,99.99998474121094,-7.3453647229951e-22,-7.345364920210326e-23,0,3.018563713524561e-05,0,0.009976959228538362,0.30144286990897584,0.30838554798372814,0.14965523735298208,-8923980171.180933,11925664420.368366,0.3164426156784835,0.3918309864389979,-2.2605802558104173,-3141545904.658722,-446077555.7963164,14018525174.431204,36132751679.30661,-0.5006885069259972,-0.3833466392103279,-0.4238345239509224,-7.593321903555262,0.45913351318301515,2.3283064365386963e-07,0.4569282381919456,0.002199834372085456,-3.5684495712282343,-13.242290109983633,4.796338908979721,2.0496957158301874,1008.280689289483,0.325247839166196,-5.516932643764327,22.839778132247545,21.618819839956984,23.957686812544466,29.225519906454167,24.799850295243573,30.717988280588713,29.546519085025523,25.308228163961985,27.652375107390185,26.652963289899446,25.586929880061575,27.36479365223795,27.346397785091767,27.75178975511352,27.743627294868986,25.726870334083912,0.0,-6.938894731087841e-18,0.0008789062500227374,-0.0011962890624772626,22.123758929780596,12.85942578548212,25.99790187186818,25.720228016234444,0.6601163323883892,0.66759777617997,25.94361853966342,25.716552416965726,0.8800005316734314,0.8800005316734314,0,0,99.99998474121094,99.99998474121094,-7.3453647229951e-22,-7.3453647229951e-22,-7.345364920210326e-23,-7.345364920210326e-23,0,0,2.453606151940237e-07,0,0,0.010720825195335237,0.009088134765647737,0.00020044244511026728,0.31102910563591885,0.29842728008299196,0.3117550305400613,0.3073425954238049,0.149610559971658,0.31710233512704833,0.3162355433305966,0.3920519695509294,0.39165291006102715,0.14966216549390313,-39042.02600216685,-1252526.1998916576,2181431.7746478873,0.0,-47937.49945828819,-183018.93932827737,109217.38136511378,-463313.50704225356,-2.0,-0.003010202562466732,-0.3977764797934763,2564765.2957746484,1603636.00595883,1455107.9924160342,-0.0019155262100670732,-0.071425435112089,-0.00023849980495991194,-0.19485003328534045,-0.031809789458550064,-0.007254875720128466,-0.037836744364266275,-1.0205134688871524,0.019324626591972777,0.018924313273486697,2.3283064365386963e-07,-2.3283064365386963e-07,0.019194689435018623,0.01891686269288978,9.64620131454385e-07,0.0003157980651276859,-0.015611701795300581,-0.5008497427773629,-6.218158283006332,-21.6000774875364,1009.6236264219934,1006.1972559334373,7.608390836002767e-05,-3.1787013023930277,-10.123814409448165,4.796529023903034,4.796330643113489,2.053196999001219,2.0495434861270994,0.047263738780987746
2024-01-05,21.668144726296873,26.090004382093866,26.857268776141098,27.064764685611806,26.181447017886,25.6204441983935,-4.2478710059621405e-19,5.493164064773737e-05,27.345015509079474,27.740058912840084,22.14959622014942,25.716911574364076,0.6612332454869446,25.712830628036613,0.8800005316734314,0,99.99998474121094,-7.3453647229951e-22,-7.345364920210326e-23,0,4.698975437511431e-06,0,0.010069783528649623,0.2905959538838286,0.30370077530629114,0.1496840133437663,-8640732091.007586,12623551072.589382,0.31562278846748987,0.391411762368425,-2.3435226042239337,-3776245700.9750814,-897437612.1343447,14842027050.92091,35386986586.13219,-0.5475238504398813,-0.11312191496690975,-0.45101921541267204,-8.22386907601279,0.451077990645577,-2.3283064365386963e-07,0.4499661266997473,0.001108465576998462,-3.4551872646805393,-15.061169074700171,4.796170819834623,2.045878577378736,1009.414350536563,0.1662465242239145,-5.4821657947961855,22.339761451729487,21.076087344945677,23.184954159489735,28.68310437434934,24.195854142376106,30.14276104531342,29.440915518747317,24.822179441772334,27.548108660696982,26.474834302445515,25.51568313879676,27.35277000749619,27.33325763673463,27.7434280213659,27.736042750927993,25.745764649495527,0.0,-6.938894731087841e-18,0.0007873535156477374,-0.0007080078124772626,22.826062897819597,21.15058741874322,25.827263709964143,25.56373678519435,0.6500014662742615,0.667978344927113,25.817576379249033,25.56373678519435,0.8800005316734314,0.8800005316734314,0,0,99.99998474121094,99.99998474121094,-7.3453647229951e-22,-7.3453647229951e-22,-7.345364920210326e-23,-7.345364920210326e-23,0,0,1.1246098469804067e-07,0,0,0.010888671875022737,0.009347534179710237,2.4626178834446053e-05,0.29960333099861186,0.2879930291635631,0.30720131523818384,0.3024920363338384,0.14965174096118847,0.316318168929442,0.315408791390168,0.3916376512719647,0.3912325081045166,0.1496904021369158,-40436.511375948,-1023108.7432286025,1798972.2047670642,0.0,-123706.9707475623,-198729.9474539545,126475.35644637054,-424175.3163596967,-0.30985915492957744,-0.003743759847830331,-0.3236941019535259,2114640.4247020585,1572991.4106175515,1411079.171180932,-0.002915300993916789,-0.06349933500687228,-1.825412426583816e-05,-0.023706309736493406,-0.026540053283890565,-0.009466243155082672,-0.04311238101735017,-0.8829477347054177,0.01918823374505937,0.01862708111883889,1.4551915228366852e-08,-2.3283064365386963e-07,0.018904665696918,0.018621269181645188,0.0,0.0003119072960619033,-0.016169636666710174,-0.40911248620732693,-5.93699196002336,-22.776857730291002,1010.6466218343714,1007.2901514677005,0.0,-2.3457244170448246,-8.764460988318548,4.796330643113489,4.79616387099641,2.0495434861270994,2.0457192335201113,0.047245790388834696
2024-01-06,20.74363585761762,26.573430118305964,27.18999507183554,27.10819127712074,26.56678649789376,25.593894522609446,-1.245774017366992e-18,2.4414062522737368e-05,27.327178302212474,27.732408920458965,22.826062897819597,25.59390468411425,0.6500014662742615,25.593912619345815,0.8800005316734314,0,99.99998474121094,-7.3453647229951e-22,-7.345364920210326e-23,0,2.6589801010993832e-06,0,0.010023371378622414,0.27602659110430566,0.2975667655231205,0.1497107290673924,-10658132322.860237,15569306013.001083,0.3144596564119669,0.39097311075692054,-3.101759829850038,-4167914912.242687,-955147341.27844,18311056892.741062,35197789326.11051,-0.6459913996501322,-0.02097156007783255,-0.49316545066505435,-9.975247254609286,0.44315115408416944,2.3283064365386963e-07,0.4427453597860244,0.0004255306681987395,-4.261889792615517,-14.919552366033535,4.796004047717545,2.04221795034908,1009.1863525390625,0.07154000020465039,-4.15162554701643,21.782037204730045,19.775584059495202,24.257101152777523,29.377736593558552,25.008766443783657,31.056247001143788,30.24616293199415,25.4349853052737,27.63745955015702,26.438139510232304,25.46234674422749,27.33575085343415,27.317827347479636,27.73646424397873,27.72839578316507,25.701675444796138,0.0,-6.938894731087841e-18,0.0008483886718977374,-0.0006469726562272626,22.826062897819597,22.826062897819597,25.701675444796138,25.4623308737643,0.6500014662742615,0.6500014662742615,25.701675444796138,25.4623308737643,0.8800005316734314,0.8800005316734314,0,0,99.99998474121094,99.99998474121094,-7.3453647229951e-22,-7.3453647229951e-22,-7.345364920210326e-23,-7.345364920210326e-23,0,0,-1.1102237235927741e-19,0,0,0.010827636718772737,0.009423828125022737,1.6380008612784618e-05,0.28765125212664205,0.2728725941700383,0.3023033927347137,0.29591731673847166,0.14968234164194325,0.31546167640231415,0.31416572083114663,0.39121724931545393,0.3907876722474269,0.14971468769587,-73923.47995666305,-1316977.3353196098,2276053.361863489,0.0,-87132.31960996751,-262221.2334777898,119776.62405200434,-436814.27627302264,0.0,-0.00672472614637563,-0.42389871810894875,2677074.6132177683,1510988.338028169,1430840.008667389,-0.006887820606823217,-0.07262968262485991,2.3497480451092038e-07,-0.0070841046593042,-0.030189645370692502,-0.013410403339731087,-0.12648757042631686,-1.0686187862639567,0.018627831827393075,0.018335790055544636,2.3283064365386963e-07,0.0,0.01861823405888848,0.018323439689008028,0.0,0.00022280707002848482,-0.029560263275712696,-0.5266223532144679,-11.739483824013888,-18.227098471991805,1011.095521482259,1007.0205032418068,0.0,-0.6970866260135936,-8.474159758165882,4.79616387099641,4.795997098879333,2.0457192335201113,2.0420657206459913,0.034630879865064745
2024-01-07,20.27258107373757,26.05520492201032,26.87167015172122,27.071132070418116,26.121767049026914,25.44224239416866,-1.0866023404304036e-18,-0.00021972656247726263,27.319856103089137,27.724202241962985,22.826062897819597,25.442217265935312,0.6500014662742615,25.442213871419597,0.8800005316734314,0,99.99998474121094,-7.3453647229951e-22,-7.345364920210326e-23,0,2.904418746931675e-06,0,0.0099063873291243,0.2642447367262092,0.29166760690895044,0.14973889958347522,-9621824474.539547,13706810611.050924,0.31333509495474443,0.390539982810525,-2.646443879036061,-3885076476.7063932,-992962504.8754063,16117520879.739979,35235304579.63164,-0.6038699569513584,-0.04960490715561812,-0.5475803806102418,-9.8653681099996,0.43645032952950286,0.0,0.4356808451893269,0.0007704207078348906,-3.8474984123963836,-15.507142720992231,4.7958069839560205,2.038431103542076,1009.410480448295,0.1270505226895589,-4.67192238314826,21.41090085245554,19.49351392024772,23.72396423736609,28.568297344633436,24.610663628707357,30.15511487834766,29.718916421644337,25.0770146098194,27.565515020996656,26.53526350457389,25.29587193382656,27.32725402236889,27.310685275357798,27.728502082204727,27.719849439561074,25.559236979872026,0.0,-6.938894731087841e-18,0.0011840820312727374,-0.0016235351562272626,22.826062897819597,22.826062897819597,25.559236979872026,25.296252824942542,0.6500014662742615,0.6500014662742615,25.559236979872026,25.296252824942542,0.8800005316734314,0.8800005316734314,0,0,99.99998474121094,99.99998474121094,-7.3453647229951e-22,-7.3453647229951e-22,-7.345364920210326e-23,-7.345364920210326e-23,0,0,-5.551121202903285e-20,0,0,0.010812377929710237,0.009255981445335237,2.470363904182208e-05,0.27332822524842565,0.2616164516395246,0.29573361612735305,0.2901368476975132,0.1497066272008974,0.31419775932865823,0.3130842644886749,0.3907724134583644,0.3903604592171418,0.14974528837662474,-63145.31310942579,-1132447.0384615385,2046604.0238353196,0.0,-87759.29577464792,-236865.80552546048,137112.47670639222,-466670.4712892741,-0.37486457204767065,-0.006165448273506868,-0.36056746727709255,2406811.3705308777,1546946.8006500544,1425115.6045503796,-0.005662472533185201,-0.06584320855574159,0.0,-0.022928553097603895,-0.03188701431274027,-0.012535678539606762,-0.09782254728180874,-0.9867675997970681,0.018601530793557832,0.01807066885389202,0.0,0.0,0.018307093615650746,0.01802773316787356,-6.1146422558719395e-06,0.0003264088865736841,-0.025249530287824756,-0.45283382328657,-9.513984886822437,-21.614048573668573,1011.6002824942444,1007.9058288613896,-1.0178962223966355e-05,-2.665538132358605,-6.858829578469918,4.795997098879333,4.795798718089788,2.0420657206459913,2.038273076711471,0.05406262968562923
2024-01-08,22.496245438426683,26.570631883565454,27.15799968357169,27.100646743416235,26.542872834403738,25.385456267880784,-1.3270188441019436e-19,0.00017700195314773737,27.30573818885972,27.71598565338229,22.826062897819597,25.38547119052464,0.6500014662742615,25.385464831318302,0.8800005316734314,0,99.99998474121094,-7.3453647229951e-22,-7.345364920210326e-23,0,6.909701944947367e-05,0,0.01005261739095431,0.25661004859646036,0.286339292460807,0.14976334977093195,-7993726197.183099,12627755620.801731,0.31229316736223384,0.3901139152915351,-2.2881007021775353,-2636005089.924161,-1828708979.4149516,14854028689.05742,36803796195.01625,-0.45846594156513754,-0.1592516640800567,-0.29064775954120725,-7.9542635369920776,0.4345620634238098,2.3283064365386963e-07,0.4289074602132242,0.005664540008759834,-3.1964670188668496,-12.959065616066251,4.795543837349266,2.0347717935404392,1008.8657922270703,0.9087633272887942,-4.053893874551726,23.254659597742034,21.55920704090454,23.939333712990106,29.549981887833894,24.694597714177235,31.11764499585786,30.147121570789693,25.372856773302033,27.557314190601062,26.498215049008024,25.292572993550266,27.31354009064154,27.2958850104269,27.720183182176072,27.712103678165022,25.44764963730705,0.0,-8.673625651690161e-19,0.0008483886718977374,-0.0005249023437272626,22.826062897819597,22.826062897819597,25.44764963730705,25.292759206984783,0.6500014662742615,0.6500014662742615,25.44764963730705,25.292759206984783,0.8800005316734314,0.8800005316734314,0,0,99.99998474121094,99.99998474121094,-7.3453647229951e-22,-7.3453647229951e-22,-7.345364920210326e-23,-7.345364920210326e-23,0,0,3.2682460152570573e-07,0,0,0.010552978515647737,0.009255981445335237,0.00029146781076201883,0.2624333837308708,0.2528384819320067,0.29000687521689633,0.2851496703704801,0.14973486384391008,0.3130973245573199,0.31206820767982296,0.39034520042807935,0.3899376932228889,0.14976957393557896,-30169.085590465875,-1103007.704767064,2143142.3770314194,0.0,-37859.237269772486,-186195.81581798487,77279.28710725893,-537390.3932827736,0.0,-0.0007465826841888552,-0.35153842394422835,2522346.7193932827,1593409.578548212,1485705.3500812568,-0.0006219171358924259,-0.061274164347210155,-0.00024449689674997384,-0.025958691058702618,-0.02595278578744807,-0.003389314922906726,-0.030395511299662316,-1.0244891507589418,0.019304478543034614,0.017763411107585076,2.3283064365386963e-07,-1.4551915228366852e-08,0.01802556176356091,0.01775620269103789,0.0,0.0015032414108805381,-0.012063261884328217,-0.44106191704261605,-2.2145082087325636,-26.108169578808493,1010.402592683505,1007.1788216075297,0.0005741709619276185,-1.7410101319185962,-7.313319856968112,4.795798718089788,4.7955327555779395,2.038273076711471,2.0346195638373508,0.24445046582950417
2024-01-09,23.456780667647706,26.601755932428773,27.240165162284654,27.259057044776227,26.59581498228374,25.469432068422236,-7.487773838667429e-19,8.544921877273737e-05,27.310226623105336,27.708394668264987,22.290214871964146,25.493415776862776,0.6495098900433351,25.492221072642337,0.8800005316734314,0,99.99998474121094,-7.3453647229951e-22,-7.345364920210326e-23,0,4.117147921009068e-05,0,0.01000556945803055,0.25930329719232115,0.28251145660080784,0.14979951751259324,-6999223291.440952,11782478862.405197,0.31151807364163825,0.38971105832492203,-1.74434529869683,-3120920444.203683,-1405771089.9241607,13874657776.814734,36345199178.7649,-0.39589566250260066,-0.5526339417305307,-0.10591876346977148,-5.2820432806066675,0.4272672750322171,2.3283064365386963e-07,0.4225969798903294,0.004669084321638876,-2.7987938656805653,-7.019788123365343,4.795372932299073,2.0311182806663197,1007.2172193837605,0.8087235701553448,-2.7438171306126553,23.90261119706139,23.052186906841484,23.0368850030207,30.210791934789256,24.00031140493809,32.28051187137095,30.82694304394954,24.879221176197063,27.806923215128393,26.68199927762953,25.35553323698207,27.32417254050148,27.293577610400348,27.712705367099773,27.704692006550317,25.522004873290257,0.0,-3.469447779134227e-18,0.0009399414062727374,-0.0008911132812272626,22.813202532502697,21.779303223185256,25.560856825145606,25.35593740477725,0.6486561717475612,0.6505207775860927,25.557876352163476,25.35593740477725,0.8800005316734314,0.8800005316734314,0,0,99.99998474121094,99.99998474121094,-7.3453647229951e-22,-7.3453647229951e-22,-7.345364920210326e-23,-7.345364920210326e-23,0,0,1.3660248025912715e-05,0,0,0.010812377929710237,0.009332275390647737,0.00018965096928316486,0.26148270992390643,0.25810691362341726,0.2851010340135766,0.28166259897878854,0.1497591494028643,0.31211995200242926,0.31131163294369585,0.38992243443382646,0.3895370466866705,0.14980625829387978,8571.206933911159,-1037667.7865655471,1903164.1668472374,0.0,-49028.257177681466,-209327.89815817983,91042.61971830987,-373717.60780065006,0.0,0.0,-0.2949930326902144,2242475.4409534126,1608154.9404117009,1438811.7183098593,-8.460606487703996e-06,-0.07336843231105662,0.005590585630512186,-0.1237969808325874,-0.009533935574610856,-0.0013626611439404223,0.003512375629865206,-0.7713749411466451,0.01871783613254551,0.017474073500958708,2.3283064365386963e-07,0.0,0.017737660996962987,0.017493761438202367,-1.92924026290877e-06,0.0010625674174382137,0.0034269340990165723,-0.41493433976660965,-2.1893427327033113,-13.998480654434418,1009.3471464907233,1005.3271751845206,-7.225780825974495e-06,0.5808324307558466,-5.334701436829076,4.7955327555779395,4.7953659834608615,2.0346195638373508,2.0309660509632312,0.18559190427494976
