date,dewpoint_temperature_2m_C,skin_temperature_C,soil_temperature_level_1_C,soil_temperature_level_2_C,temperature_2m_C,lake_bottom_temperature_C,lake_ice_depth,lake_ice_temperature_C,soil_temperature_level_3_C,soil_temperature_level_4_C,lake_mix_layer_depth,lake_mix_layer_temperature_C,lake_shape_factor,lake_total_layer_temperature_C,snow_albedo,snow_cover,snow_density,snow_depth_cm,snow_depth_water_equivalent_cm,snowfall_sum_mm,skin_reservoir_content,snowmelt_sum_mm,temperature_of_snow_layer_C,volumetric_soil_water_layer_1,volumetric_soil_water_layer_2,forecast_albedo,surface_latent_heat_flux_sum_mm,surface_net_solar_radiation_sum_mm,volumetric_soil_water_layer_3,volumetric_soil_water_layer_4,evaporation_from_bare_soil_sum_mm,surface_net_thermal_radiation_sum_mm,surface_sensible_heat_flux_sum_mm,surface_solar_radiation_downwards_sum_mm,surface_thermal_radiation_downwards_sum_mm,evaporation_from_open_water_surfaces_excluding_oceans_sum_mm,evaporation_from_the_top_of_canopy_sum_mm,evaporation_from_vegetation_transpiration_sum_mm,potential_evaporation_sum_mm,runoff_sum_mm,snow_evaporation_sum_mm,sub_surface_runoff_sum_mm,surface_runoff_sum_mm,total_evaporation_sum_mm,u_component_of_wind_10m_kmh,leaf_area_index_high_vegetation,leaf_area_index_low_vegetation,surface_pressure_hPa,total_precipitation_sum_mm,v_component_of_wind_10m_kmh,dewpoint_temperature_2m_max_C,dewpoint_temperature_2m_min_C,skin_temperature_min_C,temperature_2m_max_C,temperature_2m_min_C,skin_temperature_max_C,soil_temperature_level_1_max_C,soil_temperature_level_1_min_C,soil_temperature_level_2_max_C,soil_temperature_level_2_min_C,lake_bottom_temperature_min_C,soil_temperature_level_3_max_C,soil_temperature_level_3_min_C,soil_temperature_level_4_max_C,soil_temperature_level_4_min_C,lake_bottom_temperature_max_C,lake_ice_depth_max,lake_ice_depth_min,lake_ice_temperature_max_C,lake_ice_temperature_min_C,lake_mix_layer_depth_max,lake_mix_layer_depth_min,lake_mix_layer_temperature_max_C,lake_mix_layer_temperature_min_C,lake_shape_factor_min,lake_shape_factor_max,lake_total_layer_temperature_max_C,lake_total_layer_temperature_min_C,snow_albedo_max,snow_albedo_min,snow_cover_max,snow_cover_min,snow_density_max,snow_density_min,snow_depth_min_cm,snow_depth_max_cm,snow_depth_water_equivalent_max_cm,snow_depth_water_equivalent_min_cm,snowfall_max,snowfall_min,skin_reservoir_content_min,snowmelt_max,snowmelt_min,temperature_of_snow_layer_max_C,temperature_of_snow_layer_min_C,skin_reservoir_content_max,volumetric_soil_water_layer_1_max,volumetric_soil_water_layer_1_min,volumetric_soil_water_layer_2_max,volumetric_soil_water_layer_2_min,forecast_albedo_min,volumetric_soil_water_layer_3_max,volumetric_soil_water_layer_3_min,volumetric_soil_water_layer_4_max,volumetric_soil_water_layer_4_min,forecast_albedo_max,surface_latent_heat_flux_max,surface_latent_heat_flux_min,surface_net_solar_radiation_max,surface_net_solar_radiation_min,surface_net_thermal_radiation_max,surface_net_thermal_radiation_min,surface_sensible_heat_flux_max,surface_sensible_heat_flux_min,surface_solar_radiation_downwards_min,evaporation_from_bare_soil_max_mm,evaporation_from_bare_soil_min_mm,surface_solar_radiation_downwards_max,surface_thermal_radiation_downwards_max,surface_thermal_radiation_downwards_min,evaporation_from_open_water_surfaces_excluding_oceans_max_mm,evaporation_from_open_water_surfaces_excluding_oceans_min_mm,evaporation_from_the_top_of_canopy_max_mm,evaporation_from_the_top_of_canopy_min_mm,evaporation_from_vegetation_transpiration_min_mm,evaporation_from_vegetation_transpiration_max_mm,potential_evaporation_max_mm,potential_evaporation_min_mm,runoff_max_mm,runoff_min_mm,snow_evaporation_max_mm,snow_evaporation_min_mm,sub_surface_runoff_max_mm,sub_surface_runoff_min_mm,surface_runoff_min_mm,surface_runoff_max_mm,total_evaporation_max_mm,total_evaporation_min_mm,u_component_of_wind_10m_max_kmh,u_component_of_wind_10m_min_kmh,surface_pressure_max_hPa,surface_pressure_min_hPa,total_precipitation_min_mm,v_component_of_wind_10m_max_kmh,v_component_of_wind_10m_min_kmh,leaf_area_index_high_vegetation_max,leaf_area_index_high_vegetation_min,leaf_area_index_low_vegetation_max,leaf_area_index_low_vegetation_min,total_precipitation_max_mm
2024-01-01,23.279043006729296,26.7893104214362,27.415901573268343,27.438872355961905,27.011733092523684,25.797064697480437,-4.0657591807964073e-19,-3.662109372726263e-05,27.459807988270086,28.088373185210685,15.623787391951131,25.99236387388686,0.6541160390999827,25.974437333159926,0.8800005316734314,0,99.99998474121094,-7.3453647229951e-22,-7.345364920210326e-23,0,3.7734156757881464e-05,0,0.00990511576338804,0.37888098677313947,0.40012226356365443,0.09768794829807292,-7733358581.530344,12524853707.651716,0.39275468106634703,0.46211993939643803,-1.5976096744253485,-3076194786.279684,-881199854.3535621,13878446841.160952,36478910506.596306,-0.616426895173527,-0.2989137378130551,-0.5794043193195301,-5.260477920792663,0.5283024427444136,0.0,0.524695013160756,0.0035904800042627985,-3.0923550791232444,-8.088736043643198,2.2040832197445996,2.804040065688215,1009.3309137275313,0.39627064490843633,-2.9936807591179115,24.01021261492002,22.25339683995719,24.100644307400785,29.604658963246266,24.923072641820625,30.92172339446944,30.183046575460764,25.373344191901026,27.903315030301826,26.93239181639342,25.728491790690953,27.474411324775417,27.441403608900885,28.093177420986137,28.083009720855216,25.855093971594727,0.0,-3.469447779134227e-18,0.0015502929687727374,-0.0008300781249772626,16.636567756431393,14.71080866589709,26.11077246351425,25.851399524859858,0.6518016450637879,0.6575108478125922,26.076861266284652,25.841606071693604,0.8800005316734314,0.8800005316734314,0,0,99.99998474121094,99.99998474121094,-7.3453647229951e-22,-7.3453647229951e-22,-7.345364920210326e-23,-7.345364920210326e-23,0,0,5.165316498688191e-07,0,0,0.010675048828147737,0.009149169921897737,0.0001791214408220276,0.3854492992713144,0.37684777896448307,0.403026055408971,0.3989324403626938,0.09767039526145817,0.3933266591899943,0.39256393714441795,0.46229140148313824,0.46199042086236397,0.09770303424202045,-30766.872823219,-1018401.3469656993,2011575.1451187336,0.0,-74867.18627968339,-180961.4691292876,85792.56569920844,-323185.1878627968,0.0,-0.00031581418809915917,-0.26374256710145916,2227604.974670185,1581328.9883905016,1468190.9593667549,-0.0004693099093625917,-0.0915208746652097,0.00014898310707867302,-0.10311351695876954,-0.05453657985500265,-0.011480076233598363,-0.012673630248902657,-0.7140925414565371,0.022916023995442254,0.021727528609826886,2.3283064365386963e-07,-2.3283064365386963e-07,0.022044125207181346,0.021718135767058524,0.0,0.0010265248746544832,-0.012302121004989092,-0.4072301631601709,-3.323177751123434,-14.331861807387865,1011.0027437953497,1007.1307499175465,-2.8072372275480808e-06,-0.5077100728621268,-6.649462169154025,2.2040907404353565,2.2039102438571905,2.8040500932758907,2.8038094311716697,0.1121352011421425
2024-01-02,23.47412652893877,26.97066629455088,27.615884186703568,27.553928237686932,27.023959150960195,25.812818853668546,-4.452571065705165e-19,2.4414062522737368e-05,27.489556169132413,28.076669581940905,14.814452502301833,26.080339207309578,0.6573711972752473,26.049951606690172,0.8800005316734314,0,99.99998474121094,-7.3453647229951e-22,-7.345364920210326e-23,0,6.099803899083099e-05,0,0.010051981608114602,0.37082256360754384,0.39561892822319306,0.09770165901375556,-7472191950.39578,13175172759.894459,0.39189432826918685,0.46179639301283276,-1.7772652245664817,-3029989474.4063325,-1458997483.905013,14601183189.445913,36643416173.61478,-0.6400748839144814,-0.10197064286407508,-0.46861011947758285,-5.1323812995548295,0.5201494473580635,2.3283064365386963e-07,0.5163405454253144,0.003827687618285811,-2.987919359082126,-5.703237785399747,2.2042637163227656,2.804251898477869,1008.9226769467693,0.4398566279775271,-1.6176638756452577,24.205522731489168,22.5638780659296,23.768339631173774,30.65301499983258,24.51455408262393,31.902402393673242,30.992821919383402,25.211416231422163,28.075807950867897,26.926902485145433,25.731393650024756,27.509222017555032,27.46661813378654,28.082094193511466,28.07173412796061,25.880886558995712,0.0,-3.469447779134227e-18,0.0007568359375227374,-0.0008300781249772626,15.672941746372029,14.164593811840364,26.203989605664617,25.89203122423322,0.6551372244049817,0.6604907363260013,26.159789716977286,25.878840673441687,0.8800005316734314,0.8800005316734314,0,0,99.99998474121094,99.99998474121094,-7.3453647229951e-22,-7.3453647229951e-22,-7.345364920210326e-23,-7.345364920210326e-23,0,0,-5.551121202903285e-20,0,0,0.010888671875022737,0.009378051757835237,0.00010344956984306071,0.37780199679976095,0.3675820222316128,0.3988331495300132,0.3944427490234375,0.09768458507896098,0.3925674800822477,0.39169042582247693,0.46198666051698556,0.4616626830088432,0.09770572561583922,-18233.15356200528,-1075569.2094986807,2091109.4063324542,0.0,-88510.27229551453,-181454.5377308707,69318.36517150396,-311903.29234828503,0.0,0.0,-0.2838000923021645,2317184.53878628,1589989.707124011,1475771.4005277045,-1.5088900098070935e-05,-0.09702957938068933,0.0009799710325012108,-0.031304438070131176,-0.044398060397768405,-0.004600430777330826,-0.007292290161656201,-0.7484151881021057,0.02319324456921983,0.021388474114652046,2.3283064365386963e-07,-1.4551915228366852e-08,0.021707012974177944,0.021367958479003104,-4.643343369375747e-06,0.0016539227364874766,-0.007290387707995866,-0.43009013124301754,-0.6092692336432224,-13.107490556460258,1010.6728718667547,1006.5633177152044,-5.6144744550961615e-06,2.8217960877028494,-5.703183319977532,2.204271237013523,2.2040907404353565,2.8042606726170853,2.8040500932758907,0.19008783824673486
2024-01-03,23.990141308800503,27.42792777981589,28.007550078017175,27.776705629991227,26.981656980892012,25.771904653316085,-3.7721209200856223e-19,0.00017700195314773737,27.533337186613778,28.067224279452375,5.524153023135166,26.489541634028683,0.660220554950684,26.210508144247854,0.8800005316734314,0,99.99998474121094,-7.3453647229951e-22,-7.345364920210326e-23,0,6.996571899718531e-05,0,0.010054524739587123,0.3688248116821182,0.3917159809391019,0.09770482591932464,-6335428889.709764,13326197953.562006,0.3911053606367153,0.4614844202261382,-1.5128103662331376,-3486656633.2453833,-1759777817.4142482,14769424901.319262,36405695611.609505,-0.5037376721018536,-0.32248118140373516,-0.1943308088466486,-3.849996563469829,0.5154838348126978,0.0,0.5083286982413018,0.00713073641140417,-2.5333596776807212,-2.7009175673512487,2.204444212900932,2.8044624778190625,1008.8810875882945,0.8226788766386331,-0.6227028412428883,24.976226935474813,23.205568435387192,23.966736508170698,29.815441129578858,24.827750769139698,32.77616257478826,31.530925217278764,25.390116000615876,28.35628832009354,27.009007283313963,25.758509878999007,27.560905251213626,27.501813203112135,28.071709979618504,28.06280708413641,25.847263434820263,0.0,-3.469447779134227e-18,0.0011230468750227374,-0.00046386718747726263,12.88156177852902,3.3441452630276975,26.721950110282023,26.023079727696256,0.658257888332206,0.6635501235330324,26.326682959886227,25.982207366218745,0.8800005316734314,0.8800005316734314,0,0,99.99998474121094,99.99998474121094,-7.3453647229951e-22,-7.3453647229951e-22,-7.345364920210326e-23,-7.345364920210326e-23,0,0,7.3047143488256865e-06,0,0,0.010720825195335237,0.009484863281272737,0.00011766222661906622,0.3710939996160744,0.3665412520355788,0.39438547421256603,0.39074144992476095,0.09768727364554254,0.3916977291056852,0.39091201017274085,0.4616589226634648,0.46135794204269054,0.09771991451528897,-21407.03324538259,-893605.1997361478,2082779.6548812666,0.0,-75468.26701846965,-225968.94142480212,36767.57678100264,-381998.0311345647,0.0,0.0,-0.25618472087410793,2308661.278627969,1569812.0464379946,1467678.731398417,-0.0001496949913791113,-0.08254917289344178,0.001473157202190963,-0.09104566805870677,-0.02267998753798668,-0.00015329200980845732,-0.009722217406320698,-0.5461399868563173,0.02387318966571134,0.021049419619477205,2.3283064365386963e-07,-2.3283064365386963e-07,0.021366122372861278,0.021047583513335376,-7.450580596923828e-06,0.0026020887344682443,-0.008559319384808906,-0.3573278911254495,1.0784144322538753,-6.417659226067777,1010.7580384440963,1006.9185440097297,0.0,3.183119340559424,-4.1904173612972055,2.2044517335916893,2.204271237013523,2.804471251958279,2.8042606726170853,0.29948569224818095
2024-01-04,22.100344454413914,26.65102957337183,27.32338739259268,27.51535579745149,26.78834231904233,25.85157324691147,-5.491597803011852e-19,2.4414062522737368e-05,27.570254798761653,28.05892621915183,14.092930593633186,26.08564693615324,0.663905835120219,26.040932607525008,0.8800005316734314,0,99.99998474121094,-7.3453647229951e-22,-7.345364920210326e-23,0,1.737810835150528e-05,0,0.009976959228538362,0.36021364659935945,0.387605346706528,0.097707517137923,-10352820652.242746,13190189419.525066,0.39022178280846326,0.46116486333815176,-1.801733574326246,-3507730611.0817947,-689241549.3403696,14626166570.976255,35951344684.96043,-0.7670020957361898,-0.15274772278001253,-1.4183196511935436,-8.077722681701026,0.5021109351382093,2.3283064365386963e-07,0.5002872610469608,0.0018087729300546773,-4.139803860601932,-13.0546832665919,2.2046247094790985,2.8046730571602563,1010.3177224758823,0.2053547896875622,-7.4274525470029085,22.761536506109337,21.594009624873763,24.378000578465162,29.307384021930204,25.279607880524452,30.684526404227313,29.924981109699672,25.496916653675953,27.9442108073776,26.988757058498436,25.640655018345967,27.58146542672432,27.556360982527565,28.063463147649088,28.05480411096744,25.99945258389687,0.0,-6.938894731087841e-18,0.0008789062500227374,-0.0011962890624772626,16.914362425791552,6.296550338060679,26.33134366239284,25.80316867476097,0.6610687183201471,0.6687173816019123,26.2010892923401,25.795809670803123,0.8800005316734314,0.8800005316734314,0,0,99.99998474121094,99.99998474121094,-7.3453647229951e-22,-7.3453647229951e-22,-7.345364920210326e-23,-7.345364920210326e-23,0,0,-2.4137849535394462e-20,0,0,0.010720825195335237,0.009088134765647737,8.224547695673231e-05,0.36945126817849194,0.35749527017799726,0.3906498971903859,0.3864131716121784,0.09768996410130827,0.3909117927651921,0.39000443833484505,0.46134268325362804,0.46102644384379127,0.09772260308187053,-80665.69920844329,-1264195.2108179422,2362513.20474934,0.0,-74874.89656992086,-195268.151055409,104292.43905013194,-487774.8965699209,-1.5071240105540897,-0.0028961387249127543,-0.2948164125280283,2618789.2321899734,1606928.1873350926,1456977.1182058048,-0.0038491272045628696,-0.10429614574935946,-1.8361061418276664e-06,-0.06470344413936846,-0.10640808782911317,-0.024402421705011956,-0.0530170615870594,-1.0174011315236307,0.02118741459456471,0.020725266285496213,2.3283064365386963e-07,-2.3283064365386963e-07,0.021028903983828263,0.02071230738647381,-4.590265354569166e-07,0.0002651856253832815,-0.03225620305239368,-0.5055158550170371,-5.046883702743651,-22.191752446559615,1011.6166574868074,1008.2152914948879,4.1312388191122495e-06,-4.7175741552992045,-11.62452092193362,2.204632230169855,2.2044517335916893,2.8046818312994723,2.804471251958279,0.028963328050918058
2024-01-05,21.79128803229696,26.413143442803175,27.13595749713295,27.351704253076775,26.494527104158863,25.686331270699384,-4.2478710059621405e-19,5.493164064773737e-05,27.574251169223146,28.051067774696378,17.608592461658972,25.78490624742335,0.6612316279109361,25.78082046710091,0.8800005316734314,0,99.99998474121094,-7.3453647229951e-22,-7.345364920210326e-23,0,3.157482665153334e-06,0,0.010069783528649623,0.3499254443085603,0.3832369244926943,0.09770660484742076,-10478253408.970978,13846720951.978893,0.3892717285961464,0.4608365621709362,-1.8008197800288257,-4100162350.3957787,-1065042877.0448549,15354055791.029022,35226570781.53034,-0.7678552899303254,-0.06551373563215412,-1.555772155700227,-8.520499186339668,0.4931182534210286,-2.3283064365386963e-07,0.49226471569418595,0.0008590460452681168,-4.18996013809084,-14.546788687215319,2.2048052060572645,2.8048836365014505,1011.4659770048305,0.09762708461379,-7.070049377204875,22.202853820317728,21.3009715862828,23.737391392851293,28.71945601088396,24.618997707719245,30.20445479340168,29.881850068990673,25.005355231051112,27.801774359630087,26.79347349785877,25.50432070930907,27.582193540709056,27.5660152304456,28.05533310379394,28.04674653629519,25.869136373474703,0.0,-6.938894731087841e-18,0.0007873535156477374,-0.0007080078124772626,18.276514058377302,16.680346099934034,25.955236719780714,25.551298003586737,0.6500014662742615,0.6678757969810969,25.9449341142398,25.551298003586737,0.8800005316734314,0.8800005316734314,0,0,99.99998474121094,99.99998474121094,-7.3453647229951e-22,-7.3453647229951e-22,-7.345364920210326e-23,-7.345364920210326e-23,0,0,3.8870406339534834e-07,0,0,0.010888671875022737,0.009347534179710237,1.874155608204862e-05,0.3583622834298731,0.3475025267588432,0.38626456147448057,0.3820090341693808,0.09769265547512705,0.38997392075672,0.38904378684655344,0.46101118505472877,0.46071020443395455,0.09772153411031084,-100906.97308707124,-1051218.6121372033,2006549.1403693932,0.0,-127133.79525065963,-208060.135883905,126375.21583113457,-465564.90395778365,-1.5071240105540897,-0.0028510479684083633,-0.24464433069161506,2225257.611609499,1555909.6126649077,1408244.6432717678,-0.00412043793456221,-0.0860691880242098,-3.217043733533895e-05,-0.014945090438747942,-0.09003147890786384,-0.03334087980689978,-0.06254981996830662,-0.8663462823881009,0.02090933396036204,0.020378867365754057,1.4551915228366852e-08,-2.3283064365386963e-07,0.02069362785696669,0.020378867365754057,0.0,0.00023060726458919398,-0.04034970683048143,-0.42035210776907,-4.18593746134977,-23.30766283986437,1012.6476949620715,1009.376011832124,0.0,-3.8785329382903972,-9.871296297340091,2.2048127267480213,2.204632230169855,2.8048924106406665,2.8046818312994723,0.026304806560513844
2024-01-06,20.98780417027143,26.88396002065747,27.48301227136784,27.385865132475317,26.85780495347541,25.60800446281337,-1.245774017366992e-18,2.4414062522737368e-05,27.56774075020803,28.042892130614405,18.276514058377302,25.60806048417578,0.6500014662742615,25.608057977278804,0.8800005316734314,0,99.99998474121094,-7.3453647229951e-22,-7.345364920210326e-23,0,1.266666195742751e-06,0,0.010023371378622414,0.3369203525566699,0.37815002334044495,0.09772015888204598,-12163936302.902376,16559314889.709763,0.38812419955103467,0.4604923936077242,-2.209390674553085,-4511621781.530344,-1197604350.3957784,18354200635.356197,35015108522.427444,-0.9117225027768467,-0.007978454723678982,-1.7349261918294399,-9.873908581236737,0.4840968309417564,2.3283064365386963e-07,0.4838935106914088,0.00019392740757924584,-4.8640181814224555,-14.478102822945429,2.204985702635431,2.8051230451572122,1011.2350040342254,0.02396528194177842,-5.627513872086216,21.883525025058248,19.984813100366978,24.712889256137714,29.47346454710953,25.38190221459388,31.269981823118542,30.718025920133243,25.64316723503981,27.888883082407517,26.75151182793695,25.412608864817003,27.576188921362245,27.557418919867757,28.047463699381126,28.038659378092063,25.766600402993106,0.0,-6.938894731087841e-18,0.0008483886718977374,-0.0006469726562272626,18.276514058377302,18.276514058377302,25.766600402993106,25.412488533764872,0.6500014662742615,0.6500014662742615,25.766600402993106,25.412488533764872,0.8800005316734314,0.8800005316734314,0,0,99.99998474121094,99.99998474121094,-7.3453647229951e-22,-7.3453647229951e-22,-7.345364920210326e-23,-7.345364920210326e-23,0,0,-1.1102237235927741e-19,0,0,0.010827636718772737,0.009423828125022737,8.493960690057975e-06,0.3473727183480376,0.334132220185212,0.38183742714431484,0.37670506298699297,0.0977030849472514,0.38901326926842844,0.38783545179543205,0.460694945644892,0.4603481886569303,0.09772422548412962,-163410.2744063325,-1270837.3506596307,2412556.3625329817,0.0,-112874.92453825858,-279516.93139841687,117927.48707124012,-475683.62744063325,-0.4928759894459103,-0.005358623188372338,-0.2990305732129668,2674136.2168865437,1493683.408970976,1422524.7905013196,-0.010070114305591838,-0.1027289227555484,4.6566128730773926e-07,-0.0023759129926522993,-0.1064382180188215,-0.04869843870008212,-0.14393569454354158,-1.009752200351227,0.020363966204560217,0.020017567284818065,2.3283064365386963e-07,0.0,0.020363966204560217,0.020021239497101717,0.0,0.00016412508519155056,-0.06534274136721302,-0.5081724978757329,-11.282641987863506,-17.62930041793783,1013.1527937417547,1009.125660269624,0.0,-2.5384090276632585,-9.37763989773149,2.2049932233261873,2.2048127267480213,2.8051330727448884,2.8048924106406665,0.02027479519652858
2024-01-07,20.373622637625374,26.46498791737423,27.208255763796217,27.371949460407905,26.494012024744393,25.39159492754368,-1.0866023404304036e-18,-0.00021972656247726263,27.56881799790142,28.03449729979826,18.276514058377302,25.391584899956,0.6500014662742615,25.39159507248212,0.8800005316734314,0,99.99998474121094,-7.3453647229951e-22,-7.345364920210326e-23,0,1.0681504886613415e-06,0,0.0099063873291243,0.3251598009228602,0.3731893467295033,0.09772332935768492,-11981935073.350924,14899625824.802113,0.38698803944449317,0.46014392218677863,-1.9863098589482284,-4212224299.736148,-1200547850.131926,16519003810.026386,35119685378.891815,-0.836703921655945,-0.0055020616087561236,-1.9627250691674316,-10.19561938685918,0.47596814135448284,0.0,0.4756769317750252,0.00029498794777097674,-4.791241026136994,-14.720368883037315,2.2051661992135965,2.8053348779468656,1011.4331556058297,0.03567756318650428,-6.42399457518847,21.456450224300227,19.707482096891,24.250136427262873,28.678053038101496,25.088541881390256,30.4060507258514,30.181217396919862,25.3235326117765,27.834571455902733,26.87239464430195,25.176514702547877,27.576544173348907,27.560539620029658,28.039695824293517,28.029726029448966,25.56740690447731,0.0,-6.938894731087841e-18,0.0011840820312727374,-0.0016235351562272626,18.276514058377302,18.276514058377302,25.56740690447731,25.176394371495746,0.6500014662742615,0.6500014662742615,25.56740690447731,25.176394371495746,0.8800005316734314,0.8800005316734314,0,0,99.99998474121094,99.99998474121094,-7.3453647229951e-22,-7.3453647229951e-22,-7.345364920210326e-23,-7.345364920210326e-23,0,0,-5.551121202903285e-20,0,0,0.010812377929710237,0.009255981445335237,1.0420291593647228e-05,0.3338838843997362,0.32261068298822976,0.37652593527117,0.37180092844296253,0.09770577632107018,0.38780493421730705,0.3867034106896232,0.4603291695224893,0.4600091697672741,0.09773841530163245,-154991.21055408972,-1155571.5728232192,2206596.7936675465,0.0,-108198.93667546174,-250987.07625329818,141094.9234828496,-484101.5340369394,-1.5071240105540897,-0.005078193114819815,-0.2645490752498676,2446300.981530343,1522056.176781003,1425810.254881267,-0.008569971110308076,-0.08813877593686603,0.0,-0.0014991814019969395,-0.11328643428697435,-0.04725977483556894,-0.12905532027297412,-0.9538587723369648,0.020005261048792536,0.01971954406094111,0.0,0.0,0.02001001054819153,0.019674734421329953,0.0,0.0001196339136692339,-0.0619762609061591,-0.4620808469116845,-8.305641191225883,-20.667976766702058,1013.6416609292548,1009.9511468296504,0.0,-4.275066207845482,-8.379922165279341,2.2051737199043537,2.2049932233261873,2.8053436520860817,2.8051330727448884,0.014410154171543574
2024-01-08,22.57869379686076,26.829217028387234,27.465246765217273,27.400611242665093,26.84556739659513,25.346160700788857,-1.3270188441019436e-19,0.00017700195314773737,27.56457505104521,28.02624003193108,18.276514058377302,25.34619136330531,0.6500014662742615,25.34620153583137,0.8800005316734314,0,99.99998474121094,-7.3453647229951e-22,-7.345364920210326e-23,0,6.84828601495781e-05,0,0.01005261739095431,0.3180736025069614,0.36870466750655767,0.0977260207315037,-8683233889.182058,13449753574.670187,0.3859421333306278,0.4598112158326591,-1.6977133256405357,-2827061929.2875996,-1758409796.306069,14909919643.271769,36747855734.036934,-0.6260441790646961,-0.10454258476052247,-1.0438806689430353,-7.523061295769775,0.4755062918549792,2.3283064365386963e-07,0.46782564361995005,0.0076789182849169415,-3.472182512932057,-10.835686042000564,2.205346695791763,2.8055454572880603,1010.9351949938504,0.9727587957760234,-5.057723925447087,23.45837628608649,21.59963751719937,24.31255446461705,29.8050850337288,24.934154331338164,31.1525511809578,30.540481084254964,25.575382492347273,27.837992975642635,26.83427953392976,25.173564143923215,27.573506450401453,27.553578455781633,28.03071785073803,28.02235603433172,25.4365573208691,0.0,-8.673625651690161e-19,0.0008483886718977374,-0.0005249023437272626,18.276514058377302,18.276514058377302,25.4365573208691,25.173932094121085,0.6500014662742615,0.6500014662742615,25.4365573208691,25.173932094121085,0.8800005316734314,0.8800005316734314,0,0,99.99998474121094,99.99998474121094,-7.3453647229951e-22,-7.3453647229951e-22,-7.345364920210326e-23,-7.345364920210326e-23,0,0,8.569229246758257e-07,0,0,0.010552978515647737,0.009255981445335237,0.0003024923298163904,0.3236108301811923,0.31447479328568195,0.37167133743970565,0.36758987305975843,0.09770846769488897,0.38668439155518225,0.3857086986853768,0.45999391097821163,0.45967767156837486,0.09774110667545122,-42419.85540897097,-1070354.9013192614,2201143.4591029026,0.0,-33057.57044854882,-195343.390237467,86960.56569920844,-490354.73509234836,0.0,-0.0005955466297811443,-0.2554569294489429,2439179.239050132,1574770.371503958,1481948.884432718,-0.0007368830624859693,-0.08237339079497988,-0.0004895016708285953,-0.018124841153621677,-0.09454646513927581,-0.012143747020994454,-0.02481626803768027,-0.9462282376113229,0.021435088406766625,0.019369260616856072,2.3283064365386963e-07,-1.4551915228366852e-08,0.019672898315188123,0.019361810036259152,1.8361061418276664e-06,0.0020658277899105507,-0.01696232106723383,-0.42800492174569577,0.055600734096718306,-25.14402967307058,1012.4430568519132,1009.2290805573881,0.0016108115933501314,-3.0320087672412237,-8.442908871532433,2.20535421648252,2.2051737199043537,2.805554231427276,2.8053436520860817,0.2594386996568665
2024-01-09,23.61216124985026,26.807195927159512,27.485116494278657,27.510948635091268,26.83537474525741,25.48457980327896,-7.487773838667429e-19,8.544921877273737e-05,27.572136889535727,28.018675029288318,17.03235178924802,25.530205627817224,0.6489380848124664,25.527563492666786,0.8800005316734314,0,99.99998474121094,-7.3453647229951e-22,-7.345364920210326e-23,0,3.492355399102415e-05,0,0.01000556945803055,0.3208200466454606,0.36541162153661727,0.0977287121053225,-6113191531.398417,11476205665.435356,0.3851351420084636,0.4594952807262894,-1.2721071086116231,-3070044372.5593667,-1229364029.5514514,12714251653.825857,36503971601.055405,-0.4419987822211984,-0.3811060822025767,-0.3492822472527034,-4.356728167835829,0.4632602738201776,2.3283064365386963e-07,0.4606465315126807,0.0025783255106540974,-2.444494098896716,-5.538015090016388,2.2055271923699293,2.8057848659438216,1009.3318060728961,0.33220085516806,-3.0638527320117,24.34032746569153,23.149356296509154,23.73000967383075,30.185518740852842,24.4116000293742,32.062860429507225,31.139534475683888,25.15029104429061,28.02055457122725,26.990030068269277,25.322074306357194,27.583758045689763,27.557769920329008,28.02227974038641,28.0149795411445,25.552745583567003,0.0,-3.469447779134227e-18,0.0009399414062727374,-0.0008911132812272626,18.213962524736143,16.04599995877308,25.62118432037437,25.32281020675299,0.6471670999061464,0.6511340629771392,25.615297117208115,25.32281020675299,0.8800005316734314,0.8800005316734314,0,0,99.99998474121094,99.99998474121094,-7.3453647229951e-22,-7.3453647229951e-22,-7.345364920210326e-23,-7.345364920210326e-23,0,0,9.960345039267009e-06,0,0,0.010812377929710237,0.009332275390647737,0.0002471151169497608,0.3236067880112138,0.319365279466936,0.3675325982488869,0.3645285734715122,0.09771115906870773,0.3856972002416928,0.38493469560366506,0.45966241277931236,0.4593729306022222,0.09774379804927003,-4261.585224274406,-806195.9820580475,1793451.167282322,0.0,-52457.33113456465,-213893.49525065965,82655.57255936676,-329695.19155672827,0.0,0.0,-0.21862410117029205,1987709.64116095,1605617.0218997365,1442613.426912929,0.0,-0.07116100369979651,0.004630006289497845,-0.10776611202885458,-0.032094282916400554,-0.0025255993834271597,-0.001713900893218914,-0.6103259454773725,0.019792388721632144,0.019071237392979123,2.3283064365386963e-07,0.0,0.01934874498120713,0.019067459024665858,-1.8361061418276664e-06,0.000498605041831024,-0.001704022484907689,-0.3223750801722576,-1.3658626634904767,-12.852924811129206,1011.5554246990437,1007.3397940097295,0.0,0.09875604191681955,-5.557882463359581,2.205534713060686,2.20535421648252,2.805794893531498,2.805554231427276,0.06582078211854821
