date,NDVI_original,NDVI_linear,NDVI_spline
2024-01-01,0.6171605769230769,0.6171605769230769,0.6171605769230769
2024-01-02,0.6336740384615385,0.6336740384615385,0.6336740384615385
2024-01-03,0.5806716346153846,0.5806716346153846,0.5806716346153846
2024-01-04,0.6310605769230768,0.6310605769230768,0.6310605769230768
2024-01-05,0.6378701923076923,0.6378701923076923,0.6378701923076923
2024-01-06,0.6436120192307693,0.6436120192307693,0.6436120192307693
2024-01-07,0.5750177884615385,0.5750177884615385,0.5750177884615385
2024-01-08,0.6375538461538461,0.6375538461538461,0.6375538461538461
2024-01-09,0.6400326923076923,0.6400326923076923,0.6400326923076923
2024-01-10,0.6301427884615385,0.6301427884615385,0.6301427884615385
2024-01-11,0.6200884615384616,0.6200884615384616,0.6200884615384616
2024-01-12,0.5991254807692308,0.5991254807692308,0.5991254807692308
2024-01-13,0.6122533653846154,0.6122533653846154,0.6122533653846154
2024-01-14,0.6369908653846154,0.6369908653846154,0.6369908653846154
2024-01-15,0.5965350961538461,0.5965350961538461,0.5965350961538461
2024-01-16,0.6090923076923077,0.6090923076923077,0.6090923076923077
2024-01-17,0.5610802884615385,0.5610802884615385,0.5610802884615385
2024-01-18,0.6155480769230769,0.6155480769230769,0.6155480769230769
2024-01-19,0.6351216346153846,0.6351216346153846,0.6351216346153846
2024-01-20,0.6255399038461539,0.6255399038461539,0.6255399038461539
2024-01-21,0.6115288461538462,0.6115288461538462,0.6115288461538462
2024-01-22,0.6041538461538463,0.6041538461538463,0.6041538461538463
2024-01-23,0.5887908653846154,0.5887908653846154,0.5887908653846154
2024-01-24,0.6120221153846155,0.6120221153846155,0.6120221153846155
2024-01-25,0.6148389423076923,0.6148389423076923,0.6148389423076923
2024-01-26,0.603041826923077,0.603041826923077,0.603041826923077
2024-01-27,0.6247639423076924,0.6247639423076924,0.6247639423076924
2024-01-28,0.5697149038461539,0.5697149038461539,0.5697149038461539
2024-01-29,0.6037663461538462,0.6037663461538462,0.6037663461538462
2024-01-30,0.6155572115384614,0.6155572115384614,0.6155572115384614
2024-01-31,0.5966620192307692,0.5966620192307692,0.5966620192307692
2024-02-01,0.6006110576923077,0.6006110576923077,0.6006110576923077
2024-02-02,0.5858278846153846,0.5858278846153846,0.5858278846153846
2024-02-03,0.27914374999999997,0.27914374999999997,0.27914374999999997
2024-02-04,,0.23936121794871792,0.5628332818542127
2024-02-05,,0.19957868589743588,0.5608526111416138
2024-02-06,0.15979615384615384,0.15979615384615384,0.15979615384615384
2024-02-07,0.5668055118110237,0.5668055118110237,0.5668055118110237
2024-02-08,0.5972370192307692,0.5972370192307692,0.5972370192307692
2024-02-09,0.5926730769230769,0.5926730769230769,0.5926730769230769
2024-02-10,0.6091879807692309,0.6091879807692309,0.6091879807692309
2024-02-11,0.5993331730769231,0.5993331730769231,0.5993331730769231
2024-02-12,0.5862442307692308,0.5862442307692308,0.5862442307692308
2024-02-13,0.5754307692307693,0.5754307692307693,0.5754307692307693
2024-02-14,0.5957889423076924,0.5957889423076924,0.5957889423076924
2024-02-15,0.5940346153846153,0.5940346153846153,0.5940346153846153
2024-02-16,0.5969423076923077,0.5969423076923077,0.5969423076923077
2024-02-17,0.3558774038461539,0.3558774038461539,0.3558774038461539
2024-02-18,0.45758798076923085,0.45758798076923085,0.45758798076923085
2024-02-19,0.585660576923077,0.585660576923077,0.585660576923077
2024-02-20,0.2971548076923077,0.2971548076923077,0.2971548076923077
2024-02-21,0.5906432692307693,0.5906432692307693,0.5906432692307693
2024-02-22,0.5041177884615385,0.5041177884615385,0.5041177884615385
2024-02-23,0.5768490384615385,0.5768490384615385,0.5768490384615385
2024-02-24,0.596208653846154,0.596208653846154,0.596208653846154
2024-02-25,0.5803995192307693,0.5803995192307693,0.5803995192307693
2024-02-26,0.5879360576923076,0.5879360576923076,0.5879360576923076
2024-02-27,0.3661413461538462,0.3661413461538462,0.3661413461538462
2024-02-28,0.5377365384615385,0.5377365384615385,0.5377365384615385
2024-02-29,0.5729735576923077,0.5729735576923077,0.5729735576923077
2024-03-01,0.5762634615384615,0.5762634615384615,0.5762634615384615
2024-03-02,0.5757072115384615,0.5757072115384615,0.5757072115384615
2024-03-03,0.5285519230769231,0.5285519230769231,0.5285519230769231
2024-03-04,0.5495129807692308,0.5495129807692308,0.5495129807692308
2024-03-05,0.26814471153846153,0.26814471153846153,0.26814471153846153
2024-03-06,0.5434096153846154,0.5434096153846154,0.5434096153846154
2024-03-07,0.5790692307692308,0.5790692307692308,0.5790692307692308
2024-03-08,0.3252317307692308,0.3252317307692308,0.3252317307692308
2024-03-09,0.5413341346153846,0.5413341346153846,0.5413341346153846
2024-03-10,0.5216778846153847,0.5216778846153847,0.5216778846153847
2024-03-11,0.4317192307692308,0.4317192307692308,0.4317192307692308
2024-03-12,0.5400495192307693,0.5400495192307693,0.5400495192307693
2024-03-13,0.49163173076923083,0.49163173076923083,0.49163173076923083
2024-03-14,0.5502725961538462,0.5502725961538462,0.5502725961538462
2024-03-15,0.5246086538461538,0.5246086538461538,0.5246086538461538
2024-03-16,0.46727932692307694,0.46727932692307694,0.46727932692307694
2024-03-17,0.5384673076923077,0.5384673076923077,0.5384673076923077
2024-03-18,0.5151793269230769,0.5151793269230769,0.5151793269230769
2024-03-19,0.4845567307692308,0.4845567307692308,0.4845567307692308
2024-03-20,0.3502658653846154,0.3502658653846154,0.3502658653846154
2024-03-21,0.48301875000000005,0.48301875000000005,0.48301875000000005
2024-03-22,0.5240379807692308,0.5240379807692308,0.5240379807692308
2024-03-23,0.49044567307692316,0.49044567307692316,0.49044567307692316
2024-03-24,0.5414004807692308,0.5414004807692308,0.5414004807692308
2024-03-25,0.5193975961538463,0.5193975961538463,0.5193975961538463
2024-03-26,0.2927903846153846,0.2927903846153846,0.2927903846153846
2024-03-27,0.5171947115384615,0.5171947115384615,0.5171947115384615
2024-03-28,0.006455288461538461,0.006455288461538461,0.006455288461538461
2024-03-29,0.40009471153846154,0.40009471153846154,0.40009471153846154
2024-03-30,0.42766923076923075,0.42766923076923075,0.42766923076923075
2024-03-31,0.533502403846154,0.533502403846154,0.533502403846154
2024-04-01,0.48887836538461543,0.48887836538461543,0.48887836538461543
2024-04-02,0.44904711538461545,0.44904711538461545,0.44904711538461545
2024-04-03,0.48618413461538473,0.48618413461538473,0.48618413461538473
2024-04-04,0.5240317307692308,0.5240317307692308,0.5240317307692308
2024-04-05,0.48844519230769234,0.48844519230769234,0.48844519230769234
2024-04-06,0.44333124999999995,0.44333124999999995,0.44333124999999995
2024-04-07,0.519445673076923,0.519445673076923,0.519445673076923
2024-04-08,0.5246182692307692,0.5246182692307692,0.5246182692307692
2024-04-09,0.5002408653846154,0.5002408653846154,0.5002408653846154
2024-04-10,0.5155490384615384,0.5155490384615384,0.5155490384615384
2024-04-11,0.5006086538461538,0.5006086538461538,0.5006086538461538
2024-04-12,0.5007288461538462,0.5007288461538462,0.5007288461538462
2024-04-13,0.39395528846153854,0.39395528846153854,0.39395528846153854
2024-04-14,0.48597884615384623,0.48597884615384623,0.48597884615384623
2024-04-15,0.5282995192307693,0.5282995192307693,0.5282995192307693
2024-04-16,0.38850625000000005,0.38850625000000005,0.38850625000000005
2024-04-17,0.5041975961538462,0.5041975961538462,0.5041975961538462
2024-04-18,0.3588461538461538,0.3588461538461538,0.3588461538461538
2024-04-19,0.4811264423076923,0.4811264423076923,0.4811264423076923
2024-04-20,0.5317259615384616,0.5317259615384616,0.5317259615384616
2024-04-21,0.43171201923076924,0.43171201923076924,0.43171201923076924
2024-04-22,0.4694519230769231,0.4694519230769231,0.4694519230769231
2024-04-23,0.5157591346153846,0.5157591346153846,0.5157591346153846
2024-04-24,0.43576778846153846,0.43576778846153846,0.43576778846153846
2024-04-25,0.48923701923076934,0.48923701923076934,0.48923701923076934
2024-04-26,0.5223384615384615,0.5223384615384615,0.5223384615384615
2024-04-27,0.5014543269230769,0.5014543269230769,0.5014543269230769
2024-04-28,0.46223461538461535,0.46223461538461535,0.46223461538461535
2024-04-29,0.5032889423076923,0.5032889423076923,0.5032889423076923
2024-04-30,0.46591009615384615,0.46591009615384615,0.46591009615384615
2024-05-01,0.24433509615384616,0.24433509615384616,0.24433509615384616
2024-05-02,0.5020721153846154,0.5020721153846154,0.5020721153846154
2024-05-03,0.4537673076923077,0.4537673076923077,0.4537673076923077
