date,Albedo_original,Albedo_linear,Albedo_spline,station
2024-05-05,,0.30514609210348276,0.29051372540544784,Tanay
2024-05-06,0.2956549901343177,0.2956549901343177,0.2956549901343177,Tanay
2024-05-07,,0.26307107134204405,0.2905780075916871,Tanay
2024-05-08,,0.23048715254977042,0.290614220887719,Tanay
2024-05-09,0.1979032337574968,0.1979032337574968,0.1979032337574968,Tanay
2024-05-10,,0.25433518341495653,0.290694791885607,Tanay
2024-05-11,0.31076713307241627,0.31076713307241627,0.31076713307241627,Tanay
2024-05-12,,0.2911569907003243,0.29078622209126087,Tanay
2024-05-13,,0.27154684832823234,0.29083600939699994,Tanay
2024-05-14,,0.25193670595614037,0.29088851150468054,Tanay
2024-05-15,,0.23232656358404843,0.29094372841430255,Tanay
2024-05-16,0.21271642121195647,0.21271642121195647,0.21271642121195647,Tanay
2024-05-17,0.30105314152955875,0.30105314152955875,0.30105314152955875,Tanay
2024-05-18,,0.27530355630889497,0.2911256679548174,Tanay
2024-05-19,,0.24955397108823119,0.29119174407220527,Tanay
2024-05-20,,0.22380438586756737,0.2912605349915346,Tanay
2024-05-21,0.1980548006469036,0.1980548006469036,0.1980548006469036,Tanay
2024-05-22,,0.28879435410522425,0.29140626123601765,Tanay
2024-05-23,,0.379533907563545,0.2914831965611713,Tanay
2024-05-24,,0.4702734610218656,0.2915628466882665,Tanay
2024-05-25,0.5610130144801864,0.5610130144801864,0.5610130144801864,Tanay
2024-05-26,,0.5141560221536489,0.2917302913482811,Tanay
2024-05-27,,0.4672990298271113,0.2918180858812006,Tanay
2024-05-28,,0.42044203750057374,0.29190859521606166,Tanay
2024-05-29,,0.37358504517403623,0.29200181935286407,Tanay
2024-05-30,,0.32672805284749873,0.29209775829160795,Tanay
2024-05-31,0.27987106052096117,0.27987106052096117,0.27987106052096117,Tanay
2024-06-01,,0.2441125100075876,0.2922977805749201,Tanay
2024-06-02,0.20835395949421404,0.20835395949421404,0.20835395949421404,Tanay
2024-06-03,,0.2494313153977222,0.2925086620659981,Tanay
2024-06-04,,0.29050867130123037,0.2926181750144493,Tanay
2024-06-05,0.33158602720473856,0.33158602720473856,0.33158602720473856,Tanay
2024-06-06,,0.3150090244175319,0.2928453453171761,Tanay
2024-06-07,,0.29843202163032534,0.2929630026714516,Tanay
2024-06-08,,0.2818550188431187,0.2930833748276686,Tanay
2024-06-09,,0.26527801605591206,0.2932064617858271,Tanay
2024-06-10,0.24870101326870545,0.24870101326870545,0.24870101326870545,Tanay
2024-06-11,,0.24733759707745945,0.29346078010796844,Tanay
2024-06-12,,0.24597418088621348,0.29359201147195124,Tanay
2024-06-13,,0.24461076469496748,0.29372595763787557,Tanay
2024-06-14,,0.2432473485037215,0.29386261860574137,Tanay
2024-06-15,0.2418839323124755,0.2418839323124755,0.2418839323124755,Tanay
2024-06-16,,0.2671068800786518,0.2941440849472972,Tanay
2024-06-17,,0.29232982784482814,0.2942888903209874,Tanay
2024-06-18,0.3175527756110044,0.3175527756110044,0.3175527756110044,Tanay
2024-06-19,,0.26789491812339394,0.294586645474192,Tanay
2024-06-20,0.21823706063578344,0.21823706063578344,0.21823706063578344,Tanay
2024-06-21,,0.24849082056105853,0.2948952598351625,Tanay
2024-06-22,,0.27874458048633366,0.2950536392185599,Tanay
2024-06-23,,0.3089983404116088,0.2952147334038988,Tanay
2024-06-24,,0.33925210033688386,0.29537854239117917,Tanay
2024-06-25,0.369505860262159,0.369505860262159,0.369505860262159,Tanay
2024-06-26,0.850465172715298,0.850465172715298,0.850465172715298,Tanay
2024-06-27,,0.6925410200608708,0.29588625816466885,Tanay
2024-06-28,,0.5346168674064435,0.29606092635971504,Tanay
2024-06-29,,0.3766927147520164,0.2962383093567027,Tanay
2024-06-30,0.2187685620975892,0.2187685620975892,0.2187685620975892,Tanay
2024-07-01,,0.2122152235140321,0.29660121975650233,Tanay
2024-07-02,,0.20566188493047505,0.2967867471593143,Tanay
2024-07-03,,0.199108546346918,0.29697498936406774,Tanay
2024-07-04,0.1925552077633609,0.1925552077633609,0.1925552077633609,Tanay
2024-07-05,,0.19602395606539197,0.29735961817939904,Tanay
2024-07-06,,0.199492704367423,0.2975560047899769,Tanay
2024-07-07,,0.20296145266945403,0.29775510620249623,Tanay
2024-07-08,,0.2064302009714851,0.2979569224169569,Tanay
2024-07-09,,0.20989894927351616,0.29816145343335915,Tanay
2024-07-10,,0.2133676975755472,0.2983686992517028,Tanay
2024-07-11,,0.21683644587757822,0.2985786598719879,Tanay
2024-07-12,0.22030519417960928,0.22030519417960928,0.22030519417960928,Tanay
2024-07-13,,0.20857867814384845,0.29900672551838253,Tanay
2024-07-14,,0.1968521621080876,0.29922483054449206,Tanay
2024-07-15,0.18512564607232676,0.18512564607232676,0.18512564607232676,Tanay
2024-07-16,,0.20533098915281184,0.2996691850025354,Tanay
2024-07-17,,0.22553633223329694,0.29989543443446925,Tanay
2024-07-18,,0.24574167531378202,0.30012439866834456,Tanay
2024-07-19,,0.2659470183942671,0.3003560777041614,Tanay
2024-07-20,0.2861523614747522,0.2861523614747522,0.2861523614747522,Tanay
2024-07-21,,0.2852843726185023,0.3008275801816193,Tanay
2024-07-22,,0.2844163837622524,0.30106740362326045,Tanay
2024-07-23,,0.28354839490600253,0.30130994186684307,Tanay
2024-07-24,,0.28268040604975264,0.30155519491236715,Tanay
2024-07-25,,0.28181241719350275,0.30180316275983265,Tanay
2024-07-26,,0.28094442833725286,0.30205384540923963,Tanay
2024-07-27,,0.28007643948100297,0.3023072428605881,Tanay
2024-07-28,,0.2792084506247531,0.302563355113878,Tanay
2024-07-29,,0.2783404617685032,0.30282218216910933,Tanay
2024-07-30,0.2774724729122533,0.2774724729122533,0.2774724729122533,Tanay
2024-07-31,,0.2666751936738248,0.3033479806853964,Tanay
2024-08-01,,0.25587791443539637,0.3036149521464522,Tanay
2024-08-02,,0.24508063519696788,0.30388463840944935,Tanay
2024-08-03,,0.23428335595853939,0.304157039474388,Tanay
2024-08-04,0.22348607672011092,0.22348607672011092,0.22348607672011092,Tanay
2024-08-05,0.38755327627446495,0.38755327627446495,0.38755327627446495,Tanay
2024-08-06,,0.43965242031973467,0.3049905314808527,Tanay
2024-08-07,,0.49175156436500445,0.3052737917535572,Tanay
2024-08-08,,0.5438507084102742,0.30555976682820307,Tanay
2024-08-09,0.5959498524555439,0.5959498524555439,0.5959498524555439,Tanay
2024-08-10,,0.5024311699286833,0.30613986138331933,Tanay
2024-08-11,,0.40891248740182273,0.30643398086378965,Tanay
2024-08-12,,0.3153938048749622,0.30673081514620143,Tanay
2024-08-13,0.22187512234810164,0.22187512234810164,0.22187512234810164,Tanay
2024-08-14,0.3332474257874801,0.3332474257874801,0.3332474257874801,Tanay
2024-08-15,,0.3281508994947232,0.30763760680508545,Tanay
2024-08-16,,0.3230543732019663,0.30794530029526307,Tanay
2024-08-17,,0.3179578469092093,0.30825570858738205,Tanay
2024-08-18,,0.3128613206164524,0.30856883168144267,Tanay
2024-08-19,0.30776479432369547,0.30776479432369547,0.30776479432369547,Tanay
2024-08-20,,0.2647034126005286,0.309203222275388,Tanay
2024-08-21,0.2216420308773617,0.2216420308773617,0.2216420308773617,Tanay
2024-08-22,,0.23753045056008637,0.30984847207709926,Tanay
2024-08-23,,0.25341887024281107,0.31017516918086707,Tanay
2024-08-24,,0.26930728992553576,0.3105045810865763,Tanay
2024-08-25,,0.2851957096082604,0.310836707794227,Tanay
2024-08-26,,0.3010841292909851,0.3111715493038192,Tanay
2024-08-27,,0.31697254897370974,0.31150910561535283,Tanay
2024-08-28,,0.33286096865643444,0.31184937672882784,Tanay
2024-08-29,0.34874938833915914,0.34874938833915914,0.34874938833915914,Tanay
2024-08-30,,0.33090366119353465,0.31253806336160245,Tanay
2024-08-31,,0.3130579340479102,0.31288647888090193,Tanay
2024-09-01,,0.2952122069022857,0.31323760920214283,Tanay
2024-09-02,,0.27736647975666123,0.3135914543253252,Tanay
2024-09-03,,0.2595207526110368,0.31394801425044905,Tanay
2024-09-04,,0.2416750254654123,0.31430728897751437,Tanay
2024-09-05,,0.22382929831978782,0.3146692785065211,Tanay
2024-09-06,,0.20598357117416335,0.3150339828374693,Tanay
2024-09-07,,0.1881378440285389,0.31540140197035893,Tanay
2024-09-08,0.1702921168829144,0.1702921168829144,0.1702921168829144,Tanay
2024-09-09,,0.19644776476781378,0.3161443846419627,Tanay
2024-09-10,,0.22260341265271313,0.31651994818067675,Tanay
2024-09-11,,0.24875906053761251,0.3168982265213322,Tanay
2024-09-12,,0.27491470842251187,0.31727921966392914,Tanay
2024-09-13,0.30107035630741125,0.30107035630741125,0.30107035630741125,Tanay
2024-09-14,0.5099417281441818,0.5099417281441818,0.5099417281441818,Tanay
2024-09-15,,0.5523900559873979,0.31843848790336876,Tanay
2024-09-16,,0.5948383838306139,0.3188303402537316,Tanay
2024-09-17,,0.6372867116738301,0.31922490740603576,Tanay
2024-09-18,0.6797350395170462,0.6797350395170462,0.6797350395170462,Tanay
2024-09-19,,0.589359905668121,0.32002218611646865,Tanay
2024-09-20,,0.49898477181919587,0.3204248976745973,Tanay
2024-09-21,,0.4086096379702708,0.3208303240346673,Tanay
2024-09-22,0.31823450412134563,0.31823450412134563,0.31823450412134563,Tanay
2024-09-23,0.22647661831051602,0.22647661831051602,0.22647661831051602,Tanay
2024-09-24,,0.23764796177616088,0.3220628919265264,Tanay
2024-09-25,,0.24881930524180573,0.3224791774943623,Tanay
2024-09-26,,0.2599906487074506,0.32289817786413955,Tanay
2024-09-27,,0.27116199217309545,0.3233198930358584,Tanay
2024-09-28,,0.2823333356387403,0.32374432300951866,Tanay
2024-09-29,,0.29350467910438516,0.3241714677851204,Tanay
2024-09-30,0.30467602257003,0.30467602257003,0.30467602257003,Tanay
2024-10-01,,0.29182678148835883,0.3250339017421483,Tanay
2024-10-02,,0.27897754040668765,0.32546919092357435,Tanay
2024-10-03,0.26612829932501647,0.26612829932501647,0.26612829932501647,Tanay
2024-10-04,,0.266395919285688,0.32634791369225097,Tanay
2024-10-05,,0.26666353924635955,0.3267913472795014,Tanay
2024-10-06,,0.26693115920703103,0.32723749566869337,Tanay
2024-10-07,,0.26719877916770257,0.3276863588598268,Tanay
2024-10-08,0.2674663991283741,0.2674663991283741,0.2674663991283741,Tanay
2024-10-09,,0.2571248066233996,0.3285922296479179,Tanay
2024-10-10,,0.24678321411842505,0.32904923724487567,Tanay
2024-10-11,,0.2364416216134505,0.3295089596437749,Tanay
2024-10-12,,0.22610002910847599,0.32997139684461557,Tanay
2024-10-13,0.21575843660350144,0.21575843660350144,0.21575843660350144,Tanay
2024-10-14,,0.30175015162741714,0.3309044156521214,Tanay
2024-10-15,,0.3877418666513328,0.33137499725878644,Tanay
2024-10-16,0.4737335816752484,0.4737335816752484,0.4737335816752484,Tanay
2024-10-17,,0.36339770280211126,0.3323243048779409,Tanay
2024-10-18,0.25306182392897403,0.25306182392897403,0.25306182392897403,Tanay
2024-10-19,,0.25003616577958304,0.3332844717048612,Tanay
2024-10-20,,0.247010507630192,0.3337686273212336,Tanay
2024-10-21,,0.24398484948080099,0.3342554977395473,Tanay
2024-10-22,,0.24095919133140997,0.33474508295980265,Tanay
2024-10-23,,0.23793353318201896,0.3352373829819994,Tanay
2024-10-24,,0.23490787503262794,0.33573239780613756,Tanay
2024-10-25,,0.23188221688323696,0.3362301274322172,Tanay
2024-10-26,,0.22885655873384594,0.33673057186023825,Tanay
2024-10-27,,0.22583090058445493,0.33723373109020083,Tanay
2024-10-28,,0.22280524243506392,0.3377396051221048,Tanay
2024-10-29,,0.2197795842856729,0.3382481939559503,Tanay
2024-10-30,,0.2167539261362819,0.3387594975917372,Tanay
2024-10-31,,0.21372826798689087,0.3392735160294656,Tanay
2024-11-01,0.21070260983749986,0.21070260983749986,0.21070260983749986,Tanay
2024-11-02,0.17700024161124467,0.17700024161124467,0.17700024161124467,Tanay
2024-11-03,,0.20712986993260568,0.34083186015429945,Tanay
2024-11-04,,0.23725949825396667,0.34135673779979364,Tanay
2024-11-05,,0.26738912657532765,0.34188433024722936,Tanay
2024-11-06,,0.29751875489668866,0.3424146374966065,Tanay
2024-11-07,0.3276483832180497,0.3276483832180497,0.3276483832180497,Tanay
2024-11-08,,0.25511441770077514,0.3434833964011851,Tanay
2024-11-09,0.18258045218350066,0.18258045218350066,0.18258045218350066,Tanay
2024-11-10,,0.187956003861988,0.34456301451352955,Tanay
2024-11-11,,0.1933315555404753,0.345106895772614,Tanay
2024-11-12,0.19870710721896262,0.19870710721896262,0.19870710721896262,Tanay
2024-11-13,,0.21585359514865343,0.34620280269660714,Tanay
2024-11-14,,0.23300008307834424,0.346754828361516,Tanay
2024-11-15,,0.25014657100803506,0.3473095688283663,Tanay
2024-11-16,,0.2672930589377258,0.3478670240971579,Tanay
2024-11-17,,0.2844395468674167,0.34842719416789114,Tanay
2024-11-18,,0.30158603479710744,0.3489900790405657,Tanay
2024-11-19,,0.31873252272679825,0.3495556787151818,Tanay
2024-11-20,,0.33587901065648906,0.35012399319173937,Tanay
2024-11-21,,0.3530254985861799,0.3506950224702383,Tanay
2024-11-22,0.3701719865158707,0.3701719865158707,0.3701719865158707,Tanay
2024-11-23,,0.34476960488443775,0.3518452254330606,Tanay
2024-11-24,,0.3193672232530048,0.352424399117384,Tanay
2024-11-25,0.2939648416215719,0.2939648416215719,0.2939648416215719,Tanay
2024-11-26,,0.2443482703138728,0.35359089089185514,Tanay
2024-11-27,0.1947316990061737,0.1947316990061737,0.1947316990061737,Tanay
2024-11-28,,0.2017845026723968,0.35476824187409206,Tanay
2024-11-29,,0.20883730633861994,0.3553609895681228,Tanay
2024-11-30,,0.21589011000484304,0.35595645206409476,Tanay
2024-12-01,,0.22294291367106614,0.35655462936200844,Tanay
2024-12-02,,0.22999571733728927,0.3571555214618634,Tanay
2024-12-03,0.23704852100351237,0.23704852100351237,0.23704852100351237,Tanay
2024-12-04,,0.3093394902145394,0.3583654500673979,Tanay
2024-12-05,,0.3816304594255664,0.3589744865730773,Tanay
2024-12-06,,0.4539214286365934,0.35958623788069805,Tanay
2024-12-07,0.5262123978476204,0.5262123978476204,0.5262123978476204,Tanay
2024-12-08,,0.5468612207032584,0.36081788490176425,Tanay
2024-12-09,,0.5675100435588962,0.3614377806152095,Tanay
2024-12-10,,0.5881588664145341,0.3620603911305961,Tanay
2024-12-11,0.608807689270172,0.608807689270172,0.608807689270172,Tanay
2024-12-12,0.3416425043846535,0.3416425043846535,0.3416425043846535,Tanay
2024-12-13,,0.38548804221862487,0.36394451148840495,Tanay
2024-12-14,,0.42933358005259625,0.3645779812115575,Tanay
2024-12-15,,0.47317911788656764,0.36521416573665144,Tanay
2024-12-16,,0.517024655720539,0.36585306506368687,Tanay
2024-12-17,0.5608701935545104,0.5608701935545104,0.5608701935545104,Tanay
2024-12-18,,0.5535693360264827,0.3671390081235821,Tanay
2024-12-19,0.5462684784984551,0.5462684784984551,0.5462684784984551,Tanay
2024-12-20,,0.4852904719739803,0.3684358103912432,Tanay
2024-12-21,,0.42431246544950557,0.36908828372798586,Tanay
2024-12-22,0.3633344589250308,0.3633344589250308,0.3633344589250308,Tanay
2024-12-23,,0.35123110728722495,0.3704013748072957,Tanay
2024-12-24,,0.3391277556494191,0.37106199254986283,Tanay
2024-12-25,,0.32702440401161326,0.3717253250943714,Tanay
2024-12-26,,0.3149210523738074,0.3723913724408213,Tanay
2024-12-27,0.30281770073600156,0.30281770073600156,0.30281770073600156,Tanay
2024-12-28,,0.30281770073600156,0.37373161153954576,Tanay
2024-12-29,,0.30281770073600156,0.37440580329182016,Tanay
2024-12-30,,0.30281770073600156,0.375082709846036,Tanay
2024-12-31,,0.30281770073600156,0.3757623312021932,Tanay
2025-01-01,,0.30281770073600156,0.37644466736029203,Tanay
