date,NDVI_original,NDVI_linear,NDVI_spline
2024-01-01,0.31489345509893457,0.31489345509893457,0.31489345509893457
2024-01-02,0.2227036529680366,0.2227036529680366,0.2227036529680366
2024-01-03,0.4192729071537291,0.4192729071537291,0.4192729071537291
2024-01-04,0.07295327245053275,0.07295327245053275,0.07295327245053275
2024-01-05,0.06812496194824963,0.06812496194824963,0.06812496194824963
2024-01-06,0.3780526636225267,0.3780526636225267,0.3780526636225267
2024-01-07,0.10735327245053275,0.10735327245053275,0.10735327245053275
2024-01-08,0.02314094368340944,0.02314094368340944,0.02314094368340944
2024-01-09,0.45910289193302906,0.45910289193302906,0.45910289193302906
2024-01-10,0.4870438356164383,0.4870438356164383,0.4870438356164383
2024-01-11,0.37450821917808225,0.37450821917808225,0.37450821917808225
2024-01-12,0.37425540334855406,0.37425540334855406,0.37425540334855406
2024-01-13,0.08059269406392695,0.08059269406392695,0.08059269406392695
2024-01-14,0.08505768645357686,0.08505768645357686,0.08505768645357686
2024-01-15,0.064575799086758,0.064575799086758,0.064575799086758
2024-01-16,0.1444888888888889,0.1444888888888889,0.1444888888888889
2024-01-17,0.365116894977169,0.365116894977169,0.365116894977169
2024-01-18,0.013136681887366821,0.013136681887366821,0.013136681887366821
2024-01-19,0.22547990867579912,0.22547990867579912,0.22547990867579912
2024-01-20,0.3433934550989346,0.3433934550989346,0.3433934550989346
2024-01-21,0.09232161339421613,0.09232161339421613,0.09232161339421613
2024-01-22,0.17257732115677324,0.17257732115677324,0.17257732115677324
2024-01-23,0.42877275494672756,0.42877275494672756,0.42877275494672756
2024-01-24,0.29215905631659067,0.29215905631659067,0.29215905631659067
2024-01-25,0.11438538812785388,0.11438538812785388,0.11438538812785388
2024-01-26,0.23155707762557082,0.23155707762557082,0.23155707762557082
2024-01-27,0.15091674277016745,0.15091674277016745,0.15091674277016745
2024-01-28,0.09796910197869102,0.09796910197869102,0.09796910197869102
2024-01-29,0.18720167427701676,0.18720167427701676,0.18720167427701676
2024-01-30,0.16538858447488586,0.16538858447488586,0.16538858447488586
