date,NDBaI_original,NDBaI_linear,NDBaI_spline
2024-04-01,,-0.33969988342371915,-0.14497395692718582
2024-04-02,,-0.2890140632044257,-0.14248411663468544
2024-04-03,,-0.23832824298513228,-0.1399982740009828
2024-04-04,,-0.18764242276583887,-0.1375165699366696
2024-04-05,,-0.13695660254654546,-0.13503914535233766
2024-04-06,,-0.086270782327252,-0.1325661411585787
2024-04-07,-0.03558496210795859,-0.03558496210795859,-0.03558496210795859
2024-04-08,-0.053933993699400405,-0.053933993699400405,-0.053933993699400405
2024-04-09,,-0.04141222046424491,-0.12517506002665724
2024-04-10,,-0.02889044722908942,-0.12272114650110756
2024-04-11,,-0.01636867399393393,-0.12027235791908973
2024-04-12,,-0.0038469007587784362,-0.11782883519119543
2024-04-13,,0.008674872476377056,-0.11539071922801633
2024-04-14,,0.021196645711532548,-0.11295815094014412
