date,NDBaI_original,NDBaI_linear,NDBaI_spline
2024-02-08,,-0.09504332282049849,-0.02626678149885549
2024-02-09,,-0.10205189624186674,-0.026098638492920666
2024-02-10,,-0.10906046966323499,-0.025919521318037535
2024-02-11,-0.11606904308460324,-0.11606904308460324,-0.11606904308460324
2024-02-12,,-0.13207788650510824,-0.025528752394488898
2024-02-13,,-0.14808672992561323,-0.02531729461235471
2024-02-14,,-0.1640955733461182,-0.02509525059433478
2024-02-15,,-0.1801044167666232,-0.02486271732369479
2024-02-16,,-0.1961132601871282,-0.024619791783700374
2024-02-17,,-0.2121221036076332,-0.024366570957617188
2024-02-18,,-0.2281309470281382,-0.02410315182871088
2024-02-19,-0.2441397904486432,-0.2441397904486432,-0.2441397904486432
2024-02-20,,-0.21396500895991236,-0.02354610659549146
2024-02-21,,-0.18379022747118148,-0.02325267445770966
2024-02-22,,-0.15361544598245064,-0.022949431950167347
2024-02-23,,-0.12344066449371978,-0.022636476056130127
2024-02-24,,-0.09326588300498892,-0.022313903758863694
2024-02-25,,-0.06309110151625807,-0.02198181204163367
2024-02-26,,-0.0329163200275272,-0.021640297887705707
2024-02-27,-0.0027415385387963534,-0.0027415385387963534,-0.0027415385387963534
2024-02-28,,-0.02645556001723987,-0.020929390202818594
2024-02-29,,-0.05016958149568339,-0.02056019063839073
2024-03-01,,-0.07388360297412691,-0.020181956570327533
2024-03-02,,-0.09759762445257042,-0.019794784981894645
2024-03-03,,-0.12131164593101393,-0.019398772856357705
2024-03-04,,-0.14502566740945746,-0.01899401717698239
2024-03-05,,-0.16873968888790097,-0.018580614927034323
2024-03-06,-0.19245371036634448,-0.19245371036634448,-0.19245371036634448
2024-03-07,,-0.16492715093491467,-0.01772825864848256
2024-03-08,,-0.13740059150348485,-0.017289498586410167
2024-03-09,,-0.10987403207205503,-0.016842479886827622
2024-03-10,,-0.08234747264062521,-0.016387299533000582
2024-03-11,,-0.05482091320919538,-0.015924054508194695
2024-03-12,,-0.027294353777765568,-0.015452841795675605
2024-03-13,,0.00023220565366424695,-0.01497375837870897
2024-03-14,0.027758765085094058,0.027758765085094058,0.027758765085094058
2024-03-15,,0.04021671181626215,-0.013992367364495639
2024-03-16,,0.05267465854743024,-0.013490253733780247
2024-03-17,,0.06513260527859834,-0.01298065733167989
2024-03-18,,0.07759055200976643,-0.012463675141460236
2024-03-19,,0.09004849874093453,-0.011939404146386924
2024-03-20,,0.10250644547210261,-0.011407941329725604
2024-03-21,,0.1149643922032707,-0.010869383674741925
2024-03-22,0.1274223389344388,0.1274223389344388,0.1274223389344388
2024-03-23,,0.12372829383975159,-0.00977137178287008
2024-03-24,,0.1200342487450644,-0.00921211151251322
2024-03-25,,0.1163402036503772,-0.008646144336896595
2024-03-26,,0.11264615855568999,-0.008073567239285866
2024-03-27,,0.10895211346100278,-0.007494477202946673
2024-03-28,,0.10525806836631559,-0.0069089712111446485
2024-03-29,,0.10156402327162839,-0.0063171462471454595
2024-03-30,0.09786997817694118,0.09786997817694118,0.09786997817694118
2024-03-31,,0.07363711551621321,-0.005114927335618185
2024-04-01,,0.04940425285548525,-0.004504727354621398
2024-04-02,,0.02517139019475728,-0.003888596334490042
2024-04-03,,0.0009385275340293153,-0.0032666312584897473
2024-04-04,,-0.02329433512669865,-0.0026389291098861904
2024-04-05,,-0.04752719778742662,-0.0020055868719450233
2024-04-06,,-0.07176006044815458,-0.0013667015279318602
2024-04-07,-0.09599292310888255,-0.09599292310888255,-0.09599292310888255
2024-04-08,,-0.10030327197550076,-7.268945475221605e-05
2024-04-09,,-0.10461362084211899,0.0005822433078829807
2024-04-10,,-0.10892396970873722,0.0012423312435275462
2024-04-11,,-0.11323431857535543,0.0019074773689158457
2024-04-12,,-0.11754466744197364,0.002577584700782222
2024-04-13,,-0.12185501630859187,0.003252556255861034
2024-04-14,,-0.1261653651752101,0.003932295050886624
2024-04-15,-0.1304757140418283,-0.1304757140418283,-0.1304757140418283
2024-04-16,,-0.12318175213189535,0.0053056864277155735
2024-04-17,,-0.11588779022196238,0.005999145042987628
2024-04-18,,-0.10859382831202942,0.006696982965143862
2024-04-19,,-0.10129986640209646,0.007399103210918634
2024-04-20,,-0.09400590449216349,0.008105408797046307
2024-04-21,,-0.08671194258223053,0.008815802740261225
2024-04-22,,-0.07941798067229756,0.009530188057297717
2024-04-23,-0.0721240187623646,-0.0721240187623646,-0.0721240187623646
2024-04-24,,-0.0773226277485265,0.010970544879772892
2024-04-25,,-0.08252123673468839,0.011696322418680266
2024-04-26,,-0.08771984572085029,0.012425703398346661
2024-04-27,,-0.09291845470701218,0.01315859083550638
2024-04-28,,-0.09811706369317408,0.013894887746893785
2024-04-29,,-0.10331567267933597,0.014634497149243265
2024-04-30,,-0.10851428166549787,0.015377322059289144
2024-05-01,-0.11371289065165976,-0.11371289065165976,-0.11371289065165976
2024-05-02,,-0.10696057873510356,0.016872230469407473
2024-05-03,,-0.10020826681854736,0.017624120002948655
2024-05-04,,-0.09345595490199114,0.018378837111123626
2024-05-05,,-0.08670364298543494,0.019136284810666766
2024-05-06,,-0.07995133106887874,0.019896366118312404
2024-05-07,,-0.07319901915232252,0.020658984050794905
2024-05-08,,-0.06644670723576632,0.02142404162484861
2024-05-09,-0.059694395319210114,-0.059694395319210114,-0.059694395319210114
2024-05-10,,-0.054337952697930215,0.022961087764607053
2024-05-11,,-0.04898151007665032,0.0237328823637805
2024-05-12,,-0.04362506745537042,0.024506728671462533
2024-05-13,,-0.03826862483409052,0.02528252970438756
2024-05-14,,-0.03291218221281062,0.026060188479289877
2024-05-15,,-0.027555739591530723,0.02683960801290387
2024-05-16,,-0.022199296970250824,0.02762069132196388
2024-05-17,-0.01684285434897093,-0.01684285434897093,-0.01684285434897093
2024-05-18,,0.06602503660962086,0.029187461333359352
2024-05-19,,0.14889292756821265,0.02997295406916352
2024-05-20,,0.23176081852680444,0.03075972264735111
2024-05-21,,0.31462870948539623,0.031547670084656455
2024-05-22,,0.39749660044398805,0.03233669939781393
2024-05-23,,0.4803644914025798,0.033126713603557886
2024-05-24,,0.5632323823611716,0.03391761571862267
2024-05-25,0.6461002733197634,0.6461002733197634,0.6461002733197634
2024-05-26,,0.5510979996592237,0.03550169574365209
2024-05-27,,0.4560957259986841,0.03629467968708546
2024-05-28,,0.3610934523381444,0.037088163606777046
2024-05-29,,0.26609117867760473,0.03788205051946121
2024-05-30,,0.17108890501706508,0.03867624344187231
2024-05-31,,0.07608663135652538,0.039470645390744685
2024-06-01,,-0.018915642304014213,0.040265159382812714
2024-06-02,-0.11391791596455395,-0.11391791596455395,-0.11391791596455395
2024-06-03,,-0.06781492883371339,0.04185413556347303
2024-06-04,,-0.021711941702872828,0.04264840378553404
2024-06-05,,0.024391045427967745,0.0434423961177281
2024-06-06,,0.07049403255880829,0.04423601557678953
2024-06-07,,0.11659701968964883,0.045029165179452726
2024-06-08,,0.16270000682048943,0.045821747942451994
2024-06-09,,0.20880299395132998,0.04661366688252171
2024-06-10,0.25490598108217055,0.25490598108217055,0.25490598108217055
2024-06-11,,0.1978528666215309,0.048195125360809846
2024-06-12,,0.14079975216089125,0.048984470932497
2024-06-13,,0.08374663770025159,0.04977276474819199
2024-06-14,,0.026693523239611938,0.050559909824629184
2024-06-15,,-0.030359591221027715,0.051345809178542916
2024-06-16,,-0.08741270568166737,0.05213036582666754
2024-06-17,,-0.14446582014230702,0.05291348278573741
2024-06-18,-0.20151893460294668,-0.20151893460294668,-0.20151893460294668
2024-06-19,,-0.11420650147520305,0.05447500970365032
2024-06-20,,-0.026894068347459416,0.055253225695962055
2024-06-21,,0.06041836478028423,0.05602961406615645
2024-06-22,,0.14773079790802784,0.056804077830967845
2024-06-23,,0.23504323103577146,0.05757652000713058
2024-06-24,,0.32235566416351513,0.05834684361137904
2024-06-25,,0.40966809729125875,0.05911495166044754
2024-06-26,0.49698053041900236,0.49698053041900236,0.49698053041900236
2024-06-27,,0.4642145013541154,0.06064413315998215
2024-06-28,,0.43144847228922845,0.06140501264391693
2024-06-29,,0.39868244322434154,0.062163288639609196
2024-06-30,,0.3659164141594546,0.06291886416379326
2024-07-01,,0.3331503850945676,0.06367164223320351
2024-07-02,,0.3003843560296807,0.06442152586457424
2024-07-03,,0.26761832696479376,0.06516841807463986
2024-07-04,0.23485229789990683,0.23485229789990683,0.23485229789990683
2024-07-05,,0.20561814156824182,0.06665284029779307
2024-07-06,,0.17638398523657678,0.0673901763443494
2024-07-07,,0.14714982890491177,0.06812413303653797
2024-07-08,,0.11791567257324674,0.06885461339109317
2024-07-09,,0.08868151624158171,0.06958152042474935
2024-07-10,,0.0594473599099167,0.07030475715424087
2024-07-11,,0.030213203578251663,0.07102422659630203
2024-07-12,0.0009790472465866537,0.0009790472465866537,0.0009790472465866537
2024-07-13,,-0.004238626576265156,0.07245147568507082
2024-07-14,,-0.009456300399116966,0.07315906136524714
2024-07-15,,-0.014673974221968776,0.07386249182493052
2024-07-16,,-0.019891648044820586,0.07456167008085533
2024-07-17,,-0.025109321867672396,0.07525649914975592
2024-07-18,,-0.030326995690524206,0.07594688204836664
2024-07-19,,-0.03554466951337602,0.07663272179342186
2024-07-20,-0.04076234333622783,-0.04076234333622783,-0.04076234333622783
2024-07-21,,-0.03667855746337213,0.0779903838898031
2024-07-22,,-0.032594771590516436,0.07866201227459786
2024-07-23,,-0.028510985717660746,0.07932870957277452
2024-07-24,,-0.02442719984480505,0.07999037880106742
2024-07-25,,-0.020343413971949352,0.08064692297621087
2024-07-26,,-0.01625962809909366,0.08129824511493933
2024-07-27,,-0.012175842226237965,0.081944248233987
2024-07-28,,-0.008092056353382268,0.08258483535008834
2024-07-29,,-0.004008270480526571,0.08321990947997768
2024-07-30,,7.551539232912574e-05,0.08384937364038936
2024-07-31,,0.004159301265184816,0.08447313084805773
2024-08-01,,0.008243087138040513,0.08509108411971716
2024-08-02,,0.01232687301089621,0.085703136472102
2024-08-03,,0.0164106588837519,0.08630919092194655
2024-08-04,,0.020494444756607597,0.08690915048598521
2024-08-05,0.0245782306294633,0.0245782306294633,0.0245782306294633
2024-08-06,,0.020529116312222213,0.08809039702358226
2024-08-07,,0.01648000199498113,0.08867149003060934
2024-08-08,,0.012430887677740044,0.08924610021876792
2024-08-09,,0.00838177336049896,0.08981413060479235
2024-08-10,,0.004332659043257872,0.09037548420541698
2024-08-11,,0.0002835447260167885,0.09093006403737615
2024-08-12,,-0.003765569591224295,0.09147777311740424
2024-08-13,-0.007814683908465382,-0.007814683908465382,-0.007814683908465382
2024-08-14,,-0.021849082923204016,0.09255219108860456
2024-08-15,,-0.03588348193794265,0.09307870601324547
2024-08-16,,-0.049917880952681286,0.09359796225289274
2024-08-17,,-0.06395227996741992,0.09410986282428062
2024-08-18,,-0.07798667898215855,0.09461431074414356
2024-08-19,,-0.09202107799689718,0.09511120902921583
2024-08-20,,-0.10605547701163581,0.0956004606962318
2024-08-21,-0.12008987602637446,-0.12008987602637446,-0.12008987602637446
2024-08-22,,-0.12054837400362836,0.09655563624303233
2024-08-23,,-0.12100687198088227,0.0970213661562856
2024-08-24,,-0.12146536995813617,0.09747906151841995
2024-08-25,,-0.12192386793539009,0.09792862534616979
2024-08-26,,-0.122382365912644,0.09836996065626945
2024-08-27,,-0.1228408638898979,0.09880297046545326
2024-08-28,,-0.1232993618671518,0.09922755779045563
2024-08-29,-0.12375785984440571,-0.12375785984440571,-0.12375785984440571
2024-08-30,,-0.10522144583916218,0.1000510770548533
2024-08-31,,-0.08668503183391867,0.10044981502771734
2024-09-01,,-0.06814861782867515,0.10083974258333732
2024-09-02,,-0.04961220382343162,0.10122076273844753
2024-09-03,,-0.031075789818188093,0.10159277850978239
2024-09-04,,-0.012539375812944578,0.10195569291407625
2024-09-05,,0.005997038192298937,0.10230940896806341
2024-09-06,,0.024533452197542466,0.10265382968847829
2024-09-07,,0.043069866202785995,0.10298885809205519
2024-09-08,,0.061606280208029524,0.10331439719552846
2024-09-09,,0.08014269421327302,0.1036303500156325
2024-09-10,,0.09867910821851655,0.10393661956910161
2024-09-11,,0.11721552222376008,0.10423310887267016
2024-09-12,,0.13575193622900358,0.10451972094307246
2024-09-13,,0.1542883502342471,0.10479635879704295
2024-09-14,0.17282476423949064,0.17282476423949064,0.17282476423949064
2024-09-15,,0.20954985438423732,0.10531932392262573
2024-09-16,,0.246274944528984,0.10556545722770672
2024-09-17,,0.2830000346737307,0.10580122838329326
2024-09-18,,0.31972512481847737,0.10602654040611971
2024-09-19,,0.35645021496322404,0.1062412963129204
2024-09-20,,0.3931753051079707,0.10644539912042969
2024-09-21,,0.4299003952527174,0.10663875184538191
2024-09-22,0.46662548539746407,0.46662548539746407,0.46662548539746407
2024-09-23,,0.4492781016150524,0.10699281911455263
2024-09-24,,0.43193071783264075,0.10715333969223984
2024-09-25,,0.41458333405022907,0.10730272225430737
2024-09-26,,0.39723595026781744,0.1074408698174896
2024-09-27,,0.37988856648540575,0.1075676853985209
2024-09-28,,0.36254118270299407,0.1076830720141356
2024-09-29,,0.34519379892058244,0.10778693268106804
2024-09-30,0.32784641513817075,0.32784641513817075,0.32784641513817075
2024-10-01,,0.2926268936648445,0.10795968823582365
2024-10-02,,0.25740737219151827,0.10802838915711546
2024-10-03,,0.22218785071819203,0.1080851761966625
2024-10-04,,0.18696832924486578,0.10812995237119896
2024-10-05,,0.15174880777153954,0.10816262069745934
2024-10-06,,0.1165292862982133,0.10818308419217794
2024-10-07,,0.08130976482488705,0.10819124587208909
2024-10-08,0.0460902433515608,0.0460902433515608,0.0460902433515608
2024-10-09,,0.05199974740112968,0.1081702758544265
2024-10-10,,0.05790925145069856,0.10814095019032144
2024-10-11,,0.06381875550026743,0.10809893477834637
2024-10-12,,0.0697282595498363,0.1080441326352356
2024-10-13,,0.07563776359940519,0.10797644677772351
2024-10-14,,0.08154726764897406,0.10789578022254448
2024-10-15,,0.08745677169854293,0.10780203598643279
2024-10-16,0.09336627574811182,0.09336627574811182,0.09336627574811182
2024-10-17,,0.07703309251399157,0.10757492653834892
2024-10-18,,0.0606999092798713,0.10744136735984545
2024-10-19,,0.044366726045751044,0.10729434256734675
2024-10-20,,0.028033542811630785,0.1071337551775872
2024-10-21,,0.011700359577510533,0.1069595082073011
2024-10-22,,-0.004632823656609733,0.10677150467322287
2024-10-23,,-0.02096600689073,0.1065696475920868
2024-10-24,,-0.03729919012485025,0.10635383998062725
2024-10-25,,-0.0536323733589705,0.10612398485557861
2024-10-26,,-0.06996555659309076,0.1058799852336752
2024-10-27,,-0.08629873982721104,0.10562174413165135
2024-10-28,,-0.10263192306133129,0.1053491645662415
2024-10-29,,-0.11896510629545154,0.10506214955417988
2024-10-30,,-0.13529828952957182,0.1047606021122009
2024-10-31,,-0.15163147276369207,0.10444442525703891
2024-11-01,-0.16796465599781235,-0.16796465599781235,-0.16796465599781235
2024-11-02,,-0.1719542822952764,0.10376779537410331
2024-11-03,,-0.17594390859274048,0.10340714837979842
2024-11-04,,-0.17993353489020453,0.10303148403924793
2024-11-05,,-0.1839231611876686,0.10264070536918615
2024-11-06,,-0.18791278748513265,0.1022347153863475
2024-11-07,,-0.1919024137825967,0.10181341710746626
2024-11-08,,-0.19589204008006078,0.10137671354927685
2024-11-09,-0.19988166637752483,-0.19988166637752483,-0.19988166637752483
2024-11-10,,-0.1820304828524386,0.10045670266191081
2024-11-11,,-0.16417929932735237,0.09997320136620289
2024-11-12,,-0.14632811580226615,0.09947390685812416
2024-11-13,,-0.12847693227717993,0.09895872215440898
2024-11-14,,-0.11062574875209372,0.09842755027179173
2024-11-15,,-0.09277456522700749,0.09788029422700675
2024-11-16,,-0.07492338170192125,0.09731685703678833
2024-11-17,,-0.05707219817683504,0.0967371417178709
2024-11-18,,-0.03922101465174882,0.09614105128698874
2024-11-19,,-0.021369831126662603,0.09552848876087627
2024-11-20,,-0.003518647601576358,0.09489935715626782
2024-11-21,,0.01433253592350986,0.09425355948989772
2024-11-22,,0.032183719448596076,0.09359099877850031
2024-11-23,,0.05003490297368232,0.09291157803880998
2024-11-24,,0.06788608649876851,0.09221520028756106
2024-11-25,0.08573727002385476,0.08573727002385476,0.08573727002385476
2024-11-26,,0.0855459798349842,0.0907711858173249
2024-11-27,,0.08535468964611363,0.09002335513180634
2024-11-28,,0.08516339945724308,0.08925817950166659
2024-11-29,,0.08497210926837251,0.08847556194364002
2024-11-30,,0.08478081907950195,0.08767540547446095
2024-12-01,,0.0845895288906314,0.08685761311086379
2024-12-02,,0.08439823870176083,0.08602208786958282
2024-12-03,0.08420694851289028,0.08420694851289028,0.08420694851289028
2024-12-04,,0.1522109288811656,0.08429745082090698
2024-12-05,,0.22021490924944093,0.0834081450469808
2024-12-06,,0.28821888961771625,0.08250071846230823
2024-12-07,,0.35622286998599156,0.08157507408362366
2024-12-08,,0.4242268503542669,0.08063111492766142
2024-12-09,,0.4922308307225422,0.07966874401115584
2024-12-10,,0.5602348110908175,0.07868786435084131
2024-12-11,0.6282387914590928,0.6282387914590928,0.6282387914590928
2024-12-12,,0.5313979822066596,0.07667019086572273
2024-12-13,,0.43455717295422647,0.0756332030743874
2024-12-14,,0.33771636370179325,0.07457731860618048
2024-12-15,,0.2408755544493601,0.07350244047783636
2024-12-16,,0.14403474519692694,0.07240847170608938
2024-12-17,,0.047193935944493726,0.07129531530767388
2024-12-18,,-0.049646873307939376,0.07016287429932425
2024-12-19,-0.1464876825603726,-0.1464876825603726,-0.1464876825603726
2024-12-20,,-0.12363675541220842,0.06783975051975985
2024-12-21,,-0.10078582826404427,0.06664887378201383
2024-12-22,,-0.07793490111588011,0.06543832450127104
2024-12-23,,-0.05508397396771594,0.06420800569426585
2024-12-24,,-0.032233046819551775,0.06295782037773262
2024-12-25,,-0.009382119671387634,0.06168767156840566
2024-12-26,,0.013468807476776534,0.060397462283019364
2024-12-27,0.03631973462494072,0.03631973462494072,0.03631973462494072
2024-12-28,,0.03631973462494072,0.057756474351006115
2024-12-29,,0.03631973462494072,0.05640550173784788
2024-12-30,,0.03631973462494072,0.05503408071556765
2024-12-31,,0.03631973462494072,0.05364211430089985
2025-01-01,,0.03631973462494072,0.052229505510578825
